,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
41,1990-12-08 23:02:12+00:00,171.07410856672092,171.32653144888113,150.8407138628992,126.82316349222846,124.11536248234539,122.06489631862537,159.46133013137631,172.65980327155103,153.9696275821875,139.60975219738813,143.18348927112777,128.94346070909893,127.98028763660663,130.13398409329363,143.04298276975925,139.59328066072024,141.39387776935848,148.01635412106285,142.43952271153094,129.85729280825845,133.38965607410285,137.11417358110816,135.1172215227718,126.29129781018806,132.97005208337018,135.76011539576356,130.53454145349352,130.38915206962955,131.36846722846306,129.15949040111687,134.84598961213592,135.62880443750205,141.59100942477474,138.60766570571454,139.35067461883162,123.81735383957181,123.29783011389597,134.3797717866697,137.06203682326804
42,1991-01-09 23:02:58+00:00,162.3604944512675,165.95268589595733,142.53213300037416,124.255193834655,123.75789029597745,130.64115497747545,129.96207700082786,154.19814426839855,163.0727448814388,139.57954117718887,136.15171081339184,126.1590650215074,129.12887496829012,129.94837810560998,139.71543610988832,143.5254195678245,146.43812224436525,151.19273882377698,150.66497035988627,142.97008338210168,132.17038514635206,132.97708244110007,128.18225846598855,127.25452832934772,127.19650370881598,132.60384377234934,129.65414185362044,130.8270430523124,128.24160741556204,135.63955482415454,130.62650273975888,132.930011898589,141.03938863855655,131.67382621856783,132.94002339590105,126.47972904836355,121.81776159386523,125.9606929923695,138.31686945141783
43,1991-02-03 22:57:15+00:00,163.9822281195196,164.82105337296832,136.1637688531676,115.25590976883971,119.13233839654981,125.10423418836514,139.04514583915747,149.30484220407658,156.5264409812309,144.33313139009766,140.8494858318424,132.21895392729212,134.40576517264566,135.67118216579942,139.91561863718823,144.070477908946,149.1372545767736,148.50014989634877,143.05127345719208,139.04428934646936,134.76265515746516,130.64775012916556,127.49777061865039,131.06260557779504,132.34784047319846,132.7724639362329,131.44395061893,127.97055899041999,129.48557896644004,124.99201497136511,129.62783325812055,139.7828919955955,140.5956855621306,137.52772917146396,134.4435028424651,130.07536584085935,121.46451087351565,133.59521294830688,130.87288720359547
44,1991-02-10 23:03:37+00:00,156.12030672008132,159.528169854256,126.1887070509041,114.81609575712672,113.87330991336552,121.54425421579488,128.81370755077995,145.46595771526387,146.472799247532,143.78991206554,134.63159619031353,123.90026306067328,122.38386652805045,125.21190362383041,132.415292851381,136.68174931707304,135.5580191209288,141.5190001096783,139.67176853854116,135.99985839012567,129.76678069925097,127.49678389059778,123.4289606793978,125.04050765964864,124.80520974432444,127.27270679921925,123.32663686342899,118.25982028183567,119.51183446048087,120.07565214168145,128.03483163014477,135.14012479035912,139.70213296695852,134.37234141283585,129.2010822756453,130.6934213169439,124.49471299651265,127.8596686961583,121.69251881618806
45,1991-03-14 23:04:16+00:00,169.56560738643617,168.3160969079728,138.1801736079474,121.7857221593833,120.48026861837889,132.1921304695518,149.15326765174237,160.22139842406003,161.3399427865478,151.11296713053977,139.0660045495552,131.7515374063809,126.12141885096288,138.23637856837618,137.92073134703344,140.90436266714397,140.15535764073758,146.90918667145218,145.0709508848738,142.16142913898068,137.41002213689166,125.51248742652668,122.84602746925398,121.46861513324163,134.38154034087233,134.97058235557057,137.28139739204414,136.1404830002071,136.37074196133491,130.3359740862664,146.2215664611992,143.08653416706588,147.49839750655332,139.69587873878496,135.52673559058383,136.09328236289724,138.25430856714016,135.0856441267723,147.29900712018673
46,1991-03-23 22:58:18+00:00,159.68878156947758,156.11857399981062,127.0148996714522,108.85107434539371,106.94251657140413,123.13745368200112,130.38798969763147,156.242551496897,158.9049238382195,146.40709054430323,140.9458193035579,128.86145762669156,128.36146228511316,132.55750835557865,135.92724921140496,133.33497179462873,134.32422534901218,137.8298204858547,143.21766517017906,134.58908133446582,130.11150331053358,124.86316489651828,116.2802511691937,114.48281874920478,130.28933480648442,128.02276586381666,123.63979241067354,121.8369167853078,119.63710494064335,123.24474435336373,131.82466576595866,146.69450539276784,134.25475264407228,139.82248070616174,136.07526622203054,140.59004301410764,123.220040163461,122.32539820485708,129.7752900680407
47,1991-03-30 23:04:31+00:00,178.33977775467127,178.61471882707644,150.33862892063237,126.91855829680208,118.66962166304663,140.9255501604525,152.76429189477102,167.72410736285906,167.110288369579,166.2971266418283,159.92161065254263,141.0434133815761,142.07761112973373,149.89674033294196,150.3161949695972,150.21849284612682,148.00563518675017,151.55868091498772,149.00849682854033,144.651671312582,143.9603060196007,139.10809169759415,124.05350342820736,131.55694235054813,136.84123564391953,140.7722528470795,138.60263459028513,134.4752893773913,138.78857341906445,138.5103064733368,145.51814550445553,153.84996606398104,146.55367340765898,153.03732487386944,151.2875253766017,145.02927951136724,134.16715559228896,136.08224787708275,145.7455175201547
48,1991-04-15 23:04:51+00:00,179.74996552931987,179.51066106402033,146.87679633625766,122.53150110442657,122.87030988936057,144.7829558083295,161.39208709033304,164.43310402139076,165.0021159194981,160.40843869317482,151.0770587141487,140.17099226517942,140.09954031362278,151.78210909560806,147.24622391768477,155.00050400035676,150.13141412653317,156.044951383897,149.1990361391539,142.6332575148728,141.91254041753118,129.28750255240072,126.72009336851622,131.03703953870746,139.30192858928515,134.8160810762156,139.28553305514603,131.88937800992232,136.79566756429114,123.76803359733505,137.30995912249307,140.0167966401404,144.41650290275405,140.19575120661216,139.56610405360095,135.6849419663692,131.70093902294232,140.99331492102036,145.32801418904387
49,1991-06-02 23:05:39+00:00,172.3320809854188,161.64026764887788,140.18515597515352,128.09409461770008,140.78465939363744,152.67478699307478,159.6075211289747,163.20442205305233,158.4103450065921,138.36226371045115,154.0800794731242,148.45116935001448,142.1973393660704,147.91869779447816,146.56212011298655,143.62463783744974,146.31968377811305,148.09200926615176,147.7998552445597,143.69943564926191,139.37045129484875,135.2815007843289,129.28314978119386,127.90376371807625,123.38992825539296,125.2339434520793,128.2344550594107,124.92656056788941,128.04820555446886,124.22492465032309,138.55493204971881,148.17643840404457,154.49644654042683,138.31540019661824,123.71887714122548,128.31365350680633,125.37849224402319,128.55098948814603,134.59265036575886
50,1991-06-11 22:59:31+00:00,,159.13847952478494,146.83537734750342,126.57022767940015,130.0415994662458,139.18389841866474,140.77229382824788,147.37820930690344,148.80962972637258,148.32386622961397,142.90148115451836,133.1659235730057,123.25905038267622,128.14973081640528,124.74947561129375,132.79372900312322,136.1203300051335,139.69767284638294,139.04142983920482,133.80205877011113,134.73012642037756,113.19627630915419,114.35307971766522,117.58138815626678,123.22197306857821,121.68460764914566,122.06777801858425,119.549073895938,123.65749029849154,120.15938727854004,134.35865031168106,139.90576960292353,137.3738258322155,132.42929113171397,130.41043176251762,125.00943990905905,124.49284533529392,129.47902780146035,132.2219800554771
51,1991-07-20 23:06:19+00:00,153.29424269783004,159.8791487772284,155.97199767418178,144.79531439071494,136.93346698932714,122.04363094531614,132.33024980644427,152.61036163343414,142.33016835190125,130.02257653389077,127.61712174986856,122.92800186585733,125.03668920423684,127.74811463470532,123.58128602978816,129.51115286459654,124.7992784450226,130.8791681409543,127.49821937444446,130.4078854559018,128.11285439248078,119.93205885249371,119.50077326726753,124.71472771324218,121.99682834396555,117.5332144961227,118.53531473487095,115.76021898066632,121.62724055984472,121.66139676046043,131.88273080268942,138.97452698636974,139.58770508287546,132.46302589917963,133.5520196339528,128.61037808575273,128.0447292224779,115.52242180924335,111.64625913146544
52,1991-07-29 23:00:12+00:00,,155.39298046188364,148.1199683431423,137.54881245893313,133.419218985917,131.46274365728127,147.60378065063406,151.03334162462838,143.22097560523474,134.94088952699337,136.90692985235276,128.97803073597163,127.47203404061072,131.031210864128,130.9547460868726,136.52637202024493,134.18812775181735,132.76940619198248,135.35222235484065,139.42318533085754,132.35559880315992,127.33666974396117,125.04359131111735,120.63827521046612,118.94176457819677,118.85745942458247,116.73594116260361,118.27240658999298,124.67528163303344,125.21346859981948,137.6354874298987,142.47323576143236,140.69338950907812,135.80846888349822,128.91297864798213,123.68055264022007,123.91544810779926,122.94044493303183,120.44628347913167
53,1991-08-14 23:00:14+00:00,137.52290473853373,157.79943763251282,149.00462341664908,138.16715705102618,133.30017717264508,130.3822392373938,155.1503008199498,152.6225449217985,145.99654270707728,134.73339991708474,131.33643020672955,124.21321189601254,133.2292405368055,128.44679252328388,131.3097791591305,138.94191960545876,140.7292258162487,141.13768992090158,138.8151902788639,133.92616363355202,126.33771807846027,123.8356022815049,132.05088453058283,129.44206948885306,138.0369833144153,133.31219311620384,130.1315938040884,129.6097074657753,131.45810019890814,121.44541534103215,126.50806976142847,135.80612933026032,136.5106978877699,133.99213330230714,131.20172056634854,128.13648578655713,131.3014603463188,124.55753272207609,123.20924082457724
54,1991-08-21 23:06:29+00:00,159.80871865966807,161.53698647172948,154.03181551521394,147.08615444807606,137.40388498487272,140.18778305672888,157.0963593753215,156.86614564563266,149.4625703242414,134.56204480221493,131.39848186661183,126.35448275079052,129.6428886662868,134.5942062677508,136.80737059521587,139.74270626830761,139.62473526445413,142.21820471078087,142.78495859295282,133.96686948388083,132.70630238451275,132.7460324127583,138.33525520513012,142.12982176125672,144.16530577558814,134.14277478428545,126.48061438814544,123.68692430561475,129.24783483890104,124.81163872845472,130.21279103566482,141.5235525293357,139.67415723401055,136.23037154548845,130.81313926234125,128.05182114644848,123.23760210980402,114.77982859086616,112.66572461940184
55,1991-09-06 23:06:44+00:00,166.6615656330843,178.07782514498987,163.65602139232658,158.51241843089193,135.899356932622,145.33932297531035,163.9238181077826,164.95040433660733,158.73956331782705,149.14379093719157,141.51037186736548,135.21533492522073,143.14114996352822,142.35225260435797,147.98204010270425,144.82785073922167,149.10103040864908,150.47711996472646,150.6238218410856,146.27558362871713,145.60576505914315,145.63836904166652,139.35734607653131,149.7111587655985,142.98524161833922,134.96811141127233,129.5610258698083,131.97023459364632,129.7215721533363,136.30951321240843,137.3939577056408,143.40913610052064,143.53151333802867,140.42315063955095,133.09685499136882,128.84441859962163,126.15846473985397,124.03402732883636,127.67379166673895
56,1991-09-15 23:00:39+00:00,175.6082897708302,180.08588744099765,165.05027362124278,150.27916364495005,142.35373133117255,151.4828783137752,172.21823516139727,173.05379035242908,159.8672902853471,147.8669100461183,145.63392338483226,137.91443371244944,145.23534341918972,142.4297508316104,150.4073642482282,152.11048270832256,151.37378066788267,149.85837325769467,149.13636615556555,146.19943410774795,142.40533153339922,142.33207541106762,143.5589736255063,147.52731653611076,138.82829446640787,136.88329729916603,130.14835202956638,133.97144302585068,132.18170706028522,136.63726452290697,137.99299737095043,140.19146149068206,144.89233224736932,137.01813216092555,135.55233486521567,127.06326031338621,123.2034749894491,123.83175858064956,122.5816599797534
57,1991-09-22 23:06:52+00:00,162.053117723969,168.07238169018558,154.12725508014776,148.3895449202477,140.5361552808424,148.5412635190683,168.9423338313846,166.43593554935464,156.1247524380283,144.16414914726707,140.5105952517658,142.09998324220695,138.1070526590053,138.64216229823825,150.69668404831788,148.45127881715572,146.38136012358382,142.66986119658839,147.9777144007601,143.96265500382387,145.9428136061058,146.96625871106687,145.94914735841826,144.0691495557698,141.1314726112031,134.12860523176175,133.9116746284648,131.64161402262621,133.62052567781745,136.94418388137646,140.63735039994341,144.9707586839361,146.4813947095284,139.62298475304692,126.15291321178289,118.12354025768342,122.5837821394287,119.38867461511151,120.0357510493364
58,1991-11-09 23:07:07+00:00,182.7487543529826,192.35390322228443,165.75754748411057,152.2348657209682,157.00762953721818,163.00108530818244,169.14772094146605,173.6678722477062,170.14245382613774,158.01711874839933,157.0946522065643,153.7091022657752,149.03511934555542,148.14010329060199,152.1829171674956,152.26051166994245,151.32613274832966,153.57247376773938,156.3188466484367,151.4108650574049,155.2901632079991,153.38657037349242,151.03505142562716,146.50784045314464,144.74738837091493,141.2501411649867,134.5246012541686,128.0798849372732,132.00703823777448,133.62068549400811,140.45686511913323,141.69452543180822,138.7533502777633,135.13212800773917,127.57820424501192,117.7899675733833,115.35190959225663,108.02259829123237,106.9769433265217
59,1991-11-25 23:07:12+00:00,179.80026566438153,187.77920435129806,169.2162968844681,158.92527448051018,160.97212337546742,164.5346864996768,170.57247733521234,169.79656900896526,166.82704359044234,157.67751090786996,153.8841744378554,143.06844009800454,142.8607713568474,145.33096561196245,150.00415102816854,153.50446664629388,153.43944210789948,160.03123842958632,159.63206821029058,149.93605347496253,148.60808885237245,148.18684501604767,148.083146530693,150.2376765294855,149.82026832166417,141.73695860932895,141.61084784517863,132.01332978126715,137.4274310256005,137.35298085573112,136.96872937231862,133.07249873480166,142.3981725087124,131.50348606992887,133.63652734715768,127.11706890638756,109.00430753158639,113.55172245261052,116.24745339771364
