,dates,jap0265-0000,jap0265-0001,jap0265-0002,jap0265-0003,jap0265-0004,jap0265-0005,jap0265-0006,jap0265-0007,jap0265-0008,jap0265-0009,jap0265-0010,jap0265-0011,jap0265-0012,jap0265-0013,jap0265-0014,jap0265-0015,jap0265-0016,jap0265-0017,jap0265-0018,jap0265-0019,jap0265-0020,jap0265-0021,jap0265-0022,jap0265-0023,jap0265-0024,jap0265-0025,jap0265-0026,jap0265-0027,jap0265-0028,jap0265-0029,jap0265-0030,jap0265-0031,jap0265-0032,jap0265-0033,jap0265-0034,jap0265-0035,jap0265-0036,jap0265-0037,jap0265-0038,jap0265-0039,jap0265-0040,jap0265-0041,jap0265-0042,jap0265-0043
447,2021-11-15 01:35:31+00:00,170.07885204622863,162.75523377989754,162.99444145511922,161.3630822402233,166.76659106550295,167.94458350698926,179.63481510100584,173.33748601210203,171.1704064638422,163.32200860296274,163.90255173932516,161.03112207623408,161.87047128311946,167.44878113045775,168.27675474957957,167.97353772572512,167.75607448689118,166.01454344765682,172.12168711649485,170.42216822507248,180.1809967147331,182.5956177889478,180.9352398958387,183.26975587919142,176.50150769284187,180.4935965783364,180.89218570512918,176.3379452626927,182.86910508960034,180.582319070041,174.5356355355515,173.73427893409308,171.7089266338323,170.4570439026365,172.17990095372997,166.58890937219888,165.36478426950777,164.66576923266663,158.7117667522922,160.28625261116963,159.67704268601324,154.41394562379352,151.50915397142705,158.5006006644913
448,2021-12-09 00:24:23+00:00,154.21041202932457,149.20658200638314,,,,,,163.65126384032834,153.37443648908243,148.03361830277447,151.16898159087518,148.00786629745429,146.94630157488805,137.0410043246183,154.98153396346203,158.72637837018885,148.66798324502145,166.14280172932365,153.92717503320952,157.65525635825009,159.65738147267132,172.4843294822034,170.6534298095926,168.10572779286736,166.7814845185744,163.1295569648317,166.06265103330838,167.0690271603622,168.69724629764238,162.3665841186655,158.68679713422353,155.11803280486015,146.8598233975773,154.45209474492304,163.55137105680424,165.12399073778164,167.11224770926987,,137.51567291721173,151.65805621979993,152.774614118332,141.67056917694214,144.176746975505,151.14618152392012
449,2021-12-09 01:35:07+00:00,164.68445437001373,156.94161525104204,154.27927893980888,154.61284074697812,158.8671914198971,162.1118054441535,173.25140840220658,169.42452448270933,170.6377126143655,164.7612987119309,162.15343101054432,161.80811063944813,159.92136159650065,161.7981734918099,166.12765406825628,166.7955590536372,167.9564799144973,165.26137066650273,175.82252554977106,169.68732884163205,183.2424604327686,180.45070756771173,180.28769739194257,183.04878141749217,176.22506326118867,179.8427055312941,179.6045246324701,174.6086257440876,184.24940433284223,175.32762605184865,170.14838460481116,177.6527833757554,175.4800616460956,172.80234645153567,167.36535438476523,165.39349056223847,163.0229365270248,164.32250531710224,159.82767577311887,155.62642967467366,158.41270990624503,156.59358103281664,159.62317586509153,173.6031253748402
450,2022-01-02 01:35:00+00:00,157.9803241394553,157.39055166987248,155.30474133323364,155.94231307618367,172.18483079959714,178.28825328974733,189.92217246492658,198.0524789689673,201.95205446264868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.21426770854245,159.87154695365552,160.90450869007708,155.27522076592652,159.65324174745302,163.99999240431828
451,2022-01-10 01:35:25+00:00,167.56745731371763,160.13961610532613,160.17222929134346,158.7596726341199,165.00739209987518,169.28380145218102,180.02737540979314,175.0226581942965,174.4957247680112,167.44936077626315,168.8355496406311,166.6754493202387,166.8978870478143,171.90176936963056,171.07773424913228,174.18631683835736,174.66413838930765,174.5696990792714,178.94539499795528,173.4868555492485,185.03394285964333,184.31520641638002,183.37102639335274,186.16154351598922,179.84082469318966,183.7890818440352,185.71936968913536,180.76646483197587,187.84758801191708,184.70466646496476,180.20172862982207,180.09830598327414,176.1463535754366,176.6877034978387,174.5171885895209,171.23105176552747,173.8621627124934,168.4719238151538,164.948758325038,166.8294877900356,168.9514180051953,159.1274110174042,161.74007159164987,174.57021413701733
452,2022-01-26 01:35:26+00:00,165.26600094614327,157.5179297868293,155.17098617032144,155.12351866202397,162.22006974801468,164.25079066427872,172.3116080188792,169.20944140049863,170.04162251698907,162.84526833988969,162.65933954817547,160.56633830370433,163.78211554839294,164.97796458368362,170.96817504484392,171.78109732635053,165.8019371156192,169.84549044815526,172.8245155455183,171.31076370067228,180.0837367179115,179.3840956916584,178.353013312597,179.15106807748046,177.4278211486146,179.74001761474534,175.01641067959815,177.25235825938694,184.03544694582848,171.65157653677284,171.82919840973068,173.36632673067885,168.74270103553323,168.3633069083357,164.01853018724773,163.08626557662026,166.41997997031706,164.18250559019592,160.03230437921,154.16327179914057,153.17401336568867,154.67817188822113,155.10483542163726,156.73831201103872
453,2022-02-11 01:35:00+00:00,164.90772583663482,152.24588384451798,,,158.77065915787313,182.44018204218338,176.34883763115357,178.21626387171898,,,,,,,,,,,,,,,184.032188341933,180.6692096930533,185.72809101737295,176.28211173489444,182.82762016570888,185.9987431716042,174.31336230673446,181.91238838877314,176.42170330097238,176.96434796933204,174.86455681794772,169.7584277159229,169.88286904501857,175.92009269954704,165.9935843186608,164.28877712984405,159.0890581266996,153.8491752888915,159.76837668316728,156.84536533368583,148.37659693826149,163.3157612789863
454,2022-02-27 01:35:13+00:00,149.53219321140577,144.86171114324657,137.9919364249549,138.14719287333764,141.5447602535386,150.32351285799152,158.9833663943594,156.39818309903853,150.44771455368868,144.48751363108488,142.94988702418078,138.84559570548964,141.30190150546707,144.08263584670195,148.01383725613317,149.2584017877598,144.04461825540187,145.605298444783,146.35078331081553,151.9892007615183,159.78422528666832,163.64704356799115,162.04632213425293,158.79870695080535,158.84091855110609,158.6100686025877,156.82848473553994,156.73349173225245,155.93356880991354,152.17242290970668,149.56480865322862,149.4576172225007,146.8065492151029,150.45278950829496,150.42268550438249,146.82158987708323,144.88380434132716,138.94310962877125,140.03513984476905,138.84268860092814,136.58752745849878,136.4812465317717,129.80401723245552,135.06639932416422
455,2022-03-15 01:35:11+00:00,154.23217866289224,148.41540851408837,143.12257433428775,142.75745631182946,146.76604879013553,152.17324949353633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.2871278284477,141.17835583954596,136.3943788478964,139.96748455665502
456,2022-04-08 01:34:33+00:00,155.27929353463395,148.43796394406473,144.06931263098625,143.42612622438202,145.61215440056577,150.20056569258833,155.73841102661584,155.28472080448302,151.69914520554977,143.39933160203344,143.89000923949112,145.61290445038924,142.64820157580795,146.5558548414949,150.7697929818686,152.61463478553344,148.72504851226077,148.46091912595736,150.60304362998704,154.5818998080695,160.02629454865644,162.02965354115022,164.0579067920012,161.7920399932973,159.86124374829313,161.59483056874694,159.3533522335576,158.95594831007438,160.36276181798607,157.36131775064464,154.0404715619373,149.91464827333007,155.67951418760566,156.4132932116326,152.52908585075235,153.44522449227446,148.17435092379668,142.9299339390063,144.95125597713042,142.5630436563104,140.14120126444908,140.99731645409457,133.10051052145246,139.98097336676767
457,2022-05-02 01:34:54+00:00,163.14620229114743,157.57347556787485,152.0075657562014,156.85212330345817,150.1568438841166,160.40442558481652,167.19772152366818,164.0687483693236,150.89548044823516,152.00579220769848,151.73477482383407,152.15180449150168,145.5705617015926,151.63249347327306,160.46825930314446,155.0779917188263,151.07713938199285,147.84967745451922,151.59699696482863,157.46067069230108,161.26373970704233,162.93438113943492,164.47162924852606,163.3475893037495,165.7333302415552,163.01198245207286,163.43441481550352,161.30094052162988,158.18612122346354,158.64150672348833,159.64447930741792,157.45497617085434,153.16987980230806,159.58211314507165,160.2478400669928,154.84303488598934,153.579396163066,154.14500833372597,150.82148773620582,149.15780890752524,143.64962338348886,144.62481693175135,136.8890772634115,145.45112329871367
458,2022-06-03 01:34:17+00:00,154.69735284099156,143.98772849352176,136.83301599219038,136.45357680041235,134.8708058178624,140.66102126343344,142.06654598826253,136.98566062363355,131.93370248214788,126.35762654430411,123.84328165685486,116.34722984892055,124.18138380319559,121.08184231092224,124.87572281036358,127.81193611776209,121.27754210005446,127.98098562249143,120.87337710606604,127.92902280379931,134.56715777397986,134.30892395573917,131.06125408630166,133.2649455516491,136.17877750444168,132.55187818748897,129.84889707499755,136.79649635287578,142.09499184304713,127.63649092334396,139.2884645863207,136.14221882562896,135.16367853941006,137.76242734051,137.15844696404116,146.07945992134623,138.68234304213556,137.26582888654318,138.80479757200914,134.8754576575668,133.6608126836064,125.26884884050031,125.22064014335018,131.67147150004953
459,2022-07-21 01:34:40+00:00,145.45658587905385,139.03289512565226,135.66655418635472,133.52390701666974,135.58911836675668,137.5357938239677,137.81330657851908,132.17156325961028,122.3581720092094,112.11021386111175,101.22845015466145,98.79354001327994,109.96119897968926,87.87105822182906,,,,,82.05275877919567,,111.9629547229292,128.180088026275,135.44732561862645,138.54180129291473,,,,,,,,,,,,,,,140.99827079181148,136.63867113121967,133.1627457343122,135.90662779632888,138.12737098621642,148.8843083286439
460,2022-07-29 01:35:33+00:00,160.54070208990458,151.00216737294795,147.16481242913628,147.70635879468665,149.19737690994634,157.23692843065697,159.8626032282337,155.983069843027,,139.94675200215008,142.15498151453616,147.0159714946393,141.84049841935013,146.8797120538984,152.2066139025473,149.3389129298384,150.67614879931136,151.89439909519297,,151.1937092922201,156.92445178307514,168.51570707693077,172.18853908800094,160.3415091406328,160.83362287214743,163.9313054830914,159.8213172218627,160.3490786392352,158.64208688478266,157.87507317027683,151.7259221065668,148.6326113877155,144.94073306436803,154.10180658844314,153.6654239393386,150.73857700264045,148.6144131088395,147.89645390482184,145.01788220190858,140.44562133087254,140.75636192274152,138.88776524317774,133.328015811999,139.59579874050067
461,2022-08-06 01:34:53+00:00,,,,,,,147.38103232023593,144.41208035415653,139.52939068597476,136.23560882919324,134.62934766792205,133.26943501692662,131.17012214988705,133.4045525195997,136.1732328389296,131.21111012973464,137.17343262422105,136.61406909121638,,139.83058601573828,139.4482878239454,149.7416714812297,146.21995893663228,141.55820250456964,148.77976992367837,140.38539356694787,146.5398138785671,148.5661362057785,141.8395593847156,144.4763653784791,143.38215103189725,137.6166282571171,135.81683208832317,134.6438857706365,140.47520205620697,142.46573728020905,134.82361669490436,130.14038597665925,127.76052829742571,128.05687263010373,128.4837977581424,122.70297099469758,123.87935760327775,136.55827945658612
462,2022-10-01 01:35:48+00:00,155.59718339860524,142.24742718039613,141.41097116502345,143.29486173767083,149.9374788895036,153.91752356415392,166.47580582226965,163.18034847596903,158.14784478292404,153.83550857102088,155.74459182616704,152.08385202066142,149.95046177170525,156.9837643491885,165.52910214492846,163.1176978212713,159.49028115439998,160.26995555153033,,,174.07414998898608,171.29382258327365,,,,,,,,166.18361876842647,164.81866888043737,,,,158.68030108282403,153.84535262040572,158.06076384770816,150.91025251707646,141.46265140628202,141.71354060705985,138.98889852517271,136.2076531468163,127.27780056750254,136.08136734442178
463,2022-10-25 01:35:13+00:00,166.93639117940558,161.20247532589593,161.81037448791398,162.79089100418145,166.82695817146885,171.73043895943005,174.12697945038502,175.70676816248243,170.13497343101636,161.82369099372954,169.3297137582221,160.27549986821828,,,,131.56517569752697,152.53905937152354,,,,,,,,,,,,,,,179.95868770332763,177.51871358524537,139.67228685095344,128.43992499573267,,,,,,,126.9091915528584,138.2654724874511,150.743277951529
464,2022-11-02 01:35:48+00:00,165.89343475726383,154.2478930310532,150.35653486936883,157.52388497509776,161.98395373145104,167.6633357872946,176.60139894104918,174.7060706644059,172.4125043573294,164.4415877348401,168.47217091980153,162.4050907237044,163.00675835352405,162.5872572649575,165.91957778087698,,172.13476569186287,172.78633930575467,,167.8366718465117,171.52009109789466,179.9954413384786,180.11883811686968,183.89340142765948,175.87514772112195,178.1237758338592,171.02048512972272,169.7071445668594,170.61216110884214,164.66925058881753,168.4506103402497,166.4820229780218,168.9889376813633,163.2852815494016,162.4633976389349,165.17570981704216,158.0042580573231,160.27158314777503,160.0560024200482,151.9068821962486,150.38644912771733,138.8435900458399,140.1562923881625,143.3871512372834
465,2022-11-10 01:35:13+00:00,154.0860791008208,150.1608969357623,153.30068184934,152.66770771239038,155.75986559823272,164.8349029773421,168.49629654934077,171.394203638325,163.5533343569075,159.10117131299236,162.50284588624118,158.6354901503358,163.04221253932388,146.38906959109147,137.29761522689057,,,,81.03368326353701,,156.56528117449056,166.57055062976812,166.35936474189697,168.18254336398508,170.59794050578017,156.76480919411517,146.62376423864083,159.94755529058193,163.53936454040604,159.97898602618866,169.05702087686387,172.32318680897805,165.31458378374592,169.35391207865842,165.46753496309393,168.64154745881552,169.7975548681872,162.29175184241348,159.55948711014025,153.2823344977631,151.57491988021934,144.6046216335685,135.9153715984918,143.57273123226253
466,2022-11-18 01:35:40+00:00,170.98032677546223,165.47710257993367,163.41208261696056,164.686259904693,169.45254010996297,172.407394376373,180.29134194655876,179.15509804073704,175.68320501615125,169.58766637897332,172.933021684443,167.87687886896677,171.07739162930065,173.8898381049904,175.00099689914973,175.40386912564517,176.91122242886007,176.07082533685644,182.26488871758974,176.81831180212254,190.0951068838304,188.43566169916454,185.72702970364406,188.3914569544674,179.71379104901385,185.9300130489496,184.56277949022612,179.60242322978968,190.11475909768924,185.51850578548385,182.39067330865157,181.2584055162057,175.60380404269125,179.17298674775952,177.81053136668592,177.60059475175723,174.8941858347879,171.05802178959271,167.14579981198224,168.45426300541217,166.1048481386802,156.85766989625293,149.78469494187507,150.63562646456865
467,2022-12-12 01:35:37+00:00,164.97899728380895,155.8680784506788,154.59792166413257,151.5627851414731,158.27533038714205,159.9191521274396,172.2627404015511,170.06224101057444,169.13927376812327,162.4798559411841,161.00154719520958,160.35768385891728,160.47194672454134,164.34514857497413,166.03017523136725,168.8632624981742,171.44031267549906,169.32093740948545,174.69751714475768,174.4030705974829,184.03513406962273,183.9832953320648,181.45416123303562,183.4121753537251,176.3280305171594,184.0037358273804,179.30215853889996,176.98939538665522,181.52575732035515,176.94872323142943,173.15032512420453,175.76138880429076,172.4691068772625,173.42132058756002,173.1142677295545,167.884352004301,164.73258112289056,167.648020033315,163.20201432578193,161.0779618772411,160.46035258860306,154.2738322316634,151.1928853270951,148.92608446285968
468,2022-12-28 01:35:35+00:00,165.96864094334117,156.41132966582865,154.57727413699922,154.8950005036461,158.92288411570576,161.69643140260283,172.75105083156916,168.12450630633327,165.63950233947358,161.4178962742413,161.28070041226863,159.42124939194557,160.57180266945159,165.5369946642076,167.75943101735078,169.30906703066466,169.71865519350553,169.20313338824434,175.12111832359824,171.2745185464462,181.14809221925674,180.8828898611099,180.4068069016855,177.8854910594545,175.00348745384312,178.1815305725715,175.96263335592636,174.7164710793055,182.77017398520383,176.9292852994327,172.63954738184077,174.0204766027295,169.3784725618221,171.37749880872104,172.05283387672029,168.34970921934985,168.5367471950919,167.81449681165725,161.46857492331895,161.59875008332924,158.76709108093945,154.46100499969558,146.0554124235242,150.8731772407677
469,2023-02-22 01:35:17+00:00,167.00774394833851,158.0201150799641,156.18389902240784,154.79969612786073,158.98482643721513,162.6974660756647,174.10174851294613,169.87768257185775,168.31854652299637,164.26422136626275,162.36038161675944,163.51503298127005,158.41328276428803,168.3990249781163,171.8854631624077,169.18313012948315,170.7041543067585,163.73759090310932,171.7471088751677,168.65589769649006,176.5855366959734,178.75619628184643,177.19244888753153,178.8526009322474,176.00848535848988,174.59100013916682,177.6856557302839,170.72910490979035,180.047392938138,177.38350670836496,166.96850475578526,172.27129195986439,171.7351321867422,168.17959013160106,167.9309323641586,163.92577963310146,159.90515049157545,162.35962291350856,157.40675963642235,153.6796625199124,152.62202485046924,150.26238033449528,142.32970320682782,152.174878979437
470,2023-03-02 01:35:01+00:00,,,,134.20885155695632,140.84395305395677,149.26641919569332,159.32986442710225,152.86700575082202,150.70977253059698,148.9576592864748,145.77730592726763,146.96083187178567,143.20727817299587,150.36626718684693,153.5821128613258,155.57760865742335,146.25066395705971,151.00459638583283,156.5909668386705,158.24076775222755,161.22281934691875,164.31579484017192,165.58331289567718,162.94890041878787,160.66686041411333,160.71835456116662,160.40872692775596,159.18964977394813,159.84340803554005,157.0887309278205,154.30050509603512,153.0810184395377,156.73022777961,154.87738310217253,152.8529800606055,154.3047965698422,153.51647738183988,,,,,,,
471,2023-04-03 01:35:07+00:00,152.95960068497152,149.15460861887436,139.52558995859707,141.6107148257749,142.12491011728153,145.0862596131969,153.36590921612844,151.2943843239649,148.3020347636491,141.20450262590523,142.36059493870385,140.42214660803353,142.34792633562154,144.4392529693577,148.16417632130577,153.07386245950863,145.6987356460333,151.2597079626736,149.20653395258157,153.4177561895669,164.56954654348044,167.11513958405695,162.81657227688757,161.89500148713574,160.3455743186903,164.50680109106986,160.02070740804743,157.10983865734403,159.61932546337678,157.05825041836823,158.04968567001717,153.13490489905752,151.3926503376722,155.79793870012566,154.57231069426925,150.0484366623655,138.6979365446287,125.69877075519534,125.05546551821078,134.6032662931411,122.28389764244046,142.01460730135682,134.7620093305898,136.69046389407188
472,2023-04-11 01:34:19+00:00,147.41441281978786,143.27205739260518,133.78690957878555,136.36496389288484,136.7767170280334,141.88356311601248,151.80042697228868,147.32051497508454,143.25849602571347,137.59591829337438,135.04839674966263,135.5921419464064,135.84215944623267,142.68066759417067,143.20224495037127,142.79978898160476,142.71874484461588,141.32830451584795,147.73007494703464,152.38913927154127,155.2847582361557,159.9761946854576,155.1598669456337,156.21296076250036,152.26924455439732,155.13300450684704,153.2425482492638,153.4279173236216,154.17780038583305,151.97870033639376,151.22654379000608,147.62768217955568,146.70745719948903,149.682917226133,147.2767728381375,147.38817192942219,141.45528073639002,138.94721047341707,141.04493876458153,138.45194620886977,134.0694028405371,127.1356622740156,125.10401420241207,134.2340917896737
473,2023-04-27 01:34:40+00:00,156.51553620307038,144.09227240125756,144.71264771713487,142.43439934138235,145.26357740178173,148.2747904442887,153.24341989117303,154.533934982683,148.9134556936271,149.82159951223116,142.09502173533895,137.71537572842925,146.68007103071247,146.9767966558599,156.30770078003528,151.0447715011046,153.8611738235826,148.75759513732794,148.0702005772448,155.01415172345142,161.9297911949215,163.29022529663504,160.33238576644453,159.73569427748114,157.20992363436773,160.90020561965764,157.8217149671408,156.56157354765395,161.3145486464781,156.03763594272993,153.49435871889455,152.2179940528291,156.6700067373987,157.8124948897319,151.59925547673728,149.97201335838133,144.85104345942335,138.4812908061217,141.73341831884034,142.44036219318616,141.88039052657402,138.4417243341707,125.31287724297997,133.2921033864041
474,2023-05-21 01:34:42+00:00,161.3886140900166,161.4387938316942,149.30734042685341,148.83214593993046,154.0108184924205,156.5348363309713,161.32660441399426,164.81192300930678,156.96707802326875,153.12812921482606,152.50115010509876,154.489072200578,154.61319340035197,161.3169951858497,158.62922156310816,164.161648733619,161.48970271176117,160.579194232125,163.18803896308503,167.56519573116856,174.37164145136086,173.0368838539665,167.9836247267782,162.3936463603376,163.89893119308343,168.70441373886308,162.13882438692139,171.12259679616017,168.8456396516133,163.32758502562177,157.45787817482733,157.55048487948562,158.89312952107173,159.67186354001822,162.75783219032763,164.05256775551396,163.22693648164937,156.8166433564509,150.7481095295687,154.52689129602447,148.04605119696728,140.2834218849393,137.0809878160986,134.45221350125237
475,2023-07-16 01:34:52+00:00,161.74896924740148,149.9513665096574,142.43504661314898,144.58205149739354,146.58468904384392,149.67694403524175,158.34352069124532,151.50293650836244,149.14614944337515,144.4637024702114,141.6787264569859,142.02487824902695,144.45765668356742,147.82372129414532,149.96696168096776,148.54391123390795,151.1542270236631,152.73712054142123,154.50311618813237,156.6587655126732,158.05432413963342,166.58767198869074,164.58823403982956,160.62285155367476,157.96510743067816,163.10995851886133,163.78603677815502,158.82711740515563,159.00085042076242,158.73523295881813,154.16596008101925,152.5928120743585,148.1917702453373,153.3606240718624,156.09210159960514,151.18328112945926,150.22618247745794,152.4594740961794,144.38463363308975,138.73608965466875,143.3553482318085,137.96351048094692,129.99950085316738,133.64948284364323
476,2023-07-24 01:34:20+00:00,151.76942087507013,147.20988484819503,136.3860627039275,135.58079373672402,136.92413208696973,141.0976713533426,147.462215877322,146.2621432880314,138.8632946858886,134.94191960710015,140.7882257766286,125.74883290295854,133.55183624616998,138.07847679094593,143.51624359275334,144.8096783751597,144.8486043017266,147.59855086543791,148.8297052256681,148.07669199292872,158.55480814177355,161.1451223347342,160.856082243527,158.7289747828208,156.43334094636526,159.2209859379824,157.72647952088136,156.76529948592298,158.41322011122108,151.0895195898388,148.6522590548195,150.93890910605506,154.7366817346561,151.3274386569728,151.56693142177753,152.3840181247806,148.8499831897052,145.1475619191395,144.4400243646988,139.5536394667037,136.88279307710928,133.56677872989604,122.80792893804912,124.67198404532539
477,2023-09-02 01:35:09+00:00,148.96878285225299,145.46910888882928,138.34409689850213,138.465236706208,141.47346056870015,148.19863925525144,158.30147698720788,155.13097280031917,150.49008032465667,138.95308180470505,132.86118454551638,132.6474117124028,132.2875514671756,144.4373269434096,145.91057674233636,142.60050283378843,145.80505922906897,145.51955080498672,146.691222924905,149.10438170087534,150.42962887628784,161.34102773763817,161.47505558303612,160.10865580220081,155.3963526675213,149.00240238683608,154.6677326043802,152.28528240060183,151.27425792309984,147.42291859424617,146.05615119656792,148.01341634964456,142.3127416701791,149.73382745367064,149.22288197170747,146.53315077234575,144.90393649136456,140.3785762123118,138.0352590313811,133.79360929280693,137.97992837175684,129.59527404804982,126.15726476610388,126.38689609325736
478,2023-09-10 01:35:12+00:00,165.00024135563046,161.30299338026254,150.49947626663482,151.92533688387223,157.45188834069126,164.24153862230605,141.64458116606875,126.0270149378112,135.2177170523991,162.13044020092403,164.05884757754885,160.1717416144705,161.99334499474816,158.47487160936805,163.52955081528626,162.52354036143387,156.00042945861034,156.06411274517848,159.61612296205112,163.58318975547257,168.9856830417558,177.4274540021104,169.3862578690223,174.7393309010144,172.5615266403535,170.3503454765917,171.87543188665066,171.28678402256884,170.6786722456656,161.71352680125622,170.25939319120943,159.22202597827777,159.9748657011299,165.72342376329053,164.2739817327768,160.07913148446391,162.92096026871133,157.84638578248143,157.3124491247436,146.52772375734634,146.60052138147097,142.40773999510697,144.11957513141854,150.436835575223
479,2023-10-04 01:34:53+00:00,131.36356043671432,129.78973254385502,123.98857365731239,123.89896685712006,131.65244799368048,136.2053196125613,146.3390718151705,141.57492985122184,138.86168405206402,131.9534060666923,124.3153264559252,123.90885359538927,126.47932043424856,131.38584988594934,135.8346793746991,135.27924964446183,138.44218715564818,144.3505944428278,147.17765748485752,148.97310763696038,153.55826261830506,153.798719511893,151.12004499553103,148.7541738542246,141.4928967161787,152.3260056594178,146.20842032008665,130.2522772655608,140.46067194886655,142.47438046485954,136.95115528648472,136.68962736989246,140.61716410037485,136.3754110705656,129.36062539774156,135.36145530271614,125.80218305686995,121.6955220535522,,118.17509800074276,122.32051731304104,114.06735712895122,108.6008853034701,115.57900968761514
480,2023-10-12 01:35:21+00:00,170.34736860728856,165.11482623669343,160.05624622461576,158.71481902805476,165.2249174878224,170.05172809280083,178.32947868547896,175.47248952963375,169.36270617100814,164.32667838781498,163.77841573204688,157.3038379401395,159.51866950357905,160.0685479438063,166.16407980112507,165.68426829585223,159.2912947740104,165.6154362230299,166.85765967803133,166.74086804171188,172.5154518543302,176.5732246870275,175.3016602378934,173.58016663153748,170.22218910958338,170.25061166276652,170.64538883248133,169.8025136530837,176.655480622045,166.61417577512555,167.78761466427363,170.44372665914034,164.77216030327722,166.6395794243844,163.91767913162633,161.46274493580896,162.34452551310227,159.76803173530814,158.23331139396743,157.7998081526921,158.30530456591455,155.79671956233065,145.586624801974,146.49261398231937
481,2023-11-05 01:35:21+00:00,,,,,,,,,,157.95848909739178,150.06925644689062,139.2667952985934,143.84801256331792,144.8460353591896,146.3613834495924,149.041099268285,144.34622049821363,146.21481723949202,147.7067431724515,155.4945284769738,163.29409620138478,169.4538480887743,169.81509621725456,167.24311703110325,170.0385101187794,170.42803302214162,168.48679277685693,168.21084600203343,168.0552239622146,162.95053968978473,160.14131276469118,163.85596351008675,156.5930207065937,158.2101870258443,155.88102757197845,159.3305779240454,161.8251290604534,154.78379381928485,151.03960179029536,153.39475469489372,149.8960911965675,151.72972885615442,139.25994117588849,142.33698777274225
482,2023-11-21 01:35:00+00:00,172.24998989097577,165.43131297442966,161.40778357140255,158.64504260320177,166.30087750320803,169.949800067347,178.59859572544246,178.6613023359882,170.65636588252025,169.14149988228166,163.45212483825065,164.76918568222283,164.49533195210023,169.2507095012229,172.85897325732822,171.92621973234938,172.7974945360271,171.02528636995652,173.70455226230845,177.0132060387623,177.0070238167869,181.8890706395726,178.98740271158346,181.06764948438254,180.7006333267098,175.43947279270907,180.05838438706996,177.85092513441265,176.12012689251247,178.26020560974564,177.08100653724165,173.57253533559899,170.48142256664192,170.07191924757382,162.14671488983447,169.17748463348516,164.65061694730304,165.74039338085646,161.36653414287483,158.81197854492578,163.00061693397865,156.18730949950904,146.24128761205577,156.0991268565145
483,2023-12-07 01:35:15+00:00,154.1410293371743,147.8533862903478,142.905158645138,139.51790400777682,145.53011680612713,150.24059438314254,157.51086496677704,154.9313752192617,148.0445856739462,147.47670092694815,142.11565682965178,143.9156835105675,140.27867722830456,146.649535244404,153.1586067782731,148.1605914097981,152.1346103381557,149.43234875141056,150.40687281343497,159.05489593314928,160.48599451385036,165.07375470140448,162.29683797985052,159.7236440777869,159.61184040194257,158.83743295760536,157.91388881130973,158.35082818426739,158.77225951962293,154.98980072596467,154.10493120442337,151.31483730350666,152.1353299949865,149.51356846122496,148.77106316824026,150.81677163052444,146.24196381388998,146.11327006112242,147.15877627767787,143.52309552123572,145.15074214468967,142.44225744748934,134.73154410709526,138.2084090520809
484,2024-02-09 01:35:16+00:00,154.76713021987757,149.75831741283116,138.1803097821508,134.1619653390681,138.84883463371074,141.50201449359275,149.73592957007384,144.00936635638575,144.20393691945293,137.04339782401104,135.82386116520496,133.3871609100524,131.3440568202881,133.60357721567402,142.6537949964063,133.52254529573378,139.10613905441383,138.5606169828339,138.15175172373353,147.47461308164424,149.53876835597265,148.80967367182495,152.7233772786989,143.27746211557124,149.85458386067017,147.62435187871003,145.23983473502136,148.28800186223825,148.70064978718278,143.97316045698395,142.851948854125,138.4494113117059,137.08164307091548,141.37835980809874,143.0056041436718,142.03755812818628,137.2556073768867,132.63460803466944,134.82196576320308,135.76730972198527,137.07122646438637,133.71261969333057,127.28231456140543,131.88171003053418
485,2024-04-13 01:34:19+00:00,158.68239993458928,150.35782593027136,146.42475382401085,145.08600647964687,153.79581238771902,156.33212279038958,165.9389340422017,161.48214118347374,159.82913830645327,155.60735655146436,155.8405327532921,153.02733489389271,158.6581512274829,160.01592802774243,164.2148958678201,165.3567361489043,158.50277303335352,167.95480079804236,163.33851683318898,168.28017589566372,170.09581697392696,171.55993987784984,175.4904438538918,170.38257689591447,169.7929505527444,171.9629502399012,170.28153202341167,170.5384841451357,171.52003424092945,167.02240274301474,170.03332745092197,166.64264298264962,161.63789775495903,164.39034422908762,161.32941523506472,160.82918509027104,160.7062155424732,157.01146765272497,155.59131310193808,150.81539638042233,145.64055918237537,138.2388494766405,136.6366132136113,144.24597031280027
486,2024-06-16 01:34:18+00:00,141.25850520547283,137.14691920090846,126.03069443272867,125.2425236644012,132.03374204006573,129.71644844138936,144.77423711309316,143.60698670627062,143.44904944398604,134.774700645432,132.73541373119008,128.70745665844544,128.9012376043109,135.21915044094965,137.84267485589413,139.20873940815062,137.33279703636774,132.1286898154764,140.56660650092232,151.0008172480063,146.56393721367957,154.3175836787752,149.72924443640332,153.9265421915348,152.3312282002763,146.5969446080395,154.66332532893017,155.28612163043772,153.40522394949838,145.96725051245642,142.1149653579311,139.83187938382684,141.33257521419122,144.49423933287335,140.90696785856642,145.63669123357224,145.02655857126217,136.1713137424108,132.34487442089457,137.62299751933165,135.71185307790682,128.31634667327933,121.546306547504,128.13392886024818
