dates,nzd0184-0000,nzd0184-0001,nzd0184-0002,nzd0184-0003,nzd0184-0004,nzd0184-0005,nzd0184-0006,nzd0184-0007,nzd0184-0008,nzd0184-0009,nzd0184-0010,nzd0184-0011,nzd0184-0012,nzd0184-0013,nzd0184-0014,nzd0184-0015,nzd0184-0016,nzd0184-0017,nzd0184-0018,nzd0184-0019,nzd0184-0020,nzd0184-0021,nzd0184-0022,nzd0184-0023,nzd0184-0024,nzd0184-0025,nzd0184-0026,nzd0184-0027,nzd0184-0028,nzd0184-0029,nzd0184-0030,nzd0184-0031,nzd0184-0032,nzd0184-0033,satname
2024-10-26 22:06:12+00:00,393.46,355.37,338.38,334.89,333.04,321.05,381.48,392.40,321.36,332.14,331.07,328.66,327.68,326.77,321.19,316.77,323.01,329.68,341.15,345.61,354.65,355.86,348.30,342.47,339.79,338.53,335.64,336.05,334.93,327.20,321.32,320.64,316.19,314.72,L9
2024-11-18 22:11:59+00:00,396.14,352.45,337.18,335.30,338.54,341.80,379.80,394.74,326.65,340.97,338.57,339.95,339.85,335.65,330.56,322.54,329.60,339.23,354.38,357.75,373.13,373.02,358.64,354.36,347.43,345.66,340.53,337.36,336.57,329.81,326.82,330.63,321.38,312.69,L9
2024-12-04 22:12:24+00:00,395.90,351.74,335.76,334.25,340.36,352.28,379.40,394.17,324.05,339.63,336.48,342.29,341.64,337.87,332.35,323.22,332.50,344.16,358.11,362.66,382.21,380.18,362.84,360.17,350.47,345.33,338.26,337.28,336.70,329.93,326.35,330.24,323.36,311.78,L9
2024-12-13 22:06:09+00:00,395.90,348.32,333.32,330.73,333.62,353.97,381.11,393.30,319.68,334.03,329.66,342.29,341.64,337.87,332.35,318.34,326.96,337.71,348.63,353.47,382.21,380.18,362.84,360.17,350.47,338.70,332.15,332.88,332.31,325.90,324.30,324.85,319.27,308.61,L9
2024-12-21 22:06:04+00:00,395.90,346.73,331.98,329.24,331.91,356.83,381.61,392.01,318.01,331.43,329.61,338.05,335.81,334.86,330.15,317.70,325.85,337.76,348.54,353.86,377.85,376.50,361.27,359.35,351.05,338.70,331.94,331.61,332.18,326.54,323.37,323.78,318.76,308.97,L8
2025-01-06 22:06:06+00:00,394.39,343.78,329.96,325.95,330.56,361.42,383.22,387.34,317.00,325.38,331.27,335.51,332.92,331.01,326.58,317.77,324.22,336.77,347.81,350.00,375.44,373.02,358.62,357.39,352.76,334.12,331.61,329.43,330.92,323.77,319.85,322.59,321.11,311.93,L8
2025-01-13 22:11:54+00:00,392.48,343.19,329.98,326.64,331.26,364.12,382.72,387.70,317.30,325.17,330.68,334.56,332.55,331.17,327.59,319.17,325.20,336.77,348.39,350.36,373.20,370.67,358.36,356.72,352.48,334.73,330.94,329.38,330.79,323.79,320.07,322.23,320.37,311.64,L8
2025-01-14 22:06:13+00:00,391.53,343.64,330.61,326.90,332.09,366.24,383.81,388.62,317.36,325.21,330.15,334.41,332.65,331.69,328.54,320.37,325.51,336.57,348.63,350.35,371.20,368.26,357.65,355.56,351.31,333.79,329.41,328.83,330.12,322.97,320.31,321.87,319.79,311.23,L9
2025-01-21 22:12:01+00:00,391.53,343.86,330.73,327.31,332.03,368.21,382.42,388.51,317.96,325.82,333.47,337.03,331.89,330.52,328.56,322.25,326.45,337.69,351.24,351.02,369.51,368.15,357.51,356.05,352.09,337.49,332.21,329.14,331.09,324.21,320.41,322.17,320.56,311.74,L9
2025-02-07 22:06:05+00:00,389.84,342.48,329.52,325.72,330.89,374.66,381.57,388.11,316.76,324.22,332.41,334.72,330.10,327.91,327.14,322.04,326.68,338.69,351.77,350.26,367.85,369.20,358.02,355.99,352.93,340.09,334.86,329.15,331.88,324.36,319.75,321.16,319.29,312.38,L8
2025-03-10 22:11:52+00:00,386.30,341.26,329.15,325.27,330.29,377.45,381.31,388.14,317.14,322.72,331.23,333.36,329.03,326.48,326.64,322.51,326.86,339.63,351.70,348.28,366.08,369.52,358.93,356.62,352.57,340.11,336.12,330.61,333.44,326.34,320.48,320.21,318.88,313.16,L9
2025-03-19 22:05:54+00:00,384.93,341.62,329.73,325.70,330.45,375.51,380.69,387.97,318.13,323.81,331.68,333.62,329.49,327.21,327.73,324.07,328.29,339.85,351.35,347.96,364.87,368.87,358.22,356.10,352.48,339.68,335.47,331.49,334.13,327.72,322.04,320.94,319.74,314.10,L9
2025-04-11 22:12:05+00:00,385.81,343.87,332.12,328.44,334.08,373.73,380.31,388.13,322.81,328.12,333.37,336.73,332.10,330.85,333.06,328.76,332.87,342.84,351.94,350.65,364.83,368.30,361.50,358.47,354.13,340.40,336.92,334.26,337.14,329.57,325.41,323.61,322.20,315.91,L9
2025-04-12 22:05:36+00:00,387.29,345.19,333.17,329.51,335.36,369.61,381.77,388.51,324.77,330.03,333.38,338.30,333.54,332.70,334.69,329.90,333.29,343.09,351.98,351.83,363.97,367.13,361.34,358.28,353.77,340.82,337.16,335.40,337.46,329.79,327.55,324.91,323.37,316.58,L8
2025-05-06 22:05:42+00:00,387.29,345.10,333.80,329.63,335.26,368.98,382.30,388.51,324.96,330.56,333.75,338.31,333.03,332.57,336.19,331.08,333.77,342.76,351.80,351.81,361.00,365.28,360.90,358.74,354.67,340.47,336.03,335.00,338.20,331.23,329.65,325.90,323.55,316.61,L9
2025-05-21 22:11:40+00:00,384.26,344.67,333.50,329.12,333.00,363.35,382.82,388.68,325.63,331.63,335.07,338.95,333.84,333.45,336.71,333.59,335.73,343.14,351.86,351.32,359.71,364.11,359.88,358.64,354.67,340.47,336.03,334.95,338.26,331.83,330.51,326.06,324.14,317.45,L8
2025-06-15 22:05:40+00:00,383.36,346.61,335.49,331.42,335.81,360.93,381.76,389.08,328.21,334.89,339.61,339.28,333.63,332.99,336.82,338.86,339.03,345.69,355.29,354.21,357.20,362.69,358.46,357.10,354.42,346.12,341.67,338.29,341.30,334.75,332.47,330.34,327.71,320.85,L8
2025-07-16 22:12:00+00:00,382.38,350.76,338.89,335.55,337.79,347.46,377.61,389.14,336.40,342.59,344.60,350.44,347.60,337.69,341.42,345.52,345.04,348.06,356.95,353.57,355.61,360.52,362.57,357.92,353.93,349.93,347.57,345.94,346.34,340.31,340.83,334.61,333.17,324.64,L9
2025-07-25 22:05:54+00:00,383.44,351.52,339.28,336.26,338.20,336.03,379.71,390.32,337.60,346.69,343.78,348.93,351.89,342.86,346.33,347.22,348.16,348.60,356.09,354.36,357.38,360.10,363.74,357.83,352.64,346.31,343.51,347.30,347.11,339.69,344.15,337.56,336.40,326.21,L9
2025-08-01 22:11:42+00:00,380.41,348.34,336.53,333.99,335.25,331.45,377.54,389.06,334.75,346.97,346.16,350.17,352.91,342.63,345.28,346.29,347.07,350.60,356.48,352.85,356.17,360.44,362.33,355.83,351.13,345.96,343.10,343.58,344.17,338.97,342.04,338.23,338.99,326.21,L9
2025-08-10 22:06:04+00:00,381.91,346.78,334.61,333.28,332.55,322.40,381.21,389.69,333.60,346.45,343.22,348.28,354.98,345.13,345.83,344.99,342.93,346.06,353.50,352.08,354.94,356.45,359.38,353.75,347.93,339.59,336.21,341.86,339.16,336.44,342.83,337.22,339.28,327.88,L9
2025-08-26 22:06:09+00:00,381.91,345.07,332.55,331.74,331.03,320.39,383.37,389.68,331.37,345.76,342.84,347.98,353.83,345.25,346.44,345.41,343.84,345.79,353.15,351.82,354.73,355.20,358.00,351.47,345.80,337.92,333.90,338.76,335.56,333.80,340.70,336.58,337.97,326.74,L9
2025-09-18 22:12:25+00:00,378.34,341.37,327.52,326.05,324.83,314.27,385.38,388.93,325.12,343.32,339.63,347.73,354.92,346.10,346.65,346.36,344.01,344.96,352.67,352.82,352.60,351.08,355.09,347.64,341.36,334.03,329.63,333.77,329.43,328.53,338.93,336.95,339.26,326.29,L9
2025-09-19 22:06:15+00:00,376.36,339.82,326.46,323.88,321.44,318.46,385.38,389.07,322.31,340.82,337.46,346.21,352.81,344.87,346.01,345.43,343.90,344.43,351.83,352.61,351.01,350.07,352.59,344.58,337.73,331.29,327.26,332.49,327.02,326.69,337.64,334.77,336.17,324.75,L8
2025-10-04 22:12:30+00:00,376.36,339.82,326.46,323.88,321.44,318.46,385.38,389.07,322.31,340.82,337.46,346.21,352.81,344.87,346.01,345.43,343.90,344.43,351.83,352.61,351.01,350.07,352.59,344.58,337.73,331.29,324.18,331.58,326.22,325.39,335.71,333.72,335.69,324.49,L9
2025-11-30 22:06:24+00:00,372.38,331.50,318.88,314.28,309.30,318.97,384.74,387.99,311.65,335.95,334.89,342.55,354.39,342.43,344.36,342.27,341.08,343.08,349.62,350.64,351.40,349.15,351.65,338.40,333.42,328.27,320.25,324.53,316.88,317.88,325.09,329.46,335.14,326.24,L9
2025-12-07 22:12:09+00:00,369.61,330.97,318.22,313.58,310.20,327.68,383.27,387.78,309.51,333.17,334.52,342.32,353.23,344.13,346.65,344.33,343.77,345.33,351.57,352.59,354.19,351.71,353.84,341.47,335.86,329.65,320.98,325.36,317.12,316.92,323.95,328.35,334.37,328.45,L9
2025-12-08 22:06:18+00:00,369.61,330.23,317.81,313.19,310.28,331.73,384.57,387.57,308.92,330.25,334.21,342.55,352.87,346.34,349.23,345.98,344.64,345.42,352.14,354.04,356.73,354.54,355.70,343.81,337.56,330.13,321.72,325.06,317.67,316.56,322.69,327.37,334.42,329.40,L8
