,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
181,2010-09-10 14:33:20+00:00,205.5725552043728,206.56243205843384,215.16644870646962,226.48290101813916,211.00626334103382,210.15654785260764,231.08585991862347,240.46783675284775,224.70162762550976,207.9380991900698,215.12609059919942,218.97230067196648,216.2439119648918,216.28797071616572,211.389418929777,210.28174628559523,216.9611332969431,214.9733360351205,218.98042241062052,218.66436554145872,219.6795759545203,213.62279000984205,215.7176533229768,219.30902119380784,224.04243617276248,218.30840488314732,228.49168057052472,205.08217868515587,199.63603858917034,201.66383644156846,221.94095198028648,229.1795828907926,218.99314364587565,215.60195504174044
182,2010-12-23 14:30:56+00:00,211.91011208441046,219.0437545330021,229.39026407758936,228.1829945874897,221.54760161685275,236.75515744790272,242.10214855263334,246.20492887649198,239.25599952383078,220.27550773029319,237.91943955281644,227.12167387615355,214.43384471972925,206.44025012339034,206.14786564138893,206.2309542686973,224.91029605424507,237.28738734931102,222.93010057097445,216.8333723898114,232.00781925964537,246.68527926716894,237.51530936939582,227.8869795149801,226.8526989286575,225.78135194318264,225.39094826866273,206.35782531019146,214.43929185481497,223.62339569534396,232.42539087163388,243.16597957924697,228.1532802984131,216.5318090606026
183,2011-01-08 14:30:58+00:00,213.1721760665752,209.4844988432743,229.81817140711277,253.28820388988663,249.08015550285037,232.6626236212316,222.6539637109812,234.4669696778307,230.9402626674496,222.26437932743815,225.07147199186608,226.98511494928152,227.6282312102906,198.2343080692787,185.91457024408447,201.86783855474255,213.063358999756,208.76272880042225,216.47613222948135,209.85015510062044,230.2365043869604,244.3202653169878,232.56683412802536,224.4712315332903,225.75595177856948,227.23335130611048,236.82295567727132,209.71363534321642,207.75020305995614,222.99990974907075,227.12162509024765,230.10630143007185,221.13996493989615,216.45020984914945
184,2011-01-16 14:34:21+00:00,210.52715172836906,225.408849749972,240.38092113808491,259.360562709121,265.8153608322661,254.99093233348486,224.9182630177515,224.63347469575146,224.41701610803713,220.98708408200588,209.7931957756028,227.8647285191245,229.68977341744244,205.46718358538092,195.56537281029338,200.52076960591225,210.2577430619007,208.5904854215265,211.14170831917752,219.2202167573034,227.92279521872416,240.8859708955101,220.57042533830784,215.0716509384857,221.40139154150248,217.08270403270626,231.0330336404721,209.60738745267585,205.54038166918113,221.50477965226636,226.24303541485838,233.66505816376937,214.19839015973318,213.53319112089224
185,2011-02-01 14:34:26+00:00,204.72436745426813,202.37489578483857,225.9417676495603,228.22633232523597,236.97797779545533,238.57748299476341,227.50159391016143,221.52261068207235,217.7267507295393,220.23600038367954,208.53513970648783,210.15174127603993,209.9130083604734,205.57292067986174,197.9976633016946,192.9899770677461,202.5309952310405,205.63483706366358,209.22975309155652,228.92330105307178,237.39148093857708,245.0687041613687,218.09317299059867,210.82557631014842,209.49420085491775,209.67836120242617,215.0913139909169,209.20475143188366,208.3703925025511,222.47073143983673,227.3439782351805,234.40547275933045,218.87458757925228,213.04887081309528
186,2011-03-29 14:30:52+00:00,206.7211236025296,220.01217706965622,234.80411152703886,236.53373328005387,204.47946115230047,200.2428059296793,220.94424061514525,242.72722808459952,222.35354587840908,224.053949419937,224.32811859494953,221.12632982961046,224.02308560544674,240.75563041785188,250.43785294910765,,226.49218200123346,232.02401428445955,239.2430419588278,246.0666645596994,243.2791990953149,236.227855919764,222.77181185319836,217.90200902649997,215.74858303371482,212.98747169473228,227.88487899286662,205.1927462974403,201.84774100004805,217.24278531835512,225.90356193266456,237.58697092103583,218.33265580911848,211.5738229493172
187,2011-05-08 14:34:39+00:00,203.6510706121373,204.36601677285188,220.4577578343221,219.8058930368006,201.35994928336427,218.06194441753166,221.1178750201373,241.3431715963245,229.30061699882353,231.34612628428982,230.89641133918852,214.90426594710448,211.69310891429555,208.5550160451801,222.7544925070295,,244.7070195610179,243.25509037706126,255.98655463700229,255.3030001858488,248.73399486676627,241.16597985862435,231.39859081618016,222.87137965126433,220.46835607983147,211.4514370484912,224.91496061957574,201.89988246679746,205.91323667559675,215.11273148253892,218.98139489198635,232.59150301279635,209.78764643790515,202.73594422611615
188,2011-09-13 14:34:19+00:00,200.683445239392,214.1591817956174,221.32767227346085,205.15681961918688,225.18516953483123,223.32252566992472,212.0700891947477,228.48304676657858,215.80952502193404,213.66125726877218,211.94694718664533,217.79977129457356,221.5389692184941,219.75496105239569,209.19583765096684,208.420731987349,218.29626348846588,222.72434461990127,212.72385814236654,217.68420908311427,218.49370759006683,216.35069294913137,220.96348573079078,221.99387652357154,224.48610717260655,219.16149985067372,225.54952603510185,219.21220055330764,210.60384354636489,213.31864298504817,210.69610091871738,221.96256980869393,214.89754417572695,209.4878698739039
189,2011-12-18 14:34:54+00:00,231.45612237377733,238.1417683395042,236.40414463371934,231.18467608664292,234.98746534853896,240.15472218466775,243.34447302607336,235.36925704352626,222.52903420241836,218.8393991523446,222.22434612478102,217.40792236514693,229.8943150911772,238.04627940004386,231.43983161827725,214.80879442641054,217.84714525230027,219.29374247199996,223.8625892786144,221.0171729386134,222.2217734302055,233.30839460894975,230.85771047860095,231.0403192756208,231.78459775621576,229.67222800606268,238.7754944193518,211.2204871532483,211.59692666314223,219.256621070429,228.648825562912,241.210098798708,223.63156685213562,217.34444419688336
190,2012-01-03 14:35:04+00:00,225.47807821031944,228.53207538465887,240.09155617044644,231.3440270546097,223.53825615391102,220.69657254747284,230.7325690702406,239.17505770640884,234.16359405448577,222.67762318750889,222.81320079517155,224.55666665405954,236.4197813043956,236.3751076967216,226.67776391432105,219.14856482165447,226.48071986419845,223.6248807904511,219.20212941541584,214.4352069236731,219.21642294282827,231.8442366015866,233.9446085193314,232.55098376761111,231.29103620712056,223.7364096914642,228.09064127650032,200.37797628040508,199.9756548619644,208.1599386596139,217.18623804427457,226.73575255655854,217.27642024853867,216.5612126644136
191,2012-01-19 14:35:03+00:00,232.18789144103494,229.20982672467517,242.57012845353992,246.1932683706859,239.2464569976023,236.28428459727493,236.32710577525867,239.40893781938334,241.92411522964161,234.77654825915204,231.69138016588528,235.9390816884762,247.25297276635644,244.1472220356678,238.32531186727059,237.16870036330332,246.65221072063375,234.48706047533514,239.30522930672592,225.51413421568674,229.2370675010168,230.5041015850745,230.87342873915676,238.22947295932906,235.0481717859951,235.0136622095343,246.02680900449332,226.15689691496277,222.21301323817352,227.51948575850716,233.37762133067739,239.17946023980073,217.90504771327656,218.58718712741032
192,2012-02-20 14:35:11+00:00,211.3118891383544,218.93074650216752,227.5272255663788,236.93618915392688,244.84088992199236,240.15168032262497,229.05897248755022,219.58621549325625,220.864446164904,218.9100811022151,213.70444778315303,226.93321944777276,231.42921025346857,230.32448066406255,230.14056045850512,227.04306479975696,229.98388656739078,227.69475062505904,229.22607521405033,222.50262908698258,237.82704733375616,235.86154098239456,227.14398309158227,215.64004678861244,223.85114377879898,222.10004447031196,241.82283860733932,218.65542760659582,211.8005925216042,215.23829471027233,213.2722918105751,224.64747047530028,204.0736578338049,209.55858391266827
193,2012-03-07 14:35:08+00:00,218.10323541876073,220.70601545915466,239.6943078206578,240.2677406416959,242.13562596944854,226.54623861741655,231.48786898653185,223.21252721169822,220.01656276729904,218.1845853937447,215.1825794838466,220.19609945030783,225.68583180128456,235.40034333575414,234.98408313256758,232.8377645522902,227.65004421794143,232.15109209033645,236.8213762238679,233.85681636525715,228.95352715393614,229.15581706420858,235.16278731826478,230.13269658961062,232.93707825542734,231.9767035127771,242.53393824817394,217.5286811217034,217.4185328029883,224.7096733220784,227.22959896093033,227.39313924414049,212.1242727820906,204.88697949984046
194,2012-03-23 14:35:10+00:00,217.21540013300913,225.46222813074968,237.2720561507619,237.09332052684042,240.14219296753745,226.36086932728023,226.44068238999108,233.16416195250522,234.5924293365714,222.5094248802092,211.27338693524206,228.75021444341704,230.0112261746545,234.87476540341424,235.31922729431034,226.02362100321474,223.54734830162997,228.0932820844957,246.6468003464117,250.73084471874523,244.8017681077805,232.19704672435296,236.6777500881025,238.6724518171992,232.89499415744248,228.63822983019554,236.0880726730639,210.5606269104804,210.66947960064397,231.075949664937,238.932569793578,238.70458937424053,215.8310539243762,218.78896753039254
195,2012-07-13 14:35:49+00:00,201.45850685472627,203.34315468541791,217.6925351529062,227.82916950469325,230.05757213264164,219.15098858189253,218.77628110058973,201.84292181802186,206.31565919480323,201.64273903574357,209.34160849795958,202.58310900049634,213.67907395700547,225.16982150849103,202.64934632871356,201.5416222746893,,221.5941672811306,227.7785161776293,218.48363927729844,222.40102051690653,224.1501069575891,216.9015253399485,,,,224.09301627793997,205.3891912125457,194.72398563592105,199.97108398693018,199.07736472934025,,199.20323837064348,195.4908769436337
196,2012-11-18 14:37:01+00:00,222.10499077443967,215.30054502879318,224.29803064242356,222.94393202544484,222.5407170909438,219.67689771216786,221.01797877956244,225.26896240459868,238.69662608805578,247.06624232868276,238.4079949715588,222.8168151749644,231.9466075388698,231.86952259936157,219.4721783401576,231.5969002515018,235.38836397042814,237.52154346108046,240.78146569133676,238.83373018506165,233.95310745557356,228.86536290752423,224.3712946261178,234.40052097089145,239.0539017307461,232.65600540240368,246.08105355018725,222.68890821782114,218.25522840116597,225.0322391697477,226.11733726224446,233.86207397622093,216.41134378332194,210.33501582926687
197,2012-12-20 14:37:10+00:00,202.70215235396128,187.8991283222864,209.10061535214095,228.7477232021677,227.53945383715782,239.3009519038577,233.08727618932343,223.27429477949724,225.3851899288703,239.35151244513358,230.17592999808505,217.40846220344636,208.006382805707,208.88422113314962,215.6645448983046,217.01847088323058,218.9937969199814,225.70617500030164,242.48326927821975,235.47218227203842,227.24566913330742,217.81184427272083,219.02426901450693,217.9365092488844,221.91264921821772,224.10883553909244,222.7266427354794,219.2586416032894,215.15919902582186,221.14717013161416,223.95160129102757,224.93139420633779,214.15635455922865,209.69230969985708
198,2013-01-05 14:37:13+00:00,215.4690349082943,214.51167121111695,227.37912662111935,235.4621164214922,240.14975089954459,245.81990733129504,242.37071612035825,221.0915722191745,231.3400543383107,247.2651118178303,232.33814487546675,224.1364762691664,219.10626847563123,226.09932168234536,235.46817877058282,244.17525093211555,235.30452779278832,235.32096764115408,244.5441709387235,241.50292962178315,239.46974121323854,227.756122142036,229.62430277492427,228.92124665231398,229.4022213926113,228.59482281852343,237.49294759208874,224.46492735717806,220.37664099925684,227.9884357659906,230.1366002123964,237.7907459552225,217.7472696488854,209.89101751575328
199,2013-03-10 14:37:11+00:00,204.96336489401756,204.47718055286558,203.19829482326037,212.47168168925248,210.35056581485264,225.56057711996206,222.92970792073365,214.20684255536958,218.82813332957613,219.77423337513886,211.57669198830152,207.05525234952697,211.70047655072528,216.96867917949984,214.54332086199307,211.0034933029707,216.46715349034142,219.42505180191702,224.63904657246167,220.25774579280903,224.48047918140688,216.60812023565893,211.45428070401817,211.70673217405874,211.590647860672,213.76064912961277,221.5379778811324,199.37541045791522,195.9431898864032,210.86165559952923,209.63497541939446,229.80987617642407,210.9882565735933,203.40632177298477
200,2013-03-26 14:37:05+00:00,221.1194054922164,225.08177222553257,223.36681393128643,216.23880044026225,227.57088088307464,238.72430363633057,246.27575992279114,229.08824915060072,219.68566342375263,221.7731764432605,225.68456001923164,225.22388192157496,223.03035684166036,229.31894649936444,228.1843173729548,230.8693136185133,233.07854116142127,244.22909826543767,245.63968349442305,244.6911257551769,233.05160524178171,220.13011045661648,211.69203791251866,211.0217435959321,218.37681350647944,222.25009875502317,234.24541371984841,211.36061655879448,216.49690095204198,238.6039913799895,236.2528811086643,230.54960360835034,217.56928309260172,219.45611044709628
201,2013-03-28 14:36:41+00:00,214.8063353636375,229.3389030008804,215.99761021374033,206.9580246991205,210.69417226694515,233.29267932665974,235.8977033639563,227.814909529459,221.96485836589702,222.07365623843683,220.8415788659663,225.57093305663722,223.7243765966347,225.35970963226592,220.8578387518113,223.9703971704388,227.9113757915206,237.84000588339228,242.14339007378027,243.27767391061826,233.64570383920815,221.8214127665596,210.58799837347914,214.98801658976947,216.3806535926032,210.16464269224144,226.72965631012508,195.47139635708396,206.59255716273012,227.86953488948646,221.70203010359606,231.96720740167487,217.20753003317122,215.62603757185434
202,2013-04-11 14:37:04+00:00,175.5559788454017,,197.94395652683625,196.713344270827,193.85232742929185,204.86781442971028,205.50134723583307,198.65535230967242,203.51712836227253,191.49470067634834,178.03689607051754,212.31568174804337,221.78412227946626,199.53157544774427,191.2474788786734,195.06450045532617,208.9667353769759,215.28194733760034,215.73393100268444,220.77711779388662,211.0590805773115,204.796347703364,198.50661174829645,202.560885318667,207.46949404107562,205.66670943011758,207.00027534608412,194.71715461845994,197.1118778475685,197.51898493855214,193.49821539617346,190.639243819808,187.7105252072545,192.25591176776226
203,2013-05-05 14:42:52+00:00,204.17422604480527,214.86925492374755,207.93960171807421,216.07454180260092,203.22725940051217,211.2356406696757,226.78012650962202,222.70729300270162,211.7147733589166,183.38158000047812,188.93443785370098,215.07803105922966,222.9415594333341,225.89913773395347,212.31069803545705,211.545355407412,212.3075181467511,219.8527469689141,226.7943442412315,217.71537144761126,219.39179983744557,214.54609669902985,206.395723493971,202.61925317119406,203.17446238722994,205.41136140075602,220.60005325648862,202.56339713049434,207.08761303481143,205.16094984708766,200.92682194416443,221.7400459075868,202.46470680421103,202.176752627337
204,2013-05-13 14:36:55+00:00,,189.32405992497252,187.75768987919253,175.61709192168405,170.55669043224228,191.7192004375731,203.99983904912617,182.73690824224246,185.7270931538103,165.2874555614099,165.81420513154814,190.63273197673064,206.9262339696175,197.0300031385626,191.09484026519868,179.91267675488837,,,204.89718546638434,192.80901813139258,193.7653471006523,203.66585684445002,201.24146140603676,196.96053928891067,198.96372787233574,189.7946078891468,196.15089759409645,183.10048576534498,178.4146036537605,179.0663434177917,175.04594368597128,207.20441263177713,190.3466544620923,183.38780494151604
205,2013-05-21 14:43:05+00:00,197.00899292163618,200.31332961967817,201.9204562682666,192.84066150493916,188.80274398675397,213.8651539816313,220.910009472255,201.92610855181888,188.66092950427318,182.64004800340243,193.5923716033619,207.24842959997954,210.123165845778,217.42664301106888,217.4333552379782,212.2770048463814,214.60641270929816,215.9642280382788,220.8600467000287,216.2895443096496,213.86493277475637,213.01114953868392,206.9630471223831,203.8994374939678,201.26642701484835,199.84744670117718,209.26429167520303,197.85356933637036,196.5057078494363,200.31724541293266,199.95011604909763,220.2865608510169,195.92067769048313,189.2344883460104
206,2013-06-06 14:43:05+00:00,179.5972559516937,179.7849108320433,198.1054905169961,199.145491339708,198.6682428884395,208.9989947220659,213.7149759105808,198.4437004679081,187.0386840246224,182.1409221680873,201.35888986554681,199.59043686992604,195.6135679501069,201.61232488624017,207.0101577557641,207.36783297383045,211.4354733420806,213.1376152436755,212.2765941485695,208.83936276848348,212.49577383503717,207.4167751707987,204.04125875395616,204.74443853804556,204.00153882370086,202.18607916750878,212.65073791332267,195.89867585008383,194.52680754875269,196.1319696413348,200.98022965664927,211.58139697418488,185.39679312144065,185.20760833743367
207,2013-07-16 14:36:25+00:00,191.27063524487102,189.83930038849934,210.83770861343052,201.91372962602804,206.45418288903656,197.31518789546345,186.3396835674336,197.0991715467091,207.16002600218383,203.6226008038963,207.42018310087036,206.62902252964636,198.6224324268572,206.1431481185955,200.8520054760623,199.5602604500205,,,222.39196296375337,216.54763707074488,209.1938364370601,,208.12887278436597,,,,220.29041663142308,203.9614535075609,191.1971028704366,197.74119256509024,202.24170868332413,209.5168273350116,,
208,2013-07-24 14:43:01+00:00,179.32236269859933,184.40410563007683,197.34758379522805,205.76735836055454,204.03627530928838,198.2501714301319,192.94154492269777,196.36846135612927,201.69489797250142,202.6321800762242,206.54084381218988,196.33808436370836,198.21076220057455,210.0593760852045,204.11726895747,201.47979115422064,204.44165095349055,213.092965759227,216.09826236261756,209.04719715133456,211.09562724526089,206.63855185451627,214.2146496835915,212.30674448063456,214.23673387684224,207.61409999191312,214.1340550640851,205.62858084109922,195.29490088940707,201.01570844571128,204.3238358322027,214.28490671128003,200.06082486214999,196.63689659014233
209,2013-08-01 14:36:18+00:00,186.0646377693381,193.02452786753034,204.046660160943,206.6006460112523,197.53846554561423,191.96164757587837,202.46025797602354,205.5981484588736,185.52577633665024,194.832006709233,200.96494401832484,206.387843087987,213.57825034459754,197.15320662828023,196.18280501667041,177.59046131505121,,207.4554077970159,208.3909911526937,200.45189823775422,207.66919785513306,213.60514351520035,213.58470508740027,,,,226.83027744284297,206.50234591907216,186.69183702149238,196.77376744592095,202.17819276555622,209.6669338735232,,
210,2013-08-09 14:43:03+00:00,193.90328633564516,195.56975830921058,197.48503894491213,208.88730051484254,207.42688664696394,210.85202615093735,208.8414835084081,206.96084714236093,202.97584307384483,204.84347667186407,205.44683304191017,206.93337035721075,208.24484665005795,206.04783814125472,200.96899081127748,208.20325990943087,205.50970383666805,215.48034043685675,220.5202917858151,216.75446457419147,222.90747420240743,220.3550474613452,215.17938397270683,211.36223794453005,219.87201552559443,218.98166414304262,229.45282833422942,211.0968478582265,195.6420456399919,206.65067130922245,211.6950946750424,218.92357293370156,205.65567836440167,204.49299035886713
211,2013-08-25 14:43:06+00:00,205.5079161311617,215.39516451622177,210.65811349701258,196.59344725455935,218.53391518574773,220.84512537542358,199.7660058630753,197.43608470834346,212.52070058151128,211.08088975562808,203.03950403980969,216.48145447659024,218.3887238262348,199.4764909508543,210.20638494112876,228.28454668494953,220.99743356248763,214.8879573215258,229.31515351649955,232.17717983426732,224.76128824649666,223.52146950796754,221.73733393701852,218.4476258887802,225.96013354970324,225.11888702517396,239.49446541298707,225.3363799708208,221.56217266271076,218.43456822120768,227.0715538954479,224.7984736262381,202.22296484063514,213.01010886262398
212,2013-09-18 14:36:43+00:00,188.3026357149672,195.40357511838397,206.27135544683625,206.2489647615612,205.64039001800958,195.94546028369265,193.00375125742374,201.93818968612308,210.34530181012985,209.20358665443635,203.65116619166193,195.03872057538075,192.91599370766957,213.2164742363398,210.3557461934934,209.6602743585,206.2344647638739,212.4776311257184,219.05839731419366,213.686121896712,210.28476109854563,208.18948525033014,213.02188126067907,215.6080322146727,216.80984142534754,217.35872927454912,227.14746540079636,216.01274686484044,204.50001285927527,210.60371385122818,210.8363650131025,203.63583665518556,194.91981655712735,197.76359591920345
213,2013-09-26 14:42:55+00:00,207.05309949413564,200.43557057945472,214.4349375231092,218.96821674589216,204.84738159361478,189.15128284554086,194.79168199882002,216.69432840814193,225.68799254822855,221.55518775386548,209.5951176496681,202.90896565662982,211.27792786798628,225.4003090202827,232.75016558921502,207.43698252432503,214.22210565576373,217.90536549557743,224.29897209284326,215.5690236116823,213.513756823854,196.23409710081347,219.77487720374506,230.8202693906626,226.44513696983006,,,,,,240.44847638379363,209.13933155152648,184.13953584167734,184.85380091576098
214,2013-10-04 14:36:55+00:00,201.68746548792208,205.31464059428444,205.42863253955608,194.61423083917094,205.40124633116187,181.57908788513342,191.4806740333439,217.55635622041427,225.26817636661806,226.6592862170131,210.1794856700674,209.30121587293766,214.8416237055617,216.54594566121003,205.84445539480438,205.20010175747439,213.1151694500394,218.14659947246668,223.4114467808194,211.3974866034286,222.6813828923269,219.9292018797036,218.4868138499191,223.2354835054813,219.85537083158377,222.28462498906586,227.624773886835,211.66007371585798,210.8961144200653,214.55277864324924,218.42758721444915,211.96451463355422,214.19526627822646,217.0442698416756
215,2013-11-21 14:37:15+00:00,,230.4817713112502,233.86736864711204,243.50740998143095,224.40180825333766,205.95567414260137,203.38016195315183,240.77134523964298,232.03469934264473,223.71219293055594,233.79952304208246,240.80579348226706,231.0844726536332,211.66416133991993,209.0840753987273,225.6326903080077,232.72385301857585,231.7900488283567,229.8372221459749,235.7744639584842,237.87073669296666,245.8940013873891,245.57062284426,234.9970435516994,233.15790774487436,230.8814619032364,239.45350249933492,223.5129140061426,214.5110395709696,216.8556019774167,235.6082182588343,244.05827224842037,228.95919094277977,226.61365263820227
216,2013-11-29 14:42:40+00:00,,,,,,,,,,,226.5778234138992,230.40471093778615,223.6638428532183,212.5599383324811,201.1254572667953,221.35175282920312,239.76349449285996,234.535027765788,236.0119254056275,222.46042222016405,225.95695499099142,234.11066837099352,237.4094834402206,226.6919017638172,223.6804165962287,219.90891412299754,232.6946720255468,217.40498448064432,210.0192308352042,217.52246204604089,227.23149698270427,236.59281219378985,215.25814226622452,212.1476185746645
217,2013-12-15 14:42:35+00:00,,,,,,,,,,,207.16694663295533,211.90527181001966,219.18809388432823,212.0448989037451,211.72260961539993,207.00057665304516,223.05246509243747,235.18292921596438,233.30924669453984,225.0944121956104,223.65634795427752,223.61868400403813,230.4503645475161,225.62138677568723,221.49427610368986,217.47405683125717,226.2252577560767,208.32997271451788,211.1853681586542,215.56336215702515,228.09848590547034,237.6059166985716,213.33347531279452,211.12559489150024
218,2013-12-23 14:37:26+00:00,196.32962598614176,212.3394756522127,227.82094658270532,231.92428090323318,232.85816589410308,224.1236592343898,227.34977269073696,236.76107204731943,243.43787749168166,217.52460761999657,207.5342914771836,217.04447806373923,225.7524951321854,220.47490484011772,222.10312887725428,221.5100539352515,235.925326163343,248.52800679893582,244.04204200944733,235.03954419051735,236.27282600183798,232.3401617431292,243.15739051407812,236.48811300399043,230.98045150402191,222.47851615574604,235.5992229647927,219.75256459026542,220.71683023121238,232.8382111180113,236.9339560171583,254.11401207941168,230.48910883796506,225.9298231765458
219,2013-12-31 14:42:27+00:00,,200.36705378197703,202.4488100642727,215.96038411298525,214.4086225462373,209.09570617294625,200.4202224308092,216.42610391994904,224.47824223747995,205.27061603624983,190.0320463989633,197.86529530532272,215.5415338258507,209.17458496708053,206.30601489081823,219.38197780914746,220.7008360045214,228.49378068975392,226.99209854363073,223.2837693590395,227.80050296522674,215.39522101020452,221.1025568672367,216.78521199831712,214.68418801836788,208.5395204787409,221.128407438733,203.68351225590132,200.78448864751454,209.84928159745445,220.94445436918386,231.6735412001269,211.87114025391077,209.30161925700784
220,2014-01-08 14:37:29+00:00,205.8892375041974,217.29654688697124,213.99906259187745,228.15902293908923,227.96895878988693,220.0878141643393,211.15078112275413,220.88592951930121,242.81684801908415,218.2414704555677,203.99874096171973,209.0423232723529,229.1516618572903,217.1704386826848,211.6866553983403,230.3164433180687,231.52782417067272,238.68053045124014,226.58858997517507,241.18520095587087,249.39596855099688,240.50621565343272,241.80879633758798,244.83131449966714,239.69258540833695,224.4293809132553,235.112048516887,214.32674277001394,213.17035860343879,218.8906306336462,229.0538571571289,248.1517361661658,230.4275958399556,227.2962773727227
221,2014-01-24 14:37:48+00:00,206.67337779656606,219.43113640899833,224.48571074567627,226.04354867219712,243.3173119077366,240.32530210138486,231.3012855718904,221.2518262760499,225.10481110021942,225.9176628847038,200.28755833604555,192.03308149837153,216.75011941300687,227.25912511394165,222.93159025591075,229.31340486181657,236.66117124371414,242.72520662303828,241.30965297880195,237.73302623418425,237.48674347143825,236.37354661825398,230.92868123657777,229.3792485729642,225.03174111009295,226.77181719520482,243.25604846184737,221.4450923534921,213.94456017458742,223.53817469094474,229.45913317248613,234.13371551552177,213.73942225838766,214.24488722423337
222,2014-02-01 14:42:06+00:00,213.1680540662684,225.46544434180836,226.2497762149283,222.8156919365894,235.05931010625824,240.6401783681125,228.33613762249865,220.83875393025855,227.67538028649113,232.59579140047185,216.51999568330362,198.36958655524623,216.0307804728543,229.6168418858335,227.79159731077573,228.94358727262954,241.68419403876592,239.82855615213845,242.6115790003317,234.75979706804475,236.74102106153023,231.67048037385692,234.10501522959916,232.06769929571678,228.58886596589952,224.85621847241478,231.84413986487385,224.05306288528112,217.60015503202737,223.54611711853573,227.62076504307748,242.4864029241866,219.5028325262016,215.90066191216627
223,2014-02-09 14:37:54+00:00,226.97338960113396,230.67338155273424,232.48664336045533,228.48162423829922,241.73351268733956,249.13288067671843,233.37270318967535,218.4038064532487,217.73667898920505,235.00294838088,218.98102399263695,205.61418989147236,220.47159215768968,225.42572038813142,223.81466650295434,226.9423976843903,237.46257150848868,238.7693181157979,243.89715227477066,242.98848524031385,230.03277189566862,235.14415551496523,235.09119357193512,237.05635394312358,230.38601655284586,228.3214083690361,239.2334646074035,221.10680243163117,215.33517546722757,224.72066093099673,227.63123399803249,240.7280080282642,212.75569740899604,213.30648394532548
224,2014-02-17 14:41:52+00:00,223.13536350439182,226.84694802900162,228.39507076046712,226.87057359352306,237.81070961157943,247.6908591766382,234.27918197004658,222.31751957679452,224.85208916893367,228.6199932450816,230.12784220483078,209.58757796677384,215.6594258554777,227.54917836948547,226.03640566346016,228.275988261628,234.89873983812728,235.89471885707317,245.12237957272268,247.05542802745776,243.0029412494388,242.62134384436789,237.07401430164902,233.6538077025296,223.36778336253968,221.28907259203783,233.42258910212934,221.56940504734033,212.14037797420588,219.62602461055437,231.1633150540333,239.03365322019815,219.4330522887772,217.20454784363278
225,2014-02-25 14:37:46+00:00,223.1776156897496,222.80280103935695,231.99096354816965,225.67219250042322,233.07813500072842,247.51442723769992,246.51184180910712,221.12031217641132,222.93901337727263,232.97234977923006,242.04824174295985,219.3220346830883,207.80838205229335,223.5049513777742,221.56863760615317,226.82193810778844,232.81941925431047,247.90487874688554,250.33978965727934,257.1804570399192,253.42856633212122,246.1902228564864,231.12121610465525,235.71135676569625,227.2827299068036,221.30207812334373,231.43214746501567,215.02264139872642,218.37098067524622,231.27499460899816,237.65089755582483,242.03851628718277,222.85937824496986,222.17981475158868
226,2014-03-05 14:41:37+00:00,220.9060825911788,225.8799838863065,238.23578719562147,238.78488891855068,242.00852992609666,244.25565645353834,244.326226636077,233.08977989854296,221.81919349675644,233.353432652501,240.17348516189998,228.7007603054057,211.69130550700078,231.15638368727645,227.85239858777646,226.91097679348997,232.61752297513172,241.09432688918272,244.88863659236506,247.49390797812805,254.1144701232954,243.61412231078882,233.23266368382025,237.97389786758188,229.6436039535946,225.82168274974947,238.04740463998039,219.57736300121448,222.02530279542788,230.20601497416317,236.15026137867255,245.45134845433978,219.8446077238926,215.00739503079123
227,2014-03-13 14:37:53+00:00,220.21640651877306,218.33954527926053,239.54571282458713,245.31203454128075,236.41605060925932,221.45981122433884,221.34879756300975,223.3916582258564,223.16915635900057,224.2437286620816,234.84652715488528,233.7873667667933,219.59997378557648,210.92101288694926,224.62660390209007,225.49654903665555,225.93727918434863,237.6540322986138,250.5100445885435,252.3508187090225,251.25618665437818,243.99569018653483,235.053670516176,234.8860564864148,233.58827877470043,228.22859834999545,235.54433168600852,213.36613775974624,214.5187694637465,225.8066407073475,231.90980780866755,234.39037822719803,209.12148385732266,222.01983438786687
228,2014-03-21 14:41:27+00:00,205.2555053159815,209.05028113561676,231.04999309745608,239.0570938518992,229.37261044235495,216.973657701311,209.67947878258252,218.3105545679243,220.5884937290545,224.57834650522133,228.7014004288382,237.2477801055336,227.72140268732653,214.79713722961827,225.9377053509532,228.66691630110765,225.3068344271011,238.35513311756353,249.7066335894252,254.6327344215949,252.83789128309036,246.20662862469294,234.41332281746077,225.82782315128037,231.06798036872362,225.32738684973913,230.0948800138873,216.93853199416426,215.26647671049204,228.99844398015608,235.33533463883197,234.374215770957,215.4478990426927,209.50500770128022
