,dates,usa_CA_0298-0000,usa_CA_0298-0001,usa_CA_0298-0002,usa_CA_0298-0003,usa_CA_0298-0004,usa_CA_0298-0005,usa_CA_0298-0006,usa_CA_0298-0007,usa_CA_0298-0008,usa_CA_0298-0009,usa_CA_0298-0010,usa_CA_0298-0011,usa_CA_0298-0012,usa_CA_0298-0013,usa_CA_0298-0014,usa_CA_0298-0015,usa_CA_0298-0016,usa_CA_0298-0017,usa_CA_0298-0018,usa_CA_0298-0019,usa_CA_0298-0020,usa_CA_0298-0021,usa_CA_0298-0022
152,2004-05-15 18:46:26+00:00,245.5857298383136,261.12422738035974,268.21040565137343,275.6739836119786,269.41167812428245,251.55206702776576,252.17607804860043,250.9783869066577,274.5566293663812,269.45396900094363,283.5535788282199,298.5455335243139,317.99721681291976,320.39055106988286,323.20231650331334,316.1894767562708,318.27643608146695,314.2306249960002,308.92426490201467,305.5075479049491,303.8143312419784,308.8310390259502,293.4504589561549
153,2004-05-23 18:38:01+00:00,243.17810872335428,243.41938615836187,262.38274092835866,268.3372378995837,264.1895676097531,243.11468305134755,242.77680419964454,239.9284110318991,258.362003515946,261.6438947577538,270.3156404240401,288.09455476057445,296.33924596001475,302.76250488695763,312.037452196634,297.9099498610493,301.40220505906694,306.7728326557436,301.4796600765582,293.1476321510275,295.1903928433918,305.7584320699893,289.21854292259616
154,2004-06-16 18:46:15+00:00,240.99531787936144,244.39205198912327,262.5171184762464,265.9460022763456,259.45629900226317,246.9470891604719,249.65451952540064,250.78402990212226,260.9829208494925,278.8994681208855,291.914490460288,287.2773941803622,305.5783595389643,316.34817759008234,326.05209751484523,321.1596264994455,308.60064300169535,308.6344763885297,305.9643854855753,314.2173422419987,315.74429928937246,313.59321788465303,297.15864271273585
155,2004-08-27 18:40:36+00:00,240.2747790360933,247.09823047947083,262.8661632081912,258.0997440682476,252.0897219332126,239.76728386057508,231.97006795370126,235.14993565175646,269.2180663640002,276.23503939800605,277.5860669722616,289.67594794076797,311.8474869617015,313.52738916125446,316.7176220769329,305.5085930895424,300.85971856438533,315.2413139920739,317.7590513374114,318.35569438533776,319.0879313534721,318.28910876791485,301.64373559074056
156,2004-09-04 18:45:57+00:00,253.69063725505478,248.96759220667124,261.4603252595384,263.8421285739186,254.48172836480515,245.73351627585404,246.48518952443794,246.6173365343385,282.00753899690943,280.98425571848253,292.60490527773214,301.55550327729986,314.4026406580615,321.09728066610427,328.4026938411192,329.00906748921324,320.7962602490846,320.67657157440766,321.6300011045361,325.9332867411989,329.69085157219484,325.6154299122273,308.47263635442647
157,2004-09-20 18:45:51+00:00,258.14083874466996,254.03482231172308,262.699434587247,253.87058259930046,252.43578619361764,240.70668391631835,239.95460851778122,243.17289930327397,271.00621981351895,279.3370962356949,297.9644835363582,308.4543682247747,310.6821413669144,319.83301732580907,326.1528224201067,329.988847535641,321.06956478530793,318.8672534256235,316.6214940304097,319.5141075682798,318.61247622398315,315.5365942757348,305.14243225551445
158,2004-10-14 18:41:43+00:00,247.4562255709973,271.6313187802928,271.8045675753068,260.8236673939275,248.70901275142754,246.18525744930892,240.73725852660735,248.4584879957255,271.3425664684094,279.084536585527,284.775489873673,297.3112570435379,310.62666537889703,320.10543533379916,326.04453663907265,333.05476638978286,327.43485401988755,333.61136357576214,331.81911242475553,327.6677393561074,326.8021993766622,315.6957485197652,298.44780042214927
159,2004-11-23 18:46:16+00:00,233.53635177315545,250.43796310339155,252.68615420641987,244.26935536130622,235.7738093184317,227.39875072043992,230.57887567332517,239.05276751406126,248.70267401996918,259.72544956928994,274.3418615554106,272.77241886900265,297.7726912852752,313.89347800179723,323.3420752630545,339.1007546799467,338.16226515440763,331.428162543424,323.1811631198777,312.6767540403009,306.8120610582846,294.9299540301777,268.44325146695974
160,2004-12-01 18:42:40+00:00,,232.54681115983766,243.4374213597779,240.95624209680403,237.62678485672168,222.32553211612114,225.45140308553422,232.59992144200262,243.42773553803718,262.7234540123868,270.66642786840225,276.53592018024204,297.5678556239467,306.2591246849213,314.5316178609039,328.4978767863796,332.7121937514175,332.87517994990117,318.97128119231274,304.0439259051731,300.08514949637805,287.8446039902539,267.4108549372508
161,2005-01-02 18:43:12+00:00,,226.60248211505242,,,,208.3207859994338,211.28732667589335,222.93619501386556,225.26743065407837,229.99290174000114,251.14264976842358,279.23802137841494,294.4853022250564,290.71544364959226,300.40606622825527,,301.40535773277537,307.8355899070435,309.7776464189809,300.4465221950826,292.7209451342823,291.9709746634031,287.6127236548993
162,2005-01-18 18:43:24+00:00,,218.97435188054786,,231.4909057379964,,208.77337499501894,205.29878121838004,210.12392069257237,211.46766994131343,231.1265893102231,243.50598554160013,269.0236825671317,274.36795487928305,279.9700313374736,287.0802194093404,,270.1651862741237,287.27270661776197,278.9564852258421,278.41217658085804,277.76014216039556,278.8479863376099,270.5803626043943
163,2005-02-03 18:43:35+00:00,221.8908381807087,233.80518703721705,247.68085182157583,267.9210750262645,267.69553556107473,252.44892905061087,245.6374910515734,258.88675168645676,239.4721942629995,227.12782642276792,264.11873067296517,283.3669855504292,301.6353950245487,298.1531117578929,302.2135841552197,297.05464452041457,290.60215379130454,285.51836025255017,290.8468155588529,295.34690385570053,308.5762845714634,318.2037666005725,318.58551257784364
164,2005-02-11 18:46:49+00:00,229.27572066074396,251.20642489058454,252.4936554072267,259.5672315895498,252.61589368695388,245.2005355179718,246.36707069214435,257.61507914057864,243.34326159522044,236.4927589669316,252.77412741198168,275.47981353709537,297.62404104075574,300.91489136180553,301.52755546528687,304.7348107919309,297.6427764983647,315.2501879380533,315.10317459057495,307.5873595393623,321.2051620231683,320.4990172696031,304.8204308855424
165,2005-03-15 18:46:56+00:00,232.6930868461999,241.94964244332675,243.49593369072306,247.87088389855955,265.26738941338033,251.97481171715233,240.67069657804794,222.66987240871367,225.00159488331727,237.31687962647035,254.96402507110872,277.08855318364266,313.88723274421164,321.0167492050213,306.1897752233251,302.7103468302412,289.70663117242066,287.0819024520261,283.8316910762048,307.6340479167672,319.9139483173323,322.4518051774416,322.6992017068649
166,2005-03-31 18:46:54+00:00,239.04156186652133,228.24584939669742,227.76433430997602,240.8018999836954,258.0922889855291,254.2476729125235,236.1070416113579,227.5275449491692,225.3203282552788,232.31229594443982,261.4539334050558,282.89992857836364,304.3296637002672,330.1691008923351,326.94118321401584,299.83519066451913,284.77248294524816,278.57889093202823,286.45270690294876,300.2664378427786,325.445692375326,321.2225588764311,319.5020539269219
167,2005-05-02 18:46:50+00:00,250.02196084486144,262.7627395883066,265.2388268523362,258.42466562349335,246.8066574836905,233.5938835019139,231.2678833796865,226.44657851198104,258.49092667815006,255.08694456120494,275.28228751849656,282.07218551859245,301.19490494835304,309.09621435604606,320.7649809527854,312.1539882449263,314.4856664237436,317.587989617561,316.95347313298373,320.5200499727347,319.1989265697428,316.24162190998067,305.7111934541898
168,2005-06-03 18:46:46+00:00,235.96810012272687,254.37756981544715,257.26431728626153,257.7521703322875,259.10371379835766,248.87595656226276,249.5484948629951,257.4357264764578,251.47963248923753,254.22059829435204,273.1937305441736,289.0611719975708,304.6128354981914,311.7153140621275,328.4223957124464,339.01053673919495,328.95723859502266,329.0916310166925,327.16560338227134,325.24738984347687,323.9883462354682,327.7381672815817,329.2252723126973
169,2005-06-11 18:44:45+00:00,232.35384933625633,253.0743401074353,264.96734323681585,269.2173684002317,258.59783092522923,252.5878933453973,241.77679064255543,229.0646859381001,221.53727988201038,206.87287780097054,229.13711523811625,,263.08162535519165,302.12611074722764,320.0316528117301,320.4343118131116,326.1336142918446,300.438451349212,303.8480309784795,317.19584630477556,320.5214882780044,327.071691185618,317.25215901169963
170,2005-07-13 18:44:59+00:00,245.12428497108476,259.0029047968033,264.237675233811,261.317280103554,245.0083203686812,231.3792889648744,229.61686554879887,240.15719817732273,256.4237232896869,250.28207416466535,263.6204491686336,285.15282234879135,304.4583708503384,307.25810033081467,314.8032700011091,314.00024094902767,313.43269916629026,323.53229340378243,309.66540953998646,317.11542068271143,331.8937649605624,338.3309116538795,327.0064710569454
171,2005-08-30 18:45:21+00:00,232.006070875623,246.33955545330628,252.58547218642667,260.3314154537992,243.8157121790595,218.93123893711567,227.02362140845688,248.71333450679865,279.8065680437595,280.4184152053903,279.13207123363406,288.2874092512355,298.57673399743805,308.51643741200934,310.22077743323274,312.3742613699885,335.2540314897126,359.22791337930636,357.98185726795657,360.1544749183212,349.5882360431077,331.2860118652024,308.6122737226949
172,2005-09-23 18:46:19+00:00,242.1884659791923,252.10962114512384,259.35367583478285,243.5523204467775,233.93179178182632,225.50932589916155,230.65326058446303,267.7887750692284,279.4954918634141,278.9635410951815,288.01117516748127,297.5384065543593,311.595480583728,321.31830274982235,334.8870164032522,340.4720424661904,343.5731814848887,355.2482511673202,368.4917602328449,365.3422056535041,358.0605842979489,343.12960825509157,313.20246011450223
173,2005-10-09 18:46:16+00:00,235.11216746436693,240.8521271753682,247.00176138393974,238.50937236540204,227.68473482572318,226.3352945022006,225.10226756257975,232.7276271126891,261.24613543997657,272.582105427738,284.2128455737462,301.05837982143316,313.8130989732639,326.7616159876664,337.346993849183,332.3139755299177,337.11301496398886,346.0883666180784,355.4967962520606,348.3676239413385,350.31922541623703,330.6208883701996,313.1461041701545
174,2005-10-17 18:45:16+00:00,222.4291552323298,228.6963027060684,234.8886219373937,234.4396500840738,224.91223046806758,227.75650471904115,232.18906548503392,236.74439757415237,225.8290552311337,244.8319486514084,259.9442188143828,281.0526621666034,302.0801132937173,311.767753561762,336.5419064016511,332.64948768965127,334.3050743538116,332.3013212785906,324.1216048916681,319.96115209961954,315.8293270492857,293.39577762656995,266.0862895742767
175,2005-11-02 18:45:19+00:00,219.0709014152106,224.871713500163,230.3835344137342,228.53879633575255,223.68092477460058,226.99830022664352,229.94159608581506,234.62937021278034,240.6938128906896,244.96503788222805,261.7903581601487,292.63045444611834,305.2104981065434,307.4773628794415,324.9337907204723,323.86890744908646,322.8376630059599,320.5540994286694,317.4877929871096,320.3467145942293,308.7993395910641,313.1196026219411,284.9712577142279
176,2005-11-18 18:45:44+00:00,219.32748730405106,231.70098121670074,239.8237721392778,254.4419945343151,258.15714512117614,255.70715363660113,253.42464692368347,258.19387594590853,256.3923611194225,249.09023620971192,277.2365183397626,292.7302517167383,309.53022506711426,326.7153775770118,350.63739151111184,352.73316071927144,333.35705403913215,336.71138891127504,334.0036145277114,312.59897548370503,309.2513952259269,303.0070500580846,286.64561565867365
177,2005-11-26 18:46:48+00:00,,215.9956606988509,235.77353283810706,237.31453135913162,,237.90234030218252,224.5009503778177,228.06692650612314,230.89965043909314,244.51146089656862,265.285069239856,275.95715018159507,310.164620831959,321.51179591421135,315.21720088477844,,,,304.8375322439979,302.46747670995876,305.3794590025879,296.99777907767384,286.3834912423986
178,2005-12-12 18:46:51+00:00,,193.08382961517754,218.1325391757505,237.4772230183835,234.99603542462583,218.77626829541225,212.71974483775514,204.34972115662842,207.46886261835786,221.05489100188612,253.5857782224969,265.2917453708841,297.18971151357664,302.599017494534,306.838444725671,,297.72183432885635,,293.58590297338486,294.9336497268937,301.37610359649784,297.02593338047905,277.25199298517447
179,2006-02-14 18:47:18+00:00,,223.42190673955366,243.12110458067943,241.54070757628145,233.88316149540762,230.24988075875143,225.36014569998153,228.34193901330502,221.95176577777275,247.26012740096112,256.7560534891179,257.93312121624916,289.8235689224324,297.0396058526109,307.1473536339703,304.3658197314434,301.75296398727335,,312.5714010696747,301.12949064532836,298.7633057038886,285.1532955356413,276.75697325553864
180,2006-02-22 18:47:56+00:00,231.76789195015712,,259.2507286630432,256.79866771000394,259.749813281308,255.4921389963239,266.21180330485134,265.3755693256816,,,271.44333868811316,271.72909488405327,290.0924438658027,314.1083392191055,310.71568163995767,310.43312521680923,321.49695131631756,331.2136689699795,331.28515634873196,326.9431673534716,334.8955539462628,343.09384684272356,339.15921419754534
181,2006-03-18 18:47:20+00:00,,218.66688772893679,244.30969665163056,249.1076405140482,234.39203839959978,233.04085676468034,239.2281912938004,235.79844620392464,230.38743401481614,236.82358686727238,253.7458345360969,266.5609306862734,291.5625434027259,292.95452018870265,300.5483776898125,308.2600318878919,304.11250113631723,302.9660284612408,303.4086132449902,301.82079859203265,311.14702788352616,312.2782813102559,312.1106914514432
182,2006-04-03 18:47:18+00:00,195.6426756966747,225.5011544792957,239.1020479274205,210.31005274420613,231.4281836734554,231.23962677257677,231.61336931854717,244.69581887489144,224.9033734781868,224.72860861781677,240.06672646456607,264.447152308962,287.19830788179735,297.36370446249776,300.9064555222146,311.8103012830844,313.8708183734344,325.35545946952504,319.64844034628436,311.5634688119487,329.591854524965,323.41208962714745,318.7345913486489
183,2006-04-19 18:47:14+00:00,,,274.3135680073403,,,256.20009181321643,261.0595601898812,258.7149205110029,247.43432020108588,240.15034701827892,263.34569792805945,283.150641098806,306.2442426728469,308.53299866784783,314.7612749005941,323.51973004806143,328.0622321144903,336.1097014644448,337.0548865756943,343.04429110485506,335.2205491792476,334.365569082436,323.91332256801945
184,2006-04-27 18:49:06+00:00,209.04465536936,241.96104100805525,258.2053106988784,269.0110259985744,263.866293234187,254.68643254912172,253.77971476867523,268.2238530912538,255.40049107530285,246.62422592744073,249.59436277632938,280.1119290567528,302.24730176937857,305.61406195144184,312.009051301723,334.07776740241593,324.74555878357825,332.05311637241056,340.64580661713774,343.1215456587598,340.5679310256503,331.28290703912927,317.1056175423887
185,2006-05-13 18:49:19+00:00,242.15112216933008,258.74295564186315,262.195134014977,269.1376560111716,257.35308814649824,241.96254135473814,260.8683710159179,266.83451535347444,275.6274625014599,271.34065515426585,285.5621443488529,303.17742394097263,315.9218806133674,313.77469804033717,314.31782106458377,341.78827746517817,354.10885358429937,355.9559721195565,351.6602024166439,343.2770988578649,334.0261749408522,325.90164716923437,303.3123073358821
186,2006-05-29 18:49:32+00:00,246.3804424425938,273.7968072022996,278.04420175533664,285.1110408230347,272.77854281501874,258.3323172296173,266.92703516707275,274.39084795112484,270.26243894440034,265.5074018874523,287.8021160866137,310.6831223933891,324.26784596334016,331.2782556634739,330.85946663088754,350.3162178920645,354.7985276233938,350.9887610711523,345.74375376267386,344.9704984703507,350.36675109629607,330.7425036874293,304.6435586795209
187,2006-06-22 18:47:12+00:00,236.73699278983673,250.5290307623189,262.54573646135003,282.49821280309556,272.19879302276024,247.41333456495852,256.54283894783487,256.4343384573394,265.7743530094491,262.9339829523663,286.05597423403856,296.07893389882486,309.8448919659741,301.2860520825818,309.6508474363533,343.60938172641573,348.67354417469295,343.52875724686123,339.4933580667139,327.74675019630257,324.25251456911116,311.2423775002401,294.6010199183722
188,2006-07-24 18:46:56+00:00,244.77609858907653,267.4557149756075,271.19432424775636,270.8373225236413,256.78861299004313,242.24723396963762,246.45258152246925,252.49834377579853,282.2054417257495,283.1374868988585,301.65960719128446,315.21666687086315,321.2950013381441,324.9767100867936,332.474969455471,355.015750952821,360.3907975735112,356.5443259053139,344.49928132406586,324.3535045855485,318.49184787575444,300.62857502510013,273.0192709754156
189,2006-08-01 18:50:30+00:00,248.50083360948543,264.28554461685076,271.6021614421683,277.62638193143556,265.0146183071035,242.0755765003572,249.8229855343594,243.2897163491909,285.82027201775327,283.5205477943439,316.5017701875611,332.27056067852857,329.15908060780913,327.0855473106852,341.67735789468105,359.5392776332039,362.45198673185195,361.29520265573876,344.37524957690886,328.7753359707249,304.6358203695281,292.31474020241075,268.2221310824237
190,2006-08-09 18:46:55+00:00,266.11315337346923,279.4901829915519,287.54297785606474,288.4271794928131,272.91897228705767,258.3465104076322,260.99099045670357,265.94187493039993,294.62375755148236,301.4990527167958,328.3352499740673,341.4432239166058,346.26786669615194,345.1605474697069,357.76192122970116,359.640904562381,372.381635989193,371.6467034992733,359.9401511207221,346.0065171790285,324.6644045637238,304.7670661594256,282.8404477164865
191,2006-09-26 18:46:41+00:00,257.60601329111955,270.184346207801,277.9626517368506,274.9547541203608,256.2333030997987,244.07438211874765,252.50066336093772,265.01837489884156,315.3696977189421,330.56398837442106,341.75717863658735,348.61979458640104,352.37837015418796,349.22013187826525,351.6744704392309,351.65402056197075,345.9366365380201,341.7905694986035,325.27488820813807,305.7228722678169,293.1079137130628,277.79901027218546,257.76079781203435
192,2006-10-12 18:46:40+00:00,241.41538457338484,246.50033897699623,255.38895142683617,255.51281484867548,247.4289295243257,241.25000832482777,248.06266311896013,256.0014080105403,310.54857453525756,321.3391122241848,333.45153674887104,340.2695055618034,348.04332016738175,344.8177729130934,348.70927706222915,345.55214093622567,341.9685107741547,332.2508807366261,316.8333863204835,296.66159451798745,287.888977758952,271.5515187745776,250.61007412016275
193,2006-10-20 18:51:26+00:00,241.49942581911554,262.00813479260273,278.89751266337305,270.01897820554007,254.96588770193534,237.671079752516,236.60365989334463,256.85594280750234,297.971655695361,290.5804271384008,300.1745545971585,322.8328815905316,332.5000220350908,333.7417867380027,344.64092672935607,336.7566757338058,333.06589363841016,325.36675537092776,313.6035740144983,298.55634337364506,288.51753980243757,278.95323716257394,258.33259740604063
194,2006-10-28 18:46:56+00:00,248.6700578446302,264.1630294111271,283.5371208237472,274.91974227374,251.70235701193573,238.79009739553615,233.92970759219395,263.71104856080467,296.79759671904174,307.6315474788261,321.0574229325759,336.94832023312904,348.72734571257877,347.1247182125058,346.7659300239818,347.00194911627614,339.6777988184863,328.64051080817035,319.73960579889854,306.67810086160256,292.53964730433006,278.2599970708296,266.16241452763313
195,2006-11-29 18:47:19+00:00,,246.1973255613652,259.5035644963725,264.16885419136156,255.80754874164927,239.57280094960632,255.01065560953788,268.24733723516323,277.8013995091574,284.9802723571047,291.30759416882415,299.60068175209744,322.5685537017708,320.9357308584563,320.3587456108445,312.75503692069316,307.415086166831,316.4660471298387,317.76778516229547,297.69602233945136,285.46106185281906,269.8279359775463,242.766394241696
196,2006-12-31 18:47:27+00:00,,220.09878228621722,,239.27757928754,235.76202038418978,232.40308329318714,238.9422658576166,231.7696353424424,234.90029395068183,247.57339210888574,256.2552217799015,274.2415698852617,284.57751795034426,279.4337516310667,,,,,,,263.6743621283474,253.8722601252263,235.52421464787227
197,2007-01-08 18:52:04+00:00,,206.71271732983735,,235.67196240927063,238.21951108231153,231.94407484783403,239.09663098602394,241.44257584825175,230.6608701941278,241.90390362073109,247.7967416443735,253.96855643558914,264.568276533823,268.6613872076788,,,269.86359232663085,271.7931707572458,,,264.29860595795975,253.77538626871797,235.92489341022969
198,2007-02-09 18:52:13+00:00,216.77081860797296,235.56306358432775,248.6486607143768,250.01654644386312,241.57822828874825,240.0456441172078,248.7538214584658,259.13466081246054,254.15698008759907,245.523072954811,266.47203876584837,274.74292575749257,286.2200881169671,290.52415254742294,294.96450221775393,291.31385716497783,298.9991013078963,300.2887578826653,300.4116648732965,283.1315854322066,268.31437642947395,262.5847007875219,259.1964552565813
199,2007-02-17 18:47:41+00:00,,210.3556060126558,224.78104518519953,,237.18238649241627,243.49539341117634,,230.81135331960834,236.53345723266682,241.3121107364847,248.34200318620898,268.73346739178686,282.47962799766066,289.03680599865766,299.4171270918877,304.12206150025327,298.1694602031767,301.3979199053019,294.48608321465787,275.81588326510223,273.7475050113103,258.8943854582055,250.82939239673016
200,2007-03-21 18:47:46+00:00,215.61293904711613,225.95513394667898,239.00093394862012,264.8734699101734,272.89701917408,258.9848019987911,258.2115432465786,247.3396344647831,243.93131455396457,259.5418803792063,273.41279002400745,280.19047042586396,297.0232582637154,298.3664373288053,300.6477603189703,294.4758209514633,296.6556170797073,297.5578682782381,292.73030015646066,286.448523968851,284.03418481099385,286.0978492082222,278.11587657135703
201,2007-03-29 18:52:08+00:00,218.27088468379318,227.43193637487803,243.889505718767,261.6904298631552,261.69105599981725,254.20619892614812,250.54261926759185,236.09534101672787,239.9277051703434,254.92162507454893,266.34084584039954,283.28422981605587,292.83263190200995,294.44782307300704,301.33882866915894,296.7744821518993,302.19628784370997,298.0894420013128,297.4550289108243,292.4719914559962,284.72746017495456,286.665259392133,271.4503663627945
202,2007-04-30 18:51:54+00:00,223.88314107023584,247.1922257720379,263.93712712479197,269.6302668499142,271.9326363118354,253.16578100367948,256.27168946062545,252.64973347954987,249.04246702559286,254.75583147114483,270.86268797342217,286.31097197223653,302.3366116665763,300.4368540875284,301.4695755337542,304.79007622844915,304.69643970298495,298.44142079731023,292.9625761844525,292.9259885883894,298.3623859167173,289.0739169711403,278.76453665652616
203,2007-06-17 18:51:15+00:00,249.3471548165715,261.74333213233473,264.5434481664428,263.5498000859851,242.23513303746319,231.28154932009355,231.94829532048544,239.63910261643244,259.73095325743145,271.38838492413043,289.9749750487181,295.72920655968636,303.3642493209246,297.1366461542898,297.43975765499596,302.12603480407194,306.3035868505618,305.14647631285555,290.0732957859423,295.7500846013042,288.0276593797957,270.75394445546243,243.34079217282886
204,2007-06-25 18:47:29+00:00,262.5821805883542,276.6782002274061,285.5831056041959,265.98948203292025,256.68683130808535,234.9414352555353,236.21510452395245,246.23676037244923,274.2164441622011,303.8974828239682,314.37279990367,313.68289519107253,315.5325860651147,305.8119865813603,311.49879638402246,320.0815973244805,326.10355333078076,313.7007397675076,311.12949175837065,308.77342331894147,306.63323940872573,290.14890809996683,262.0581329818905
205,2007-07-19 18:50:52+00:00,260.31208251773745,266.40640433033167,276.1517612765637,268.53722350122274,250.69615859941212,237.3897564330302,235.51172114438043,248.08639191330016,300.37019858843155,298.47686155936077,313.1914117472083,314.90121765216617,319.3210484717406,311.3269506084874,319.00729224203616,315.94460915949185,319.1790021125389,314.5891411885322,310.10266222657674,299.7907943636732,295.29631482684914,286.4315369962448,257.94425085966776
206,2007-08-28 18:47:11+00:00,256.70332555700884,270.29297998562333,281.2855630390351,275.59165991129976,257.3726064049295,232.30123242801335,236.7476122571015,247.95556856171856,312.04723998070153,327.09236164456786,327.89717168162065,321.15667112807523,319.91524608937596,315.66304258212074,315.22409960489324,312.2336465474681,306.1170956853191,313.3473488205857,299.4974545004381,307.02214147031765,307.93667606692424,285.6523462562328,261.5730772039619
207,2007-09-05 18:50:23+00:00,236.02791407107077,243.2059435479029,253.31025878978636,249.41623840113368,244.0598133802918,225.8261271538819,227.73355712418027,229.14958048154892,286.866163954533,304.7965009792906,303.293622436119,309.6629244638215,311.50097088373644,306.66212944127386,303.54413631574016,303.0471118080264,297.21025826730784,292.56496572553567,289.7683008091565,287.59303219062576,288.2001332658053,279.67165477359606,254.84055284118654
208,2007-09-21 18:50:16+00:00,250.17500940001696,255.2785040941736,263.08922314263776,251.74151335856092,240.9217652368369,219.87548066880885,225.868780126492,236.42331528387294,328.3140494910945,330.85087522201104,325.27120786854795,312.83107726257526,308.51577792326077,301.87322624137715,298.09983929519814,307.3988252393056,304.37304453864164,295.4599721110195,281.55508070399895,296.37440936401634,289.20140818282243,263.0069814129232,247.49641556376173
209,2007-09-29 18:46:59+00:00,267.540116706767,266.5335893792677,274.9554344200291,266.11453804180786,244.33762105299752,236.25483667158318,235.19796730256246,247.3144020135043,336.30402131010044,347.03872704003396,342.56907353550963,331.18918068516723,324.09112080208337,320.67411604777465,325.8554348734505,315.7117158692148,309.0081404030537,298.46503294228063,299.4037194975215,302.56955586120563,300.7140686714018,287.733050926306,263.5318442968599
210,2008-01-19 18:47:35+00:00,,,,,,,204.45347658870267,192.7148845027405,183.67498569186546,222.9398804863768,235.52144728868467,,225.98052850606422,262.6556395448637,267.2265357475694,,267.2543437940772,263.86830483038665,258.6288242405407,242.65065652813172,242.32312197608982,214.99765585639307,214.53375435477915
211,2008-02-04 18:47:33+00:00,,,,,205.80216168332586,208.7508525185445,206.8945431925968,194.4579542584808,199.174126995322,228.15566113810283,238.84797425227907,253.16617055193626,262.88217520967777,263.7554926718213,268.5024440340729,,,,256.4026300171745,236.5565874968656,240.6593160415478,230.08264176563233,224.24951629297644
212,2008-02-20 18:47:29+00:00,,,,233.2991423363033,228.0831562178904,212.83557827749104,195.77801918353475,196.4589770021171,208.84154281182788,235.98303490731394,247.11746031820275,255.80948274369456,271.0894720460072,274.816879444674,278.99009995375195,279.01254455747005,275.404317447341,280.1623132882038,274.5358597723336,251.6745677519401,254.20998633944777,238.78038689360199,240.06372088601898
213,2008-02-28 18:47:35+00:00,206.7966909521644,230.41728593273194,245.77622516389673,252.96018563042298,234.32561643704676,226.86978780835642,219.30089225455154,208.9089408329508,233.46301431898453,233.4535905305194,249.76541189150555,257.17892854676904,271.7513334898438,271.5572995901524,268.5421366812899,267.7276172363096,277.26287354881936,273.87825192005994,267.3485266616545,256.4508023028942,267.03209074497573,258.2676991942548,249.56285961748765
214,2008-03-31 18:46:53+00:00,251.98495541465797,264.4024935766234,266.2281387719965,274.64851036278424,265.86534060952584,244.79596304758192,241.8865013142948,242.09653405993538,234.39071779549718,246.5928988111049,262.2757539566058,269.246607776383,277.8764007424298,287.05089970359626,289.2853277004634,285.3552047999299,278.59243389656234,296.84085288288964,297.5237706533797,297.02331101218556,297.20527386401295,289.82786774775866,271.10926229948785
215,2008-04-16 18:46:30+00:00,256.1951782310775,269.2959071530812,276.55143254291943,262.9164680837108,261.29530454134095,240.68416074280256,233.10726546991486,226.95792588882273,252.01290948794212,258.34516666889783,263.68615863587195,278.06256740191077,288.90183133058014,286.76189525664506,288.09138663576,294.09663603791296,302.13250212174785,306.3237454545957,312.59581167204936,308.9829305234956,291.7283194928916,289.5161836516687,259.000400204587
216,2008-04-24 18:47:20+00:00,245.8248772135135,250.70877437106253,255.3984673355359,255.9402533436517,240.87041387138711,227.53404396565213,233.92526133002283,235.31893480992255,244.25371993782457,251.5730759963245,262.40962195519626,277.4718350155995,284.64108621705617,283.78877322986455,287.0420976014824,299.1750632774342,303.9236844106398,304.37535580536405,306.1336527391202,291.9193693979401,284.8740044561724,274.7848857084786,250.8182898751354
217,2008-06-11 18:47:01+00:00,227.75794795163065,235.74717426649843,247.14988289570957,244.66198750670765,239.1036214104901,225.44985307469454,219.6742858714607,227.13260825480023,247.20299556102398,242.75508919962797,260.00040288814375,278.3908447772445,293.6770490198781,304.8438707984305,308.4136446278995,309.01472930323985,311.80879811480435,298.2974697008845,290.23260465755516,279.26117918115307,267.88519508919137,251.7429587287194,232.45647682572408
218,2008-06-19 18:44:48+00:00,234.3308427502258,258.4659173514203,262.1383070110486,258.71563963681416,251.03391308571776,239.58470928503502,233.91181251017028,242.83448982847963,250.32246725587032,262.7302002802152,279.8145819713463,290.4401960213891,315.23191180278985,321.4912456647938,328.98924252689443,334.25056203263625,331.1787299298247,322.22495259700884,310.2718358162533,295.7313279408622,284.83547478290495,265.02601752743254,242.87052606507822
219,2008-06-27 18:46:51+00:00,236.63030161221886,241.84829067722282,252.87818089598318,250.80153377308875,240.53693613695762,227.1567264098611,221.60793753387117,227.4658135939281,247.48763363454916,266.6060704531555,287.48931382147504,308.4863480451316,316.9153021285898,323.213106069878,323.78724511705116,327.60178291562204,324.0982338072554,312.98101519164214,304.3459593357038,292.69635553394755,282.3888364143534,263.27024464605006,241.50337771490314
220,2008-07-05 18:44:21+00:00,219.69347612706744,225.65515059603572,236.19776021575183,231.45167633174452,226.65489370567406,216.79560092010075,206.78691245838192,197.8351298060105,222.79541174606297,248.71557651997946,260.3205855808431,280.6098078544182,282.8931615409477,294.4449393262767,289.4504668279033,287.5583169743348,291.68248389244496,277.166677596983,270.9072671789435,268.70477862284196,250.53631910439893,233.90236502903895,222.5080585148923
221,2008-09-23 18:42:03+00:00,230.524143732771,238.82555449666094,245.13180748587232,244.14125510907695,232.92562173698903,220.7711223898418,224.49988658445687,228.7461186165403,296.2521876138248,297.5832925109521,,314.5449290366844,321.3272551881002,320.5655078646418,313.3532528506504,304.1549954726417,288.83289099603843,277.5061548918915,267.93457768909343,252.75031657691645,246.3709767291137,236.3021258669904,222.08858465196744
