,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
452,2019-07-20 17:24:18+00:00,213.36071907189597,208.5846939533609,209.31833913657405,205.79626920943744,200.8717155011019,200.25962351304827,205.02414125833394,212.3110313129504,213.2966039374934,214.7082940324848,210.59921416303382,203.42797287211465,196.60167351872883,199.66632544569634,190.43208159856096,183.57218890765824,187.54265659162093,193.08645606129107,193.156539495552,201.02948578759526,201.78023055967964,202.98477534469174,202.03981796940053,198.51701410914185,197.9858415305712,193.671800732259,199.4047155156781,199.56975744492456,201.49846062348763,200.20822254103228,199.57711022876757,206.560528360768,206.01348579531566,209.677830621353,215.85661829615253,219.49716633762233,223.8737449223351,228.83500515201558,227.64132775008923,230.1951681259559,226.220371903733,225.06197136229565,221.65081655077046,218.3542319220759,214.86663374606565,215.21830417696793,215.3894148884882,217.20354792148635,221.6270012811616,221.65044179121,224.30846870448838,220.7841370853688,216.43866036070023,209.292897632666,210.05854893617663,208.22437586298273,210.70680537072667,209.22273958540762,212.73880408925652,211.16035795061924,205.45182983525885,217.62226206991562,216.82194546766442,212.87871519918144,209.075072387191,214.0792827052189,196.88725925202533
453,2019-07-28 17:12:16+00:00,223.12634820195984,223.7010742537313,222.58269785950696,222.22469081870943,215.5889616633384,215.76714808856565,221.84299406166664,227.65859500710536,232.6537431823969,231.9909549984194,223.52153523269186,223.82629625407486,222.0284171449827,217.69039345210376,209.1789959876424,204.9721144521933,207.99097419538663,213.7542558415649,216.01937744801342,217.5750976631503,218.80686471549475,217.0333471160743,217.95826602008316,213.1500354368979,211.3714390982941,214.37792889792985,211.67547826982445,212.47708924616973,214.98354361863775,216.08043348915712,218.28452013489832,220.5010660024932,226.63197878487165,228.3923290302427,239.1096214477045,235.19571494042464,243.6085520019442,242.49026111391035,242.48813154300547,241.69460411262588,237.77263106007695,238.39522052688454,,,,236.0725893234246,238.92401905965755,238.2472793869764,236.3820079878987,238.20134227229246,242.6933738986515,242.09522331242886,240.75918675619215,236.6525225370538,234.4000774241963,235.13120834014586,227.26945915083917,228.03512715560328,228.50324386434306,232.57050147309218,235.28484644834433,218.35725676522182,,,,225.96450951339176,223.66705900202223
454,2019-08-05 17:24:24+00:00,214.81716233593028,217.1868123468136,217.35693720389497,213.35305883498606,207.1070686935929,212.49000227970396,222.86682197266174,224.97659839098586,223.1177212221282,224.13292354234142,222.76358673602752,214.72192506362984,212.2805293730138,207.02318845641537,204.70641286675723,199.5976700660063,204.59571038562558,203.15211343815923,213.689990853317,209.42516613139276,217.45437146018259,210.9543550746296,211.1607625985776,207.5173410008802,210.0766760444955,208.5282361416198,209.71629162961887,207.6795284941609,212.89162540183048,213.74050616083258,216.03999560287428,218.37751312485847,221.82600466273806,219.6545094111553,226.75442306073313,230.75605982951072,237.0238586420046,236.43756740774532,239.02071944107706,239.51322226325487,234.2795218617706,233.81805648616285,230.26507259399077,228.40553989892095,223.76904866454493,226.87192882008128,226.10745612671298,231.13937320980045,230.5719479454582,232.7888247156303,231.18128285764047,231.2003375504375,230.87991303812822,219.96582835243265,219.00927994123407,219.29839214517256,217.81535370399007,216.92378407674346,217.8373003447035,220.3498432205975,232.4699456424778,223.7083004035564,228.081589131016,227.8261994641067,231.7110098486839,226.38843282075848,217.44384278533656
455,2019-09-06 17:24:33+00:00,205.9733509721217,212.30423799430184,211.25738696083363,206.7915268841806,208.5721831735707,219.54906751690535,225.20096539970672,226.7468611452946,230.49722376152647,231.0097222582762,224.39272907351352,226.1797911759349,223.92894635966633,219.72158384690823,214.20365461761818,208.72259904997915,205.44604674134393,210.56722903127752,212.07831376092287,216.91907166738062,216.6468349237523,215.19503703927202,213.36900645951584,210.8184736916273,212.83414240702342,205.32623120511255,208.16901406009583,214.78478833013668,213.4526387802356,214.00431926083525,209.3701571550518,222.95050605539723,224.3009851866093,227.89323621266306,228.77344500942428,230.98747613997227,235.81111848396606,239.60358342459412,241.6476080428082,240.68209151178195,239.6980702399756,237.0170769855548,238.81014915188848,236.80366606303113,234.38782593010527,233.28510763698753,232.13702451643215,233.26854550813715,236.92577932995255,233.68806403191547,237.37621107494607,229.0855604993913,231.82326187537342,231.7849994969552,229.19601042712856,237.37123007320213,232.83977373263116,227.0358833907981,225.4701509667504,231.09124345509616,230.80911022215378,228.20395071347548,255.1644122376711,266.2355900297064,257.066613401355,245.82389418819943,241.80824577344873
456,2019-09-22 17:24:39+00:00,182.73381257460323,208.36827057834856,194.97368851511544,189.66256218285383,187.94967136654265,195.8500344955549,207.6536367549745,213.95973334072255,219.95169434181958,218.80993231903744,214.1342266981088,211.005550327354,209.126642075068,211.0831418802856,203.5706858777255,193.34225503984584,196.573128152149,198.93978065209225,204.85886613188973,206.15607164537812,204.57056316807314,201.66625030009038,202.62936936326452,202.63537234722622,197.40655193114378,198.01908488340115,201.0157627738381,198.11289413742716,202.74918159757829,199.2994522990556,202.6827351498886,203.15458859833507,206.70366258206747,210.34681012990114,217.30341826283694,213.82407453407075,222.10411829017858,224.86267076332967,227.23530628895332,222.39404762606853,221.51026765213493,222.09780814737636,217.87842167552975,214.65941957814647,214.54369531037534,215.60498053140674,215.297261173946,218.34427289508292,216.2211126436564,225.68780732273848,221.0941734119616,220.0097766238997,218.339759334781,214.59007474244137,212.30700976272595,218.53926543977968,210.79896059680686,211.13635984072727,221.6225588981749,223.84008879580927,216.56003100366922,218.8355885969066,224.40822173455106,228.3774456048442,240.13522222169894,235.46188459204828,232.29738954640038
457,2019-10-08 17:25:06+00:00,189.89645365258295,220.01133330768758,224.82586400244128,218.94689309438655,203.86864932648683,209.67315641380142,221.22548372646617,232.30328225075195,231.59934591261475,234.43708824522804,231.56295458088533,224.47493279535155,220.95442611811,222.2951719754408,213.37179662124257,212.1824664394027,212.73205160940336,214.62241298977295,217.88548166204907,220.99906028766455,218.70303504684037,212.95833005570898,213.58328586060463,209.9270623563908,213.10137970234473,212.0347122623528,211.48758621727995,211.08281739923808,211.03055208381215,216.05184491370838,215.38028996367518,216.03351277474314,220.42022395714594,220.9355877961748,226.92578222248923,231.59256479275385,234.2673250874603,230.49192272468412,238.04787368771696,237.100572972417,236.06829925144743,230.22408083823282,237.74623716038786,233.56413473680016,232.6473839176722,228.71750684962643,230.304699669963,232.8257312371839,234.34816794693143,236.23138200968376,237.8306664934136,232.91268931721186,227.4158743742506,228.5068249515234,224.66755572354307,224.9981997742217,221.44946828308574,229.19530386815927,224.30536183197404,226.5083785961575,227.74247171161772,228.81359647175935,230.63794671455884,235.75041653053137,239.94673133040564,233.25434470299652,241.41577582849158
458,2019-10-24 17:25:07+00:00,198.67781095380988,245.8602833313122,247.37881988450275,237.7147136971637,225.65602590357582,224.45534986618304,232.1266600833588,235.09327898045757,238.5507105000147,235.9874343456167,237.4866522981119,232.5371466728522,227.46024709704153,228.25593071295293,223.43462424934074,223.36326143557253,226.42262083972182,228.69186706580763,229.48103997881918,230.19949034879716,230.95594050454588,229.66341749343363,223.856226059066,219.12425668578462,219.12297273301039,220.8725167881134,220.0889319398667,220.23769278992137,220.72044929853953,222.50599357162116,223.78292577150282,226.31250689648036,230.23756189289742,230.54999694765806,233.98032910717927,234.88189511777193,241.61861214735686,239.59962559366352,247.82471630145676,244.02379543451985,243.37149554359775,239.9623589314741,242.34782890125717,237.81768627840228,242.8427342664927,236.61313697879157,239.63236944716482,239.41448525465324,244.4035953152956,243.97148766095654,245.34889792368494,243.68465930009233,238.43869882998348,241.32036903070457,236.08594671700615,237.29094156566418,232.6356043796447,239.39163535352552,234.85976352592854,234.0125631408156,237.96826140226764,239.94229774959666,242.22107001561722,245.59729951441577,244.13254016789568,251.36188173117336,250.11731440833074
459,2019-11-09 17:25:06+00:00,224.3399358626758,242.54687418654848,243.87767880623844,246.94214067750215,219.69471546641864,215.11373542509756,225.33412344713454,232.6414873729624,235.7589612202527,233.42064667121517,236.08320858543948,230.3489462098449,231.0844488463921,227.60625202896927,222.8957058544261,218.54673917441315,220.4676025241964,220.79578155020457,227.338356113527,226.5169811626629,231.68181120585058,226.67132217725685,227.91158135079945,220.33000363164666,220.21811116935237,216.49652426545143,217.68520553995847,215.57236468310472,220.83850154258178,217.8228300314271,225.29212001099,228.58535334514448,235.30463113968992,233.04162046403138,239.1387596323512,236.92767622651147,243.3182706344739,243.14690301014127,246.53040003810338,242.87087873805632,243.06278427741347,242.928458700171,238.19725652209144,239.26527402370112,238.31182824411854,240.2039214138498,240.01864170173118,244.91512487908207,242.6803854794419,247.66363631623108,243.71135831144102,242.35037564631958,239.79652859715367,241.83976298076496,238.10306447534987,237.9202914099618,239.08383664674892,237.04820014221025,243.64397911317025,241.50444335711904,246.25243489898634,244.83353061343763,250.69943808384386,266.14620767531454,254.31331486670655,257.4492605095345,249.72280845535872
460,2019-12-03 17:06:40+00:00,212.52193867567277,247.16372287848907,269.658235987296,254.9944871425018,234.15978856260176,231.0996667045361,226.52303724426818,228.17763716954914,220.38327046329482,235.07924701464515,220.4549909006584,218.13347878255053,213.21478578684508,211.30790662377115,206.66178716954877,201.51517107062918,209.44072706493876,209.9349439028705,217.77637493338534,221.99430305850194,220.93612656314258,219.63238882859557,221.43576436963667,216.4503118359076,216.47000604043126,207.7216265902726,209.35181826968946,216.1322416879229,217.9592120081278,212.7583318456293,218.61589935397,219.1491834388308,222.01632521402925,225.67566051856954,225.9854732663079,229.47314263617892,231.3965502156363,236.20516045793607,241.62488876103555,241.3305533014015,233.48295614334566,235.27642463041002,235.02862345146013,232.87655426755774,,,235.53384448643152,234.32454924198188,236.016134870423,237.61903587243654,242.19710522726416,241.08428699000694,241.5061159118286,239.06374241431257,238.00317500541385,231.09740427697287,227.05744991706467,228.09217408973927,228.4415304148476,231.8368218047542,237.06383899934457,245.4579990470283,252.7021708795736,260.01010439611525,,,
461,2019-12-11 17:24:38+00:00,212.65869855103017,278.7608185580829,288.27233451629377,270.04532970813773,253.23827400664788,244.28307545018134,235.43693000145407,231.29602234038748,230.04494648692696,224.06066195673336,223.02946665038138,219.91976909608456,214.70561307496087,211.94032700137157,208.08114988682792,202.06789047684242,205.79913557159463,211.6640730399689,215.69497115025786,224.78862014873502,220.14140488642124,218.14635031207683,219.76646805488826,221.1522072459693,217.4207170451426,216.56093390640524,216.12289893055816,218.0789228295699,218.5410762769231,218.38122835281973,216.71888542766996,224.3642506550562,224.35222223304618,231.21999180619946,230.16962811957728,233.67007637948592,238.79920889304753,244.19202475653753,246.81453821225347,244.02737883256424,241.87043520538225,244.3237688105439,238.83371871962808,241.9305248207301,237.96968010155985,236.2373226439573,234.7084432597003,233.9069777358409,235.70240975349012,238.3143418078786,243.58783756178752,243.80215412393648,243.50685754726538,240.44392732845688,236.50142111758237,226.95559439708194,227.55854912463144,227.35626520037582,233.35868085838666,236.24123718501124,246.06914625230928,254.54599132540494,261.14923163174427,270.7096447907875,269.5732442584435,256.3977983285513,240.08402306049385
462,2020-01-12 17:24:31+00:00,,298.10618721508524,294.6385511424729,275.8431986005441,253.24621833864805,243.30484512553198,234.69516254747631,233.07509598653886,227.13440438860755,220.36098034450293,217.68371086252625,214.87364009752613,197.48159137521395,202.74552250774434,186.0028839420439,186.088131406081,184.67568252832194,188.78453810172292,194.5770708451641,201.96993368614943,206.36959465069242,212.50369445506036,206.48752486562347,210.52064194038962,208.15991725559806,210.59921427885973,208.50201961606086,209.12110975070854,211.7477255233275,210.22119311651846,214.6668216431542,217.16517591278415,220.97981639787707,226.0308661838307,227.66775503447562,231.60340076676007,235.07713840641506,239.2102611249481,247.56525788405486,240.332242471433,236.83736224005543,235.70515139677144,237.5628137940186,232.5944889990614,232.50699761079306,231.13784381780786,230.51845592641774,227.32138772250644,228.3300338014357,231.27772250620455,233.9757602582935,238.7062112790643,236.84567667886506,236.5905568239521,232.55898799106038,215.94124122109872,206.34170327483156,203.89113016412716,205.75720858202953,222.8944322361067,234.26599502081285,247.54535971139197,264.49182565138767,266.5052242156065,250.36504868900062,225.57174803787007,206.07566334683233
463,2020-01-20 17:04:14+00:00,,,,,,253.2304231002799,273.6756888689356,231.5665135396571,234.6455507226227,234.92788666188295,220.0506259399221,199.2020861136872,194.87575613904716,206.35660849574126,203.14794944281834,214.32432824030818,221.99256607844023,191.15220004946806,181.40489197080217,192.90890949561697,193.9755824437711,196.78465176342579,178.20398449037822,194.0111367296113,193.01797102418283,206.65506922317473,219.62026688998938,211.8619303266958,220.86333510396418,226.6885011771132,225.42047123117294,231.94123185672595,,,237.57475107442417,241.04503493626004,248.3654022672717,253.30656202863884,257.7976933883809,252.50385211028487,,,245.1905046259247,244.2071045825863,242.98842624305544,239.91257247963,230.63845644253652,225.97621698313046,232.40529709986745,236.14924121109732,239.0789675633293,233.48985684009142,242.2040880013802,240.13378314187995,235.97733025710284,225.86931606252185,218.05826119742386,214.99998122107488,213.0609863663604,,,,265.27465147759176,,,234.66397624512547,214.98340584877175
464,2020-01-28 17:24:50+00:00,289.51574419170413,296.0332040802315,289.0279936824905,277.05258034760186,250.41488440547175,242.32851763423835,235.2226656353874,232.90415363916358,229.5344262582953,225.3070593457462,216.02733340623706,208.78449474670464,199.881553717469,196.48820306417616,184.554625847629,182.64355205786052,183.19098668112258,190.01412395369783,190.56205764237572,201.85281413618918,206.69619539508108,210.08570588202042,207.29645837008104,214.157814741322,211.13527602510408,213.21231096764092,209.5768692343837,211.35064924395343,210.09089623995789,216.34622439616317,214.73010561625404,219.5169466905212,220.8556787209884,224.1240475262551,225.9417014959912,231.86210116785887,236.76792293496538,240.3930724535672,245.12854300021576,240.96026877434417,239.62675414370432,239.29889362910887,236.49237900340057,233.15022994117135,228.0421525405829,226.08193689826987,226.9490377443028,221.94049582383633,220.80867400031778,223.80117333613015,227.95218168115036,228.6844687571877,234.18017100378347,234.72427642605223,227.70401594473574,211.6004397199839,203.0327149872007,192.531795526354,197.9786178314805,207.80875545562284,220.90840879912736,235.68701520096232,245.06414323281115,255.57036313805372,245.6371775794699,217.36100830002704,205.98338033828588
465,2020-02-13 17:24:22+00:00,302.518030442057,301.7032788304867,291.3490464916073,280.71989426445447,259.6631763123631,253.32198880835887,249.54157113006193,246.79618109643897,237.18467933601073,231.91772076992544,228.03952138994885,217.0712375336705,211.83412352077443,203.60705741318458,197.28489620291032,191.94393560638827,195.76675811597437,196.84985884027708,204.01574347434644,210.41050030427186,215.61395755832956,214.7438251130322,216.07820216135858,216.09233651521635,219.69078216169214,218.28945715362178,219.17204992231575,218.16139537617553,219.37653127931003,222.88267587443607,224.93388373571122,228.85931266450712,233.0538432759361,234.61263195956803,239.81051274286608,243.842896306387,244.41007715774037,251.23454073815589,248.65968349614928,248.30020629425482,246.21790125153947,245.8964810958583,246.004135466896,238.75619647613541,235.76301181420575,236.0960657860711,231.92677719198528,229.23721018395787,224.1101322499647,229.25248935240228,226.77979749421175,232.92106188238424,233.58723473189656,231.62659363939287,224.0051073670282,210.46351951683116,202.97983264233366,197.65399470090668,201.64128518009306,209.1464181737159,223.1006017191209,232.35266138468336,244.4474697439264,244.87988892474374,235.26209423893926,218.1028844543908,204.93090719924453
466,2020-02-21 17:02:36+00:00,296.88651120184886,292.4588161152417,289.2956971948645,271.04554491060543,266.8770510477201,252.22327396816763,246.9688508916704,244.47824625849978,236.55668844211402,228.31659015926897,224.99598769171405,217.93537202273956,208.58062285172136,202.38240007814312,190.99046166522692,187.97771789604514,187.66197467951952,188.67578452569165,200.13274381501236,202.0278200857257,198.06968315045893,231.51761741216416,215.0478579913018,217.60110763605013,218.15371023502036,215.8098419128231,218.70687789628948,215.48649118077702,214.54833090214385,217.57722285757092,220.17395048148708,222.27267194738275,230.53016444738137,228.39473495761092,232.65066414529593,235.0561431685838,236.69595336504267,242.42017258167095,243.56507718321973,265.87385460488827,241.34712393014408,242.96535872653743,242.07834161832096,236.45330062285421,234.38058166125393,232.7496824931822,230.85787857459928,228.07185079886978,229.99235371886886,228.64073135089325,230.61299056521932,231.63409022523382,229.35832302457234,232.63323509143686,221.92980852189783,212.41288368377195,,,,214.8947817721454,222.30072844184735,230.5222370847245,242.7160428771433,245.36176831940355,238.27313361761918,217.59887746030674,205.1638592140499
467,2020-02-29 17:24:41+00:00,305.209781947063,294.787232486514,289.4080645520087,280.18060671793273,264.55146458966544,254.78947294892555,254.4270541645193,249.69691338366528,240.38547191476636,231.09144653258062,225.6558594455284,223.3939156729209,214.41530291632807,205.28052996806457,197.85378201208243,198.33969462578034,201.7740086973939,202.83745894204145,203.05772347959103,211.3817233507169,215.93821498613602,222.37679520829533,216.24320102440797,217.38117075526935,217.87466243609543,216.7399123486682,219.68190233481585,221.62170236899357,221.79199014194046,222.8428173143999,226.47790397779994,231.9549291556656,230.7989251694825,234.75450523133497,239.35254473244677,242.67972376200532,246.62553276123498,250.1029990322341,249.26440086311226,250.32404279078042,250.05943166619954,244.50270528738895,242.03283097831263,241.90305526683142,239.66691905349606,234.86239155898383,232.20541324745835,231.0683042281566,232.52433478796138,233.0253811664278,234.32850134068934,233.39956073485175,232.8996278454835,234.0327931889969,226.7190667100985,218.53286381172614,209.621114070408,206.68390774150805,208.63332807930317,216.04305466264577,225.76035085980453,235.5939000505419,236.97505495343705,241.4318001567987,236.38204100324916,222.41790808081345,207.72064534898894
468,2020-03-16 17:24:34+00:00,313.4612818450781,300.08866284057524,287.02247884419114,275.55324104774365,261.39649753055085,254.33006685973132,251.04603911137968,250.36304820369236,246.21182156611007,236.89203464549328,231.97967036147864,220.21634458752737,211.3383851341807,198.37577118796395,198.82201453827318,190.87706823708726,195.34248740053664,201.37977980166448,202.43647526338674,211.69676658721477,214.03587896192113,216.9389568601759,212.76503211980554,214.3553893516759,216.318038420675,217.69872714291893,217.56951216967028,217.22548890885446,219.05828481798176,218.34365808779407,221.9277107436377,226.04119086259948,228.20447525994481,229.29296869758176,232.36936573837357,234.31815050736793,240.71649916783804,244.55676112316598,248.89300064008103,246.5187949955091,246.48050024381246,243.0382711601625,243.578489295079,235.53698097062045,237.25555537096827,235.2519560137173,234.95923011481295,232.16846879911262,231.89150108437315,232.88159802096783,236.1720890322262,234.28670258521686,234.29444741401488,231.3362391145657,222.54534421433658,214.56804600553656,206.69929457767688,208.23614767592778,211.38805687426964,214.66668163635552,221.51796154098201,229.35101186036968,233.98030533024615,240.26912714756315,233.21293053181554,216.95818891979766,208.2736458985097
469,2020-03-24 17:00:52+00:00,308.325062099519,303.2842091952871,297.1258616487938,280.9266325183489,259.6493359243631,253.97995581507905,250.68480707616,242.59689315375857,245.12866219097018,234.9803443139782,226.5711863017857,225.06825968026422,214.10485851653908,205.88544631481358,193.17207888734418,185.49473950742353,196.17528626246943,200.47292986587132,202.97332986944906,211.74305665855903,212.03900556580743,212.61603545841564,217.1446941688978,209.0417676714614,204.0048639148206,226.80838725450246,218.7392141647499,222.30682477344962,222.5324368577534,221.31449905791598,223.2580406710979,223.09155156492824,223.6739145550183,229.07313112390733,231.96799514242417,238.16169972738868,243.63858820480777,242.79402979333418,245.97560711968606,239.4320056737165,239.61570230717058,242.95122562237748,234.4276892980626,248.4752948226122,232.02680067500353,229.4816401154497,231.43689069528125,226.10192410167247,228.9667869856019,229.27327190396682,233.22182163002356,224.53107915883635,227.32952846823474,225.17549190864617,221.32687596855672,215.14667157816285,207.44836639969827,206.23807710088812,207.73643161588427,214.38677304898152,217.8866701929153,219.76151578575912,,,230.2123617526758,214.54385680164108,201.78177568257985
470,2020-04-01 17:24:01+00:00,294.7421204177424,290.6752231708381,275.23700781288386,262.04653072034716,252.54252631659594,250.6317949822039,247.28438947256308,248.54619665408845,243.09318895383535,235.6587826891461,231.44002972169108,219.81875837587071,214.82180429825019,209.11935390748584,202.01607900231824,193.45009713410053,195.10524524062077,197.89979123089864,200.61764926568162,203.8565985280561,207.58468838875103,206.9563207395224,208.35996100575548,206.25562982613707,207.27433242494052,208.8263706106909,211.80746402286115,210.7030428905902,215.12301349767662,213.06871246130467,215.19545881420396,216.16747513671515,219.32067025795783,223.3142982875327,233.09726270604935,234.00394222723543,237.21193848434189,241.6570128165285,239.76689583413997,237.44563237152863,236.76756360838272,234.0773864767873,234.86008445539042,229.37039724974102,230.92044238822564,224.9670738443773,227.00275096160263,225.9601041464931,226.2766052035562,227.81943043236842,221.3332906142603,220.97528689423189,218.67299946500103,218.5145986512008,212.72704961156535,207.60681289803392,200.27678854013672,201.28758725051267,204.46190771920266,209.32697607961885,213.9090080579354,219.6823215589406,223.63001662100422,229.09546103958942,229.5089306259636,212.0936312220221,200.30035680966247
471,2020-04-09 16:59:57+00:00,290.7558944870199,285.98703846474274,278.827233601247,272.97910087626343,256.22388042134213,254.24615091414245,247.82667085252197,246.60711843890465,242.99261514485795,228.83378586346177,229.23970622210058,218.0872122938593,209.43532771280326,203.00895186127525,198.1032486492303,190.45625155535282,194.3480818883713,196.2054835979308,199.5386470191176,211.372038431068,212.34355498834918,210.41852938276105,211.459766063951,211.88801487492557,212.4747499973132,212.54145641766263,200.449578552134,208.72325925386608,210.28849099342486,208.25203507705163,211.69129150929848,217.22456097266675,220.43971066244458,225.0898503419836,226.40714859050382,229.89870813234245,234.91391028005043,238.17396985006695,240.29083518527014,241.590196470965,237.35700329759442,234.0742680657434,235.23928014779486,230.277542785035,229.92750962716102,219.569530418342,239.33164009701682,226.51441568177802,225.6266099226335,224.60529370422745,222.03912160355372,219.31657051419347,219.3148018941167,217.63502004416318,211.01622415276546,208.77004856820884,203.49613384143453,202.73878003090175,206.71162757338948,212.67628841548495,212.85798170829426,217.15165051040748,223.57258753911003,227.41663581515581,219.66257436216065,,
472,2020-04-17 17:23:54+00:00,295.72284117105875,293.0180867556858,281.1339262159841,283.9196585361458,273.0218854664481,268.4502130621675,265.116066430617,267.34641029693677,256.6055883649905,250.22279501075462,241.51925969455937,238.192506048554,226.9291592809373,221.87251538027158,214.83670307805085,210.50280906289962,208.72527046394174,214.28410135885076,210.69544859398812,221.6257559679953,219.9486598652319,220.99687598894508,216.33250430364507,223.17352296456522,217.20475955542207,220.62852376669656,217.51444833587277,225.73021900573343,222.64060499796486,224.5598511635961,224.20215529175564,231.23787703649396,235.09935629866797,237.68953331058597,237.42623799890723,242.98917127764628,242.46163903244516,248.2914733773318,248.06753302918747,248.71079786893006,247.45214209217906,246.91906775009255,240.3365022510021,237.376798391171,235.0570127486973,237.34038721686238,233.30298891158475,236.7406387738163,234.21487630928408,236.59093753635472,238.19110336933622,234.92785452267998,230.7800154332748,222.78978297519114,226.7244703123177,221.3539082195236,220.56762023553273,218.1113041325098,221.27206629370437,226.0746680912612,226.67605729471757,229.48716320048052,225.48803657183765,241.57487384974235,229.7851441224368,208.47951705124248,211.3852178886359
473,2020-05-11 16:58:03+00:00,268.187903092728,257.8784013449165,255.18832784268113,248.0968681427472,236.3351677618295,239.6023853724817,232.45614861977106,233.39838848031326,230.44377083905647,222.88940230292224,213.36729997096273,212.10472581171723,198.30745042644514,191.90501155020272,173.69162098277673,185.89548178238135,186.08896877648985,190.25833982672754,192.91946164162107,198.58438555544453,202.55890381424402,200.3332835388307,198.05126746377056,195.6536797623308,194.9444843411434,197.67996490437724,197.2730975545448,196.9458818887927,197.2255470838079,196.37522266647593,202.49693301339227,207.27573103909108,215.77063116414072,216.0144715534194,214.1452751455406,217.37177978396136,223.38365936731964,226.69622159560964,228.6029195559301,223.30797654101445,220.36566681602164,218.85241471162072,219.33768377653976,217.47655980194892,216.70661386432957,215.54060680526757,211.17982740047896,214.18004730840312,213.62626622986804,213.4352837411829,,,215.14742007435083,213.44444943929983,210.52480043495342,203.88080005336576,199.9903771169292,197.67393686578484,200.3160381161302,201.12256112601102,205.73139674683057,208.46745152048905,210.3835307541612,222.19397628204416,215.69055928369488,206.01051724960712,200.1097022606422
474,2020-05-19 17:23:46+00:00,271.31216259776824,270.30670252959953,258.38788658890047,258.02859142791283,248.98971869552378,249.73451065342863,250.9453623052987,251.45162756462372,243.01055405484618,238.13920201142554,237.3122206560631,231.84415815349354,220.66684057526163,217.64567375054324,207.24068446573665,200.9159513602729,200.26139105790986,205.25831419581436,206.5861882937371,208.6937481916803,209.81626915800712,206.1486216614905,207.94718851774556,209.64032329124478,206.01190571386354,212.50389639209317,208.07422463646054,211.85919685451807,207.22922238275027,214.12642555171885,215.59611907481764,217.37862181888656,214.1351670052622,225.10058513232474,223.14272199717084,227.687610958613,231.02397794388634,234.62254663529933,236.13678895163486,238.29002355162925,232.4011905923953,235.7083411416296,226.9444589023836,229.09375005369327,224.25943779265774,224.73409108511387,223.4119344024238,223.72745275287042,227.59969249788153,225.5705134176779,228.28570784805837,223.67248687958656,218.68230161341984,218.13093721422007,217.57393928305493,212.47113170243094,208.95334486237883,204.0538800142354,205.94896009450034,213.92101034948945,211.87246301770296,219.03925683392612,220.6076261642104,226.45469982854243,217.6098669009704,211.2710341664963,214.18857145752338
475,2020-05-27 16:57:04+00:00,280.42550264648,275.9354381614227,268.45954441940876,263.30159113279547,254.090465748657,252.87148737469082,252.2310059024769,250.57388721082629,250.1011750835147,246.52856586424855,239.2130045833582,233.95501838483784,226.91677982122116,221.46504646838497,211.91740414493984,196.7251024821445,206.84569457647376,205.00517616820244,207.45508433954217,209.00647561502225,216.4830698929357,214.22333524725912,214.82321862007558,215.0886677202687,219.66583081615443,220.72716254963484,223.22903042952407,216.6357177393465,215.79891250662178,217.8570152211529,222.83483542264852,228.65406201859037,228.91427059554647,227.77796583600178,231.20610024270445,230.45657387751424,238.64378100771302,244.74777558109417,246.908179419244,249.04359460028763,241.3146773597008,236.1183571617202,237.45760876175973,239.7580886293778,233.80533539618773,233.06006187431268,230.89965693798382,231.3162583743923,231.3742335214825,227.73973953824122,229.5783923137931,,,,226.18853019607621,221.4206194068887,218.39856566404558,217.3311486208358,216.0020366133125,212.71210893407468,223.39856291084521,227.55764120738326,228.24598740143693,232.2670782837626,224.4554912870865,218.14740048926853,221.27179788687775
