,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
24,1994-02-21 16:45:16+00:00,202.66701097340302,198.34375850052888,197.6073499233663,197.9817360926526,196.50355577994267,200.524331119406,212.81088875443814,215.87563399613848,219.16812041990516,214.7605328451892,204.7403748835151,210.7705599816794,209.91173220255996,206.3063006361374,202.19013587713835,190.18161537396537,183.15212219809854,189.9209907313477,183.59261984740843,181.71190950253134,180.97045127633007,179.74706104731206,173.6348662003816,166.79742578433252,168.57748429917027,159.72262510092193,154.56106942502416,150.7222821799546,157.06932098759165,151.51400733597904,156.15546299658132,155.46253255115099,155.7660746549711,157.92640068652364,158.69155591778008,159.76373924637662,162.44958515119228,171.38120990241958,173.25708538346666,169.1127404879105,166.46971788189646,161.63487223579938,161.63948269158254,155.02662747811203,152.3626922427112,150.7325098251215,149.9865027233018,143.71747229248217,150.3110446476838,152.48055000932135,158.74437249766214,158.72067865506142,155.4079590519839,153.88564082366494,144.64542309610027,135.36292575520397,133.1172409236363,136.95355988837042,138.44820322822108,146.3103409061636,153.89594826362762,165.2873825163691,174.13803869675232,186.2397008180484,184.20197968174884,167.4120428408426,176.62563235058911
25,1994-03-09 16:45:01+00:00,204.30040547745386,201.0709553015652,191.55591224053518,193.116493975382,191.70282377239192,198.51147218583608,213.14632981304936,221.44829602036202,223.0301155406282,217.77473626830368,213.51257940103108,213.49752406949207,211.14206945409265,202.50154915632808,192.5863027992331,189.7683858651757,190.79632502160655,186.1165824958851,181.64709114620297,182.30153123274056,174.53214344866785,170.883655406662,168.045619986175,162.67548628287315,164.19869525605304,157.43832247003536,155.4136607955189,150.48844240788756,156.8592815109405,150.42859150757823,149.0374971210842,146.1073265045019,154.00598523476756,158.66570020034112,161.77512671525977,165.3416407061805,163.6916985590012,168.76855407308292,169.17693022567923,167.54668848923652,165.75199813002507,164.21366575889004,163.14475804431552,161.5306315396351,159.81385573057975,153.01635900532807,152.8250730230907,144.1199698282454,150.41086065078935,153.94388705280753,152.99297542345573,161.60992733592704,161.41032918585142,156.51598732456185,143.9771665250618,137.2908530832809,129.61944933952094,131.59702226404133,134.64337074562692,139.69174608799963,142.83892546515574,158.81005700956774,163.10616371556833,173.02233842662662,171.79049946201366,165.88472237164177,168.03018262594486
26,1994-03-25 16:44:47+00:00,196.39420385799383,198.15058327580087,197.2429822492639,192.96930303487923,181.11188835983342,186.76221911983737,205.97443662835167,211.7848283129164,216.8993605189966,211.77356236295128,203.61955645506964,201.00041464633392,197.1908667514587,190.9337683875156,184.2175340119923,185.04787234059108,183.86497656243617,177.75170530398677,174.9148405101136,174.9695317884228,168.3552922198767,160.32424634555616,153.0574159610515,160.06223153219818,159.48640024996794,154.71712518041994,148.87018902916776,143.93079203224838,145.30352184150183,145.18711268608993,144.21683065477126,145.0749288744959,148.42301558703124,151.54363615191372,155.22353728975668,157.13143844654888,159.92877197295024,165.42379356969607,163.06535214509577,164.13643369573367,153.97406162546935,161.4340633471199,159.78223544156188,154.12779825782147,148.64786441531837,144.04959297891415,140.53329734062032,144.3370717671279,144.5273320401959,146.98744651336855,145.51657928965759,148.06170190194905,146.96999322157944,140.86123786168625,135.76426938074815,129.45964197214312,127.1695474269056,123.10296134091841,132.66080908000404,131.6895033830396,135.2332652385565,146.66738701858193,154.11878503214686,164.21475661724767,167.31499427209704,155.6743424482599,164.7883290494232
27,1994-04-10 16:44:28+00:00,209.17288612957145,198.763054130181,187.24455781566988,203.91555603947012,195.74732999771555,203.37817420698926,209.1284745888312,213.69317296659312,218.02952668589518,211.99279134668305,204.81814317370123,194.03916440727326,199.91900917079428,193.70969824994845,188.70589285827327,181.16867830852624,180.69394108391364,182.85361170571156,178.4964450679403,174.2564660044004,170.93657300247864,169.35737531537293,165.14203923827665,159.67859782517667,155.53431516982948,148.35740399322967,146.05567070718445,147.04268129546008,147.4195325587484,150.8482303850278,153.16457556350497,151.210409513403,150.4391668310514,155.38162924245123,155.98664646843082,156.89719365764853,159.78102251907833,161.62948894664635,168.19282204836844,169.9485182202223,164.87209599180713,161.68368908889443,156.5362608696853,150.7331459341049,149.85002902096952,140.75808490721897,135.29672832252592,142.87332215037915,142.2039870969443,142.41496222312915,147.6373617625257,141.40553920487167,143.480902206024,137.01961272935444,128.0633801715318,125.43578202796651,119.93755585625316,119.42848105015479,129.11673641208978,131.4587199057469,141.78687848836861,147.75963345680307,153.0204511214868,162.42096077714632,165.4633047385707,159.6392299479542,167.04868927214386
28,1994-04-26 16:44:11+00:00,213.7366945698045,206.44733575788297,205.43844263153724,196.29164508077156,197.43049847632315,198.27957824688585,205.1287659958125,213.90625889228136,222.35524292026363,218.53924801665974,212.75150815302248,206.130320751799,196.67969083920988,194.0242665524854,188.10411305734766,184.72201656947738,184.2429929220647,186.32632973919095,180.78191378214072,182.70272834355328,173.19989304469559,168.78646933787576,159.12540499457177,158.42607214920685,156.68013000978308,154.7430637624964,158.49440864605486,152.2066167828989,148.79991705016963,151.41457930348997,152.40502268711012,152.13957519289082,151.77948636655208,151.45310901101675,163.16989205176367,162.53492020941917,162.70794654918757,162.96186457569456,169.3573593065239,167.39015511306724,165.2156169149787,162.13695064125247,153.56932473606594,154.16903277852262,149.850278208407,147.42157197681252,143.24589198717487,144.2497809953358,142.5464151011148,142.88658379645076,145.89285067148876,140.98610253839396,141.77788369983463,137.81104577684707,132.57916738638625,128.34724960262076,121.07472627169632,119.5067867281063,123.3672221319345,131.21514948812484,139.36960339635166,147.98204627726105,153.95432234766952,164.41937730973785,167.7932265621757,158.55761284145518,169.0345457873719
29,1994-05-12 16:43:52+00:00,208.41363720636986,205.61693409229514,203.63732354220483,206.1806709367148,197.59338849687575,202.6396766308984,207.213059423335,212.98620018233623,219.56384338412244,216.96099871008283,209.52551050034697,208.18354327818898,203.3490470363933,193.52820415948915,189.6694503627829,184.13341368736172,180.68310100805977,177.7162311209818,184.10997351347322,183.44920238458883,174.9912052983308,169.92606385058892,164.19986333985025,163.1430262623623,159.2656274905491,152.3624814048099,154.994724784076,149.52617515039904,148.81117814520076,147.23925530441568,148.5483281339326,155.44612590558174,148.89806549262596,151.20194674501573,150.44158325299907,157.39383526299727,163.63308396582076,165.58662035151912,165.03355356122339,163.89360964618413,158.948655260311,157.23211081596222,153.83013649023485,150.1240714285603,152.09646335345673,145.01187542557153,144.37825075542665,142.60601853589924,145.1228159761839,145.56696140629134,141.22943700188063,139.6691408428549,133.88465317463474,129.6419913007791,130.90894622262817,128.23345131649356,124.3982430295603,124.1674676776327,124.86705395639031,130.8935594270405,137.44363293180936,145.61980691650012,151.1476383770921,160.0771112757969,166.042145447038,163.61839929862495,167.77504277178778
30,1994-05-28 16:43:36+00:00,211.6217532478327,211.87097299836367,210.66854093251962,207.07728923067123,204.8719893005169,208.90621504885402,215.31745218169976,212.2534277490031,213.53630619435953,206.8198443467128,215.19948143203104,215.99217971970103,199.49401111795075,195.41857599870104,185.50817723209775,178.7756334653785,188.44518602348856,182.02163295627452,183.38244071662132,173.61453390203107,182.1563066491835,170.84850324416894,163.68847016712755,162.40994283578817,164.2427449071406,154.17988280884552,156.72157078664912,157.69605005494813,145.3721249965167,157.49765535720283,146.71873440920405,155.64474365268723,154.38904918217406,155.0996064294245,161.70667636240475,157.65630819348584,163.29027135256104,164.34831431711387,168.0537337484646,164.1542257983801,167.73211739464756,161.26128758987707,151.90728861805687,153.85619935268184,144.5684801576458,149.5696474485832,148.41266345573283,144.8566660038105,147.89739380312292,149.09798278804615,144.55477534379003,146.72357469022214,137.45913545846219,135.46001392309805,127.21051336725714,129.11602275299725,127.66148235925318,129.5280214972785,136.79348985650466,131.04894531292808,141.7425946951945,144.12009378159146,153.18669689574668,169.35395930311196,168.1455470496501,164.6957789211543,167.04814133053986
31,1994-06-13 16:43:17+00:00,212.32685545907935,213.78936728285646,212.06895475053307,210.62826121104746,205.5907736163464,205.97884968758973,206.67528832801324,215.8166096054095,222.55703589729913,225.43821535772156,221.51418316508136,211.68657343405675,202.90865261113095,193.76617429531348,192.89482472771428,185.43675622668974,185.85946163102608,186.92816284069886,185.37067102306008,181.38258391137222,174.84453022642413,171.69635980471048,162.1230003124082,166.4694929408418,161.02440048661373,165.5392106434729,163.55172527470853,153.37758984103291,154.64428749643304,152.68523787997836,154.21254281559905,156.26705502223055,155.54905707963633,154.07741352994432,164.6842766622893,166.21639018662697,163.99111083581164,168.3599347492285,165.707115539767,169.66717699068386,162.9559726412769,158.24023744320857,149.5661488375457,160.7195052009735,150.30623418376777,154.66059993921584,147.01764116531123,148.17670257140455,150.01746790110698,145.1990349113074,148.44808360956463,146.8308174100384,141.0673117026986,141.84576645388515,137.89121334797113,130.01887833196164,133.80237021073012,134.3545404934736,138.23236111288847,138.1108384645345,140.19223752156412,148.98868510549235,152.88469226254418,169.92553231476603,171.45311437476636,168.6249594016523,167.52428395698485
32,1994-09-17 16:40:48+00:00,175.38830779489203,181.1679571603602,175.3086411563278,184.60832964555942,180.96375807563848,193.09179496354753,192.39127198197417,203.01418615082721,199.56922890612472,198.15083455893347,200.66926722295602,179.30227187591174,187.391087986046,,115.49178317160485,164.8297690405794,197.92751480062205,193.47950071010277,190.72312616881268,191.60560789742811,187.366647140744,186.2011238424195,186.91810113829754,186.22335290954553,180.45823953672652,180.01377482331563,176.4167731099042,175.10145608692298,172.78801969831204,176.2023162278954,174.8531029124382,174.92526612991531,170.3311508734964,162.11549568459367,169.17209375701609,161.5778151507696,165.24338456469877,156.20304200319217,162.73090425896584,160.1126065139783,158.76831466048168,157.94881764689325,150.49316960325876,154.3473189245077,146.62962407734847,154.50601538338157,143.8791541799975,158.48773264532426,155.96179146973483,160.66276696109918,156.16745715610008,148.40066904064724,159.74729094342706,158.0954069326168,153.9729888887223,154.602183846144,152.6040133064704,154.79496537788262,161.4778469622068,160.4304811375407,162.87610079266486,170.73579237625904,180.6752948137933,195.5264498851571,193.01330165701606,201.86204004574537,210.72203799968398
33,1994-10-03 16:40:21+00:00,174.3226092937257,178.34018856493236,180.48469843669847,178.75136447235502,167.3587655941597,185.21231364030956,183.17363297716958,194.06920701629085,196.69515579304874,195.0250514091706,190.63928112106657,178.58404924418255,180.8232877784568,168.60718128475082,98.90127837617459,163.98361990864572,196.03155604831056,188.78724335058521,189.25011935663704,187.58029896878702,184.71187177559858,176.3777686346079,174.47636174925904,171.57464540960683,177.6617796967396,173.05924780595168,170.28803010540616,170.89223169496492,168.1314086553636,164.32724030626565,170.4135010661911,163.38841673295934,159.87110175226277,161.0843751988556,162.79032348043998,161.0115122761061,162.51282462625466,162.41685221499282,161.9793284160858,156.61324659529436,154.6163583717829,149.77416397942912,150.65294195802304,148.06894005801183,146.11398410196756,150.3658791024659,145.65742250050243,142.733987790477,143.7811109863389,145.09709062355603,149.12630153900182,150.25467549907654,150.08355232146192,149.72498340983086,150.81691675479507,149.02077660189553,150.63013313151126,149.95814767939223,151.560683101245,158.23952564445236,161.48350420720337,166.20185441131898,184.43086959088023,196.9412875102497,200.92524379869232,207.06188222915097,207.258015422132
34,1994-10-19 16:39:51+00:00,166.9065267762898,171.92451616274414,165.13700028514634,,,,,,189.1535581982799,183.49382961965594,175.28881221100957,164.1451726056678,143.11823066527813,,101.7716666545396,141.49655431439814,166.42760877447438,172.632826071724,166.39175542417487,159.59484930392532,154.10844776294775,148.15355247481256,145.2840587551491,144.68182517626678,142.85740496897603,140.3138894834965,141.07068594261557,135.7618306994325,138.9446828967597,135.95748053214882,135.612014885793,137.38275514063542,133.54151668226564,145.4123650934224,138.15021278946625,146.21371139737886,145.2480486716657,138.36296441907197,139.12418742224583,141.7740319139062,136.6582970474845,132.30341118300007,134.78846307476286,130.03561745303045,126.51123637846936,125.35907756000702,132.81678570064628,132.90045603710337,132.64095749052487,133.46965819382896,128.68053643961207,128.86616553956785,134.89924705291799,128.8285045323076,133.72023408578875,129.64332240490893,130.64347206158203,133.80101360637718,139.6196785637699,142.804705749108,152.91468443376152,154.15041475055017,167.8121272064173,184.60320069977672,191.22889795161547,191.71756807488188,189.31047527606506
35,1994-11-04 16:39:17+00:00,164.71603180405094,165.23113830963734,130.10856784175198,,,,,,190.21042024535743,197.63317457497848,196.96705640667014,173.75349270295814,122.89625196904299,,150.8420057917588,146.66515166534302,156.0472182454275,161.59337923902592,159.41477367058926,150.95666213765304,148.3740947824147,150.98625605135808,149.26358456347197,143.64362649608455,139.73835190447107,141.1966079476952,136.2300178479679,134.9450573168234,136.28758361488715,138.914802029765,137.74012512129593,144.01999302641238,140.85110077334113,138.79938224248684,140.5574323396063,141.84683859948504,143.38989938398635,137.95497124729985,140.2871779245856,143.77138163939392,138.6799905021926,137.03668267365077,136.06368440180535,128.87615484072887,122.62663961810749,124.02356958457159,123.19683407313447,125.0513202657137,129.7109174910446,133.0068775567865,135.36865534114085,128.07189416251333,130.86833603144206,131.97096964944961,129.3391923586884,123.47094682514363,127.61966239469483,123.54435106391621,134.6532357812925,144.45415497344123,150.8828086649651,150.76668486406084,164.5727323042326,171.10849008302017,177.54480365315413,179.76006874192817,180.23152478459585
