,dates,jap0364-0000,jap0364-0001,jap0364-0002,jap0364-0003,jap0364-0004,jap0364-0005,jap0364-0006,jap0364-0007,jap0364-0008,jap0364-0009,jap0364-0010,jap0364-0011,jap0364-0012,jap0364-0013,jap0364-0014,jap0364-0015,jap0364-0016,jap0364-0017,jap0364-0018,jap0364-0019,jap0364-0020,jap0364-0021,jap0364-0022,jap0364-0023,jap0364-0024,jap0364-0025,jap0364-0026,jap0364-0027,jap0364-0028,jap0364-0029,jap0364-0030,jap0364-0031,jap0364-0032,jap0364-0033,jap0364-0034,jap0364-0035,jap0364-0036,jap0364-0037,jap0364-0038,jap0364-0039,jap0364-0040,jap0364-0041,jap0364-0042,jap0364-0043,jap0364-0044,jap0364-0045,jap0364-0046,jap0364-0047,jap0364-0048,jap0364-0049,jap0364-0050,jap0364-0051,jap0364-0052,jap0364-0053,jap0364-0054,jap0364-0055,jap0364-0056,jap0364-0057,jap0364-0058,jap0364-0059,jap0364-0060,jap0364-0061,jap0364-0062,jap0364-0063,jap0364-0064,jap0364-0065,jap0364-0066,jap0364-0067,jap0364-0068,jap0364-0069,jap0364-0070,jap0364-0071,jap0364-0072,jap0364-0073,jap0364-0074,jap0364-0075,jap0364-0076,jap0364-0077,jap0364-0078,jap0364-0079,jap0364-0080,jap0364-0081,jap0364-0082,jap0364-0083,jap0364-0084,jap0364-0085,jap0364-0086,jap0364-0087,jap0364-0088,jap0364-0089,jap0364-0090,jap0364-0091
423,2021-12-15 01:48:16+00:00,176.86050877338874,175.0782295427794,185.219324320382,180.79079149201746,172.81234873661495,175.38895544002713,176.97839078151986,180.29217637249351,183.06983974481142,185.6725721137428,191.21237297577187,189.32722090503535,187.58534067489464,185.3275258614809,186.97523630488791,182.27104851773635,180.42126851215832,188.7325965160063,190.0266339571637,202.12286695051483,190.16638120047566,185.17617853471393,184.70926757867772,191.35432542349216,181.7471087912396,185.81736514256343,187.89366243820552,196.2073742127365,193.7083485256117,183.0940725471099,178.07530907179984,173.99458021651856,175.4749335132769,180.0508479488566,186.23872758341935,192.19927517924478,207.74462167972632,196.06327980425675,204.7384249542281,199.98242502959974,205.70043858219796,200.06892035422817,204.0081347966091,197.7915023462161,201.3137086171086,210.5194604372128,215.13336574072088,223.16272875236143,222.34367239126388,217.1929933017617,216.05367964135817,204.467437465864,203.19349971189163,192.08064397103237,200.25256751079598,196.92655674183493,201.37264972431097,191.73008806268334,198.54104954914203,201.99177775706943,196.700356168772,201.76970535882808,198.99262292079442,191.27081330661963,185.37687479932464,188.98654162532387,194.5806023553783,194.88462760946595,198.75861921245766,202.72436196315414,202.37967412637545,204.4380847369536,199.11595996409838,196.8514589681196,188.37534704836887,184.4895960022875,173.93498323413363,170.1946065995418,165.6321384896519,170.90031996794653,175.68270239351904,176.11534092190473,178.94653599693982,179.17429395254283,183.63892375940517,176.8962082934296,184.069770655093,178.75637660369674,172.14785845079217,177.94698600421384,182.79305970214168,179.18159218832022
424,2021-12-23 00:36:11+00:00,175.52629122943097,188.7906257327382,,186.89860678595517,184.83026860676293,181.66467152449349,192.6147824310915,193.2382875427808,203.4208473325126,194.4732220232048,204.2247813688818,206.95608996167624,203.28801999849543,197.29115731690501,191.8410938017264,190.8770566019313,180.06756370181665,191.2225409177248,197.43651098083055,203.67702703132431,204.04424704721015,196.46040358692633,193.71512148903827,196.02375841588088,194.11089759399798,195.28090831440161,192.89700574932968,195.70881412776683,187.8247503805751,184.86642499320317,175.93161857305086,174.08546249758786,185.12028153682036,189.98843961351102,189.56913495219652,206.48056129201711,209.78702726079229,209.55224246525333,211.5624325200866,206.6069181101475,213.46744339921696,217.4143854161481,208.3851795829409,187.8639880974851,192.10092585073562,214.01764559934702,216.32204042772014,227.66881542642454,232.65847859686224,222.29193289584566,219.82770267068426,204.7183163460721,209.3327681364171,211.68068950043312,200.97142333307346,201.77890978166636,193.00077579323414,201.8186212112215,206.90001448496406,207.21994594212615,208.18110133468474,207.88020894902797,201.99115123721523,194.13739218408034,201.07334555416267,200.26187254665084,196.98510360367447,199.3167253082987,198.99751212967783,207.45527713403337,208.93278285150146,217.584566220352,208.37494158868347,203.40046717897238,196.02381882405996,184.6019650205743,171.89257869947497,166.5580792354392,172.7725484025814,181.15934540139375,181.8983753244761,186.6529135360451,193.35105189337935,194.814398109921,188.86548367155552,187.71251511981467,183.84642338017477,177.38392120098044,181.75234926556902,175.807023719248,182.4272652175868,179.90251315453565
425,2021-12-23 01:48:12+00:00,,177.87670439256607,173.11230381285515,179.7259064010465,175.75607701614246,174.48347657822313,182.78750271822798,178.58377289397893,187.02687797766407,185.8612082877284,191.21768016925262,189.94711186546704,193.92582170572075,193.63334586511635,186.28750271681835,180.63550111320012,176.56746404953822,186.80443517954097,189.3943523312914,194.80965360212662,190.6712923312291,186.63484807717447,188.98899437969746,180.28736030506118,185.40315882775286,184.11187644697364,189.60660543209877,192.7748740309334,195.1525855678023,179.0959298678103,172.23436626452497,169.80048783246167,169.48816774114817,175.85308927995248,179.87906923822501,187.28382681379776,200.04322545621983,194.37329155454398,198.74958329135325,201.0655011388268,206.26652856758244,200.84186848245656,198.22985072252095,181.46207719948845,194.72111216398645,202.45894691601018,205.82051899183585,217.62449645167337,213.01027831775457,211.92172880182028,206.8638227230671,200.80449914149887,194.43361311026086,193.4438420304453,198.8218842094207,196.7363746998604,192.24176300825405,189.51561765519568,192.3201813949552,191.45735446374147,194.32510423172738,194.04274908403005,194.4003827640794,184.14082344305677,179.83148809681308,183.08372433238793,194.7515242964875,190.2767051048683,197.72461056221616,199.1535399757994,203.04364391132202,197.8104007322322,200.6879461535551,191.77679812064343,189.01847334039672,181.7614868804804,174.03021306610276,169.75440060288545,169.95594436799405,174.98673528707042,176.38926975943724,177.07177695492487,171.368330124851,179.39884800481767,170.361435025494,175.0052661171935,184.43628850091883,168.27954703616726,171.29623964694355,175.54512407586546,181.01924970136358,180.0926505817659
426,2022-02-01 01:48:03+00:00,116.44877113091462,153.63908081605746,161.3435266175266,173.65845265926103,168.58677795070838,166.28205546999249,170.37161413142223,176.68613953098816,175.540053214288,184.34717484998464,181.1747661478135,185.42952952071028,183.02889140686386,186.3700696612039,179.75411529521625,175.10007865918084,180.2896267759,180.61504397185968,185.39758633563795,191.25387233148774,186.6026661247439,177.9157202375215,183.43631849547546,180.65525734486485,184.25329180119084,182.17478330341885,181.35874737047814,192.9865554983267,190.29580753774047,179.65175886458832,173.34076226385864,175.44947389628257,174.6032090044178,177.89813635825578,178.9344056741134,195.6684123375037,200.05332761275903,206.33571567333166,200.6971645167293,199.02559143780724,198.3270003128406,200.73267205156898,194.61028842407205,180.63449288409836,191.85281241601749,210.86883268287525,208.83791014212264,212.45611166494967,211.6169615672994,216.23056656016567,208.38472339051538,202.7044676346755,194.37566195692528,198.0962932836248,198.760135170692,200.54720541681718,198.1797490231945,203.46076592947912,197.85834921800458,205.80937805989493,204.96930906048811,207.98508972704334,196.05251591578568,195.8510195327509,192.14540753847274,197.94817687133832,194.79274720664216,199.49035694363408,198.63762009488292,207.4401510468338,198.7768510858312,194.50793689319272,188.70911247917024,189.38005162186528,185.8222585039886,177.16157796059557,170.60884360589824,158.66756091174688,161.03910595602514,160.2827176513144,168.09955840689582,169.35765231249644,168.57098861415386,168.45509951825107,162.70938856713164,172.4850750159007,164.21503887672267,161.73469857561247,167.3014225540157,163.2916881113154,172.96135519086417,172.15161879568933
427,2022-02-25 01:48:00+00:00,147.24134171798613,152.69367705177294,176.68425923372337,181.8219828489777,169.59086664654723,168.14555147508074,173.02893780686918,176.62836060469198,180.54322316879302,185.4347131647911,182.79374095467273,189.49976741301123,182.63869770634415,187.18071390599246,186.9261985288556,184.40664172374898,184.74807739826912,183.86841938187132,189.1840027356017,195.6807781087382,198.73915942464137,182.33720684492317,195.60091047934776,186.46226545903326,190.89805784075276,188.339596676985,190.81370028240593,200.22999874627806,201.01781294141006,196.7039994012724,189.6042079237076,189.83821573566624,186.51075726013008,191.91434795860778,195.8511364629549,210.95198001323243,210.27194729622758,210.69731307240804,204.89247475991507,211.63422611299728,204.33936376873496,210.45910775754976,201.28032809320567,208.737712546095,183.25038248765108,206.44869862085505,216.96917827045482,229.25444382447802,222.26884220920203,228.42743815517036,222.61726071623252,215.0096131984857,208.78744866729713,211.12273059145187,203.45538257066994,208.756010320877,207.91096893238753,212.95227378727753,201.35482335267506,210.15374598525167,208.37361962133653,211.95552693355543,201.78353676163448,204.25408721342623,202.6543616485897,209.07618958929794,207.91677386508013,206.16795047626914,204.9520206894146,207.76882993707486,209.11406867063232,209.06954065736352,207.08970449420497,198.44728737971184,196.63696908211494,187.76234929171392,179.2729082732098,171.94228417870028,166.65745331830982,164.8218506632367,176.45743211576172,177.64009384139104,180.45523545411754,181.7465729883248,187.50008582921342,189.7826150229261,186.2583869516055,185.68459785900643,174.03118626496703,179.24270485671514,188.21850442653712,182.37471337304424
428,2022-04-22 01:47:44+00:00,,139.50737334480817,153.70886717258128,163.31902772598102,155.0919786000247,155.50438880483728,157.36614494935714,161.7610646814247,172.2861205373606,165.87473692857014,164.4566445917566,170.9439288947442,174.19270941858127,171.58506182872918,163.01175665445425,156.8109685655007,153.81509275006252,160.33285106061237,160.1685603467439,174.47102610404357,168.70039807840234,164.69669636023218,165.54947151798712,157.4905679717463,161.55603668086226,159.04024770596652,163.66377608960767,168.38488713547423,167.92910002218588,157.8807682843531,159.23953830254186,145.37903962949048,150.55054569880053,150.00993013224192,164.67053338673145,168.54778941729836,180.84278988836067,178.56473265019702,188.74050230893533,180.5399184184282,179.44096878346076,176.36096147271616,175.11679050439378,173.40460519415814,156.56855806954187,165.4654438380405,185.4040476229578,187.3633313324132,196.04300199499653,196.03359776711017,202.31961993069817,185.2014269532254,181.4072055313357,175.38050542561996,181.75622191900243,175.91865719229446,182.5991283382594,167.89608419890834,179.81865773738838,170.5297229291546,177.4532622137367,179.51293478612968,180.62536696871518,170.1682925348947,179.31213518973436,172.88659767344663,181.2580505698183,186.12075786979707,183.15834305706446,184.79995281772392,177.9513889660087,178.9682540224076,172.59122608318086,176.14027088158574,168.61017061716612,160.0164214260185,149.91256799623966,147.99619815075948,157.1261265473236,158.64215219962767,161.44980182211873,156.8035873887431,168.32978446164512,164.96374073151827,166.6068191612601,171.24111543804105,172.6647570802598,163.69544785926513,152.9573583156065,165.66897220135684,163.3911193784444,164.72308370763113
429,2022-05-24 01:47:51+00:00,,137.8163412319497,160.13830960144293,162.5747224532878,152.77347042589017,152.43374243421187,155.29966398037166,155.08848605092402,169.6520456664345,169.200352554849,166.0093808281777,170.3540917925052,172.8546907169288,168.06814836863535,159.11134821690928,154.8462219829933,153.77141871963005,161.937082161291,163.5534526340997,171.03132912643338,163.95429120368732,160.6800924510523,159.8794873135185,160.38364841039538,161.52995895000288,159.34057624024672,162.19118059936767,171.25581455130413,163.62256549407334,153.86107949542594,150.4241420239406,149.62974428223765,160.89571668075735,157.21124221871574,172.05387965297618,172.25013203091726,181.88508966470982,181.09256254667878,186.5065412779096,185.5359507860706,193.84852240844805,179.31885873145688,189.71705930918623,,180.8464084286357,166.98475905473066,189.3230970366895,189.2873668313822,196.89443071712623,188.89319904534338,189.10143896926542,182.20379918771317,175.1395906419242,178.07380230218678,187.31721827498183,179.45183589362367,181.31489135019302,170.71638777943542,186.34673167076556,178.0969487625111,182.07230722705998,176.48004528228586,181.07748026655113,178.7388759513257,176.14827624944718,175.88052950193543,177.0587044859044,178.64806996973113,181.1829894279148,183.92305158442215,178.83720392672052,179.44470632965553,173.64070547696656,179.3148408783769,171.54749124725708,168.7089415530769,153.181303205284,154.9348967359099,154.02734615732777,154.75967753929098,160.14662468958764,168.44029650420913,173.19155525093083,177.74375238247313,177.56684713158688,167.9217035400024,168.51779720962617,164.91721128397327,163.18746020258268,171.13361897432253,178.51669885058908,174.00887939343977
430,2022-07-11 01:48:09+00:00,,175.6635473060358,,,174.66882730828928,161.48113524943602,161.37794246845345,162.28674015373176,171.3748134411428,176.85346960223865,174.64639536886935,181.2771919748127,172.37244269697283,180.38086302544883,169.10570085117837,168.70365111694537,161.27103636495985,174.66834374817648,182.5920523994755,173.27205478190103,171.1814524699591,159.12216021836772,179.72926101867506,172.50792153448853,173.2812717477653,173.53052944766523,168.2267694709971,182.22960721714566,182.6326531492553,180.7074188873133,166.47674992312588,176.14123553175173,168.96779357796714,178.38399707358323,176.59916858993432,188.9706817318213,189.624221508414,197.4188567018985,196.80488288025333,198.79057378356623,202.22177292085235,204.0731402347117,176.55402489232247,,190.43541543433852,203.006686677996,195.57760069617532,205.9795728625267,198.37572786982014,208.6894130654459,204.56216314773465,201.8333065870573,189.8026210830102,190.95799735535263,193.09676993741743,202.12110873970815,195.48270238952608,194.7879868356394,193.46625809599942,199.01751947359605,200.34876784252745,191.83351324604138,190.76307457932398,195.68627589828787,198.4660079938022,194.57636318687858,198.99418902281036,191.786718073423,202.05003736066004,201.73803918238954,206.51097255860327,194.7317680704083,194.94536557305707,191.54964465529014,196.0545756013343,181.91330364550717,181.80350180911927,171.7334288644878,162.64298266913812,168.48642318038543,169.06171101038996,183.4917041717637,192.01257259676956,196.63819288406364,191.5053340274552,185.83711668296803,183.66216982942206,177.7683826064354,179.08008809700218,179.11459977564644,189.20787565616186,184.90464276472687
431,2022-08-28 01:48:27+00:00,,160.81243374053616,191.16212487288624,194.84388097059826,174.13117379649515,158.82331385439716,161.1145277644324,168.0911700866693,173.32958452103958,184.28937586609246,177.03729853448542,185.18502162113012,179.1655261148298,180.703732349631,170.45131058967854,169.89578418826824,175.4268678587132,175.68017693453254,184.44103178948063,183.23767976360247,184.6070602968736,175.93446449107296,175.4555610427569,175.78642131009065,175.21887067113,178.61101217982568,179.94275444520053,190.64303339175973,185.61870922547615,180.80578756425183,172.06890881497236,173.04223946287988,169.90164952164994,177.5024359914417,180.28437650084547,192.07368754411465,195.17109644543638,201.33643672983578,193.22245414595255,199.63579161635184,201.12374229563304,206.68124445534804,195.00466122103592,179.5332327100025,182.80655333834426,196.287203768789,196.8765116559563,202.97174400286193,207.285536714745,210.3724747102126,203.97927470859693,199.39601222107575,190.90595171462354,192.6141861724013,197.2990815057212,202.97746116219184,201.02161005763088,200.23376098022106,197.35361119857816,204.67556614230165,200.6445265777296,205.06814924562786,195.09428806670894,201.82953979316613,202.85537682324147,202.14688337115987,202.26980857756865,204.44968265402622,202.29312831521455,207.1507423279665,205.52912618819386,204.1121392287522,202.2573696647284,197.7036382392465,194.3323557227668,186.92153875405114,182.52613484528305,172.45329336258646,173.8103960907911,174.64711948344657,179.35129767183525,192.69896248842187,199.6154127370571,202.4819387615224,193.9107594863782,198.6532639832079,185.26999691566658,181.9189374227423,176.88469285876,180.23878525029676,189.81416029470256,184.67239470266549
432,2022-09-21 01:48:15+00:00,,,,,,,,,,,,,179.17103946100084,183.43684379110675,165.05460229164876,165.47500644686087,160.65889756978825,160.0657067388207,168.28482317610047,171.87537052672405,176.68000510013212,159.0435950792809,165.09848007493417,160.35582655110397,159.1461588280915,152.52010996989523,168.06516863886677,165.31327605562183,174.61753467603813,165.83033397748,160.08029472584803,162.33749548633534,155.48374568876972,168.36389940811674,165.6587207855169,182.6997868656432,188.26234559708078,201.97476900199143,,,,,180.4248164297225,173.16435214862503,161.02709127212586,163.25214562744554,183.79796345483496,171.75834528835708,173.8674555741079,189.3510908858227,194.418670952045,196.9173360242873,189.7228497978219,193.66858930489948,191.80605208415975,192.6905408200353,191.54462037173047,184.03820030947162,192.11592612530742,189.50952351107946,187.4541448419427,186.91005078831583,187.95389185245233,186.13112829205204,185.52311687796933,187.28361071165466,182.63614295409948,183.19254031535388,186.45714009669618,180.58012298758746,182.13633341991567,179.15553171043578,177.46105732162533,177.60180796422625,173.81609836590576,159.32408703018046,152.54116867947528,159.0706773141464,163.72467669698887,160.1506801907981,165.99916661154953,155.06710345127,164.09089336086555,170.3152561872949,162.64756627688809,172.08737538042647,169.03741496045973,166.63141935177995,169.24370590903743,164.61290858867358,179.74865203228947,179.10929304726966
433,2022-09-29 01:48:34+00:00,,148.0717355225907,175.17134490504424,164.56922203478604,162.97600739608598,148.88562752465825,154.6846002564174,155.41190576358187,173.0904238232642,172.3241687079767,174.37663526867306,167.34646173477836,172.72358353175534,167.27183117335886,156.16148244451836,155.50459635775192,147.11707761193225,154.93509696420776,158.07335648851748,164.0101629472045,168.74482551926906,157.24211797188923,159.19006672305153,148.5444865953811,154.19384976266116,153.34367859868163,156.83639917967025,155.2648757589321,158.44478481635701,147.70130369746298,141.08300371914797,141.44720872696018,139.95607573853763,145.81521023814201,156.10496972153453,159.73868715160597,161.35337167385364,165.52937292738795,168.15829895817996,168.85533644722997,173.88905679448806,170.49540769769226,158.1626950663359,151.2736900796267,142.54479208228068,131.41727171994697,157.8799264893419,156.86381442752582,168.7187655754858,175.17715143723422,170.78911031060565,170.26430528992063,175.41901225838154,171.26883613530362,175.39349121550896,175.24236727635898,172.53027352138395,159.9793151582614,170.41269413299364,167.67156189968787,171.3564225862944,168.92707817228992,168.55589911991612,167.92139384884248,170.66894865303547,169.75822976176238,175.42005442557098,168.65581737502737,173.36689183256271,167.76112498367047,170.44052940234712,161.3975014718159,162.1591471086976,160.7269780264679,157.6832957009144,147.5537846348798,143.3480612665478,143.0267163177491,158.2757921109296,153.12256797519137,159.1828994247216,144.47410006193883,155.42746297417983,151.64310197261648,157.64114220864815,151.6075476802867,153.20527300442092,147.97933095402266,147.8840887375935,147.41744684184454,155.69182446765575,153.78283566405497
434,2022-10-15 01:48:26+00:00,,166.51402520578824,167.93776086600002,165.8453136980067,158.70779464204657,154.56577655748998,155.98563074089023,158.28370686242573,166.984775774696,177.88706047418532,165.15822731407806,173.8373809642793,169.7240832765638,172.9500718933969,160.73743151693398,152.58793736192675,157.44265858100346,158.45875362824577,166.26385535773915,171.93686212984073,177.6372391768021,163.65568385738595,168.05677236839972,162.04025867329148,157.09806051894572,158.8967909114706,163.4262084381773,165.07536027319924,158.15489816772714,155.44988269375165,144.96264003386437,149.36535402209728,145.17281748815293,155.372629820636,155.40323537159793,163.60439161833125,166.3608676852037,178.04076429613517,170.21369561893098,170.22470765765732,168.67115246224606,171.5712884506822,168.68227648449243,169.40513187554524,158.09911938185957,149.18747075910463,159.47769653137573,158.24958123507827,167.5378619330611,181.67268210913284,171.3306277434838,177.877818735731,172.38835506084266,173.6183452111245,171.67335986716398,171.01209604794641,178.0202311025218,167.04324354127445,170.6569268969618,176.70917223407426,169.00216043320103,170.2043989957964,165.89039483985917,170.81664052716127,172.13375187080698,174.48700504476864,177.1078242529925,174.33964089999256,170.6386698882572,171.60367535672717,165.37271297788308,164.95667010137265,164.28873762398297,163.40757081734543,159.22275201944245,154.31074118432565,149.685674849282,148.21012135784576,159.2729403102777,162.03954432613216,166.97761198057702,154.93157328113801,154.2785290669948,152.08616802078342,152.56913657530902,156.0440636867294,155.84587050710937,156.49925364015672,147.71244506870727,150.1458509202223,157.10006917894077,155.15970056384552
435,2022-10-23 01:48:23+00:00,,175.51507434621644,180.8528419700637,174.09854965018405,173.18387576665526,163.52733311889466,159.32191999487554,170.06465129837983,169.32581988922942,179.96169510536066,176.94043583021346,181.93884726815725,181.32856060899772,183.60104381198278,175.14572479567641,170.2557153922245,166.46185996505,171.10548907785653,181.66672626455974,184.18831181368938,186.38642472175482,177.4849620961291,172.89350127125834,176.50961766001467,167.06734172527192,171.7466554730036,170.2828196512694,173.72662407042247,163.53977831211495,170.98603131006013,153.30169523843395,168.54694231629594,158.13308011603652,169.748654809247,168.40115149046915,175.85749760108396,176.76484426961773,190.37694982915906,184.1829866091872,184.93866044125338,186.32142243393665,185.41819897308457,181.59299249982536,188.6942845118615,180.78931251254647,167.5852143697552,177.48071419646885,179.71570782616172,176.8501029053727,201.972578948252,184.07582077666245,197.3453838865011,182.41497078199762,191.27944332529546,187.45848098702095,187.33172119659343,189.10765232689124,187.887286408951,189.04466611101134,196.78966560175178,,,,,,,,,,186.70297419867995,217.5496683999677,,,,,,,,,,,169.3346916533244,168.9290718292587,170.5484321303755,166.67135464506862,172.55517603355693,176.0708240894789,167.7357240519325,169.45131287022758,174.95517061253523,179.44261612349672,175.986644910074
436,2022-10-31 01:48:34+00:00,,159.64930317114514,169.19193803103082,161.72294527404853,161.7008677760462,156.35315594594516,160.7829326514812,164.708889854779,169.18804750976614,172.32504188068123,168.01608870344867,173.30398628706973,165.01851674550477,166.0261014492442,156.94526812914705,149.5552069942066,145.98190840151184,153.08485695684476,159.82424491465878,168.47771301472102,166.70043759231663,158.79156218822123,157.72460657374154,155.4655947722482,153.3624516967239,153.53630891771917,156.46371520095403,156.89324128317986,149.7134609246335,151.70973691457317,144.60795509548882,151.88700339979107,148.2414509587691,149.58080288647238,159.83647929768242,160.55174516055436,165.3757186037742,174.41594169908333,172.18985219269797,172.5327760177688,174.1651245505023,169.84676852898903,166.20447430288857,170.90701941939875,153.5034314373762,165.07780967794807,165.79171757450385,163.79201038603534,163.12914226932884,180.67762325002948,179.48529020072488,176.92032800950903,170.92256397255622,177.0427256390804,175.27725460841407,171.0033430627718,180.21634306630563,166.89006420087156,173.71779592680025,173.83848650703328,170.69738659066064,176.98320507196647,166.62469879670977,180.05562136883017,,,,,,,,,,,,,,,,,,,,,158.05528334618043,158.19877233567843,155.6803742560038,152.40135590735696,149.4283978438905,148.59032429204558,157.21647974596615,153.66775283438642
437,2022-11-08 01:48:22+00:00,,142.14035749650537,149.82024733027788,184.02304802798085,172.45169429151906,166.51802999213032,162.45675615039278,163.52601560826946,170.613281803585,177.1646012896146,176.32252135033187,181.36697503109013,178.70027901121617,183.42272661695097,173.31876309765252,170.64444108205166,167.7724364794715,172.84333464796353,184.31399668205353,183.7615643436821,186.71393862783137,170.7502211170185,174.678312099194,173.3210114390978,171.1657419011454,162.0078921162974,172.98048993606216,167.65069702300144,165.48688497281802,166.12103905780114,160.92902965071448,163.90741498613568,156.0695380806754,164.45795978106173,161.68419762942315,175.55267561512352,170.23390549936101,190.48954631509216,185.87392279056982,184.08025660802343,182.87985865140394,184.99246737666738,181.6858569396091,184.10584367522097,179.16984893236875,181.8079800345261,181.6842439304121,184.98585294988104,176.6159999456806,192.42992241291802,185.70331842147294,194.216922885059,182.24980934505922,186.11759406730422,183.80012778291325,182.6432097546321,181.76871994955542,183.19845580733158,185.9223375554538,180.83529632772377,182.92971365402283,190.26675266574577,179.58346819081953,185.02489635718013,185.09229101495262,185.62292296199917,183.5086899583477,188.08091440538644,181.2288276217167,184.9792361602266,183.81343499665684,182.1621718643099,184.0350907750454,183.26033602712926,179.34381606658025,164.17129903685725,162.69368542916845,157.10994724239578,165.66947448913115,163.94139624610585,170.0012684099003,165.0804006254032,169.54150560790282,173.81794866029583,165.95945884160878,173.42852484518582,172.30526014460588,168.79315189696405,167.93811713859554,168.03165321902685,172.51236800789533,162.23991461496297
438,2022-11-16 01:48:27+00:00,174.03243708170203,156.8858526512907,141.74646628260652,172.16913239806496,189.75827996742152,170.97938047596847,171.08885127941636,179.5653216759025,180.09956946690792,187.1920118991486,183.12323531635326,189.7764064175659,187.89554531867674,187.14015470872997,182.01379535046468,169.9262742947591,172.5468119383744,175.75821626407372,190.8451813733653,192.57957402276497,187.81111102323678,180.78556563017943,172.0433197067207,183.57606497846254,176.5690490143077,173.4412240277743,165.58786629471547,173.0576980125664,168.0221732488586,167.87166243730746,161.5285029067558,170.8238899928914,165.7314139968663,173.15107169337807,171.57031286043465,177.52418147747784,181.25853944191354,184.34247833905494,188.96326471473594,188.85213842249428,189.1896457032796,187.63575989473077,190.39890070612734,184.69092615263082,181.6168067857208,175.2540313670665,193.95598143179024,190.7879973144877,196.38249805417598,191.93763831778085,198.23995397063644,195.08047967717883,191.35866020837722,189.17296740427736,191.6937805020437,194.26925306222975,190.66312652576624,190.78371206296185,190.54940550666316,190.06404139701186,183.27616488924383,191.9226519066298,188.09036570728298,196.04056191397711,192.42490676505042,189.50096047232816,186.49288072704724,190.4270664950078,190.98997454370027,195.18511566232525,187.809761992661,192.65349369038555,186.40619191483108,192.89913612035008,192.16752024114086,186.3443696213013,177.44670731580766,165.65434634350945,168.125997741486,168.02106648890742,178.684680607451,169.71692838801494,173.41526435795203,179.21727689671008,174.82794250893744,177.80899521686942,183.98968248515254,177.20209816274001,171.77826264780862,174.71516312325775,181.8657982280357,177.93938512255176
439,2022-11-24 01:48:22+00:00,175.3995959061299,160.85859732889975,140.43934817694057,154.42638012276586,179.9231739612062,173.53028554679784,169.08775695836505,173.1269154423897,176.70794109423008,184.54351103525266,182.89525473067278,178.67579914449664,177.93291528910441,177.38454646995922,178.23816307616443,170.54329672842044,168.5059815358164,175.8682725965057,188.66197046476486,193.56471416731273,186.6455756361877,176.61738000532495,172.29508310219074,179.79106492538028,174.4398509172361,175.944803462359,170.20970486482753,171.74888994664843,170.61760886308087,170.40516609609344,160.39184885918087,165.49626969484788,165.49732478244874,165.67370628210477,172.3570650118654,180.51025986160357,173.6065165409716,182.90290238497533,195.23195767799854,186.49984130356955,186.19607002283792,185.6584509487596,191.69783151606052,176.6292810158321,176.67340084312724,168.696108665651,197.17721610427324,182.07419863512814,189.23141760951455,189.00073683185997,186.12193426156708,186.70608440040513,187.1317865853996,184.41963401729822,184.68333277293334,182.34102996805007,185.860731012968,188.5216538227758,190.02605216004832,188.40635798889375,192.5983559617198,188.21300796425385,188.28293736437243,185.75046678176966,187.87627576957772,181.14556739701527,182.74377467029697,188.85924673298976,181.5985060426641,186.38939532077433,180.94104291084182,180.10526606433615,183.17119154548834,186.2097285087557,175.71339126467342,169.6448215474099,154.30611672696298,156.26160951272897,166.793511785343,169.42204113733996,175.28417002932628,165.12636057665623,172.4878850068269,159.86980198966648,167.3265094594659,172.1415144858496,167.3833174644215,167.54914512747342,167.7141672365164,166.1319458005938,170.36758549848864,169.17397493284727
440,2022-12-10 01:48:22+00:00,,118.91440905744713,121.80724440812841,139.45030926331827,184.04955894337297,173.31971816416333,167.10337963170667,166.8712120347842,169.1236190186323,182.40463054066882,182.27906339852439,179.56771140679461,174.08153188144104,179.01213739013957,171.3276110085026,166.07417797031536,161.69121347895756,170.30160912305607,182.81930894601666,183.44199264037286,185.82158221689414,167.5954402300371,168.36189531017425,172.49664001668023,170.93164650657422,165.966570786349,170.31699534065677,168.7371115530473,166.97793545542646,163.2903371873075,159.14325540814667,160.34310915315316,159.72811293891988,158.92919735774927,168.96557862412573,175.91678446507382,176.80680764688617,188.23648496257502,188.34402019570763,192.04942563395815,187.76962732176014,191.58300461814662,184.71297725521987,192.87123836388332,182.41629842450112,135.2425543320839,182.3069094968754,192.45925980264968,182.7444246909929,188.82103926299106,191.20989212014393,191.3533901274631,183.7223327913669,177.87586332780427,187.148166744752,186.28468648660905,185.67558070671674,188.02851211551712,188.59470047183805,184.3041414807622,186.01564766059565,189.23638397382507,190.35777708790675,177.70036000967306,186.42629985566234,181.89089731122777,184.3486570200908,187.75872517612248,191.87599028842504,184.0952567206146,186.13984002070094,182.00483780894567,186.16050795256044,187.1154587156572,184.75415041745947,167.8501147986781,164.72537057053805,161.4474089556419,167.88081536071923,170.37668758282152,170.88265895689753,171.5759603664033,168.5196982900247,171.4810711820179,165.359152990803,173.26671948863492,173.87712264629943,167.0551462824458,168.1515664978827,171.1051566199784,172.44436334436327,171.57237998774895
