,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
364,2017-02-09 16:56:31+00:00,241.63559118794817,232.10668753577377,231.41548398491,230.55082555943497,233.70006533289225,232.6041803286988,223.31364248734158,,,,,,,,,,,,,,,238.68551107551662,230.97913062497847,234.22255563014716,233.47667725048473,243.74069424294285,244.87665304366246,244.99595790659367,241.4985324794853,245.6880373955493,245.36736672195929,249.88943762692983,247.42790403938017,245.32500366117304,240.78595844562184,237.64538041973358,241.949073250819,237.39374873372856,232.12762151635613,233.4654526663472,235.68279400875377,237.06689510612725,235.9806323949388,238.8080082936809,234.76789348061382,234.78100181187025,236.12354284035482,239.93929524946373,237.75274302844736,238.54460349920643,235.9589566610974,,,,,,,,,,,242.01665311102613,234.90877210842277,239.26525108799015,234.86250906427802,239.05682944997318,234.81531643551776,230.5988897889236,230.972530192404,226.11204442091633,214.7374834437962,220.3518400847736,219.53975576802574,225.62415192737566,220.94435544506445,219.62047352525343,225.43040691524322,218.26084922943582,220.29110903012074,216.0458371629146,215.6268186192506,209.44629896936468,215.48221631271056,210.14198453806068,210.06957539588637,200.9559754311964,201.0774205324127,191.4035876897133,204.06151816921664,193.29520191558072
365,2017-02-17 16:54:33+00:00,228.28544448305612,218.65093810350925,213.91764190610007,211.23001883255236,220.2548518354963,218.52546879641073,222.8959680672179,228.96969185164568,231.61639207247146,231.59074864208344,224.8255516985628,220.37265697251306,222.3146630279481,214.54069090317194,217.2801923526125,211.99584296687243,214.5997481975322,218.9960166576457,228.37642639539476,230.47609686172416,227.50996021343926,223.76619191505154,229.21189075668133,226.0598449118461,231.01112525914726,239.53858609687,240.01415514468454,240.49161057317752,238.7803852348581,236.03243464573228,237.27149733767467,235.4507961561685,232.78113860995217,235.94377167919777,233.6535641630251,238.38764609042664,233.98864077291785,235.4446824955494,235.55767813807256,228.8842116209965,230.48402487100836,221.3027081664089,221.3185127928334,221.52694122971667,228.90372613304808,239.26098472685013,238.48855791770671,233.42542801336072,231.31068141547703,233.85831949403723,231.9276582921258,228.65590343670317,234.46350023530408,231.16668159802012,233.8765462348214,227.70233535961523,232.68758844467615,232.82856074338883,232.32939058973616,235.5242715742888,227.97925685922982,227.22645436405168,227.31948354492607,229.01665285796201,222.88868895899924,225.94347625521388,227.9043707879237,224.03430287089657,223.9084551614164,219.80598393276546,213.02953171606381,213.88335700386918,212.14644300210293,219.80347241905952,226.37945643359808,209.01665837723033,207.1815624186323,200.64993869792607,197.42225805895924,204.8298611795887,202.06218449043007,198.31187138199627,189.9512471140961,186.43454961362318,185.52097211725257,184.71223841374393,190.9223361441159,184.18403531776764,184.3396093775296,187.35538984300027
366,2017-02-25 16:56:40+00:00,234.1826657326597,221.78911011080837,221.6718964716403,219.20913446648416,223.4545207883428,219.2734935564339,222.13398759736765,228.2880925087595,232.08934126896241,233.27895728455897,230.85321660825159,225.0610615559068,222.25397450747178,219.96426676893734,214.82881874002211,219.1377157019642,214.69413280970895,220.77511445709933,229.152603681753,242.34328930388492,234.66690506464622,229.5918862056572,232.44226348237564,228.55819904531253,232.9554855934299,238.3616305983389,241.775966598223,234.31415051049393,237.92078666302837,232.89789577683288,235.24516993025483,241.32479942112366,238.30417732086784,234.89088736460275,233.22551239996523,235.9513731013813,240.14252541063172,,,,,,,,,,234.65411426429156,223.3037592859269,235.90137837847703,229.3095683633463,234.30716854885532,229.76418357986103,230.48283073854967,231.30923494706644,236.91372688127834,231.25030430891098,230.84601369269072,234.94817021901042,231.68068051884507,231.51921372785608,236.36463164423296,238.28693266879563,227.24636791330167,226.48425407576724,231.54549468498075,233.16615573399713,220.16340490094805,223.39367380691291,224.0716619573154,217.4893310884685,208.23414058708403,205.01996367739466,214.41920399437473,218.2528149048819,213.67440749134434,201.78992473836917,,,,,,,,,,,,,,
367,2017-03-05 16:54:26+00:00,241.3976414983446,227.71370931778893,220.92824338900488,220.8763307776339,227.37840253265708,229.77173366982407,233.374950341087,244.2683716965322,242.42470241387548,244.03372205783998,234.09728526434017,226.08935796914852,227.24037366359272,228.86205073306422,223.37992667494638,228.95969802515694,223.69958848776338,231.5406804782336,236.87309244480667,246.3113867222709,243.7777872416851,237.59791848376264,239.18377140421686,241.42926220120228,240.7876205357462,246.76929418782186,249.3319304274786,247.80495260628908,251.13153312182982,247.6204240015676,246.96113488572098,247.82619757144377,248.97051078178262,245.89980129203948,248.60322809087756,250.34090835731214,248.98888010605944,247.52037021211365,248.33569415823737,240.44139476741535,240.8817845378417,237.56858191856244,235.78088150496478,241.05361200013726,238.7382667654415,238.7067578805882,240.07466067874316,236.75949083338693,238.6833595695038,236.06628806138207,239.98817566472133,238.04191862735973,242.1404843838295,242.9059551077658,242.9311775950657,247.05012920790665,243.71709201317583,244.57508340259872,246.07585964663105,243.03266622292148,243.0002943285272,240.43561481433116,239.67992921242245,234.59627651784234,232.82485042760436,236.43355663215573,233.73898736325205,224.44356403318895,230.9138216778263,225.59443335264808,223.13272366925437,221.88505747827267,217.62807953095128,223.3011969429596,215.39764491398597,213.90048788871817,216.6671818431734,213.50308905084322,213.39553759001993,212.25034066171375,210.82863262185737,207.26565423539722,205.91819842736192,201.29103268757274,196.5068224789074,201.5196519600651,194.74538946325512,189.32184067600537,201.10774417524334,194.42599702436686
368,2017-03-13 16:56:47+00:00,226.14446503888558,216.10601166504452,211.74037306386964,213.36295875443255,215.03476473091337,220.96186740481815,227.52180598574623,231.99985632696155,226.05986438681182,219.635096829506,222.58059045116337,211.60460435456358,217.4227578680044,206.59158957691372,212.07540298652108,,,,,,,,,,,,,,235.58974807423022,235.40554037444144,241.03351993094367,238.51298020439643,237.09313225600934,238.92036973833856,235.6223323131366,233.00085517440837,235.5218505064877,240.01644043135704,238.73864450811314,232.42778445512934,226.74380825060737,227.56770454361646,226.0571685316768,224.33572162096365,229.9378894860098,227.42032821826177,231.09213009364044,226.37920179124737,223.03918045959176,223.2106655683933,221.73274580576094,228.12419986794404,231.97024625911223,234.67891435546366,229.36324897384088,228.7602292678057,,,,,,,,,,,,218.66455476244164,216.63297222379728,213.8982967371389,213.32856307708386,212.97341933374327,215.13861687236027,213.99581180721464,214.48698111624836,206.67567300925896,202.65382682465506,197.11784274751696,200.72763921677895,199.5688684013102,189.35650328830098,185.633507916175,179.32452307042126,175.20484881700435,179.9848940688198,187.31960528117878,193.01575758595843,184.40850446094387,184.46227881003784,189.72074002557397
369,2017-03-21 16:54:16+00:00,223.1300133573503,209.61235162836223,208.37023664033617,205.9740031773651,210.0417160988013,217.11325757277953,215.1902871725911,223.7002553800114,221.5997271528668,214.87744253921633,217.5108642642269,209.52600768978212,205.38845929414074,214.5354729791419,208.0039339360868,208.08517730365824,208.66850064923784,211.60970236441162,226.33553464255505,224.95219422035464,223.18935838555615,217.865570767476,221.92436479994743,224.20484192944667,226.105442891747,229.7722216467602,236.81448536164666,227.41582280669698,231.99146727846474,230.26978607545692,233.4103438023448,233.30138685811121,226.5644049633778,228.4636677530648,229.20871823748578,229.61602460717623,236.39375077829587,232.12371721581508,233.35132575141733,230.40842147438374,225.27403678431335,218.07128656884413,208.41105879269577,215.92133216909704,213.66093489704866,214.6393365608738,213.97319328686999,207.25363007204692,208.51938874275768,212.4901141922849,216.24327958465292,225.3809398229591,222.99333719914662,222.20414652923847,222.5674180189019,228.55141005224112,228.29069589881553,227.55007514639192,225.0050526482112,228.95529731178078,225.22841999554083,220.82538999568604,216.54348086021966,207.06588996567345,209.62678444249175,204.72064674199174,211.68490783009733,205.23333370269341,201.23236247999225,196.70436807585085,197.59123760036158,205.16968186052978,202.22201588697334,204.69003687932272,212.0696061847487,206.51783835349124,201.95957146911124,195.31404373954203,185.51712693531857,191.33405318049066,183.51642902033592,184.32613870054132,182.8735617390048,179.88384603710693,181.54779313537688,182.5153908082653,188.36896296188365,182.08735226493434,187.13254030463597,186.78251499565997
370,2017-03-29 16:56:51+00:00,228.11336872519416,208.90432057563024,200.6434760058699,196.31893907233768,202.88171114316597,199.3032727173882,205.72032116679395,215.00104926872288,219.6803997796483,215.8085355913938,220.1860745090326,210.63660612442177,208.17001377882698,207.150477152678,208.2651296959382,205.7548281474017,206.15551998511395,212.1743540297485,219.3221690272653,221.7374903546779,215.5811323094065,215.14498437297337,217.90799702552,227.87740109353456,222.49669529598427,228.8709323929286,224.61551416342982,224.18286920308594,,,,,,,,,,,,227.31859362289788,228.8869419879555,229.15676471763982,225.504842057124,234.78545423038767,233.92915095505495,233.71543639906798,229.75966967925686,225.68353110583968,223.28339326794435,221.73010504142962,218.75501026114398,224.60438270141512,222.29206025235203,228.14751359390297,224.0350687552553,225.6935044613158,227.54118035060256,227.0435207359725,228.67312565644963,226.80041748130054,219.95331103356375,215.46932845623712,216.586591378652,210.3663410962223,211.27463634219572,220.50654225154636,212.7817336109592,,,,,,,,,,,,,,,193.67265922504552,185.5221836366193,187.67775352033314,187.862825516072,182.9770434045803,192.4180917407703,182.47214386738895,179.24703741737446,184.51058329142376
371,2017-04-06 16:54:09+00:00,229.06372048151428,212.75473161065764,203.62431313713293,202.23490945192944,205.92436882757198,209.06995501681254,214.4831006380776,222.2038701854976,221.35748580672086,220.84235770078524,215.67366906082188,212.28899120451467,211.6562791014388,212.98603125131723,213.63210396494128,212.54294503778098,209.51712033478765,210.31397689344996,218.17934665694412,223.82136974944348,227.45370901137954,223.37897167837167,226.69057296065077,227.50565436250707,229.9997649347552,230.14180450928427,230.29559697318862,228.61382554340545,229.8454828975911,230.61620793460028,230.68760675573594,233.16057801196672,223.8946197984465,230.9003085340678,227.5558752185404,234.58475105065685,239.6527316551032,237.8093476164848,230.68627485740464,223.4944781881132,224.83189183305086,223.4770907964107,225.1968800174748,225.51291332538554,227.4885841810997,234.46160601403258,232.95952691127948,222.69550116709715,225.3590665240425,219.4664915799684,224.7099484204587,220.70130764570158,221.70742910696077,227.45041804495156,226.4464284196775,227.86704887810748,222.85882318968808,224.37187547224474,226.19357676122272,231.31580327393053,228.66258216798815,220.82264472434977,223.68589947745852,222.2925223336312,214.28499849412242,216.7493517411242,216.51207366481344,213.45090616157316,208.6262226090471,210.06070589739028,201.4045815168297,199.57885831670345,202.84375592447643,210.68619125554537,205.50234357180108,208.13453120906223,201.15257688277066,199.4320962497351,191.1848207442173,196.22506863247668,185.52238531655388,186.99248659732052,181.46087466928145,185.41424883264844,188.52736029494912,180.82483696840768,184.57620669931632,186.19038637033032,190.78943399985863,183.40379860116494
372,2017-04-14 16:56:58+00:00,,,,194.8376694318677,196.4891458455568,204.1180647770825,211.74491801896104,222.25963214616957,224.7225086078579,221.67662649198192,214.07111893500425,209.6471040257945,205.46772452268414,209.52808344063328,209.93654325506728,209.41975786984884,208.40081430314925,215.75487466788476,219.37892576721825,225.4714066990991,219.55921076446134,221.12844505763255,220.50146725539236,223.27680309758009,227.85039872058732,231.10578156504369,233.9622220087893,227.03530194070598,232.78102023235647,228.28485548976255,229.38467603151673,226.3192671875651,230.33188922062303,227.656308350058,234.29804454703586,238.52972431590553,236.21542588643618,237.96249367900705,231.48812760550638,230.2875979140544,,,,,,,,,,221.08730575207437,219.96200608342917,221.62404547391904,227.59314122591215,230.29386087732394,229.59422842662704,229.3495936900612,232.0661391138469,233.2637067827522,225.82705693691508,226.3342440354053,221.41669541464844,219.0599011438293,221.71529941037343,222.11296638263653,221.60235361807852,226.54341261891759,216.30458217681655,209.93307235994757,206.92725869878848,210.02289557329806,202.38910615434935,201.56549766678486,203.60964922241342,200.9679197035176,205.84305898657144,201.09746019668623,196.0165708285323,192.11333621544267,194.9360848649587,183.00696760777868,,,,,,,,,,
373,2017-04-22 16:54:00+00:00,199.88357444659445,190.5135405572163,184.83975710354127,184.71210884643807,199.72786209369843,200.019883728783,208.50930401223053,220.02034575826016,220.20761199510264,217.67763832329405,211.41262438936798,203.83257265579667,201.29375848814055,201.765570782082,204.12356497839394,207.63081117749,207.1259946633711,215.87665083971885,222.34784105161404,223.0939713302968,220.3290190655438,222.1339264402047,232.54862292285515,227.74751131095917,229.1751894090168,228.14114863221005,220.91023498756536,223.85811710796008,225.15453213269703,225.9091788450064,225.3010105497359,225.04222509213025,223.3379262599989,226.71303864611235,228.54851037744402,232.37174257900887,232.29227433396724,232.81103279207036,223.23801151930883,214.58016449650296,210.5009467115821,210.14453824486213,213.06204329453834,217.78232091559067,225.8037829410284,225.35236750916079,216.06736824651267,213.53384340650663,211.38552920328536,215.11905685871744,213.23998799726502,217.1282845597633,218.23594320156883,215.51574177856935,219.54491521951067,223.78469804399228,216.71856322154935,215.6462060370468,212.11225595764526,211.50645709798516,211.28659226555075,207.61786464257185,211.51994669511595,207.23083719122855,209.09588375956514,202.6569910461446,202.16177133442673,198.610669224447,202.7309085331574,201.3466799557726,205.18954107375401,204.92963011152068,203.72322485731064,202.1978899002911,203.51606424365878,193.5121551571821,195.28170957358063,185.92774945450333,185.9789322288513,178.66848034002905,168.59110112291944,170.30266759069224,159.3901447969477,166.56787610270553,167.28503474565548,161.9537467773647,169.4100749082032,164.89664752362836,178.89209896113937,175.50810936243073
