,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
127,2001-02-21 16:34:41+00:00,235.07041783424276,233.6685675955369,232.60111190736592,228.82880736462363,236.04554717542067,234.42797592711912,237.69920424638622,236.31377123911037,240.5312787935746,225.79875166124364,222.37132460513547,214.29959194743796,223.01361529003646,222.22834260435275,218.8275406080166,216.8551442954119,212.9157566019827,218.9522029796016,225.91755417323952,221.93566609338114,220.94481229227614,221.91185158792064,219.17072384983703,215.67354146780104,211.79162103261,219.70910390000415,218.1638716049494,217.63487076071667,217.8182985020303,218.4802565707572,216.11225175891946,222.50981506475833,214.11094748921806,213.05854509547734,212.67485668852675,215.11542768401418,219.78102149737788,212.03139703234882,209.2316047480653,206.90216924452193,204.25553178633572,204.39471393209067,206.92217948779086,209.18284413521812,211.3751776714995,212.65072150399675,205.84846642285916,205.32447668234633,201.83914963113645,204.34428454308397,203.75073912810421,205.68699565461662,205.0114755218885,208.65291390324703,216.64619925264668,214.97947514945955,211.93823928078007,215.410211140942,211.560649736442,214.6902095303484,213.6339041206389,212.81937765585374,213.12926544746955,206.9090326665862,203.62645680643917,206.05705425816015,205.48621241897447,199.55439684427353,198.3797845619912,194.37669703538688,193.33415277854454,195.4580484081381,195.68138459484814,192.55425753558194,186.51193069658737,181.77904606870544,192.56367389016395,200.9232513414495,196.3682681270056,193.05837278689103,193.57428290603013,189.2575972246037,191.01107049633345,197.28423138545224,192.44067582738336,192.59003193580344,199.64473771902433,199.7101444371603,188.84410629500124,197.96089248703709
128,2001-03-09 16:34:44+00:00,221.11785992676147,226.28576149298073,228.2978145835201,219.81959251500476,222.09404825225243,230.02691799556885,231.18983413529344,236.86723422034547,230.48684078222814,231.83116436567695,226.41499299962268,219.92969234821555,216.88394441213975,223.30687693883422,220.0653670548438,225.43430702485887,214.4511992913416,219.47370065408114,224.54039226126025,226.06736683549602,219.08888664690818,218.07892782455355,220.4531511530944,218.22274147233185,217.33550915954993,216.55992931696932,221.33442678132295,215.88277048099144,211.8634323861589,215.8514810195642,227.4720187195553,224.88653665401446,228.76817550502295,226.3952398173314,225.14084439892298,224.74973207318445,220.09988349071682,213.04699158020844,208.18087091173044,204.7848079263119,207.08368528501546,200.72419811598837,198.30154105277393,201.50065532329447,208.30608928762928,202.97151405618635,202.88403443058297,202.2094447583383,196.65282390522083,206.4566589735556,221.60671019657272,210.91708911098695,215.6023541254791,211.22746399919043,214.3718492978984,210.2775719800577,207.7083547152606,209.72533989366136,204.86078752806839,208.65349389589358,203.6249943749513,204.49109230866748,200.45012292004398,198.9128736194328,199.1568457097082,198.91654415925046,199.55751804145703,205.37225375513177,199.89774886908523,189.45665510485642,203.40906875709737,206.9563237083462,199.51411082476193,205.98628118562945,201.89742784220692,198.33663255227327,192.7034788257098,200.67702779843827,194.3815777630419,190.69160901065055,190.86440373036135,203.8961341104817,191.76727261168827,198.69401230279306,193.90534686962093,194.5783066567625,195.5125429803216,195.35394989414362,188.68880914677254,195.71991333721124
129,2001-03-17 16:44:52+00:00,222.9202524395712,223.21966838187313,223.64857631483346,224.51401772728732,220.74057464658992,224.92175617884953,221.97373384532312,227.59682077946331,224.85405272005056,218.56698766957544,210.35546171735513,206.27147703124012,205.6159665671448,207.38963952711515,210.23983803857644,216.34255434060532,210.30776583636924,216.94125010191087,217.79514291067318,226.83349616536782,218.68277391573508,215.46572202700898,219.71674789705762,213.36662070829823,213.60675532492024,219.14157937664095,218.7505769054244,216.45951918575068,214.6545904111963,213.38944575889968,215.6241078626173,211.49346801375526,212.68019753332607,212.5381809181893,213.22185986602818,208.96450766026936,209.9437392105056,211.9325863067669,203.38880128154358,197.57577581161613,199.58242109541163,195.57339686183155,200.02793939980012,197.9133021967334,200.3805779583457,206.364122397672,204.2883837694596,201.44038665890636,194.34843967024358,197.93494274708655,194.61815757178664,203.3217498957789,204.99458988965108,202.2682614125059,207.6781305101785,207.85636575962425,205.19794691384726,198.33633508493494,197.04033774071428,201.95562690772394,199.43644903518322,202.78222726069447,200.8837639766706,197.6944579175593,193.77618838181638,200.90611601017713,202.46193051854436,199.56292194456591,197.11382920363042,189.6358348929137,189.84305980910034,189.6447270698988,195.9770073507584,189.1687447512828,194.467374515367,188.11337100052162,182.84165318239656,187.6737518999647,185.94250910255604,185.77889973545035,186.29115338276858,187.035932823515,180.97624960849592,187.68447406039883,188.0174400153867,185.78883469196154,194.16612790392008,195.20771153188497,188.75837413073077,179.64311860335886
130,2001-04-26 16:34:45+00:00,219.3028190170325,209.4796661388312,211.06394717053217,208.55344942498422,209.77333016139275,215.82460944592188,213.1675368560331,224.94568357557458,221.9300247573553,225.04318142092131,213.84306877210815,206.3059446132271,204.79948928663364,216.53362217577,213.82836893559534,215.99982375999045,211.2844511770499,214.34842416763018,218.3006510979884,221.06563737488875,217.40303614896484,216.78345839122062,219.53756244541825,221.6118180746135,217.21410149940363,217.47645436859335,218.97489050829512,214.82652836538603,208.73676882908399,209.10648605261608,205.32367188521496,206.2471306542543,205.5614974579832,202.68056579069884,206.08818878472744,209.92911805625693,216.89662426667158,214.77286974526086,210.73524435418432,205.9543921334249,199.0153635546384,198.50293410905357,198.558101195269,204.8852211450827,208.7346470140854,207.20243047339451,206.45447579406624,203.1434902247367,197.8893948732931,198.86023889660157,196.51805755633723,199.0673966886435,199.28789788610814,195.46980403826623,204.29768900223593,209.72981170485886,209.69826562934955,209.38906334070987,208.05017508675792,205.97017853956248,206.61107645798288,201.78442178297206,203.14122385980588,197.21664844192455,194.1703223020128,199.01287079835632,202.88907608865185,197.0460354166276,195.55674768458948,195.15999618698083,192.3006869095044,192.17083721560556,190.7785527777033,192.98925801265398,184.78532195668686,176.8319092599822,177.06846233518306,185.69575088973644,184.79683926264636,180.34293948619722,180.86498545323315,179.99486470903116,178.6439728132415,180.57552584647937,186.34998973004434,177.10607636940043,186.2665655969172,183.35480707998835,184.7607929946256,183.96717413024174
131,2001-05-04 16:44:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2001-05-12 16:34:47+00:00,218.3611405640446,210.22969350182007,208.79178666896044,205.12325118583294,208.6340989753894,212.16745240182814,210.65954177730455,214.76327269724615,214.02467955453238,213.23613353278284,212.15083331867316,209.36546766268376,202.5558161587075,206.47597839499264,199.1168405974106,196.91423714686033,199.910390118388,206.57273170205568,219.59021745960857,220.48652393625042,211.03693594338426,209.14109085649517,214.20260497572184,211.80677556347698,209.977603085665,208.4012705376087,210.9960456965929,206.90731970534551,203.93825901361453,205.1744242672492,204.1059803827785,201.10712844464666,195.69361211446264,195.89104189392472,199.91441544989632,200.67756301120886,204.2337730314712,203.94167856387253,196.37420671888242,198.1858644488326,189.12526688454938,189.46532733839254,191.52667049871462,194.1794300894275,195.81722995556737,197.9841635124381,202.5335238468947,198.20267567361608,196.8862428720201,192.46762580456732,191.18825418608645,195.16287828627168,195.41247634202716,196.32667826808603,200.7802861507598,195.59460247094955,187.38138611609043,190.96381640803418,199.3781068159097,200.99591154587998,201.07851252655854,194.16498044248277,198.57581721735934,193.38983511094273,192.08120916142929,193.27552561015693,197.4093903831207,192.0530123531197,188.35308591570683,184.76886531921832,187.19816742196832,182.13956311039314,182.2283304426133,187.17199236980034,184.19566944105136,181.54056618952808,176.06300297919753,171.18163736785954,168.67698573759566,161.41426255107172,160.64916284670898,159.64805934379254,167.81053150015512,176.77544552637306,185.6713111808011,175.06331737158473,177.8388363705913,179.9973599983673,181.3635990088992,181.64666488020077
133,2001-06-13 16:34:58+00:00,202.04175134559569,194.5934501805195,193.7415364050954,193.85360449145688,195.018286022001,193.2631975618615,184.01541838851801,198.86667195551686,198.98889826791412,194.03932402764624,195.95193032838569,191.3553438431229,191.82065368143822,193.19346189736248,189.568283544792,190.5774706927029,189.39209807759593,191.28895269553817,195.90985389189314,199.6625384529887,189.44316097177915,187.45388376708053,190.68935104162676,193.50533011969623,198.66522530977852,201.24947309281796,195.58146922128896,189.90031408542632,192.92024338988944,192.1960339105637,191.3226013883524,189.27154331830423,182.78020055776324,190.59333841208866,193.80519686780806,196.4054017060945,192.0882940155912,195.43396582792607,192.30479210641454,190.59281992021482,188.9641477067342,184.3076422117693,184.4194503055648,183.51468214930915,190.6593847488296,191.0891762396068,193.18785230994737,183.998573778948,181.6699861460532,183.99917840283183,187.95206101288926,186.2262976632197,192.9287992094829,192.45789183125638,199.1841358758699,190.8284935767982,189.83312487041132,186.57848302514307,189.45229588167405,187.67671747516567,184.92543504145857,185.88470044391062,184.5702658008288,180.14659353422593,179.0066287854356,184.90653455929856,177.2018096589855,164.06774821047412,177.03840589842702,172.73926123503966,175.0309443145401,174.6531598977557,177.55299156351566,179.86960145923717,182.04691039593743,183.64300858647735,176.39726330999633,169.3440828072251,174.03038069037305,170.08799033542817,172.33316686737737,167.5047545671377,172.99990069304633,172.57912012484036,170.22865329390862,170.08841714122931,170.86521230396062,172.4893662206914,176.14053739461355,172.7423711593491
134,2001-06-21 16:44:05+00:00,209.09513829274908,200.6992211483693,194.0192396212195,193.50769197148207,193.8057183101314,196.5012365078034,190.07285780245655,197.92149067704165,199.176513202154,194.58572060854937,185.22419094598183,186.1984228823526,184.17988100832133,196.3986783062849,190.80813119618915,193.88050154382563,190.01924290565617,191.51776044098256,199.846450228701,203.26141304729512,197.38413633430474,190.42759357614867,197.28145622739817,194.57249543178375,194.24731120631233,196.2396775928219,201.00494917085805,191.27826102981768,189.66657657120763,190.20843329027278,184.29001637930602,184.9493193368166,182.69654780863462,183.03753193471508,188.4628754140646,191.17858297147188,194.34156764120405,197.85076069632623,190.48498378343356,186.3259164872216,179.67649595400246,184.20716595242806,183.9799775398702,189.62183420309972,195.1951625600983,197.71203022301756,198.21074354521176,195.19087832125297,189.30177836642957,184.9602702934706,187.2499071712277,194.78240153298,188.14081809613876,194.1092935934977,198.7160399435494,198.7846221758444,193.6641868920874,189.74709094167372,191.8717924303967,196.90242786480428,197.36618910936505,191.3160275908798,191.88151947733064,188.82174132714943,182.42883509992652,179.21927695872859,184.35374205702172,177.69802019446178,181.0375953181898,177.02621304503057,175.80498747911633,185.67800783055677,175.80226859872002,177.6978547299159,174.18488792776986,169.14962829645074,175.11716256300124,171.97774514934932,175.18897656127808,175.0548895695942,176.4792862823006,172.47704768727615,181.15741640516424,179.41416423444582,176.87388725254775,179.09803531832512,179.07867512910943,181.78804940815627,180.18352581752293,184.9497043417545
135,2001-10-11 16:42:45+00:00,208.4300265243159,202.6367146307962,195.7405116208872,193.5435367694267,194.31583532620942,192.41069359894993,194.73753493833811,196.97080087208155,199.62338447969915,196.15322365536073,194.34464140127864,186.02928700534795,186.4332626269608,189.64647318996595,186.9436853520583,186.30244120050708,181.9713148491375,185.18934314767336,189.48721177795986,195.42806149619065,194.95447957870005,191.49682733968126,194.38762724111157,195.74895305224442,196.1128673274246,195.63017649357604,192.0836272967673,189.27300701728475,189.9287548473833,191.96970732675265,191.7328545482845,188.83860392493136,185.1527460842737,188.66381834737803,192.85013779194625,197.33412925129244,193.93099495992521,190.88695009952534,190.50261515054234,188.53941351453648,177.77892738733146,181.63275850448082,181.6511576524685,188.03287897370691,195.93363037242716,200.30034304542016,197.3469398581499,189.19700547500736,189.89774640820457,183.8176019028973,188.58123122640026,187.449959108841,190.92397140039003,192.05459278239323,196.45248694675507,196.7990009402219,197.79643402633144,190.71698929840576,187.62252907388884,187.55916538792917,194.7580760653108,190.64121850600503,186.72247822967,186.2527829641516,183.28895531342022,181.15981813359122,182.61692578840496,176.34464426825508,182.4869442808486,177.14177547400783,180.65747866731363,180.59101458167387,181.7520146870329,188.38860692557637,182.46982367066153,180.64030035504925,178.13886910332798,178.45362039008546,182.14415965995155,178.75579200470065,176.18473448600872,177.42444175670423,177.54580973743265,180.50305712886822,179.7808054063608,176.06267084710385,181.02203378762763,180.9274262438355,181.51468531264774,182.0500313215499
136,2001-11-28 16:43:10+00:00,240.28537748415738,236.90668786224876,225.21388899817853,226.28321890831285,221.3498017084967,221.92818820984667,223.5043596132337,223.60008729491452,222.05532827061458,216.46062893274828,215.56620535103158,207.85165467135428,207.86973646058584,206.0102725597955,207.45027644333607,208.47017358113243,208.1797339596714,214.05977360034416,221.9397987494795,217.0997593677332,215.00544794494672,218.89392092356667,219.53415218553727,216.43152343486966,219.06299488801645,214.56105316867087,223.20255223113514,214.77330080684706,214.4228706582095,206.8034820417244,208.47267972002885,212.39305699845187,213.22873523020755,211.35296398132948,215.59908431866464,217.7178779371825,209.45957136262797,213.58515115125476,209.5260633925056,215.02210534346102,208.66340954086462,204.102367797074,213.20927837114732,212.52440131199688,212.6511723876722,210.61366026393702,206.6392868883006,209.25227259006235,205.9214597120843,211.90157724482876,210.9950584766858,213.31284983030008,212.4923142505708,213.88965556403258,213.83036063561423,218.78302477778539,216.73669687029866,212.90128470824652,215.88215938911256,209.33677718642355,206.65417205270117,212.12328176513137,212.39976950721558,215.91184705784292,214.1542780461116,209.9203189820779,214.20148014989522,213.0852541550864,216.56099143536915,208.4766361821502,209.08651570976747,205.7423115239466,202.58217189029324,208.82477461506303,206.50535458626177,209.57143655853326,208.60679264740816,207.091811292599,208.8650936333311,210.6837227310694,210.3292065175218,214.71803854393494,210.15141459021078,209.0404728243911,210.39316722546624,214.8315365919189,215.49205502304414,219.4271936767262,214.4426582765214,207.4812385739865
