,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
286,2015-06-26 22:19:12+00:00,358.6259008241156,,242.5289796337862,215.31794214895302,202.55541535504184,198.66459808884085,223.98187007854514,223.19133851270078,,,,,208.6988875829175,200.48226074975844,210.61283988889667,210.15525903243784,215.85280509885595,205.4038216464169,217.78476706053613,227.6458623795431,206.1951589861013,192.01414293019053,,,,230.98999865309963,,,255.8119114396916,238.9266481418681,203.2869014208684,203.90968853821596,225.6902228159875,246.64701361730874,235.67737825040044,,,,234.2509579155282,224.04727895452115,
287,2015-07-12 22:19:19+00:00,359.8617546190065,235.72330157700245,252.98868034707527,,220.39454136751635,,,,,238.46063168697938,227.62027030098415,217.9038763321942,220.28685565061707,230.9069281861407,222.76269672119872,222.4968845102457,227.761731558738,237.0300861051716,240.35486753954592,,,,,234.4190723395526,229.19307343077054,241.01233638380165,,,260.33807057221895,259.4161815685077,229.43019969744148,234.63913242378453,,,,,261.3013508586628,237.32068747152584,252.0065861581796,253.88256787229798,82.20527914955025
288,2015-07-20 22:19:10+00:00,305.0975202304074,,253.47313718340595,,197.86492511844216,190.02367492885188,198.5033720125218,209.0099596580756,212.83589967644545,208.53669600634097,204.19492069595017,197.4576768540322,189.0002452190693,191.92450226117163,192.85867932571674,200.94083399512704,184.95127488109753,197.52555664239807,200.59608140231762,196.7940789416425,191.93332067741503,,177.27436289134238,199.36535096260408,213.8810702938792,209.68871524774195,209.25328780431047,224.18821703903672,219.23215837633222,218.02417031649404,207.49864025294968,204.5826718696931,215.2478499842751,210.9976852356332,215.60868762993158,208.32870696845393,220.22894633842836,204.3406011797229,211.36125987935827,217.2814072716064,
289,2015-07-28 22:19:20+00:00,336.62040777817225,215.44355036416164,219.94184577760646,,,,,,212.0902787761531,198.2127928283082,199.91120188131353,194.89559156430724,198.41801738161612,,203.0065541227668,192.93227018077127,195.54776896961798,,,,,184.47648406706566,186.9746804424848,202.31993583063337,200.56615538461213,,213.4507623372012,215.54670183542717,223.58977811574184,241.31485459791662,,,,,210.3773186259047,212.7363952354654,228.07492683503355,210.76491211324384,203.4921099508836,221.8833405800887,108.51174047682089
290,2015-07-29 22:13:01+00:00,,235.41587222266395,243.51997589889874,,,,,,,,,,,,,169.06394121471027,,,,198.60105054721686,,,160.551092716282,207.07337745760867,230.04241225012714,,,181.14507118324264,,215.88760366941978,166.4383804850547,,,162.65240453314016,,189.8820377470709,162.79924666012235,,,,
291,2015-08-14 22:13:07+00:00,,222.25679261217977,230.2258668827514,208.21336709647832,189.76938119498186,195.4730988700848,193.2391945578697,212.64597970169285,220.38447906766572,212.43886753735885,209.80924745675705,194.12371932377593,189.11521838974798,188.78613985543808,198.5926754551118,,197.97172246380504,192.45527330425887,197.2463511700043,197.69517994618377,182.74060855641952,159.5574855308468,155.23807191596228,,,,213.56136621526895,197.45582540285736,198.28193872518494,209.68356630430878,180.2743406831318,,198.99723857316533,194.7943707624894,,197.81649670406793,198.12292650184864,185.8208230941497,,205.02401832536097,96.75786115727738
292,2015-08-30 22:13:13+00:00,,215.5352982659435,219.60145492633922,210.27423663798945,198.00484829415313,206.0274960740531,204.27132713069145,206.03786357499544,209.24082254331623,207.43200259262437,203.39742937274804,190.07316121621133,189.8994494623465,197.92388960167568,195.17790815927228,197.00577500003587,204.21410380809877,201.74999158236582,194.0167226959624,,187.70539165912456,192.64458089038212,193.75650799990407,198.74975468512497,206.48807662633743,,219.4476495095187,220.58821253487778,217.71448460046264,228.6841064732902,191.85970747045025,214.59436051054186,220.22122124740997,216.37660593626427,223.2827972020086,222.33789583798495,215.49182148044872,201.17457305067495,,214.13172633126797,221.87226853534904
293,2015-09-06 22:19:26+00:00,269.7501555251014,223.8581010350031,237.595090351838,,201.11882497882726,196.96111105993822,202.30808274588404,206.11321844014805,212.19401589430825,208.43573899157917,211.28252237580756,197.1932745607993,197.67066214181912,200.81526043852938,,207.0060668235898,210.19814234160907,,217.99901904410024,208.88236185562482,197.76113826785758,190.65082291065855,,193.06591678147052,212.98622016923548,219.02614115828254,226.09784155967665,,227.92708769818626,212.776994606412,193.81910356584356,198.7923820986768,211.2011547767607,232.9916281433467,228.9429823791976,232.00723271180763,,192.2780151920926,195.72733492128268,,184.9173808126929
294,2015-09-23 22:13:22+00:00,,,,,191.7941462277885,190.38124703334202,205.4761967231102,208.73089842180036,213.60158369269854,213.42465804580158,215.14292213665766,203.90512708072924,203.44684271490826,,,,,,219.7392751349552,209.26592406656366,203.3901291123797,197.9968610596808,204.48796334670553,212.8819799000093,220.89046272978612,,,,,,,214.61993079320203,,241.03841143840376,254.38290087086625,249.33334920407216,248.7872642976412,211.6728499394299,207.7990956738487,,
295,2015-11-17 22:20:20+00:00,,231.0929216240075,249.46499267302818,193.1931955979099,195.85699532682617,199.6219797083133,201.73684081495009,209.2360511004,211.84273966793285,210.72602313577056,206.63754047066485,208.61894286087932,,,,,223.96608957679285,,234.69681240540677,228.99310518186624,219.80176463417624,211.4117638467867,217.40015429490808,221.68269195556863,,,,,,264.68979858411006,238.65259361967097,238.86807544222845,,,238.78255638926026,238.14803455932002,,229.75380907617378,,,
296,2015-12-03 22:20:33+00:00,248.71360769811682,252.51593779718368,265.2949125038437,,,,,,213.83862013447865,216.95886924461448,218.2363047028425,221.28234529024968,220.6730681184009,229.36882294509275,235.76692379109335,235.58013415404187,,,,,,,214.9878868414514,225.9850322126961,,240.38795386687764,223.1243470263144,,,267.78293134250947,257.389365908716,,,,,258.38456234379896,,238.80591766387488,236.95560260909699,237.37857612597415,242.87949425637032
297,2015-12-04 22:13:33+00:00,223.45404539463902,214.52121726911673,227.24913320506948,212.63696639938007,181.9777308523827,184.48036619813087,190.96978148672568,197.87948549918943,210.21371186074455,205.75747034355123,205.50836095812662,203.52763692677567,,,,,,,,,243.4968977510642,,,,,,210.43774537186806,203.4218930065222,233.82094731544362,,227.33085032508737,,,245.43125167418106,241.29807919390998,245.28121246062594,,226.22556656947123,220.72835023313633,226.50234637191647,235.76166274082956
298,2015-12-20 22:13:33+00:00,215.25699976727856,229.46346753067883,236.38863459437877,192.7373544008429,197.59337497823105,191.77151924698904,209.29218643100248,215.21505510422014,214.61564704806207,215.20557604764147,210.18951592128795,210.85737498231111,226.5518035906061,232.35286160523395,226.18896684653046,237.0399842652789,245.65813849233052,,246.2401089434349,246.3922932008329,,231.06261560701657,232.9396350226392,234.79454785542114,,234.30154636852805,236.95844226312298,250.82170965506145,246.41032915738558,254.53354236461286,,248.82583492495016,248.82811508599718,,254.74581679810402,253.21325422938486,,243.85221833398418,,247.2418687054956,257.07333654795895
299,2015-12-27 22:19:43+00:00,214.97639105372298,,217.01308429113317,190.8817190220172,188.47255880735912,187.91504852604618,203.4484383753549,210.99158225517726,212.02424132748706,219.1811328380767,213.95261972964448,204.7185008352215,212.55092267115543,215.44586836443352,213.0127190990281,224.8691770682487,,240.79725698864715,239.334633653842,241.1882172658874,232.976595224765,222.68378556248308,,231.56791567100777,240.04569959810394,235.9151166764114,228.79444652732735,,244.68212798278256,258.0679711450644,233.2836663107566,240.95221816154734,,245.26988243311615,245.11924495145453,246.23235341185375,257.1129245773726,231.56428931088635,236.7001461961748,252.64168873941193,254.39215292389338
300,2016-01-04 22:21:03+00:00,205.59030209303612,209.80393011246292,221.5557018271315,187.811185820731,191.07104151223092,188.3555398005014,204.955762488781,209.5630892483395,214.55797603969032,212.89032035035953,,,,,225.9593867799184,,232.58055258462554,239.98649473337494,238.72421379725353,234.93540463676717,232.12957986275083,220.85152686455146,228.970209681978,,,,,,255.89301771356685,259.5976813990893,229.09728827912465,235.62285749438783,,243.53429019694565,249.99238798665928,247.99021213027902,,,,,
301,2016-01-05 22:13:29+00:00,217.18890061031038,215.32774724717257,220.63388660056734,195.12071499585747,194.43120820797316,197.18037968784594,208.34308604766917,224.63638515545338,220.08707632535447,220.08744222373264,225.67013341323184,214.41551910290556,227.28303721147188,229.31787347303077,229.2978051112694,,241.47524659521605,242.90553842276063,245.80750894029643,246.53813321121993,240.26535626324383,234.10816580957803,235.5724384623241,245.24058341397716,,247.95208165139238,249.25470723333888,256.8490399079706,267.58016964450684,266.4165292300711,251.3822478893445,,,,255.0638886989046,258.84158379109266,270.8370111781283,243.31951243336434,245.88750884267606,253.35705530500488,269.56373781226495
302,2016-02-05 22:21:25+00:00,215.09875183102395,210.93193894711558,212.73173562943833,182.4987675379286,183.90149337919044,187.61778870541482,195.42214392695303,207.58098268664224,209.09459271077657,206.87489486248094,203.62621876964724,,,,,220.72896258627813,230.86616909118177,223.17518863908413,228.2701928786004,,217.20270897993734,203.4812012608532,,,,,,,235.22384320702187,242.66128852491593,222.32987310144347,216.7370969223218,226.67926658105984,225.35856911458126,230.91030969936045,227.5885884884022,,,,,
303,2016-02-13 22:19:32+00:00,,,,,200.12413712206634,195.77412822637143,214.70489143784422,227.81032021789954,232.11260573460856,231.56047720159205,227.8061967730136,223.76250348553432,229.34656014991248,228.16483760378492,232.17175140672333,234.85248812412163,237.52833717081018,,240.64441871519793,238.5986855938845,235.91926365840584,240.4887855026016,,249.05867706069012,253.03792959648726,242.6880852289393,238.143064045451,243.32947105387828,,252.35305286018513,,240.48140313950418,,,249.94424189787435,,,249.25639998978775,,,247.28979878450804
304,2016-02-14 22:15:17+00:00,,,,,197.24222371306718,192.90340238667596,210.71439232960898,217.00377217163833,224.12632895276923,228.11240563235043,225.4194356903182,217.99027643123065,,,,,230.54497917835266,230.93233795193512,238.90264795669057,233.40825684683838,231.72786698072406,233.3991654710034,234.23576400380648,240.36814201052164,244.00442054105557,,,,,,,244.53861404404725,,249.5610493596485,247.45586197197326,248.13552912499853,,236.00906114658284,,,
305,2016-03-01 22:15:22+00:00,,205.72065731865166,,,,,,,,199.82369169384262,199.72398587030585,201.73500940836348,203.98876691983065,207.09825422017562,212.05631427901343,222.08400440868647,219.50984255418945,227.33604201199716,,,,,,212.3875986438947,221.67261089881927,220.6276027701738,229.32735051670485,235.03659769527897,246.80103766102394,243.40521422916225,,,,,,236.15678249143497,,231.09775970559016,236.76707568518248,236.83966770672254,228.22066430389833
306,2016-03-16 22:19:24+00:00,,208.82471786714126,,194.95056178901083,193.34201823729566,180.489199279951,202.12698320997066,217.89584838004436,217.05131650115968,205.81043089010765,207.18952992132702,211.59851190968266,206.42133716120014,214.16145892049087,210.8636925485435,223.17590078780523,221.24494887422185,228.05628251091827,233.13685474647826,232.40642702895138,225.26750264646682,217.4938745649321,218.72199884018124,222.96889227806687,,231.71793627936492,230.86090672238157,237.1839131757054,,251.94231650409307,233.57497752707837,231.3164705288623,,233.3008478832778,245.30426050063446,246.93865599756367,260.0220484120839,232.87941283832197,244.81196206536214,250.9445303493484,233.32539240924126
307,2016-03-24 22:21:44+00:00,,,219.11684578008342,,,,,,,,,,,,,,223.04399978202773,228.67198092695162,234.7575892861976,,,,,272.607316381125,230.8632341085745,,,,,261.1502652202475,,230.02347131889104,236.22909216658343,254.48329734984645,255.49799491991772,259.96063917103265,,247.36925607339964,,,
308,2016-04-09 22:21:48+00:00,213.76506985936922,203.3002882118821,207.90195076622064,195.78984105013924,183.36440279459703,,,,,,,,,,209.51696176938697,215.98861021745324,214.0318033428413,224.72597569920663,233.26268064378303,231.95012574424723,221.81066723643633,203.05987656332968,,,,,,,232.36447137685334,240.72372543764632,219.02450277815564,217.7396825530789,223.6658313523239,225.73807677104264,228.95998835210975,230.40641170610155,,,,,
309,2016-04-26 22:12:57+00:00,,,,,,,,,,,,,,,,,,,188.04066893976844,196.42292718544905,189.2688334427364,,164.6372286237461,195.81508550258243,213.7189124863995,223.32882742603294,228.14769505442936,,,242.00061592877896,,,,248.8827312022097,245.83853021121556,250.60504861270024,246.63832182359747,231.30464053736836,248.39817833014348,232.05573689553307,213.5371818872098
310,2016-05-20 22:15:50+00:00,228.17748569875718,220.48360559769858,,218.21115144516972,198.77884109860636,,,,,,,191.5461009987281,205.05131648945206,199.690215198838,201.64461600032638,206.49955139295983,200.12815547600982,225.6971712241414,206.11478670038014,,,,,,,,202.26832190062925,200.1879030234826,192.96290386433682,,190.8388986306834,,,,,,,198.54436191716218,194.6630385060495,205.98125226792095,
311,2016-06-05 22:15:56+00:00,345.68570333021324,229.2734557008531,232.66480451056532,223.2891483890623,210.45987267977767,207.82452341065527,,,,,,,215.91601497163433,218.9128991064206,220.33749725612375,,213.96543447245358,235.54072214682185,237.83921930997286,242.56217999362283,,,,,,,223.63345663308527,229.91580470628946,228.27388974658075,249.8102420196492,230.7608122645969,234.57307453168215,231.06751201147702,,,,,,232.3860758446556,227.78262568670937,
312,2016-06-13 22:13:06+00:00,357.5591727850287,204.9725675801461,235.57542428437887,204.5370852111505,189.21406806929994,183.2564189680528,185.86430174646958,201.57906453031518,201.43185461925066,202.42994741797597,200.31869090221912,188.8238136753392,197.37854614535695,199.44746738033206,196.80728125020715,193.859189931562,177.07503117926402,182.75608783865448,202.51769179536862,204.95255867186077,205.5743238939876,,196.725259179012,210.64746430150254,221.66473998254298,,207.2086215742468,210.20409731662141,219.08712925177306,,202.0479936078282,211.34584948243426,218.11460853058148,219.19825874488063,225.7502360650805,237.0766110097024,218.63366303855284,192.46901624867493,219.31260921705325,,
313,2016-08-07 22:19:37+00:00,332.9817901281381,,237.59752277071973,,203.1413682597579,196.79867365464185,209.10843808360366,222.67098884253377,228.55126882634877,218.66744496838822,221.28443738083368,212.84967256727637,212.88009492329786,217.54958902488025,197.8856714695623,195.92157754631918,198.1716867369731,,234.92013173411078,244.18401146502603,221.99831703689972,213.55293429421332,227.77294377347718,237.5430088445768,240.05200881288764,240.61109817435812,234.29474167720443,,231.43079830828125,236.0848786335162,218.46846893485213,,229.04599514561187,241.14766912083275,245.18666778404238,239.62908354603957,250.72423311917396,224.93096619193818,237.62094287920058,232.8601467797546,
