,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
912,2020-09-04 23:16:53+00:00,222.81018558410995,226.52676634157166,221.39930921692053,215.7952652164353,208.0901653568747,207.48626484891207,,,,,213.14688298445733,215.95275684348286,218.24324311948493,221.10563418547665,210.08397684556718,213.93882819934274,,,,,204.57184953219001,196.86133408531882,192.41537934619134,207.59712746824368,200.52370647582768,197.98915599337164,
913,2020-09-05 23:44:18+00:00,210.33901039432658,214.51264694465522,210.3690000136414,201.19993355136768,192.19947618383281,191.3004706956039,189.1114555947358,188.70417743461854,195.58545119933274,186.3948199702362,194.891855106213,203.76281978270447,209.1175231243037,211.8242655466442,194.59661118970735,198.00432191982645,215.69321986059236,189.90347897868673,194.90456654373634,197.02965679399406,189.44238546433127,180.48788857559043,180.98276761678557,182.15362575696867,190.69232107546958,186.22882649282946,179.75216365714772
914,2020-09-13 23:10:06+00:00,222.91118361177843,233.99655214132315,215.6093128310432,220.40100661801222,208.92374599614647,207.81718914277138,206.55954121745134,,,,217.3721034868125,229.95218815949855,219.1575486758943,228.538850913194,209.6223388659288,219.3137715561943,228.13434973891017,,,,213.38186468412945,203.18286348951722,199.73869065196016,214.77463459559337,216.7134415709466,208.38688461738332,200.8240891765382
915,2020-09-20 23:15:49+00:00,,,,201.36939465323823,193.44660780369946,194.62966913202337,190.54484964081206,196.17002444928056,198.2430220384698,,,,,206.69092079354726,188.67416948378994,195.37104624013256,212.76828057966745,193.81611363024064,189.77538455334675,,,,,171.48684006757597,185.44996513072724,185.07916641194595,186.19415107826194
916,2020-09-21 23:44:23+00:00,201.8671436716631,209.02598092976234,196.02466249832673,197.71371230240428,203.2593817793981,195.51956559962738,190.31528588537654,193.74772292754866,199.49755356842402,195.77365237398845,203.3693638166037,211.5926654950488,208.00902145324278,210.5762413666253,199.5254012786449,197.53182625693893,207.03302650022647,193.70382455021203,196.46174306196264,195.95360860087607,192.96400060970018,190.35051621653128,183.59191698668022,187.91831402812892,186.71023575789272,191.49651375150393,188.52659889034507
917,2020-10-14 23:50:38+00:00,202.16984441222127,208.0690601367092,198.9371475148547,205.7386586212928,198.67533165213507,195.2231681617709,196.91827320171438,197.06602343082162,204.4073238871222,207.45638834026613,207.97304625823426,212.4983983680562,209.74272129055396,214.23380227550888,204.1622474122043,208.20616656052883,218.3078490077807,201.4813320853464,205.9876072319256,199.75783634805288,194.47037005555308,191.46471884304532,189.17655487483108,199.12334038644704,197.84197788900286,203.23060129728594,197.28137084292527
918,2020-10-22 23:13:45+00:00,205.277442164444,223.60803395120803,215.8534007506844,213.46722086042337,,,,,204.07688439686797,210.2788823415264,217.18504104408578,228.766767584616,218.7567402423472,226.373433633057,,,,,209.54359572538084,205.30208168110363,198.59193534798254,202.770673414535,203.14666063121723,216.91762391532103,,,
919,2020-12-09 23:10:23+00:00,208.44615394092978,221.260602787906,209.41608094171897,215.33936297588684,211.7809272140364,,,,,221.12480750634973,227.31335590969138,232.43353378574142,224.78526963356524,227.54351769549737,216.21580666713663,,,,,217.7292254913972,217.83253062609288,210.87711102911015,216.48248248101567,221.15234836459416,216.63133442399464,,
920,2020-12-26 23:44:25+00:00,197.03539550153724,206.66613383125082,203.09540826334305,210.29968547700366,205.45000498508975,201.9071330030193,203.1920604251327,206.29594357122522,206.55379160936707,216.43845754405496,219.2032401980665,218.4851797291533,217.3459813332189,208.48997217552937,202.4777637487725,202.72468821561998,227.83352975889403,216.21741870703107,205.53023613992247,206.91987325912396,206.9648241289093,200.5470656221234,210.32715545436312,213.0019056661988,209.6618530981691,216.64401374019008,210.57335611340093
921,2021-01-11 23:44:19+00:00,199.4808249321295,206.63621127106845,202.4047618016698,207.33592966130453,206.5668588646718,199.5109665099115,201.89699887556344,201.14577651198752,208.15413268687348,213.60505144788692,218.77691363852423,216.7222859650596,210.44971160536087,211.30227110869265,197.31100564879253,202.67464969699586,224.38087124848556,212.88402009445318,200.44623389575162,201.79128418785513,205.238610099356,198.30100679952594,203.8443205697342,213.76656218039022,210.06417152157422,208.99990258945397,206.2450131119827
922,2021-02-03 23:50:25+00:00,200.87224951202722,205.24503678955315,198.51149625540364,207.3600006420703,204.8263994066652,198.82583642770942,201.80757136169615,207.49776255994112,206.5713738516343,217.5402242894026,221.11160692600825,216.31209191167068,209.24298377456634,210.88470450852412,197.99449021935888,211.4517748343705,212.74423754865035,212.05470751390988,207.34015985846693,205.8976685509353,196.1121246231479,201.58598422446448,208.25462593228286,213.89444884565694,207.04539685090333,208.1493088370406,207.62881730405115
923,2021-02-04 23:00:06+00:00,207.43840850179288,206.22068493821553,205.02043017052785,210.2295988313217,216.25421245790668,208.830960738218,,,,222.85010398774733,223.79971077625822,221.11109491642068,215.84314708791365,220.26492210855096,204.30206363963407,220.2485463179727,,,,,,,,,,,
924,2021-02-19 23:50:20+00:00,200.3328355249365,211.5730585227571,206.87508134267543,207.09129384565617,215.23477230572604,213.45480452934387,212.10769581244537,214.32719199647144,215.62849747457943,221.5995067590062,225.18580159921567,224.30977040870766,213.32311025482704,218.46428463529023,206.0421455371732,220.9354398739032,235.07391477402078,221.97338813179624,217.72674887241834,217.26393628982817,213.75574838018235,213.29629395972395,215.7739774357933,221.92126637011705,223.2684975397721,218.58949761093334,219.48028427934472
925,2021-02-20 22:58:54+00:00,197.79024645393432,215.36021442713718,,,,212.83891147572524,214.16825884793812,211.78918089915186,215.59420587230983,219.9568795899452,226.3890758383561,225.15913181326425,,,,220.98009351331055,227.85394351951234,221.97916712776836,214.96544367707713,220.08430420995575,210.86624194503304,213.55816522202758,,,,220.8180385484713,223.05139865533192
926,2021-02-27 23:04:32+00:00,,,,203.53469249750344,202.78912105781612,204.11153048542832,208.2782984171253,210.48801429583523,214.32722548514496,,,,,213.71881861622882,199.93702896143492,212.72342185845622,229.23642830120377,210.34131649021222,214.24400090535102,,,,,214.17154799159044,213.1041971724917,217.06614688102573,218.19789735417785
927,2021-02-28 23:44:06+00:00,194.6110011453964,201.12841068509107,201.14227946363752,201.194279814083,199.73606851469538,189.72901080999276,198.88743044312747,197.32070141961938,201.12396440379212,209.77158775493825,213.5540881051062,206.38968739343596,201.7260160459636,209.0709145027631,192.58617923256006,210.22324782940942,223.34095473381893,203.66871436524832,203.26202598492176,192.88246754169302,188.3020452899829,188.0370301667159,195.17798358491058,209.18070599707013,210.57272502301777,210.74936810950467,203.10883625569815
928,2021-03-08 22:57:39+00:00,203.91270914179222,219.68511922504254,214.7861282990345,218.5178578073919,,,,211.8267447245737,213.2631273238154,212.43682835906256,223.34255703599564,226.63872759787782,217.89472299217317,220.2027557145579,,,,,219.9785477418455,220.16612069581842,214.20723574044726,212.54447658744587,218.4918425639077,223.53223575557368,,,
929,2021-03-23 23:50:06+00:00,,,,,,,,,202.060400646114,207.27046584657398,209.6109372600029,206.6192264209177,204.9740483302814,207.21821461845335,193.10285981595578,189.45741715608366,,,,,,,,,,198.23373434947106,208.39062956090805
930,2021-03-31 23:01:59+00:00,181.90854400416353,193.38139797738768,187.91471436065103,197.0146680403384,194.44718722396505,194.27598185893794,,,,,208.19573816979113,206.43102241699472,198.54094562649297,210.4244513222849,188.4748600432705,210.17821212880267,,,,,204.51735991698337,202.3736555975104,204.72344550528538,214.8467390846563,205.6686262307485,221.37768367026985,
931,2021-04-01 23:43:53+00:00,194.85362703292432,210.9388452608261,202.1839014585928,210.57213900582303,209.35935940786027,199.63942074658434,208.9763834517653,210.24980180205247,210.8242340664772,218.39380023202347,223.11778118558487,215.90408923696873,211.87383446412494,221.73438826293923,207.01907170869814,219.3407556836088,237.67412727789105,221.35863883057854,214.68348355091956,218.05030935375044,219.02736309129145,212.24395399560163,212.47854573679427,225.28392770460613,221.9457587396699,229.73823544225763,227.40742102444722
932,2021-04-17 23:43:47+00:00,199.61148554695788,205.45425563463056,197.97673151684234,202.19716264669324,203.00782578041128,203.25202814283273,198.52523206128498,203.53575600011771,204.971105252334,209.1795470105227,217.35019068385716,216.240426893279,211.67495239718093,211.85288410171947,207.65478585002984,226.7399764006907,224.55688123074646,214.1060295549065,215.57131931358379,212.78152626058062,210.43624603355283,207.21776800438627,200.28948278015332,212.98386187925826,218.44419158387848,223.07928106728082,211.16794642446726
933,2021-04-25 22:53:43+00:00,204.7050132292383,,,,199.28278552928197,200.27126527910366,201.21518435357015,201.88959156689063,203.72288585995722,216.90757603474273,,,,,207.02475542916991,223.28055824375465,222.93028559476437,215.1659695993942,215.97055166260418,220.00975102031956,,,,208.09881354048144,217.61572725906348,220.35045187094215,211.512981489919
934,2021-05-02 22:59:18+00:00,220.74005633091247,224.32574919285622,217.0105605513046,214.67748195381364,,,,,223.2319917431102,225.10532859255903,231.18081930714038,230.00517244511002,223.07454957647778,232.8921257840947,,,,,226.36854886932167,226.50177484668666,227.9921636328553,225.00928784959154,216.08710922283362,231.79811458521957,,,
935,2021-05-10 23:49:50+00:00,189.4674585029781,196.84542289827567,194.4112583516785,189.8107209310419,189.6527937031703,188.56190287194784,190.74757839074897,195.0170754918206,196.0526601991997,203.07836368717534,204.63246855727846,203.42252739997915,201.56209282499321,206.1527877658751,196.1614829181818,214.38388625141056,220.217970999535,207.06531866450752,205.91169427074976,204.3152898546973,200.44640273137892,195.54652019104265,189.11871088675127,200.3937393153704,205.00718028593883,207.9932061936506,204.74304264038415
936,2021-05-18 22:57:58+00:00,,,,208.3547556054985,205.88242080561565,205.43789348223402,209.20889061013034,209.08997759644606,208.86032337181092,,,,,216.57903936466937,213.43913466102723,228.76476245546877,241.29882159407947,221.00762057123197,219.14238992402323,,,,,222.13679967052215,223.48737865506567,223.11896257468158,214.1370840064692
937,2021-05-19 23:43:45+00:00,207.41125812934536,213.42862445325926,208.54510418428416,214.12028777534636,208.8733477839437,208.20403127720311,206.35693326868957,206.57032358499828,208.73718863572952,214.60338789213614,221.6221355880636,216.34670053975057,211.90861263007338,215.7996282580431,210.83821738795032,229.3139844666402,244.67222911558827,226.15249018011374,218.928818851475,222.40729157916175,223.74240079125713,212.7238216487627,210.24316250737613,222.29879639340132,224.64186293188857,225.50095617214274,214.76744423770188
938,2021-05-26 23:50:00+00:00,184.62146088551697,194.65319346851197,191.71433889728144,198.11913770139103,192.30049986941023,193.29899990229563,187.62098791191676,190.06993557894242,195.228403653403,204.34524763836066,203.5287397018377,198.79640646326465,193.05320227372542,210.04151085650125,198.54976436511942,212.02564900003568,223.8359217651198,207.14001394729047,204.33576039936634,204.53693913877015,204.42315761369792,200.9744156480938,206.11779321360814,209.70532586050777,210.34172924636474,211.23163544515967,204.82420776179012
939,2021-05-27 22:51:01+00:00,,,,194.91859169144004,191.85565119545092,189.7010248906579,187.51267255366224,185.3465431466322,198.1922982950205,202.21871934962684,,,,206.68031180756418,196.81587013953697,208.15094265101925,222.1992838285496,214.2857434764788,209.14398821195095,214.1505950110792,,,,202.13840107304625,213.06454135499916,216.62445659282355,209.99686086279297
940,2021-06-04 23:43:53+00:00,203.34395715178,215.63406672184178,206.20068867474544,203.19241390921135,212.58641856822604,191.34382793485608,206.24789089550575,208.69970301774154,198.93321979388628,210.00557606292577,221.08747417202642,217.42813037039753,218.50721201056544,218.45560734007182,211.99298138825247,225.59930000561687,233.92899854802624,225.28645430740576,218.55593353587432,224.37653209654255,211.39403602835574,209.5224478227635,210.93608123468192,226.76652510314204,221.88537731787713,220.7016197885267,205.44965333996885
941,2021-06-12 22:49:41+00:00,200.4645282061815,214.56407002086377,,,,200.01114929002122,203.71461673509216,202.75410121298935,196.92150595560122,214.2363219127327,223.90120914156583,225.29781737188125,,,,233.06470206803505,240.00116900341558,224.15115828140728,220.37600080012407,222.17192777272876,210.22889764727253,204.8862007340472,,,,211.5649246519354,216.48722092702926
942,2021-07-06 23:44:01+00:00,201.254312940719,212.8439239497543,205.30316826347303,207.20577484377574,202.95758108890973,203.17330249676795,199.1890229022857,203.6097928417561,206.52369788990757,211.34401248541718,217.93555915849504,210.58633675233077,212.45979405008435,223.3990802615386,208.03790673528027,224.73210216229162,238.2085423682467,224.70292922199286,215.84438174976913,220.74094692228863,217.83621461370345,212.88606814358718,215.57728397689377,224.34442891160248,210.50204492731473,228.51108021108564,221.1403510409026
943,2021-07-21 22:52:35+00:00,193.56901325723518,,,,,195.00619944743033,190.04255292941025,190.80916656450296,194.35431132242223,196.60235995252893,200.0786288334486,,,,,218.94397576026853,218.72735790935087,215.81101329135612,215.32860109223498,210.84507485342846,205.49848320299526,,,,,219.0554111593032,210.83929601483175
944,2021-07-29 23:50:20+00:00,201.8693289145185,213.94105930917632,210.52710092797204,210.8790757381785,204.58875375904123,202.30874058870953,203.7807592600576,200.14362916497012,204.8157314858331,210.99882531172818,212.62230607191077,214.57085086532265,217.38012971053433,227.90706909184243,216.75798664905628,220.3300252963603,229.49050633064695,224.0033376894918,221.21795577064896,217.12785133750947,221.0198966677442,218.36576635249452,220.0269469467121,227.8425155296053,229.11878087242826,229.61152650421678,223.51877113736924
945,2021-08-06 22:51:11+00:00,,,,202.2717725055205,195.61558337676786,195.63512412682215,207.26185903312222,208.59379895156832,208.20738997172413,,,,,220.73603249601203,208.99357569770066,216.86304401669406,234.0003701753005,215.11177195227887,215.02196413653172,,,,,221.50170877096787,225.1690267472743,225.67313762286847,221.59830314328565
946,2021-08-14 23:50:26+00:00,207.73737567895762,212.09126695169675,205.45010985794795,200.1690507711033,203.92068201448177,202.76288097715263,202.17275101098704,198.31064118622263,203.34165744840823,207.2204564669739,217.2434691690799,216.87911038925898,220.38021310380387,223.46556839630813,212.9330224735786,222.22941435271474,231.83873769450645,220.661482520008,220.7015729156075,217.41589811004664,214.95627345339173,212.09434211560705,217.6378859695521,230.1560157236877,232.0404959596566,234.64893525415886,220.92880698317816
947,2021-08-15 22:44:12+00:00,217.5348820542608,217.47300161277073,219.73130223569498,223.5170320131175,221.43520756043506,217.5221974563981,,,,,228.28557525061905,228.84474335974755,224.8265365361599,242.30296474406973,231.39846897893992,241.58789224096034,,,,,232.1235747948901,227.23731978547448,228.08082004146655,247.52019159234212,246.5409355887965,245.52682601697472,
948,2021-08-30 23:50:31+00:00,215.6123067449081,217.86899279366332,202.89137942200193,207.96145632812983,208.73056092155042,196.92668912005675,196.1707259096859,195.845747387975,205.46072185195456,211.1882306491619,216.31551293081566,214.53230858406116,219.61376928943625,226.50251651152414,216.201491681613,221.77357060806204,232.91258528643874,218.86302399780803,217.43982746730808,216.53921665235669,213.80120962193598,214.7472502471396,218.59376677632503,231.00928381179753,231.88147930625811,225.19558339807975,214.69591425589866
949,2021-08-31 22:42:49+00:00,218.3180624244776,,,,,,,,,215.46069331210575,212.52117472344764,223.0133779220979,219.37881202488177,,,,232.56287010448932,225.50939612888584,217.158907138822,223.43195849302168,216.1423620817654,214.68963288504958,,,,,214.78390843465277
950,2021-09-07 22:48:23+00:00,198.34824340596003,,,,,,184.37451692055475,187.88194767862115,188.81104331249296,194.9052912608264,195.0547029780077,207.47730808094448,,,,206.70511163969599,215.56414281493574,200.84942637245962,205.71550097822376,204.3408706443375,197.55257656772616,,,,,211.3745870129831,202.15653532163333
951,2021-09-16 22:41:25+00:00,,,205.68090032548636,203.64354877897213,211.97572906522282,196.33774453187746,203.76713756849404,200.05648700548804,194.20493113969863,,,,222.31341993923576,230.07799372509527,206.915679408576,224.1785928410995,240.02300335559838,214.6002373800278,219.63270218159022,,,,209.6508267626363,225.27285514351348,227.65412311373802,231.01436688128325,221.2573253941796
952,2021-09-23 22:46:58+00:00,203.9193043138234,209.95863381863643,,,,,194.55814287794055,195.9425594956063,196.9395488183074,204.66922673002023,193.44908876263133,206.07143462443233,,,,,239.51609909992388,216.29833124371493,215.26319416028116,218.08251445408854,210.55402799527943,211.4711333965794,,,,,213.05251634774834
953,2021-09-24 23:44:25+00:00,206.22488438198536,211.14380759514202,201.74865339296827,197.7726283116523,199.1455665240315,190.25042893123137,187.69606337170615,189.88334478239,195.57626060519033,201.8942156302621,203.6906422501142,208.8927085982614,211.26186782717133,216.12357885159741,202.57785439588923,208.2549254519513,228.05538799086966,205.75332950798014,210.84433289633674,210.06132579191743,206.02948520961144,206.11537958557315,201.1322654447871,218.74375085538503,216.83076978970638,220.13353688333558,208.96077329306303
954,2021-10-02 22:39:59+00:00,214.7127103761673,220.22942387006032,,,,199.74670851659272,191.51951038820235,195.32127999100408,199.60275299702613,215.501887931013,214.00282622090117,224.8029210908701,,,,220.95712507560057,242.42905106551157,224.01942124217055,219.62739070004284,220.87695265323688,216.3371348373932,216.47948950437834,,,,228.5450548985695,221.67462102596681
955,2021-10-17 23:50:43+00:00,208.31184947940642,216.87511649082157,207.06569723988818,209.93650969080358,198.80662180660624,194.9905260879272,195.03006568135962,199.6545777562423,204.90576582739047,211.73006318355306,215.97640549036737,215.72626403289698,213.88979961550302,228.4870769266211,208.88533971624435,219.6268105090083,221.18158495198648,217.13342431544487,209.36200507073465,210.83294048550482,209.05448188445268,214.82650579540513,214.1328036919675,223.46917852669992,220.9676229442584,220.67001597766324,223.2112790446269
956,2021-10-18 22:38:34+00:00,208.47881022698425,215.239567660373,210.2899527834306,207.69641273442807,,,,201.61265407942642,202.21260333394173,209.7462861266046,217.75784069402084,219.22962340252752,218.00407605181562,227.88785424463828,,,,221.63006865474028,211.62883043948628,218.21373502080658,214.67541112382332,217.74515971889508,215.8685950030536,227.578283271361,,,
957,2021-10-25 22:44:07+00:00,208.23646069097035,207.50966405871708,195.04093494485477,193.33153920383344,,,,,201.2504010904575,204.5367744166412,212.94171844400523,213.86436149166954,210.33971807021976,218.84850929867315,,,,,214.15940944170683,217.5899900393558,204.75071514743007,200.63808383642268,207.35066278635986,217.46890585351707,,,
958,2021-10-26 23:44:33+00:00,211.2192441719194,214.08667974566853,200.2807642457762,202.24623418340528,205.0239892696623,194.11431778805792,194.67372806066612,196.46915869283342,200.94021536655978,208.23151356575795,213.1220346956143,217.14153887102051,213.83840896123198,225.0946709262549,206.80089192860197,221.26940252858026,224.62981909255447,217.93132032534317,213.43472547347395,208.25758954574627,205.811832210165,207.3497835940118,213.02232587403464,222.630594056978,224.57820517102044,226.2266088303503,221.48731998228567
959,2021-11-27 23:44:28+00:00,190.695019382848,188.3263891602773,187.80349806345225,187.3568741127962,180.1381359071852,179.53431593166675,174.87108401573428,176.25151234745258,176.45862301721263,187.32494946634742,194.41897112784505,201.10483015823758,201.55383598885163,202.48840485912916,191.04520695869007,207.86293094858206,216.10443441450786,196.19742890876563,195.58373883074032,197.57349130530272,195.9694212900789,196.5195409248808,204.21054005842558,210.31809610676913,209.7414792736241,215.47809405806032,215.23220811034656
960,2021-12-13 23:44:28+00:00,205.44233516417808,202.1859565940801,194.78356343977543,195.38402447814622,182.3075934578278,197.8793086409084,186.20951545145283,187.39658529908615,198.10643479079417,200.8313352559615,203.69699101657937,201.55724892161987,208.84895105112543,209.22254409544604,204.2939182946916,215.82355660546028,215.78603111181354,205.62327940292414,209.3756844320645,208.4502460204461,204.6235188412345,206.2019505662684,208.4918244131709,212.6766084265434,215.843555684649,217.3698363546304,209.1893445116321
961,2021-12-20 23:50:37+00:00,189.21617509309223,199.60836730889628,190.15349309275115,178.36954058500186,179.3902150593761,187.98805309432402,181.25728656391686,187.95197925892865,175.25470744648402,188.79881482461627,200.20931175634854,198.93064134871082,204.09226584894088,200.94997684459275,190.95844548973673,195.40897036586313,208.13465076990911,200.55100594071666,207.53808841570103,202.27345802644942,192.48136747458847,191.92328781071717,195.15750162948152,209.46383706178892,211.68893319202434,204.40698561882303,204.6807063930263
962,2021-12-29 23:44:22+00:00,210.17974674535185,211.87445441006082,206.13075999207618,200.68801651696407,194.5872189279138,204.2047819043783,200.89007691860633,195.5660079479813,203.89336987377857,207.76084852899294,214.0830619020864,214.14867293559365,214.97351897786095,227.00526739255946,205.88961848540768,220.35502510444235,220.98065878072484,220.10203122432299,219.1519398203436,222.13884842274092,212.48652521521146,205.3060976296921,218.43787922186146,220.96633408109858,217.88244238082927,223.34546003744398,219.94131835830643
963,2022-01-22 23:44:23+00:00,190.5601766688634,197.0412783136632,189.71747284493907,202.5684998842042,181.8618152951903,185.86538442719487,185.22504052368012,192.89911945030977,186.25751718631136,204.96902503571226,203.98034315340942,194.30103360437934,208.50443620043905,219.46501380914964,200.68170026990393,219.8431116674922,218.9691793822926,212.87261399049544,201.42928258540326,195.01642097665473,214.06696129388007,204.8864322557477,210.75128441813592,210.96283752944157,219.1786345016141,227.79173338076535,227.42448552353304
964,2022-01-30 23:44:15+00:00,183.15134436271822,193.42572638668153,191.1207392682966,196.99731623396565,189.0110451740417,183.41396267437045,183.5476786906105,192.48832854983334,182.28908300332463,199.77049070675957,202.4895321483204,193.93974452946844,203.0970989028497,213.51708279730337,202.78213435985478,220.050077402303,214.26563851694635,206.72387985618212,204.0143351830589,194.87059891164267,210.60373528843937,205.5931934519008,200.02839451821143,211.16227603114248,217.94797208972096,230.06336756778802,223.0704932616966
965,2022-02-07 23:44:22+00:00,188.85325464865116,193.9080508160036,191.3172025315283,196.54555151924404,189.47813592122392,177.3959262811691,177.81999591889016,187.91560777612665,190.82346137857036,194.10147038050604,199.7749490028774,196.8109122696753,210.106697798794,210.59270585080623,201.94441048078963,213.6590248320063,220.7368066531306,212.4711697258783,206.94315517199678,201.66143086900098,210.07948614843914,203.1562535541625,215.37744440517935,216.74285722256153,226.4801546379254,224.31132366463885,218.6569337045623
966,2022-02-14 23:50:29+00:00,182.06300237371923,183.64242158606027,190.2578433148813,184.280861041459,187.37491883742985,186.89956185165119,171.09059577068552,183.78255766714904,193.90935124083518,192.43378657666935,193.43046241570718,192.3305258795212,203.62360733895468,209.30191668950766,203.38216231612202,209.40212953641878,216.12892025686028,202.64211441603985,198.76559158618966,200.2588887618537,196.83477949472723,214.03740208913013,206.81872349003532,221.3244890061075,221.29014706199035,214.09355682997491,212.2873905602862
967,2022-02-15 23:44:11+00:00,187.20463212015795,192.64004137458687,193.7355835084644,192.0539633004693,185.5711909408568,188.4963017651059,176.8066805878271,183.12163460686116,196.44984652243994,199.07528977257903,201.3164341768439,201.98522907224236,209.558389236808,209.76109559999765,203.13316290858893,221.35560909913409,217.86220687569647,203.04024175040934,203.23892893605063,206.00770229514714,210.24699307551683,209.5971274116215,215.57241822444826,230.17538062714243,219.95928140823148,224.9431857530883,222.49283696254673
968,2022-03-10 23:50:16+00:00,162.5158439035684,162.05001613625026,144.18732275564182,157.80245898116834,157.53669764451664,152.80691968276216,150.5767083159982,147.09665603555896,149.30990384903612,171.93866832802436,174.79243363970267,182.47669254659533,173.00503017883597,183.68665852485572,164.41194579638008,192.54865039653387,200.39143154573293,184.81386749227863,176.79467672602493,163.83745590250857,177.44319877247202,173.87163249044985,169.6466066562916,196.25414372851253,199.14127097323313,205.4341512918651,192.98242367198586
969,2022-04-03 23:50:14+00:00,184.95933017006902,183.9804400076336,162.94181738580232,174.1369003267453,178.60472385521248,175.73241128978617,180.0013073829276,162.11027808807142,170.19402002885698,177.34656382383318,188.74505436062574,193.47074958461891,198.43807325912655,203.24886475339733,176.85376335206715,204.3548719953905,216.8534954299023,198.69668134518196,204.7238249834102,195.51315160670984,189.11365535860608,186.10410611209207,185.53216703450337,194.7632875701696,205.17475430628156,206.48077621481312,208.07496841243852
970,2022-04-04 23:43:52+00:00,173.82066010742292,181.88586186493683,162.38757043620893,170.75468803886213,175.06823652707658,174.64324445566285,166.19005881865155,155.8207528600642,164.69897145500224,173.5124053121391,186.03627474806316,194.56958530880567,187.26262803132497,192.0013436507124,177.06315531505697,202.71577758254685,217.0872114023242,196.115680729217,182.99553076925,183.86754317149382,180.99315461238734,191.94625046588234,185.39674116918195,198.82754795697565,210.6437274791683,206.62138331274633,198.81526947928748
971,2022-04-19 23:50:04+00:00,165.626822139819,174.72418470595346,169.01137292111045,177.28861425904742,180.7095944104936,169.67929017363295,180.46127341578963,164.61966970526422,192.4817115863995,191.9325333521827,187.27866984504146,183.22728700792024,196.93616833899304,185.56620023546049,207.20152481330888,211.72236267903259,205.6580356404878,187.9954479806609,188.44100674731362,210.05519660024228,200.03540275830002,180.73320342438532,177.13388894378343,213.59390090858258,214.2564490863527,204.6237840107016,211.02695967450205
972,2022-04-28 23:43:52+00:00,165.55373459367775,185.95256162657546,161.86663233159123,178.7572693993897,173.30221953998642,175.92943939207913,187.14259901403508,179.1808292059835,185.76540711245872,194.60385377435665,197.51172354808253,189.59353431582292,206.41139631833911,197.42132919660085,202.25588318505098,218.04724284267877,218.33031980431252,189.21265698350345,206.60061147255138,209.1282125183006,213.66790840090505,196.20079868790657,180.84175844797898,217.84611161723916,218.44308206267107,216.41842256738644,215.9614180987487
973,2022-05-05 23:50:00+00:00,163.90890177162765,190.14287977681266,164.1029058627862,176.7990171051825,175.54975133947073,178.08242663059997,184.6644912335828,185.62096455570276,192.0802376832882,187.08773636138872,193.98178910531368,186.4649926746684,206.11937491174635,205.20244418715174,206.56679238136968,212.35050342955554,212.75920731209513,196.03914279823817,208.60816060192062,213.83481813303916,210.3716219655769,192.5545598302776,185.9220019892929,214.2952496366222,221.04426510562368,216.38375918148924,225.0240378897634
974,2022-05-06 23:43:58+00:00,177.58234352303697,186.7255232033715,181.60449044572096,196.16278743895174,177.10999781131102,188.08626439955262,187.5402167738488,186.85522409788595,197.32375008177704,199.76466192886298,202.29096247103803,194.57024059670934,210.6923262862535,205.02808600207365,202.98715677991052,224.5510615309934,220.49800037957522,199.0798776925842,213.9738916736627,221.29778221997978,213.58656306343437,198.8178002007769,203.39347888211532,217.20792630876335,217.89601927840096,221.84898072594464,229.27449340034343
975,2022-05-13 23:50:13+00:00,160.11946355542668,184.2695116315773,174.63178544201423,183.49129104750276,181.06058815057662,169.58400671366115,179.8020267131618,184.72035988342466,188.76967065577963,187.62997831988176,193.71013978644638,192.18987310561502,194.66735542686672,208.15341642516222,204.14065101313588,212.0073609386411,221.71146226405574,197.04377158316484,204.14530477183015,205.41364655477963,202.03151010470134,199.9685390517958,198.63302298723607,212.64129233840487,213.87315189723833,215.75763512301302,219.3492878598901
976,2022-05-21 23:49:48+00:00,174.63626135711235,193.491996312801,171.0752036461143,182.7825532708873,184.95183312841584,189.30840644480003,183.5134105306952,192.13778117432594,191.11801244896293,,,,,,,,,,,,,,,,,216.70031992854086,
977,2022-05-30 23:43:38+00:00,171.25526664725905,187.60011338470918,176.26197158831167,178.61966272045584,177.02697019464824,178.4784126235337,184.0779354231932,182.7255106077289,191.19623918414388,194.5469162981435,197.87590544093084,200.04267093625492,207.5616717090079,208.20567810634984,197.0736841370341,217.56528042983294,217.9550675206936,207.34559351003503,205.9250193569177,199.9408250187374,202.56405093598477,200.0655447369415,204.85693044796153,208.60628738050312,215.5494082813926,222.65872470805684,222.4937209842186
978,2022-06-07 23:44:12+00:00,187.31345584256147,201.04568743148718,191.9499942638992,183.32204796334156,194.29143777558215,190.34313926791225,190.93224438283696,196.6096366487697,199.41174929808528,202.78632628247024,214.8994142255624,219.78128855227206,213.6938057002953,231.09122307906335,216.8548238144391,225.72397180661557,230.62356427320688,224.827761600215,223.20037238972577,224.56336423056473,215.0815073147999,219.96365130813618,218.64688415450473,234.29600187553825,230.99741888201748,244.98287458937347,234.54201109973963
