,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
222,2017-04-28 15:36:30+00:00,273.01674109297335,252.6581166633838,239.13953866180924,241.33948851976214,,247.5526839985603,256.47684413660494,257.93971082084835,,,254.25595253787998,267.5127626531029,272.9889273682508,285.032930604724,284.85838600828527,,289.76323394615497,288.64241736242167,281.90446753002135,275.06559590503974,264.78451378335717,262.3082939464058,262.1346410863155,263.0556146259122,261.13786888167374
223,2017-05-14 15:36:34+00:00,,,237.17287539981987,242.52760949370293,253.96147911128762,253.59946838389038,252.56221860877707,251.55405271222543,250.22197628336073,246.96993044978387,252.27806112852343,261.886093703469,,,282.06678677558546,279.39450151161975,287.39690911010297,287.45317495967646,279.1528049822603,269.5877512616529,263.4692773473459,253.20725624662606,253.12484366434222,,250.4976617473546
224,2017-05-22 15:33:35+00:00,261.17448158430756,243.13817705362806,238.95487938716883,241.24273189746424,253.21614727329177,253.1898684781113,250.63223209846836,251.7149516832347,245.65812805930216,246.7677433606975,246.26235369791578,259.458818171481,268.2759214153236,272.6858359046729,274.421794379958,277.4658824432555,285.96936120795357,285.3532389425925,279.2253357487067,268.87654174997033,255.10693635556052,253.49843157268336,250.0877824081194,241.23366571026304,249.2217866304033
225,2017-06-15 15:36:41+00:00,275.083252303638,248.26396340845247,239.81559871908922,244.59528678087383,254.10338934698916,253.9188561391928,252.548771369808,247.13574313535435,249.63184792122516,246.21025662665193,,,269.2477341027991,270.564188137153,275.08245198193066,276.5567980933055,281.6637620346899,287.0842678212716,281.98787854277845,280.69915041845405,271.5319311074627,,258.8572076365797,252.64995550565962,251.56508515806405
226,2017-08-18 15:36:41+00:00,280.9901909433743,260.0317487219796,228.50188397997152,221.50171241244178,,224.13724140077113,233.01337526494194,233.37948450744727,242.62267645127423,231.69203945059792,234.03785619273168,241.76740605538717,246.9421316111769,260.9501202559844,268.6000548206937,,270.2769350698842,268.26874303051915,241.7492666162798,245.34906835039385,223.37355463884901,233.19831320400127,226.53112749298407,229.2220044979158,230.54018229802966
227,2017-09-03 15:36:41+00:00,306.3590026314133,273.907871587806,244.20660885004008,229.9395844080632,228.50494673433096,231.21600912049328,233.48492929333983,238.84183260143823,241.0131122926924,243.0896229717235,,253.2599130012745,258.9444637406489,272.839443302017,280.18434707358836,284.43848115523065,280.2111520792861,276.1437348272028,253.03884858431817,245.5140068078686,233.6144287420044,,235.4466894017683,238.93000237458511,237.38119632445097
228,2017-09-19 15:36:39+00:00,330.90608849161447,291.8856204751059,265.1780049636898,238.9976044943332,231.0571889499758,231.39352265035865,,,242.83789768901323,240.06469434294462,239.34869360631268,251.30395830964187,264.0085576235388,273.5759442293885,280.02090786337146,290.6559852839671,290.25140470062956,,282.4711953048519,269.69716316880806,250.73425653732323,239.43665121168794,239.5374685088714,249.75887807145943,251.21698927198514
229,2017-09-27 15:34:17+00:00,304.833576920631,274.97012321451194,246.6498740626688,231.07464803525076,225.25404564950176,232.0640293861496,230.65574395000908,237.64597806618357,236.4708034764099,237.89000262373844,240.46983545607148,246.9442732256113,260.3104802591547,266.65306779310407,271.9152533992246,277.88658211304073,278.2044933793054,283.17352337412467,267.8607556789558,260.41684688143016,240.21173424700228,228.51305059595092,234.9266981647184,233.65743377397914,233.97671180187075
230,2017-10-13 15:34:22+00:00,,265.7605661087393,231.99174991044228,223.245761676155,219.39433857129342,222.00873074260028,224.13703798891146,228.8586372615719,230.6883664391695,233.37784740821593,229.24272742338937,239.40546283242014,242.315431697762,252.22464060260353,260.78499050024544,264.71101746209916,271.16383041731945,269.0905962439228,258.1932022407983,254.12624111177968,239.77403654042752,235.93505179514926,226.85646947375494,228.83161854550298,231.6098892733795
231,2017-10-21 15:36:43+00:00,325.63109859073336,292.5499641950522,268.0584288736823,245.52870115278637,240.8702627807732,,,241.17499211464354,243.70571065220224,239.69031733239223,245.23031455841618,252.92485178743038,260.2957178266868,271.5851233473427,281.6437745525241,279.3873988253905,,,265.4821151651951,264.3322728918845,246.32201937471046,251.50760025048538,248.4261819999155,246.06277696302584,246.050646333217
232,2017-11-06 15:36:42+00:00,333.16277844668684,309.3610861889507,282.1688006045379,264.75443963770607,254.00004646989646,250.11094240469936,244.0308212175566,,244.37698718372036,242.2191804412446,247.37732521005873,257.9644292432953,261.05535051110223,274.972152568518,284.5820354419634,287.04372218436833,287.7100214060185,,,272.06108572617956,263.3875821811999,255.927430092661,255.8214335518078,261.275517109208,258.66398495991666
233,2017-11-30 15:34:13+00:00,,,,256.4764180317715,249.4544860977989,236.87427621444948,233.4688419363522,231.1767226715121,236.79852785112013,235.31752878167902,239.2188686161093,253.90717461020523,257.5662154246868,265.22684140483426,272.02877722227606,270.7545707723835,276.78092823249875,274.17120711854034,267.1944594130247,267.38525502794346,254.79762559445942,257.6550748089444,257.1855483851714,,
234,2017-12-08 15:36:30+00:00,283.9622951364543,277.7753182735966,271.3569677600931,255.7780386754856,246.448506906183,238.22426171900895,231.36733943854637,,,,,,,,,,,,269.70306117715404,,,253.48710102556137,247.20825194856434,233.50331320528207,245.06399911214706
235,2017-12-16 15:34:15+00:00,308.3964992555023,293.38205189316807,286.673040675596,,,,,,,,,,,,,275.924924706547,279.5134901295286,282.94479213966355,271.7764264033043,267.6790533402766,265.68549726811983,258.81215549333365,261.78499939114045,264.04794671382547,264.23028565791833
236,2017-12-24 15:36:20+00:00,,,,,,,,,,239.46059232391173,238.99697904464742,251.65852386768876,,,267.53059659426964,267.6334486946821,271.6875235279058,274.7741836420596,270.35988734340606,266.13443566532095,265.32545896819664,257.5217340660063,,,256.2523875754829
237,2018-01-01 15:34:13+00:00,323.22966443206946,308.382875088492,295.2965728182462,283.6014268513599,273.8977365629002,258.62967902357616,244.23318358214465,244.107152377011,244.02573211865084,247.59101095377815,252.1273647988984,262.74410361877415,272.78077189394304,276.13430340719856,282.88913062807853,283.0542816806614,288.5899562397405,288.77000396182905,282.1443626119996,275.09193452722525,275.75898458380107,270.8793447974091,270.69871978371884,266.39900511401805,269.74659053142744
238,2018-01-09 15:36:07+00:00,314.87853273263295,299.6442964075715,288.3063165623554,275.4088631833475,267.1652363869229,,236.66801023974563,233.9269966533504,235.8802377968021,234.3046936148778,239.66961734876207,254.8763840323871,257.6230828667572,266.3083044021443,267.2243909352389,274.9302319762475,,276.76169563942784,268.56007273074283,263.21281992953215,261.20779502854117,258.9898039345395,260.3833620071118,261.06807234980727,262.79671141127767
239,2018-02-02 15:33:56+00:00,315.76849446362604,297.6221245713915,283.2877133265702,281.76355050201573,279.30371320961683,261.17860056253267,252.69763418076607,245.80821431805163,243.3655811274488,244.29415104289149,251.35518486671904,260.82513407141306,260.16085457679264,270.08398624846063,273.8828096344291,279.1650881110373,288.4293626565315,292.0827495763673,285.05468070415117,275.16113305763133,272.5349674607587,268.21972595031525,263.44368794475764,263.48923042480635,264.5397583281254
240,2018-03-14 15:35:17+00:00,319.6048915496821,294.9576503136392,282.0517566660011,278.65979812313094,275.8799208383318,273.05552741614827,263.38143119949723,261.92972117623543,259.0746464489496,258.2215568054397,,,271.7540122696455,275.20807002051254,274.50086056682505,278.8803004207804,279.15952890710935,282.40067309040967,279.6770368690006,276.3523440984037,277.01981027694967,,269.2267433355679,271.83251776983207,267.1714225670947
241,2018-04-07 15:33:28+00:00,296.6782236841352,274.1134300095148,266.00402604727475,266.72821039514156,266.4744333482271,257.43360226987346,251.4784902716845,248.00613786743804,251.91024605447575,255.05526959692637,260.9496347404586,267.15990228900887,274.7640042039078,273.8324618253872,274.524192454849,273.61092960912725,270.89153001588045,274.7473661418088,265.46053657878923,268.9241814655019,273.34547532899035,268.8917878842267,271.7206253167614,271.58175532907853,266.632068038501
242,2018-04-15 15:34:48+00:00,,287.6325657207719,278.49768540271685,281.60992538023675,281.9421763080659,274.3223522402365,264.8782339329667,261.97937610403625,260.80020567214547,268.4768302156431,281.72259120415924,,,296.48008172949073,288.9112673726348,284.18044366871425,286.8563762403892,288.2261982723985,287.492382154553,281.68176118117526,280.928627769841,286.1601621037521,,291.55129171832743,293.24656301493667
243,2018-05-01 15:34:31+00:00,318.7644124938503,281.6185968724215,264.0744592102888,266.0330937976474,268.77317832814526,,250.7448490082724,257.22430919029847,250.3456039152982,251.01845811075881,258.9169236572056,281.3359603593041,283.3092903049869,283.0850479259036,286.0715935245022,,,281.0067050788168,272.0313750841592,270.5884617008195,271.1116647800795,269.6509500766774,270.11355501272726,273.05899801510174,275.03884268530294
244,2018-05-25 15:32:57+00:00,,,,,,,238.18172081600918,242.72975836365825,239.6405925116602,245.32822545596048,260.110089278714,265.3949465496273,271.85284456752186,273.2868244007832,275.25050049969525,265.5446355717021,263.6954906944084,267.4588485996182,245.84220231695284,250.21591168822695,252.44331134788587,253.11236352216338,259.4811364460301,260.6726546726657,263.8763155596997
245,2018-06-10 15:32:54+00:00,301.85267472999567,274.5220167627318,248.44856114391663,237.35417233184444,234.41666993732963,237.92393319179172,238.48233813734535,238.60305482467567,236.99956816914732,234.35666725371937,250.46387193096848,262.0881492981893,266.48562587996236,275.6572618034273,274.70632943158165,269.8125795783831,263.3585936125436,262.1209673794652,257.5624183701874,246.6048318052432,251.58126199111092,252.58169389683513,256.58222290883805,262.4709079907637,263.23284440523815
246,2018-08-05 15:32:49+00:00,324.8982679433589,289.18336230465627,261.6336848114393,240.13416795550378,239.3031707110543,231.6576699157505,226.61493163383756,225.9301036331172,226.61613228922107,222.51498854807664,,257.05581342865406,265.9171190701523,273.5370166528321,279.1073452922614,274.10275822088795,267.9553844414831,254.80583303640063,234.73192992261406,227.51444543730872,219.1808863160663,,238.84425778205843,243.18344659935192,253.05190344464995
247,2018-09-06 15:32:11+00:00,336.8356478905812,295.01444550947707,268.36770894460153,253.43876994798057,242.66718483194506,234.59716551296137,231.83858667979635,231.30875863185727,240.19471417494208,235.29433483864705,,247.19838419153808,259.64259143514255,267.24822345720867,276.49230731954503,281.98013610776775,276.5256110357287,261.1274724061087,243.20964115385826,230.62693669323022,,,232.21703978972903,246.58806646018263,255.91228435090386
248,2018-09-22 15:31:49+00:00,329.144699162803,294.1609972125906,268.29310466602055,253.40981260594393,243.61688721306518,232.0020541340844,230.37415737996167,230.60950540481298,,240.59980606298012,242.05524196925305,253.82717473802217,258.3186681557718,265.420781896734,271.7537759034996,277.8158872541395,272.2063797129962,265.0243972295917,240.28396658877128,,221.7663930035024,224.49774332700912,231.42573673672197,238.81219130771674,250.06510983848705
249,2018-09-30 15:33:48+00:00,324.3247040982015,296.004115378654,269.14801009803244,248.3504725724984,235.3526284550431,229.24513780305134,228.23168482755526,229.05011882293374,233.82587183174343,235.35893986640957,239.65937958408807,252.5876016463552,255.8486826372747,266.95193111913045,267.8902188968773,272.0459817352292,270.04141595772535,257.2555123988148,238.5257075487255,228.00639987975612,219.93412055930713,222.9356107052431,227.59674947123276,233.763314514272,243.42958025339522
250,2018-10-08 15:31:26+00:00,353.9464081722391,314.94330028346553,289.81580724276023,272.0968045115474,264.11042933361625,243.06243691134767,,237.26611182813878,238.7956893235187,241.02705186066697,250.67197060019984,260.78663482058596,267.5856244561901,279.57514333780773,280.2082591246069,284.4787891557746,280.4118384597406,,246.2840071991823,235.63484618615124,227.30584356167807,232.46339136412973,248.7264969910375,253.17600427958965,257.9057636397291
251,2019-01-04 15:33:56+00:00,345.57363171468444,328.1438506378194,314.9487561850776,302.9838027416056,295.9446817859347,285.34154745573994,263.09577195631044,255.21707768622088,248.31850765525357,242.6228382713861,249.13709172696878,258.3552832198583,264.6987221817747,265.0772611951045,273.4838137573214,275.67055099113014,274.9113383716251,270.067465899006,263.8190495088932,263.65749896355675,259.6335326120468,254.16606006605423,258.89513060223294,260.37304229836343,262.3779921669071
252,2019-01-20 15:33:53+00:00,349.60221226993485,333.66946871333016,322.1527570054528,304.6699311015731,296.80102329654676,285.5443994945744,273.1438184839484,261.1134805317182,253.8000098522951,250.45675699162285,250.82175929201338,258.3693869943854,258.2440886287436,266.9822084085038,272.4858442181422,274.2196175105172,274.56978263161534,275.67048754429055,264.642137959038,264.78035502973285,262.7616553287062,263.76973003698754,265.9801008797237,264.10866209806926,262.0332397282883
253,2019-02-13 15:27:57+00:00,343.98650627153324,327.2404037699368,,,285.51377125835984,265.473552404384,255.80237447770384,256.83705672716644,250.0869026443536,242.73032450625294,248.31754459222572,256.8708367664273,257.4881852655024,260.9550598062274,,264.8810058650739,268.87588695435153,272.29287293208074,263.3119815003589,256.107246580596,253.89758380029863,249.95781940076154,249.08949188656945,247.28336125308942,
254,2019-02-21 15:33:47+00:00,359.88220991518676,331.15182069344587,309.39347708397224,298.8289465554368,293.0799888211236,287.93225442157564,276.10524253571606,264.8554133761563,258.5449312596081,259.70083623557593,272.48723900673906,267.2078621902393,265.28506298086285,268.1491211851722,265.6963485531919,268.08499204018074,276.92991490362306,278.45110278061367,271.1928312797844,271.76147350835333,272.8469492175391,270.6421480426784,272.3913276747715,267.0694945161613,261.07795207317497
255,2019-03-01 15:27:27+00:00,354.3920207842413,330.29603460644466,310.03671164958325,298.2572744436552,292.25350189670496,280.27485245266286,267.44201940539443,265.67693957837065,,256.5181497459117,261.15916187663123,269.81530377207343,270.4060518843361,271.4653491306466,274.0455820382837,268.61398446472305,281.98611097035325,279.58444742603285,,267.09674961345496,260.9670150265198,259.4370330713647,258.8226062241788,260.9761089122443,258.957138122022
256,2019-03-09 15:33:42+00:00,362.0646034587429,338.08804779336106,321.9685830677032,302.4958903671261,295.4968577780745,288.7253732318858,278.8906385011847,269.9848765873344,269.5050572191858,274.4886071658508,277.1346570373157,282.11546156825193,284.9847022142237,284.0613714454991,281.05626975761163,278.8392509748519,277.031267670446,282.1624904405078,284.71908726385334,278.7305303744854,277.103104233988,277.52245893020654,277.42724547990076,270.86977190615056,266.55847393592614
257,2019-03-25 15:33:38+00:00,353.7350440934367,329.69371282892195,310.16468435983273,297.28387779169145,288.1524556097992,274.16298540703116,263.32849483263226,256.267602684355,255.55830110720444,258.33065576858223,263.8581856907241,272.532105642502,277.16329263360615,278.0584168674933,279.0743423019146,274.0167855801971,274.4390644325327,277.6972684814169,267.6399443309102,269.49615062100827,272.2902940715455,265.3079138036209,265.9295292914419,264.17718326306044,256.777506929062
258,2019-04-02 15:26:24+00:00,369.87224591079814,342.2578073202688,321.7739586204128,308.3098899705344,300.04486620494686,292.0567421979434,278.14601892325624,,266.1815878793508,268.6539085347099,276.50127638643096,284.5174618196872,288.53849461701014,291.99279819343275,294.3955022900567,288.60431589807354,287.48234062222656,285.0660286681531,,274.2236254844415,275.1631325755972,275.1665360328251,280.75899920581656,277.3277506485741,271.02070217731693
259,2019-04-10 15:33:34+00:00,338.4691605294169,322.15211740478514,307.5978107412095,292.0591646922126,285.32941775931704,266.7090234614129,258.83531543910453,253.76447971676674,246.76240086890041,245.26142464071216,262.96632583666735,266.76914857369877,273.04140588485734,272.84987205362404,275.3440351745258,272.1138068196917,269.29132724977444,264.45081122784455,259.80211082042854,255.24170634141305,256.55376077800554,252.70128672138645,265.22691998725054,260.16666409508156,254.33464485806698
260,2019-04-18 15:25:49+00:00,361.74607257475134,333.89973097386076,314.5280025369596,304.4289878339731,296.57204111669023,284.15413261316337,272.15541397547696,265.839744101167,260.6231720825864,263.2375866529579,274.78137195457,,288.03035954143456,297.32233887252517,292.0774760511074,291.3765203455405,284.2441856448507,281.81860501071986,274.9063048067666,272.3294240681788,272.05786224271026,,,270.87235659044336,268.08757470835087
261,2019-04-26 15:33:28+00:00,350.3524794059824,327.19206993417924,314.8004410988771,298.21846249033604,290.16901835212946,279.74072028571084,265.7020224243207,255.08728617764612,255.9949504049924,255.5429081682652,272.550562180768,283.85130158474556,281.8342664482174,289.79746398629095,287.5142248603993,286.4411132956391,278.8361448232763,278.54320325332327,266.9748033494519,266.5548420075594,266.7788076091843,256.28678271751255,265.8676815274632,268.29180865260906,263.2476108336124
262,2019-05-04 15:25:13+00:00,357.28085865973435,332.7622389303914,326.7248773224585,303.8830731050784,292.4714727120652,277.4544358358381,265.85542465525486,260.62782567610446,249.9938905372541,,268.9960924462429,283.78352645714926,284.39155066062506,292.9966764684413,293.25540099768597,289.69761811381557,283.4030045310226,275.375866434417,265.5171920400898,,,262.5500593667434,263.65428822949076,262.98085322026725,267.219727336004
263,2019-05-12 15:33:37+00:00,,,,266.41257426385107,266.9622516819078,233.93147518413036,235.66164108003156,235.9501583536014,232.8911832098041,230.64711314472362,238.41232854709017,250.7574639204913,260.34887034594664,265.69733832247323,267.7514802658196,267.1196962042893,260.4436966258358,256.08114499835085,246.10204706200147,238.01002085083812,231.35546964313428,221.86006674340246,226.150805189863,229.5333083592957,232.5370390080624
264,2019-06-13 15:33:53+00:00,340.0460924305654,318.91481271619085,291.14695020683854,265.8120037815569,254.73123395891486,244.98379038361952,237.1208300419517,234.67916011217363,233.15062144887162,233.47725823296082,233.43475411396784,249.88143942365042,249.99654230876445,265.04476848959996,272.49953986729776,273.4188456489908,271.6910652868375,259.8676087447826,252.61230241195935,242.26316368006684,235.2253938836992,224.2478998230833,228.09137658970172,224.80836316614239,229.97435657273894
265,2019-07-15 15:34:01+00:00,340.5294342059577,313.50167729862085,306.8408468941942,300.2459446351298,288.6115517836554,274.2915753215827,258.66047913971465,249.17784695835758,245.76633067562204,241.5420690813712,247.59611903092872,256.03673959147403,261.84365893371,267.19274623701307,270.1661967828216,272.27670777358327,274.1748508022291,276.9492431511243,261.99993607566444,250.65482122602728,242.20937536750486,234.57230766422128,232.90345139125282,234.53634196439222,236.37244882759697
266,2019-07-23 15:22:13+00:00,,,,,,,,,,,,,,,258.7898492981782,260.3581516194618,271.9614343660455,,247.5581916474751,234.2142526453635,228.63114677525667,218.02394734509204,,,221.53875010623238
267,2019-07-31 15:34:07+00:00,334.91048973599015,306.66474743540186,304.4744814963525,303.2245244320567,304.2075791216365,281.8624755078907,260.4418789253138,249.7571810022626,244.0237156924709,239.0787902239631,244.67958889495816,253.09372012544145,262.77056892444534,268.80287320516135,273.58765027861136,274.75125219367055,275.3940725199742,278.2872099499839,265.35444304398936,251.64205824613208,239.8080417487473,237.06867058443606,240.17009224960356,238.67547154149221,241.30531423871327
268,2019-09-17 15:34:22+00:00,341.73852049554455,316.1281961039143,306.6597500924787,308.28871471785413,310.46833779066833,304.0270401135663,287.3826619048135,272.6110285281055,262.36340127852236,255.83602777255066,259.8450728924275,268.06263061232295,277.59827849775434,281.2510690836184,280.61562928248543,283.6630786900846,283.8302447411307,281.68126497257754,273.2022530387543,264.9034113341834,254.98315284572186,253.94615618596242,258.10285709035134,260.279471784035,264.3716367608646
269,2019-10-03 15:34:26+00:00,316.7949788208218,295.16074538717066,,,,,,,,,,251.56833848415516,252.5138425150031,260.5126387862735,265.50920677240913,263.9842489696155,265.31862015858655,255.60988079008652,252.84438129762606,240.26199630733066,232.51842678432888,228.48736897230788,234.80744335003322,236.55851570895015,242.3439321427785
270,2019-10-19 15:34:28+00:00,319.68914274277273,305.00976128059017,292.9742747923765,290.039979629153,290.1430658818273,282.73200967596233,265.57299779323677,265.2003570977361,250.5508829095756,241.9360586989409,244.11609475744052,254.58111259421412,258.44060713896096,265.1910348543212,266.399477405481,267.2760527824603,267.51079198667713,260.0354727752297,255.40896431655722,242.87648545986306,235.3843324628298,232.42661345735735,235.53405193515323,235.14753748801235,247.65147178264147
271,2019-10-27 15:18:09+00:00,340.23505255090254,321.6707523562165,310.59032303226087,302.902591692919,302.7775959251576,300.0553647131869,295.7784463841066,287.10865232610763,282.1396728353586,285.9423136121517,268.7412236755903,,271.86312539722235,279.51631314533665,277.1447231027645,282.1871253600317,278.6356255354613,279.5895883346286,272.54500738927004,266.16741888264664,252.48111749853604,,,257.8193946874918,266.63848497619136
272,2019-11-20 15:34:24+00:00,325.95052275347405,312.3992238296107,302.56791837943496,296.3116459797999,292.30486662326564,282.5443049267686,268.99941948259044,266.9334181353739,262.54736070277943,250.31537320867884,243.7564833272766,250.7033860617725,,,,,,,,,,,238.20582744131826,244.8690836893733,255.83590408966467
273,2019-12-06 15:34:23+00:00,352.36706831089396,334.5049547254406,323.53209887638866,311.9722606607992,307.2791269041429,297.5619453389534,287.05026671138717,283.5091754996701,276.7632536997492,267.62604971825147,279.6082484786376,280.51776505484224,278.1815755028476,276.2349455908362,269.280266171576,272.07456847952466,273.8517712798381,272.06773851879416,260.4763866263629,255.58144615968544,261.0517770788251,255.4398429247179,261.4735525054014,265.4716474292095,265.28186069952375
274,2020-01-15 15:14:14+00:00,,,,,,,294.64827902750585,290.5596592846073,290.9974369806974,288.33669130414586,292.1680318352205,288.0980364471251,285.0190855051241,281.167956695017,,284.38562324199097,282.04206291215746,283.15624310381173,272.339056898884,272.0354587514321,273.61389938005897,271.3783950229241,279.31206734311667,277.28208789612427,
275,2020-02-16 15:12:37+00:00,355.1364002584512,340.3602631868815,328.6984012312723,320.0306921334678,316.3651488721536,304.0758605143761,287.9276235638496,284.1489439627779,277.0331774297468,,298.1195367267703,298.7632717725086,304.1459607951667,299.5140018288646,299.20561469985034,292.778432559125,290.56354122538767,288.3585795518294,281.1913127853992,277.34430233464707,,273.9737581076811,275.3085457210369,276.911400503463,271.26398199252213
276,2020-02-24 15:34:04+00:00,384.51867068905494,352.0609522661888,345.110112388169,333.6827949125501,327.20938239582676,316.65054702515766,304.87994776094934,297.6604317297548,297.3331756301661,298.098890563504,310.8198299957318,319.9628134713431,324.78818753825607,329.415482225239,327.3069051358008,330.1837531198522,323.50569307519976,315.7277057192737,303.7655956365035,296.55253280372096,289.05423293660056,292.2035525862817,292.78157124822917,296.74308990872606,297.0494603559651
277,2020-03-11 15:33:58+00:00,,,,,344.97329472222475,332.0096353293616,304.25041118919745,296.92657603259465,293.26734953797813,295.818265844498,,357.8116541458617,,,,,,299.2554249391321,313.38003220725074,302.96167325436494,296.8266696191055,292.2106237597577,297.67829095929017,296.68856154514106,297.73441625249154
278,2020-03-19 15:10:53+00:00,,355.75719682609736,336.07328883216167,326.9675467512973,317.6276178102412,307.1506370514295,304.32609677633644,294.0807033510031,293.16865345761903,290.5816439097695,298.43730113730464,304.5248453569377,,322.5343213883659,324.72047036536213,327.097239319771,329.76533198532576,322.2861160998634,306.4592272704565,299.54291606847363,289.3138646531489,290.0648387447684,,,291.7731961712201
279,2020-04-04 15:09:59+00:00,,,326.81098558662785,315.15179894580615,308.4026002798253,295.32716804200106,284.1066760863183,283.2081757572374,277.92495665976776,284.1489886091337,293.8676757126203,296.5991906258703,304.67959000674546,,308.5058604688451,310.9049553345051,314.6558808328475,314.83583468536267,309.35448308475657,297.59147420921767,292.3764594902095,287.2817317806152,286.0242884312157,,287.0099521285042
280,2020-04-20 15:09:04+00:00,397.4502846635844,372.32481867393045,342.3838880746201,322.57202096869764,319.924142470574,306.44483249690575,,289.40238066648703,281.0361685656003,286.0109859615686,292.7138129253533,304.75924280165293,310.7796262978804,314.5086481195374,311.0937355619533,312.11489214114357,311.0292020431973,,312.28988385729815,302.83198760745205,302.12320619349236,298.3037790155591,299.09098318189103,298.7032831685261,298.02397594354244
281,2020-04-28 15:33:34+00:00,386.6952257312025,361.25569730219445,335.2691439092101,316.33002337955736,306.1801365095022,296.67824250234486,284.6015203345658,283.75770787443145,271.6655020401328,276.19551264031475,282.32615641790426,295.87909929059197,306.5038647510265,302.3194472327111,302.2719306193346,297.02204381758725,303.5939296451055,304.56065122078314,299.47006303045094,297.3333996082839,289.0257067411659,292.71129312965525,293.665035190526,293.4330417818262,293.10258185030875
282,2020-05-06 15:08:06+00:00,397.58346582402953,378.5480047330153,351.8942806839411,323.2343379325613,313.0140994730233,,294.06360446647807,284.63253017211986,281.2250534710507,284.12898461599366,292.098944567265,296.62083261830674,305.9427483770684,306.54728471165225,297.7092873245191,296.8210992693788,,307.9331273498659,298.852319814884,297.7062856216039,298.3282395260488,299.76738218979193,297.36390215536994,303.9760530319909,300.8695019771707
283,2020-05-14 15:33:29+00:00,340.96027602652043,326.4302993557559,308.3088957807222,286.96482194611747,278.3471609613863,263.69757172618336,239.62336964074288,253.08195294596175,251.07414967665343,244.23952838842573,233.5566404563128,241.17348745806157,256.3208639272732,265.9456999599644,274.9359788637633,271.5912016812269,262.2171744618621,257.253409147571,245.57713796559298,244.6338738661184,240.8760293756925,245.43533225035765,262.906140902498,263.73475748487726,264.2852319057205
284,2020-05-30 15:33:33+00:00,335.3196960950862,325.2196720705981,302.99612090300184,288.0884283715331,282.1897514096096,262.826570600734,249.99308667357585,253.329117535925,249.89348854011573,247.82486910344417,238.29115522353146,251.08094132954247,256.4683931358861,266.82655761687505,272.75259252953043,262.4616316107382,257.9324355284242,251.95317397899825,245.33407935669908,236.14370122345142,236.25742444662512,243.10312727480192,256.22327409767513,259.3565750024516,264.37330757967163
285,2020-06-07 15:06:11+00:00,,314.63990950748445,304.3502981679513,297.1972563153755,288.50465363095316,273.19809031908477,263.74433640915953,271.9635194156383,260.91470654730415,254.6270238650593,,263.7000685631485,268.7335745789167,267.882637994843,279.7439297460355,277.5837942640906,275.72379896610346,266.30387086066986,249.51986108071446,244.19399497218583,243.07066059005223,,259.9729481485894,268.7103372783273,269.94996924438783
286,2020-06-15 15:33:43+00:00,343.86240669958204,320.5790459983017,306.3199530573952,294.8759239387697,287.6855386267944,274.4845430929897,261.5940782322251,260.829200483609,257.20389985065685,249.24571948353085,253.0707519300071,255.78497989522882,265.1696204201212,269.6479582343569,268.04453735459555,271.4022486337533,270.17304480156713,267.53816084580717,252.9814641582607,238.77413500290186,242.45088459201995,251.38329896751205,258.76135910194694,261.7610090925066,264.6497067978621
287,2020-06-23 15:05:15+00:00,350.6700083789326,315.64346400805925,301.73175112214244,299.6180303785055,292.41209345206016,280.7721445801475,266.8716692967348,261.63893749956134,258.15374000923504,259.34671887932046,,268.63259238791323,274.4448376772391,275.5205157567942,279.74878260556153,271.7139590796997,273.35545689414585,270.41408202013866,258.52462175415184,244.91555294352565,248.0839774554322,,256.8368658801104,259.5612740417381,266.51799988773735
288,2020-08-02 15:34:01+00:00,352.31882628448784,336.88758626203986,321.1162371019931,312.53431303081936,310.9726870569557,306.97722521288733,285.49057651380707,282.24750860581645,273.05247919016716,268.16465036448153,274.6547794053803,279.77149575804907,283.3217758849361,286.30876979403826,285.5933036331612,283.39429295647176,282.95647288402756,286.8404404032164,275.99577108983345,269.92034782945467,268.19961314107945,268.88691604148096,275.4830412440019,281.138716909508,288.7528806597801
289,2020-08-10 15:02:18+00:00,335.627865500687,318.4358430823752,306.22718900366175,302.1257417194407,296.5416461810639,292.69653531873155,,266.2337775219238,257.11597985508456,255.57170449159742,262.1713501748167,267.14191982815413,271.4584819939348,269.2917250690568,275.3933099465881,274.84923026314794,271.7574314432243,,267.66903118945345,259.02381124687236,254.1437245826874,255.81535352451687,263.97041858596873,263.2135985128712,267.67692245281273
290,2020-08-26 15:01:16+00:00,326.2465747846531,,,296.9864241929317,294.90312569364556,282.6970742976083,274.43693265052315,263.0087095721233,257.3199092580793,256.4214077335402,261.57988662534365,273.6684572423391,270.36597091139504,,264.2103000093323,269.86755079537,267.2872885126843,260.6174376056198,263.3214042802788,256.12109913452383,248.4161158036199,251.645402518972,257.9892731494788,,229.70279450872889
291,2020-09-03 15:34:15+00:00,,,,,,,,,,,,,,,,283.30513930529924,285.7233526340537,283.4111098524278,272.6426354329615,267.8569217139088,260.2832705103342,266.55624889035647,275.5613898710111,274.98644474301733,287.9157054722755
