,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
222,2017-04-28 15:36:30+00:00,264.465339647512,244.10671521792247,231.19895160530945,237.06378779703147,,239.00128255309897,247.21282590402183,249.99912376434855,,,245.70455109241865,256.3959407740032,265.048340311751,275.7689123721409,277.91037233384793,,280.49921571357186,278.5362156541492,270.7876456509216,262.7135715949289,252.43248947324636,249.956269636295,249.78261677620472,250.7035903158014,248.78584457156293
223,2017-05-14 15:36:34+00:00,,,234.38578523152924,241.02686863385412,251.52277521403332,250.59798666419277,249.31061341243802,248.7669625439348,246.6747706146272,242.6344568546651,249.27657940882582,257.9841674678621,,,279.62808287833116,276.39301979192214,284.1453039137639,283.90596929094295,275.2508787466534,265.25227766653416,259.13380375222715,248.8717826515073,248.78937006922345,,246.16218815223584
224,2017-05-22 15:33:35+00:00,264.2280384300508,246.1917338993713,241.79032502964466,242.76951032033585,255.69716221045812,256.2434253238545,253.94025201469017,254.55039732571052,249.26687705881687,251.17843658232658,249.31591054365902,263.4284420709472,271.11136705779944,275.99385582089474,276.90280931712437,280.51943928899874,289.2773811241754,288.9619879421072,283.19495964817287,273.28723497159945,259.5176295771896,257.90912479431245,254.4984756297485,245.64435893189213,253.6324798520324
225,2017-06-15 15:36:41+00:00,277.7533981434122,250.9341092482267,242.2950198560224,245.93035970076093,256.2728828418057,256.589001978967,255.44142936289674,249.61516427228753,252.7874748227765,250.06713395077023,,,271.72715523973227,273.45684613024173,277.2519454767472,279.22694393307967,284.55642002777864,290.23989472282295,285.45906813448494,284.5560277425724,275.388808431581,,262.714084960698,256.5068328297779,255.42196248218235
226,2017-08-18 15:36:41+00:00,283.80380726539164,262.845365043997,231.1145277075591,222.90852057345046,,226.95085772278853,236.0614596137941,235.99212823503484,245.94785937729478,235.75615191573414,236.85147251474908,245.42510727400978,249.55477533876447,263.9982046048366,270.8861180823328,,273.32501941873636,271.5939259565397,245.40696783490242,249.41318081553007,227.43766710398523,237.26242566913749,230.5952399581203,233.28611696305202,234.60429476316588
227,2017-09-03 15:36:41+00:00,304.4149766152436,271.9638455716363,242.4014418350253,228.96757139997834,226.92542559619304,229.27198310432354,231.37890110915595,237.03666558642345,238.71562700085542,240.28158539281162,,250.73267918025383,257.13929672563415,270.7334151178331,278.60482593545044,282.4944551390609,278.10512389510217,273.8462495353658,250.5116147632975,242.70596922895675,230.80639116309254,,232.63865182285645,236.12196479567325,234.5731587455391
228,2017-09-19 15:36:39+00:00,323.0967977257109,284.07632970920235,257.9265206810651,235.09295911138142,224.71214020267917,223.5842318844551,,,233.6087358747636,228.78460768108397,231.53940284040914,241.1518803139673,256.75707334091413,265.115879232993,273.67585911607483,282.84669451806354,281.7913397042341,,272.31911730917733,258.4170765069474,239.45416987546258,228.1565645498273,228.25738184701075,238.47879140959878,239.9369026101245
229,2017-09-27 15:34:17+00:00,306.1233308358496,276.2598771297305,247.8475026982289,231.71952499286004,226.30197070561687,233.3537833013682,232.05297735816256,238.84360670174368,237.99505810348643,239.7529805012764,241.75958937129008,248.62095331539547,261.50810889471484,268.0503012012575,272.9631784553397,279.1763360282593,279.60172678745886,284.6977780012012,269.53743576873995,262.2798247589681,242.07471212454024,230.37602847348887,236.78967604225636,235.5204116515171,235.8396896794087
230,2017-10-13 15:34:22+00:00,,270.20757829780405,236.12111837171673,225.4692677706874,223.00753597490856,226.45574293166507,228.95463452706497,232.98800572284634,235.94392629897334,239.8013094590873,233.68973961245416,245.18657867820437,246.44480015903645,257.04223714075704,264.39818790386056,269.15802965116393,275.98142695547295,274.3461561037266,263.9743180865825,260.54970316265104,246.19749859129888,242.35851384602063,233.2799315246263,235.25508059637434,238.03335132425087
231,2017-10-21 15:36:43+00:00,315.3225312770167,282.24139688133556,258.4861877966597,240.37441749592804,232.49455183837844,,,231.60275103762095,231.5228583723553,224.80016454591262,234.92174724469953,239.52371427959875,250.72347674966423,260.417508757483,273.26806361012933,269.07883151167385,,,252.0809776573635,249.44212010540488,231.43186658823086,236.61744746400578,233.5360292134359,231.17262417654624,231.1604935467374
232,2017-11-06 15:36:42+00:00,320.7034624139876,296.9017701562515,270.5994357170315,258.52478162135645,243.87685219332835,237.65162637200012,230.5332288487991,,229.65234096325764,224.2223906162346,234.9180091773595,241.76731840078628,249.4859856235958,261.47456019976056,274.45884116539526,274.5844061516691,274.212429037261,,,254.06429590116957,245.3907923561899,237.93064026765103,237.8246437267978,243.27872728419803,240.66719513490668
233,2017-11-30 15:34:13+00:00,,,,256.2390997932601,249.06884396021786,236.39963973742667,232.95465241957749,230.7359887999909,236.23759383282044,234.63194275931272,238.74423213908648,253.29014719007557,257.1254815531656,264.71265188805955,271.643135084695,270.2799342953607,276.26673871572405,273.61027310024065,266.577431992895,266.69966900557716,254.11203957209312,256.9694887865781,256.4999623628051,,
234,2017-12-08 15:36:30+00:00,281.53443117296854,275.34745431011083,269.102522651142,254.5641066937427,244.47586743585083,235.79639775552317,228.73715347810344,,,,,,,,,,,,266.54683802462256,,,249.98018641163748,243.70133733464044,229.99639859135817,241.55708449822316
235,2017-12-16 15:34:15+00:00,300.7667042443059,285.7522568819717,279.5882310223422,,,,,,,,,,,,,268.2951296953506,271.24787886739915,273.927761671886,261.857692888749,256.65823832410405,254.66468225194726,247.79134047716107,250.76418437496787,253.0271316976529,253.20947064174575
236,2017-12-24 15:36:20+00:00,,,,,,,,,,237.1418237502843,237.3916777244438,249.57163215142407,,,266.22628927160423,266.02814737447846,269.94844709768523,272.87700935454626,268.27299562714137,263.8156670916935,263.0066903945692,255.20296549237884,,,253.93361900185545
237,2018-01-01 15:34:13+00:00,312.58501847803444,297.738229134457,285.4122587180708,278.2791038743424,265.2489617252467,247.98503306954112,232.7014837986067,234.2228382768356,231.44569599115488,232.2154112423942,241.48271884486337,248.90606387852858,262.89645779376764,264.60260362366057,274.24035579042504,272.4096357266264,277.0582564562025,276.18996783433306,268.30632287175405,259.7163348158413,260.38338487241714,255.50374508602513,255.3231200723349,251.0234054026341,254.3709908200435
238,2018-01-09 15:36:07+00:00,319.1457403395226,303.9115040144612,292.2687236258958,277.5424669867923,270.63234256752077,,241.29081848054278,237.8894037168908,240.92330133221716,240.46843793594067,243.93682495565173,260.4237539213437,261.5854899302976,270.93111264294146,270.69149711583674,279.19743958313717,,281.8047591748429,274.1074426196994,269.376564250595,267.371539349604,265.15354825560235,266.54710632817466,267.2318166708701,268.9604557323405
239,2018-02-02 15:33:56+00:00,303.5038719881393,285.35750209590475,271.8991353136182,275.6312392642724,269.33870744828386,248.9139780870459,239.41095983232208,234.41963630509963,228.87102729278263,226.57858524496618,239.09056239123228,244.88112485328028,248.77227656384065,256.79731190001667,263.91780387309615,266.9004656355505,275.14268830808754,277.58819574170116,269.11067148601836,257.445567259706,254.8194016628334,250.50416015238994,245.72812214683233,245.77366462688104,246.8241925302001
240,2018-03-14 15:35:17+00:00,315.71938837326815,291.0721471372252,278.4437894307595,276.71704653492395,272.72294950749546,269.1700242397343,259.1721360917154,258.32175394099386,254.48268814955122,252.60916332839727,,,268.1460450344039,270.9987749127307,271.3438892359887,274.9947972443664,274.9502337993275,277.8087147910113,274.62588273966236,270.7399506213613,271.40741679990725,,263.6143498585255,266.22012429278965,261.55902909005226
241,2018-04-07 15:33:28+00:00,300.54937819880803,277.9845845241876,269.5986695251852,268.66378765247794,269.61974639139873,261.30475678454627,255.67224099591337,251.6007813453485,256.4852468445436,260.6469372292315,264.8207892551314,272.1924031580835,278.35864768181824,278.0262125496161,277.66950549802067,277.48208412380006,275.08528074010934,279.3223669318767,270.49303744786386,274.515849097807,278.9371429612955,274.4834555165318,277.31229294906655,277.17342296138366,272.22373567080615
242,2018-04-15 15:34:48+00:00,,279.9723342661584,271.38461333771863,277.77980965293,275.7182382511924,266.662120785623,256.5796498571354,254.866304039038,251.7472048621477,257.41205144786807,274.06235974954575,,,288.18149765365945,282.68732931576136,276.52021221410075,278.5577921645579,279.17319746240076,277.5340812635555,270.61698241340025,269.863849002066,275.0953833359771,,280.4865129505524,282.18178424716166
243,2018-05-01 15:34:31+00:00,311.4172771736772,274.2714615522484,257.2521192701281,262.35952613756086,262.80363088050467,,242.78545241141825,250.40196925013777,241.6626258096391,240.40592931495326,251.56978833703252,271.78468444307913,276.4869503648262,275.12565132904945,280.1020460768616,,,272.32372697315776,262.4800991679342,259.97593290501396,260.49913598427395,259.0384212808719,259.50102621692173,262.4464692192962,264.4263138894974
244,2018-05-25 15:32:57+00:00,,,,,,,241.0434255420026,245.18264812879548,242.76245221274394,249.14383175728506,262.7516628719387,268.82899222081943,274.3057343326591,276.1485291267766,277.39677904419034,268.1862091649268,266.55719542040185,270.58070830070193,249.27624798814497,254.03151798955153,256.25891764921045,256.92796982348796,263.2967427473547,264.4882609739903,267.6919218610243
245,2018-06-10 15:32:54+00:00,304.4588260261636,277.12816805889975,250.86855877607255,238.6572479799284,236.53416786546606,240.53008448795964,241.30566870819393,241.02305245683158,240.07956515552758,238.1211080148508,253.0700232271364,265.4761459832076,268.90562351211827,278.48059237427583,276.82382735971805,272.41873087455104,266.18192418339214,265.20096436584544,260.95041505520567,250.36927256637463,255.34570275224235,256.34613465796656,260.3466636699695,266.2353487518951,266.9972851663696
246,2018-08-05 15:32:49+00:00,331.05576135439856,295.3408557156959,267.3513572645476,243.2129146610236,244.30613410752403,237.81516332679016,233.2855494957972,231.64777608622546,233.8931699568134,231.40914569735617,,265.0605548630056,271.63479152326056,280.2076345147917,284.11030868873115,280.2602516319276,274.6260023034427,262.08287070399297,242.73667135696562,236.40860258658824,228.07504346534583,,247.73841493133796,252.07760374863145,261.9460605939295
247,2018-09-06 15:32:11+00:00,339.04382755934006,297.22262517823594,270.41816149416337,254.54285978236,244.46133081281167,236.80534518172027,234.23078132095182,233.3592111814191,242.8043810562026,238.48392769352103,,250.06901776092465,261.6930439847044,269.64041809836414,278.28645330041167,284.1883157765266,278.91780567688414,263.73713928736925,246.08027472324483,233.8165295481042,,,235.406632644603,249.7776593150566,259.10187720577784
248,2018-09-22 15:31:49+00:00,325.475526549258,290.4918245990456,264.8860158105859,251.57522629917142,240.63568446455983,228.33288152053936,226.39922038195456,227.2024165493783,,235.2998900656373,238.386069355708,249.05725034041362,254.9115793003371,261.4458448987269,268.7725731549943,274.1467146405945,268.23144271498904,260.68810232267487,235.51404219116273,,216.46647700615958,219.1978273296663,226.12582073937915,233.51227531037392,244.76519384114422
249,2018-09-30 15:33:48+00:00,322.1678584540276,293.8472697344801,267.1452248570139,247.27204975041147,233.60019136915184,227.0882921588775,225.89510204636693,227.04733358191518,231.27687243408343,232.24349615815845,237.50253393991423,249.7837023089292,253.84589739625613,264.6153483379421,266.13778181098604,269.8891360910553,267.704833176537,254.7065130011548,235.7218082112995,224.890956171505,216.818676851056,219.820166996992,224.48130576298163,230.64787080602088,240.3141365451441
250,2018-10-08 15:31:26+00:00,344.99361070127355,305.9905028125,281.50249530543505,267.6204057760646,256.8362813884567,234.1096394403821,,228.9527998908136,228.21511049419576,228.09523329149448,241.71917312923426,249.1479981083307,259.2723125188649,269.87627941092836,272.93411117944737,275.52599168480907,270.7129745328612,,234.64537048692705,222.70302761697874,214.37402499250558,219.53157279495724,235.794678421865,240.24418571041716,244.97394507055662
251,2019-01-04 15:33:56+00:00,337.21093953229735,319.7811584554323,307.1833991585753,298.802456650412,289.14999438774515,276.97885527335285,254.03618875872442,247.45172065971857,238.43532598515972,230.54339400793805,240.77439954458168,247.48378338275504,256.9333651552724,256.01767799751843,266.6891263591319,267.30785880874305,265.85175517403906,260.18428422891213,252.94754967178997,251.5780547001087,247.55408834859875,242.0866158026062,246.8156863387849,248.2935980349154,250.29854790345908
252,2019-01-20 15:33:53+00:00,339.27822581118284,323.34548225457814,312.56619815089743,299.50793787219715,288.4127842988108,275.2204130358224,261.9594998203004,251.5269216771628,241.59893494649728,235.54433210675887,240.4977728332614,244.94820459800783,248.6575297741882,255.79788974485584,264.0976052204062,263.8956310517652,263.3854639679673,263.46941263849277,251.2209555626604,249.86793014486886,247.8492304438422,248.85730515212356,251.0676759948597,249.19623721320528,247.12081484342434
253,2019-02-13 15:27:57+00:00,348.0417055986968,331.29560309710035,,,288.80862071168025,269.5287517315476,260.19550708213103,260.6025989595326,254.87941094009233,248.5878346454892,252.37274391938928,262.14259589174,261.25372749786857,265.3481924106546,,268.9362051922375,273.2690195587787,277.0853812278195,268.58374062567157,261.9647567198322,259.7550939395349,255.8153295399978,254.94700202580572,253.1408713923257,
254,2019-02-21 15:33:47+00:00,347.8003148197091,319.0699255979682,298.17457449531446,292.787999007698,283.26344905604805,275.850359326098,263.0165228489486,253.63651078749854,244.26632796495275,242.2492099865527,260.4053439112614,251.5013985661184,254.06616039220506,255.06040149840476,255.87980878811635,256.0030969447031,263.8411952168556,264.17249948595827,255.48636765566349,254.3098472593301,255.39532296851584,253.19052179365517,254.93970142574827,249.61786826713805,243.62632582415173
255,2019-03-01 15:27:27+00:00,354.719490732141,330.6235045543444,310.34079088691874,298.4210094176051,292.51957122937347,280.60232240056257,267.79677851561917,265.98101881570614,,256.991161892878,261.48663182453095,270.24101470434306,270.71013112167157,271.8201082408713,274.31165137095223,268.94145441262276,282.340870080578,279.9714573644598,,267.5697617604212,261.44002717348604,259.91004521833094,259.29561837114505,261.44912105921054,259.43015026898826
256,2019-03-09 15:33:42+00:00,355.16404251214647,331.1874868467646,315.56091933157796,299.0456098938279,289.89015200896495,281.82481228528934,271.41503080903857,263.57721285120914,261.3498488277537,264.52113024298933,270.2340960907193,273.1447323376766,278.5770384780985,276.585763753353,275.44956398850206,271.93869002825545,269.5556599782999,274.0072820490757,275.748358033278,268.76305345162393,267.13562731112654,267.5549820073451,267.4597685570393,260.9022949832891,256.5909970130647
257,2019-03-25 15:33:38+00:00,353.5692438117044,329.5279125471896,310.010726955367,297.2009776508253,288.0177428808916,273.9971851252988,263.14887786075553,256.1136452798892,255.36235531970254,258.0911664727466,263.69238540899175,272.31656527624995,277.0093352291404,277.87879989561657,278.93962957300704,273.85098529846476,274.25944746065596,277.50132269391503,267.42440396465815,269.2566613251726,272.0508047757098,265.06842450778527,265.69003999560624,263.9376939672248,256.53801763322633
258,2019-04-02 15:26:24+00:00,365.17998778172887,337.5655491911995,317.4168617862771,305.9637609059998,296.23240647507805,287.3644840688741,273.06273928343114,,260.63619190863255,261.8762023482765,271.8090182573617,278.41752625189713,284.1813977828744,286.90951855360765,290.5830425601879,283.91205776900426,282.39906098240147,279.52063269743485,,267.4459192980081,268.3854263891638,268.3888298463917,273.98129301938314,270.5500444621407,264.2429959908835
259,2019-04-10 15:33:34+00:00,338.77295079520974,322.455907670578,307.87990170230285,292.21105982510903,285.5762473502737,267.01281372720575,259.1644215603801,254.04657067786007,247.12142572847375,245.7002328024129,263.2701161024602,267.16407591922945,273.3234968459507,273.1789781748996,275.5908647654825,272.41759708548454,269.62043337105,264.80983608741786,260.1970381659592,255.68051450311378,256.9925689397063,253.1400948830872,265.6657281489513,260.6054722567823,254.77345301976771
260,2019-04-18 15:25:49+00:00,353.54275768487196,325.6964160839814,306.91063871064307,300.3273303890334,289.9068477686632,275.950817723284,263.268489511441,258.2223802748505,250.92834539454714,251.38835403424324,266.5780570646906,,280.41299571511803,288.4354144084892,285.4122827030804,283.1732054556611,275.3572611808147,272.1237783226806,264.2419954499235,260.4801914494642,260.20862962399565,,,259.02312397172875,256.23834208963626
261,2019-04-26 15:33:28+00:00,355.38985576992036,332.2294462981172,319.4780048653909,300.737150672305,294.26188664782904,284.7780966496488,271.15918015192017,259.76484994415995,261.94821338055544,262.81911847173114,277.58793854470593,290.39989085786493,286.5118302147312,295.2546217138904,291.60709315609887,291.47848965957706,284.29330255087575,284.49646622888633,273.5233926225713,273.83105231102536,274.05501791265027,263.5629930209785,273.1438918309292,275.56801895607504,270.52382113707836
262,2019-05-04 15:25:13+00:00,350.3553165126321,325.83669678328914,320.2940167572921,300.4203020315272,286.8444697175446,270.5288936887359,258.3527539958941,254.19696511093807,241.8091589088605,,262.0705502991407,274.7803216659163,277.9606900954587,285.49400580908053,287.6283980031654,282.7720759667133,275.9003338716618,267.1911348060234,256.51398724885684,,,252.5464984875957,253.65072735034303,252.97729234111952,257.2161664568563
263,2019-05-12 15:33:37+00:00,,,,270.2156410129023,273.1422351491161,241.53760868223293,243.90161903630934,243.0129966018395,241.88025007119805,241.63375041976064,246.01846204519273,260.6454374680246,267.41170859418474,273.937316278751,273.93146373302795,274.7258297023919,268.68367458211355,265.0702118597448,255.9900206095348,248.99665812587514,242.3421069181713,232.84670401843948,237.13744246490003,240.51994563433271,243.52367628309943
264,2019-06-13 15:33:53+00:00,343.7758689357465,322.6445892213719,294.6103141045067,267.67689203414744,257.76167736937447,248.71356688880059,241.16142125589786,238.14252400984176,237.5585391368129,238.86471318488904,237.1645306191489,254.73014888038583,253.45990620643258,269.08535970354615,275.52998327775737,277.14862215417185,275.7316565007837,264.2755264327239,257.46101186869475,247.65061863199506,240.61284883562743,229.6353547750115,233.47883154162994,230.1958181180706,235.36181152466716
265,2019-07-15 15:34:01+00:00,336.08699218853303,309.05923528119615,302.71572216372846,298.0247236264174,285.00206764449786,269.849133304158,253.84783362083792,245.05272222789182,240.51617192775652,235.12520838953557,243.15367701350405,250.26156496882194,257.71853420324425,262.38010071813636,266.55671264366407,267.8342657561586,269.3622052833524,271.6990844032588,256.2247614530124,244.23796053419164,235.79251467566922,228.15544697238565,226.48659069941718,228.11948127255658,229.95558813576133
266,2019-07-23 15:22:13+00:00,,,,,,,,,,,,,,,261.87962900870957,264.1609574170389,276.081140646754,,252.50183918432532,239.70719435297485,234.12408848286802,223.5168890527034,,,227.03169181384374
267,2019-07-31 15:34:07+00:00,329.3915789237328,301.14583662314453,299.3497785992564,300.465069025928,299.72346408667744,276.34356469563335,254.4630588787017,244.6324781051665,237.50136655071225,231.10703016181364,239.16067808270083,245.91913606950695,257.64586602734926,262.82405315854925,269.1035352436523,269.2323413814132,269.4152524733621,271.76486080822525,258.17985898805483,243.67029818398262,231.83628168659786,229.0969105222866,232.1983321874541,230.70371147934276,233.3335541765638
268,2019-09-17 15:34:22+00:00,335.37154783146127,309.76122343983104,300.7475611901157,305.1052283858125,305.29517250110064,297.660067449483,280.48510818538995,266.6988396257425,254.83879722096938,246.6392894799859,253.4781002283442,259.7855661490147,271.6860895953913,274.35351536419483,275.44246399291774,277.2961060260013,276.9326910217071,274.15666091502453,264.92518857544604,255.70667304161861,245.7864145531571,244.74941789339766,248.90611879778658,251.08273349147026,255.17489846829983
269,2019-10-03 15:34:26+00:00,314.11635135890435,292.4821179252532,,,,,,,,,,248.08612278366246,250.02654558607972,257.61079236919625,263.3328219596012,261.30562150769805,262.4167737415093,252.44423015327496,249.36216559713336,236.39286775122764,228.64929822822586,224.61824041620486,230.9383147939302,232.68938715284713,238.47480358667548
270,2019-10-19 15:34:28+00:00,316.59733250649185,301.9179510443093,290.1033081444014,288.49407451101257,287.63097006484907,279.64019943968145,262.2235367039325,262.32939044976104,246.8969253576073,237.47011057986856,241.02428452115967,250.561759287049,255.56964049098588,261.8415737650169,263.88738158850276,264.1842425461794,264.16133089737286,256.38151522326143,251.3896110093921,238.4105373407907,230.91838434375745,227.960665338285,231.06810381608088,230.68158936894,243.1855236635691
271,2019-10-27 15:18:09+00:00,329.9743423811674,311.41004218648135,301.0625207317925,297.7722366080514,294.4407689122478,289.79465454345177,284.6626770335602,277.5808500256393,270.01337899839893,271.12128781142314,258.48051350585513,,262.335323096754,268.4005437947903,268.8078960898547,271.92641519029655,267.51985618491494,267.4632944976689,259.2060841686144,251.34639308191814,237.66009169780753,,,242.9983688867633,251.81745917546286
272,2019-11-20 15:34:24+00:00,329.26566522107606,315.71436629721273,305.64626495649395,297.96921721360087,294.99841987819224,285.8594473943706,272.5908238224926,270.0117647124329,266.46525634630905,255.10391232854838,247.0716257948786,255.0130712696551,,,,,,,,,,,242.9943665611878,249.65762280924284,260.6244432095342
273,2019-12-06 15:34:23+00:00,353.77647232321993,335.9143587377666,324.84083117354845,312.67696266696214,308.42426766415775,298.9713493512794,288.5771210580736,284.8179077968299,278.42891298704353,269.6618555138334,281.0176524909636,282.349990270866,279.4903078000074,277.76179993752265,270.4254069315908,273.48397249185064,275.3786256265245,273.7333978060885,262.30861184238665,257.61725195526736,263.0875828744071,257.47564872029983,263.50935830098337,267.50745322479145,267.3176664951057
274,2020-01-15 15:14:14+00:00,,,,,,,293.6183379456739,289.676852643037,289.8738648914262,286.9634365283699,291.21731699045256,286.8621071489268,284.13627886355385,280.138015613185,,283.434908397223,281.0121218303255,282.03267101454054,271.1031276006857,270.66220397565615,272.24064460428303,270.0051402471482,277.93881256734073,275.90883312034833,
275,2020-02-16 15:12:37+00:00,360.93321019252124,346.15707312095157,334.0811533129088,322.9290971005029,321.07505694358554,309.8726704484461,294.2075009924255,289.53169604441433,283.883952806375,,303.91634666084036,306.29912468679964,309.5287128768031,305.7938792574405,303.91552277128227,298.57524249319505,296.84341865396357,295.2093549284576,288.72716569969026,285.7174722394149,,282.3469280124489,283.68171562580477,285.2845704082309,279.63715189729
276,2020-02-24 15:34:04+00:00,374.6198776505141,342.162159227648,335.91837599523825,328.7333983932797,319.16661305201234,306.75175398661685,294.1562553025301,288.46869533682406,285.6346020391633,283.8006339522784,300.921036957191,307.09438252124005,315.5964511453253,318.69178976681974,319.26413579198635,320.2849600813114,312.7820006167805,304.0291321282709,290.89716468640046,282.25427619249535,274.75597632537495,277.9052959750561,278.48331463700356,282.44483329750045,282.7512037447395
277,2020-03-11 15:33:58+00:00,,,,,335.73891578788727,320.64424587171544,291.9379059434142,286.37300010763755,279.8355256334873,279.4015921834536,,343.0366478509218,,,,,,285.8236010346413,298.6050259123108,286.54499959332054,280.4099959580611,275.7939500987133,281.26161729824577,280.27188788409666,281.31774259144714
278,2020-03-19 15:10:53+00:00,,355.1268991453499,335.48801241432477,326.6523979109236,317.1155009446339,306.52033937068205,303.64327428886,293.4954269331662,292.42375619855386,289.67121392646766,297.8070034565572,303.705458371966,,321.8514989008895,324.2083534997548,326.46694163902356,329.08250949784934,321.54121884079825,305.6398402854848,298.63248608517176,288.40343466984706,289.1544087614665,,,290.8627661879182
279,2020-04-04 15:09:59+00:00,,,327.0467914191915,315.27877131718657,308.6089303833185,295.5811127847619,284.3817828909759,283.44398158980107,278.2250731739397,284.5157976820105,294.12162045538116,296.92931879145937,304.9153958393091,,308.71219057233833,311.1589000772659,314.9309876375051,315.1359511995346,309.68461125034565,297.95828328209444,292.7432685630863,287.64854085349197,286.3910975040925,,287.376761201381
280,2020-04-20 15:09:04+00:00,392.06134708403704,366.9358810943831,337.37987460789753,319.87755217892396,315.54563068719176,301.0558949173584,,284.3983671997645,274.667424153408,278.22696501333354,287.32487534580594,297.7536239482414,305.77561283115784,308.6706324083611,306.71522377857104,306.7259545615962,305.191186332021,,305.2842650038866,295.04796665921697,294.3391852452573,290.519758067324,291.30696223365595,290.91926222029105,290.23995499530736
281,2020-04-28 15:33:34+00:00,387.6027908562089,362.16326242720083,336.11188295385887,316.78380594206055,306.91753317356984,297.58580762735124,285.58471588665606,284.60044691908024,272.7380790060494,277.50644004310175,283.23372154291064,297.0589339531003,307.3466037956753,303.3026427848014,303.0093272834023,297.92960894259363,304.57712519719576,305.63322818669974,300.64989769295926,298.6443270110709,290.3366341439529,294.02222053244225,294.975962593313,294.7439691846132,294.41350925309575
282,2020-05-06 15:08:06+00:00,389.68540099200936,370.64993990099515,344.56036333992233,319.2853055165512,306.59692179700687,,285.5073675651229,277.2986128281011,271.8909768513905,272.72066874752005,284.2008797352448,286.3533483366805,298.6088310330497,297.99104781029706,291.2921096485027,288.92303443735864,,298.5990507302057,288.5848355332578,286.2979697531303,286.91992365757517,288.3590663213183,285.95558628689633,292.5677371635173,289.4611861086971
283,2020-05-14 15:33:29+00:00,347.25036411369297,332.7203874429284,314.1496918616681,290.10986598970374,283.45785753221395,269.9876598133559,246.43763173517976,258.92274902690764,258.50789014331184,253.32521118100823,239.8467285434853,249.35060197138583,262.1616600082191,272.7599620544013,280.04667543459095,277.8812897683994,269.031436556299,264.68714961422944,253.75425247891724,253.7195566587009,249.961712168275,254.52101504294015,271.99182369508054,272.8204402774598,273.370914698303
284,2020-05-30 15:33:33+00:00,343.0608976390228,332.9608736145347,310.18437947951435,291.95902914350137,288.47947766405804,270.5677721446706,258.3793883461738,260.51737611243755,259.04218127385894,259.0066046669081,246.03235676746803,261.14450333666,263.6566517123986,275.212859289473,279.0423187839789,270.2028331546748,266.31873720102215,261.10186671274147,255.39764136381663,247.32543678691536,247.43916001008907,254.28486283826587,267.40500966113905,270.53831056591554,275.55504314313555
285,2020-06-07 15:06:11+00:00,,308.89320635932614,299.01407381609,294.32390474129636,283.83545732307454,267.45138717092647,257.518741331988,266.627295063777,254.12314828129885,246.3262304288306,,256.22935447054266,263.3973502270554,261.65704291767145,275.0747334381569,271.8370911159323,269.4982038889319,259.51231259466454,242.04914698810865,235.89320153595713,234.76986715382353,,251.6721547123607,260.4095438420986,261.64917580815916
286,2020-06-15 15:33:43+00:00,348.6205871005709,325.33722639929056,310.738263429742,297.2550141392641,291.5515602025979,279.2427234939786,266.74877366662975,265.2475108559558,262.82720396091645,256.1186467294037,257.828932330996,261.97061441651437,269.587930792468,274.80265366876154,271.910558930399,276.16042903474215,275.32774023597176,273.16146495606677,259.16709867954626,245.6470622487747,249.32381183789278,258.2562262133849,265.6342863478198,268.63393633837944,271.52263404373497
287,2020-06-23 15:05:15+00:00,346.9661194736762,311.93957510280285,298.29242571011866,297.76608592587735,289.40268371653934,277.0682556748911,262.85912298270705,258.19961208753756,253.7764167575684,253.99665712728347,,263.81753681107995,271.0055122652153,271.50796944276647,276.7393728700407,268.0100701744433,269.3429105801181,266.03675876847205,253.70956617731855,239.56549119148866,242.7339157033952,,251.4868041280734,254.2112122897011,261.16793813570035
288,2020-08-02 15:34:01+00:00,347.31693297394986,331.8856929515019,316.4716218850649,310.0333663755504,306.90864874214355,301.97533190234935,280.07185876072424,277.6028933888883,267.1411507322586,260.93969336037105,269.6528860948423,273.26903445434965,278.6771606680079,280.8900520409554,281.5292653183491,278.3923996459338,277.53775513094473,280.92911194530785,269.49330978613403,262.6953908253442,260.974656136969,261.6619590373705,268.25808423989145,273.9137599053975,281.5279236556696
289,2020-08-10 15:02:18+00:00,339.87097039599274,322.67894797768093,310.1672149778742,304.2472941670936,299.98916890849983,296.9396402140373,,270.17380349613626,262.1305583677186,261.70063378481683,266.4144550701225,272.6579561920516,275.39850796814727,273.8884220389713,278.840832674024,279.0923351584537,276.3541284131388,,273.1850675533509,265.15274054009177,260.2726538759068,261.9442828177363,270.09934787918814,269.34252780609063,273.80585174603215
290,2020-08-26 15:01:16+00:00,332.74881590922007,,,300.2375447552152,300.18619660735624,289.1993154221753,281.4810272021374,269.04650490207837,265.0043760416585,265.8135338023592,268.0821277499106,282.1213707042762,276.4037662413501,,269.49337092304296,276.369791919937,274.33138306429856,268.30190438919897,271.7743177422159,265.5132252033428,257.8082418724389,261.037528587791,267.38139921829776,,239.09492057754787
291,2020-09-03 15:34:15+00:00,,,,,,,,,,,,,,,,275.7855779861037,277.57716120492523,274.52435556610584,262.86720571800737,256.9953331417375,249.42168193816292,255.69466031818519,264.6998012988398,264.12485617084604,277.0541169001042
