,dates,nzd0241-0000,nzd0241-0001,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
192,2017-11-16 22:06:16+00:00,,,,,167.1873596876473,224.5213443427206,269.12479814189226,271.29233140302,242.6295680376224,234.371381320342,,,,250.70472350486546,250.46430840445498,258.23237954724476,275.31724860441636,289.1867644661569,290.5179765793557,306.06525335467,306.1717007907173,333.176660829919,361.1424441669691,357.7904780278026,342.0393078156508,313.3817373971972,297.80956088797745,314.292425740563,,,291.3801811942217,277.9096759084543,248.51041367910227,277.23688642585466,273.87492053903895,273.01148161864023,,,247.90356859004328,251.7852817953198,,,,240.60464288806438,235.7920625532847
193,2017-12-02 22:06:10+00:00,,,,113.60797667706709,171.90256908510756,242.23325638844508,289.57434651379066,283.62215172758084,261.4668745266849,265.1811484171374,299.8496588957259,290.56728118709873,286.81238544374554,,270.4785472780071,272.2006404782209,285.52159950583626,298.12452620861865,315.34882184426044,,,,370.48610596567937,361.3865698293881,344.4211012047271,329.1304452536015,321.78699790691746,327.0613603484078,,,303.03883349311974,300.6494553004095,271.2728073807688,,281.33366336861457,280.4397054583812,,269.29725431356576,266.82148263479627,268.8495288515108,269.3525609869423,,265.26310827312244,247.1501707233242,234.46385550670573
194,2017-12-26 22:08:16+00:00,,,36.586324842922636,,,214.14976519385445,215.24095727839727,226.26140856972782,234.83397593697256,235.52733103389625,214.90242459299998,233.37866391643013,,,,266.04500739045824,282.844181364397,,283.3775917284994,,,,349.2131323998474,,,,,,,,278.2353556804993,270.05983280390984,,254.05060149236058,278.0066802384169,,247.9135124628741,,,,,,,,
195,2018-01-19 22:06:02+00:00,,,72.9254438799298,102.22491347621197,136.86621884118372,143.64132520395378,,239.46575320977917,243.72590561901876,,,,,232.0973562157919,227.64233326175378,,,251.5314800046128,288.89167923526253,304.1959605508019,310.2330163133433,309.05922035052504,,334.8815981417954,327.23869029091816,317.0542050359278,,,306.8465928841195,300.65716828798105,,,250.80183156384064,,,260.3608387077598,,240.64244140052256,238.04199786574705,251.88669723110658,,,244.17333398462387,240.523622880675,230.10399729307335
196,2018-01-27 22:07:47+00:00,,,58.55855099170053,78.49136241463314,115.90601807152336,144.7468317449369,174.62636266543637,,,,236.5626126952756,231.1509001780763,224.20473772458553,,248.47016009468865,265.8538266969078,270.6515335530611,270.6741825560766,295.6976898260824,310.65899948637514,,,,,,,327.8282244398731,319.3378484716978,319.8735335911384,320.20472925556606,294.77208266346025,,270.07454673829733,273.3946324953439,,,,232.77327253401324,,,268.0071351903954,,,,
197,2018-02-04 22:05:53+00:00,,,49.15749407438335,84.25433375234216,117.4468337999058,149.61509943004717,209.59943981416396,,,,,,252.1206235412752,,283.10368332323037,266.19102819105206,292.6013035343235,260.97447332543,295.7537490629557,,,,351.9045070605566,,,322.6804296799253,316.2137715632959,317.85857832862797,323.8462618291354,309.99885286700635,302.1739817930301,,279.9725398508671,290.94624402651476,,,,,,,,,,,242.3772892937001
198,2018-03-08 22:05:39+00:00,,,63.86186593543864,,,,190.57961606879311,206.71920156065983,220.13463404907245,221.08381316902546,202.75148623693366,216.82508636318997,213.35675348780194,,253.60959644352133,259.86081981717047,258.789614993956,277.46621762976025,,329.33349964092156,,,,,,,,,336.07390671664854,,298.5392114153952,292.05931762242056,298.0072375444623,274.4540087155673,280.36181890957107,267.0761553618763,255.564036223147,257.4292919991578,,,267.87242886455164,,,,
199,2018-05-19 22:06:11+00:00,,,,,,,186.50314751169492,196.24190410824804,213.9048734798932,220.5804197475238,,,,,,,,,,369.8276061277577,,,,,,,,,,,,,,,,,,,,,,,,177.46872928218488,205.79815523851158
200,2018-06-28 22:05:04+00:00,,,,,,,129.79638421950736,157.30272482272522,165.73933614235753,184.1931027581654,215.71563994370914,211.12658406794353,238.6234889236454,234.34094456210312,,,264.1980814669265,,,,311.9671825338716,331.25214657862745,342.82205054735994,343.2492537913168,335.3752340426913,325.4214109371777,,317.21008217734027,,314.05902894316614,300.01112928489454,275.2185427176782,,,253.47727193600042,272.84227957935155,,,255.0238059715603,255.0858426154805,,,237.16637887020758,237.72272482677147,
201,2018-07-22 22:05:01+00:00,,,,84.225270987739,112.3616164287054,97.7024557168628,,,104.58411610639915,113.81207862436915,145.333301361994,174.17195933876567,178.83511309552856,218.16095157428722,255.38595892822218,274.50795758945327,267.60120341403376,267.33139212674297,280.6741240504719,,,,323.8633116935766,322.9973823250589,315.76387744774297,302.3502093539347,319.4137727625634,308.2766041322536,309.25800548907904,293.7754547611304,,,244.69855412531643,,,,257.3874835227895,,243.90126609077603,241.9199947688216,,220.02578399503224,231.9349153559368,228.76531821317926,251.94513158366988
202,2018-08-15 22:05:28+00:00,,,36.09026398773827,80.92524753157109,102.76647109991855,86.33032387869657,78.88598645355492,78.02023773191017,72.45454240063818,101.23813196316608,126.6419749725207,,176.91201722761764,218.145159043828,226.62370946316958,244.73392326490827,269.7215492511667,288.9601005333662,297.1164680402105,,,,,313.0230762646255,313.31416112351144,311.5695172558826,310.13441671591994,312.77739363778903,302.97827432433365,,268.8661613441011,253.83292859578157,243.93429527828374,,248.77556908654313,250.1794908016965,,,250.07347877789806,241.78751368065883,217.60360865479126,212.48408934761545,226.65540979702854,243.0826279928148,242.9788500757731
203,2018-08-23 22:04:25+00:00,,,,,,91.40078686752769,,77.15774457549374,85.24140422810261,115.99401770985851,153.02178949242307,172.34192618348808,219.9861019215739,234.3232001512575,235.20522081464514,260.8594355462468,283.5103741840819,,,,,321.4354689732284,330.53843534220573,331.29281178488657,319.36452906571867,322.5039542215801,318.177441513144,319.88339204512243,,,,,,,250.21976463018936,256.4354584880082,,253.74556382177283,262.49872115696263,255.1258183724122,,243.39617401705178,,,
204,2018-08-31 22:05:35+00:00,,,35.07896988326426,94.98764120018758,108.82660231645441,79.30015265255095,50.34480834302161,,77.78227064023763,77.11563857085787,,,192.53509045703555,212.7485060039505,240.09585925928602,258.0373798577416,285.23856178378946,301.2202977767027,296.7727878776377,,302.7221262232127,,,318.273606861559,317.5635536495603,323.2236546784604,320.85273965235564,313.4645631370211,295.38614020967947,281.2956702588637,269.73529522728745,270.32523249276676,262.7626572699591,,252.88338302149162,249.81538411220876,,,244.31766498894524,242.09150541275184,,229.17031811484938,,224.39799517194265,228.72434940279138
205,2018-09-08 22:04:05+00:00,,,,86.03295883828592,108.87004002880154,90.44880439316495,76.51610686371515,78.47538769336627,93.57519446674615,110.92569161060028,173.22933199416212,,,,,274.1605622390555,290.87404123735496,315.54464507282944,314.355062380875,,,325.4947903899428,,325.15904342451074,327.5247549425437,,,,316.18750631857085,303.78225339836297,297.91747401704407,286.22783879893035,268.77861552553895,,264.00824337696093,268.58774585047144,,,,,,,251.12867387110498,241.62805453735757,235.14004670165752
206,2018-10-02 22:05:47+00:00,,,-5.67857822675948,55.107098690741296,94.21325888547298,,68.70384203267218,,,,,,,,243.67698835858988,266.75446710318823,,,,327.1531007024636,,,,,,326.819568407508,,,299.4038483566035,285.41099504872346,,,,278.52656415003025,260.8370547265508,243.19542623611144,247.38172682831797,,,244.3195847451655,225.4750156363486,,235.64963106920936,,
207,2018-10-18 22:05:53+00:00,,,-21.788509608108043,44.97397430877858,85.28015525858818,84.51045363223072,89.82257825094304,,,,,,211.95386070152477,,274.53915214790544,292.08582469185126,,,,351.5797636499225,,,,,,,329.48007353160335,309.369529787712,301.0634410945221,297.5207457093065,,,,277.4514273254528,268.7268745047189,261.40249559139556,272.095785969185,,,253.60564580341492,235.59894952329626,,268.51150376265275,,
208,2018-11-03 22:06:21+00:00,,,,,31.0479406137441,44.8583939759653,67.49634051606573,76.60904151583138,72.82815329592434,82.40486300737057,98.59392688379376,133.6705577749017,166.50128082404171,206.40595262057622,211.2162075663423,229.62844019943577,258.96986411270086,265.9303155566982,290.3396676489505,,266.99090864500107,280.47760375659794,307.338880249046,308.905848016158,298.0830604209997,294.95397939337687,290.70672199980896,284.82687523631625,297.7753290151362,,,,,,,,,,,,,,,,
209,2018-11-19 22:05:58+00:00,,,,,9.56425114567485,47.75555718151206,59.15345877382525,69.9415856713296,69.17972921337905,75.52273677077842,95.74926145672516,131.82934464984697,168.5694850021139,202.48137905819056,226.32002086981967,249.35791866762762,265.5222986334745,280.9083608205359,295.122106057826,,306.09143879971265,310.43998574736776,322.79650214808,319.7066794799772,310.88041605803244,303.44904492404123,,,,276.2876071927523,280.6987876207295,,258.57804301434834,,242.67641299237016,239.3869936695298,,,233.86622383687867,215.1579998611795,221.39731122292068,233.76999163817095,242.1845234575187,,232.17172944118167
210,2018-12-05 22:06:20+00:00,,,,,10.946290075646132,41.44002860126814,59.83556550132778,63.0264885610832,,63.80213864106916,108.17180777084411,134.35269758856867,171.03850912479942,197.28544040704531,213.80893472254803,206.18985717926674,,251.83394259796904,280.02378729008615,,301.4092638286397,301.3477992591553,325.2526342747162,316.2899255348308,308.1173385750525,284.5681422666449,279.8326533761241,282.39018831620314,,,,,,,,,,,,,,,,,
211,2018-12-21 22:05:54+00:00,,,,,22.51751453394709,50.52655231378971,64.89794357937055,77.50473281045778,,68.37697754765406,111.60356186197171,142.6323890094282,183.26214216582366,200.76851494595428,211.80197892707545,237.76236461344206,,278.9236575745562,296.3853621264321,,305.2715581834965,310.45689622195715,330.2844090804354,325.2181540821005,,296.6392612128245,286.77816300134106,282.25768275213613,,282.39034759480285,281.10847479626466,275.41818672651453,,,240.50705401090883,237.9149224611676,,246.74178213510547,226.75420165986165,226.2826368790485,,,251.91560174591567,229.71952457056636,
212,2019-01-22 22:05:50+00:00,,,,,2.8951067125864682,31.006510776376437,52.588183565084506,60.330509236659665,65.80057597205221,53.95987412919341,106.87133615696624,137.7487488901238,168.0555285281522,199.73637798535034,200.77894176609448,220.4844556034304,,,266.08847880233253,,298.3140606824015,315.15736718862087,323.0845313343232,315.00051170241306,303.32440941142795,286.9702110943819,276.10805044378526,281.7170872094257,,290.6149363608412,286.5716975357458,,248.34505160075597,,242.02328193082423,,,240.9425665705847,221.1263065823956,227.8853183260777,237.475475368868,,249.42551065714562,231.6244025140729,
213,2019-01-30 22:00:18+00:00,,,,,,,,,57.52819775302025,67.39033062926696,81.68391336842939,111.60725768121756,149.65210305758305,195.6863339240256,233.27792837193408,239.19872440875346,249.30868083991402,273.4527698453062,291.0140984457112,,,,,324.81595460541587,316.1756872997907,293.46355039986423,,281.0292893299505,284.66236441524563,,,260.13667942186896,260.71275895158044,,,,,235.10210104991307,225.04341352325534,223.66770301790757,236.87206908455445,,,,228.44226073459473
214,2019-02-07 22:05:47+00:00,,,,,19.747448984457467,26.08521613123955,45.13569042783888,68.56314495361852,71.31675397918258,76.45014373697886,128.92644333072656,147.59101836136466,185.9241106805398,221.05976435307753,243.89411883646477,261.2484409382582,275.7671534938146,297.7193324840825,311.4066847864185,,344.6652969924546,,362.9681148608374,352.80290973571834,345.8568756810878,327.26600806456554,314.55071734814675,,312.0528873330225,,305.4332604235754,289.0045159702836,282.46541942189856,,268.6148497762291,263.11946258322956,,,246.64491228704125,259.81202850533987,271.15156767776193,,282.711634406578,259.56660794030523,247.67442886849997
215,2019-02-15 21:59:50+00:00,,,,,-1.6195559582497743,9.19812673623197,22.54100155812059,46.38145576825572,55.0572330212161,66.05556490648347,86.23491462320315,126.8647140027527,152.89216982437046,191.2151777676823,,,265.14510469166413,288.56131225044936,305.4292525051612,322.1852773775469,,,341.8853139287297,342.5449729089164,322.10540126104075,314.70527275826106,299.2371738549755,,,,,266.97818195569516,265.27633036253036,245.7128613371819,251.6915197136085,248.1779182892724,,235.08896061806425,243.9423921843086,242.0842664561842,,,,,233.38936978568685
216,2019-02-23 22:05:44+00:00,,,,,362.6172117150755,,17.267795931779705,38.37554133704219,42.65003479536718,67.36071311947697,120.91769321741221,140.59432599621098,140.38940128040775,181.08865032736514,227.64318768786077,242.75777853465766,245.73300240245965,279.1563591065338,288.3221911950617,,325.7097621460161,,340.8116937923325,331.42200961199393,323.521560464271,302.9482905402222,,,274.820763575042,286.6034277331789,,,256.42571714694253,,247.0928065025536,246.9813690779027,,,240.47237493954177,235.88370484872263,249.37751004102958,,,237.2372279655453,217.80525474367673
217,2019-03-03 21:59:20+00:00,,,,,,,,,,89.70133342538304,149.95954092721655,167.33658943943786,183.9539518699217,211.31293484061834,250.24023060894044,256.1089994985818,276.0744093984928,300.36906539900286,303.94144770640474,329.5564796087511,339.816531581056,,,359.7014136520963,345.8887954503948,329.26530574284016,319.30314789662555,,298.6688074528969,310.6566890338849,314.9472284829505,,281.8682188408796,,,,,259.8686251431692,254.1018255889828,249.9924703825827,265.16931133373635,,,,243.23953345943815
218,2019-03-11 22:05:38+00:00,,,,,,,18.978622620104808,50.61715948657028,59.68054357150732,103.78049610200529,133.81232690063968,133.40668146076246,149.5348061946927,210.46591559529188,247.79170460303962,247.07536238171062,273.76751794629115,302.0313236876603,309.12720009126787,325.42907568056336,351.08921134118197,,377.7361110139744,,338.06738464858716,322.92614900772696,314.17188125999,,,291.9114112370891,314.2836189925288,303.65481280835394,274.4683105308124,,266.59793974275544,273.5151004313517,,,255.48981615213268,251.16207883665905,274.12696967769057,,282.7907315780015,,248.35401840697466
219,2019-04-12 22:05:30+00:00,,,,,,,34.827803348565055,53.44839148086764,64.97315866694838,62.86510024155622,65.07303024610894,,,187.83950843065546,,,281.72407088822956,296.9252917017024,304.1966814656126,336.0400672071459,,,372.678102969338,357.26517958113135,343.3069664445,,315.69719869762827,297.46821872354775,,298.98815309265734,313.71325324917717,294.76831003440157,267.1256519732095,241.2371683497751,267.11961489347647,271.456889788465,259.9207679148317,,249.37649749821458,267.943945234575,287.6391257533649,,277.43223245180246,,
220,2019-04-20 21:57:42+00:00,,,,,,,,56.333433242022586,,,121.95071416823112,,,,,242.43750292769334,,,297.5335727750571,,340.8849687472673,,,,353.59685225103823,,,,312.2978887679962,,312.952025846218,,264.6759175271757,266.6864463011992,252.94952972780993,263.55709568601674,,256.3872501020211,,,,,263.83536760888563,250.13156569151607,240.01270796687106
221,2019-05-06 21:57:06+00:00,,,,,,,,,,,,,,,,,,,328.5926276245081,349.241386169188,368.1817800890201,,408.7225233249168,,366.5448925728119,339.12923376166043,,,,,308.367446752025,,266.72336845758014,261.2437376244334,266.80004436748334,274.90121729300074,275.29481772549684,268.51790331708327,274.78241236713507,,,,265.5829383962935,257.23038661833016,245.005738317331
222,2019-05-29 22:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2019-06-23 21:55:19+00:00,,,,,,,,-57.45996805903511,,,,,,,,,282.4479448897915,,316.0190761993793,,,,364.47595571144825,359.98010988518325,323.903227344192,301.4021974784703,,278.96754588767664,,306.1896366385714,262.2770708188704,,,,,241.95389018469118,,245.7135187286364,,,264.01392393795317,,,,
224,2019-07-01 22:05:56+00:00,,,,,,,,,,,110.35762616667387,144.38085017837045,189.12466008347565,222.40918446355857,230.85166837914787,253.13804192402245,,,,328.29674141788007,349.88277055273477,,,,327.31316140891613,281.1029931786352,,,297.45591216605874,,280.46415722088597,273.98635243553105,,239.00565331937577,226.02134040181167,238.08166007304715,,244.59358506217632,250.9546587074138,,,,241.07820833650737,226.1706061132364,
225,2019-07-17 22:06:23+00:00,,,,,,,,,,,98.87165636390336,123.70072129595894,158.80000114878496,,,,,,,,,293.36650009586344,,,291.47677841527747,263.6497205758295,,,,,252.867350207596,,,227.9414400683933,218.04349258269718,,,,,,,,,,
226,2019-08-02 22:06:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,240.14374770533027,,,,,,,,,,,,,,,,,,,
227,2019-08-18 22:06:11+00:00,,,,,,,,,,84.30504155799468,,,,,263.859376276927,273.0926429209199,291.4921342603127,310.0802287876972,315.1886406116763,333.69975648142594,341.3680667520325,340.8814235031667,354.1219354191038,,,,,,292.7879649707666,,,280.9903198503488,254.51327666157044,253.31064396617933,249.89205050537325,259.77603327786505,264.92762987910714,,259.5256089415628,262.3560267334862,262.51145161879845,,249.27944206250606,223.8855505098464,212.64269935075308
228,2019-10-05 22:06:24+00:00,,,,,,,,,,,,,,,,271.46616150899723,273.7648450730362,304.2098562474738,,,,,347.78307024171613,358.64454657231744,,,,311.6285701878295,,297.08491915431176,,260.72838353965227,256.4816021678164,,,,,,,,264.9334495366712,,205.23209903299787,151.69908741570248,
229,2019-10-29 21:50:00+00:00,,,,,,,,,,,,,,225.62964309979805,,,258.2526335146514,288.08781715185455,297.82794098870164,314.75627970804334,319.88656508025826,318.9778178555,,,,,,,287.1771132411438,292.0921464269486,285.22913633815665,269.4595459993385,,255.96259678656747,245.73082185869538,,,,251.95904517706134,254.6762951560235,,,241.28573850644224,225.56146564231017,
230,2019-11-14 21:49:16+00:00,,,,,,,,,,,116.09713634408102,131.6419889534576,149.2260711457556,193.74747794850134,,,243.53255922611746,,,,,,,,,280.23962725813425,,,268.27647054199366,266.7279715609172,252.56736617349188,235.04210918998442,,,,222.55980138956528,,234.27062779084264,225.20988505481728,222.65068944972916,,223.41255308681838,215.0670854672506,,
231,2019-11-22 22:06:21+00:00,,,,,,,,,,62.83730930488473,,,174.720440347604,189.86134338864403,207.50770289386782,224.5905288525427,247.2300636035371,270.4645326894909,287.627035840711,,,306.1773183673435,323.98065414020533,321.81811712527315,314.6260506958824,301.73342244431154,287.85729830141514,,267.9624271083458,,248.06732648068206,,,205.59015725557217,207.3183206481596,219.7872794903495,235.8709660096866,,238.39747708720685,240.86050469141202,251.34817124044682,241.501517471224,218.84201859137815,203.2713204380916,191.02410232925732
232,2019-12-08 22:06:20+00:00,,,,,,,,,,107.15766654146861,,,181.4555664374446,198.95235116657787,210.9379577626559,225.47651573952976,245.00680028340253,267.597530807924,,297.696627110481,305.52890418285085,318.3134833776269,,325.1741509078237,321.76405966995935,305.9490552910359,,,285.6822322691876,279.10773940774703,257.1985860585898,246.39992583300952,,218.0784627658962,215.53873406726183,229.04655784408655,,243.27856386172897,237.84446775991117,235.85209023028017,,,211.89119872212913,194.8331098072767,
233,2020-01-09 22:06:13+00:00,,,,,,,,,,79.79416033889004,141.14815218563743,160.80735339093596,181.548879888781,197.37853800280485,206.06013593843448,,245.61292057938093,,275.4842356203745,,312.7280880094289,325.736528969356,,,,,291.0072149964409,,291.45978094320975,285.65942525136364,265.2281905081962,,,228.83649001912315,223.52299209459272,243.89719638486272,257.788508705241,255.81593081712447,243.01577779887327,236.76466235660595,,,224.29571922072302,200.59794455073757,
234,2020-01-17 21:46:05+00:00,278.7162220165046,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6453178421513,,,,,249.62339442071863,,,,,,,,269.72077442409864,,,196.9485327563513,180.84626507775977
235,2020-01-24 21:51:55+00:00,,,,,,,,,,,,186.11495969755734,209.9295474401487,230.05044259585387,230.66417306134682,259.1314790867216,269.6703187063913,291.93520150191296,,,,,,,,332.1443254590748,317.64014651380955,,316.39130944763997,320.1491457518483,292.57092333039907,274.7807111630769,,,,,,,262.83969962781543,,,256.78017490401515,241.63046716087277,217.46172551135612,
236,2020-02-09 21:51:06+00:00,,,,,,,,,,,,,,,,,244.90227787047885,262.0688860873837,266.26097963323434,306.1477654466584,318.3618027305949,341.05787057150116,345.0417755594991,,,,,,,300.4751386567999,278.31637628787615,271.9292768118593,,243.52379282800948,235.2227750816841,244.8592004807251,,,,,,,228.07756042185372,,
237,2020-02-25 21:50:16+00:00,,,,,,,,,16.17634310952851,54.2585338753504,,,,,,,,,288.35990702156744,310.41182348389066,341.03313502936743,364.3053575745599,361.47574419022476,344.088670595604,,,,,,,,278.9447590518571,,239.91383727591938,249.37054257177772,,,,,,,,,221.9344655588933,
238,2020-02-26 22:06:00+00:00,,,,,,,,,-6.673575028398009,50.16110196272625,122.73668876548096,161.65344992680554,190.92899827199102,208.98088324400302,218.65308583134782,245.39683696732868,264.4690391755847,,287.6856716317119,309.47189927455935,338.8511055078519,,,336.46013897830125,324.4849033488674,316.368027942818,300.5744564826446,,301.35911439702005,301.926049563146,289.66470599432506,266.71365153953025,,229.18452630456943,236.23970889280997,255.38715078967397,265.43639591313797,,254.65341114114966,243.82950775380277,259.8008587962094,,260.81635658584486,242.80638169599618,229.44046326539979
239,2020-03-05 21:43:36+00:00,,,,,,,,-56.93567691265127,-0.2703184729487992,78.30102564268421,136.14689347308794,172.56136384112048,196.37133450424167,219.3486347139781,,,,,307.04701050096423,333.6209640089956,358.90142477859786,363.6503813400159,371.88010113255615,,,344.5227599297164,,322.716594422439,,,,,265.6318836799766,231.22028942020344,247.1372044602899,275.6611986908628,284.1685825906623,,270.9294373646384,260.1823940304006,270.2002906570708,,,,
240,2020-03-12 21:49:24+00:00,,,,,,,,,1.7061198699015776,66.84003686481672,137.20008000600856,163.31716687170226,195.7119084901345,223.32249303770814,,,,,,,369.41918977789555,383.08143429461904,,358.51131533857557,354.1101948235554,333.7760162517121,,,,,,,,258.14359999436584,256.23796679956746,,,,274.8383759219568,,,,,,
241,2020-03-13 22:05:54+00:00,,,,,,,,,24.245378223268432,90.71391309071694,136.66624507250043,163.67808724607812,190.08450550992654,222.51210485517257,,263.3572962063033,263.70046250037456,279.78643670328745,298.6286770548924,333.223230968224,371.1562221304468,,359.46736842607856,349.8634473709858,350.49700472735975,,,325.83191074758713,,316.49483015030876,306.78126377933046,290.16763084350083,258.4200421417154,,247.92387207047273,258.01573312829805,273.7760940061199,,264.6194576864804,255.24386670305685,265.89482856489326,,241.40344885582377,215.71411612595395,199.94433733047674
242,2020-03-28 21:48:30+00:00,,,,,,,,,,,,,,,,,265.2322181273672,282.73646698959243,303.31000263181056,328.6891454149512,359.5232912931032,367.4227234599684,,,,,,,,328.1387948506799,313.9243938957114,299.02120890131596,265.16642584991274,247.9865106610892,238.96831772156924,,,,,,,,256.66939548415223,234.7668877840391,211.77035033786575
243,2020-04-06 21:41:49+00:00,,,,,,,,,,,,,205.42352459447662,245.39665760844002,239.77526118469308,246.1079189970694,275.13788784063684,303.0970287356616,302.53769209766654,,,,,351.8422810678688,,336.27733885238297,331.02121611139137,333.0532633863165,,327.5319033888593,321.51327651937015,313.5191212365243,273.6498694447138,,,,286.7741619046846,,261.7149322488766,253.36781422864436,,,246.58616762629472,230.8181102572837,203.02373794854844
244,2020-04-29 21:46:39+00:00,,,,,,,,,17.887488589651152,107.60885936084613,,,,,,,275.4863665230037,313.88783028582577,,,376.82922105068036,,336.85350840491566,,,,,,,,295.23411681147877,,,,,249.95549439810057,,,,,,,,215.98388843845217,189.6028646548601
245,2020-05-08 21:39:55+00:00,,,,,,,,,,,,,,200.2779655442494,201.60910861185604,,,,293.3971826804866,,,338.4843553135611,,327.00712294054586,,,291.4881568840224,,290.7256685363144,,,,232.65413059497297,258.81609943430686,251.69205256927248,,,248.84300771417762,241.69854147484816,229.31784332331497,,234.99232453808602,,,
246,2020-05-16 22:05:27+00:00,,,,,,,,,33.429325044065266,88.4702026388879,,169.66939226151746,161.48242328144426,173.2316303701392,197.44336315894952,233.7917076986144,280.40625736093295,310.55803294626713,,364.26050679206475,366.7404366602037,,356.9839732916555,,345.0668103151253,331.80767794505016,,,323.2927363945667,319.5669065070285,299.061370741103,286.41651261518996,,,278.90389763665473,279.2221224762747,271.7867682783781,,,,270.8005385989286,,,209.20208751544305,208.5052482736949
247,2020-06-09 21:38:00+00:00,,,,,,,,,8.976003741999044,90.33145357896149,,,,,,248.80504007231028,278.5412922690327,310.1417883334606,,335.2932439032614,348.74868231189726,336.3816703772522,349.0951606242456,,,,,,301.160296852579,293.90384472805545,271.1537921029544,279.0482106597881,,245.58442823783318,265.67182853979006,275.54104783779337,263.568093803141,,,,,,,,
248,2020-06-25 21:37:04+00:00,,,,,,,,,,,,,,,,260.4454825336582,308.6858024144963,,,,372.5768727727587,354.24678842048206,362.8813002386753,,321.0615581210654,,,,298.40550844830193,311.06484599400176,,,187.25934413048338,,,,237.2973793698031,227.0390604909974,,,,,,,174.04429224994067
249,2020-07-02 21:42:49+00:00,,,,,,,,,,,,122.68615466956294,148.61824297940902,179.17654957019803,209.1238210600386,252.28225858191206,277.6617847475711,300.533331640627,,,,,,,,314.98227622279364,313.02918359950655,310.3587685510244,300.6741182009544,297.1700195152334,306.8220331296915,284.7573360808549,,,,,,,,,,,,,
250,2020-07-11 21:36:06+00:00,,,,,,,,,0.08462078282725471,,,,,,,,,,,333.5174587734075,,,,,308.05779303188064,306.073854333685,300.4785101257396,291.96250683512926,290.62922816049314,,,,,259.71962424064066,256.9173289727224,237.56856040109756,263.36295710959286,,,,,,,,
251,2020-07-18 21:41:51+00:00,,,,,,,,,,,87.72494139433797,110.32235777255609,152.09114882595668,183.13382706034332,236.86318801152007,245.22836080430218,,,,,,,348.4925077705453,,314.65097479978186,305.77812822713344,297.54927556379147,,291.9411178303842,,,,,,,,,,,,,219.1223050349764,,,
252,2020-07-19 22:05:55+00:00,373.0388966443028,,,,,,,,,,65.25203346844847,96.66569203596401,127.80457007611653,149.72196305227533,,238.6308834788629,266.50930921942506,291.2631724392611,,,,330.16201323473337,,,300.63277847666996,299.71689746657574,304.2155355759259,,306.9189989281549,305.20695985116623,291.6476384728942,284.5002116134463,249.71899841427597,262.4112953504124,258.7991437931104,248.67599035508783,,227.92288096399056,197.30071468478462,,,,,204.36837955303432,191.02239636077744
253,2020-08-03 21:40:51+00:00,,,,,,,,,,,84.93268721142081,,,,,,,,,,,330.01032593644345,354.1580811281774,,319.8803335229033,,,,,,,275.732692344204,262.6717416723496,282.3421174591736,256.14888348286655,,,256.9636606017432,,,,,,224.67356000309056,
254,2020-08-04 22:06:23+00:00,,,,,,,,,,,70.71893397204636,106.16229910229359,143.39317466225236,172.22703047467465,,232.3873743468837,265.5223106325154,,289.0776237386963,,,313.87046951699955,322.51592726070595,,,284.9071623583782,271.2803864048763,,275.5340530157267,278.95480674222324,274.9415145712257,262.07979839388827,241.11035238121968,258.2222793993488,240.3748724887172,,,,,,,,,,
255,2020-08-12 21:34:06+00:00,,,,,,,,,,,,,,,,,,,,331.0666284434963,342.9479819434102,,,,,,,,,,,,,,,,274.20735435405254,229.20785535961608,,,,,,,
256,2020-08-20 22:06:05+00:00,,,,,,,,,,,74.19749929451802,96.01943275517891,126.0903973853049,177.80728904551023,209.03229911467048,234.6061191172377,248.20162775066578,266.9282358552951,261.50122799963543,,,289.3367397674001,294.24415457870066,289.80385235768466,,269.63650892579807,264.2751605485947,,270.348904864277,266.1575884988696,254.31222733096763,,225.06674077775187,239.2882589044624,223.48480693082797,226.91322488235224,,224.29224210700656,203.12628353760897,,212.65496863317676,218.81394839091766,219.60114835034128,204.60708107720012,194.46260658562085
257,2020-09-20 21:37:44+00:00,,,,,,,,,,,89.95288765708705,,,,,,292.24511573588774,,,,,,,,310.92535821493794,296.79838810070527,291.3787100910344,300.97630223359045,,,,,,,,,,220.06547830995947,226.21299082453507,,,228.5547074653665,227.23729789506885,,
258,2020-10-07 22:06:45+00:00,,,,,,,,,,,81.83142033482117,,,,,,284.59545442657026,,,311.79447622290934,,,,,,,,,,,,,,,,,,,,,,,,,
