,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
587,2021-02-06 17:33:01+00:00,223.04519578897813,,,203.8279283595653,200.76311317997778,192.10837625084534,191.09185478582873,188.31925447787762,194.85483150088476,193.02794030927708,187.14164731082246,,,207.49391995948818,188.29343050432755,193.75589222817916,190.99819399164363,193.05357018285463,184.28697267733145,190.71640002074807,198.2127145530607,,,,210.34748806580552,206.30226264717288,205.86356968373985,199.3536893280713,199.60403211118904,195.5597669793142,195.98540588080078,189.40254832111563,,,,204.01901856346967,197.88136153947022,201.46546100615046,196.40600360141116
588,2021-02-14 18:17:14+00:00,200.39329987337493,193.89069713096137,189.18454564723686,188.7135054044972,188.5811399409469,182.76531268117827,179.94401113015022,178.33367086992502,180.4693081474465,178.3597547075051,172.11492171198714,177.81778182834904,180.18226494634857,178.9331045950069,170.6230141438566,170.9151164834422,170.50631184325,169.47563662475463,171.37411470059243,173.07435372535707,180.46785664580574,179.22871378797726,183.80335574671926,186.39220460929246,186.56593005830882,187.4812185575508,187.01612658201526,186.48053262905015,185.53611752208687,179.31535440468417,175.72129139552985,174.41493439943648,172.2817825222238,173.3124354144446,175.8267765040814,184.19314521387514,179.58020811640483,180.6483841287826,179.23737410543757
589,2021-02-22 17:31:49+00:00,216.92596807776255,214.50322519718435,204.48138879681338,200.94790183653345,198.58401593166494,192.82246363266182,188.89419640942143,,,194.2428580900093,202.3153889177736,197.51649509018756,201.91367546081506,193.11077510803625,194.30047551484247,189.40818224365006,180.21514109431803,,,,196.7630140817448,197.91465279806846,198.99066417935552,200.73294207948777,199.91695185027424,202.29309908156654,202.80217478399254,203.00540103465394,,,,193.65130945698195,191.04430675252533,190.94041830379746,196.88214574031227,199.81012716265815,197.6352477593075,197.5117397654102,196.3984691852957
590,2021-03-02 18:17:08+00:00,212.77664027113445,211.10888750519385,202.66324526908483,199.21676657294606,197.63006567926004,188.47580807394303,181.27112341796573,184.5148289577251,189.1479922415075,187.90222301107724,185.75637560582646,184.3621715156432,189.29594994223424,186.96550012486142,184.8474613663096,179.14488026982534,178.75604102587704,177.99150242063251,180.2205942137682,183.72934795172932,188.80156864462106,193.14928015547613,191.27856976810162,196.44918450317417,195.17091975088715,195.22505416937304,197.47380123625817,198.72592298366118,193.70970818430254,187.8443928961022,188.59751558427428,188.05774322036956,184.30452260316298,180.37318795858323,190.41045848746973,200.18900325356213,192.82020839118124,191.5338091811147,185.81554837854628
591,2021-03-18 18:16:59+00:00,217.7415688007326,217.10586405562273,212.66301546472377,209.8129782326044,206.18859167911606,201.65111444351257,201.742144373265,195.8823871361676,197.99974173017233,196.84673700261646,197.83071474248698,200.2293014836591,204.5127875570281,206.88459092389593,205.31986979205737,194.52464973955009,186.40813173023065,188.35227994232895,192.83802167112754,192.7734539295088,197.9060471475127,201.00667127833393,199.92039372029114,201.25515634724786,200.99683431749958,203.14485446250717,202.27070759468404,201.37100456046807,200.22949870993293,195.8106931832843,190.21353077563845,191.4114521834876,190.70227909303944,190.7282554613339,196.74690778241336,203.21058513176672,198.7680685442159,199.35633335204722,193.47378584625224
592,2021-04-03 18:16:55+00:00,220.08835093722587,215.98840645640368,212.78743216940688,213.006352723207,206.737054647948,201.1497466477661,204.5216991223804,203.59043526091065,199.9125923503024,199.3608324156981,199.94746383063838,195.78360164580118,202.70333421461507,207.09001250724043,199.9849913504513,194.1361119405039,195.3173376522529,199.9926430229762,192.9650791188929,198.41765423752867,197.75599303360843,194.31973529519837,196.11610338725328,202.0849846142676,202.33193855219417,202.80402418134366,198.2696159792593,198.32296083111487,195.12409223884214,191.1398173186092,190.16772418127766,189.15487429474274,187.61132141940965,188.35439191803636,195.12191397793947,199.90457999815487,197.13252227030384,194.9505272956082,189.33838325874274
593,2021-04-19 18:16:49+00:00,228.40122725738493,225.5128201276013,229.1445235045323,221.26272049142665,216.62198063286164,215.819698192263,215.92853342687573,212.43259255243274,204.07674531836454,211.17152403709005,210.507785168984,211.472380775869,209.2286183729263,218.26144206080224,214.33881440117545,205.7483736179551,202.39882146727408,209.89252115289833,205.14243805127398,199.7445386784935,200.10846023046622,202.8897335743478,209.5498658231544,221.49305876539722,215.59501275458535,210.49316798004014,209.9664154821549,202.95337501833154,202.31296047825666,203.1977838635747,197.61665632522568,198.85632678004842,198.29015708235494,197.21783808925977,203.6414853119137,207.73504042959158,206.80087942656283,202.48041986936897,197.17312019080916
594,2021-05-13 17:25:17+00:00,,,212.9241058441133,212.75350677931604,214.55811959383166,211.35227132527595,194.8700980351789,195.76903410170405,196.52748787972882,193.4052364326077,,,202.28600422356476,205.06165565937113,198.04078623923482,196.10540452187092,191.77145657784044,192.62376697292257,191.69104793058997,188.1276673541347,191.13850886602324,,,203.40121065044508,208.06665038587272,208.31149713280377,201.8700897045225,193.60848141652767,190.8857200447969,190.57812792122948,184.14004988625473,,,,198.45338545295292,203.98144760284958,198.48987461004413,200.0759606975805,189.92284500269872
595,2021-06-22 18:17:02+00:00,217.14135349712234,212.22698005304915,207.47181321166127,205.85676029572534,203.51122380620868,199.96459598999954,196.8212844154516,194.2525793200765,194.26481607128517,193.11278492634005,195.7814540059515,194.81475550617336,194.04507056229133,192.96053163884528,189.22182378427752,189.24009097569063,183.7936086660201,185.40619539569238,188.3655187209224,189.2341374437832,193.0330890982677,190.43022920207028,195.57511046195518,200.6226120404209,198.369808205402,197.20454924412894,196.43131961517796,192.57146784292402,189.07366952365524,189.16588095788643,190.85122654152968,188.43781410430728,186.1231574227754,188.36390633674176,191.96628111111286,196.89718395991548,192.34383719593907,190.9552138576961,186.48200114918058
596,2021-06-30 17:21:16+00:00,,,221.9369802353039,217.5270453300483,213.0915133849266,208.98264377787626,206.1793356697819,205.06288785997614,206.41230217474168,206.10489726100508,,,211.3631333628874,211.83161879126942,204.14573715117552,202.13013434070712,202.344251282448,207.20250277760817,207.37537096908193,213.97830951842556,205.17979284353103,,,213.46351457109924,214.7505752514437,215.08857676183302,213.50112242196994,202.69065265109666,198.3598930980047,199.90497313700686,201.5258371260249,197.30180915810777,,,214.945601025743,215.49742383667814,206.64531418975835,207.25039428434994,197.3890613878078
597,2021-07-08 18:17:04+00:00,210.37583944385273,207.95015763680112,203.47099357491618,201.68329989208488,201.37955047291203,191.2857204264543,193.3021606891365,190.95491499664462,190.32066043104246,190.23987480198304,193.0857090978155,188.66981180643086,190.47510007844417,193.91311009282745,190.4113398470206,187.53527219454276,188.3070304034614,190.41089177670804,193.5333369744218,195.75041718100368,,,,,,,199.74147944868446,193.4103199361159,190.30959956061298,188.08498800182358,186.28869836148402,187.19922170973746,185.61931969913996,187.83364139312786,193.53350702217887,200.57784775211059,197.12342865007025,195.1270010253757,189.20701578903788
598,2021-07-16 17:19:55+00:00,244.1123813218766,239.28132263991716,222.8274111091446,216.5883101704448,213.33186898923688,213.0727641340635,208.87356193114664,210.46826944237034,,,220.59407075510254,221.7519006911846,215.2742846986268,219.8717021166841,208.27934847114935,204.94078362373187,204.66541711214285,209.65521133364436,,,,223.30797750192997,215.64432330709815,214.05444652877753,220.980387588699,219.90166374536057,217.6769773109717,209.80633842901062,194.49012223812477,194.05317958351588,,,213.23279449743032,212.96627446204585,221.79680383172655,228.75011542825433,223.3558050603324,221.0810835226394,215.4612141733743
599,2021-08-17 17:17:05+00:00,232.2841486430053,223.3776002707296,216.1113765468468,208.0144132515759,208.1986733717622,206.53134399448757,199.5300196329414,,,209.6290490763375,213.18855077751638,213.63286846736148,220.0085440109861,210.0745885812249,202.59333522369843,199.30486723390123,197.45978359267568,,,220.04662129474582,218.15712790440426,215.4187153552851,222.00028244721653,213.25730249105527,214.63535397019098,215.83030231016787,211.80818870437759,209.74346826128914,,,207.6949646545316,208.56323587945474,202.45993961734928,207.7281802421328,211.38261066920978,212.59921945070028,212.52459430856328,209.91345205831811,204.2140561264955
600,2021-08-25 18:17:21+00:00,207.07872830538787,208.475795694862,198.9071668362787,194.75341618868953,193.87863248658905,190.73016113756216,190.53881752561574,187.14836072501416,183.97613690079004,182.50788521478293,183.86367255121405,184.8928774109594,187.95201734704065,187.11347198323122,185.54541830794273,181.78705844210373,179.80577928533447,180.30101058242712,184.17282156009418,184.8733778596689,185.5540246486374,187.18550244816691,188.7419571506444,193.5235304581493,192.29553389128313,191.17679265896575,191.75071505523886,192.57211434674312,187.8096730224459,186.971293552685,185.16747594823096,181.90695745898563,185.7452281326823,185.25888620102344,184.79315805722473,192.88220776866922,189.93217513370254,193.23279618350432,189.80783834459817
601,2021-09-18 17:14:18+00:00,223.4433274584117,217.59306937861624,209.677124359814,201.36211758604884,200.09086654340226,194.971181644986,194.732296790433,,,198.4736437127018,200.80025791736963,200.59725961191856,199.9652982811106,197.1189341836689,193.8994516597083,190.81113503150007,191.01076240423555,186.63552747709778,,,197.81950456475698,198.9380567414832,203.10224423818187,209.8197797992093,206.00490773028943,206.64104290355814,201.9403548376438,197.65683598995284,,,,191.5699889979227,198.19357239216603,197.79860324517696,203.4535783747985,205.8048982066241,198.1733562495166,197.2442722811669,192.29773059604938
602,2021-10-04 17:12:53+00:00,221.11924688323515,,,203.75121123850738,199.85132747293756,194.75954421429674,191.67277674276914,187.3731052050547,184.38431187785602,189.42014949173628,186.20307973216197,,,200.6714009401055,188.59313000240286,190.62328765042292,189.48162173911575,189.25023892788914,196.0394724102216,192.4029890637774,192.97701145187045,,,,207.85540610638498,206.58781357244607,206.08754567834598,204.25475703098968,197.0324744210826,194.09746383695224,192.04554422548225,190.39096770042042,,,,206.3677271542902,206.70987762870362,201.27272933603547,196.65766838550854
603,2021-10-12 18:17:35+00:00,207.26374241149665,204.30646071234298,198.6791659101944,192.36679491671873,189.65187628650628,187.95811157532322,189.1931736327175,181.56873826480813,180.47508768243486,182.9533048116251,182.58725451949266,182.08190246587395,184.62277437809396,189.65084844170764,183.67601921255843,172.3822255012231,177.63971110216903,178.1291664506925,179.18041894155635,182.73343069487717,184.16347140674225,185.82230814611006,186.2366216029389,191.56212298963928,199.51356757450648,197.10229848048118,192.73372182246047,193.05884700402584,185.49156917203754,182.91418018749843,182.88438037742623,183.03936444212678,181.83818408452157,183.2695133463602,186.11649418646772,193.362864863151,194.84491387303947,193.1530283457722,188.1095903087568
604,2021-10-20 17:11:27+00:00,,,210.57665357902482,206.9152849921802,204.64190658007934,195.88986835170056,188.44019500188693,188.2895419544541,181.8417356260557,185.99960765069181,,,191.36796084364482,202.27785216119983,192.35081348503465,192.01302498376438,184.09433652189594,180.69725336300777,187.47866125076456,186.15223951909869,184.39367283944785,,,203.5363884439155,205.95749029104746,204.8974446502581,199.8146128854558,199.92815729233715,197.169118868795,194.01488345300825,189.40188499262598,184.71988610372685,,,201.72750953691636,206.55885455965773,202.46094349817463,204.10610226956138,199.2374901330296
605,2021-10-28 18:17:36+00:00,230.97824735310826,226.68923278180247,217.64107644961476,218.10664085525593,215.71125420106455,208.78745519390776,208.98649527757067,201.5053038530555,204.91048347016283,206.08437663643755,208.59332857033772,206.59916045470413,209.22820230323822,210.5090313536181,205.3392038518518,,,,,,,,,216.67294247254668,217.07164866156592,215.0265471358035,217.2314105933341,212.26055117148317,207.6399932232411,206.42475008846617,202.57317503075075,203.03697060565685,200.25211464737595,206.08327056182623,210.1457470753062,216.18768028478394,215.99581034081217,211.901723890641,211.7143149944249
606,2021-11-13 18:17:31+00:00,238.58133635857462,228.80206530723092,221.65778733315267,226.48299964263825,217.23930585241044,213.6166832737195,213.06670349367502,206.69606955985313,210.7676679138197,212.15515716391712,217.11397994514863,220.38353931392854,214.10689393340934,223.310397341765,,,,,,,,,226.09001495094998,225.16097083928122,229.9339195721207,232.24184002932526,229.89509830100002,218.26182309237478,219.77947045876329,213.8326948077606,206.31315114198173,205.44598573160988,209.34241981019153,214.91882593389082,215.74505234496718,223.0187798031537,224.33431324377864,221.9718823765543,222.60020517854602
607,2021-11-21 17:08:25+00:00,208.82870285453606,206.30862582475777,197.11848122334018,198.11700499324138,,192.22032129802517,182.926238861465,190.12408579230447,184.01958711643255,189.73019683896663,183.95251463837172,185.40393425060137,185.01905082682256,179.6638181151351,,,182.53974030498009,185.68272618666967,183.85485834383306,182.98981413056197,185.4624676573777,191.28647512972947,197.0454427687312,206.6707881518733,194.15078606597515,,,199.95291437145585,195.3429245128589,193.64016164833868,193.05067632681346,186.04386296652513,186.38279787391156,184.15799122021014,200.2060004503063,199.98730214135534,,,190.97771369772536
608,2021-12-15 18:17:30+00:00,231.1179419398561,222.8838907245801,215.58409570877947,217.3346067158488,215.74372671048616,206.65989421696895,210.41132266186295,198.37363500617334,203.24465528310358,201.45913724843203,208.826998416391,206.5614416721274,209.16443859495436,218.99402159901274,211.858983020932,204.26370657270155,205.093181218854,198.61848077054577,203.2612078963108,204.39041816303373,215.89438062566717,211.46078237010246,213.4435814767533,219.28721243201124,224.13165743029938,221.5555642443244,220.35759589024227,216.1376516907545,216.17827992839725,212.16207787773612,205.80934124800055,205.8595296782865,203.4145499724634,201.62612241544153,212.4323609926551,218.18796975374107,220.37990678922247,219.62565223009432,217.5909787213149
609,2021-12-23 17:05:22+00:00,207.71742075752354,202.6452753164155,198.065512253669,201.69505899050853,195.0517582643033,194.86811073575262,,,187.9604733974071,189.98023402986848,190.09527822847977,187.55489507814525,185.71290115675492,193.80457817641917,186.7484515259867,187.03313328273106,,,,194.26756834112493,192.7514722641991,197.6018055721853,196.5479598977343,199.9533739658065,204.80907239664083,202.12911902976225,202.12151406838154,,,198.5751545355368,200.98916711490887,195.98887779981612,193.55584254912793,193.99760186346583,199.8247474173989,204.22703770693823,198.82857774245576,201.55664420649157,197.85116129794267
610,2021-12-23 18:17:27+00:00,214.00620220170947,214.97889585481164,209.88729145821276,206.3368930300899,203.5422397683143,196.2308145440562,196.5607116733857,195.48965408278633,192.40095553634424,194.70431794248302,194.03290231466787,194.14010677294544,193.3615076441406,,,,,,,,,,,202.377359504607,202.23615395769423,203.79298683676603,206.17170647404652,202.50998341198442,199.79305015025903,198.30273386232574,195.91721959264828,194.1637512847543,193.01596477212382,189.81727238427243,199.09398118760436,203.33795873822066,,,
611,2022-02-09 18:17:24+00:00,242.498034327893,232.3424763690131,232.4799662846321,233.9990674063469,220.8409965339864,227.57095670193257,215.74791802866665,227.39427150357403,209.3294446167556,218.50973227030713,218.18778792072476,224.92103027744136,223.31975522403678,225.59902500611867,227.98903365554258,225.0083486252164,215.26780456082093,216.77937329255622,219.62728152810178,221.23155510850603,224.9015417706924,228.59106578779742,231.26147744630174,230.56553675675576,228.61989534394357,232.90441327433558,232.73779743498636,234.52590379444763,237.9995662407068,232.77915689841888,224.04050599568723,219.81811117053402,214.39341716713594,216.02151615140792,219.49578723028682,230.21184475362065,227.51317889422663,228.23112054278832,227.30780494097624
612,2022-02-17 18:17:13+00:00,220.90521697701092,218.53709288347176,212.32826769358883,210.0624474054478,206.6190043537819,203.38062600968067,200.35925092255567,199.29619391728295,194.66064989504844,196.56797852692654,191.1450372520465,196.92900204168487,199.72124409289455,199.69188972306355,198.32914934343003,199.46327543556066,189.8126874865173,192.65925279108535,189.36963598153636,196.95768244066514,196.19756595495295,203.2460300399183,201.8365783508561,207.1037689501784,205.46756807358892,205.00337321712368,204.60277279100677,202.91649576991307,202.4983796097984,199.07500145574335,198.9134082289563,197.81178716755176,193.10807343259003,195.18049230826432,205.03161070313058,210.86640147066805,207.34874391455895,205.31961554122523,200.1870163478556
613,2022-02-25 18:17:14+00:00,262.6458614630171,250.90001545381426,238.5437300644191,255.0336058745646,246.66893528400186,247.71014583839806,236.07668834705532,241.90784090905828,223.6411771449504,231.77825746445743,236.27772214611477,234.22392998502482,242.1880778793939,241.2930254779092,237.3254531168932,234.45375404043864,224.8876233727087,228.849196264939,231.85584655195348,233.16987127175904,237.37861699276453,242.61771119638956,241.8577662624817,245.07205875117677,250.35690024254978,246.22552782521504,245.64478585273642,249.10445314406678,252.1603959776494,245.9758096020991,242.66952839678805,237.87457668812252,232.54262400443295,244.50071336164112,247.9008846088895,255.5159516502817,248.86426668816353,248.4502267102019,254.3189405819406
614,2022-03-13 18:17:11+00:00,240.7325096154828,235.29528567867084,231.33146556773968,228.52600607083187,225.21058070402225,221.40636789533886,215.39133239586957,225.66217667137727,208.58327429676459,215.38838327934994,215.23748733639198,222.1137150748395,220.85557517495045,222.69066620899727,225.23484469250468,212.3584449944379,213.52204553798714,215.13535319049154,217.2643532437689,221.40048630316704,219.37911349681934,222.83014180754012,221.86260214894537,220.7132871449552,226.19743505005363,228.8459287433912,229.08554463866489,225.9865291794194,227.3362852533018,221.7197087055348,219.180408643893,221.35301719718933,215.814112923475,218.25539140711544,216.3282320106019,227.2379861788656,226.5325201064783,224.38323450063712,221.96079507217092
615,2022-03-29 18:17:06+00:00,222.89365049201098,222.68499874119084,215.79773085846202,218.5405792466745,211.89640748021452,209.4400075035349,212.4629361693434,199.32789130278374,202.23107256828433,201.23500023694882,202.77565966638076,206.25265490830708,207.23864076509625,206.33221649813768,204.08190631321355,201.64882433922628,200.4024326566671,195.54574957804363,197.33451172214603,201.12416772210483,205.51058384419247,203.9142212556514,206.33863285649198,206.7772913049175,207.26617251156566,208.16301412290585,208.6479426238229,208.8629634989852,207.92434530140662,208.68115171513023,204.15257803380786,200.22859762549513,197.86526687910882,196.17938186101424,204.87582474538317,209.80532177364702,209.77824446383735,210.5680564393918,199.43715755941076
616,2022-04-14 18:17:01+00:00,231.36815958125453,223.6992955140211,215.83505026210977,217.75792692766777,214.00206290109568,208.48504270363196,208.30383046803342,202.4521279090822,208.60021247973017,205.336780615752,207.16074154012387,203.59589381072522,207.54177386426167,214.78442711259595,204.32457479122687,200.82930710901485,196.69615640435012,194.2458827837919,193.91855571255687,198.81036381807695,205.24477781924907,203.3914761112442,206.36721030018714,210.36426748091344,207.8547833633925,209.67447325001245,212.01088797804488,207.85014362407242,209.60362401453668,207.94202382499623,204.01526640243264,200.01302142876392,196.6463276309753,196.53643212130834,202.07544783634472,208.12274516488736,204.9376594774191,208.53243825115308,202.9053333109628
617,2022-04-22 18:16:58+00:00,235.51661558042932,225.54498044076112,223.05721191221718,222.73080433222435,223.05554737008146,222.15140437806213,215.4848086680488,214.6138784012265,220.2434229931381,217.70455528272996,213.80580029330272,209.7176030734879,223.33613107590733,224.69530653448393,213.61964182169703,211.92644564481628,211.70180492599113,202.11185336437137,207.89253460504588,213.49942248813682,206.33408043058887,207.28185542197764,208.81490695486792,218.55698015522853,215.01814877709376,226.3085623411061,228.40148004936893,220.29278481109156,219.8452107928701,216.5126030241621,215.9512455350363,209.54854920286806,203.63585271847546,209.86083210513283,211.4249831501408,218.67635524120365,235.31145138236874,227.97158934122007,221.1792877486521
618,2022-04-30 18:16:54+00:00,216.6023278081725,219.08546525712467,215.46019620184347,214.2083972325045,210.63887428932355,206.45273847407202,209.56513394957807,201.0692709425659,200.23260535243588,199.6838867752543,198.33993982462744,200.07100821939753,207.022598608339,198.82952385358868,201.04795889858843,198.43630819450573,193.60953265983315,191.56228907531047,194.29107544930835,196.6067479507326,202.64832389039972,202.66427422691896,204.77755981761268,208.4052498488819,207.43335002293674,207.9061010670109,208.67860529589345,204.2493295264866,202.4005070197219,199.0334769293806,198.06235926009606,196.95074513049886,194.43302904026672,196.79693414832374,199.67442079968782,206.71419127472768,201.23116915631581,206.287568385614,198.1876926840655
619,2022-05-08 18:17:02+00:00,228.16638044204103,225.5561737049621,221.7801932201981,226.79966597484884,216.98882653531996,216.42789621495237,213.4524437445711,215.51301180438537,211.03477623903663,216.21359621489412,213.44450390765388,216.81357647504765,214.68307487579335,216.65558779158548,213.9301089147059,207.53334905823104,210.04080771522345,203.77012844025427,201.59449165959353,205.19400850321296,208.49549383493707,208.72493967290853,212.5696939101943,215.2626601787032,215.33705356397923,219.4887819217789,218.8523325281384,216.13704759123982,216.2983942293361,209.70908622249414,207.01181557282302,205.1789467256267,206.93532331867777,203.53191538949014,210.6638457131665,217.89422498646508,217.02200655821525,214.77407312701598,218.48577967622492
620,2022-06-01 18:16:41+00:00,,,,,,,,,206.3252206074252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,2022-07-03 18:17:02+00:00,223.8125843079688,222.70626699863803,213.41058855569557,212.5160865455934,212.48604088235427,206.69329459642907,209.92822257512583,204.75719002965303,209.45069502276863,207.6399513572926,206.31666880060817,205.81441239297752,209.0128879457675,214.07105648682267,206.35333839209662,202.8703156523627,205.04172581692782,196.43153047571263,198.52930166010887,203.16364031720371,204.95078100804264,201.51786569876666,208.28188915257374,210.40101172921885,212.83857754998192,216.06522466142889,,,,,,,,,,,,,
622,2022-07-27 18:17:32+00:00,221.7001380840279,221.94377947267148,210.79021185256488,213.58077450532417,211.05596950182095,202.947794647299,206.1927955728267,200.87063600987454,202.24834418914415,201.19482647749274,198.69634246163025,199.61150740541822,203.84409136989342,201.6146899058756,196.55894265993368,196.4040615411913,189.82989247760028,189.93684326126333,193.45288687897616,197.78020108839576,200.77873949836143,199.4697789732729,200.989223848486,204.50532322906264,206.80968181851898,204.75247493202062,202.9116236549874,201.47043250597977,203.70986925067479,199.3757582626476,198.91686145803124,197.14238283560218,197.48571431614064,199.9241641643314,205.32878526878858,210.69899538747694,208.62092583259835,206.9702736434445,201.5414025324851
623,2022-08-20 18:17:23+00:00,224.25759679549597,225.30131198075398,216.96527358215687,216.93320897659945,213.61691475291582,213.40694580026647,208.69405189485803,207.5517036516241,208.91218887489796,213.47785673867517,210.9776912123012,212.7086708722419,210.33655128457303,216.1524320595131,207.29362914425565,204.41898380392198,205.20148689638577,205.0613625795895,207.9015378339834,212.1441817137436,207.16560694182388,211.0181155490467,214.64543395970855,221.25223281562117,221.93024839472,225.86790583777616,210.73141069459956,210.25519543303275,208.9463686018345,209.92299593849955,209.9445183087414,208.35249364929376,214.94243691829243,218.4370434955299,218.1852536690549,226.5339222951082,226.45879236355538,215.6743447852355,211.8681957683064
624,2022-09-21 18:17:30+00:00,237.47931231470432,225.71172096939708,215.10807240950325,220.776774837744,213.74743231563426,209.13548056874606,212.10808627330977,206.5008188528081,209.77353677419217,200.72928524046108,204.4776666151398,201.8457852371949,207.26489317424696,214.0093024316658,204.03302383176612,206.23664141393175,209.7395535099324,209.45526808878225,220.6716772452645,224.7748559947406,223.57696079421493,215.62823146933772,213.52909538381778,216.00287982219157,219.99726055998389,223.58307307405192,223.3256896513675,214.92337734418317,211.17132816487742,212.7249803084241,214.936812272739,216.7353617820316,213.80262590196645,214.3397304726758,219.9958747859045,230.56998336906773,225.7772621884056,225.05002153363742,218.37111437978288
625,2022-10-07 18:17:31+00:00,237.49569230710364,226.91602981399578,222.4620134837072,222.25003837556955,217.21221295341928,215.43009746950807,214.72334616692473,210.3636268842871,213.6075538138174,212.14305056747273,211.92470444554456,204.52487886198776,211.48217382937145,219.1738924913369,213.30966380428458,204.00476693062745,211.5094130421092,211.07603751274223,218.6737161262909,220.62870215061554,220.7401951557587,224.43903779819556,221.05409442195548,227.02297671295875,228.8590977568228,229.39040287676912,229.26914800787054,222.56679873764097,218.43776287877185,213.9687394083166,216.1835623805536,221.73674474731075,219.73396991477136,221.18087160753265,226.97710514701475,236.27943791863885,227.58283155687107,226.09078253797028,221.2368120238276
626,2022-10-15 18:17:41+00:00,,,,,,,,,,,,,,,,,,,,,,208.87747151939772,209.3478449206582,213.81278697011072,218.73494035314303,209.48740681569723,209.6640436372598,206.13935318913445,203.2133665205778,202.13845045225986,205.1819347813994,203.45693435589334,205.62551118545707,214.2748156854175,213.54068401434193,219.95835628814908,218.05290914275406,210.30242778334042,210.24602719473864
627,2022-10-31 18:17:48+00:00,229.10321845384317,225.9318706852655,215.90417388285144,218.51648324109854,211.0237719339365,206.9507596262569,206.4699462513761,206.67260194277483,207.73136640936167,201.5792022227484,207.60948416057514,205.1457901065665,208.7668312046744,210.61511588537346,205.9241435603741,206.76857779215987,205.82879874641932,199.32605505533104,201.3093221169346,204.52624637708698,213.5793311980744,212.28977750912463,213.53906539802009,216.62415814352283,218.04015377113322,220.8493386202773,217.03156665808382,213.1723639462437,211.86112160416093,213.80560672601456,211.13743010521344,212.13854816866183,215.01666672159146,215.42768173024535,219.81953891593741,220.14029804204776,224.05562384891584,212.3458578936486,210.00680755188296
628,2022-11-16 18:17:41+00:00,235.9985517551361,226.9275533856931,218.35469223906733,219.56083715503254,216.3347547997829,216.88522545507828,213.87702173451478,211.66740581082362,212.49612777603915,215.3195578277589,211.65992686797478,214.92505804984637,213.32525111748416,220.94826960101875,216.99519797712392,212.5912586371122,212.31086030314918,211.23294700681117,211.95229927260058,222.10400820200113,226.45406109948453,219.20249099713703,225.54350205536196,234.74429562742992,234.63458385644446,235.39662500984474,231.7509180962477,226.38577866231844,223.7909392839075,219.76355951813062,221.18587717780207,222.6327188572465,220.24473386120036,222.21659769142758,229.4933504889478,235.33125058870922,229.68271300985612,228.41378316120603,223.9385330764277
629,2022-11-24 18:17:37+00:00,226.37268979237876,220.54225863019326,211.63363876250932,209.16447459179142,211.1185569598921,203.77077780184493,202.2864514861755,199.21579731209502,201.42959285501053,198.23699498087228,197.07170921538398,199.00028383441156,199.07460732106892,197.02719940374544,200.78903044422913,196.1921942033552,191.1344844281226,192.6379119761365,194.12620126889777,200.90550968362692,204.45112089883412,206.2902178753858,206.7616491306078,212.86016975610693,211.32663782152827,211.8108052727503,211.07839418754304,212.68171920406525,207.67664167434788,205.6472028961013,206.1766427683893,200.99446317884906,198.97009892768796,200.5904481227033,211.08537994139186,216.87542544610187,214.7680086953619,206.70288294089357,197.96531054568626
630,2022-12-02 18:17:43+00:00,233.27025107975547,224.26145819988875,211.55252193355085,214.4440200710299,212.25449920854174,206.26052647207237,206.92395999704348,206.75209539849794,212.21950725254243,,,,,,,207.2741900206055,208.32055583045883,206.88712504404194,206.32302372516813,211.35320075880742,216.14211185440604,215.6394264150743,221.09173353161685,226.8030595229203,227.5425059539284,226.17729671732712,225.05971072596174,226.6224661588888,223.689029673337,,,,,,,,232.1815552250369,227.89626563642582,218.065538257789
631,2022-12-10 18:17:37+00:00,226.89180483337685,222.01214178765673,214.9271849025426,209.91430693629584,209.4940956979097,204.15493289822967,202.73648486582482,199.43266695652488,200.92207277430722,200.03300391772964,197.02993091006863,198.17216453097117,201.61313410772254,200.937003486224,198.49447425138425,198.952683318933,197.30844843006932,193.36821940072932,196.80290793065558,200.0954414874898,204.85251140188348,208.8815900134761,208.42213431711593,214.42030318977982,214.2894429863578,212.7885203902479,211.06030711966102,215.7973400042647,213.21339601922082,203.87911019854107,205.80862719354462,202.17025156330925,201.82771490533463,201.23203768386858,210.90777071529016,215.67570664405125,212.93622238211216,207.83469045323375,202.426499640007
