,dates,mex0569-0000,mex0569-0001,mex0569-0002,mex0569-0003,mex0569-0004,mex0569-0005,mex0569-0006,mex0569-0007,mex0569-0008,mex0569-0009,mex0569-0010,mex0569-0011,mex0569-0012,mex0569-0013,mex0569-0014,mex0569-0015,mex0569-0016,mex0569-0017,mex0569-0018,mex0569-0019,mex0569-0020,mex0569-0021,mex0569-0022,mex0569-0023,mex0569-0024,mex0569-0025,mex0569-0026,mex0569-0027,mex0569-0028,mex0569-0029,mex0569-0030,mex0569-0031,mex0569-0032,mex0569-0033,mex0569-0034,mex0569-0035,mex0569-0036,mex0569-0037,mex0569-0038
479,2017-03-23 18:16:47+00:00,191.3985277731812,190.15632252780762,185.81431928164938,188.569754832566,182.1286134208143,173.65619067244282,174.66563066728003,172.09457889202406,167.95307019637838,170.35378538544649,165.56405077884972,167.83173198358713,169.11789842655173,172.8166331624871,176.04955091452246,169.98056880369444,161.32940219123213,163.50067252914778,165.27231066890084,167.46204552293818,170.59786972554247,167.12766782027137,174.5258789951807,180.15227145827475,181.8960910142756,179.210908793805,176.3507691857045,173.20424144353632,176.0484421279928,176.00656349896116,168.13254924876185,162.21644476663283,166.78648589646804,,,,183.140441541808,178.8046209422833,175.10113403632698
480,2017-03-31 18:19:24+00:00,202.82893016607906,199.15715786817057,190.7210844102696,192.39086431191518,,193.20823294072756,199.43410866880126,191.72943433974075,189.8859302318764,190.5352573028375,187.79508891592567,184.9964041609186,186.88538567183124,190.31191982711005,,,182.14190746029232,181.80945014154113,187.97174860260813,186.62076996918572,185.64041125870062,187.72983315336575,190.55547251470708,192.28268458856812,189.67858314038605,,200.66723954396733,191.90360653135807,197.05768044459077,188.43458730262893,183.8167444148455,179.6737162842592,182.76666564963259,184.3429304597464,189.39144901216045,198.19732429344214,,,193.5602945095465
481,2017-04-08 18:16:41+00:00,204.10879237541351,202.90571014671968,197.47537027407046,200.7006028075331,198.0901853007517,187.46233451143925,192.04780891233096,187.29656975804446,184.4359708859324,182.59730712827877,175.0722577907435,181.36336733157614,182.81035231017535,186.90551844415657,183.7924668978945,179.9296250138305,176.20102521479686,172.45563387521062,179.05409506203873,179.16636079160952,184.01824808131704,187.72418349785596,189.0799029847049,190.04420222451867,189.47308689412858,192.7589275198638,189.51483581149506,188.21143762986856,187.10096881054758,188.0375142688674,183.1850690896458,178.7193693339932,177.58619690214502,179.37593599679738,188.1072892790673,193.75290197973484,189.37483335578779,190.79411396858288,187.36956909301588
482,2017-04-16 18:19:31+00:00,197.7378760310342,201.1958539285778,,,196.79753154312024,190.80019767128428,189.10468495726775,187.3395033664239,186.04068662603783,185.09395466059246,187.26206130456606,184.40394375950763,,,186.86726320360037,187.56549917509497,183.07776353537554,174.5910681151108,178.17106952200731,182.34156753712227,180.63767942089663,189.7064678100383,191.06590344724657,,194.4483129012225,196.32679761011826,192.80955450773683,190.1920682044424,190.4144381539582,186.65303834157723,184.41563983521232,178.65955378871715,180.3935653900618,178.05618580967962,,,192.88430542449214,189.50283342717086,186.45213953336574
483,2017-04-24 18:16:31+00:00,196.2400835617799,199.04925719443796,197.6044055946974,195.83533994214423,197.1417120574652,187.09989180346994,186.66857025253,184.63915420811045,182.5605259164986,181.62452249219072,183.26016286284022,181.82577648382878,182.5569526743143,184.52168879775246,182.84854111594933,177.71198738095708,177.4446302492047,173.11765105045478,175.89311212624784,175.4286836073644,181.7465716041656,187.79646520227556,186.80772467022933,187.594429338802,188.57433893217288,190.10884355860088,188.5269909436162,182.8834561731266,184.43740157677166,183.27682748446733,178.97552471263225,171.99555663088552,177.6845486125822,177.80599647314477,184.37414983262886,191.4828302705643,187.71597262409267,189.42336757999746,183.76100575760313
484,2017-05-02 18:19:36+00:00,,214.25371905861525,197.12872556809492,187.45853140916876,194.32838822857715,183.81961309309654,185.86464879439075,180.81185828752413,180.33262989101473,181.23918807321513,,180.33961135044183,181.69331220516472,181.8369143162557,177.04841718695977,182.13104612995218,186.01677745305034,190.97826244460865,173.5761788540892,172.9961919974038,,,183.03277148589595,185.25822493887395,183.14750574840136,185.6215941022094,183.4103206530333,179.78625292265647,180.5258202182671,181.5341772670367,181.40992522494645,,,180.71060073211962,184.4558677218017,188.88960662654486,185.48459913799772,183.89821969510984,179.7442940331619
485,2017-05-18 18:19:39+00:00,202.85895976530784,202.5435424698718,200.75661656491812,198.3762164996054,198.81031769449336,190.2050168406631,187.85677619443877,190.04836916727376,182.72170218525,,191.67727665964065,196.31792152727556,187.99104397818596,192.3254748101417,194.65296657493764,197.8463317814224,195.9640264800358,180.43491327834786,174.04935031162694,,,197.39932741487667,196.0667637411305,195.3714067091953,189.76292499516066,190.42059995216914,192.97393961548107,185.75572826000493,187.55309369406373,192.54255538675855,,,186.37964989235303,195.07961416600006,191.12054929115007,192.78023047114345,187.09230541014534,185.5973985464367,179.18497136050337
486,2017-05-26 18:16:43+00:00,209.58953922358435,212.30731039098333,208.49831686296096,207.47904006658598,203.30735088029235,196.2131761519194,195.51317186343178,192.50456675676838,186.92556295366205,188.96368598772207,189.467922843722,191.03815753358472,194.2067768951546,188.84364424881065,195.5721656853178,197.25174218801922,192.12685007349168,188.89878657169984,186.38800959686645,185.94028820471914,195.6814222518962,197.80170910081338,202.20436654512457,201.37470496925928,197.25464893379413,197.4098952097071,198.29779627735874,195.26114978907552,189.3058757124832,193.4972053033618,186.43243739430446,186.25245002062817,185.08931248116792,191.11170834495093,196.5804274177558,201.7285061126339,197.39251838229646,196.71542366333804,195.25311326234996
487,2017-06-11 18:16:51+00:00,202.87815100767094,204.0070499684934,202.60339924252,196.99018692715407,196.44626285896575,188.86217789587855,188.68665472880565,185.36530911182953,180.27517879266574,193.5467125759985,187.90651444133655,185.24922483284357,185.85924729706124,185.9427593346848,189.256203066972,187.27247518914862,188.55403022158455,189.0653749433881,183.26257737521175,182.17207953766814,188.8596972077524,189.02469064863166,193.1190479178983,195.7768775417152,195.3526412733145,193.45527622390503,192.9105692658077,185.56406226071456,186.9193672809992,187.1189153299663,180.72910992862313,178.99465881166284,182.0925406320551,182.30668469331633,191.24094490167172,197.36053488043487,191.75127389638183,192.18456700085082,189.66508945168766
488,2017-07-13 18:16:58+00:00,204.03546890589706,202.84284249573702,198.02032870458316,199.91748417906155,197.9429720809583,186.18021878364235,181.66683083137988,195.40701730132258,195.28047625182523,193.32311194697044,199.13929468588793,195.7807047373277,194.9714493532385,194.4154584018569,192.81111424916065,191.79927874815687,189.36330510338155,191.97928881014843,194.98201628186186,190.88223732931814,183.65944676078112,185.55790712400065,191.70429450517457,198.97106029785374,203.33366058404312,202.5733836322845,195.83181252497695,188.52016469134946,186.56573570408398,184.56359001575512,191.2099881354832,188.4160388452534,188.37582025936396,183.62927265779905,198.6486133771249,206.37664156243878,199.17762470531588,194.05523849444967,188.22970501288137
489,2017-07-21 18:19:49+00:00,,212.845380448874,208.90444808230458,208.56683182695252,204.20911494921964,202.5308371116178,196.89576467459636,199.6250730260928,199.2998418225755,,,207.1229629403544,205.7817364104068,205.05283443880097,202.5797553812963,196.36970550789937,195.0973345141244,195.12419567036022,197.03519214234322,,,189.3043080500288,196.90948639890811,200.55258181828836,204.94752989563975,204.85178868250006,201.32855678765827,193.8138836206831,191.25190938739468,191.16344272155072,,,194.28473147603432,194.82146305909373,199.06167611718683,209.6458356418064,205.5117444103237,195.73875253813918,189.06834386100866
490,2017-07-29 18:17:06+00:00,230.092770881296,218.89127591739293,211.65887647766792,213.70459795936222,206.90299478097648,213.45666997601978,210.57503060749792,211.77164873685265,211.0459964925103,212.16956766274285,207.72005718844235,212.9558424093502,211.2799403055444,211.91906825312552,210.43722288174393,203.20799846478755,206.58691371468512,208.09116297759337,209.50497866689582,209.56321797006623,202.4747208764255,200.98450494429855,205.75210691343892,216.5063306993828,219.2336780307081,221.34098911111877,213.67935484105337,198.96834055503732,203.43497936470803,205.8163568422333,206.97399979843132,206.12184811834854,204.84937637039454,209.10730024388778,211.7772014979465,223.4553295413055,215.0755597980113,207.1115110227141,206.14300827206014
491,2017-08-06 18:19:47+00:00,219.84418827494525,214.84711083143156,208.2374845188763,207.19254915467533,202.08583719592244,199.1058294429261,199.10699149866338,,,206.7760208315157,204.38166670791577,207.48683172888587,206.08914118185777,202.79336317189876,197.87534608006226,199.79346409407418,204.0834341680405,204.199688947492,,,199.21404882779188,195.9448038820816,202.22938017919452,208.94774565122174,213.2837162304022,211.78714379186584,203.65830322746672,193.50811049329968,193.46087868644278,,,198.30935352335325,198.0800792571093,200.62147888414154,206.95057141835656,212.85907039239203,207.33126339139926,200.56479216996132,196.24773820727302
492,2017-08-22 18:19:46+00:00,225.20753387425734,218.54804929096184,210.63118477035547,209.88674075865117,209.2988413998033,206.79233166929782,,,209.3524788957076,209.1613567089331,209.03720366944697,209.7102339102952,205.36728734941536,210.17068071219444,201.65535432792512,200.0728835110469,,,210.1133981425544,205.93171728278043,207.71225465480063,207.39270341491329,208.53722438822786,213.09992564707755,212.2690491382678,213.12525498119857,208.92234295396187,,,200.8605382578859,203.1579165487106,202.72508362253674,202.829818023175,206.22648595979658,210.2331611262378,215.3310353256902,213.90937129295077,202.19219921261293,
493,2017-09-07 18:19:46+00:00,216.78963464706854,212.83680624966576,208.2955028657387,207.72134265669348,,,206.48100972562128,209.0927883517194,206.7794781236373,207.1752894693588,206.90679667711655,206.2765749647965,206.35882820220294,208.27787516294205,,,205.44069368336952,208.25357434726092,208.0826820048654,212.59476335566808,202.98768140119927,198.72340352922942,201.527123631827,207.5358489290479,209.97167675971957,,,206.950886639889,201.22302732262563,201.82908896364535,205.6779879102407,203.39179768797482,201.3401003085308,202.587486947317,207.63374685891768,211.1679591395615,,,200.96341093452756
494,2017-09-15 18:17:17+00:00,236.0579488742007,225.7654871549489,221.0771822848554,220.95629892140252,224.57074632124042,220.38308682116465,220.43421753905398,220.3990324336757,224.30140532168784,222.78770274129704,221.21859629431694,218.6467091673263,223.26714818829598,220.35896003975438,216.4771753852919,213.8492429045419,215.52973734173108,213.86471889764303,215.9739288180199,220.8009749964582,220.8490886118175,219.18980432023082,221.28953543095648,228.9155052743607,228.52739071457106,224.22857723278264,223.60920017678512,215.5061477866405,214.62260917858325,212.4587552312185,214.64636076329452,216.65690807560074,213.02925685326946,216.1409465834831,221.68227705952816,228.58352003106958,218.93322882809625,217.42818379667858,208.8776671092854
495,2017-09-23 18:19:45+00:00,228.9825159884462,221.53862579903867,213.40724383631957,,,216.38434109469284,216.5824521181535,218.3723721730944,218.46107672419836,213.75798231389996,215.34181307403958,217.4270837511521,216.09438532091207,221.3500118615541,,,216.19994749086203,215.84074922484223,217.8231838590521,218.7235363962198,219.49566582550773,217.32262956653864,222.43448727974777,224.83236102070367,,,224.25729823177824,216.9619858801126,216.2946787946486,212.70759955731899,214.99714916207353,213.5524823597072,213.15937407951085,214.49636697669223,219.05697670006344,222.95426237396788,,,208.53291780491259
496,2017-10-01 18:17:24+00:00,234.72219869542684,226.61631557477585,222.09833007829423,219.51826363412093,217.8867611193555,218.60175727314598,217.8370190774318,218.6356492184832,221.3500950905472,222.1043992016932,218.81938313595737,219.89310283798966,223.40201144861126,224.22977392748086,218.37221529518848,212.78922125511923,216.40239423794827,216.48922933887224,218.65002183667207,221.22005016413635,222.87544810043696,221.38470478619993,225.7309484368121,230.34656743165317,233.00486516020354,228.02900178406122,224.27363499314185,218.41075388339158,214.2727298236392,212.4118145206119,215.8424121384408,217.5522053910786,216.8843254941605,217.91776887634865,225.26081288448762,232.10274518240175,223.11417073762814,215.51770287760866,209.1303353332372
497,2017-10-09 18:19:47+00:00,229.37100022915166,222.15625801309113,216.77517361712472,215.4499980415618,213.637752509418,213.97217489377266,209.39136478727377,,,214.36091653515228,214.85773520633944,213.63850341085168,215.38332869907936,217.32893385779357,213.66520213242285,214.1579368499629,214.2769212105333,,,,215.49332110964446,215.82424736012507,218.59535854701724,223.0066622987702,222.63518562451088,218.14216361249066,218.55714289004956,212.44115659145518,205.71060446658532,,,210.4873595196522,206.09008461378872,208.594390583223,214.2899577979744,219.9787558741287,214.6768116698252,209.28843940588595,205.1269627076058
498,2017-10-25 18:19:48+00:00,221.46504678328503,222.61413873690287,211.07735566697392,,,211.07268298858327,210.95222706142374,212.46001322069722,213.61293119224067,205.91983465223151,206.83297892901024,205.65293737322264,208.62862369493197,,,209.6195451190781,208.8891429096422,209.25782981947248,211.9048933244145,208.15116595956266,202.715032946431,201.55348503063325,206.596078065828,210.2918643213488,,,216.6001509945705,214.32016742879526,207.18368643042777,205.8342262446757,203.39551610071914,205.14509765167517,201.34624064712992,204.5777212314119,209.84870890331044,,,212.23493471554016,204.36894749220457
499,2017-11-02 18:17:27+00:00,230.28526451671,222.4818212470795,213.5837320911524,218.36345040373953,210.0547009146925,211.41055275931814,208.50756343359825,209.63584613495686,207.9128042768903,212.21469100494488,208.8167463689739,211.34912887360744,211.1118175744656,212.12188472096798,207.34441608937044,204.05307938662546,205.81164095453747,207.9926619963352,206.4289220306535,210.7247062798262,209.46404680967922,210.8599111465913,210.8294902678439,219.81266633528142,219.8041733673442,221.4381916212788,217.91574394223989,207.95297671429955,210.45179194098588,211.33538767163847,206.17253403137178,206.6268012808355,210.7702953071141,213.14686026825598,216.43258184146157,223.30140272923254,222.09738559137003,207.22432812142,201.97465237397108
500,2017-11-10 18:19:46+00:00,232.2052585173803,223.03637026670964,219.37447971412902,221.31423702618093,207.89963512158693,206.37904423344406,209.1148379981342,210.05076523301193,,,212.1057960778915,214.50992198113508,217.7432456645379,216.17250394149127,214.19926707226787,209.54537484886382,207.14126407497807,207.5929680448737,,,213.93260093388022,214.66369639281925,213.36904951757145,222.39042690183607,224.0315756497813,226.20927653927833,222.90857583059415,213.49666099458355,214.16894206956752,207.2080357919887,,,213.99257264311225,216.48056591996317,220.06492206878283,226.4438023906201,226.62097270136184,214.71329310547978,202.6998548809677
501,2017-11-18 18:17:23+00:00,232.63109150439607,223.3586713665335,217.54469264202947,214.01079412438537,212.4210412265807,208.63833354889815,207.80339968275803,206.467808767862,207.3803485985505,213.7136814787923,210.69879060747985,210.59080472253578,215.08918934602428,216.24009171627597,210.4837972641408,206.86434597988057,211.01753640967857,211.62426981293956,210.97675900448777,212.67931922822288,214.24733832886926,213.44815829115907,214.4946981705573,219.87495199962956,226.72591459898248,225.888733229778,224.34854113615683,217.75575053919704,209.4181412796763,209.38587360440357,210.6484463063571,209.8992685462507,212.24092046915814,214.96214905076195,219.44678081800436,227.34067865392007,222.19612022239107,215.29420977686667,207.5688887443373
502,2017-11-26 18:19:41+00:00,239.89717347000823,224.9145629242607,228.50774911342822,,,227.77010540435842,228.69379286993146,227.99384369596407,228.6891305017822,220.39390140684847,223.23599130569312,218.33513991925278,227.38159700503905,,,,221.05020837631096,220.23571179416913,221.8592025954717,223.93844471151488,222.73893829832048,220.1083795027066,223.23960739635095,224.9014454206698,,,238.71303956174233,234.7643679930829,221.75850902386853,221.83675366711876,225.72828380925554,215.7798797220067,219.12774594201912,218.5593550443936,226.4218152441132,228.3901802816161,,,217.46115058944056
503,2017-12-12 18:19:33+00:00,225.65844634649713,231.83325378359086,219.98967245947892,,,217.944902900691,214.9400923894647,216.18008327963145,217.55101488548513,213.8734069899466,213.4833937364173,212.4431567701286,215.66086756491814,,,,212.07627985803538,212.67656245732923,213.32020960761835,218.43284448390745,214.3208143246464,214.02221083318778,217.06615941847824,220.4442157150012,,,228.7644053760547,231.0703786681803,227.00458653066417,219.1157728359274,215.87729536875025,208.0799508443253,209.37776331881602,207.7236177999704,212.7836615097396,214.39132363039488,,,220.32953519062522
504,2017-12-20 18:17:22+00:00,225.67748037185183,220.99800635438532,215.69362683264936,214.5777113805801,212.7738560842457,204.8365764199061,202.3181842214434,205.38606978010367,204.2112124160309,201.2169757139642,208.88399388001932,212.74839809725762,212.73157082916617,214.76344890930716,212.43763746753257,208.82980834465064,207.28226379145528,206.41951519263472,204.4033054619327,212.2160040729088,213.7181682437587,212.17967270411194,216.04832677449392,218.11778497346893,217.8473946124307,221.79177601521982,225.68959065019703,228.70095436895443,218.76238303727112,211.42927181913961,208.85421804467572,211.08436224502088,206.36898627066702,210.79775941838062,213.92179086847432,219.62042822890982,216.55250645341172,210.9806078987773,206.7554596781314
505,2017-12-28 18:19:22+00:00,231.81824422912942,235.06762946025765,227.88875518147464,221.52351695907183,221.3015000964324,215.3067578053464,214.81984585226004,,,214.93469611965804,213.9260851021583,216.89983402033596,217.12422454181254,213.93088393110028,212.82123573160004,204.48240927546317,200.55203505895366,,,211.01547927844405,212.72210354554946,214.61877347390057,213.32049741569534,216.6338483912685,217.43551292500635,218.93581271209248,221.51651757086748,220.76737843537015,,,,209.07028236083744,207.72390036306106,203.1665249151257,215.5332291566476,220.91105288479298,220.14272258493477,212.1753413849577,210.6353285887136
506,2018-01-05 18:17:17+00:00,228.82015666818768,224.02503353642598,217.394107933807,215.70204548378624,212.72153014879004,210.39024914203878,207.96574237236464,202.94595188941904,205.65226327034773,200.6170632872667,207.19098730136727,209.09815025177645,212.43420439230133,216.92688708621264,211.58192317615507,208.03674225398234,208.33531477290836,206.21962168695515,205.9613813052466,208.4549185638269,210.56255628524534,215.8111265999086,214.76728481979404,217.80011294330762,216.75821835220225,220.45278239308422,221.29746755579458,217.0861677822482,211.70655304302593,207.93943943937288,206.385775655323,205.2550393489898,203.67240750174545,203.3023459538583,213.01942062464528,219.4195744833218,218.33458046827204,218.0004453188615,209.69434540902355
507,2018-01-21 18:17:09+00:00,213.75859993118655,209.39131860117044,206.2103766865644,203.5355049784784,203.56528901678004,196.39072479871206,193.91374612714668,193.1284783551871,193.69862455151477,193.51582044730952,196.37191933488208,195.17333448638357,195.76857379589285,197.0468480357281,194.29219652562705,192.58186573062244,187.83496403799217,186.0014631035816,190.4523309340205,194.18765462357192,198.37106322466144,199.89035517927755,202.28240498193495,205.9804424313433,203.5688740224989,205.90610191518704,206.94510726229282,209.96285041613095,203.700984878893,194.21458465504605,193.3793332317892,194.21197795150078,194.05888851510085,192.45749136233513,198.00881700955688,205.8711181091179,202.99370172661543,202.46436670233334,198.46031336362694
508,2018-01-29 18:18:53+00:00,,220.47452656517456,219.5170947924408,214.03603286634993,207.3081675809146,197.12243994002105,195.72322538008697,191.32574797846988,192.31736867101128,,,197.7484454087308,200.28054086923476,204.9091002786424,196.76336630387806,190.6150238939914,190.32661025049563,185.58433714812872,187.81004976619116,188.7866966369532,,,198.13327184155847,203.67463858329293,202.02286647918817,205.49063938505816,207.17851186476315,204.29229139996966,204.07171357341622,196.26644996423494,194.12991683727515,,,188.35744852050183,196.4159134921356,200.33752857625717,202.45173813472917,198.95201910630954,194.36031184732084
509,2018-02-06 18:17:01+00:00,204.49233641629354,201.65006469847833,207.2688154014406,197.22143186042203,191.54909428759802,182.6514683197082,190.5706578553973,187.6217099730732,186.42868434319476,193.27011524545233,193.23566495713894,195.5046402780735,196.56299459148084,201.16078826564953,193.53391172676479,189.58508927331718,189.52580814675625,186.1987777308239,185.07426443400354,188.19851710302478,192.8628316787945,194.04444952181447,200.1516873482109,224.89615704062032,203.92639891827687,,213.69026175321963,195.88127947734893,199.01739281978053,196.37685064262803,186.50893772710754,180.68204687559617,185.6868677886365,192.36985325990273,190.08384500356962,196.29289577658167,202.96669124588016,217.22279760319526,191.94007220119522
510,2018-02-22 18:16:55+00:00,227.9809335639001,224.89858231304547,226.5476559787881,222.83736864201435,222.18613626887893,216.21841406384908,213.15102142613873,212.8840859670178,214.67957513681532,214.57484218307906,215.02172376728518,214.09481146431807,214.09834568908718,216.2969341961669,215.35768087645596,212.4521771566384,206.1879960297556,204.64397422426643,209.38086986205028,214.74347338382302,214.4342350517975,213.48812733116964,215.5567834863306,220.40238225902857,219.3671731608666,221.2253913326646,222.77389295239738,219.00061965595395,216.1500550470559,210.60786077081386,208.77348597714183,202.9988466888115,198.17890309021425,202.2335664495599,208.86609502497973,219.43380201237537,216.578391504536,212.62901584225523,205.26636885583196
511,2018-03-02 18:18:31+00:00,,,222.88653840802218,219.43229877914618,216.12672231769284,213.8285013063514,208.11311662435003,204.84222910375252,208.3539013402341,203.72707403290582,,,211.30767846468152,217.3017153642342,209.71392124346926,209.30704066852343,198.70655568621908,197.66922534988146,199.9060429703027,206.90006068732885,207.70704996045558,,218.486366390916,217.93640779110925,215.42853232825925,216.50325396227518,215.89706679144635,210.89575497052562,208.45467703431012,201.8989330275454,205.1081155233676,199.72428483928576,,208.14887862401122,214.97754137801883,221.59105285671734,215.1869154413994,214.1212801090207,208.85799545234138
512,2018-03-26 18:16:39+00:00,231.09567464466627,229.87103629957122,224.36138837184208,222.6130143226573,221.5676609320228,217.23114785041622,214.38411777428044,215.4440104994065,213.63244871110447,208.74486702270227,211.314792602038,207.46161291398388,214.3871026070074,214.6576811864856,204.28872248638172,201.4426782331988,200.15535394373651,207.00951278352983,204.96452044535056,206.8851776259208,210.936416318334,210.78072359329428,210.460906483281,216.99861038995687,213.05768736773337,215.2576286867577,215.60258132896382,210.00925316826573,207.8648029353777,206.32001216093002,196.89555923286733,191.44791153716676,196.5365954524235,198.8383305100902,207.13123206608205,211.47452828764824,216.46210053113708,210.39618100194312,204.24648819611292
513,2018-04-19 18:17:50+00:00,225.0436877229447,216.07668392775417,208.7673965508931,212.67557463266635,210.36992801669447,204.0504702184558,,206.09092058468298,200.96024979536324,200.90670654199994,199.94829325338708,196.27512801090256,196.1083207215343,198.49643920663604,194.12351201674215,193.5655691244906,,,199.3528451556098,202.21946658231863,203.1668087446538,204.9072105953486,205.568266226773,206.00648001643236,207.40287639277278,206.3619622232385,203.25046691261775,,195.24311616982462,194.31167766530805,193.67710496125346,193.1499142925429,191.06350287971622,189.28391981274845,197.1719294937792,205.54795028218342,199.99063967087193,196.5103975230804,
514,2018-04-27 18:16:22+00:00,218.52111569443542,212.3109511553022,210.55608917041567,208.1565784797627,205.610866965563,204.66783575647975,202.1445094665064,201.53894522721185,199.13219999542278,199.91307583633875,198.25083789915635,195.21427245205902,194.04747148193252,198.8418035644187,194.38692759412535,190.36126300725283,188.94511457338416,189.0348089836653,191.20339841667843,195.3856252937081,199.00025271798773,199.6048753011653,201.25180873774823,203.050301228781,203.4548471632363,204.8303463659691,204.28291866017724,196.67691925241445,189.2336060850208,192.06877374767674,190.67464168194286,186.86594789509533,185.51091486629147,185.79308050919616,194.0308076994463,201.8720075306679,193.92072677938134,190.56081175095187,186.67216141596526
515,2018-05-13 18:16:12+00:00,219.40968850995904,212.29788149922663,211.9859648003079,209.0462715006827,203.74151490842206,203.13942479996206,200.37054803634496,198.58053319528187,197.89711257024416,199.37738110564118,196.79336888591664,191.18827264952515,194.7550821902838,202.0821432961196,197.38110841469035,191.98864888176405,189.6895485896525,189.4346232512504,192.72614126901652,197.53591159674332,200.5902864294632,202.30206531522057,202.31016976872908,206.15215048911827,206.0663275004366,205.8287890922705,201.6809003920732,193.52667113692203,193.5947935200595,193.9979268728353,189.05871745872048,183.5127566564169,185.73261274425982,188.76792043007853,196.1353562905321,199.3749509945227,193.45660145898827,191.70419734748572,186.24340591576012
516,2018-05-21 18:17:17+00:00,212.92544932307067,,215.25419849151464,211.88923938671164,207.4368605909116,205.5219237032178,201.67245915287106,196.9664753731051,197.8189322964166,197.8595724731738,188.05955339602318,,,200.03036559635314,199.79951530164587,191.84206627168277,187.90568964569147,187.23292053598757,189.6797930414732,197.12007442571561,196.82992656161505,197.59348800010798,,208.7096456226915,206.23447995556253,203.2450761455022,200.9894793714017,198.80504848101717,191.58588659317425,189.32148357335757,187.51909166573506,181.4585106434301,185.5562082940149,,189.05437263526758,194.8716464756879,192.9000174848077,190.3671143809244,183.3651631730224
517,2018-06-30 18:16:13+00:00,221.0300020146704,214.81113793662553,210.1259060104726,214.57123112979983,207.33645923263262,208.92626954171374,205.89738928725242,208.87926007110303,203.4991677330179,201.22565465688896,200.24252656814042,202.49804754723837,198.60525420946922,199.86183036771052,193.26810731570797,193.8462363303658,194.5053875742701,195.89651633081627,196.88074050736964,199.74713364288607,201.7929405552671,202.0100452658477,204.66349221415888,208.73796215938498,212.70999881610982,213.7186485311436,208.0423172027812,200.27614061836883,194.5744009631837,194.06686092130911,195.83984143399013,192.6297963518669,190.72400351102306,191.9933910582078,199.25590372768514,201.200815449094,195.1689701706672,193.30499487784476,189.37347280768685
518,2018-08-01 18:16:28+00:00,229.87645845762472,224.04728065147634,221.99056678168202,221.82122915709547,216.83282243789435,216.41001769316864,213.20324501060233,212.9189759084111,207.92801025076355,214.58285954068245,211.22805723310483,213.11382133382466,208.01980144150787,215.40294612876036,216.13891032627885,211.3467751769169,213.43427066928922,214.24609934659185,215.5795169034115,219.0341420515702,216.5923101546654,213.7647755076474,220.1928153877158,227.34109158099074,227.40913952223335,228.6863438576218,219.65288062821705,212.28734434841274,203.7720518154983,202.76905483757815,200.59017879237035,201.6734031821104,205.04689306507893,208.66751241565157,214.39539956242115,224.89435221065042,219.14391127759305,210.9052157852393,199.1559504962462
519,2018-08-09 18:15:50+00:00,,,239.44157154678186,,211.90803639705294,215.20886130916514,206.79912671425416,204.04934728651244,,,191.40513017273108,199.2297811220255,196.79849787985052,191.45300277154018,184.62407962677304,189.44453657914508,191.9733392320674,198.19322293280464,194.3949286547395,,208.9141943533786,209.37902700721455,217.73775058828448,223.7914987632077,221.4872352448316,214.09048362327883,213.88792051976267,207.1159631833156,204.1787130616371,,,203.05023082402468,205.52467770866807,202.1969700955203,207.20063356564276,211.28689274119205,208.32422313699274,206.1139022346486,200.96745105013832
520,2018-08-17 18:16:37+00:00,229.2320083061253,223.69572012569634,219.23720772839883,218.50807068764308,209.32972264642265,213.04019294647821,210.3164191658335,210.14015952757555,204.04369684154753,201.85684669834174,199.2637179585097,201.18121776092914,200.50886180260676,206.7508987329286,202.60723158142184,202.29802738642462,202.02974901198945,207.46324943310987,213.56010122470104,216.62551793286872,215.35633271287787,216.60521837562806,216.66825743180067,215.99710407583285,218.14661537723083,218.29779362717642,212.99708881121512,205.6468663997485,199.54618015805843,199.6067059841207,197.06573819578293,193.26551629982265,196.00430913247257,199.44335079997467,204.01779587199758,212.6838225634076,210.44256935017637,206.7694798953591,205.41007659088234
521,2018-09-02 18:16:43+00:00,231.7850061242852,219.90877245817035,219.5201360995203,218.48574386935167,210.4787659919822,203.82539906288252,208.62089911890538,209.08033237478313,202.81334226269138,199.06451168317585,199.82106536787296,204.2582797738247,203.02498314954522,205.44475226080877,205.76861185787797,203.52013274132614,207.3804195250714,211.6209461827811,215.48412768427366,219.3876411468873,220.5366291037631,223.53153340179352,226.4546087528514,226.6778875614064,226.10177269502498,225.46821526145442,220.14154084534647,209.84392689883487,202.66403187194433,202.00479286849463,203.83339504493705,201.4190974902443,202.1324455293084,207.47612127993762,210.48308401359662,218.47894577792593,215.13139791434185,211.8020328757489,206.99913664891284
522,2018-09-18 18:16:48+00:00,231.50623222884005,221.886472938878,219.19487351087346,215.77047422648914,212.08970095689787,212.63715824967673,206.57770335373786,206.38618371936508,206.22382640902018,204.2352756169408,199.45617486099576,200.75986812344502,199.9276608639802,204.59377036800635,203.11496951402327,201.51790315045844,201.61988588214348,208.2757234538099,213.87867143836553,218.7633171115957,220.71091579264012,220.54015857346,222.08454145205718,223.7924568491994,223.03347764827228,220.89773125625445,213.2243664972892,210.12321028348012,206.21207315260037,207.17417030044965,208.41301318585678,208.2162779209832,203.41502145233318,202.86281445449757,208.48043863384052,216.24315026736897,212.14451100173713,208.3490078457894,205.7131052705822
