,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
287,2014-03-13 14:37:29+00:00,211.97998537576458,204.69948492711077,179.06016365597458,168.69023053769075,,,205.20246634516178,198.49414684493115,199.35295703820216,212.60965154064777,227.6610813910348,,169.4995451405015,207.27641077416394,,,218.28783770822258,206.54135967847932,212.36876160882568,214.57733751101,220.03643876695426,222.34844191085207,226.0163630401376,227.8721841325446,,,206.87098658558475,232.775648665603,216.43630780490136,,249.5671831265788,211.53018586020738,216.7174942827074,241.03767100400452,238.3976369486331,,,225.19875287859023,244.43849893190108,221.27345242356452,236.13009014532292,247.77143315459176,217.63283586998853,217.32993235272016,248.73037552544957,248.45162905975877,232.8036506836891
288,2014-03-21 14:41:03+00:00,206.14804944931925,205.5100076202731,180.11701824723065,186.59258499162763,209.7819453026406,210.24991905498527,210.35063477340785,217.10557149729374,227.1133743357261,230.53757731602477,237.73123823524853,248.29664601237138,231.41142723181727,219.8749682729318,228.2675886575213,234.71866444696872,231.46855434103372,219.32917683448838,227.14966461808024,228.136847100258,227.22239109187845,226.24084453588947,226.46965807844367,232.76266358577905,247.1457693350991,249.07607069753004,222.93890347674466,242.3607037493294,249.96763017100398,257.34607571586633,,222.40106075923936,226.38739641826245,246.81789390269591,254.37492689387682,250.365841302984,255.9639323188918,235.7535617323376,249.03401944464278,219.50940734934778,240.25601018487293,250.3050647496758,212.18676805877297,228.12529487858146,249.60957070131994,249.76103157431245,245.12063679671684
289,2014-04-14 14:37:43+00:00,199.5344301657585,198.6138496484698,184.6390345247648,184.25129866724674,207.32879449264436,211.725544734755,208.22289885330756,,,218.4314685284707,219.44788504997084,224.9784843333843,218.6828299564273,207.31350773668728,203.42877716827638,203.4230443032476,224.2037852977977,,,212.6681329694639,212.48319955133576,211.62160275837653,210.28227586640068,212.761796227135,215.9045382440364,228.86828768391953,210.2355550489161,,,233.75619284178757,248.88503638928344,227.56014906833406,214.48014000962417,224.46840598161887,232.44289932792375,243.98261146731355,254.90678050498593,230.8532793046796,238.69765378600138,,,,,214.14620560707064,226.5652829906973,246.8812673631514,224.97012676620713
290,2014-04-22 14:40:32+00:00,,,,156.6200834396066,189.0781696889428,204.13555465419296,208.7418367107311,214.36924923527425,226.28465591216212,233.17397729764917,231.47695177627037,231.75579457767793,227.08848307514938,213.80444345072914,206.0095436395789,210.84649643093724,225.3219394175957,211.93248014956882,220.68038756248623,217.76666402641047,225.06110585781093,223.43379066159548,221.72286558948076,216.56227650394095,213.88378685488274,224.64817180143103,209.6775168526485,222.94227229422685,224.39781497177722,195.94116400826954,,205.3803316211425,206.53322212937636,230.66068685878452,237.98067355424268,240.22669952142755,248.92586513157062,228.06744132576839,242.02416654340084,226.50639116744338,235.96700753712787,249.30451738484504,220.70584777009555,,,,
291,2014-05-16 14:37:59+00:00,241.4426274659653,233.86541786728355,217.60219372933187,206.56240582607757,211.1998360096746,,,215.47804884144549,224.89029905705962,232.03520824407263,235.24173651326615,247.1772457469379,237.88119411170916,212.06285028039127,208.55490830715584,206.6965936661059,,215.33568101541138,228.3004317757379,221.83614231106665,221.4440399240445,224.72929148096912,227.9213202135051,223.64111168194614,212.78868916022938,,,,230.24762306520634,230.54255482386574,235.36233578990493,243.92448224450308,231.37025633676785,234.24199276386338,233.49834688817722,252.0954459176093,,,,247.82625661319906,250.97113732774082,269.0975242856041,254.4102070530434,247.60054850600145,248.0067407686376,247.61646982931754,247.3816430537217
292,2014-06-09 14:40:20+00:00,239.27595011212128,207.39252115366207,194.8967963148852,192.91954749951023,206.43359659606784,180.88625955297783,188.990868992384,200.9484300531074,215.11416061074632,218.16717418554583,214.28378381666374,223.50696585343573,219.6413793127541,198.6100762637913,188.5802617791446,186.96216774931716,221.31867243877392,204.34044759112004,212.79473820914433,218.63007149321533,218.0123687243621,204.62348417752105,210.36702411923102,200.89883422528152,196.24814332474875,196.63382739711437,201.40683097384724,204.48942982563642,212.94740172905043,214.59476590098586,197.57759348587865,218.50380446765703,204.38011457520255,219.0429504360734,215.35380807273643,230.01620019584013,248.25868999276298,219.36127001672114,232.81735831473318,227.2964285442722,225.94762451389278,237.17005029647834,239.48023380330983,236.81001656098883,243.87855727174582,239.22810134609196,223.27425853257054
293,2014-06-17 14:38:02+00:00,227.54311677957818,219.11076667894312,,,,198.53156645261507,197.47261591751547,202.36327580461978,202.97563398293877,214.5171285752238,223.6744695561347,229.131733204178,224.09295881550557,197.48338546057747,,204.27562825518987,217.46642545012648,211.31012520435732,227.68203978490763,225.54752377515916,219.08574988194945,213.56911391935952,209.91872475414633,206.50094126579825,,194.25427928794568,203.16684024136296,204.01854493356336,211.04898466956297,218.2860002523327,,222.56450223787553,202.13391237141863,221.69143089341182,222.29988143024343,,,223.30777967044915,241.60494177835133,227.23567148476724,237.10659107278383,247.4898738278886,241.65092759836133,239.12245564493864,250.1835292272861,244.13504432757915,233.436375057515
294,2014-07-03 14:38:10+00:00,,,,206.14104765527043,206.04673694957813,198.59344777336185,204.0117518314058,208.403747992329,207.17323220324974,208.69926192045762,207.66953791563887,216.11095497021435,,,195.24017151401074,188.4306945870063,210.4915088702675,202.70700183002512,218.05905552612893,214.42294013778036,205.54511783035164,206.3969973579402,204.0131434063997,,182.70002661227088,179.49436269652816,204.37420807199518,204.4971475702079,199.68663564960454,198.63532125197236,182.78500691400242,219.23264619302088,209.1249556058776,,,223.15246774280584,,221.11163360863915,229.75241329629313,225.6022060253446,229.78522522680137,230.20409857631165,229.24356419627622,229.61691945590795,238.74377561286983,229.8618220929649,209.67426434904803
295,2014-07-19 14:38:12+00:00,209.75881799203194,200.92985887665455,179.80806041601713,193.5147880014357,210.2220340829675,192.36318391828183,196.2765988232569,202.2520646997121,213.67667763812565,219.89407823735684,214.15745031354038,,,197.55653063159187,193.4439687134123,190.65081002550593,218.08043187547497,200.72128347328535,218.23214769580386,222.28207877377884,209.68462672403726,,,201.98480111746716,189.3465537700917,186.29325028825824,208.85258752162065,203.63270380190548,206.30013176568485,211.33369434007966,182.08280832840484,,,219.40893348837724,214.74134465441495,219.1776768375348,245.9697737283442,229.80611992701662,245.72824877378372,230.0072887089854,238.0250016400677,240.8137934004198,228.32050679261243,229.94567963247962,243.97741395504633,,
296,2014-08-04 14:38:18+00:00,214.98263478607055,190.19464469272194,174.7777327314182,201.24622618322144,,,,209.47959342796887,215.83327895485826,222.91998382214726,215.5780276848869,212.63459123098184,197.13075110588287,189.62484649294927,187.37933785082356,,,211.56018133690264,223.1911361962825,215.12574435662324,222.11899699023868,208.1954977607833,205.47157962199816,183.8664221522693,184.45675133401082,,,202.5402373611446,201.11179856434455,195.593691202156,178.44940647935542,213.46340289205634,197.71151900756078,207.0157433303311,213.85058094911392,218.50743702801887,,,,,,,,,,,
297,2014-08-12 14:40:42+00:00,207.37627377989148,201.64955949490277,196.5905947102853,193.70934564551195,,218.34585651073934,215.83803989646944,212.6023541790187,220.04806461014087,226.6664991905606,220.30573610465666,229.28885036175453,222.3639389304817,214.51085996836838,209.3745338668636,207.2827819097003,231.03744947376794,208.40700935707437,222.55351835092782,227.08152867712198,232.1130560492531,221.65053056146283,208.5338964361461,202.15608877237904,205.9931113145431,208.29169004920297,208.68824726889943,217.24802686506132,219.7628121806997,224.17035992245872,,219.3635445898402,202.2168916066188,224.87826156560845,231.60478494890225,228.23276561029124,,215.27573020329095,239.5965850496662,218.3863996732393,240.29387326509976,239.51646726566702,217.51971699552746,227.09364668183122,242.9507470796849,241.52941573843233,221.86767759636814
298,2014-09-29 14:40:47+00:00,214.35116396882742,185.74416111261854,166.10795905365816,,,,192.03866371304278,215.73926310466118,217.87484573678302,225.954351189871,221.83065245671995,214.60830980447315,199.73937329095676,195.4542757432816,191.36742651564145,199.03730776359467,215.2287218789547,203.48961531728125,229.20429875067717,230.01787290170722,217.8959901179323,211.70384677604056,206.97204891091695,192.29452670284815,190.6808574444484,189.70246126361965,196.88604020431748,205.6899230631651,201.078425964058,201.3317280001617,,183.0296290543381,180.81646947191507,210.49940011506447,212.93571051250532,215.1382585050524,,200.5088023350202,208.39552050635803,206.24525835045017,208.55446024005246,215.00955989472592,201.31957237629038,200.5231666780041,231.7666804502496,231.9339484106692,216.6386938609382
299,2014-10-07 14:38:35+00:00,219.49311522881297,213.30210616183675,210.04153824266183,191.70051281712188,,,,223.82862154291158,227.03668246094807,235.276622605905,231.831331975722,238.44606915054462,224.62017801364445,210.54143025920223,210.2952116047896,206.00589866513414,,212.9968214795336,240.390661809759,240.3548339511996,231.6942329735283,232.870086834146,223.716015100474,214.9116847572256,212.2855567995493,,,,215.39116234803606,207.21092169853736,197.44807581894023,213.11779013996983,197.74014408904046,217.86268748844455,225.27760385747564,231.47907432870682,,,,,219.42061072953163,234.06700930869908,211.87687029093266,217.43456931450686,244.3921652863975,249.7997882107099,239.983025991883
300,2014-10-15 14:40:53+00:00,,,217.31905554123549,212.31212914142435,241.78070539096964,247.93596218872813,,249.32895496201806,,265.2144284733649,,264.4563964433169,244.8178307295305,239.6167892195942,,,,,269.1785649924212,,,,,,,225.16491096216166,219.23857360302034,226.53299398792888,231.77806869271907,242.10200563872723,,225.3765325617568,207.71812333101568,232.56635550985206,231.1976744220726,249.84064683601255,269.07996300785686,224.27434197076562,,227.14808288544745,235.5460808680687,256.4654200683679,223.67536338019056,232.4378339671312,263.2242644826581,259.30704993014234,248.31827939861898
301,2014-10-23 14:38:44+00:00,,,,,159.0588179502056,,196.58628293925534,213.2972660325782,228.34622684132432,238.046548817816,230.02722574352765,236.117070805023,,,203.50683871751332,200.76995059400883,204.3892416353179,213.88238962054726,243.4710027694187,236.7540135064483,228.45416266923527,227.2607840203452,,,204.50551666291253,203.92330134543553,201.22733741380733,206.73965292485462,220.9257360809815,219.58196062189825,213.98282089108397,208.51406468268337,198.10866918631257,,,220.8642154862474,223.99524066430308,209.4176318154575,218.3394551603529,209.59918169662873,218.61050803240175,226.29500186055867,209.86004254897964,217.75663378585872,239.85826729846866,244.37461722912045,233.80373708827867
302,2014-10-31 14:40:49+00:00,218.17776858066983,229.80212953846893,189.2683094004904,,145.22181041290366,,211.74632633249217,242.17634905989513,244.20083115283293,251.07177369149818,253.8632115558806,237.3586772367554,223.91569821740762,220.77334077115006,224.41684399464833,233.15965776111375,,225.13516424596202,253.0724145867578,267.16212714451433,,,,235.7821243596511,235.8214535784551,228.51186225622888,216.14319062188167,211.3925466250032,226.53364902240907,,231.21418628129004,206.966809103132,189.1072478236265,212.7303121033626,217.54528782262898,234.62233207038318,,221.97425898833694,228.67714036413452,214.32384621285001,218.16862011433946,,205.83199637229222,219.59905032630812,238.9694297454324,231.80936870588792,204.34274804272673
303,2014-11-08 14:38:53+00:00,192.00834309715026,,,,155.2843649372287,,199.7702608422997,204.34177828184804,209.90176346144136,210.4357693435453,215.49886670552232,,,197.34509896596919,200.03459665661907,,,211.26398501508385,221.81167251018624,220.01263244815874,219.20039869916738,217.52850801794108,204.5486181095531,,205.77868948479684,,,200.10129890091977,198.23654254208273,189.2477386377476,,182.21815715357363,182.60407795428537,201.34506631416664,210.64564420961216,212.6329272644573,,,204.0393724285597,200.82927210068644,200.35955800428647,210.4503027632645,192.19581550098937,184.06395813103654,218.83908853567345,222.15542708069356,201.16416930271487
304,2014-11-24 14:38:56+00:00,186.31990981380767,,,,,,197.39014310865636,200.51045163655576,209.17982782402999,214.24906966014325,217.1899468239543,,,198.76173337742046,,,202.08282725070927,209.28643233921983,221.62223381327524,232.5900041407015,,228.65652329850408,238.62516816914922,,,,201.1054781665011,210.0560456445587,198.3181505866208,,,185.2774304428206,193.7586637169873,220.42229456960348,214.18533488752652,,,200.79078686866276,203.78071683931043,198.61069250622228,197.03504574437667,214.5892920327925,187.01446052048283,182.82017705417837,225.07378241779506,227.920103833195,189.24102899927752
305,2014-12-02 14:40:50+00:00,215.0222235854632,229.0983241997035,175.2955855625877,,153.0890056350537,220.48588615772502,214.64531443386176,224.02916641203905,244.53924288405454,238.0563525381116,232.6696765496291,232.6090675332594,225.73816749348634,218.8304860177811,215.83698642997692,235.9278015042352,239.3999463037854,226.83207526304994,240.45521743486395,260.0408097356022,257.01433235804296,255.52394005849038,250.0127443909592,247.4727045350743,,253.24769517082393,221.65991822486953,241.47802444038933,,,264.7977369831648,208.27872771703596,202.0464404636962,234.3891520974756,225.0721847047164,227.67757176967908,250.34673548915507,216.56092737261685,232.96003461312392,212.5706487873331,215.94159440074569,225.4178389910929,196.90490491057673,214.39202075590688,232.51161707722287,237.90299769471943,219.75171560020928
306,2014-12-18 14:40:46+00:00,205.37338725112215,202.12761890446927,181.52851636829087,,,191.81634073764053,206.51122724023625,227.1554865811997,219.13556944160396,227.0059613993661,241.48316625348937,237.42266908394473,215.8438975497913,,219.73917844610617,216.39880384161603,219.68870114940776,219.28888704763443,242.62399421576987,243.2937539056343,239.88749077228738,231.16572020717211,228.33830701332826,227.8936846894301,214.53874037376556,222.1944067677429,223.38728022870427,228.98419452549282,222.7187116311687,,250.64613891534358,,215.21352236767783,219.475043878156,231.6692225931903,252.98990341855642,,232.48535852366294,234.8362504242372,221.62578617137913,225.73436014356488,252.42017351134098,207.39325783654,199.87219006398135,244.15043272700856,243.35920474663553,234.5051346923212
