,dates,usa_CA_0097-0000,usa_CA_0097-0001,usa_CA_0097-0002,usa_CA_0097-0003,usa_CA_0097-0004,usa_CA_0097-0005,usa_CA_0097-0006,usa_CA_0097-0007,usa_CA_0097-0008,usa_CA_0097-0009,usa_CA_0097-0010,usa_CA_0097-0011,usa_CA_0097-0012,usa_CA_0097-0013,usa_CA_0097-0014,usa_CA_0097-0015,usa_CA_0097-0016,usa_CA_0097-0017,usa_CA_0097-0018,usa_CA_0097-0019,usa_CA_0097-0020,usa_CA_0097-0021,usa_CA_0097-0022,usa_CA_0097-0023,usa_CA_0097-0024,usa_CA_0097-0025
63,1989-08-22 18:01:03+00:00,229.87418884322187,233.14336022768666,229.7937257554845,234.66868615812942,232.96589769702138,232.81804299796391,224.56350690956725,228.43398716069572,225.8351475469978,222.98171567707155,215.30162086669216,212.74204077660997,206.10558491548625,204.53084906269598,208.6778509918075,203.87430052011683,203.97955661642405,208.6021748186546,198.27566455470227,198.2306047639037,200.4685639996195,209.73245209285972,197.24513433844032,200.81579000278782,217.32145253479746,220.1433315726756
64,1989-09-07 18:00:41+00:00,226.87583588961243,224.91309586331715,228.76336383070628,229.5999509730469,232.41543339882855,233.49688593649367,226.20038469904128,225.8907242613583,227.65338911269035,226.09733290965676,212.9162770228479,207.70930806580557,198.05252759648494,198.0904933504831,197.9739002809035,196.45964852162476,191.84989699096283,195.09409430954125,187.3816678268026,192.24752341807394,195.81858430009805,202.74583498619737,194.19525849475437,202.11930430646154,217.99400880706642,216.87886016898923
65,1989-10-18 17:53:18+00:00,240.97718014881747,242.53541060912224,237.77291541484726,243.74617365938622,244.93187375915187,242.7515881292492,236.23938224620477,233.3984765913293,234.33931648051507,233.20742417419828,228.77413145204235,224.2651056298903,214.87101230601348,219.1038411624535,216.56201055404557,207.21616702843673,203.61980689419713,204.49448092094661,208.5707598348761,202.31356658672905,203.11503644598488,205.89448933692967,202.05933922939985,210.22360592322445,226.99661436265174,227.30846758171086
66,1989-10-25 17:59:15+00:00,218.42881703096933,222.4367533977585,218.2605622258087,224.2728017353132,230.4719752393992,230.82797151912368,222.36231674257658,224.93688237296791,222.55759531661226,223.00263872988802,215.82390397781813,209.61848813800097,198.75421838940628,199.38837194693645,196.39303371114366,191.4828637706305,192.98895311109598,194.84609050387274,197.1115724243833,196.7857109543615,198.3076930121402,206.69573864858936,196.76695283909675,201.8770938284793,211.33256243424586,210.63786696325977
67,1989-11-03 17:53:01+00:00,234.47761455524144,235.00352777222088,235.56809568207103,238.42582603408644,236.8355018572249,236.31373930257652,231.01713028423458,225.25617400654642,223.288879199186,231.55504549309126,227.9739989696928,217.82167740721624,211.26845501541956,215.8123563093801,211.37757382234,203.60702500951155,200.31908112769884,199.97545349585127,199.00486389219543,196.1051850695128,200.69705637029654,209.16224625780632,199.30698329438883,200.62722561504188,226.26182546200172,229.5534388959588
68,1989-11-10 17:58:56+00:00,221.63027067916116,224.5576838752206,226.09235634418874,228.1071670713094,226.14396357906287,227.76056245722094,225.8248384229548,228.1728272258547,226.26737554955182,220.96598966877042,219.90453073243333,210.2488640983851,204.4687166382657,202.08751668698844,199.7466382508703,195.58584008195348,197.56708351125292,198.73224507314865,193.64005041461002,191.34368207796646,206.20770831953382,210.70713267688248,204.0201324713239,207.31107518871136,214.82032668678303,218.60436825277606
69,1989-11-19 17:52:20+00:00,226.39445682462596,234.76656896418058,233.19966234584822,235.27722217641292,237.3111902581961,233.75927201427427,228.9449821367962,230.82989701104793,,,,,,,,,,,,,,,,,,
70,1989-11-26 17:58:28+00:00,222.89867721993255,226.91571940995723,224.2982769849435,230.43140981363712,228.80947760904093,231.31872237945498,223.13168551358922,227.20378261479092,223.17311963121972,224.88834762844238,212.78803956793158,205.75628391716938,206.05579826010103,208.22437599818926,203.40659878306377,196.7067715277616,193.11533822737582,194.07747368546038,192.67312722022803,194.1630374233072,197.81074171789675,204.6165912114615,197.41231258634105,203.70175506431303,217.96552712948377,214.32423245747148
71,1989-12-12 17:58:03+00:00,233.97194414963934,237.44721077733357,236.40804238648457,241.6062216489223,242.73610750208442,238.44630868263067,230.94561718563327,237.96920738651033,234.18955841942787,232.64143727717166,226.8930622188909,219.15443420652056,217.8832807663356,223.04009466039733,217.5329871141177,210.1125220193361,201.23671214372632,198.95055629372735,201.06851254593172,194.0607553476683,199.75733674833023,213.46778775352203,207.61361749933278,218.76674085760183,232.5670831782197,235.75577763657384
72,1989-12-28 17:57:32+00:00,207.47758287048336,215.65661391059243,212.9203636339955,230.28498705532473,230.9844549726511,232.67819681527942,226.33333650567496,227.11645517489913,226.42281065966674,222.46863548896158,210.16317831504654,207.05775988929673,209.66772206466663,214.45216398568652,209.9054579793279,201.6703007117573,196.70438497201835,196.25185221975303,189.7044895146714,186.0380027564569,193.39568018060115,198.27180485294025,184.80290080097657,203.94094552056046,211.7072649265507,213.16276663611035
73,1990-01-22 17:50:35+00:00,215.11264318948778,215.14746109182914,216.16813942172823,220.13174971466114,218.8109873991558,220.67026024969223,218.942742318472,221.2202375548411,216.76002209506078,213.7527143930237,205.87483890234014,198.54481919016288,198.2570534619787,202.13832598480838,201.36534488579485,195.0152571245205,189.4575198567807,185.875956635163,183.4876605494587,180.30646814150967,191.72432346945902,198.79040696408072,194.61324180909938,197.18385621619112,213.25350598220328,217.50842838097472
74,1990-01-29 17:56:32+00:00,222.68295287538234,225.30621137054462,220.5500389359345,224.96442608951884,227.89517731272045,227.54103609367155,217.47071259708966,218.63332460805842,213.21570384420073,212.4697688412724,214.17463014870498,213.69881424267183,214.35066058147106,215.5999251493017,212.63528651519945,206.55058351267056,201.27392746600728,192.33969833228983,186.99723985802305,187.31123109583584,194.31746039798443,200.50134175617643,193.21044597717406,208.51693766258322,225.35267521545885,231.431967426252
75,1990-02-07 17:50:04+00:00,196.05612149203438,195.49709233695023,199.44510563354893,203.9562098234658,209.24620977429953,205.77022108098086,204.62753301831452,197.72271834544964,190.59941438433262,190.14332491719563,191.16863028067976,189.59894658231198,185.83601779907866,198.53751000745336,209.0554166361044,,193.69872773004937,,195.4900220448942,204.69778190105933,193.23571638672473,202.09369922457404,,,,208.98330891733409
76,1990-02-14 17:56:01+00:00,211.71048753786067,217.9488636336709,213.21118573791114,218.70660217703124,218.8933498247795,216.99097403287905,209.3137083897535,212.33570015959128,215.08409618468644,213.7394966090998,208.5040104038904,201.97656433192,198.7125666260331,200.6206937646148,198.44531414192707,195.18816177221763,190.11498516330988,190.0910031039149,189.66964654040484,187.9843989888791,188.39412533258306,195.48062303207936,192.10304200966104,200.99734557982848,217.01789952003432,198.51113306164706
77,1990-02-23 17:49:34+00:00,212.33898416811357,213.59084122358075,212.373023005601,212.72137938584052,216.6188010517559,220.54612471116133,213.94244813613633,213.99286251680468,207.45758023290483,209.60848167522414,207.48910861017646,205.68186995076962,203.30729025176788,206.20890190995806,197.77671470064243,193.1151186102255,190.35910038878703,185.3216970104207,183.0800430058405,182.93708853893256,197.09470139620564,201.51542080005754,196.34633389652964,202.3191638659695,221.55879269045548,227.02356649048866
78,1990-03-18 17:54:57+00:00,210.56712424581718,214.48313172524058,211.8369632830949,219.67650369210583,221.52557704687115,223.0212089740148,216.62398388616185,220.51294133817518,215.5701050486073,210.0481692661269,210.66921313270691,206.81122431420562,203.72277941978777,203.25081300658874,198.03162311080888,195.53160357154647,195.3699752939834,196.86902684745436,189.6702756457347,191.81733744710783,193.83890830266174,201.00946036302562,190.96891420667762,198.29562238377994,206.61988788171945,209.19077957422408
79,1990-05-05 17:54:39+00:00,230.33982135037255,231.4642143333769,224.73628186084395,228.53777505142892,228.26921832242894,230.68926953928812,227.83707477139595,229.57216437923793,221.5355436344164,222.35465585097418,214.33759230352663,206.6105413738843,197.07491596557614,200.82262974638573,195.58200952832107,194.6026936911021,191.82396059862484,194.31589691040898,192.13772581903208,193.56196658398883,193.34288329876884,199.4840131596926,188.64846950675553,194.9606755362222,209.2577284446254,215.8066016802305
80,1990-05-21 17:54:44+00:00,230.10472856627075,226.29704519295865,225.17161358649088,225.21571534081897,222.37027888055255,226.08346037034264,227.69564412850673,229.69973939889084,226.40323204407795,219.08292661449073,210.6861077072627,202.51051888250828,202.6180231952818,199.63797309143305,195.5430014253058,191.26620360116905,192.67506533872117,202.09687884292836,196.58167713473742,190.23199918568992,194.11421763244982,199.87313214623336,190.5293996005282,198.13321084656877,211.7205813038343,211.8144124447922
81,1990-05-30 17:48:30+00:00,219.1091205701376,218.27964390731208,216.69025549661666,220.181758955266,216.87674582525025,216.196712634397,210.51744680823137,220.98575144573707,215.62737258972356,212.14938554490536,207.81382596382193,201.18677411198763,192.28103518989275,190.24720925856755,197.60379331633885,197.02615724832836,195.18927110097977,195.58618402522325,191.6858067611458,186.7973263879793,191.51040142008435,200.2530252171944,192.41656159181838,199.7884454324527,211.67254567142453,204.82343811528543
82,1990-08-25 17:54:24+00:00,230.63955558118957,231.92878944707633,226.43391107376252,230.3473561432345,227.82997505028612,231.60029552202718,220.96769845248008,229.03539597774233,220.95556115948676,215.40231666456583,203.06072336174623,200.88572644163855,199.1480708852837,209.90470613857372,205.56316268803536,198.76868958217824,196.1480508506974,199.55633284766805,195.86983572161787,192.57433596579975,195.10054912456945,193.3631177052149,168.03125911856358,188.59195265795736,217.2756258496812,219.89388078361787
83,1990-09-03 17:48:09+00:00,220.32193713032225,223.67722510642278,223.73112439082138,230.6215670825171,226.19145966202518,225.09698604484714,215.5250765471996,217.10262158034075,211.24542444448372,209.9499886425565,203.13497181893138,202.82177293880332,201.09055275210588,201.9182355981034,199.4134226475271,194.08248301800677,194.06245454268776,195.2481875846954,190.56649617249627,189.3115953346162,187.22844727614145,196.15262597102796,189.66485782116376,200.1914605089899,214.18356355778465,216.13471231771166
84,1990-10-12 17:54:07+00:00,233.70032162069006,234.23114599918515,231.8112345618454,233.68443833948646,229.7600730245588,231.01505593967855,223.10009906699395,221.42934455889937,219.0132005511368,219.06663951554566,215.337490113269,205.5083705807911,201.20226493748137,201.5809878975821,201.77542952862942,198.48893858597862,204.02168737527037,207.9947563090132,201.3540465881449,198.11053492411216,201.62131775386598,207.8300758029488,200.65834113716883,208.4167289321965,231.00187255879067,223.24904343192046
85,1990-10-21 17:47:52+00:00,224.25395357931532,229.2750501217956,222.94720886135661,227.0068817364871,228.86660417178604,227.19226275816996,223.6318855360675,223.81393813716255,215.18008957097757,206.29575834110634,205.06955178538882,207.57625795531257,203.2923912222312,206.06770578979763,200.95668869378255,195.33884563608038,190.8719334865247,187.54461209123062,186.89682678973026,186.36619283365152,191.5018754588259,205.7838449191679,199.93187916058622,204.35866727612208,221.8222226474831,225.20028757049226
86,1991-04-06 17:56:14+00:00,217.0828490991104,214.15220854447358,210.97717980891733,220.20865169079167,219.55685938257736,221.2857362437172,212.04874775002943,212.5334672746221,206.30608385514518,212.50642063609303,204.7932201017316,195.9999444412662,192.74573882056671,197.12875460429802,198.00849220012444,196.89791719849168,195.16458055221003,193.237981558218,188.34877325104205,190.95440350658814,194.20065774609344,202.54246825457508,196.39681917819422,209.029966002692,210.26656851569834,211.51138090839606
87,1991-05-08 17:56:51+00:00,217.8059829237863,217.16726624620983,214.29728231092764,222.4470842674598,214.85609236251682,214.47557946889893,208.90722213986734,216.4117502412946,215.82538751008767,211.0608733839702,197.7521563132761,196.6247143747634,190.88513501183394,198.98189319462526,200.66332970425407,199.1430091827661,194.71947347266902,197.02767292824385,199.45086840917148,195.27255704492967,198.19693027025215,208.66014076602042,204.1880260659825,198.97169817212932,208.14949772919235,213.36269346587497
88,1991-05-17 17:50:46+00:00,213.11840052596705,211.23830683740368,206.26189917201663,208.55392331323813,201.53796748665405,201.12299185236208,199.50559292883378,205.89812360921408,199.4318260105611,195.54467837905807,191.56181213257872,190.24409030748467,188.27314606188042,190.12178531576322,187.03731179506377,185.26645484246527,184.04390749740386,186.22465609534484,181.02630221136974,180.16089995068356,181.27733058644014,204.1917235288479,188.91157536595085,191.14927093720007,206.34609531550646,211.05634161294358
89,1991-06-25 17:57:33+00:00,219.3574791594647,221.04788686563006,217.53444238432527,222.82819114419857,223.4733922416158,221.30159444347956,212.68084558643181,215.31725441172367,215.0526614920287,209.16543862042852,199.76188755653857,203.08143333227457,202.203350775204,201.4075337255242,203.11370643974905,199.94158112108084,200.11225905612994,200.92098062592353,194.0578903902764,188.89243331683647,196.16204916160365,196.54703546107535,193.49232728534588,206.85204761565933,216.54399698788083,215.8111181563761
90,1991-08-21 17:51:54+00:00,215.9178501072513,217.4858060297092,219.30377227881112,222.45603394763123,219.6885158080477,216.2010231472968,211.2103852403005,215.68893741219713,209.0426429490016,214.4951895780973,202.28270642014604,198.71951617435985,195.64622043217014,197.5315861983153,196.26178330415476,193.4197345305116,197.1535828981802,200.55736552501546,198.8545954433242,,,,,,,
91,1991-08-28 17:58:10+00:00,242.3503350233751,239.49619315562458,235.8023744890322,237.85992572418854,235.36228504308258,234.3523095830166,224.44529225578037,227.1273826478098,224.25358531386723,220.97056184736522,210.19632247760978,208.85235752084532,204.5962179674217,208.84229773143937,211.1768637013598,203.4233891700961,204.54100029039205,204.62544216216892,202.15354959848847,200.57252583425648,208.56444537486195,224.7658623741771,222.82010732344,218.0133361408697,221.78321225007687,224.28828724029196
92,1991-10-24 17:52:26+00:00,229.4038616026424,229.2792171869352,218.21353744747367,222.95914975145774,224.7719731816894,226.16882781446685,219.42060080248305,221.78342398080056,214.0776798734835,215.7088296057173,207.0486704798873,206.60246504921238,207.14812910056298,213.1384145864883,212.29606410733683,203.15628429033472,197.22953305969438,199.5608444910839,196.86334733972618,192.8471691327312,206.7801873781566,215.44997910617877,212.74113267417712,218.18121330180568,225.8225461311428,224.08433221961565
