,dates,nzd0027-0000,nzd0027-0001,nzd0027-0002,nzd0027-0003,nzd0027-0004,nzd0027-0005,nzd0027-0006,nzd0027-0007,nzd0027-0008,nzd0027-0009,nzd0027-0010,nzd0027-0011,nzd0027-0012,nzd0027-0013,nzd0027-0014,nzd0027-0015,nzd0027-0016,nzd0027-0017,nzd0027-0018,nzd0027-0019,nzd0027-0020,nzd0027-0021,nzd0027-0022,nzd0027-0023,nzd0027-0024,nzd0027-0025,nzd0027-0026,nzd0027-0027,nzd0027-0028,nzd0027-0029,nzd0027-0030,nzd0027-0031,nzd0027-0032,nzd0027-0033,nzd0027-0034,nzd0027-0035,nzd0027-0036,nzd0027-0037,nzd0027-0038,nzd0027-0039,nzd0027-0040,nzd0027-0041,nzd0027-0042,nzd0027-0043,nzd0027-0044,nzd0027-0045,nzd0027-0046,nzd0027-0047,nzd0027-0048,nzd0027-0049,nzd0027-0050,nzd0027-0051,nzd0027-0052,nzd0027-0053,nzd0027-0054,nzd0027-0055,nzd0027-0056,nzd0027-0057,nzd0027-0058,nzd0027-0059,nzd0027-0060,nzd0027-0061,nzd0027-0062,nzd0027-0063,nzd0027-0064,nzd0027-0065,nzd0027-0066,nzd0027-0067,nzd0027-0068,nzd0027-0069,nzd0027-0070,nzd0027-0071,nzd0027-0072,nzd0027-0073,nzd0027-0074,nzd0027-0075,nzd0027-0076,nzd0027-0077,nzd0027-0078,nzd0027-0079,nzd0027-0080,nzd0027-0081,nzd0027-0082,nzd0027-0083,nzd0027-0084,nzd0027-0085,nzd0027-0086,nzd0027-0087,nzd0027-0088,nzd0027-0089,nzd0027-0090,nzd0027-0091,nzd0027-0092,nzd0027-0093,nzd0027-0094,nzd0027-0095,nzd0027-0096
355,2023-10-22 22:17:50+00:00,196.96481269723463,196.74237780610156,193.76246330204526,187.92340846087484,196.19814041490574,190.1049977785474,224.27245577475645,222.39118959026817,218.39259515185415,227.400412473119,234.36401828485373,234.5566840626219,221.90802990256742,221.36229787498053,233.90363883055483,242.53486350093615,241.07072235000794,243.97850944185967,251.3254231978323,255.12766346664085,251.38812199527933,263.6727256897798,272.2922684122872,270.5459108069701,258.09071157415946,250.67876598177514,251.2320400134687,257.7874346654254,263.60545928979906,254.0901105340737,242.89716409517814,241.10065372222547,262.93446119495025,265.6513634667583,269.06126587010596,277.6402070111461,285.1292724471886,284.24279066267525,279.7953570690542,264.7201497142909,240.8590663176575,235.39863177230228,233.81470723691626,234.35272476380322,238.02050473961117,235.8417495160885,232.78566392919709,236.5639308273679,224.88821867714864,209.9517001517787,210.88658163463663,206.06989306716042,192.9637877911416,195.0671233828384,211.91630927112735,212.7902618069398,215.8502574965302,220.45261039786192,219.78606940081175,224.42640112718064,221.33233855091274,219.90603086212175,213.78076922609262,214.66357730404792,214.15203527066936,216.9138185564315,212.07667696807397,212.7826395762162,205.28853609452457,208.01929672656638,213.10325985331184,200.067219236352,196.0653548784536,198.72138411281497,196.65000084797606,177.36249676095014,185.64209379739253,,,,184.67215158075058,187.9130204057221,184.6732098484672,184.20579827140006,195.65958868020553,188.66998798234346,183.6388292988197,192.87958523667663,180.76520758886835,184.88900214858444,186.79072094825239,175.6762759521578,176.2812503360735,167.98652678923037,172.25439907023812,171.74819362647153,165.54175791590635
356,2023-11-15 22:17:47+00:00,199.94199138209774,189.59739618664074,186.094418684356,190.95773774960813,,,224.92730486439874,218.8116249087007,221.01250751291687,233.50413402287919,228.69954409474636,230.56461327338016,223.52577766435516,220.41701851317166,233.8271890147483,242.8056505189074,233.97747912733084,237.53205066964438,247.95674079869698,250.09407032295033,246.64409888036167,258.88340511834787,267.5214578758436,269.920055751255,258.73948244528657,251.73758889669395,247.2200985242003,253.39770695370208,258.5479275992968,247.53527489146535,223.6177554113285,217.34022978307272,254.4453304763636,261.0257973736709,267.07664801925796,274.2280885247644,281.3749781585914,280.22836388196373,274.8417737882979,261.5583618358613,235.26463684534795,237.56884758405968,233.60643845980385,232.30414617297376,233.07027120824827,232.01882521674395,221.48954142901053,208.58022067000618,,208.11854464764912,214.5826831128199,207.01048682983176,192.82342393638328,195.60752021162247,211.09654984526915,218.2885512052666,213.46723612739905,220.0881616524243,223.8858720709966,223.03818481062356,221.37088871281995,216.69958611079434,215.9993905074078,208.69592803966012,211.49358230479552,209.43638530557328,208.279417093633,201.8028999092733,204.01408863682317,199.28774752951114,198.25831546092982,196.23891795757558,194.91328741729603,192.73086915605873,193.83158019109052,197.9295863453809,189.97229714632005,189.27167095280024,185.23448004541086,189.15547894920968,190.5937382306703,183.3888391116523,189.79094460197675,186.27644654453434,182.90715841511275,167.31077020056156,162.91361325144018,168.94674967145022,165.01324591566217,164.17492932138478,169.09333363327042,173.0593165877879,177.88606914840156,174.8992259477042,172.3368070997812,173.6335063153006,174.5729735742271
357,2023-12-17 22:17:48+00:00,207.4206284187352,206.0567731643855,202.78621528238497,200.61562687440681,210.14656951044503,198.62964167003454,236.71055359145362,230.49621247206434,229.91389953239684,238.88214923563777,245.313136988783,245.19530798534197,230.81050457305554,228.13169606297663,241.42966500244844,251.10169894197503,250.20842039255047,252.7065712133127,260.8134082203853,261.9444091476129,260.65348742168413,273.01980923948605,279.1711885613373,275.7289599059134,262.339434812397,258.3452897343719,257.9083502147003,266.3676928323496,268.85532111064333,261.187125362609,245.34388025008093,239.36826309611737,269.2348097488768,271.5784340819986,274.5482130495894,280.11850995260437,292.47856811402124,288.4811609615823,288.84087482989383,274.3717086958716,245.46604994235682,243.7265348953288,238.4445339173131,243.38147659977415,244.49614031622605,241.90317880078499,241.75973545611927,243.9131718715448,239.89026876227084,214.74617477707486,220.73887709538047,218.86639326382468,206.00752826098022,201.59186827991527,219.11531289176537,221.58839962766788,221.05930907567162,225.07757500916867,230.64839104679234,225.85996942332918,232.231671735054,224.51434054521064,223.75429358188674,217.4035980666593,220.40999931918859,217.77214452403544,219.86923356455787,216.25820305722712,217.1338297357166,209.30879321906784,211.95605265216403,202.7187293617273,207.62156502056365,202.42488218383318,200.67827715336344,202.9431736027512,195.04897602802242,198.40887754681904,189.257607035375,198.3301449330663,193.42786410015827,188.73020674513506,197.00607059107196,185.96759724966776,190.15596975113024,197.65875630811848,190.51935732440796,189.6324451209963,193.59634519161892,194.7602473571379,186.3992763184126,184.50665328303756,180.06581862385747,173.10954758449077,176.38380313777049,176.44079724419245,171.85304680007576
358,2024-01-10 22:17:52+00:00,,,,,,,,222.26180678577265,222.69774478737787,235.1536698418818,237.98158547423745,238.13804128893653,226.7294586939905,222.92963483122648,235.66586834111956,246.96033422940334,244.51205154324387,245.99660099417727,253.8691276177706,257.821214604378,255.16802200800623,265.39623498495223,269.4914402964826,267.44015271481294,258.74758673073796,253.40282163986384,253.41010991537215,259.69181569067064,264.54892923245535,254.7856267472184,247.21475691434165,246.60255121045233,257.77394502526107,261.28306937692497,267.21605677954614,273.3014405119531,280.2171677644631,280.0799747549905,276.6899297489293,261.99370266948705,237.86430023378364,234.11518059566637,231.8669664724636,235.07252007397102,234.81465700359666,230.39038142215637,230.8108471091481,232.74631844313532,219.19711746039275,206.2343364684416,213.83389243708152,209.8130711847699,192.05811593422865,193.44323610539507,211.61171607784505,211.47560352115357,209.6727792203265,215.24290372657225,216.67943904782078,218.30338187872363,215.21857253139132,214.01651377964131,207.3723418271898,208.5256860413569,206.89924017457892,208.20351836488004,203.7140606836414,203.49655409180755,199.0772755005147,201.66642054436008,194.14758450106123,191.7349540009409,195.0184982146145,188.4714040113602,194.46821859402607,188.87313104643488,188.18028678231065,183.53639986716342,179.7141463145602,190.71555816654168,185.4657881661839,185.97792540176664,189.160548067244,180.8861701108528,176.22272445082692,179.71082549669512,179.1837982277402,185.30000950912117,177.7639781795424,170.97928309275736,163.923451472397,165.68467715245018,166.60682029684543,158.29038332765654,155.83282094647004,158.43453891248313,154.05467481613704
359,2024-02-11 22:17:53+00:00,199.37726824790144,196.8788989539305,198.96472428947197,199.02616563777605,195.21629226970907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.9712358205878,279.3377325120647,286.6481893387994,284.10971725583136,277.4261375502407,266.4386453837052,239.29292209978712,239.98755548934523,236.68354412033767,240.78017026547943,244.79074816758367,,,,,,,,,,,,,,,,,,,,214.58468730026036,216.93146420213031,208.37160284028755,212.99895755019463,207.88505672373577,209.82725559801642,203.1798265608902,202.85256278526586,197.83311878538603,197.57317435087936,195.66334550044104,193.95160293447265,195.72238470838897,189.8697609613679,192.21748045302252,190.65958244987718,192.63762288950144,186.61186292073515,189.27769048364172,188.58594631134358,186.82745193701697,181.9533913188628,192.48278275301408,185.69616782293022,183.36157215882494,180.47073502605505,181.89910618049336,173.3871345029179,173.33472041661813,174.78970303267357,177.32072737439466,174.53894555620062,170.4167446235803
360,2024-02-19 22:17:39+00:00,,,,,,,,,,,,,,,,,,,270.0080925462415,269.258291034263,264.45530947917575,274.2659772842864,284.2295592947789,284.7613906098804,278.9881271250637,274.96590150522184,272.9359971842032,278.3614876633149,279.5237774959189,272.7479922987973,265.4334927349599,261.5250778936185,267.1231064460098,274.8966214557556,281.85438897546516,286.3750031805765,295.1236947006241,294.19011257077034,290.558433522244,271.570067015034,248.10674319318372,250.28928215546637,249.0533896537071,248.82961710993484,252.38240721846293,247.96308221585352,245.5174622975323,250.76602666707214,242.57045596552052,235.19856898019827,228.1912310956384,224.87906947986318,208.75635321003907,207.68597471468775,225.31058035042045,229.97268762849131,224.55051299877275,230.54017298851974,230.6947466168926,233.01190536799052,232.29296843526657,227.10599599553728,221.19043523375666,218.8226680184086,220.35232517643672,222.93995591175258,215.74257066353044,217.46886551738828,214.25616192953206,211.6055192530779,206.8547438007823,206.86790577183228,204.38640287946095,201.91807138896303,203.4330369750616,196.343826787806,197.37164602496605,190.30488821919084,194.1227973136505,198.67555352279558,191.4998215336714,197.0348125733349,200.099909908678,194.28592331131438,195.76834797653515,190.52488577763933,190.2532366846227,196.93876309535284,192.9791259538475,193.41038120585583,198.1996176359742,186.90939424619583,181.60264247972697,182.53848598915314,185.09738109707763,188.39112753825998,173.82641704044485
361,2024-03-30 22:17:36+00:00,232.2755744964107,230.43108521726418,222.00065528463736,223.0058966155915,234.0544507414802,206.00980340651353,261.5806907330754,248.98434098660294,249.76679894845157,262.2443293223134,266.28721753208106,261.6796468245134,253.20338114751382,251.729339736081,265.63298363005737,273.4113472195421,265.17246687846693,267.9301224471864,274.29094643211255,277.6661649254384,274.71974891950515,285.06784549949083,294.339505025924,298.24985907860093,286.5931592208852,285.2827717477724,280.9672743979878,286.0177840888351,280.5891864983474,274.83190993361285,272.6747128962976,281.90280939625296,286.36893148866614,291.8073488227187,296.7291927509333,300.13964531389195,301.299180848742,301.21563386641566,299.9065394575824,288.2936322799874,250.78814126014908,251.537962027621,246.67193401419945,251.35145660508377,254.13136256120416,253.79741892000538,251.07025662224106,255.125486644594,243.55127048372884,247.63770903146647,241.48228620045472,232.58199545777177,211.81833975425303,213.0027288665792,225.64985216389383,234.08890187958482,230.14292132132795,232.60318708651943,238.76039029554508,233.2099541883787,233.57706212910458,232.9286708796957,226.66233343621838,228.1237390745788,227.56040866744644,228.87731804480435,222.24866751604097,223.03689638139082,219.15446141016906,220.06091930648375,211.63477170118747,209.6405878613282,208.0668216453828,205.2044764047634,210.64455006768773,203.11694405259615,205.56617095819098,201.76166816217992,196.48560460541148,199.42294599344734,194.81144505340419,204.17684329491155,201.90062903440025,190.98763163577757,203.3968477491927,199.48651027263895,192.26667029040982,203.12822120316804,190.0869778194371,194.88761168974054,205.48853427189783,196.28664609579863,187.07991819808478,182.9365551010888,194.07854596207693,190.7704809942303,172.25199964260887
362,2024-04-23 22:17:03+00:00,224.7881697453187,216.5907919954702,211.72442913506077,208.84908637626,215.5396632848711,199.9923093935059,246.10620656455328,239.08484651639537,241.57923586360522,251.33484163550816,249.79425828990887,252.16249108772118,242.1938200298326,239.85191916292823,254.968232389993,257.5267289743953,251.7874840888134,256.48402999203563,264.8895025189202,271.67559618867443,265.6184349693379,276.897013326963,287.09512431999224,287.02522167992163,273.81266872843685,266.9567995781561,263.51291957267085,268.75541354086295,271.1349890886712,264.77277382115153,261.4537879200401,264.73806377440087,271.823993456766,273.4786673768735,275.32061985494124,280.7995584364759,289.82146866206796,286.11692984132384,283.90714127588063,269.35457088847915,245.01884415274867,241.37593148215922,240.08182024660348,242.0635325939645,244.8727522589116,242.1186892368684,238.3559850296056,238.40448476905343,198.3815586215404,228.9409825144934,227.77890886969703,219.0328705203666,202.86935043596222,205.3629822178804,218.0667099534817,225.5903249741196,221.68985157871882,227.0954673488133,231.9607894740211,229.1580702706191,232.24349172722387,221.10855558325989,222.96068865432346,203.41493019807638,218.44175403292138,216.52739599976383,218.8097124326075,211.69128599469553,212.98979566562144,205.59817639106717,208.70197740107528,199.54039926304924,203.98653679933366,199.63058670543603,204.07281077304242,200.65388116194535,193.637026495894,194.9325250898298,189.36655026630334,195.5809313953137,198.87389305017402,188.94751961286985,200.12006488114667,185.89419583551978,188.75801058313138,194.68972409916333,184.47244789614822,182.38756712662493,186.10408350139912,189.5121924836575,198.13828828066184,192.22072192045152,183.5441497250474,175.99153923012489,184.58442530767707,163.3235858605237,160.66555492857069
363,2024-05-01 22:17:11+00:00,221.51482561287102,214.34617344870583,206.48216703166008,206.0134274573132,212.94154592341118,197.9778643528176,245.40296757788073,234.4416365431241,238.6722308539426,248.29172609798601,247.11849165912244,248.7425962395065,240.79578618233535,237.42196690821723,251.02086327828457,254.6236632572708,248.7276776603627,251.94577890706634,260.610404352522,265.191872852886,258.99865517021993,271.61896757466235,281.17066574178415,281.7024122398746,271.7344964823988,265.6091869555172,263.9546925320491,268.86514356539533,269.8070928937572,263.2220192620855,258.4974528822556,254.52790067278772,257.5947228898296,267.37762861538295,274.9766482123193,278.62618141474627,287.2822832523162,286.19723424637334,283.1246835860979,267.3377540773536,240.60676831508133,240.86502402286047,235.73899704007303,240.63764532723937,240.98524062301803,236.3114783801552,237.3136474503907,235.50336406350283,223.45546054549786,228.7200822269405,220.7821673551931,216.72540865741968,199.8427088577638,199.66968206105156,220.02766732919815,220.55158925210756,219.1354052253536,225.88420316333605,224.99984112198757,230.0710534192065,224.9143966398358,222.34859662586973,215.30769192373725,217.1598599175133,213.31210901924996,217.48884833409437,210.62443893897856,210.63879631169658,203.86173716217087,207.63846282487015,200.1424272452329,200.0348119649429,194.1988581247516,195.51437257512083,197.5125578937401,190.2193318896933,191.2932189074205,181.8251318427422,170.52871257130246,176.56258096825502,179.9541809480125,188.83953480569897,185.3632521904517,190.28581702212742,191.52072123701515,184.46495056086113,182.85272014504065,186.09882765461313,178.87491999543354,182.9001677737806,189.52420431956966,178.49822355224617,172.4449563666096,171.99368433964784,178.34478508882012,165.70718571003223,157.31873963322187
364,2024-05-09 22:16:51+00:00,219.42857146751214,211.5902142957329,215.30119737807775,,,,246.91366417100406,244.41858408208893,236.8978464303965,245.12492667915998,247.43779252357035,253.2084363016155,237.71821866049456,234.57484557981255,248.11804446814057,258.018849190157,254.51129619631965,255.96496256955854,267.67363708982265,271.545374305483,263.05847580680734,275.6404552151335,288.8506267573423,272.53154017552424,275.83132662725234,272.36965149868377,,,,,,,,,,,,,,268.00826823716784,243.45225652674975,242.94828173840057,239.25544533265526,242.55544258938522,241.1239827288967,238.02162489899536,235.07072398615668,229.38433393082002,,228.6095614346496,227.68097282599234,219.00317343741207,199.11154781157734,202.018941230993,216.0866431279546,222.38323902076783,220.3383665815322,230.44398023101922,230.96528585598165,228.21481836657742,229.60010888150066,218.30091928944017,220.16477314910415,209.8085894546312,219.09323580147256,211.89944461270585,213.77252827366556,204.45425949724918,207.63038742178844,198.54978649600784,204.2258392025235,199.03756864411338,201.01596322213223,200.58916915704145,200.91695067966637,190.11854995593094,176.12083079206772,166.3477638327368,178.2541224869933,194.467954200416,192.8318660667126,181.90471395391933,169.25676756763363,170.16149316442406,170.4936455250957,173.6578630553634,174.89570260268727,175.53525115371738,189.49358150681064,179.49811248411532,181.54464333519994,182.119609308192,170.3306562714067,166.35544898889023,170.19893602045127,163.71577950073308,157.0576208156466
365,2024-05-17 22:17:03+00:00,226.76881835084458,221.3969443245212,209.28607893177534,206.43143440585425,214.14896903049546,204.82499536004934,243.50838786474216,,,,,,,,,,,,,263.906681899646,262.3222131413522,271.8697967799602,278.8718617278183,281.59118886786484,273.24821441008885,267.1156159830985,267.46850978350943,274.7875370995053,274.69884813528114,268.4078473327179,263.4665734876372,262.5690855941076,262.8329342236784,272.82261788629404,279.1422985492632,282.0103739127787,288.17086661647755,285.3331951647599,283.389536174777,269.6349339073206,243.43697211719564,243.34301025937873,243.0939755535627,244.50294008673345,247.55733984352867,244.7823697329104,238.60429017567827,242.8131599141433,229.29408356656066,227.08074583722916,221.58207307878797,216.76285053772483,204.57476027740108,202.80889590208395,221.6488493242842,221.73929237482457,220.22209801160054,225.64697308728773,226.92140281052178,229.5547961056545,226.69983579965304,223.06369649560142,216.40926346174942,216.1154482522546,216.92557363318565,217.10739295868257,212.0926628569557,210.8433356906202,207.5754478898782,207.45665588517426,203.31420694621113,204.440066868864,195.73105082491693,199.84867767975817,197.13606469736334,194.16091374777704,193.05060519706092,188.60728844449608,190.48269015996271,190.14768769261138,191.41551324200861,190.95900418400998,188.76084159976702,190.19742535097566,188.3727583258115,186.68142283436381,188.28673671100643,191.679133841022,185.44633481745979,190.36316660449205,193.77271077113988,184.6649828602031,180.40055648034277,178.40830857586212,183.88532948774892,177.00722997140795,157.26215561078703
366,2024-06-02 22:16:57+00:00,228.40360147257485,217.82428021443405,206.6739091447201,203.4069278357003,220.61849711125313,210.1978771526923,239.64997105808294,233.24066337984428,235.37015455847248,247.5675452247829,252.45845769709553,248.4665192248722,237.8343378085024,238.64572385335296,250.89180319076544,260.4095488464261,249.02480318595283,256.25417540571937,264.55239983648755,265.11364060324826,257.56307437986163,270.3948678675119,279.6932082341095,278.80052505206925,271.5118334970165,265.4049937560183,265.2100638113076,271.8762539888129,271.31392404718633,263.75717551818326,256.0849593310381,253.87445692590967,257.3791551061464,266.8045259832955,273.72535327584495,277.84082691081625,285.73704326983506,283.283974244604,278.5674535081235,264.12813242872306,238.2783689391383,242.0483290581664,239.8485615316326,242.41378075794105,242.28385503487945,240.16038061929078,239.50024137094044,239.75527088737005,214.52542116090302,217.4010163095239,214.93545802816902,216.5231827197754,206.82842555080734,203.5575487592374,219.04173442553204,220.23471680043514,226.38082556957423,227.75633391801077,225.25780038063155,223.60302530744335,224.25163051207744,223.35727759285024,217.38187122816774,215.47473700795456,217.6500002470374,214.5967345811549,208.50771809341998,208.01660506989953,203.099692925651,203.43484472627674,199.36779376631821,195.51505111313142,189.98575722897647,194.49380747020933,194.8129414522793,195.32893216714143,192.89810948888214,188.68035132551248,191.8297340655556,192.30571576866538,173.63425414434207,158.6745579732377,170.30952036462108,174.89960371846942,175.65693025490884,171.13399242098453,175.21390904901847,,,,179.93592757678877,177.2824960970868,,,192.12014831515472,,
367,2024-06-26 22:16:52+00:00,218.0884683429201,209.30135654281096,214.23409814650185,206.5027344790052,216.01361802685204,201.67218282450497,243.43510980563704,240.5162456935242,236.08308430922045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.3777086096357,271.38370666554374,247.51500635216203,241.10254810630397,236.62153965489108,241.89859457577847,244.24630871299345,245.46420115482263,240.16634142098872,,,,,,,,,,215.54366207774726,217.2646396692745,217.76770421445815,222.6161405591551,224.01711624278659,219.08070669036084,216.37307577871093,207.77250326486205,205.55006801257133,208.03515991231302,199.22707805689916,204.0473798780129,195.0071432272181,197.46799414032614,188.4369884403006,195.48552242956455,188.1033623451973,189.57156940454104,186.3993927100486,184.3052081596446,184.0020679175155,173.65056841636923,181.00150404896664,183.79945080533335,181.63434134279743,178.32566821191563,177.58136382904326,176.708030372929,179.8007029187924,172.13445183552204,178.0581079550685,178.7874673504082,179.66861037410828,178.2829787252809,172.7530464212079,164.58878166025832,158.3052063067748,171.78224598928696,169.35740571435738,154.36460171576698,132.08796783554598
368,2024-07-12 22:17:00+00:00,223.37931457997274,213.79295901955356,209.82422782401554,206.39389566846052,210.92702296483276,200.13336824488204,247.19487642639012,236.68795262199845,237.92332137672742,248.941567814043,246.58238603340882,249.54675189719026,239.8295476134792,236.86610884754307,249.68958905921124,255.72724951826356,248.396827528484,254.57042171141845,262.268260064151,267.9824311434461,262.3300399938773,273.5252007026069,283.31672823932035,282.579252578726,271.636346740511,262.91484880240426,259.9640805624407,267.49940466710103,271.03842136477755,263.47197054011815,253.91595737768748,247.20587747210706,245.23304069656038,271.7402721338067,277.69653671967086,281.13933303725395,288.26705866237796,287.69687041282987,283.8772658038999,273.4527123674723,246.7466780281414,240.20781226740831,238.21922242872446,244.04208609976703,244.43431367712245,241.11106765810953,242.21141951067096,233.19837928125227,215.06159298677483,218.53983099432654,221.7164196254176,217.03620564791987,199.57689156960453,199.468000666867,215.58466784501854,217.14172341612215,216.2096018626481,217.71916938935397,220.55287213438734,221.6443771854284,222.76221105226392,214.42167987542322,210.92879630469153,207.38414611960678,209.44504711009932,208.0908928054966,206.36518612292696,201.6805340528395,201.67354304825764,194.3215913386511,199.13064444312693,192.02089942107162,190.96083695319692,191.6246786734397,184.69322717122193,191.6152769485841,178.91146973883082,177.96150426364198,176.2481653540599,177.99863719159137,183.39603082993295,173.06645642826118,178.19926996856685,178.93361068372252,178.7499675720062,186.5114054274036,185.75473041080366,194.32697485511247,185.04770287947514,190.12834654698148,198.27200094179,184.22034407038785,180.50484062571488,167.66138257652844,168.0842354658199,152.71343811847683,126.76247514073646
369,2024-08-13 22:17:14+00:00,219.41473969951107,208.93516655469205,204.26894279291653,203.7778565696899,216.2096734330106,202.30680417491743,243.1454432076133,230.676297528217,233.4680853565874,238.05503885687253,240.76954922925324,247.04304984575427,233.9378665363913,231.74902524266432,245.20360852970114,247.21751680833123,244.1090910038525,248.6121371338293,255.92068523796635,263.6433909249381,256.08282858252295,267.45509287352763,278.17990878241767,274.6864059650658,265.15068926932867,255.9027563783862,253.8924867402422,262.82821387715245,267.9579155584057,259.1753688165991,252.74104993553465,271.79912466508495,,280.6277516656421,276.9800027228482,282.99143699735015,290.6974191780815,288.9957871912301,282.57181180026544,268.7350877115349,239.25519412343488,239.4160966564431,235.33727235336644,239.8652729359848,241.6438884034322,242.88667407729722,245.74776997396557,259.4296513495004,244.3252235962428,235.455693757153,217.42144494299387,216.6915147230453,197.89523943326745,201.02419701695555,217.72244288718844,221.0365278601324,218.54057406197407,221.82367206433815,226.75641109973554,228.23529120477596,229.75919416674222,224.5919488410241,220.1591800168924,219.82068458777394,221.51400669029147,217.27913670484534,216.02578128236763,211.29957434889394,211.89592140973173,209.38764688858313,209.8528628231279,203.56250744480482,204.6379914448292,204.36811218019417,202.49401517782582,204.4589337010413,197.24623522939442,195.3916980378751,192.72712419856785,201.27455786643517,195.27172636550435,192.94479075107026,197.3592737294746,192.2222936395513,194.7138095079227,191.7810631038459,187.58945014117523,193.21901909652107,193.44403510327194,189.31136706462007,191.4005412342326,185.55297560591998,178.78986049574465,172.92361736081654,184.84292596862286,174.05484653011115,171.0049287856977
370,2024-08-21 22:17:19+00:00,209.40027922697118,211.47554314523722,205.2815525611917,198.49412382360404,206.62549663948303,,238.6203914200849,227.35359700584542,226.72090416027964,238.0999930629997,244.08018468671688,241.51111032793995,228.4097230926101,227.1003031925772,241.18090964270297,252.27943001942714,246.25070512964754,250.92517316036245,259.98090384326554,259.4461441617245,258.86882396700275,269.1951769509551,272.40396974429603,270.4658409030347,260.2744432369949,256.13422125421954,253.43415873616894,262.1010944145424,263.3315566340437,253.76669085533845,245.08776440267582,,247.0240849469028,266.28159210537535,270.5377345644113,275.01962374766094,281.95773518538385,279.79252533449784,273.8644102331231,261.2784694755455,235.31853822141247,236.88416681154965,233.26888958364532,240.22067671598415,248.28649489034018,234.06329528369378,231.1735726249439,232.80109687120216,,221.98444841617976,226.21589138400026,206.68113260833707,194.70159955235528,191.15204767217753,206.6728888015236,211.31177345155098,207.01541765354887,211.64360731691127,213.03697041077962,216.99158904398553,210.7689328437142,213.0629819057246,201.71494673525223,203.06550642466186,197.6332663011721,205.36127812360073,196.26419773426954,199.99115148426986,193.17913361536657,195.8388412149313,189.72900107356946,189.29506825274666,188.33198071456985,184.5367668033072,188.9952409907232,181.12651212164215,180.98765464725224,174.85971414041836,176.3989363226362,188.16045977414873,180.42796809648786,181.21658636561511,181.93243651632224,180.9625576743118,184.21206704137524,177.02875584761773,182.30412982337404,184.49663566553676,187.6247305988429,180.18384537324206,183.27623395876975,179.03307943198288,171.08246246374168,175.4028067024494,173.78769811009158,170.33437379553783,165.52846192792524
371,2024-08-29 22:17:21+00:00,204.797479385814,195.7340340959553,194.29190210771395,185.67081984730814,196.84811345841786,190.6914914264622,221.74587098678558,219.802238678648,214.91516525391097,223.22844385809918,230.05829131278017,229.81318966744936,216.00461308904897,214.94102041867478,227.4876961663804,237.49654813106716,234.58217984334595,237.72316763821667,245.47629325663297,249.4126331156693,245.36586122415852,258.562799241338,266.1288165549633,263.2498236026613,252.04057226643022,243.88038565405708,243.44201363513,252.50135163727577,257.04663205660347,249.82110754405878,236.51259562590874,258.680802513169,,256.1376192197604,263.31947894290454,270.40231244132144,283.3995431166819,279.5654180135551,277.30839315589407,264.3357176793776,238.05268700652047,237.90843138816007,233.16242400888132,233.4186192349111,236.89577566991886,242.54057036511495,237.18664143667993,242.22503000787844,231.6619213778443,225.52814772499278,205.17907594275184,203.44100853353268,188.72612843152203,194.8482613859508,214.1555430622201,216.2197979575866,215.0471101193943,217.73917691916392,218.39181916296778,222.1868098789858,224.46264619084383,221.17002653821328,213.69651734870072,215.662999472351,215.52957561009674,216.39388891582888,209.08235003682287,206.87845034989274,204.59371704427767,205.4376035428967,201.15878429160236,196.9890930877383,195.00760783660246,193.85756070325678,194.7828449685238,191.30963390759098,192.09629270527347,187.677373188289,184.60928076049754,192.1183978239321,187.5362479177503,185.18221585800015,185.54550621166632,180.20763063973902,184.29298360187622,182.63898500075194,179.05819316486063,182.8091076082913,180.4746641166047,181.18351824400645,180.39916506900732,176.7471588562064,169.88369742724913,164.01449383749778,166.88768624532304,163.3895406777796,158.61651265363687
