,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
40,1990-08-18 23:04:52+00:00,,,,,,66.12703216680168,79.69331191817041,81.2614081742598,,82.68039138522528,,,,144.6053778668013,153.5723215123685,157.46988803131447,134.18860651537295,117.15368185229151,115.13884806368273,90.47613904751725,81.7010907919048,59.11353650206002,,,,,,120.16702927396364,120.86365007122453,159.16697164687685,156.5016795376814,181.2182100316484,187.81758742851653,157.92002974782156,155.04272694015094,142.48227077690603,141.93475359054344,147.4512447904894,146.08213842116777,152.9437071219155
41,1990-09-10 23:10:56+00:00,114.94690238229109,102.70798141382261,101.23609125952132,101.42896109961163,95.2589950261576,106.69769281769918,123.02180974330675,134.2321180900645,134.60472101937745,154.58868129813223,152.26022712096366,156.7158979444689,167.11256021222306,173.29537225335642,184.30582535686835,188.30378898983557,160.77305392575605,153.2284095193335,130.13042182188832,122.86777827843437,107.88271544945624,106.80685883099466,108.87829795914455,128.35314436114544,142.279618248821,196.82059109616958,195.73903808211963,147.89674233011158,154.24810678729227,179.50168820456338,163.27386960909797,221.6254454468576,210.14326930772248,178.67345683696453,180.4377103468452,162.56963999336932,167.30785615304154,162.93578494961434,161.10873413234225,182.76795800005354
42,1990-09-19 23:04:41+00:00,103.16411371932797,102.4738303266651,100.71826912995951,99.23761246006971,98.7465082662652,111.2996679021986,118.50068390526059,136.04897677601895,143.87605150760723,135.7344903357372,140.60281287812234,140.78640327812735,146.73130064160216,154.53625246080702,167.80282684061262,170.8271901380306,150.03445249745462,140.82965550460028,119.2230740313245,113.11718631678991,99.85521932073206,91.53275181481635,100.20026259696317,111.83160634460395,120.1223593381477,192.92639639293,151.44543926101295,131.4718760569115,148.04491873959535,184.1504238956944,160.59125431583885,195.54190928032804,206.7088049110538,166.5197105777661,159.68478039925841,156.0357981120879,155.29763429468713,151.7802229496113,154.050186615371,170.6446570984689
43,1990-09-26 23:10:49+00:00,89.96544320736527,88.68550723160807,86.27205828889066,92.83070593246231,94.59273887159318,96.29142994482561,101.23382287366006,117.70035395841218,123.32898207039173,131.63213655279114,136.68518772494903,143.70746581463612,141.59041531148074,147.20715257966367,166.65926311853178,157.78305774200248,131.90177451620886,137.71898857486633,99.93545972313431,105.82941845474753,92.56990116437657,87.34487755418084,99.49181239066756,121.34533535903014,139.2397409077605,190.9430426884569,153.44469903038225,130.72480005302458,142.09390182410328,160.85649443067615,155.0834580035711,219.43149917007986,208.78734312752633,163.53827991205748,155.35610013399506,155.85632875635312,152.05610356346125,149.88195365930335,151.30355993943743,167.7151870771428
44,1990-10-12 23:10:41+00:00,90.38978498295565,86.93988654110333,79.77942292816068,86.58391305023015,91.77225349571816,98.68403202254598,105.07263620822721,108.62391419749292,130.2907262420963,134.02944194608432,129.26404841747058,134.45096216945865,141.81122021352937,145.9161440952015,164.06599299637975,152.2060558712784,147.51233365803714,143.4216201462085,105.714578536864,100.73976373192639,86.76603852466418,92.07170185157932,75.89002759514851,106.43449533925414,106.15832324814568,175.66067407779366,132.9348078129351,119.70842455313706,128.18680106543067,162.6573379454355,144.536596156266,,198.55059208654686,152.13341520397353,147.54691171792058,150.89841876862423,152.62269811778847,145.66047647156898,150.34081375061163,164.35652474766457
45,1990-10-28 23:10:33+00:00,115.45701640174033,96.32965216466334,87.72059265408706,89.41762344231216,100.4771503487115,111.4484352248144,116.39608360544227,134.30515660947296,140.62837784321084,136.0400457314156,138.7185030155086,152.66152151663127,148.67595682962047,148.47609567912622,165.5559378387158,175.25892997146465,156.9887997000506,155.27811058222056,146.780561174242,107.68288401274363,97.79573686877265,97.77871391492954,120.97160449025912,122.58517132798652,135.5015604486852,200.68804564339922,186.57522318002532,137.06454855554762,150.02786842806847,189.4486404513174,167.9921625668223,220.3639606212062,210.5138373018019,162.5823587357293,170.87004794035613,171.43138877874065,164.36280493996236,158.13794875233896,158.3472209570008,173.08864568697982
46,1990-11-06 23:04:23+00:00,115.41734765400393,105.12127060278851,100.66727663977942,100.53415778509738,116.32837791783595,123.39434000924923,129.4625032008059,137.76241108159505,148.98717137465553,141.85133564834183,145.9198588620126,153.36539225137966,158.1745777345786,163.2396764038775,173.92785604930015,173.37491551875289,163.86608622640213,158.75087181022718,155.43746909436274,127.0412306379315,114.9859116517643,110.69004300468367,122.51907495970785,128.71358808165047,130.16108828652352,206.912557147621,201.4373203663072,149.25350002345914,159.70336670099155,196.26633589359085,173.99736948122114,236.77688555842795,214.06050296486282,172.65368247655047,176.84768358446038,173.7795309793933,172.94752309194115,163.86038398761875,171.8587756268882,175.59321447517596
47,1990-12-24 23:04:32+00:00,119.62970086715379,114.12205577394617,104.82524205619518,111.93935674109956,114.35815220536571,115.83348214421987,126.66170952236843,130.54759586563097,141.7867136140865,149.4016935653905,146.688544089696,152.38918693021594,155.89074419404355,160.4853561375117,162.17175998638606,176.3567148172404,168.77884143054558,153.72057908438688,135.1365867707599,117.68999732411889,125.58237429460767,122.93097490192692,113.94787000560797,110.97298597761105,109.84359223177337,195.34580996471996,192.48273256211917,145.93512450697472,157.0031119752301,193.6527888765577,184.58197178802098,226.31091490923774,214.54822882089013,167.36277000609977,174.59272686753127,190.90042038885207,161.12121782231856,162.18876617970062,160.91956135259858,170.1574591103631
48,1991-01-09 23:04:58+00:00,130.57311587816835,114.57887533121541,113.66277418822345,108.07260163837203,116.30660319664072,127.89969915846959,135.3341138953373,138.39575478309132,151.0606757515575,157.36300257267092,153.15398032921235,159.12599582486303,166.0409939987748,167.0981736510601,174.98170566259162,181.6300599184479,172.93207348966754,156.49074659971146,147.47321489855807,127.95348380180411,135.74554937380634,135.44260276939147,125.14216916172894,121.00887681037048,112.72194373916523,210.9499573469352,193.09825396870437,152.23269584504655,162.99794519246362,193.6140098814152,183.23556284586127,239.76363639602036,214.83478790105534,171.65862096458807,194.51614183518348,190.30179901616805,171.59089500073154,170.0858165498225,171.22677627701495,177.947639413792
49,1991-01-16 23:11:23+00:00,106.85216170313562,102.50430895441562,94.20187078926547,92.61026569519416,96.73814100938347,108.97783602597485,116.41705633218646,126.05883321414507,136.264451191281,137.34582788042144,133.9824778003905,145.08720612769486,153.59556205211464,160.6155061387674,162.77680707593822,172.77433171260145,158.98942432374886,124.54422195688512,107.65376587435506,103.82293528353705,112.89495650952242,117.24247231104604,101.48979798005423,100.07048940392268,89.61550991583931,191.02944702605956,172.65805400592345,139.78823428950955,139.1936416881475,177.31379349791797,166.31681902858318,220.0194158249285,208.6953246304502,155.8796464311969,178.59336979524772,176.81235337154015,156.96574656322997,153.8780477080833,150.45902044168818,153.96310334255512
50,1991-04-15 23:06:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1991-04-22 23:13:06+00:00,91.3048478354292,88.33737527196317,77.33328141721289,78.97342274701052,91.0643128453152,100.15761898333696,111.64155102474834,124.10372559674889,130.60217300543596,129.15044562603362,125.10282867866837,119.84563004332065,123.83266225593368,129.9308797384387,129.6902639075253,126.86989665544812,138.76798701333598,120.79245246391197,,,,,,,74.75908946848065,175.8312706581205,114.8506525713921,113.18734939492083,119.5855628452463,,,181.50941164282344,177.56243586883534,,,,139.12584591554577,135.07227491046336,131.15491489130227,145.1424685786056
52,1991-05-17 23:07:22+00:00,102.40067935558028,99.78437670022747,94.41566333161852,74.96651694359457,87.1810261360091,113.34140985484366,117.1723967318361,134.9266124818473,134.92954517882427,141.9459124515048,133.3287408467987,139.56862324740823,134.9808342865769,149.3440388830449,154.26478681829747,152.4108336062683,139.77855793333129,117.10182189740587,,103.97445815285191,109.60071158106555,95.96545762128767,114.69268605539575,109.72651862637484,103.13923117619004,185.34512187306868,135.2450701901409,133.73568982969098,147.60284859149704,174.3044514422163,159.24532520236946,219.63855428780974,207.8505647688263,159.03432286454503,157.07058177152467,162.97355581697914,163.05465353129864,152.80865848196663,151.11851190627783,169.01849775296887
53,1991-08-05 23:08:25+00:00,,74.32221842246913,61.94455736810897,62.32435058685797,87.61520210773622,97.29501967321573,103.2454800088435,110.14618658615797,124.07435795577572,132.57679670661923,135.75867693556762,132.20427923546634,147.89663121348042,137.01150314826157,142.40298403136504,136.3877118117653,121.17680482494828,109.83569120472126,97.57575943660484,103.23766251616472,100.01183944855121,94.75163159710696,90.23859361722036,83.38747908439453,91.93473102830424,180.16410815561684,124.07019179831815,136.5624536480056,133.41498400460392,171.96031546201655,149.16075568137416,181.33084264725693,173.36266689639172,142.76899451465783,153.41406658485033,148.71372443226,148.13392877974206,144.47714653948927,154.36427296070525,164.55448258796045
54,1991-08-12 23:14:36+00:00,91.3839093818735,78.26720038686183,68.55798235009684,67.8626018897331,93.9363986925021,99.97422837907291,107.62981443557524,109.15366702243305,122.31909056939307,140.39672821110756,138.85341753468927,144.26091409963118,136.79539192162352,139.7086294988597,138.69320801364813,145.6629267187201,120.38746120534279,105.98185547296019,94.26402361893638,76.75588959866315,81.41783466782698,91.45637363091379,85.25538354205315,73.45224004795753,76.77526461964563,191.1180679596389,124.32468898530574,131.9429564665603,135.48369958782882,168.00701328440647,150.81909506234672,202.14799254342824,183.9813972773099,153.6428981859205,147.98768814772302,145.80244836404762,146.70040176044805,144.96776839731308,147.82999680194763,158.91911234902912
55,1991-08-21 23:08:29+00:00,94.9051148325681,91.04539692767538,90.63343726779539,96.48927052243585,88.11370932088899,115.02097485138131,124.3173608915514,116.2867960409068,117.61093073490784,129.4954200410021,140.8592390618919,153.547345302356,143.10520709590298,147.93828136748172,157.046533712107,149.11718164081333,134.54539501633172,110.37822639999501,74.30552180024628,92.69829789523959,96.90172956539637,99.44316598891228,74.86644993771019,97.3616573470744,90.90074478168155,187.96423483558607,134.0900289426786,137.90253862327015,138.618609148186,175.47283943195896,157.25084709869168,204.82133435719453,187.80335702954937,157.07552091832275,147.08399751751847,152.44602276113474,155.60962956027606,148.93790878839917,150.591656058059,166.7139083741596
56,1991-08-28 23:14:45+00:00,104.89624165360613,98.48288529976101,97.29918619803468,92.65391168293112,99.21687257926892,113.5137504179906,120.01705003879377,128.63566051924371,137.12332761203845,146.54926040494902,155.58527180225826,155.68982372213878,151.0691679298875,153.6995889392532,159.5390577262346,159.36340358036801,140.80922663337932,110.81688774716915,92.5024882619972,96.72859619406842,89.89304662853297,96.85118621409919,102.6248201559656,92.02946924595967,101.01340438797696,195.59451978575038,139.91586824015914,127.4178817080396,137.50566201599946,172.39519491845758,157.103775148488,205.89669277414805,207.60206883598167,158.50681189751992,164.33805944636725,153.6641283061388,153.82381421528925,151.4150426589076,152.56593983999855,164.1881129009866
57,1991-09-06 23:08:44+00:00,124.12544239478517,109.87293987387787,101.86338840121435,97.68169220213906,108.00383716512167,120.81301064010164,123.82728280168436,127.9844232301231,139.98097562415805,151.47999036421885,153.8028636553465,153.89031327147995,152.78413646886023,155.889790088842,164.7998429135332,161.10358037474518,147.3992973506098,117.84899050456272,112.72389887939558,73.99205069733468,98.34095968206663,103.84757911537045,100.9108909912481,100.19609608873566,103.49622932282881,198.42721574730763,177.35499048027913,141.8934918231036,161.19958472027736,178.01315070196304,162.36373746150505,221.4401816922772,198.24126108900793,170.846270766609,170.68257742625008,163.7638543563748,158.58304398134499,163.74827468238087,159.14251189434617,174.1691103379959
58,1991-09-29 23:15:03+00:00,96.00116818070295,86.03470710079176,90.89716077722677,98.31090514208654,99.13540360245936,104.98779604662596,114.07236099726723,125.83348333595193,125.82208873648479,130.41641280115402,138.30121838939232,130.1519136126282,146.21229752396948,147.34539620343548,152.84957851010347,151.77431949886608,133.54011470385504,105.91661122329336,93.33705122679041,96.00619637617478,94.82178629355397,91.8481943404885,90.47075584788321,83.9334542874256,91.11729277862281,182.99174373921613,137.24027957283258,131.4792494090965,142.40440966189914,144.6594931564033,146.75943742189435,,174.29306930839067,152.4115273746242,154.4040923803706,147.8482129876733,142.00109675874637,138.92947499655517,149.1314896604144,164.54007955386112
59,1991-10-31 23:15:12+00:00,109.39150495382083,105.18940524432456,102.91184352514703,107.52999766053658,108.66768906651716,124.45403630633128,121.30059279450907,120.7219409483721,139.7486858582896,150.7200980875443,145.80659135624973,150.85758536055795,144.3208564241563,159.39268019659602,159.12401810552456,154.24332142069403,151.9308930119073,122.4581229070298,112.56466003938195,113.652000536356,109.90328246230392,112.29994898279357,105.97447622671496,107.47013341154323,114.82356788600653,167.40632373427775,160.77698766209616,132.64674532585073,146.79570834973867,166.54172432944725,165.56944615463578,219.41913505663803,204.07271670934483,179.4129255823322,184.92276859179867,160.09026016277315,139.05202168095883,141.0366188068031,174.69574019224711,185.57361022920878
