,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
40,1990-08-18 23:04:52+00:00,,,,,,68.78216128185377,82.56970179281018,84.39928803750318,,86.13205923479299,,,,147.26050698185338,156.037798547774,160.34627790595422,137.32648637861632,119.8088109673436,117.79397717873482,93.61401891076063,84.57748066654457,62.251416365303406,,,,,,121.54769641379072,124.69883657074422,160.6676967988628,159.63955940092478,186.97098978092794,191.65277392803623,161.05790961106493,158.87791343967064,145.13739989195813,144.58988270559553,150.1063739055415,148.73726753621986,155.5988362369676
41,1990-09-10 23:10:56+00:00,115.56328200312068,103.3243610346522,101.89649799612445,102.140168354415,95.91940176276074,107.40890007250255,123.79228426934372,135.0726357548321,135.44523868414507,155.5132507293766,153.10074478573128,157.37630468107204,167.7729669488262,174.0065795081598,184.9662320934715,189.07426351587256,161.61357159052366,153.93961677413688,130.8416290766917,123.70829594320199,108.65318997549322,107.64737649576227,109.80286739038893,129.19366202591306,143.12013591358863,197.59106562220657,196.76633745016895,148.26657010260934,155.27540615534159,179.90367491380007,164.1143872738656,223.16639449893157,211.1705686757718,179.51397450173215,181.4650097148945,163.2808472481727,168.01906340784492,163.64699220441773,161.81994138714563,183.47916525485692
42,1990-09-19 23:04:41+00:00,109.70871513927399,109.01843174661111,107.73034207990167,106.7890756369305,105.75858121620736,118.8511310790594,126.68143568019312,144.97343325776353,152.80050798935181,145.55139246565625,149.52726935986692,147.79847622806952,153.74337359154433,162.08771563766783,174.8148997905548,179.00794191296313,158.9589089791992,148.3811186814611,126.7745372081853,122.0416427985345,108.03597109566459,100.45720829656094,110.0171647268822,120.75606282634854,129.0468158198923,201.10714816786253,162.35310829425632,135.3986369088791,158.9525877728387,188.4186422130505,169.51571079758344,211.9034128301931,217.61647394429716,175.44416705951068,170.59244943250178,163.5872612889487,162.84909747154794,159.3316861264721,161.6016497922318,178.19612027532972
43,1990-09-26 23:10:49+00:00,89.6598224364301,88.3798864606729,85.9446074628887,92.47806658138327,94.26528804559122,95.93879059374657,100.85179690999111,117.28359836168241,122.91222647366196,131.17370539638839,136.26843212821927,143.38001498863417,141.2629644854788,146.85451322858464,166.33181229252983,157.40103177833353,131.4850189194791,137.3663492237873,99.58282037205528,105.41266285801775,92.18787520070762,86.92812195745107,99.03338123426482,120.92857976230037,138.82298531103075,190.56101672478795,152.93533107882365,130.54142759046348,141.58453387254468,160.657176536588,154.66670240684135,218.66744724274196,208.27797517596773,163.12152431532772,154.84673218243645,155.5036894052741,151.70346421238222,149.52931430822431,150.9509205883584,167.36254772606375
44,1990-10-12 23:10:41+00:00,87.71849155537475,84.26859311352244,76.91732282718117,83.50165140302143,88.91015339473864,95.60177037533725,101.73351942375109,104.9812413417008,126.64805338630417,130.022501804713,125.62137556167845,131.58886206847913,138.94912011254985,142.83388244799278,161.20389289540023,148.8669390868023,143.86966080224502,140.3393584989998,102.63231688965527,97.09709087613426,83.42692174018806,88.42902899578719,71.88308745377718,102.79182248346201,102.51565039235355,172.32155729331754,128.4826521003003,118.10564849658853,123.73464535279585,160.91519005788274,140.8939233004739,,194.09843637391205,148.4907423481814,143.09475600528577,147.8161571214155,149.54043647057975,142.57821482436026,147.2585521034029,161.27426310045584
45,1990-10-28 23:10:33+00:00,113.09895163279884,93.97158739572185,85.19409468736403,86.69677947814891,97.95065238198848,108.72759126065115,113.44850264426542,131.08961374273457,137.41283497647245,132.50294857800338,135.5029601487702,150.13502354990825,146.14945886289746,145.75525171496295,163.0294398719928,172.31134901028778,153.77325683331222,152.5572666180573,144.05971721007873,104.46734114600524,94.8481559075958,94.56317104819115,117.43450733684689,119.36962846124813,132.28601758194682,197.74046468222235,182.6451152317895,135.64970969418272,146.09776047983266,187.91077212374688,164.7766197000839,214.46879869885248,206.5837293535661,159.3668158689909,166.93993999212032,168.7105448145774,161.6419609757991,155.4171047881757,155.62637699283752,170.36780172281655
46,1990-11-06 23:04:23+00:00,121.25218942098788,110.95611236977246,106.91889281869078,107.2666675162327,122.57999409674731,130.12684974038456,136.75605540953583,145.7190134911186,156.9437737841791,150.60359829881776,153.87646127153616,159.61700843029104,164.42619391348998,169.9721861350128,180.17947222821152,180.6684677274828,171.8226886359257,165.4833815413625,162.16997882549805,134.99783304745506,122.27946386049423,118.64664541420723,131.27133761018376,136.67019049117403,138.11769069604708,214.2061093563509,211.16205664461378,152.75440508364952,169.42810297929813,200.0716674807543,181.9539718907447,251.36398997588782,223.7852392431694,180.61028488607403,186.57241986276696,180.5120407105286,179.68003282307646,170.59289371875406,178.5912853580235,182.32572420631126
47,1990-12-24 23:04:32+00:00,117.47053699450345,111.96289190129583,102.51185219264124,109.4480138111184,112.04476234181178,113.34213921423871,123.96275468155551,127.60328149383506,138.84239924229058,146.162947756415,143.74422971790008,150.075797066662,153.5773543304896,157.99401320753054,159.85837012283213,173.65775997642749,165.83452705874967,151.22923615440573,132.64524384077873,114.74568295232298,122.88341945379476,119.986660530131,110.70912419663246,108.02867160581513,106.89927785997746,192.64685512390705,188.88412610770195,144.6396261833845,153.40450552081288,192.24463852482924,181.63765741622507,220.9130052276119,210.9496223664729,164.41845563430385,170.99412041311405,188.4090774588709,158.6298748923374,159.69742324971946,158.42821842261742,167.66611618038195
48,1991-01-09 23:04:58+00:00,128.08780623527235,112.09356568831942,110.99994242797774,105.20493666579974,113.64377143639501,125.03203418589729,132.2274768417173,135.00669617914224,147.67161714760843,153.63503810832694,149.76492172526326,156.4631640646173,163.3781622385291,164.2305086784878,172.3188739023459,178.5234228648279,169.54301488571846,153.62308162713916,144.60554992598577,124.56442519785503,132.63891232018634,132.0535441654424,121.41420469738495,117.6198182064214,109.33288513521615,207.8433202933152,188.95607123054438,150.74151005930895,158.85576245430363,191.99315576648303,179.84650424191219,233.55036228878038,210.69260516289535,168.269562360639,190.3739590970235,187.43413404359575,168.72323002815924,167.2181515772502,168.35911130444265,175.0799744412197
49,1991-01-16 23:11:23+00:00,115.49222242919362,111.14436968047362,103.4590787100419,102.5795665329534,105.99534893015989,118.94713686373409,127.21713223975897,137.84073420422416,148.0463521813601,150.30591896950844,145.7643787904696,154.3444140484713,162.85276997289108,170.5848069765266,172.03401499671466,183.57440762017396,170.77132531382796,134.51352279464436,117.6230667121143,115.60483627361614,123.69503241709492,129.02437330112514,114.44988906914124,111.85239039400177,101.3974109059184,201.82952293363206,187.0581552160201,144.97227072514434,153.59374289824416,182.9486157105645,178.09872001866228,241.6195676400735,223.09542584054685,167.661547421276,192.9934710053444,186.78165420929938,166.9350474009892,163.84734854584252,160.4283212794474,163.93240418031434
50,1991-04-15 23:06:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1991-04-22 23:13:06+00:00,84.53734212607246,81.56986956260643,70.0823824429021,71.16476231313736,83.81341387100441,92.3489585494638,103.18216888805242,114.87530872035333,121.3737561290404,118.99918706199851,115.87441180227282,112.59473106900987,116.5817632816229,122.12221930456555,122.4393649332145,118.4105145187522,129.53957013694043,112.98379203003881,,,,,,,65.5306725920851,167.37188852142458,103.57147638913088,109.12684596930679,108.30638666298508,,,164.5906473694316,166.2832596865741,,,,131.31718548167262,127.2636144765902,123.34625445742911,137.33380814473244
52,1991-05-17 23:07:22+00:00,99.7856120197328,97.16930936437998,91.61380547178192,71.94913155607823,84.37916827617249,110.32402446732732,113.90356256202674,131.36061156932797,131.36354426630496,138.02331144773356,129.76273993427938,136.76676538757164,132.17897642674032,146.32665349552857,151.46292895846088,149.14199943645895,136.21255702081197,114.08443650988953,,100.40845724033261,106.33187741125619,92.39945670876837,110.77008505162452,106.16051771385554,99.57323026367074,182.0762877032593,130.88662463039506,132.1666494281825,143.2444030317512,172.59897274492445,155.67932428985014,213.100885948191,203.49211920908047,155.46832195202572,152.71213621177884,159.95617042946282,160.0372681437823,149.7912730944503,148.1011265187615,166.00111236545254
53,1991-08-05 23:08:25+00:00,,71.08733001355232,58.47860550141238,58.591787038107796,84.14925024103964,93.56245612446557,99.20186949769749,105.73497511945322,119.66314648907098,127.72446409324401,131.34746546886288,128.73832736876975,144.43067934678382,133.2789395995114,138.93703216466844,132.3441013006193,116.76559335824354,106.1031276559711,93.84319588785468,98.82645104945998,95.9682289374052,90.34042013040222,85.38626100384514,78.97626761768979,87.5235195615995,176.12049764447082,118.67871111679013,134.62152060265552,128.0235033230759,169.85060563011427,144.7495442146694,173.2436216249649,167.97118621486368,138.3577830479531,148.0225859033223,144.98116088350983,144.4013652309919,140.7445829907391,150.6317094119551,160.8219190392103
54,1991-08-12 23:14:36+00:00,95.89646505882632,82.77975606381466,73.39286343254629,73.06939690160175,98.77127977495155,105.18102339094156,113.27050903176628,115.30715203645964,128.47257558341965,147.1655617265368,145.00690254871586,149.09579518208065,141.630273004073,144.91542451072834,143.5280890960976,151.3036213149111,126.54094621936937,111.18865048482884,99.47081863080503,82.90937461268973,87.05852926401802,97.60985864494037,92.0242170574824,79.60572506198412,82.92874963367221,196.75876255582992,131.84561511356046,134.650489872732,143.00462571608355,170.94998437807135,156.9725800763733,213.42938173581032,191.50232340556462,159.7963831999471,155.50861427597775,151.00924337591627,151.9071967723167,150.17456340918173,153.03679181381628,164.12590736089777
55,1991-08-21 23:08:29+00:00,94.75012698911003,90.89040908421731,90.4673788640903,96.31043839536883,87.9476509171839,114.8421427243143,124.12362608722881,116.07544898164578,117.39958367564682,129.26293827581497,140.6478920026309,153.38128689865093,142.9391486921979,147.7594492404147,156.8804753084019,148.92344683649074,134.3340479570707,110.199394272928,74.12668967317927,92.48695083597858,96.70799476107378,99.23181892965127,74.63396817252308,97.15031028781338,90.68939772242054,187.77050003126348,133.83171587024847,137.8095459171953,138.36029607575588,175.37176040361675,157.03950003943066,204.43386474854935,187.54504395711925,156.86417385906174,146.82568444508834,152.26719063406773,155.43079743320905,148.75907666133216,150.41282393099198,166.53507624709258
56,1991-08-28 23:14:45+00:00,109.75710016299823,103.34374380915311,102.50724888666907,98.26259457838356,104.42493526790332,119.12243331344303,126.09312317553389,135.26410394114203,143.75177103393676,153.84054816903716,162.21371522415657,160.89788641077317,156.27723061852188,159.30827183470564,164.747120414869,165.43947671710814,147.43767005527764,116.42557064262158,98.11117115744963,103.35703961596674,95.96911976527309,103.47962963599751,109.91610792005375,98.657912667858,107.64184780987529,201.6705929224905,148.01729908914598,130.33439681367486,145.6070928649863,175.5653200332785,163.73221857038632,218.0488390476283,215.7034996849685,165.13525531941823,172.4394902953541,159.27281120159122,159.43249711074168,157.02372555436003,158.17462273545098,169.79679579643903
57,1991-09-06 23:08:44+00:00,126.61968859670871,112.36718607580141,104.53579504613244,100.55966858897392,110.67624381003975,123.6909870269365,126.9450905540888,131.38566805092793,143.38222044496288,155.22135966710417,157.20410847615133,156.56271991639804,155.4565431137783,158.76776647567686,167.4722495584513,164.2213881271496,150.80054217141463,120.72696689139758,115.60187526623044,77.39329551813951,101.45876743447106,107.24882393617528,104.65226029413341,103.59734090954049,106.89747414363364,201.54502349971204,181.51206748348503,143.39003954425772,165.35666172348326,179.63983300756536,165.7649822823099,227.67579719708607,202.39833809221383,174.24751558741383,174.83965442945598,166.64183074320965,161.46102036817985,166.62625106921573,162.02048828118103,177.04708672483076
58,1991-09-29 23:15:03+00:00,97.50800299518967,87.54154191527849,92.51162664989113,100.04956069726353,100.74986947512372,106.72645160180295,115.95590451537564,127.88825808297928,127.87686348351214,132.67666502288412,140.35599313641967,131.76637948529253,147.82676339663382,149.08405175861247,154.4640443827678,153.6578630169745,135.5948894508824,107.65526677847035,95.0757067819674,98.06097112320214,96.70532981166238,93.90296908751586,92.7310080696133,85.98822903445296,93.17206752565016,184.87528725732454,139.75167093031044,132.38335029778852,144.915801019377,145.64221151367724,148.8142121689217,,176.80446066586853,154.46630212165155,156.91548373784846,149.58686854285028,143.73975231392336,140.66813055173216,150.87014521559138,166.2787351090381
59,1991-10-31 23:15:12+00:00,105.94632459966726,101.744224890171,99.2205788599825,103.55478955959015,104.97642440135262,120.47882820538484,116.99411735181711,116.02396773816268,135.0507126480802,145.55232755631394,141.10861814604033,147.1663206953934,140.62959175899175,155.4174720956496,155.43275344036002,149.93684597800208,147.2329198016979,118.48291480608337,108.58945193843552,108.95402732614659,105.59680701961196,107.60197577258415,100.8067056954846,102.77216020133382,110.12559467579712,163.0998482915858,155.03502040517355,130.5796371133586,141.05374109281607,164.2948675767384,160.8714729444264,210.8061841712541,198.33074945242222,174.7149523721228,179.18080133487607,156.11505206182673,135.0768135800124,137.06141070585667,170.7205320913007,181.59840212826236
