,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
76,1993-02-06 17:56:23+00:00,203.9336577504975,192.28073008869902,195.3514363821889,199.32422835048047,194.69189699623072,203.94008579721154,211.48904065458044,216.54947671962037,211.79368605982845,210.42025332429893,195.5914187181564,196.48103351461785,207.61896920671268,195.51758251063742,188.7364192831341,190.36983056223912,201.9346626258216,200.93470144759814,189.84486149947793,201.0134783619969
77,1993-03-10 17:56:40+00:00,193.62651262895488,194.17767432545477,190.411275593805,197.6847982918048,189.37175506322257,193.92085761608118,207.43800119274158,210.14288695252924,205.07579905076057,208.5502266596774,205.71274265394968,205.8930824355772,211.37725153439897,212.31070663764032,206.52740010165593,203.69066861207702,214.70140282083204,209.7837506896669,198.20535869912226,209.88505327895837
78,1993-04-11 17:56:48+00:00,201.58527958968017,196.05544926422627,204.78313196047918,205.59632695922255,200.52985132651577,204.01502588270205,212.65393269443888,217.50929357515454,218.36452177154206,218.87512369871345,217.31301824741018,217.47281142927943,218.17486395085086,214.63655463146267,208.52250431729092,207.26331222434345,213.07864928367565,207.25506196898854,198.22951076913813,210.58874628247122
79,1993-05-13 17:56:59+00:00,200.79256766543975,199.2267300758739,196.10366003963418,203.29921610806414,201.1519874431734,206.29003631368835,214.56863956744195,221.63656209961894,215.98814313613917,209.0938221291861,207.97469940821253,210.83800260216205,209.05545212393776,199.7959130257542,195.48177104737385,202.24465274016555,209.66263707051695,202.98121797556897,217.64476356435935,212.3098480777978
80,1993-05-29 17:57:02+00:00,210.0143764613549,203.9707109871729,203.72642598280467,212.5721696960616,206.42758718323574,211.56217310153272,220.1441492369416,220.81899577611273,215.9125481111666,212.97308500028979,213.89142642190606,220.78369388877326,219.65528343026767,208.213038755091,198.25788624778173,206.85580480469721,216.24341197857726,214.95407334097456,218.2849410838514,221.5866940765277
81,1993-06-30 17:56:55+00:00,198.40086079907223,195.81048833904575,201.57006128293375,205.22202031062739,207.16693142537724,207.55861523223635,208.898025332795,218.98853992974833,212.68522138338568,208.3907191959311,212.43001216520213,215.9527362595593,209.15023007590844,204.4806827746316,199.99858325631135,202.60683720036317,212.07351562185266,211.4795934595415,220.99302674590854,220.9100646858826
82,1993-07-16 17:56:55+00:00,195.1209043423015,192.28330018980907,204.00735733348367,203.42939042951502,204.28906382872992,201.27508644070315,207.10457055574457,212.14757243561203,204.70855951091932,200.56830397009753,201.81260729917054,209.46298260312236,208.18735747424583,199.69811837360066,196.31410358009384,209.206459413764,214.31767242031395,214.21811901753512,222.9333656021048,220.04875612758394
83,1993-10-04 17:56:46+00:00,200.1147328101958,194.34246090402146,212.09192608909567,213.18102223148028,214.65590743241123,213.54576618739597,215.30911848177004,225.11221349739264,216.3980765397153,209.96110778573873,201.59389652896306,216.09427382736538,209.5290133620179,198.93645025927498,200.5928939938761,202.39021485256646,218.54966869220178,221.66464265446533,227.2296316611252,229.5486286058719
84,1993-10-20 17:56:39+00:00,202.27221417461809,199.6870753524649,216.44625421688698,215.52601262571173,219.93422383541892,219.79338472325014,222.74043293116551,230.54012896252198,225.13033495239446,216.90530864655602,207.3986857486544,216.86205676790115,212.50984694121087,202.1313054388173,209.62425021674088,213.79790833790403,224.06784492424345,224.27008855570062,232.16547946280076,234.4509538527341
85,1993-11-05 17:56:33+00:00,199.58839840423707,205.72223184918028,209.72355350848383,218.28638019655205,220.15660310775272,,,213.34520297974754,202.6587864572619,215.98312614212446,215.00616561956457,214.04333659250318,218.72625122477498,213.0444197321678,208.15765402850894,213.4374978639931,221.3194781631742,222.09494904099307,229.44429556642842,233.64224912487546
86,1993-12-07 17:56:22+00:00,195.2354988713129,192.47174545547503,198.26901678287632,209.43668347258486,204.40882747389372,208.7410452999058,212.94988449795622,212.88232956834176,206.9747473864258,208.39501110037492,204.33922937572893,207.55896390236546,212.73236192776895,208.61965316438034,206.20598949781916,210.01521048172145,217.0419978608149,216.60157214540888,204.1899230452367,205.70590169615494
87,1994-01-24 17:55:46+00:00,183.23015377789835,178.76115414870455,183.75248288685535,190.37415737608572,184.58350890189604,182.27198744105038,192.65484247938159,195.26309457210374,189.6566191630756,185.9596978488728,195.27999299276348,200.11520903329713,202.9996832877266,,,,,,,
88,1994-02-09 17:55:37+00:00,195.31175339178301,206.69605068979322,207.1477106633801,205.93434690285355,204.09060884438085,210.36017051840005,218.87978764374722,220.0317822001137,223.4282624385231,214.3829390767934,215.26064355954364,212.6930456093641,216.76234312694692,212.4973490297482,212.54060582562371,205.42353567269055,215.45961360872468,210.27725506182,201.82313434557216,211.403751276878
89,1994-02-25 17:55:23+00:00,184.97452979051383,192.54437187676692,209.68280065346912,221.26174675048276,212.2437748732742,207.79697602920342,219.45959302586905,219.0076943949682,211.4304402781276,219.11827243669006,213.7841038954608,214.34066118240725,220.43737199263168,217.56796335149278,211.26722736930253,212.47418215131853,213.92220256443488,210.7148343300146,200.16080550573687,203.41352687402605
90,1994-03-13 17:55:09+00:00,204.59027321469094,204.1659084316251,206.59286525339095,210.81819535213776,208.55525695861468,208.15810290907285,211.84041932642836,216.84762847543308,217.85178680743562,224.35974912705797,221.1036931140529,227.536109839876,229.79137758873225,222.66514755308046,221.05843766196708,222.19874200530083,224.40582337044668,223.98326921761858,218.76787765127355,207.09714262407846
91,1994-04-30 17:54:18+00:00,205.76228810285997,204.7027087981201,207.30814452277963,208.1309272813807,210.22322705405895,209.679975134285,217.11002950227197,227.59698333232137,214.68573857165663,210.03935022561274,215.22248736384688,217.80949767666763,214.9544634294187,211.59229351032099,204.68768544456577,205.28974206210484,214.94999373875729,215.17214984368528,217.94483023038612,224.33642271061026
92,1994-06-01 17:53:43+00:00,206.42226277212157,210.75455430613758,210.75086483838282,220.44119516286958,215.01758653786194,224.10101897172711,228.52232819107536,231.84911674291328,225.04394122947144,218.55915413206966,215.9256114514587,223.85210154143056,227.00639507310294,217.46614829555787,207.10846318585797,212.65950941021785,227.3133896398025,226.70477017232113,228.47703790536096,242.3139152755321
93,1994-06-17 17:53:22+00:00,208.65742137147845,205.61573514696784,212.68213757385516,215.13724995386877,217.64614813799872,222.26110961703782,224.6990902563737,232.30714229125311,220.94667396976217,217.35181053735926,214.19077852926992,219.83990197656766,217.17764156569916,213.32262018297195,207.57699335196307,206.64446600721803,227.41205612382277,224.846177542198,231.4617432849619,241.40290830943647
94,1994-07-03 17:52:58+00:00,199.22734978724338,194.37182645378815,204.7349030333634,203.21149873766137,208.60236793464475,208.6043509033661,212.08133885142053,223.43577215069516,211.82939388745177,201.0407767890371,193.14365879321662,203.97825823182737,204.34509865326373,198.65183342601293,198.23878961729145,202.80486005735102,217.86459976891112,219.07530939690957,225.488013335806,237.57684454489524
95,1994-08-20 17:51:42+00:00,190.22165683574977,193.8568115215735,196.36048471789277,207.48242956300808,210.69172678410018,219.9315349683844,220.64090108131595,226.65050600062003,218.85940635830255,205.7701442266574,199.8429509795162,219.87515618450956,214.93001256776228,208.45893689693165,204.25562649643393,211.07530621439014,224.91362602268802,216.86292529681927,224.94862084060475,231.79436312828344
96,1994-09-05 17:51:18+00:00,198.84686227952787,194.99798560908155,203.6381994463184,201.61751698623277,208.48240376529827,210.21974034895067,214.93210116508138,224.02435191369443,215.2537734624598,208.75476289909255,197.77931610643176,204.78185741259458,203.8172982358968,193.40383259150136,195.25789271588334,201.00023012200828,221.33018573979427,245.39513163169366,225.99349187167607,233.56593561723741
97,1994-10-07 17:50:24+00:00,207.02821099657234,200.638608909789,206.41017067989958,209.60195134999842,214.32296604715728,219.45429850440135,225.24873029070073,240.23475407601305,227.04519993028802,215.15044239648535,219.75176438413246,226.87880071062705,223.53166399067632,215.52960026182714,213.16734959702708,212.57094973674597,232.4674201148461,229.37945605748996,238.48068461780804,249.12628210477604
98,1994-12-26 17:47:46+00:00,185.86311730157004,184.3620464285568,198.01129742821033,197.5756162572718,194.18471841362185,187.07993435946545,197.51147476033472,203.19387110093422,199.04848622824719,210.4641371592123,196.16808034464674,203.62064217375652,216.1609014983339,211.24227584049362,199.2196162889674,191.01796351028483,202.4122181952327,198.96422712345907,193.80623917575068,203.61032492702964
99,1995-02-12 17:45:57+00:00,,,195.0603564598979,203.5112335521031,202.25333914959342,199.37405779182723,181.35517569985993,214.13566985484042,209.71653587867002,209.92578350535064,197.59809616916294,,,,,,203.92230115920276,201.30355231060247,197.50611239233703,209.53326328733613
100,1995-03-16 17:44:41+00:00,179.2385442222078,176.98419934988863,182.40892179665477,189.79147184445202,201.1779539136425,200.63896524884578,198.76042255252497,201.83821115878615,195.2834479635153,198.797964210277,195.06659829078853,195.54988584039103,198.62022333629344,185.2751363974677,172.58600715659284,187.30305540032472,196.84122511672666,186.2502369823812,183.1459649346819,191.8069934385443
101,1995-04-01 17:44:01+00:00,195.56349594148432,194.340789122941,200.35637589084402,201.6921547983463,193.45862800974032,200.49758366853635,209.33480914615498,210.6520443009338,215.32490283413185,203.37246356514817,208.46912399606978,227.9458915364269,219.24280542905205,206.17410438571804,196.44779090076173,196.35547658840667,202.43256535195022,201.94241629359493,196.72108020131162,209.64705076179294
102,1995-06-04 17:41:10+00:00,188.65021534841142,186.75391758666734,194.44237160442466,198.9422269811124,199.65251617718462,208.8959796575556,222.69094675174065,228.59001856017235,220.28183760506263,210.01237806015175,212.70602382690308,213.55259007304548,215.10485119935947,206.86495947606795,202.19224493531576,204.53539143777365,210.1718657780288,192.95916933248756,202.34743661927035,201.5824354196038
103,1995-06-20 17:40:27+00:00,191.6255960129956,193.57329752953177,199.53572167986763,205.69261306816392,197.61111456049207,204.05011538729295,205.76792997515096,212.22627508390528,208.69574269382622,207.67208855563754,216.22616839719777,221.38919376813712,218.6776829251396,211.75740899054153,199.84477560215893,191.62447417531249,205.25635643919026,200.51686210352526,206.42158849321223,212.00858459493932
104,1995-07-22 17:39:00+00:00,192.39534123385062,195.30448284488946,200.5862447615916,206.13448121452853,200.7365839786915,199.2214824117685,201.69238675325147,214.7154212563669,224.6236098060875,216.31843870524668,217.34961553678392,217.37310983860226,219.29668084658022,210.30048549312414,205.23720711067327,211.0802700495144,210.60013510729922,202.48509480132833,211.325250753403,212.9518823305335
105,1995-08-07 17:38:17+00:00,,,,,203.95352708774914,204.18830435252988,211.56884741351308,216.11489184341158,214.80536278969433,207.983871714965,205.43125911834446,214.36828297696917,210.29082011797766,206.6526852474181,193.45654680556248,198.808505101148,211.06424285392538,201.81124582601117,214.56127474677794,216.81355875082042
106,1995-09-24 17:35:59+00:00,180.92762467608628,181.2725041245461,192.60874968732944,199.2094840833541,195.5110038329428,202.03300297324535,213.6307400292515,218.04806341117745,205.8126666442336,208.05710674094726,196.12828225385257,199.3238150873772,202.3260771169674,198.42830883512195,188.95848259999104,196.01195475987433,202.04629445061872,200.50567959446678,198.94749180710835,201.2006257374375
107,1995-10-10 17:35:08+00:00,,,,,179.99973402308433,202.2549977692446,208.96147239296343,210.02162098807196,202.8305715356169,219.63883632084236,203.70182087393158,210.73075393614477,219.63923197461952,212.6158227485483,207.05913847993392,193.91624036677732,199.8813871170279,206.67636318143568,211.739229097227,202.81650049819368
108,1995-11-11 17:33:58+00:00,194.89789945335752,208.78176790078646,228.13912886377034,224.31843654478308,217.07742223883153,227.17815809486186,224.71959448984694,229.16650212005845,228.05176204648268,222.03886725610377,209.48114352282525,223.6599244976003,220.41172679058053,213.99788337856467,209.42534876079208,215.22347520405017,222.08148966917983,219.34105622996898,204.86274747114712,212.96053307631973
109,1995-11-27 17:34:21+00:00,195.9240565807514,191.09830512826258,202.93744151867568,211.49871922010658,206.0020211578907,208.99071508595972,212.96227983695036,216.35840717853418,215.32320308159782,217.93925339386217,205.52112024712162,213.93581160515762,207.3683840469738,208.20853070114111,195.51742737863884,208.76797947933886,215.9240881520238,212.45552793944935,214.7268901086163,208.25391998041468
110,1995-12-04 17:40:57+00:00,,,,,,213.08065140754633,214.53429076153316,215.9409477911668,214.2908749919101,210.8769845886499,207.1490921025381,208.8610727752653,209.21179833327432,195.68348032636132,200.68642119974925,197.62652342356196,209.19361904780843,201.85266306802578,209.0693305970172,198.728317654822
111,1996-01-14 17:37:45+00:00,185.57885859875927,187.7253162188179,197.79261656128352,202.99189784711922,197.6885741866025,199.53724722586674,210.2524317378046,212.92034295516893,208.74464068315385,206.1806769986419,194.40038962224617,195.15922585788454,207.18192166319474,201.43847083413826,187.73678150752113,189.83917881827813,202.53856551615786,195.30100610659508,191.02398086052656,199.3188442202869
112,1996-04-03 17:43:06+00:00,184.05900883752503,193.4169034661107,206.55315395923634,206.72395308851213,199.59935573090647,196.8057422960899,206.3440075755148,213.5168858857337,204.35204790367496,205.7889383165358,205.11225007834074,202.71644759268418,210.6868354070611,214.28804190035714,196.71804248099394,198.80825080031022,203.2241106733898,204.22012374764125,195.96015115614387,204.03280125205097
