,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
76,1993-02-06 17:56:23+00:00,198.0147240511967,184.5603817852632,185.4865468833542,189.9785435621108,186.236277425801,193.49490868079835,200.39103996839142,202.89039895200312,200.69568537363944,197.73682396865433,184.4934180319674,184.64316611601623,195.78110180811106,184.41958182444841,176.0529899274895,177.68640120659452,193.05626207687038,192.47908187716843,181.3892419290482,191.14858886316222
77,1993-03-10 17:56:40+00:00,190.40242107335058,189.972337513797,185.03778966779782,192.59412741453485,184.76590998378785,188.23128428266182,201.3928295259835,202.70267567036547,199.03062738400249,201.64145904052532,199.6675709871916,199.4448993243686,204.92906842319036,206.26553497088224,199.61863248250384,196.78190099292493,209.86526548742557,205.1779056102322,193.59951361968754,204.5115673529512
78,1993-04-11 17:56:48+00:00,205.2990270898248,200.89946774267577,210.9727111273869,211.46013880155618,205.83520489815095,210.5686979417808,219.61720925721005,226.07948011394984,225.32779833431323,226.83315405616622,224.27629481018135,224.90030642956867,225.6023589511401,221.59983119423384,216.4805346747437,215.22134258179622,218.64927053389258,212.56041554062372,203.5348643407733,216.77832544937894
79,1993-05-13 17:56:59+00:00,204.71678752956336,204.34527772473078,202.64402647984022,209.49535273562776,206.75801582049286,213.21513019155356,221.92655181267372,230.69245409375037,223.34605538137095,217.50286469516527,215.3326116534443,218.68644233040928,216.90389185218498,207.15382527098598,203.89081361335303,210.65369530614473,215.5489668667024,208.58724635288843,223.2507919416788,218.85021451800384
80,1993-05-29 17:57:02+00:00,214.05134423654766,209.23632112872866,210.45470560812592,218.9463293411028,212.1946840049397,218.68623388128464,227.713463815428,230.13507525732678,223.481862689653,221.62373023284567,221.4607410003925,228.85762943915876,227.72921898065317,215.78235333357742,206.90853148033761,215.5064500372531,222.29886364136638,220.7211701626785,224.05203790555535,228.31497370184894
81,1993-06-30 17:56:55+00:00,198.40582320575945,195.81696104342035,201.57833196074574,205.22985568960718,207.17402057778753,207.56737242050787,208.9073298453335,218.99999163748802,212.6945258959242,208.40135292454653,212.43931667774063,215.96266107293368,209.16015488928284,204.4899872871701,200.00921698492678,202.6174709289786,212.08095923188347,211.48668261195178,221.00011589831882,220.91833536369458
82,1993-07-16 17:56:55+00:00,194.47944053005148,191.44660826078734,202.93825097973368,202.41655283122554,203.37268695408707,200.14309147790902,205.90182590777582,210.66727133041974,203.50581486295056,199.19373865813324,200.60986265120178,208.18005497862237,206.90442984974584,198.4953737256319,194.93953826812955,207.83189410179972,213.35547670193895,213.30174214289227,222.01698872746195,218.97964977383396
83,1993-10-04 17:56:46+00:00,195.8641810121463,188.7982629065656,205.00767309234652,206.46962465561268,208.5836905780548,206.04479242613218,207.33933386042725,215.30324780958614,208.4282919183725,200.85278250420413,193.62411190762026,207.5931702312664,201.02790976591893,190.96666563793218,191.48456871234148,193.28188957103185,212.17384099512756,215.5924258001089,221.1574148067688,222.46437560912275
84,1993-10-20 17:56:39+00:00,199.93459106827703,196.63800173549828,212.55021570631857,211.83502877359427,216.59476225493168,215.66816747676592,218.35738960677602,225.1456141017349,220.74729162800497,211.8961162758252,203.0156424242649,212.18681055521904,207.83460072852876,197.7482621144278,204.61505784601005,208.7887159671732,220.56141026473185,220.93062697521339,228.82601788231352,230.55491534216569
85,1993-11-05 17:56:33+00:00,197.42618985676728,202.90195983074142,206.11987259603418,214.8723667005471,217.06773375422443,,,208.35549094712493,198.60464543075602,211.34982211183205,210.9520245930587,209.7189194975636,214.4018341298354,208.99027870566192,203.52434999821654,208.80419383370068,218.07616534196953,219.0060796874648,226.35542621290014,230.03856821242582
86,1993-12-07 17:56:22+00:00,197.54731663450397,195.4871599292025,202.12204638819478,213.08692204604444,207.7114242784524,212.8207237055371,217.28454280393947,218.2172936372442,211.30940569240906,213.34890630721293,208.6738876817122,212.1825994287476,217.3559974541511,212.9543114703636,211.15988470465717,214.96910568855947,220.5097245056015,219.90416894996756,207.49251984979537,209.5589313014734
87,1994-01-24 17:55:46+00:00,181.73744419055853,176.8141416434787,181.26463357462234,188.01724750133866,182.45106663426773,179.6377940516272,189.85601200311945,191.8183801397811,186.85778868681345,182.76103444743035,192.48116251650134,197.12978985861753,200.014264113047,,,,,,,
88,1994-02-09 17:55:37+00:00,190.4242918849432,200.32110089826304,199.00194148531375,198.21730241836963,197.10852097746684,201.73523844750628,209.71579731842257,208.7530248766372,214.26427211319844,203.90980727642238,206.096653234219,202.91812259568448,206.9874201132673,203.33335870442355,202.0674740252527,194.95040387231953,208.12842134846497,203.29516719490599,194.84104647865814,203.25798209881165
89,1994-02-25 17:55:23+00:00,179.88502772920455,185.9058909272331,201.20029721795368,213.22569086420495,204.97305764283237,198.81550180336353,209.91677666091417,207.26268963810065,201.88762391317272,208.21219659102735,204.2412875305059,204.1616570597887,210.25836787001313,208.0251469865379,200.36115152363982,201.56810630565582,206.28794947247098,203.4441170995728,192.89008827529506,194.9310234385106
90,1994-03-13 17:55:09+00:00,201.11909986177335,199.63829101477606,200.8075763318616,205.33739532121524,203.5964378830181,202.03250287451237,205.33196928970784,208.8372284302386,211.3433367707151,216.9215205136631,214.59524307733238,220.59376313404078,222.84903088289704,216.15669751635994,213.6202090485722,214.76051339190596,219.19906334107029,219.024450142022,213.80905857567697,201.31185370254912
91,1994-04-30 17:54:18+00:00,209.89876609166055,210.09811487046872,214.20227450411394,214.66220831632901,216.13248132377407,216.97964217334487,224.86592573127308,237.14270176801503,222.44163480065774,218.90323163018542,222.978383592848,226.08245365426882,223.22741940701988,219.3481897393221,213.55156684913845,214.15362346667752,221.15471072195817,221.0814041134004,223.85408450010124,231.23055269194458
92,1994-06-01 17:53:43+00:00,209.98317199392386,215.3992185084884,216.68571354138663,226.06368340782055,220.1045997118652,230.38497642196643,235.19903298195464,240.066599562457,231.72064602035073,226.18967389307454,222.602316242338,230.9739199850351,234.1282135167075,224.14285308643716,214.73898294686285,220.29002917122273,232.65475347250592,231.7917833463244,233.56405107936422,248.24876397853592
93,1994-06-17 17:53:22+00:00,211.85504317828537,209.78654619932468,218.0115072518667,220.18612649093234,222.21417929058003,227.90397162905003,230.69463114413668,239.68626953773062,226.94221485752516,224.20385726623124,220.1863194170329,226.2351455901815,223.572885179313,219.31816107073493,214.42904008083505,213.49651273609,232.20848883403315,229.41420869477932,236.0297744375432,246.73227798744801
94,1994-07-03 17:52:58+00:00,199.8914176420692,195.23800191660445,205.84168279140644,204.26002692949163,209.55103629868165,209.77623535305875,213.32646607921896,224.96823643106245,213.0745211152502,202.46377933509245,194.38878602101505,205.30639394147903,205.6732343629154,199.89696065381136,199.6617921633468,204.22786260340638,218.86070155114987,220.02397776094648,226.4366816998429,238.68362430293828
95,1994-08-20 17:51:42+00:00,187.0192671026668,189.67978143494352,191.0231684960878,202.42602472129812,206.11688430826734,214.2802589688262,214.63642033178536,219.2603758473516,212.85492560877196,198.90788051290815,193.8384702299856,213.4703767183436,208.5252331015963,202.45445614740106,197.39336278268468,204.21304250064088,220.11004142306354,212.28808282098643,220.3737783647719,226.45704690647847
96,1994-09-05 17:51:18+00:00,195.0164703387041,190.00182220800707,197.25421287827876,195.56952971124787,203.01041527840718,203.46022515926165,207.7501162760368,215.18498589640882,208.07178857341523,200.5467801687559,190.5973312173872,197.12107353094703,196.15651435424925,186.22184770245678,187.0499099855467,192.79224739167162,215.58459782855863,239.92314314480257,220.52150338478498,227.18194904919778
97,1994-10-07 17:50:24+00:00,200.65256854372208,192.32255353650606,195.78409992514915,199.53514747707695,205.21490540022833,208.20316476407737,213.2944006916065,225.521733030974,215.0908703311938,201.48835142609192,207.79743478503823,214.12751580492653,210.7803790849758,203.57527066273292,199.50525862663366,198.90885876635255,222.9039564355707,220.271395410561,229.3726239708791,238.5002113500256
98,1994-12-26 17:47:46+00:00,188.3340255910237,187.58497028436594,202.1294779106331,201.47705039851445,197.71458739855566,191.440360752619,202.14442780306035,208.89596715351962,203.68143927097282,215.75894063661303,200.80103338737237,208.56245875266387,221.10271807724126,215.87522888321925,204.51441976636812,196.31276698768556,206.1185806294132,202.49409610839288,197.3361081606845,207.72850540945242
99,1995-02-12 17:45:57+00:00,,,191.15927323551148,199.81547049742124,198.90955352869076,195.24349908365338,176.96645707242521,208.73417000569,205.3278172512353,204.91010507399668,193.20937754172823,,,,,,200.41132625725498,197.95976668969982,194.16232677143438,205.63218006294971
100,1995-03-16 17:44:41+00:00,174.83757938227458,171.2438104282366,175.07398039676607,182.8425799919259,194.8908612851665,192.87255670778717,190.50861347765021,191.68213845124797,187.03163888864054,189.367325267563,186.81478921591378,186.7479561605246,189.81829365642702,177.02332732259293,163.15536821387883,177.8724164576107,190.23977785682683,179.9631443539052,176.85887230620588,184.47205203865562
101,1995-04-01 17:44:01+00:00,192.94682223079946,190.9277364568303,195.9952530397026,197.5605647288439,189.72052270876196,195.87992417909248,204.42854593862086,204.61356650704565,210.41863962659772,197.7653056136806,203.56286078853566,222.71254411505717,214.00945800768233,201.26784117818391,190.84063294929416,190.7483186369391,198.50755478592293,198.20431099261657,192.98297490033326,205.2859279106515
102,1995-06-04 17:41:10+00:00,191.847009322549,190.92364885728162,199.77036156132067,203.98979641396127,204.2193647116669,214.53738078838668,228.68493545324867,235.96723542356682,226.27582630657065,216.86265086187518,218.7000125284111,219.9461780213207,221.49843914763468,212.85894817757597,209.0425177370392,211.3856642394971,214.9670567392352,197.52601786696985,206.91428515375264,206.9104253764998
103,1995-06-20 17:40:27+00:00,194.80828334588801,197.72462883330448,204.84020056802166,210.71790885694142,202.15781075033837,209.6666224453384,211.73546872432425,219.57093815981085,214.6632814429995,214.492132840407,222.19370714637105,227.75456843392195,225.04305759092443,217.72494773971482,206.6648198869284,198.44451846008195,210.03038743852886,205.06355829337156,210.96828468305853,217.31306348309334
104,1995-07-22 17:39:00+00:00,192.4043115927519,195.31618331302155,200.60119535976037,206.1486449391095,200.74939877712188,199.2373124568884,201.70920617619134,214.73612208460062,224.64042922902738,216.33766090289225,217.3664349597238,217.39105055640482,219.31462156438278,210.31730491606402,205.25642930831884,211.09949224716,210.61359064565113,202.4979095997587,211.33806555183338,212.96683292870227
105,1995-08-07 17:38:17+00:00,,,,,203.4661449338294,203.5862440447467,210.92915833649346,215.32758221015666,214.1656737126747,207.25279848408542,204.79157004132483,213.68594796148156,209.60848510249005,206.01299617039848,192.7254735746829,198.0774318702684,210.55249159230968,201.32386367209145,214.07389259285821,216.2449462379141
106,1995-09-24 17:35:59+00:00,176.57635108746905,175.5969298785236,185.35662703963402,192.3390521013269,189.29489870634674,194.3542848756855,205.47210205059417,208.00666282206075,197.65402866557625,198.73294905105317,187.96964427519524,190.6212679101427,193.62352993973292,190.26967085646461,179.63432491009695,186.68779706998023,195.51938406769284,194.28957446787072,192.7313866805123,193.94850308974208
107,1995-10-10 17:35:08+00:00,,,,,172.70000781775533,193.23768892736763,199.38058174846913,198.22975557946359,193.2496808911226,208.68924701284888,194.12093022943728,200.51113724868418,209.41961528715893,203.034932104054,196.10954917194044,182.96665105878384,192.2166746014325,199.37663697610668,204.439502891898,194.3001532586432
108,1995-11-11 17:33:58+00:00,191.38544059779093,204.20029982830832,222.28503077115937,218.772448878099,212.05962387373643,220.97970129092084,218.1337341356596,221.06082783798172,221.46590169229535,214.5121697084611,202.89528316863792,216.63500678646713,213.38680907944737,207.41202302437733,201.8986512131494,207.6967776564075,216.81280138582997,214.32325786487388,199.844949106052,207.10643498370877
109,1995-11-27 17:34:21+00:00,194.73943103894408,189.55314137807912,200.96306561566348,209.62825783830553,204.30969895530882,206.9001994239468,210.74110694606162,213.62465592820956,213.1020301907091,215.40077008998932,203.29994735623288,211.56656052154295,204.99913296335913,205.98735781025238,192.978944074766,206.229496175466,214.14714983931282,210.76320573686746,213.0345679060344,206.27954407740248
110,1995-12-04 17:40:57+00:00,,,,,,207.52245764469504,208.62870988850366,208.6725405628228,208.3852941188806,204.12774930518762,201.2435112295086,202.56178651070053,202.91251206870953,189.77789945333183,193.93718591628698,190.8772881400997,204.46915434938484,197.35317287905093,204.56984040804235,193.47891243435134
111,1996-01-14 17:37:45+00:00,187.98512245613188,190.86392125017346,201.80305632357118,206.79126183244438,201.12609398284906,203.78359520946543,214.76417647037823,218.4732595491057,213.25638541572746,211.33695669301176,198.91213435481978,199.97175357262972,211.99444937793993,205.95021556671188,192.893061201891,194.99545851264799,206.14796130221674,198.73852590284164,194.46150065677313,203.32928398257457
112,1996-04-03 17:43:06+00:00,180.4996707558804,188.77428857700903,200.62092382316197,201.10394559117853,194.51458704284272,190.52455744612882,199.67024867243114,205.30302877424612,197.6782890005913,198.16178528444019,198.43849117525707,195.59777142939495,203.56815924377187,207.61428299727348,189.09088944889834,191.1810977682146,197.88510355092285,199.1353550595775,190.87538246808012,198.1005711159766
