,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
96,2000-04-29 00:57:44+00:00,145.32579734745525,150.51385284555542,151.2386585126759,149.65300350211342,169.21173145820177,174.0787801764439,175.02411908874168,173.17614573424288,180.68232437867763,186.00347920977944,196.0308943836136,204.40230617536224,205.0524143796184,222.97543706356805,256.5434032284535,300.20172511786797,291.5685634936296,,354.88691967420357
97,2000-05-23 01:14:23+00:00,,,,,,120.76829999463773,149.57285992183014,151.3136904088993,159.3861181448378,159.17786954017208,166.52026406557948,156.08336392015283,,,,,,95.00607096894372,
98,2000-07-10 01:13:55+00:00,126.41870843000801,132.32762892073507,145.42828357989538,145.72705369521822,152.7329955882595,157.5825903431874,161.97231528287813,162.2255536461555,163.09793935949824,167.333403133774,183.26026192006117,187.06881469046735,198.40878756881705,,284.58617229779185,292.9447534928863,277.2966336278148,,347.14442753792093
99,2000-08-11 01:13:29+00:00,,,,,,162.22558831167714,167.13311150598852,167.07030539160067,167.28292404726264,173.03115043907147,175.9049083291522,194.22842602860416,225.41499786189038,,287.2552393131009,288.7647173286327,261.1593410582384,,350.88098338177355
100,2000-08-19 01:00:06+00:00,,,,,,142.63868201624433,150.89398785403958,147.75201231732424,155.91386303900111,156.30185598830235,161.6322956300431,178.18469980687843,,,,,,108.09372752979039,
101,2000-09-20 01:00:38+00:00,136.2751401297465,151.36420865611376,158.110973907877,160.76845738434645,164.13725377096762,154.5665053734254,161.5437553467151,163.81152021777686,166.24966953889984,177.51923472944662,188.07066301202184,196.54659646734933,217.94466354107192,,302.47005963089316,276.09795922913395,254.6135642260772,95.23057804516031,
102,2000-09-28 01:12:50+00:00,,,,,,157.67229613683577,158.53296471077658,165.53193381124214,166.12457918876316,174.03051674794906,182.67368976988794,195.97168672166956,210.07180688622108,,,,,134.8739444989556,
103,2000-10-14 01:12:34+00:00,148.6705645616092,162.4536665621211,171.16922494037536,172.87681548780392,178.65601794481222,179.67849742513863,184.04138485733856,178.35842171061813,184.0788690185125,191.91594695333725,207.15907004961576,215.78470609081106,238.63260801798992,,305.8897540828731,305.69691068449697,277.5757238689013,193.13140031575222,
104,2000-11-07 01:01:12+00:00,140.36247509159026,148.20540569232588,160.03954437619316,164.73178457810454,170.05067078683825,170.12039009854297,172.86880828952755,174.34759626655804,179.88961728833965,191.77323187454522,200.36301316240645,216.6805650164088,225.32010164603128,262.61847291125764,292.8763070738872,285.7212168931358,269.7045165120407,172.36241688142584,
105,2000-12-09 01:01:40+00:00,160.15211150813175,168.5844128299598,176.96896904641397,181.07435952751104,190.79867485319497,193.38618096861296,196.57138121674583,195.06327736254042,197.6155380004177,207.21996801124925,211.80675317438374,233.00730145931178,254.89493783054192,296.13811855249463,316.8540624707569,314.9130296665516,300.1797926087091,,
106,2000-12-17 01:12:49+00:00,150.67991647734723,160.67123113057602,171.91000958005864,174.50831873607456,180.55035707609628,181.8053929826242,189.79685483739237,185.62636478919103,188.05621627069547,189.09857506592357,203.99449332626088,220.02652949939647,239.0523658259006,289.4246039460489,308.6867209161971,302.8983971768059,279.8898825393873,227.27837352253886,
107,2001-01-18 01:12:53+00:00,145.46734599065866,152.5752921749934,157.9799952213662,165.58723963994183,169.8156229880994,171.162930167284,175.2823264144038,171.0712207231366,173.8694760492695,179.59147081596922,194.75831031317378,208.16494923997158,239.6532656470504,273.52412853960834,286.8699638106301,286.9261433374727,256.7964068159944,221.6160716184341,
108,2001-02-03 01:12:51+00:00,,,,,179.12667748254233,179.24886189007245,176.7871393433275,179.5175780213373,181.54849272878263,188.71062865906276,202.43493570929957,212.82046729229216,242.27569369722863,274.70384352260857,291.4958824045665,279.53318704190787,252.92118454589075,233.87531666331475,
109,2001-02-11 01:02:25+00:00,134.0184833041818,140.90258907707263,159.48764427436552,160.18929015661362,165.7694638178835,210.81709758691466,,,,201.5108198474155,196.1611423398583,211.57164055485748,232.90660873938134,280.87724376356545,295.08530038993547,279.4758925092385,,,
110,2001-02-19 01:12:49+00:00,145.78763647660477,157.07144775765636,167.69967661904252,167.65457285269653,175.4762761718566,177.652213020041,183.39645039741427,173.14292259786475,180.0208379201971,187.8300199323257,197.82556333047413,208.35876867064636,238.86782467562816,276.6899993788808,284.2678433925869,287.6980239049013,250.09592972366625,220.44585025786066,
111,2001-02-27 01:02:32+00:00,146.4171874548231,142.69864360071227,161.62643223326407,163.88178095620148,168.1514741755834,172.19133245176394,176.7144122159014,175.59482257076897,180.92992930822066,185.17531111865884,199.8389730676385,213.1131889380631,229.28556681229747,262.68581902767056,279.49512910727873,277.31522484406077,253.57381960921103,233.8950069918351,
112,2001-04-16 01:02:22+00:00,142.6962518069325,145.7724097629749,153.38603997904647,156.77036278675382,161.32946061813863,162.20147189355134,174.9356607591833,175.8619591079022,176.05146834096536,180.40634377068434,191.49942863075248,212.3564867163269,234.46992610237544,259.01882354789626,266.58582913949414,263.5786990221449,243.40084817150736,215.17739180248546,
113,2001-06-03 01:02:45+00:00,119.95051980887067,119.26472054509951,141.84430636656256,144.49609399116855,144.7186929751164,151.56533556534762,153.567236275174,161.8967550581782,163.26187903663984,168.8356771405693,179.23555401250425,197.77414521285095,221.43449820987166,247.9117509692547,260.4196612219183,260.3076704451255,235.7302372312588,205.86304042755535,
114,2001-06-27 01:11:43+00:00,,,,,144.62538483136032,155.9454423172667,162.7819177239746,164.24430625685864,160.7379020696685,169.5127800047138,178.63280156695356,191.14503117306216,210.3026927090141,,255.99614104963328,257.6624682820695,249.2838932746219,222.01733722607327,
115,2001-07-05 01:02:47+00:00,105.48633108723563,102.81968077785288,106.77908386558678,104.23050910907763,123.06871198622696,126.99624585531203,133.09402221889837,141.47585837598427,147.2178926603209,153.7572935350853,164.4135325811596,179.68094758853184,194.7108928239697,,242.5457214000786,253.10683402667073,231.916228292481,203.9206444779712,
116,2001-07-13 01:11:45+00:00,,,,,,,156.70495937286827,156.62559208743116,161.1070245910106,164.69888419722406,177.05237382677223,187.47036890545115,203.98938725885472,223.54152980006114,249.53715417540175,265.38931666346804,240.52146351209475,222.42192469504883,
117,2001-08-14 01:11:15+00:00,140.36858062337788,150.8242895367579,152.6947873452915,160.17290593012444,164.65424479960535,163.80966831576805,166.24862029098992,167.8211182615762,171.43014147439024,179.44916245027974,182.99787078785587,197.92982597746996,209.0693854645934,233.2038623700237,255.4961037948304,272.88105110765963,268.6611585147856,226.63023664515669,
118,2001-09-15 01:10:55+00:00,145.70627199197463,148.8979004597757,157.3112890281018,165.91168850469086,167.18352624212514,174.37382135826607,177.9823540072486,180.85378851035412,175.0206961613018,185.85273471196288,191.30867543187756,198.9441755696471,206.5326466476645,227.51846411483425,,318.84523214984506,,234.0188441445545,
119,2001-09-23 01:02:27+00:00,155.69029069215804,165.9090153753211,173.21252535908997,169.53187781107576,160.31123494706176,176.1363190605674,184.3872258404111,183.14246753342715,189.07953486974876,194.73005894528933,199.07061149677114,205.51647262878896,219.15052194261278,236.74837772047013,280.91724589176795,315.0589080310603,296.8419105265448,231.21964155196846,
120,2001-10-09 01:02:18+00:00,141.64661916128955,144.73999869948142,152.72307903723265,159.66948246387494,159.82571170607588,169.0349403014937,169.20608941730794,167.08926385727588,170.93753935217057,176.29919003273767,185.49444299920629,194.17366370335964,199.03511208725098,221.66943052077508,267.28156419873943,303.55326319655234,277.5384672288568,,
121,2001-11-26 01:01:58+00:00,136.06104884787845,150.83880851264345,157.18014041520212,161.7229845193038,162.47408631385878,176.93616390970448,179.5716561052372,177.2914162136482,179.87356935927951,181.43754656464216,185.1531420860573,199.12972827613254,205.5935381016448,,295.6513620051974,311.9954091794909,313.25077852770875,264.57236756365296,
122,2001-12-12 01:01:50+00:00,162.52915574110543,174.1039127634548,164.87473011573104,167.29660056305494,174.79672078670058,184.7045871744488,182.2066944461728,189.05796241398434,185.62809282738448,188.76697467131072,197.74000340949001,207.2823379772213,214.6137543977374,,324.90973327497665,,319.2890563894805,295.54437446702866,
123,2001-12-20 01:11:04+00:00,152.05690866046976,161.2234865759699,159.60519399184787,163.98568315423108,174.383304628443,179.39407235755505,178.88766644243515,179.64835740864518,181.29603207086464,187.96210180651462,197.32056438332177,203.65549618865813,208.0761091698089,232.95918191914808,,318.83070376956766,313.3666906511702,292.05950250341937,
124,2002-01-05 01:11:05+00:00,135.35562654716514,140.57355705994428,148.2315478268036,157.40893126360203,154.90589076650784,162.69765342531676,166.12491052013945,167.59008558136597,166.19143988636426,170.5693011176311,176.67547591117236,190.238078961711,195.6460831197033,,276.9472109133665,303.3544420163398,287.90375360373247,271.0630446605881,
125,2002-01-13 01:01:28+00:00,,,,,,,,145.56270945373115,155.91617340781949,156.3598993584022,166.79470549598022,182.70320867507823,194.40640397701247,245.3216915789304,278.9624827612121,309.8352136599895,285.40267067381814,269.2247369175456,
126,2002-02-14 01:00:58+00:00,151.17852591352485,157.1447570572069,163.9498295228448,168.01431674976428,173.5972407991226,174.9398592489968,182.35569355220338,184.61445494654993,185.25944119625984,175.57579787744754,184.44895408264438,196.4554591870747,225.66955848612776,,303.14562860905033,310.02534763169575,299.047858874827,305.5670787472885,312.6482012696219
127,2002-03-10 01:11:19+00:00,142.43935348882246,151.20725483227906,159.1711735780123,162.20281135450654,163.630935219822,167.22704286981295,171.7999611981902,171.88886470362354,168.41571799290844,175.82796617576435,184.18321118596734,197.49693044035592,221.0596928471313,255.04741259479258,294.106713957676,299.39222406530024,295.57770339529657,312.1618416516282,315.56623478482595
128,2002-04-27 01:11:12+00:00,,,,,,,140.6744027395333,142.28908580402484,149.2192151726004,151.02525445297402,162.90070517925952,176.78244959975828,186.756683667321,,,,269.09359866385466,279.78741447102186,
129,2002-05-13 01:11:09+00:00,,,,,,,147.39730552149769,154.35174452136036,155.76033748379564,155.5460844644675,164.74306936375626,181.4718891241821,187.77023878871904,,255.28965255738416,,290.03890085845126,281.3380988506676,
130,2002-05-21 00:59:11+00:00,121.38677611767655,123.27522091536196,131.83383184929176,119.53951867530787,130.11518976909042,143.21203988013846,148.65474151623678,154.05666210487766,155.25708946344344,159.7658034442325,170.00540392686176,182.0172169145713,196.51783304178323,,264.35322068679136,276.0659631400771,288.9264721256145,294.8793122604515,
131,2002-07-24 00:57:45+00:00,114.99191931486426,126.60833567077593,122.0312089099462,119.4394071403109,125.2173230499519,134.24400333035186,140.49098026242802,142.18026649513865,148.00241013808972,154.39112001234653,160.90799258768786,174.99056608323696,187.53382859437912,212.49339912951365,256.04500374708925,289.063143373228,269.81204040049727,217.4298941420727,
132,2002-08-01 01:10:37+00:00,,,,,,,146.66092155983057,148.36514496897604,151.64057728456646,155.44857360898075,166.80344821368115,177.50142980987897,193.885744313024,,258.21747367679666,297.9789311121859,285.2547520523355,220.71713750969062,
133,2002-08-25 00:56:45+00:00,119.95835110738126,121.42100667272032,130.53337642789654,139.81151411056854,144.6283523490757,144.4130415629665,151.04841992313237,153.53939323755338,156.34476810490273,155.2096486550705,162.78863386034166,176.6498214159389,190.85332720928676,220.90651720653636,253.78057139171517,299.7489871969209,276.11062740890407,234.8555038902621,
134,2002-09-02 01:10:23+00:00,134.14329177434422,149.30493806788257,155.25855138139406,157.39782919183398,147.3319732927882,153.33974256099754,161.24725864094538,162.26138670761063,161.0378593978506,171.0909937321893,174.99463012507772,189.30691544354124,213.76342459824937,235.32197729956735,,313.2350446320801,296.99069703755316,248.14888105287633,287.83421780754423
135,2002-09-10 00:56:27+00:00,,,,,,,147.17221323810583,149.1817413043406,149.98371746922984,152.63452143713056,160.55422970990804,174.7781748731239,190.62619917235514,216.03570986101676,266.3448300988669,299.2426224951105,279.57185047341636,,
136,2002-10-04 01:10:07+00:00,131.74759753698382,,,,,155.97468060556864,159.80286020311343,161.36102352881764,163.09693815447957,166.2060426557981,170.63258761790502,183.6750332492849,205.40444133184778,242.26716805869796,283.265213615788,311.0104258369363,288.04682656659304,,299.2473882692484
137,2002-10-28 00:55:01+00:00,126.0894070957109,137.90535204474824,145.39536041193625,149.39769129007712,152.4613290113451,157.3070423288594,160.78272474488924,160.91269429868493,162.08750073440604,166.8739051556765,174.32538758820252,185.10385494823166,191.79042874279665,231.60807620336928,266.3964748860877,306.2634789316586,299.15314370861205,260.49331943284,286.37809140287743
138,2002-11-05 01:10:16+00:00,143.196949548059,156.27990437391801,153.1286037090324,157.17512305371653,167.17104595864657,164.53017546701423,162.6630768409735,163.73926045812155,165.0870124479446,169.69270925433193,176.47272361122108,193.71216727514025,211.24288348205914,250.55531386098718,281.85750251887805,,295.42038453320777,322.3477165955006,317.48559938375234
139,2002-11-13 00:54:23+00:00,124.70812504679158,130.36389401840876,133.1028049291622,133.68954431812645,140.676881345054,154.30354909843308,156.76103020106925,155.8066394595027,158.63413190578092,162.48622940302639,167.84002034898694,186.81696386522367,214.20376470291816,230.07724199483414,,309.4403437593054,281.40791155771905,302.1390596563398,302.891008316939
140,2002-11-21 01:10:31+00:00,148.6573875150795,,,,,165.34387358887932,169.39446009199372,161.5629028321736,165.6112472066813,172.97867369978948,175.3133513584324,193.31030201582203,208.3746033494591,242.57192016073864,285.10749607415505,,301.5677844342341,310.04996450553114,312.4017420464677
141,2002-12-23 01:10:44+00:00,,,,,,,165.3823937826449,162.98975095106147,163.4213668074873,171.54796339809255,,,,,,,,,
142,2003-01-08 01:10:42+00:00,151.33216468682355,160.56425139300492,165.2831299106978,168.12597278372093,168.74373993030835,171.38918935936465,177.52394288602483,174.9376516623318,176.1448512415726,181.19521321858764,190.0576909732387,208.6956291917923,225.795970783356,247.33374043570143,307.9118606784001,355.36330209951285,355.9121206359285,343.2727497719914,327.6152315465523
