,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
849,2019-11-21 16:43:19+00:00,215.72590820519355,207.49941129616184,202.49409506152395,199.78083444720923,197.95050676157493,190.70386527749744,214.13794865238668,225.54265796655866,218.5311209815086,221.49565069098355,216.81685773346516,202.39971807725522,219.1165008705327,224.38465234950343,224.75708090330534,209.52468823102882,194.5841428597457,209.5696937243235,,241.9522874185967,,234.88407640355243,237.8494702629816,,239.13640463702896,218.08527360062547,230.4718193493067,228.6627528359123,234.48090967815668,217.74813173360474,205.8442238062019,,,,,,,,
850,2019-11-29 17:01:07+00:00,219.48065834289545,208.61721249063945,200.10884048963752,196.93007143621324,194.2893889951398,193.21472843646131,207.74550154522436,218.633513708488,215.32972224938112,216.99050672575652,209.09068784642878,199.27080631512794,208.37054250771249,219.6269540728406,220.10254123555586,204.55590982399744,197.33896416482366,205.40258527510613,221.87950818085886,235.84657518165818,241.29106234094996,239.9120096601938,237.18776656796015,238.32461518796805,228.0123260036965,217.66878049172809,225.12717394980592,235.80027340148357,236.71840597911137,215.59851530888724,206.0985022490899,204.24325012983107,205.42112267192346,210.26405203863607,216.0743925914068,225.84976187462178,227.7647111613544,254.6415490224678,256.3908332295906
851,2019-11-30 16:37:07+00:00,218.71736583908515,211.0742557263139,203.0453175114543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.44795409913047,258.652888574021,259.1034746266847
852,2019-12-07 16:42:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.64709499081212,227.41085762195968,236.57774569529403,242.88489070834177,270.77125361010826,269.6081142624713
853,2019-12-08 16:54:56+00:00,220.55370859643423,209.14583515063052,196.95783083173293,195.16389757519042,195.38089390684465,193.8748133121084,210.55791113590823,212.61981728616402,214.20474247443775,218.36221934220777,208.98560660552707,202.25484909566686,212.08507670972372,219.36410050538072,222.7569426654342,208.97027218324482,195.89778659456934,203.57151637828463,224.7849443484083,239.03700547694532,245.51904734769192,240.90268298334547,237.66911192302464,234.2769246906704,231.33610717183018,217.86883219905795,223.1208269455841,233.17540097209053,228.8166262438594,217.14095947768266,207.4762572718425,204.52364975927185,206.3566296195692,204.5825538770855,216.4182211988753,226.4266300096379,231.5027719607808,259.6050634803138,257.3511037313082
854,2019-12-15 17:00:42+00:00,220.2665898984787,212.53700230998237,202.42316260250152,197.73159892672834,195.82476541887755,191.9733734452857,209.5065580874814,218.2924382365371,217.6124076552939,219.2397359043152,209.61189555867858,199.1489493480978,210.87416630652027,224.60453269145333,220.25997778275453,207.10595113575462,199.80668394528064,211.4123311506639,228.5468590380949,242.31590004382022,245.27365235277023,243.1836336774337,239.36399542634427,237.96596092653397,232.20363238565034,224.00864535253925,229.72360416307367,235.47109878610468,234.12300800586942,217.98758261436654,208.49075647725778,204.91754096110876,204.2200114252554,209.23007108927007,219.46832404349166,229.1550416007672,231.81306105842148,258.0046844096972,262.4811947886134
855,2019-12-16 16:36:19+00:00,218.8845954995154,212.68502182858595,203.77879497646163,197.94226513680252,196.03131441279177,194.24842126573762,209.6340974546232,221.92116783591393,218.1432700513956,218.89862886621577,209.97801402110107,201.03840050661938,212.88507434887148,223.75378543033972,219.1475787038622,211.23663611465295,193.8997127709779,215.97990289614617,228.52858191352118,242.6265541077033,248.2180870460933,239.09980916477747,237.0711108556109,232.2564429316196,236.5090053039474,219.90047983684968,228.94227316258366,232.69025348347333,231.70617011521335,217.9558996761818,208.58563571562968,205.09611547424572,206.3967843477778,207.48129402414096,218.15669674630192,230.70835392310994,235.07408013398285,,
856,2019-12-23 16:41:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.1477608999478,218.31118028350002,224.34283587803117,228.8434742586963,254.52673135461566,270.1625619032302
857,2019-12-24 16:54:53+00:00,220.36636875876172,210.44932314600058,201.53555098251076,196.16416159100515,195.61780862877734,192.24737497839843,207.0548984586146,216.406586734861,211.53069876496485,218.61808992031638,210.8008574430798,201.31265957930017,211.68089036520016,221.7280843796735,214.48656915824174,209.05425016915538,196.88418879503436,205.68174077719866,225.17938594638068,236.06004244720634,244.95509594634515,239.09193618176195,237.39096569052955,234.37609330811304,228.63077125736743,223.76626188436134,220.68829598605816,233.03479958170604,230.90353523928113,216.0378767100812,206.80091614411725,203.42867130592026,201.4715434084744,204.14245127633896,213.93243117359208,223.33086528566642,232.11424107538429,253.34318617154307,263.40637648617803
858,2019-12-31 17:01:01+00:00,225.10169280608991,214.404396069258,204.82736049990206,198.14062037668197,196.2161240353325,195.73371529658485,210.79085861701736,222.09199318794353,220.21040411567608,221.8760152087197,212.58559747595976,205.67814320195092,218.14976482379123,227.2074567983996,226.25462334858298,213.0577990096001,202.3373013867219,210.7392253918875,227.5097566993303,244.70805248706057,249.26919590437194,245.42753631849294,239.16948608878778,239.65819399554596,239.01327998164626,228.15952978700201,231.0601422278725,235.49870371064344,236.94481591691317,219.72432830384057,210.0191564195912,204.77692880129504,205.66566275853765,208.63878743683856,218.2933722647205,229.19813155200822,235.44334412663238,259.0291485102544,265.13443700159024
859,2020-01-01 16:35:29+00:00,,,,,190.8725644924344,190.93630359084557,212.19230808894088,212.0605952647609,214.3425383764541,215.2002691544971,208.50266484809853,198.82003094244212,207.76594449325282,217.0276610996828,220.2248229888641,203.01300008962812,198.86659600422502,203.1613555914838,224.97996784158767,236.8500647660045,239.2231701927526,240.33527625326835,232.2574854509337,232.34046422243966,226.57954084716692,223.95498400874658,220.8412003254612,226.62832215914082,225.0393196826034,215.89833770790227,204.85787342776888,205.5939633081814,206.02112750108924,206.865155078247,216.5924776272854,229.2683560266952,241.1621118852164,261.2302913307998,266.1851417867775
860,2020-01-08 16:40:54+00:00,223.6998531676639,214.85898347180657,207.17757000979654,201.48415314419088,197.8564780058349,202.7082412764132,214.79465282180973,226.34240321214617,226.9308618441977,230.7245759286659,218.93192743795797,211.11827365872298,219.02702808631506,227.56355095044782,223.2038316680863,210.86458738988944,204.3710559484311,220.5360457028113,225.77740966130995,241.65046113420163,243.42060104189136,243.4451510587799,237.7625700048859,236.87779115362363,227.68737930181706,229.27808190949492,230.09525260415285,229.25959626762233,230.71024381505723,221.19530934848729,211.83230027339854,209.77966558144215,211.20727138365513,214.88876289886474,231.12531624439293,240.35759852084547,,,
861,2020-01-09 16:54:49+00:00,221.08953032224915,213.58932923104487,202.74904212022784,196.88809567832232,196.42949436351708,193.1593421808098,206.48755039202902,218.7813178227499,220.45940563361333,220.83731480650914,218.04011947812154,204.77447369780649,215.564239063194,224.2884711208769,218.28913612003714,207.70609507427463,199.29956168538817,205.70244051646327,229.25088902924497,240.45514456366402,243.3557939276679,240.2266479594124,234.86146067571326,235.4869158048604,229.161657050195,225.47494604123466,229.98381024356578,232.5727250976894,237.74179604764336,217.78073977222317,209.46157706959033,205.87886429004655,204.1136879352511,206.94666165150537,219.20766263877982,230.7038197756213,237.0625644848777,260.4088810493623,268.03763148852056
862,2020-01-16 17:00:58+00:00,223.1684131625582,212.7180638277684,204.81096741707432,199.2781384182354,199.73178124586823,196.01291265489078,210.0691599158,219.93214859686293,220.25023095069577,223.62240865122905,218.1071111527151,206.43314115468212,213.59022388131783,224.32790481956718,222.6929614942937,208.1679559497427,200.91248455440217,210.214480021155,226.6431853364247,238.2140363870893,248.10110410622787,246.10584886790005,240.33396049098536,237.39637041643044,232.56246304793436,226.8537519503945,228.64049604578804,235.52272803405754,232.92949188948648,218.7778329760029,210.23912192884225,209.36864444983826,206.9768043152897,209.53782500576773,218.4319952906498,230.98778095405618,238.6690270273714,260.17484856065266,269.74012313295714
863,2020-01-17 16:34:41+00:00,221.41836346759703,206.32385686334203,202.8287149538204,195.45640438536225,196.4344595114085,192.80026348265724,205.90342655124132,218.4922415595378,209.60549356863768,215.86398370771286,212.99371912083558,203.67234376630512,211.79626659060247,222.83386420361572,221.39909627857526,205.07471669002612,194.24815409717215,200.18028746165194,225.33115770807132,236.01806757263492,244.0799073312986,236.90093125329213,233.31422750194832,228.10135531996235,226.5006882301957,222.02861251230217,225.93187187719488,229.41285858816278,227.482837421783,217.4891937602135,207.10704780652276,204.89957817170432,200.86642338463218,200.02995490746468,214.42722574189165,228.19252277686851,233.11514154143384,,
864,2020-01-24 16:40:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.752634601782,256.1911110644684,257.6191015263773
865,2020-01-25 16:54:45+00:00,217.91896125206884,206.97049733021393,200.6891875834162,194.63583018202422,194.5066145676793,191.2933034994973,204.35850915389202,213.56570269059623,206.63632606615084,209.75837234141613,207.97487979907157,199.1772012136104,211.89541941879526,222.3306157808619,215.4287499628079,200.67644354082893,187.80656216506728,196.8462403134995,218.84318636184142,235.06979711037047,242.0151315581579,240.6854624713791,234.08626182341527,234.97351816382184,227.83382649181067,222.262000488062,226.81498465098707,228.60929783771877,224.43925427150813,213.67226553435665,207.29315759631635,203.85448360668465,200.39760253861553,205.672072068437,219.14805742902925,232.46563552010608,237.74398486863447,261.06274517140207,263.1435379363531
866,2020-02-01 17:00:29+00:00,214.89986469979038,205.75810195728107,197.7816866030945,191.3025166762678,190.40619315362363,187.33992559257103,201.69886377063023,212.34647168311238,209.80213629025303,210.66164172634353,206.79381223027056,199.58725295655117,208.52248609255426,218.40476659156678,216.89689738801238,200.30445546507008,185.23663664464578,197.72619628704592,216.73102369306358,233.12779447880115,234.07638692328763,229.80296567927726,226.5059847902614,221.95701311941463,218.33719009475706,211.47010536621934,217.9910813361439,223.31497120112897,223.37237862498995,,,,,201.96969156656388,213.84581276373365,224.19946757245475,224.35762003309696,244.6609407175422,256.03474142942224
867,2020-02-02 16:33:53+00:00,222.32107968686796,210.40798559835994,198.37339898739424,194.64678890049817,193.28163691368775,192.3654379022632,211.52799511942666,216.49576899048336,212.5216032740454,216.08195011289558,212.51433715206505,204.41917347884745,213.5044245007324,222.40581977458737,223.10201246152639,205.6407769430636,202.33204017211173,206.45784801238,227.1800567279722,238.770640394819,242.97596354402978,236.24809953491484,233.16958745958527,239.14463063774988,227.68736210747704,229.01615563549535,229.90216992730774,236.00290991201453,229.65702097092372,219.80842382318755,207.82159011579265,202.8255586433826,204.04011090582344,206.9223303004018,218.7757628957515,236.64376042347982,,,
868,2020-02-09 16:39:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.6127796669264,227.9122342730865,240.08046111750522,243.50241030810076,266.47517362962293,281.1876330027901
869,2020-02-10 16:54:40+00:00,221.72269145725178,211.18487129859432,202.26976327445675,188.42225408267794,190.9114002142159,189.10830950841165,204.12433560046978,214.9403654270929,202.44912961488126,209.4905190149058,206.53159337602398,199.10956205868317,208.77047252177354,220.62156842021307,219.42701533554137,208.71437435702344,190.49038416775963,198.22330020931537,220.0749074147052,239.2369682231018,248.62741835935304,238.0101087315296,233.2673182608063,234.10156120054214,225.81385663252186,218.53897224957223,223.86717615122254,232.9440779675644,228.84932018458557,217.12466558590936,206.88202833103182,204.23340027869406,204.81954234092152,207.77364215973964,216.55556810314152,231.13502345060812,237.3736177463315,257.01624534443323,265.3882243533974
870,2020-02-17 17:00:25+00:00,224.4565276605564,215.54121492546565,206.47929114738628,201.28793029426635,195.6207037721547,191.9746655703584,209.81904113865957,222.14513791416078,212.73573221497216,222.70252227405948,215.34566009269355,203.6683388636411,215.1186200726277,227.66657732840375,225.3359634089092,212.7028609499951,201.09550088089918,199.5530597249563,223.2047722685125,243.52880015386674,247.98534839295763,242.7679519499322,236.3874716798316,233.7922062727716,228.70729403362478,229.61807165404971,229.47007065960804,236.69782764705462,234.66259489773253,218.7016230998234,212.6025086230343,207.64391866237764,205.32391674970108,209.3196164077081,222.12191477074057,237.84478140332482,237.4034825247864,263.4597547199947,266.78216669524744
871,2020-02-18 16:33:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.30439404278513,244.31713039285802,265.9826587487727,270.4502034380681
872,2020-02-25 16:38:28+00:00,224.26195388973974,214.36675638574917,204.4154207974926,198.4363050177384,198.6350183910025,198.45400516581236,214.0509728807604,223.90924214746192,217.4859706877883,219.07728417157207,211.77970146289442,204.63049019601667,214.71069869640573,228.6870962360415,226.5872119307887,208.0916121769602,189.87974771826887,208.00858864469666,228.02126451224214,246.28064760115308,245.61600384359377,239.6213512466927,234.16870887851528,237.31873580736328,225.3180938485356,220.60414280791434,228.0122815014868,234.24503325402873,227.58266262897808,220.9101302043956,210.39582726375906,208.46689107471568,211.39890720880555,216.16623711116694,,,,,
873,2020-02-26 16:54:36+00:00,218.15407938149383,209.24538177172957,201.39785416477105,193.9097184250656,193.00789970919686,190.3247813254179,205.82708060482767,218.75592444554036,204.8307896273514,208.40443388465897,204.17269455506033,197.54541071941586,203.67034337428655,217.88688971527526,216.52312325687868,207.65468051589565,185.32885454348232,194.90103236239153,222.5168505176501,241.22083687576165,240.45814735409522,234.62961029146018,232.78375493083274,232.92145587516848,225.81620230529285,223.10129537108813,225.3732087666818,232.58308064966278,228.28452617551173,214.7267213494433,205.1550529132086,202.59334040374597,204.58499493519122,206.41671307299544,217.85579119901797,231.05315136971473,236.78619006520947,259.19471958229775,267.8660677806119
874,2020-03-04 17:00:20+00:00,222.98700959367557,210.419573623181,201.32850401602468,193.10897171369615,196.65634114175674,194.2950212253173,210.12599700437713,218.96875271960977,211.67636825190843,212.41759751506603,209.73479004335658,198.5101110995623,214.64084107067126,222.85575830621062,224.60475735932576,208.32062466967145,186.69769970954385,203.23054328907898,229.00722892926026,245.16662505526665,239.56770140312997,233.80725762682601,232.6793256638612,232.23188104634053,222.17383163686196,214.0146547052883,224.01806315323984,227.724681543378,227.51219423328362,215.09727991945556,209.4301655119989,203.5697324433961,200.87538118740196,202.92627928313485,213.90595456442574,226.96554587290296,230.57170781535237,264.45544955550787,267.7946274869593
875,2020-03-05 16:32:12+00:00,221.90283652200546,208.35175880411435,203.33239798517405,191.97107021749662,189.40251241819973,190.36659293373,210.15072063522658,216.67070491934098,211.35385443197296,209.21153614608576,202.27145494882404,194.92559410164333,208.8422458931357,216.52374900082575,222.9561849516409,199.61737944825742,180.58464799050597,197.58348667741797,222.65813904143928,239.22976058472588,238.29798565225468,236.95963869322404,232.73308524589552,232.73907673283654,225.62921681446792,221.38444829419328,224.15978595460206,231.293776420865,225.6355558443925,213.1466794962725,204.57573062689497,203.74148187963715,206.84612121909953,211.91398406424693,223.17975995102807,,,,
876,2020-03-12 16:37:36+00:00,223.47247697327197,208.53712014550075,200.13185608850893,194.20312848919863,192.2347115491997,198.7199985619389,212.39710784004757,218.4147815270523,205.04628807689355,209.7910774795749,205.98768206006164,,,,,,,,,,,,,,222.1013199280145,216.1193435607334,225.9984044585781,229.19285155059734,222.87076547002783,212.93794542795362,206.41249884180735,200.13848547351137,,,,,,,
877,2020-03-13 16:54:29+00:00,222.6105799967629,207.31688543545894,200.24638081272678,191.48734580515287,190.92764061117987,188.99006933798879,201.02627434545175,213.12590749603257,197.72631362518572,207.3779631934835,203.482315475983,195.77430350018506,211.44033367338167,226.03397154791233,222.60761621988243,198.63466217695316,187.61308860414107,197.21791336949033,222.94804767337533,239.4249748489657,239.04677733309913,233.23327324977427,226.7923025631845,230.84275460261028,221.8998917739347,210.57491889594752,220.13360218349476,224.7293328088969,219.84436827586765,208.86846319504082,199.20737507567296,197.23750363512445,199.91898974055002,203.14064873724652,216.23965645053565,230.03877595417552,233.59303773958024,256.7579058660999,262.4718838726995
878,2020-03-20 17:00:37+00:00,221.03943182142748,209.22347865583575,201.52090292454787,190.63117752335128,189.73568154834052,186.00455451551056,203.91284837275532,217.3061280456199,202.25473944259352,213.73685293510317,207.6606166227272,197.67655331093394,212.11610206984724,223.34223689035713,223.76840991159025,210.18549229951554,190.0864692394502,197.59151831893556,229.81094211823827,242.04217002978356,242.8928204453872,235.40590819779692,235.5167673259604,238.5144278559277,225.83640683769303,218.29242891627172,218.62032318566145,229.80108417150507,223.55979327684207,211.93451596573885,204.8377860404063,199.11039763633238,204.0828027870804,208.5910961064979,219.6712826001618,235.75910488326608,240.70012686795485,260.691829861987,264.55700532517
879,2020-03-21 16:31:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.9212016864037,235.8869718822709,241.99973972756595,264.7943365052989,268.53053377838876
880,2020-03-28 16:36:43+00:00,228.6410604820416,213.03529169488095,206.09358585684004,197.26874423569424,201.51397505362615,199.70412881703064,213.2750770424514,224.48868960493533,209.59065808145886,208.12304550114007,206.82107344724184,198.8773829652063,213.48984868635398,222.4804605699274,223.48764605533455,202.7882092717277,181.4232740476954,189.41916762430105,220.7127851746845,239.32993983801765,241.0271199633198,231.49071295089948,226.1776218365648,226.73430318964,220.65433605100074,211.33300809536382,225.16611383899183,230.61513585678364,222.34614505671112,210.81121520264608,204.6939882384441,200.4894375979017,206.15097198923343,206.66880159200372,217.5269788829156,235.4731449914055,,,
881,2020-03-29 16:54:20+00:00,224.19622656368352,213.5916567136537,203.5510863342045,193.35039215025543,195.70704029194894,193.21470485611852,210.57693924564975,224.9721514698813,200.74285230426324,209.26696533854803,205.4828917126543,196.9386157704435,209.994326278516,222.9043748021797,225.92603778783504,206.59375386107513,180.02825885668736,188.6949267205822,219.84112992996214,242.90288401239746,245.9179550596692,231.36603806456304,228.7316712550421,235.09340540653452,223.47914083432048,216.00624833511188,223.04958676523097,232.20424992249156,223.33693839478784,212.7830741748755,204.08482187819735,202.29728505644994,203.94415875841156,209.41927194855086,216.70904039577007,231.0526714835215,241.49882533325913,261.77340133264255,272.83305704457325
882,2020-04-05 17:00:04+00:00,222.1705482775047,211.5794062423769,200.0298072875747,187.71993343593124,187.62250329175959,191.65442924983677,208.2784404488893,216.08767856262116,196.18032241847712,207.01609978142625,206.3643429889841,197.32617011775687,209.61832677159612,221.16685915651072,220.17766617409092,196.65686183752166,179.38838815292956,187.17075884378852,216.26822484547654,241.44562712501335,241.31701613873147,233.0079041114176,230.65756126316015,232.9036986138003,221.5187821510254,215.9409052263723,219.68455078320525,222.38802452003077,212.03013743166622,206.54456488675592,202.58207300166967,200.89269043372093,202.25546201032256,204.80024201256543,217.90207188280192,228.86538990731563,238.7229860839075,264.27507369698793,271.7955043186207
883,2020-04-06 16:30:25+00:00,221.4206431125376,210.33102303918966,199.75959977137614,194.57621514616312,187.330264903989,192.3262345470979,212.3186076208205,218.01053639793378,198.93620902342576,208.6593395958617,208.50659676752534,200.5440007493787,211.89606464749963,224.58228861052095,227.10145017261183,193.07089524607798,175.26645460066243,186.82318490028194,224.3662086411106,246.24316190741277,242.80475071385337,224.94830393247597,228.76867705801232,231.59652414367466,219.39588314867805,215.13830997945408,218.62624610388545,224.75365581136043,222.95182923041196,212.75494672979838,201.1872906963981,202.9521489374904,204.5758743976124,208.6246925676364,224.62070645465286,235.848295013776,252.23323243674318,273.2668290034262,277.2484922926394
884,2020-04-13 16:35:48+00:00,219.97864042700564,209.90980455710942,200.6877288262124,192.47693266044166,193.56132462055666,196.07445520284094,210.702021451282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.17204356381876
885,2020-04-14 16:54:13+00:00,213.05237339453296,199.67692864251376,194.3642230812962,184.58513979950976,186.0970336828702,,,,198.33697111516292,200.0686604560142,199.0479328556925,190.32988103783057,201.49860144227412,213.7319328613923,214.3758333733285,203.98639945338095,178.30021792982137,185.8817729601168,216.54152187781693,236.97724809703536,239.93843007665285,230.66496131254658,223.43394943685308,227.19953337762,218.33027100363316,213.10926010140238,211.93038554465352,222.3233795482827,222.42517405212985,206.86164162437524,197.29755756514825,195.10619581927602,196.84883949928187,198.4924793715166,209.59201580040173,221.9631781489624,232.05006418638965,256.3850109085423,262.29691987457727
886,2020-04-29 16:34:51+00:00,,,,,,,,,,,196.1358939209213,201.8956040312071,218.4553258877857,229.0224983196322,228.7438289053747,214.01782144164363,195.23963683812732,197.8961363771423,224.25894375990995,244.64410298252676,255.21839114090773,237.27531217812566,233.47565597251156,223.45310159784765,,,,,,,,194.57668449907308,204.06248881208336,206.75220606505837,,,,,267.02012475515136
887,2020-04-30 16:54:05+00:00,221.9204433707332,213.06779510835858,204.93508095331126,197.5971116900291,196.31001621471944,195.83776713571777,208.48770268159885,220.9805594972385,215.95315409007569,214.88246771970506,211.31163850188082,204.65864316418572,216.5061648828045,231.34586801156274,230.7760931018103,215.28549801386293,197.92247911861548,202.00491078347935,224.99416383372184,247.3737117875268,250.3642115142899,241.88106766552772,231.6360550261659,231.4541116912096,224.97218022463102,216.35651127048615,224.89542972354022,230.44783829207356,223.48193319563396,212.2850391841283,200.77280523643736,198.439661385405,201.42627484565025,203.4468869729746,217.0385935967157,232.04261753952747,237.5398111016996,262.87618582683405,267.5681635050556
888,2020-05-15 16:33:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.61095687257168,225.45772430303091,232.9442472804522,258.43189969259237,259.72960030827596
889,2020-05-16 16:54:02+00:00,218.71956395966612,210.79243900458945,198.13176827269425,195.3775023310116,193.87711057483372,193.11598288040602,206.54969421480558,215.00219447396026,194.59786422711002,207.48082163405655,206.18010947633758,199.31296484280583,213.42579278741653,221.9480993922854,225.48402367598163,200.44267761085325,175.9381651114835,188.64855903203556,219.36634959931587,244.45146274986465,243.8401097283058,229.82237434411522,225.56313989071404,223.89655085233474,213.7679319333912,209.84227263655987,213.39407994055082,223.053958898014,219.5966629148496,207.61097568757853,200.4515980842475,197.4962257560592,197.43507997359998,198.93742629006826,212.08535439637242,225.5070422401047,231.91662279660952,257.01914812837424,259.32264478499144
890,2020-05-24 16:27:32+00:00,212.6443488426032,202.91234502128285,196.7820001166586,186.50185946747123,188.31394006650203,186.61860880675104,202.31758945134538,204.52911576626508,193.7271815074091,200.64973703693917,,,,,,,,,,,,,,225.2702902136065,209.31880665113377,208.64896034124,217.09720125319026,222.87343724362896,219.04828607835847,207.26689982650154,195.1095797350637,191.17095931025253,,,,,,,256.5737334308993
891,2020-05-31 16:32:54+00:00,,,,,,,,,,,,193.66977906707962,209.98938740078435,221.81052677439,214.86258668777677,185.07484786820785,,,210.68250664717183,249.33394622805528,241.77950479742313,225.7084334209921,,,,,,,,,,,200.41780678949524,200.74545381004182,213.92677480010826,225.4374979955982,236.95073021202336,245.73427180555635,251.50090939768234
892,2020-06-09 16:26:36+00:00,211.6285155458698,211.88682886972717,198.65099797407967,187.94543543577174,186.61904604215053,187.26213298583838,209.181421880381,209.84118580000967,196.74266219941953,206.70590607467201,204.60079627387682,197.85534772392873,210.62024323192165,219.9869113005471,214.87809030205264,195.60235532815304,169.58914553571898,183.73003212187874,214.95751956344023,237.20893187181758,239.31416692065383,230.42276534565997,221.91746878361516,223.0123749888799,211.26239299408752,202.63339626104462,214.88408552617645,216.41348930705567,212.75580476403357,203.2965232901172,197.5313984605064,194.07125100105083,196.45816579804674,195.89037229560665,211.77731186910322,229.06740775748378,239.13589052483073,,
893,2020-06-16 16:31:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1493357043464,232.57478705698057,245.10892539185653,251.99483834983624
894,2020-06-17 16:54:17+00:00,212.978476414123,209.20108262775588,202.91710903107116,192.72597419818132,190.53871659027618,187.6587513958283,205.9935167465277,214.1605904680779,202.47487131562048,206.7790891275511,204.24650755753666,198.16708873837518,212.40586363116068,222.2816115754194,223.1367708753096,201.51085882962155,177.29202085370645,182.75816594039222,213.96453001824347,238.70002836733244,244.91958741440286,228.01684109180064,227.1202493859329,226.11436820380928,216.72897122025685,204.61268490608848,208.34337120842298,220.2037085704279,213.26600669697754,203.75664193272382,191.73155827232515,194.57348273224932,197.23294960294683,203.16531911555333,214.8493435061657,230.16573028076328,232.60833236075987,248.36910345732556,253.2552972016896
895,2020-07-02 16:31:02+00:00,220.98800914546104,214.62941331071497,206.25789401295688,193.66620429886834,197.08747790825876,192.25153832189838,214.31029940717895,215.5054742178498,200.78947704664276,207.95049588936342,,,,,,,,,,,,,,,223.82318976742573,213.9123832063503,221.7239624846532,225.1118298606421,226.7695687018942,211.7395788750982,205.95477183046933,202.53003866006105,,,,,,,
896,2020-07-03 16:54:25+00:00,210.99177120676646,210.0598943841806,201.9574593862462,190.59002312898951,191.58603415552173,189.30781779959594,199.8186767403495,205.12748413449776,198.06287430427625,204.13074469807668,205.02471672867253,193.25217811622298,211.85593117251824,224.57492868458073,220.2794398724246,196.30555787178133,175.28703846156,179.09812134939406,211.85157687046927,237.30761332023442,237.66225083276683,233.2486815118384,229.77683242108276,223.45989162405633,213.9506784755364,208.436448115238,208.92425533953838,217.0618617664451,215.98833982388612,207.81051497588382,204.25232909020926,196.03951501280662,197.4997986158701,205.6903332914507,217.2529142764956,233.96112716097224,242.1602444847865,248.46555796387932,241.99026648788472
897,2020-07-18 16:30:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0781135497355,213.10732692859025,224.5890781669067,234.90534870837178,230.9808249627079,222.33953215933752
898,2020-07-19 16:54:31+00:00,216.88819884397606,206.55714721630358,203.2783514380113,196.3339199801734,190.49605146160297,191.61564020504326,205.0672617650261,205.44506091044346,196.47392126790734,205.0759754572851,205.11689835706565,200.65138060186504,212.5662855266856,224.66299704276148,221.15543063324148,198.32926996193888,191.3737702314746,198.14812959563892,219.72351786621795,236.30683035585574,239.2533404411507,235.47450377365897,228.8541618631859,231.84553075393654,221.08621798216453,209.57989508511815,219.91263351864345,226.4866371176522,227.3227093211488,210.5872190667981,204.22927288330334,203.6516408135959,205.80316349973924,209.12902548295438,220.7713503079592,226.05895056840268,234.31640911377127,242.04380556576328,230.85394655707262
899,2020-08-03 16:29:04+00:00,209.10018724942933,205.50666218489,188.5773727749008,187.21364655114803,185.45888511753424,181.0200115062473,199.24487700627083,201.43907635932527,197.48182404669248,204.85948626095802,205.81675529415554,196.41165985086224,208.52659683795548,212.81090031275605,208.4613211453847,205.185912869543,186.54818227829176,195.58960364240977,215.70684998536692,231.06616211238332,236.12437104010948,230.61474991797982,224.99265731183092,222.41538945440328,217.46996025140183,213.43570164914502,213.65125300240697,223.36725311344935,216.2097218524977,207.58000199697426,198.32034400111414,198.59751982286056,200.5527109820555,205.97652084955993,212.57101776439384,227.5804621937561,,,
900,2020-08-19 16:28:03+00:00,,,195.4353819358555,176.47472253707363,185.8975995532239,179.64311331784626,200.25777112545853,195.03309667077622,191.19815434497102,202.58852427994017,203.90524115983678,189.6858514169179,201.52312664050453,209.49168126933904,202.88575320464233,192.5598311091757,189.25732647691538,190.49527873558168,212.97873085226098,221.6979123202226,229.74878131728582,221.9708101112619,219.8062385701685,219.64243900460687,213.2159322890672,201.20775932774228,206.66760578971582,216.6712107775485,215.09533824428266,205.01550181700043,198.3293018970336,195.6355802108198,205.6944158397638,202.66368777856252,213.54115236906392,228.8034163039031,230.77832686780252,,
