,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
250,2013-05-12 22:07:41+00:00,,,,293.23273839532976,,,287.114194993421,308.59515244681313,300.87529553757906,287.3254634666627,289.41148774047275,,,,,235.03710368429736,,243.3865238720811,243.16246966412413,245.52044991574985,243.1841271569756,232.30505670854717,231.67814280267123,236.89610269189006,,,,,,245.96397369539676,235.7483456099356,237.12294172786628,245.76512281284676,248.72790266559,246.23763876005552,261.16808893298895,250.5297637831839,251.6626260182386,246.15719993092466,229.59470446616825,227.2418447263435
251,2013-05-20 22:13:50+00:00,307.93813425350527,295.2014593959416,308.2081677005012,302.52688085605774,,295.88952702269194,291.3763591092232,304.17440619315016,293.0189938334877,,281.8541133181865,280.799060718656,265.4483766675263,247.23290976646916,,237.9383718998993,242.55135675499744,242.58014642274983,240.20280359629837,242.92696897053253,232.3282951229388,221.51233627052895,222.09025360947268,227.56157997158672,225.5757531957151,224.9495092830036,223.2806311649992,227.98857647580778,236.7431490067967,236.0603482329628,229.00372342890267,241.50516269894771,242.71665622883214,248.4155521899165,252.06213516810587,251.12336924551272,246.1311182026489,247.73906009693297,236.25883410231404,230.36122180958222,215.64012153138074
252,2013-05-28 22:07:35+00:00,,,299.43941529336655,300.5087336004605,304.5449867392126,,296.1105164762288,300.28759945535444,,279.3684357728149,,,,,,241.44010702075806,,248.8765043897607,,247.08275667265428,237.18158883190742,222.71560786039683,221.65545149875962,,,,,,,248.74037481191232,242.05046020137618,243.24283283127863,247.38131812618354,246.4057041354886,254.29891567993585,250.9827808648106,246.9595651279935,247.6372546875992,236.85785147004563,228.77619883517033,
253,2013-06-05 22:13:51+00:00,,281.2993046313899,286.62467597728386,286.5313283426605,285.0479801819224,,277.967404981574,284.8271328521449,280.11863853377855,269.94953278476527,267.8834379230626,261.5165735839272,257.4121438992865,,,229.95127668002885,228.25098954607844,236.23511992206213,236.5091695737823,233.73699739604095,227.90740018584043,217.71765824301238,217.7278602187025,220.6571154681852,221.80069569323763,220.54873537731683,219.53666169059372,223.40346767201711,229.461295954689,233.86953356915961,226.43696171319382,232.61767950412926,238.29132491008988,246.19508077564058,244.26632617814082,247.38621602838876,239.92955517724616,243.18703430957729,236.71041158686558,216.61948619240232,215.15362047970206
254,2013-06-21 22:13:43+00:00,,279.15374008578766,279.0973529054435,282.8246260257202,,290.0958348856246,287.16410265734476,285.3123589615224,278.78028257831016,267.80061257031076,,,,,,225.98946921381747,229.2953016570159,236.50700767212112,239.5429744883782,230.49025741121824,228.24035822982816,212.75462681899785,212.0328765231249,217.4025242144239,220.76593694592145,215.27050829436686,215.5640248107092,217.2122551913754,227.1871419829098,227.13246499659732,222.3168042409318,225.7273029794091,231.5880180688484,235.93863018031283,239.8819642869496,243.94626549615492,239.15802363737293,279.56158801804895,221.62689368336163,198.64234606772672,194.82908922024802
255,2013-06-22 22:01:14+00:00,317.67543532226944,280.41305386762707,,291.2754968269528,,,,,,261.58206824459984,253.14119944642925,259.4333633585605,260.5586525827052,259.0981788096176,248.73148336206282,231.40198206870943,230.17251446359128,,,,,,194.92143349495962,209.94264336116493,212.95684906451274,210.2498839119483,220.40654012953286,226.07110952097221,233.87647671838113,229.47007627499488,217.0811529530253,,,,,,,,,206.53145607003154,
256,2013-06-30 22:07:36+00:00,317.7499424306127,300.4605032920789,308.1069107368109,308.26965510598154,,299.0430613768343,297.61938017288037,311.6104689495775,301.253619413042,,290.93664539032426,287.50728855432504,279.98551282762975,268.30897201415195,255.7148205601558,251.77485995425,254.13195048816937,261.30290123368525,260.92765788200165,258.35004143043875,252.20016563323537,246.7145715895656,238.71767674757484,241.04481428530318,243.6072986806272,239.30039288000214,239.14978362828975,241.5761270808614,251.2746189859173,249.8140361273715,241.31939002371905,250.37981509537906,255.86045224536326,256.6838411000529,261.2980859268138,267.9749915186044,258.6289873606313,259.55362000836874,255.03339346204265,244.03544088807186,227.0362530869611
257,2013-07-07 22:13:48+00:00,314.5277741417977,295.96569550950915,297.44467051898414,300.05235006369924,,294.8732786533383,291.711456369662,301.6965324164775,294.4216851758237,,285.6769080732619,277.5927304223381,271.59401204901195,259.165786399122,,239.97035218732267,244.85564776802892,250.21716169603673,251.31711281152556,249.44666965240575,244.98199817061027,231.855226937165,231.0363321306569,232.7598493553213,234.71753974275254,231.94837884213234,232.9323816911325,234.0267453950683,243.1557550007879,244.46899540502383,238.47902029786235,243.09090012281519,249.61371400036612,253.41849948799918,252.83694967091907,255.85606470057138,250.17124488439723,246.09857935309432,238.05302047539996,224.8988460441025,224.8873223585565
258,2013-07-08 22:01:03+00:00,308.09042145776306,290.10796783745104,294.0705936210858,295.61180574660176,,291.7811956904595,,,,,,,268.35891329080596,,249.98660412179294,237.94791115494277,242.52663136403035,,250.16191021153728,,,,,,,233.48415845855553,232.9866512285476,237.074431474633,242.6590293679737,245.16843174842623,239.25524004827804,245.46237546265857,246.7418963420122,250.76090103971288,254.6759432618132,,,,,,
259,2013-07-15 22:07:11+00:00,,,,,,,284.62967193331446,296.48971279100874,290.4131183394832,279.98982369405445,279.5890760740331,274.85684006397213,,,,,238.13084095608536,246.24338565346127,249.01590275205623,242.82131191647312,237.00032571742224,231.83324997518025,228.085175820713,229.83387852257252,234.02920645729054,234.65006082933664,,,,,238.2199354944243,239.6483130449442,243.02217887218183,249.94855658831995,249.03441069826454,256.71025252215145,251.05879465319103,253.97342691552043,244.34079761185365,234.78054741084821,232.65305555652625
260,2013-07-24 22:00:56+00:00,,,,,,,272.38648994304833,277.7118283101301,,269.0919385179395,268.94769481033876,264.83703987612637,,,,,,233.3737670622759,237.34451231197517,229.34192181279334,220.94817000032526,213.03555281352538,219.18922278504715,223.2581543675846,216.516685712288,217.2516284055716,,,,,,,230.9689969563992,233.65349522218335,237.40846111082817,237.00319923305165,228.54556920988543,229.20357540927805,222.82000866795318,,215.0837338432702
261,2013-08-08 22:13:49+00:00,299.7710776647052,283.4791856547914,290.636524972997,292.60717719386565,,,286.8529953901443,289.3875225530232,,272.8644742148684,273.47061555194665,267.10639896534843,263.9044145945681,,244.48754190538736,235.02472207707444,240.98511172887257,242.0542581432652,,243.928765169122,233.8441980304839,223.4881949851253,224.72311131724751,226.06736085658804,229.45225472808423,228.54454908698148,229.88205008803897,232.90230026520953,239.7076614827106,243.12812336017626,235.35876063507186,239.79880017519918,245.14326454842302,247.90299263340074,248.9572554224481,254.51905747474245,244.0249055885744,242.9291913223253,235.7512545869541,224.98469202685632,
262,2013-08-17 22:07:39+00:00,,296.90026000282535,298.801597362817,303.36686957950155,,,312.0924099930646,314.87092022231764,302.8753971316022,,280.98083321483296,,270.51884507135503,256.8508073602527,248.27856502580636,,248.61185956332272,257.6699201905201,242.86848167203124,243.95495622037367,238.76546598010603,227.09282535229718,227.75549843924617,227.88461781729018,229.65060130622618,224.61259871083666,224.25754912311706,225.01041798097063,240.5933067165934,231.82517623439207,228.14776135584188,237.60459112611673,239.92287641165524,246.89653474979747,254.99150157794523,262.367300770151,258.1502850874452,248.4071015624384,236.07674859250682,234.52744367366668,247.0203493309759
263,2013-09-02 22:07:40+00:00,299.55878660692736,280.15080524869353,284.7118252162612,288.5030137006769,,281.1514206818372,279.46384426165446,289.0390165522023,276.18903396817745,267.10340417934106,,,,241.90268461010422,,234.213945710216,232.72684907204479,240.36134374428278,238.78756107207943,233.56151370336678,231.79854079084143,202.3281526528574,206.15821662619484,222.76254249154886,225.15876617475945,223.2593210195113,225.03421903012543,230.0571789951205,237.22645772347153,236.14693513056972,229.74910792264572,237.56647611489672,244.0919255819629,250.64188891495746,252.7856871188985,254.41051569660976,249.70179229277488,245.93033972349974,241.16377636836017,237.70443223748913,225.36970765560065
264,2013-09-09 22:13:49+00:00,307.8702602556271,290.55573033787925,299.4298043487632,302.11638841657964,301.7236348257509,,290.6995025101559,302.95240770868935,,278.88000618466964,282.3562085151764,277.33593692211423,271.14212072018137,,254.60701700028397,242.4609621388162,248.642205479559,252.76364100703617,,252.29158014276894,245.51325575874785,,234.99030600805438,234.46678837456554,238.63284562878138,236.34388156809197,240.06942159240353,240.74913398111326,249.9591295446137,254.25749272598952,245.26089700942063,249.72174825463057,256.1824514418919,255.91676255252764,259.0405305625693,262.7529361481204,250.78589680064286,246.99096118029925,240.83034503070851,236.72271201217288,238.51798787191157
265,2013-09-17 22:07:29+00:00,308.37086955917675,281.38248801521127,285.6646832678061,284.7942686107589,,282.0210414184021,,,,,264.4953723068138,256.90020179194596,255.67510603360478,,227.38357013726883,227.47644305190497,227.16073037038043,236.57720186026526,234.3765445960086,,,,,,215.41840928555027,212.97608472954914,212.61089336087616,218.83473687376753,225.74852281606906,229.79995154137802,226.4379707858947,237.75265548991732,239.76560529014736,245.44008298910026,254.24329268069508,,,,,,
266,2013-10-19 22:07:51+00:00,314.08375724166706,,,,,297.3780111473259,295.3318032614955,302.97653850282546,292.63164495059164,279.32864302920837,277.6983355598148,272.2404476043384,266.5824233514277,,,,,,248.39542095277918,246.85802244771958,241.24384967752488,230.09705272791368,226.23038665316085,231.38434047470852,228.39072099819722,227.79360748277742,229.3549031690367,,,,,,,252.09402392753307,252.29290301137098,254.0101614816684,247.2643068129889,243.07382478061407,238.80810556559663,230.5842695632743,227.28981228896018
267,2013-10-27 22:13:31+00:00,325.38541175775595,298.531349274233,305.92860207690507,303.5003735501859,301.2236472252106,296.12022527311905,291.8898694717368,309.5262930925394,298.526078651024,,274.2297938552895,258.8803843874485,258.869396429893,262.7747913535195,224.56156163927267,221.44206182181082,225.47612526595447,233.25824797986246,,237.54828336956064,245.40128512132478,220.7358762981234,231.847058253924,238.35463007364493,236.92047868017406,232.85980867973484,241.1458308859952,241.67783353271216,237.15150332374103,234.59172912200677,232.2174916933894,239.57765881095818,250.8925924540952,243.8207621921995,244.37034145940484,244.73141178018156,233.19249880498717,236.93265147297802,233.42881289599032,233.52213120719216,236.20496967076895
268,2013-11-05 22:07:22+00:00,,,286.77324983132627,,,,281.75367956991585,,,263.8341657666209,264.6850552297798,261.40322925101907,251.50271666707988,,240.2498038880701,229.85971766381678,233.79722209406248,,243.28374650875458,236.81097415742974,229.69214719726997,216.27837686227042,215.66153209883322,,217.979773261605,219.83201846293758,,225.92755971969535,232.4738167242016,236.55050370252528,226.1312136097461,232.47481070490528,233.57814675423367,234.91396045069692,237.2315664442731,243.62609949409753,235.17592677681634,234.32475313868648,228.32521920858844,,
269,2013-11-12 22:13:32+00:00,308.80864269002365,294.0923558444972,298.5187438994334,301.07376691464236,288.09049280485357,283.750664260532,286.13092619850977,306.60056100702457,283.3152455577657,,,,272.3712846658704,268.76787290707256,243.70724380692516,,,,,,,,,246.36924689620085,,,246.7867487775251,,,,,,,,,,,,,,254.13495771318807
270,2013-11-20 22:08:00+00:00,,,,,,,277.1369480012096,,,256.88494002818254,257.5811921263176,253.35224532766364,,,,,,,,223.59401067830188,218.60782264895147,205.17403969487302,204.4537284081247,,210.42681097368407,209.25975327875065,,213.74336105289532,,,,,,,236.7629306665509,236.94890547693944,227.74987787148956,223.43741947910004,220.62779789576675,,
271,2013-11-21 22:07:13+00:00,,,,,,298.8161597664408,293.1448294785943,,283.67921266507807,269.05317019742324,271.5111058952209,272.24557578840256,264.11535248828847,,239.38306448513046,235.26174065976073,,,243.3083723013477,239.0905883984657,235.33846980033636,225.4440724977133,224.2088427119852,,225.42643578349566,223.0804339822421,,229.37856503010963,235.81241497401572,239.4238194723613,231.7336572712172,238.1414362884071,242.87940505476521,241.6422134550705,243.2465636725582,251.43893166741924,244.83573663909104,237.8275437452454,230.5826500426577,,
272,2013-11-28 22:13:25+00:00,305.86902032809434,296.9558167805223,303.24503886253973,305.6509482899655,,291.55049610614145,296.8794879214301,316.2297907515674,299.0952198975886,291.4286821420937,,,285.57865584699016,269.7809523896856,,,,,264.5401735570365,257.0985428646744,,,240.08411442705398,238.58949711296182,,241.02158612068575,240.42575068459993,240.91640002723142,239.35243319457265,244.32883412611778,,,,,,,,,,,257.0589045779824
273,2013-12-07 22:07:14+00:00,321.04457958392925,292.56995764543905,302.86516092469225,301.8246620435063,304.21494778260876,,291.68566597871836,302.81874276250176,,284.00580996199557,281.4059406675183,278.52260070006395,274.2318330790161,,251.85068993144176,242.35097253305153,250.0511805582943,254.146346691734,,254.82737402741014,241.46072986997646,232.4358152784395,231.97505411641748,232.6868996880007,232.79505871122717,235.2665739351064,235.62379919912274,238.48638126540868,244.22813775529852,246.38008110062432,240.91675434419557,247.0058409586349,246.99628752473015,252.99084172481614,253.5880786908961,260.9967012176813,250.41574297242445,251.1701785144712,,,
274,2013-12-15 22:01:57+00:00,305.48855082655905,,,,,286.3450801215554,281.1758218277328,293.9308251384315,286.29940572341843,,287.95506668104616,296.2665748950077,292.64495573439183,310.8467382065978,,,,,,272.78003827067243,256.68135099438723,243.01906088775146,260.4836432327496,251.434884197833,,255.33813798132743,229.23450648221026,232.18279486813182,,,,,,,248.66404069136516,250.424993164355,245.808536565433,247.04261945126544,236.59979527086026,232.21941774537277,228.7555879324041
275,2013-12-30 22:13:13+00:00,302.31847115741454,301.6340060272225,301.93219923135956,304.03546826564997,,291.67377599745913,299.2864906217354,314.8963321692984,293.6781013487924,,276.453679040884,276.4354464573056,280.93784423926985,268.34606884850996,259.0879406955155,,255.47908832785038,263.41730735559133,260.83757055629206,264.2021205216764,266.5945144738189,251.73992130224252,245.89061009409534,251.51357196426954,256.75790259772407,261.2200064446348,265.7045615876852,269.10943594616003,,,258.0903495984726,246.4127088438034,251.04102487912593,258.0784757364119,273.2950537386233,282.05432021389186,274.8154852314244,275.9210074495558,261.6909653845852,245.28953982390237,245.98784314803706
276,2014-01-08 22:06:55+00:00,320.9306531697442,311.88489758670465,315.7544950817918,314.86999913828527,,305.2886246645481,297.50916531251136,313.62013522458454,302.7164490225676,,291.995930701066,290.492484484743,290.72213551126606,280.1895316763903,269.98935836431593,,268.62332933043587,277.5062478540822,276.7550115662819,276.2568966031535,273.30961575787234,256.01638322310043,255.96062555972878,264.4244609468222,266.0278520278623,267.6205532192616,268.1858431259894,275.1501281870838,,,268.13179954389955,263.9158903035586,264.2921965437249,271.3683374998801,275.55243426038953,280.47929498298146,271.67700209591095,267.5705289245712,261.8741281117946,245.9960522813298,241.86085379073117
277,2014-01-24 22:06:45+00:00,320.1165625524002,310.90537951794255,315.88962471236437,317.4635038633054,,305.2076587945566,306.26038514060957,316.0014919099339,304.05653488061813,296.8147396939364,294.07425338428163,292.85135013182827,293.8720318779308,285.0964432979076,271.58997348383326,,272.0259715271795,285.33784481990784,281.2098168190388,,279.11509956824375,265.00703201581365,265.1780290203124,267.2690688788509,269.064877209182,264.4546415337071,263.6684252361836,267.51990731266164,,,266.44975608168596,261.5899146088007,265.47886426583074,271.60238962119644,273.30934260559417,277.35939069653955,274.1165747603668,268.056828340464,261.00754096702804,247.45521449691614,245.19579075231337
278,2014-01-31 22:12:52+00:00,282.95045275720736,,,,,,,,,261.9506416665084,,,,,,229.5920543951317,,,,,,,,,,,,,229.6550161225337,234.6579286579688,227.02632093907806,236.8633571361073,236.5574308003384,239.61124656430403,242.5825389536561,245.37647732293314,239.82048019593947,,,,
279,2014-02-01 22:02:30+00:00,278.917270821278,,,,273.540053806748,,,,,,,,,,,220.30989253636696,,,,,,,,,,,,,231.4848269861827,233.72448559692234,221.99876683602096,227.3427127375447,232.6600870397219,232.86347247073616,234.28978876060793,,,,,,
280,2014-02-08 22:08:40+00:00,,297.47150996632774,306.9407480728316,,,,,316.88493142409754,301.9309128915024,,281.5707704237029,276.8988182286714,276.9892794486975,271.00544142786805,256.5018114763546,,,,,,,263.2022522403146,257.84878770657883,260.6027010116866,261.04168427960684,245.1774587142195,248.39618286134095,254.9648416570223,,,,,,,,,,290.42521620712034,264.38589709427026,257.2371725271586,253.20486357980164
281,2014-02-09 22:06:33+00:00,,294.99667079778794,306.6228873444867,309.15239190086686,,295.4098241827406,298.4254746572694,314.3039692318669,300.73723379471227,,282.1535601498335,282.23141448531044,288.68447358313125,284.79720179956405,274.17166718648895,,267.42397912758986,285.49411986457676,287.17931679730225,299.2835931863556,294.2779348509481,282.6056275694823,,,,,,,,,,,,,,,,,,,
282,2014-02-16 22:12:38+00:00,291.2005412954402,,288.20882643544564,282.92249052195245,,,281.40800754137837,287.23106572021146,279.403837970568,269.11600770634874,264.4017765391175,263.432213773702,,,240.54460910352807,230.94216413739343,230.66411549848277,250.5373486905521,,,,,226.5053757183296,227.1387421156882,236.1117491702058,230.96490945516666,229.3013715241637,231.80552679667525,236.8381431340524,245.63924126950965,235.91947387894572,242.58895376874824,246.75243403780047,248.32526128558217,246.7416871319119,253.12419962576425,242.9902345825485,239.8829208775096,231.94621687457794,225.89763023264345,
283,2014-03-05 22:02:25+00:00,297.16797221673636,287.72308122422106,,,,,,303.26563516799763,,278.51423580313036,279.68583139086286,273.12608947962826,269.18737912240886,,248.95095771465304,,,,,,247.78857213697955,238.86758778971813,,235.73908005101086,238.2940557935341,237.05465304012614,237.45440830271107,240.2528194216877,245.8330797055853,,,,,,,267.7071185329105,254.8606101740201,253.53321190879802,242.3990589824332,238.49049338824847,243.85801028149837
284,2014-03-20 22:12:13+00:00,296.0722398869335,,294.31087518017546,288.86319993698953,,,287.495908416643,287.0454135627522,284.90981633949633,267.9331384890228,268.2159762436366,260.29877312406757,,251.1273310364015,246.15258997041886,232.3570397360247,230.42880503411598,243.59202364016713,243.23477227748853,243.45652174057196,232.99598493788218,224.30264679072084,221.22533957683464,226.2385506493719,224.1378464048113,224.10552245948324,225.4737452480854,231.00540071850764,233.02009790005187,238.24704950804744,228.87520265784462,237.60301189898206,237.83217125186266,242.16200530398837,244.952382414559,244.60005329184673,238.87870679013253,234.04524540363843,228.18938393203118,217.30946277376378,
285,2014-03-21 22:02:32+00:00,293.9727392369231,,283.86531343130093,,,,,,,261.380522500057,263.53703355128306,259.7723074762094,,244.32708674955305,233.2556319243407,222.07265086305904,,,,,,215.901105307509,217.65899510414891,224.83906807911538,227.66050662807808,220.04674715003625,221.9181947297933,225.75763011373334,230.8018528388456,232.50113902778688,228.1554460153904,,,,,,,,227.85450737607488,217.03379137543752,
286,2014-03-28 22:08:46+00:00,,,,,,,277.60643896036,278.4424337748598,,251.95693747581,249.856315161964,245.1250547050011,244.39495669730485,,,,,,,212.92864041151648,212.18775455843934,200.949858234494,199.86677421375185,197.98434817808894,205.2905241646774,203.35503666568704,203.9705094101717,210.78444387105907,,,,,,,226.8964178601031,222.03867036777592,216.39142501905806,217.19779759749932,214.4579443235241,217.08291216344514,227.30587767989417
287,2014-04-05 22:11:58+00:00,288.46689061262765,275.5889214583023,284.31515411687855,279.6439478372682,,,279.1708156603033,279.8346172160347,,265.765703867816,262.76190658469187,262.29886589806756,,,234.9071520140755,232.7150100075398,,240.67101312664536,241.3518571858771,241.36459354500786,,223.16775058525346,222.62006561165174,,228.65435160911994,227.70979361511502,230.8414703924594,232.22688471355164,239.40972253443203,244.22939741942545,234.81276174740515,240.9867518347494,244.3009529924692,248.1041019564725,246.47575461694723,249.97626875803118,242.3849524072485,239.27723445608024,237.02851541730013,223.4860601210964,226.20213819254639
288,2014-04-06 22:02:36+00:00,292.80789156991074,276.9231186043737,283.3314096902091,280.14601147470427,284.92123329053015,,283.72526301533964,,,,,,247.2505939782471,,234.06964311409843,227.71354492966913,237.18702619161255,,242.54133199202695,243.68967726259166,,,,,,,224.8048515915183,229.3724491554438,234.04941589450658,237.4120883817911,233.63498900349617,242.87914979507005,245.5327034059261,245.4201336616562,247.62970786424634,249.4306378696293,,,,,
289,2014-04-21 22:11:42+00:00,313.97620578369185,286.081941281521,292.7289683292385,293.63421715602016,,292.41760548903943,289.4377796616714,300.12835902858353,284.96483394059817,275.9683136481283,268.18521410422875,268.0203367192331,258.5421807109509,252.7354940154879,235.95198912446085,229.51050345819135,232.56923063854032,,239.27819646737305,246.20359534652613,238.13155881713547,228.38556746643334,229.45481996186268,231.3129502297111,230.87735309030725,230.2407484486663,228.55638589742617,231.61649102803287,239.1622102067799,244.0014119571146,226.25114844683455,222.5069580975922,223.90215965245065,243.59084985619702,243.4420945916602,250.75850299427566,246.60897283048456,243.11649411427692,238.46333831082313,227.4989737241452,228.12840182036936
290,2014-04-22 22:02:48+00:00,,,,291.1409161019929,295.33437446689135,285.07994367434435,287.5669797607258,302.00563209874684,296.38622510351627,,279.70263586381503,,,,,235.8649822045073,234.25381166449347,242.0074489796126,244.05732163624262,240.31934973818684,235.84971538882888,225.82814196523867,225.314978534999,230.3776539828574,,,,,,,234.04197473035538,237.56243566585152,244.19269348017633,249.356365297967,245.09989276635798,248.1028977642093,247.40706016674062,246.8477070674208,243.72293575083972,233.8911215993609,232.29244925158676
291,2014-04-29 22:09:01+00:00,303.02705422518096,,,,,,287.8326949776205,294.90118225147614,,274.4843721494684,271.5804462139623,262.1083448502843,,,,,,,,236.04351102288805,,218.1962420804845,216.70542093486188,219.66238778232122,220.26313235265323,221.37543561704595,220.25180481795772,,,,,,,260.20342937718385,245.08118902936477,245.80663728852736,238.66250486735623,237.20611407101697,232.1077117241895,221.87757882933926,227.52274136255917
292,2014-04-30 22:05:22+00:00,311.30381290327733,290.05988612717545,298.99260080927974,302.05414511870805,,298.85580701228815,289.9777621433973,302.6139972893474,,281.29144777221643,278.18229684404344,268.2498913456523,265.19702701536755,,245.331322107231,237.1226880377635,,247.68344402501208,,247.9634415528229,236.72860794064175,228.2814467861457,226.20557186397846,230.76871147609742,230.10495661963802,230.5068423093952,230.46420826971084,236.93715563387696,242.8930670624101,247.22449729796853,237.266292636169,244.30255259428128,246.5612616023914,249.49211564209364,250.10297579995498,255.36848859480006,243.5809002355098,242.2983517045499,237.88751793812122,225.14135952239403,
293,2014-05-15 22:09:08+00:00,311.6416614183659,300.7156901943354,300.5474745625659,,,,,306.93973936690236,295.6073661731614,278.3462400895217,284.639322838868,281.5120161836865,273.557093885759,267.08655275098505,252.27309444750406,244.53413188084755,,,,,248.4353639833487,227.78900649431583,225.93486903666667,231.39795074673665,231.3059553324386,230.5587103866672,230.78475188603156,233.6409828359616,242.08157253695703,245.0245888305175,,,,,,,260.7518605835272,247.36606315737563,236.00072321763255,229.04109005131454,232.66757005670053
294,2014-05-16 22:05:09+00:00,345.61844785999824,326.1853907555203,301.6623629479334,302.82829171435895,299.4417217856575,,285.84648680731345,303.4331510839112,,279.70802957243023,283.4458146472584,276.4545919793276,274.03154701349905,262.4958517341301,251.18715379137177,246.21211640768405,241.8675448405742,250.6148700686883,,253.78091680177917,240.5446610520038,230.85814166397972,229.22853200703608,249.07854508583645,,,254.86097345054512,247.8620238906996,,,,,286.3700925590513,,,,,255.09812702733882,246.48724419451042,233.92010190642367,239.45205557632812
295,2014-05-31 22:09:12+00:00,,,285.45245112704373,281.93659116993814,281.29111632632856,,282.4926567976099,284.68392757214735,,,,,,,234.37366175688743,231.16429469192096,232.7242211647683,,243.26202340812148,240.8088434954392,230.07794190914547,219.6249932968119,,,,,,,230.42349739974827,235.65668686221522,231.1504826915462,234.00732406366248,233.14720698588033,246.67297955953913,244.15100551507078,248.99868175978665,243.17803273219988,241.62853407936527,236.31571829756442,232.1264431269241,229.4852410416552
296,2014-06-17 22:05:20+00:00,302.09506963108174,290.14419371186165,298.75692990202435,302.13286778080914,,,294.01611893728875,300.98385183085543,,277.86979789549116,281.22549804712935,272.7156907977397,270.8760856686464,264.2737066493165,248.54028384904376,245.13033415404925,242.8651499916647,252.77675513419055,256.3576988706656,255.10097257638833,243.13139880900195,232.56544456439664,233.9100405620867,234.36050554829544,240.21580825203978,236.18693722411814,241.08808215285714,239.60688855584624,248.89954320969528,252.86391043162428,245.10003246604794,246.94376224175147,251.24468162393623,255.6680122215522,252.24828880986962,254.54592245503184,246.9360797292609,242.2846432135056,238.18222436062814,243.69204986031144,238.7490932158213
297,2014-07-02 22:09:19+00:00,297.1144779845609,282.049828651289,286.53859412057955,289.19348537177586,,,,,,282.7374305693327,276.2524966870186,277.0783871165023,266.51112151511836,,241.34678599126838,228.25001612194714,,237.332274785331,,,,,232.44967343698494,230.57781609555997,227.67250521515598,228.97274502833287,232.78468672034742,232.22289600212878,239.54060283103368,241.23967882004118,230.383214076681,237.7385435475253,244.40774507283348,,,,,,,,
298,2014-07-26 22:11:43+00:00,280.6161880861614,273.0799271834152,271.91460670967285,264.40385843771895,,,265.4786378991368,269.45134589053043,,250.946499938895,247.12846592040748,241.45640214016126,233.569952085124,231.3555269975531,222.69769619730252,226.61869341379077,,231.37494568900408,228.9146177672485,233.36840103867044,225.62285408665232,216.34428826115123,,221.72255125718783,244.74678443005726,,,256.2277037982363,,,,,247.6241333771773,239.47330587259142,240.3726885894854,238.38934845723657,228.78052027664555,227.84862182137866,218.89156839173543,210.1355590255704,
299,2014-07-27 22:03:14+00:00,302.55377803233046,,,,,,278.390571650493,281.1624899970414,,258.59400433434877,263.54409598587455,266.3186379865171,,,,,,,,227.83046831364788,216.46376290007547,211.03672926891775,207.70038983037784,215.79838293735025,223.68745352246137,220.60887132842353,223.17010762216395,225.4964929802045,,,,,,,253.3920528216799,234.05831104782544,221.95739685541994,220.97345534834344,218.25842126297712,207.72068014785688,211.71644715291114
300,2014-08-03 22:09:27+00:00,,299.79271461959127,290.92669993167334,287.07344767626233,286.58798082496355,,270.27669692578667,274.1802738497997,,,,,,,230.20277404926065,221.24965526847038,217.80461013440996,,220.03621670392033,220.36755968436364,216.97350146069755,203.26510920256337,,,,,,224.78061619228905,226.7665033398332,230.34108399900316,223.7913736846709,231.38645574219976,235.66514809228207,226.49378449931427,228.44543998761856,226.90810478677298,219.94567384939825,215.86346699303454,205.51468719236976,,
301,2014-08-04 22:05:38+00:00,320.7851472628482,300.1368472514912,304.39868079639734,291.33468085608627,,290.8240554024052,288.73775345114024,300.25053979218757,286.9131250321808,,286.5846822587994,266.664892554659,255.16047207282173,245.52828173702386,231.80938808211533,232.43470718725086,236.08099620514525,,234.24629191953886,235.3241586025602,237.41382044103483,217.5630124954915,227.75581663692031,222.30903632071042,233.92693766417568,229.72769920015259,224.38002858078352,228.19115917983507,234.01278601229563,235.53920355832463,226.94723539237407,232.40319127427045,237.9089632050509,242.59397047924466,240.14748959821583,236.23023513038353,228.36976375372728,227.85391040000974,221.15298607431333,213.91200785469033,216.74578367080122
302,2014-08-12 22:03:17+00:00,,285.7306449150536,283.30543896261344,281.1446217071425,,280.4870028736468,279.0652460968388,,,,,264.69462254502287,,241.40579038482272,236.72771334142547,232.88465956825553,236.33920254962146,,243.34952141588673,,,,,,,230.51740435773397,227.04298716862831,231.24954656593698,234.1740501080327,240.75399831903917,236.09244109463484,239.25728494401056,243.90722162157738,244.0117309490972,245.21892886339853,,,,,,
