,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
338,2016-02-28 17:14:18+00:00,254.02185708379895,260.4786455277888,252.32416218413317,257.0024866738631,252.50083804135386,244.41205155024508,247.0354405167356,258.74477120937416,259.38122572583177,254.4491446538301,252.5927579193954,241.5457977647141,249.1338991925102,265.21084073670636,266.277986131083,242.3334457289051,252.36655108339653,253.73507425832742,260.9901262046672,258.2439582122132,264.22348588820574,256.39512637741143,255.93224799520792,258.65630399221914,251.84319393056222,252.15651297800673,250.80131481588307,256.2097665339593,256.14134524366096,250.1163098282647,252.3686010160643,253.13009406869097,251.10618317273241,246.27085385985112,247.9165424864482,251.69874658928256,260.75867085879315,262.36244140719316,262.77588524022565,253.78624126789117,251.74706032267017,255.1685063790735,250.82580304921197,255.46861912767076,253.14635606502017,245.8589129781426
339,2016-03-07 17:12:14+00:00,245.94552756644967,244.41537159383026,237.35619342150105,238.95066345456706,242.3657530162266,240.12668581041692,249.42586863406478,250.53747439560118,253.19232695136913,252.02542438580207,247.38729337481612,250.4247971276644,245.13834434167316,246.13646608719853,250.76083751494372,241.69466252325267,248.4656597321143,252.50855101096172,253.93847201933895,253.35044533252776,258.41472532668115,256.60782306215106,255.005156413508,256.60375760603523,251.0694808592031,249.8536266479628,246.3459176888947,246.44611964775675,250.94939017602707,251.02724993614015,252.09621386777005,255.72785475748847,250.714627645897,251.4079884988922,248.54644009931013,251.93081873438967,256.6873463501423,258.6093161513094,257.63995070763303,256.9130842370416,248.201631851419,253.53038191215597,253.4636129582189,248.49662090882427,246.87265557421182,240.1843025124536
340,2016-03-15 17:14:28+00:00,251.97112205455713,245.27242811260618,241.9765654941954,246.31384553431502,253.52704205278326,252.7647590801057,259.6402830259424,255.62072363683626,253.5089254576095,250.57842693020217,251.10655440440968,250.44166367045972,242.40492983455715,246.19834092937361,246.7206794729056,249.79407036253212,255.9912071290817,253.71622003931563,256.64850620908874,256.92889634090295,259.42692611272037,260.74558463493855,258.57514675705727,254.39700536965194,256.1229718432052,248.7775070545129,254.2858850842822,247.95221867906065,243.0109416690133,244.3435163962371,244.25520286466937,247.64109513625692,246.4787873908699,251.7231021970194,248.8862502660126,249.09516226246197,256.02328845681103,252.52587718893434,258.38835665796245,251.02135709111272,256.72888380077086,253.56193427531355,253.63916482995404,251.52213851478712,247.73265900887668,236.6545780815059
341,2016-03-23 17:12:07+00:00,249.59081574360167,244.72507160168593,247.37421347280534,248.86103893958565,252.053417236764,258.30064666158677,261.5662630297545,257.69386611435164,253.44605265694446,252.70861997771425,252.93247638307702,247.5447110829947,249.41886271375688,252.0737559433029,253.47864297980004,260.6079513843457,262.18364234730893,252.5334608759118,258.0398569688923,259.1676122254053,257.06941524955516,264.0765435258517,267.7242860427315,255.26424324007007,250.35147415013654,250.03470498780547,256.39612722920674,262.39658583728044,248.05429324602244,251.2596658002585,251.29837122204756,251.58843740266883,251.21264936308796,250.34348315248627,248.55124795830386,246.42223838200593,254.84062935478534,255.2716769298814,259.3994496455394,243.48118444117006,251.64591065395004,260.2996490112986,244.42260691597022,256.30722338485344,248.1236809700388,238.26723692131836
342,2016-03-31 17:14:55+00:00,237.98035020965187,236.23315365128263,232.22670720887692,235.8771177693981,235.76712635727156,237.12807292656873,240.63790554556311,240.67957315207693,240.40028973126778,246.28041807706677,240.59699111659137,234.8696155250576,226.5544864715652,235.2779179643237,245.86292448264874,244.1041163484324,238.50461762700914,237.08996874199917,242.64224727635025,242.7952818942412,243.40169949795248,243.01074049970447,238.06796401636615,230.07737284248412,236.91605668457973,242.92490797877574,242.78280253081022,238.9424475013073,238.95739635992237,242.32050183569646,243.9318277158826,244.8985345557079,243.35605059612413,235.8958781867872,236.6485574785961,242.06096544649668,245.9788435853204,236.05433082903477,227.2126350422768,227.38823509760158,221.04356269938089,231.0216910118537,245.12419561558792,257.1207505094033,251.136235150565,234.80884529152544
343,2016-04-08 17:12:23+00:00,246.46445941896098,241.077347708177,238.96986925034267,243.405317927991,254.86780112070164,252.58784397472886,255.3034071868493,246.37947326072967,258.4493593998214,267.25083380727773,243.33530598094467,250.96948244848846,248.40074617215723,252.39909970639047,248.52848872266847,247.20548494615252,245.07173603456494,256.5143137735389,253.24428002748203,261.2286508002743,269.82980914427026,252.38026693558933,244.74918609428454,249.74438115759935,253.85225196602255,248.45023597025963,252.01278452335916,248.0303297742538,258.24981147304663,244.9888736553749,249.77690181045253,254.09835347391612,243.7065812899889,249.2712061969098,238.32709107932027,250.90897321001106,249.2779075702582,247.97802280097966,253.89846440633804,252.06526809364422,240.84879439153934,255.46534419267917,239.22616714809425,246.22673455491233,244.77263388113147,237.5931972722542
344,2016-04-24 17:12:16+00:00,236.5453867162464,237.00149826180814,244.31022943428565,249.83280563656595,257.55415786915955,258.6409293927757,243.68614547974832,239.4946150739845,266.46193890881193,257.1624869001554,246.03680200110864,254.98976575418183,253.28038643847708,258.2883753282169,243.35561560229476,235.30142775779373,249.88342325428027,252.59452088879607,256.96754250429956,266.44790232970223,263.8366916579431,261.6475648302258,240.79859461833573,239.02910039963263,262.71548026811223,250.2942007408368,235.0897735874246,256.11098534306876,262.41529201579635,250.8849078654323,248.4734496860363,260.07860032182657,249.6314102188828,249.7187490278164,235.50837871685127,255.62397916832316,249.5755050060868,247.46753428852867,265.8957159896912,246.34592860686593,251.04185887282512,259.4157868151429,243.2010902723404,248.59071728584854,250.5098828869854,245.28504624102158
345,2016-05-02 17:14:44+00:00,235.68381279382092,232.95949319598594,224.28236963537645,237.44293302232398,238.6665232100916,240.9596750102652,244.30604908927376,246.88925604606257,246.50832023299233,245.91428005641706,239.90795026436336,239.1856862852593,243.25072553823625,246.89653437539098,244.50516987381903,244.092411933603,247.23499464947298,242.23340049970494,246.95026879198787,245.89838741009618,248.42966913084354,247.82792928646984,247.39239464153803,243.38747944776566,241.13724980949584,247.75946968878515,243.3616741095026,252.63008074233332,251.40065347875267,249.07527099008934,246.77350577360613,249.3381429235643,245.46777829155644,237.61623099718537,232.76195833452556,239.85111197703202,243.5457951410364,242.15850934593442,238.06416928293774,235.73723982797287,229.98165847790196,236.34659952420694,247.89443673128733,254.87266979456348,254.89146992290392,231.37403801650336
346,2016-05-10 17:11:55+00:00,250.4840751579863,242.07175753481351,238.41797511119833,250.00406185880612,244.22255970961083,247.30136032534645,261.0709481154074,255.42392414948188,259.4096554803118,257.781013970363,251.96033971664417,253.90921812748525,247.05260897776913,247.16805016568054,248.8464230684231,251.86641008469368,252.39058323018634,250.1383030294891,251.5607834053779,257.9613082968509,256.097340428034,256.3441854472735,255.94534439236656,249.73326427941626,255.54097230854626,257.3643601411983,250.2458595622871,260.7858215817077,255.30775393351803,250.54537877558235,254.89178015604557,253.7433106351616,244.84130851511048,251.39087206068797,242.24254739892308,250.58427373196432,258.04773809481725,253.8943722444274,252.39553520509088,255.17139267029876,252.89887894424888,257.2656364286831,249.04016274641089,254.84718745064038,245.94524222435217,244.2518461160041
347,2016-05-26 17:12:00+00:00,235.69446212970894,237.50200646081552,244.5342374485329,241.74603021287396,238.4182266483422,245.27676495866356,262.94367912823344,262.1099274415266,247.34885257524544,255.18159719177748,247.9615037586962,255.3435091364173,237.29474474772036,240.52603343461107,244.77471702986443,248.02289584487036,242.71812347299115,253.6547082927163,259.23858427179425,254.16711534057208,250.2537231241917,257.1209921901782,259.89983668894115,263.36425432132955,249.10183392339047,248.68427054651173,255.14721984807449,249.2954721069807,254.05731915004046,242.5069218638754,251.29040431439407,243.8981485998202,248.50264470809367,255.83757833866835,241.83535000950963,247.81287025698077,264.53618335622764,249.4098864457702,251.73685305383265,261.22090874494546,250.6883068170978,250.81232660331608,254.09731432278852,243.4160701072442,246.82353833121178,237.35857745313785
348,2016-06-11 17:12:27+00:00,229.19663727359185,248.32403986647577,241.34332402029287,229.27255633410996,249.95627219772246,254.5667270972039,259.9712630835445,264.3283429090401,257.67161351508184,241.79000733101137,251.4198610917137,249.36394839613632,236.0194100188412,250.04061938198373,248.6832677755752,259.54355866153696,241.55293653169048,250.72009577169388,270.2679885175414,245.0877839066566,251.42786530305463,264.4098897127338,265.02669536134346,257.50807649862185,239.4973554169752,256.98718747629755,247.96537300010053,261.26597790896506,244.262523287995,260.7847739983925,250.11553715663496,257.0387257475979,263.28504220640275,251.86888301970117,233.89199857483277,265.9691404079112,246.2781835931526,253.16115391244236,262.3855823114451,254.69071289145842,248.64998831737893,257.1403495652486,243.81784457057154,263.9064862766693,242.10656111385916,218.51382959813614
349,2016-06-19 17:14:55+00:00,234.56047972804217,238.51121188269838,234.41059170993918,236.9990818996639,236.41186577537417,239.6690435756439,242.27751861975506,250.4329725280448,242.24468370625652,245.9499647636009,241.09679186990238,236.6094317766588,240.34628590984903,242.2367636740958,245.55134315974414,240.2548114663812,219.69118224963148,236.26722282997645,253.98245046232992,268.2874010367616,249.44100901650916,244.49032583446473,247.8301501829211,250.75413997933552,238.08390737575783,243.76207322763818,245.00302233077474,250.53590248708974,244.49487181059507,246.50344314472096,246.1415415552188,244.01965929174483,237.116408935626,241.85757252718452,242.0981182187579,237.33575630403772,252.22677869100747,242.07692329475157,241.63056098576615,241.9481710646986,249.26099999973243,236.55446728347914,250.5823521883789,246.75924637567329,242.8370476286944,223.65695237459053
350,2016-07-13 17:12:42+00:00,249.63720036087068,214.2525726148065,227.32316870617245,251.99963709021205,256.2841113692631,235.00913742459494,222.73640001777613,229.04769595937407,247.53495634377052,236.18110392818363,257.0377931299242,232.79241473979656,235.11291399308556,254.64094605849962,213.75424784306702,238.5461586201812,252.17856170959664,231.24957270882038,238.70239874083353,249.1681512624899,230.56088038032425,241.77995715756572,242.20840934751897,247.05994354533283,244.47357534687586,245.28341339100777,249.58151796497924,228.61882789531307,235.34288907143906,263.90277775215014,231.1543026782379,231.39715947451498,255.5531338329952,253.42886140016412,222.34807298145432,242.13998572776498,256.4461540625718,236.18577052141666,239.9736193778671,239.06549726306503,230.6883108246186,252.8207602825735,258.3497203007589,234.79682933236725,224.4563602881292,244.88475932208098
351,2016-07-29 17:12:22+00:00,238.2984309562792,217.64842004171936,228.51376891030307,235.85172575943625,244.12506312728476,241.144544811313,226.43024554282727,224.33189024573622,229.7846237697358,241.03667182788783,240.82973912942404,235.47826284470813,234.5855552125637,238.022049190621,229.3065587639571,237.25009930072443,242.57643402280357,233.91972468900548,231.55003465305956,239.27220652918427,228.6466204123405,231.69317616408134,237.44569437435064,238.5931279523157,243.3977560753043,235.18240957171187,243.7425970536105,238.2822747585886,231.82478978609447,243.3201322237581,235.5508712190003,230.41287843520064,239.23698323278427,238.54940016782615,218.43721816683916,237.50863106373407,252.63793760427117,240.85325322446033,237.8867848631351,231.62892752523456,235.82312264890666,245.47274407760872,241.82389358397987,241.69450925029912,227.22949431660203,220.03164098177893
352,2016-08-14 17:12:25+00:00,248.59087410040178,217.62472757408383,215.39357222083675,238.59566984017619,232.92385550600062,244.91095498685928,221.17486895636569,221.5928060302105,244.12969519217233,237.0839278761434,247.2004949805048,232.9851059398151,233.0230312638687,248.06661662741084,219.9325257960483,238.06113725956052,252.52868392125598,231.8571969775292,228.02120480101883,233.4991457629214,219.17203481605185,236.8307634829511,249.52405874281249,244.1351711426145,228.8884744178727,237.71365963634298,246.02968538491083,232.82447758924147,220.30929201324773,235.58902285887933,228.94159265614257,238.0211038139309,240.43231518927814,218.49463748325607,228.35690223749174,246.38122924644824,248.86486748081649,229.943759256053,236.06799301907677,237.01368127183105,245.62885012831626,236.78932988395735,234.0758429975618,246.8756517624438,215.25184450069702,228.59385224414066
353,2016-08-30 17:12:56+00:00,244.38829195578478,214.53485318891433,216.63885277206117,241.1523710829733,229.15714210238565,254.24330303228413,227.235380880984,206.6884356039115,257.3748772812602,237.15306106191184,243.07217633835023,234.89980892419914,228.4572280334079,244.2841031463687,212.57285767947428,240.19061562460655,253.51523854234154,234.39126672621242,233.5960994534693,230.72807862543496,216.65140779707409,242.79772920333548,258.27176441518634,237.77343367059686,226.74162897114377,239.8422981859871,248.92884962058667,237.85312711062883,214.01082946725262,236.25499713781312,231.50384859896573,239.04503054443214,229.99233383508005,219.72919935682182,237.49481990931673,243.1722962222066,253.07335405954876,218.53367141179314,236.39766028847072,243.72656672763293,244.15885189592692,228.3855622004508,241.41964695133925,238.55593512980926,221.69475160082604,228.9383499417708
354,2016-09-23 17:15:30+00:00,237.2022089567484,230.18255949861498,219.72637762894635,224.66156033515426,228.44979107163743,243.14921189642206,243.0613483958225,222.90066141613374,232.14534763506347,226.7153666772503,237.59802422843865,232.09467354861764,207.9137035419047,217.284636488113,204.7437332076019,225.5386537741247,247.51519153325165,244.6103016902071,230.05335210203634,220.09397125870896,218.44617563187086,231.41147458700047,243.40356047305653,235.564985492599,221.36191466571591,230.13137475174204,242.8136116472967,240.00231969915936,215.5929817955838,226.69721261753932,218.04930850486107,240.16956181795305,220.30786185991525,231.07629329909412,227.2278299519822,235.6924568925729,249.17192332014048,228.93650577363937,223.22527346551908,233.6029938611734,238.09078884090636,237.57437490637483,217.02226871850922,233.01386316100707,222.78399354516833,226.1930568774677
355,2016-10-01 17:13:00+00:00,241.36971146844724,231.342593311141,219.77088962288104,212.91783625011664,231.54339626077905,241.68760857121046,237.23124813451986,223.61122492768757,229.123598441365,232.02154598780425,230.06430537778544,229.95921746791043,235.34966066314425,218.08502872736352,231.63300830475686,237.19375955986123,241.57722713154135,242.85368693925244,231.21264142265468,216.45639289797654,214.4170258601012,234.8689522482001,233.27823155691632,228.46363483217192,229.82850187319798,239.7650415346365,240.36443181227145,240.2006050831942,228.05794188363086,229.16425879386134,223.21352119391543,236.02510279960387,219.62882845593865,231.89767247283083,224.74129657964232,239.82368759783427,248.56036966986477,233.49618377520886,229.77630604256083,235.12446418986679,244.78420806494654,224.5620766548701,231.26782797748666,229.03369955762997,239.9179980016209,216.71266289424167
356,2016-10-09 17:15:31+00:00,245.6496449775919,226.46671878686695,213.89133060386348,211.36386557488294,232.44432111222852,252.67107786085722,234.17673496356716,228.5575742049037,236.07736688729418,230.07766088482825,227.62743717260554,221.13999625779059,239.5117078899004,215.5353708104808,234.69128740777987,243.04246360819553,242.80451113042528,243.54593358496857,225.5318587643928,223.5532714424557,214.5887639478741,236.34635892396847,235.4965020597258,228.32880358879314,229.99927269846256,234.30576191524418,247.48248178044585,247.24144615835243,225.8965833144499,232.68712309697557,218.43874211529217,236.440245653543,218.74491949576907,234.6690155730975,219.2725274604602,241.47044869908336,248.40969131356226,231.5331189830205,227.24470201020222,235.99202342395887,240.39915961652702,220.97040458782405,232.6831374506467,230.0979691173493,233.68460113849392,222.81857177426681
357,2016-10-17 17:13:06+00:00,253.84230855352257,236.51671233738898,221.10146540596833,223.002388603815,240.3768162035587,258.54905708374133,242.73886025050166,233.551446532973,240.68919808335806,233.8450816317523,232.6633635751624,232.1055981707471,243.4102365736597,217.89397508178163,248.85619561179547,247.25636990969537,250.44271378054142,250.36845355226458,239.08604591252958,235.24863682670548,227.34208089253156,238.34964938041247,231.35719294390702,237.92262481414423,241.34967564412716,251.17434207443912,243.95916903059313,244.93251482673875,234.0120051416488,241.17084476014298,225.55468521785153,236.85946370734376,226.85741006440472,240.90809488618632,233.04990325598544,247.66983999154894,258.1266201200282,248.3916740455069,229.02953370256233,237.3695973544113,245.77080081559384,235.4457025545067,235.48489446081862,229.5941648421066,243.85899241669028,217.1707453113311
358,2016-10-25 17:15:28+00:00,238.56909895005236,224.36676314114453,226.66324213432628,211.8340661865068,232.30644848580764,255.74587479713952,237.90016298975942,230.3172816041514,240.39788294546707,227.3502917794467,231.32545505508628,223.75040188176285,238.05010935806172,219.11939573160402,241.50609056956162,242.531278172238,249.70029809298126,245.799300367864,239.19249393216285,235.27879956040917,213.07591993327776,227.9658938873875,229.90673237168468,236.81454831671203,242.3679798055425,241.6021208497263,240.29347853374458,240.5065136881435,227.97165607719768,226.3799016725072,224.20609528426817,223.07260303084266,227.35404859776602,235.6576983385565,231.79620697387256,241.1871294429189,250.89261627859398,247.3632559459757,223.36916169994433,234.1512219384161,239.59189731387266,232.97191282148484,225.2056814169091,225.57901452973513,233.37988653358843,226.12498609737207
359,2016-11-02 17:13:06+00:00,256.45364034213287,242.96854834297727,234.16112630833825,218.91834937295664,239.7224816251083,262.3870749585806,243.07462210431925,236.70928141312868,250.51494356932068,230.45809764982906,238.92717233721018,226.63335980420715,245.2512925373365,232.17813499582562,252.4315573767359,256.321395224446,258.25403494128534,260.3006723658057,248.81579926711848,246.995482156604,218.08218444774815,236.6123702673201,232.69026158614588,248.85107261676004,249.25846452914976,256.96455675619245,247.94563706322862,246.13781999362362,245.1211082143223,244.72689246937693,224.21842647704185,230.76187487929462,229.83263318564326,246.71731538607895,239.15158140792516,250.92192378401202,262.3519235395052,255.9321932443517,237.01069043463312,240.72548479404713,248.84747988070788,248.602354553451,238.2802176049061,231.86089848373763,243.11472127748567,224.50798947811307
360,2016-11-18 17:12:42+00:00,269.25597049739315,261.76452403570045,256.5129859151907,223.5718929820963,253.95211667909663,272.19373208334434,254.62279091221131,260.6067776862429,261.73492680471685,251.04823796759328,239.01294458534605,234.5062426784387,245.5736425208205,245.06221268409283,268.3609300155904,270.7934994507324,274.1888758682119,272.8931106535374,271.0185452854054,260.7364264043933,232.47978617296593,243.96209470135537,245.48691202465605,264.1354685169571,266.2194019111909,270.8826878803881,268.45974826585154,267.09029782136776,266.3925540263617,265.66539466090103,242.02492919345696,228.5778876540811,252.95021635036176,268.8112006996598,263.32655485332464,267.6196845007142,273.61284473045924,269.7702635248861,253.6145311315861,248.9727334723321,262.71859840011484,257.51691003342205,256.2233656180614,241.29682763432464,248.93948506861273,233.43008572662268
361,2016-11-26 17:15:17+00:00,260.8751088207083,250.17188234741366,244.956364549194,224.46509581489647,241.78989562339615,266.531597191414,254.1564851517056,251.82593221194944,261.10538216996406,244.0800355052124,240.48711339815333,223.7053864700472,246.58353734103866,240.39909184933228,260.14938555714616,253.61880252429222,263.4684996062564,258.7817858183704,262.4885869345025,261.07201040932046,235.59454407201792,254.10663198792994,257.2963528442389,266.3318733636876,260.6769382397078,261.4598096493793,259.8947289858145,260.979874575499,258.75100003575164,259.036919015097,245.25848343496364,222.08087481103405,245.05928476878847,248.0515731846528,251.2690048881529,253.74127081297743,266.84908922324615,267.45419354815215,247.65840965162144,250.44774765608895,257.26064003896784,253.25753805852878,245.48826569371906,249.3217933541078,243.4632003653984,234.77682715298573
362,2016-12-12 17:15:13+00:00,261.1881607730646,255.74752942142578,248.43587348116765,254.06772731612963,259.54102558038767,268.6641368815237,265.3439993061809,270.43857206094447,263.67567558211937,259.6742314163308,239.56795064693534,242.85659918528884,260.1784672799504,262.6138541812132,270.25660539032503,265.531160158156,271.2613311035276,271.9715456523662,265.31929950723384,263.5575120209545,253.67950731424668,258.6727792205633,266.36341008702925,262.81384651508523,262.19677762460327,264.3154795800405,262.64928575546,260.73133863247347,260.63642253568145,251.46138956989654,262.5481675266997,266.11809093489524,271.1198676122415,266.27610678907996,260.56370443995473,265.55896959512665,270.99602141736284,270.0257917959705,267.5130868718353,265.1758451003595,266.6733088878108,263.6270864480113,262.4553436015094,246.37192488647977,253.69428946404375,238.4762119971462
363,2016-12-20 17:12:36+00:00,271.7577753406766,263.59593080288437,259.3946583450368,262.2436383237899,265.8535318381063,274.86218991573537,279.14141387226084,279.958490601957,275.39438067012776,264.0007756736264,244.01125943633554,260.1902801368503,269.4023295638414,272.3278533685869,278.6732479994479,271.40693859146677,278.1078385161107,280.73231377562377,274.2663323173154,272.525700898427,267.8206223153677,269.69812589191787,278.72991596673603,272.9132275071173,271.25025190828575,275.8785441423849,269.63724819422987,272.1844722779653,268.6884490701554,263.2649798934914,264.6744548400611,267.10889402467836,270.04955955603293,274.86753794383344,264.91177555961366,270.95342286481133,274.943956473561,275.37706949782097,275.69411300877607,272.51742584715043,271.52980987893625,270.1919843543732,264.4500916348062,258.70888837475854,261.73162264591116,246.3164537945
364,2016-12-28 17:15:06+00:00,261.93260648303425,260.60667107409165,256.48748010734784,250.0436232188874,264.7393238115043,269.34027822940976,269.49801651250914,273.01749579001284,268.7488317329776,260.7226327419636,247.96544082762392,249.08967632083292,262.08873302891914,261.62656576097504,264.5339343941854,266.90896101632836,267.81323263392784,269.48808428704007,267.29136946251094,268.67214792891707,249.7777324986556,265.3257404317266,264.6642126821108,263.3336287514219,262.48122680343295,257.083090467071,262.4229311869073,257.9218872201253,260.7032724989509,269.5041775329682,274.9525177699245,257.1084611073252,264.6133225420631,261.8882297357973,258.33709936774983,264.82736550582734,270.73709599570594,269.253810579941,266.2617430464951,264.78907677172856,263.5380335984422,258.016777735952,255.93451984734565,255.5726890628335,251.66309862490095,238.68594403351906
365,2017-01-05 17:12:34+00:00,260.9576189540726,261.1893024533766,261.4557269628077,260.5477989330289,265.93253609176566,269.2785451547379,275.5652717587691,276.5494863491252,270.77178148782457,266.46966346524187,252.3192542569248,263.15559515455,263.4829057034244,267.39519578115954,272.5960060970144,271.4845648598061,270.2294626333023,271.69950146372275,277.35128382335654,274.15869097101495,262.87353602594385,272.1519844301768,269.1811986623584,266.97335306796765,263.8879450460041,264.8508986748372,265.8828953576697,263.35207760747517,265.20783700833226,266.2787621141903,269.597681418134,270.8395181091146,265.46818653840864,261.3932118185668,259.06680354994444,260.5471099271018,268.6278649695606,270.30134690639954,270.6651326551562,271.00418284742665,262.88856376640285,259.9008764622872,260.4362488656503,255.99366115902006,254.39235484446095,241.82486038815765
366,2017-01-13 17:14:31+00:00,267.70537218994525,259.5636968237185,261.3499143570948,247.19035777676822,265.0317130620947,268.8581921991382,270.7510825492391,277.52644580124957,274.6460486416895,269.84073896594583,256.84133034449394,262.3362068139545,266.13849938648315,267.00303224946936,268.53066965446385,269.99382200707436,274.7424423327974,271.71928457116394,271.19528059524,276.94518854769547,270.67216993986864,272.2490174217947,275.226683697624,271.85147664308863,267.3437468504826,266.0026151872214,264.8397951140746,267.5152266839175,263.24331271911035,269.49595918214914,269.202366053476,263.91950616991505,260.14841702346126,260.11688208708136,246.79748727693166,264.52912232734013,275.8911813090832,279.4268369517608,266.1977756182318,268.33894334439,269.09373000173116,265.78275012736856,261.78233367518243,259.41788776101936,258.79518997876204,248.88276042433304
367,2017-01-21 17:12:53+00:00,279.01785460055373,277.58938507864207,282.7333623454732,290.40830630293226,284.0318245377845,287.7760118324673,295.52612407153106,294.80414104198525,294.4255301855559,289.2039727577352,273.4729239508634,288.7255544188385,285.0905538511157,288.3520042659228,290.9045777741117,283.8038097325891,292.4676984550348,289.48180143110244,294.38059948959256,295.70738107197263,287.0672974732408,289.8021944374649,294.0981944782746,286.27899842585373,285.8949526733018,282.5328318531514,280.02573584389614,283.5976318434514,284.956950030116,284.33087760634794,288.81498854583333,285.93644140390927,287.453340278112,285.547235185674,277.4076231893304,283.80129235834386,284.87352688800365,285.31767570006247,289.7512622239044,285.07433512193006,281.0231967037699,277.7254067261098,270.8300343932209,278.4975419979588,275.97341669947383,264.8317433389981
368,2017-01-29 17:14:22+00:00,283.4031349181107,271.82273842275606,273.72574509379484,278.09854718432314,277.26553021529486,278.326517549208,280.28053993107176,279.1793590678801,277.66997712064193,275.5023367684076,274.44358881889747,278.12028676165073,281.1200982398089,277.91902439938195,276.5565386913481,277.0335091279982,276.2235155307346,277.80333948078896,280.1309437405919,283.0945869761119,280.1432625844546,287.61299890872647,283.4274111703176,285.1650880571878,277.80531466860634,274.5828784211575,273.48986828704767,273.3900205548822,280.19562393542685,279.8217177251274,287.54036090474597,282.21664620676773,282.9334332661794,277.89445681585397,276.02224752158605,279.08771387332996,277.96412427152904,285.31548864043157,282.5136958037974,283.48337343228866,275.8406632211974,274.60666005633055,274.51991430305424,274.7423812330956,274.20873611291074,265.0216463606059
369,2017-02-06 17:12:45+00:00,274.8714929248198,275.5557580298806,276.224603787342,277.43412197207044,283.6325667071008,278.1988212805952,279.24746962543634,283.7225093736565,277.6690227711959,277.1503316301059,283.0079045108592,281.23653692675725,287.55762737616004,285.2617288748668,278.18508924677064,279.9806059613518,277.33145096778776,276.955685991196,287.4818935211593,284.5975808575677,285.6827988494828,290.0781907832187,286.3057521836559,281.6326520420412,275.97972305257366,272.4201946725135,277.2017706095497,272.5716664915267,273.65236330131904,279.2454311059075,279.0414393423058,283.7674760627918,282.40526710094474,275.2363271921614,275.5736005252698,275.9339964864732,280.98344000833566,284.89797046149437,279.3088997364556,279.86013046171536,276.4627482508886,270.41749627640615,277.4820337587899,275.2206270709215,267.04362521980045,262.9661920713161
370,2017-02-14 17:14:43+00:00,271.0413047968592,273.94466058563194,269.88976198042906,279.22717477230447,271.3773810730206,277.7026620823571,276.0777583727272,280.0589768973441,269.0907242289911,270.7603388153126,273.04963613371353,278.11798191332923,293.0096988882708,283.49261752194644,276.6524616768298,268.7985198698468,274.2803048191631,274.129094276021,280.86524198522284,284.6731180601337,286.0313715229853,282.51593694798623,284.0567219198917,275.0494692397498,266.6815976871015,268.4496783403671,269.35950564897854,273.47708930671797,271.620563067623,279.3794460175964,273.2503246699124,273.6280263836987,268.3457355268572,265.7967821837866,260.531024305247,269.1334476382057,271.6256949745776,271.5243769960198,271.76125502752905,263.61599657547777,265.07741808768986,262.1741309523236,258.717304699794,261.42496960605024,263.8870946975942,259.2892800755534
371,2017-02-22 17:12:16+00:00,274.3030241606632,270.4219503995319,269.95658080017387,275.74921362272164,274.67150898429077,271.15261059567024,283.52892101144386,289.0034623262892,283.36772964019644,288.6974500373525,283.58082931307507,280.776218062305,286.9925077195469,280.1400023040887,276.56929334646367,273.7720638875977,274.9966865781572,279.9470076739626,280.89765062975533,282.3511595695957,286.66054214716837,283.56742087580926,285.5300783129057,281.26722551380567,272.1580711278639,275.70146486300746,272.27931771206823,272.94399227880666,273.2257391626763,276.34241845850556,278.0282260827803,277.8863056686131,273.98833598880213,273.58559438333873,267.16404433372685,270.7975176104775,274.58461624185566,277.84531549540253,277.4080764977548,274.981622622879,271.30442219533177,271.0650510927386,273.02959159564557,268.5850944576014,270.6790070263875,260.2241094164227
372,2017-03-02 17:14:27+00:00,271.1715080709557,267.9414536724636,266.3034605149054,274.6770418024903,270.7541138025736,274.8137706359504,276.99074965327475,280.68297550723446,278.48741858987967,281.0169850827266,275.83872350506505,272.9266927333837,275.8264977456364,271.6562308940383,271.0615493256514,267.14367154220935,268.85772799686055,270.74354891008863,275.29863164882073,275.76166644126596,282.7978967669321,278.16498615135845,278.97542143703186,276.80641511910676,269.72506832432765,269.1559407524779,269.7940336904608,270.9528906688855,268.01407737031064,273.6607845268367,271.52029740046044,274.7504952865894,271.60856701247644,267.59039334500284,263.7484373295089,266.47224918855943,271.2464268518462,271.538412196993,269.7104937613959,259.2612317900145,248.1530752629061,251.1718268037406,251.59017504347958,269.21243508130476,275.3156614011152,271.7425590958703
