,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
10,1993-04-23 16:46:20+00:00,228.56276763565313,226.68877166934678,230.87953606442824,225.84394252964006,229.98465271396236,228.00065020900422,229.7091768414781,229.1221054170162,225.80534828845143,223.95657510754188,221.0218025333292,223.20270880530933,227.08234258453766,223.66381348250218,228.5829340487431,226.2361524477305,229.01984408480905,225.96866420352904,224.00942487663409,222.6279880465483,215.77088193266172,219.35870258694166,214.5075308450675,221.14393457479633,221.59311353232616,228.9682171693433,223.85725939532992,219.46194369663152,217.0811855878395,212.99711724058022,210.22698915237967,217.31840157754576,227.5386218542735,225.93435864013856,232.99814860465133,235.14977450039154,220.76597245612933,218.47507305731585,215.50466181757008,212.3096576763481,212.69190334793302,210.87882403609848,215.62440297970716,213.7244564922462,215.33249670426133,211.29718622555845,209.35513615998553,215.6153781687556,213.11620928656262,213.74135552757866,219.1250273227118,214.3369697462801,216.2909742459437,213.6542095657551,211.16599058326508,205.43102507495917,200.24981318189162,198.52547211969704,197.1719787372745,197.41586680668968,201.12393353300072,191.34193751694804,190.34057328600898,188.05362728441378,191.05640586678356,188.1220603861746,185.6617855591263,192.17912243387426,184.75064429065446,188.1469645158589,192.22006155037658,196.6818839819483,200.4699998337481,197.61551213559014,196.60865102508131,196.45099307638586,197.5820170748163,197.42253855685433,196.34435391346221,185.82739025191484
11,1993-05-09 16:46:23+00:00,216.83447996836915,220.52673014352135,218.06541400717498,219.30658056680326,224.92915990945468,221.26988365970433,231.1690286072766,227.0339589281499,219.81722188374968,223.39273935479355,226.8817019473212,220.56217331800758,223.26192546146683,220.99364964281182,223.532973985903,227.24184808181454,227.8789283289536,223.90590567923812,221.84504705644173,213.34083947693864,216.06942664832326,210.8256177371696,210.22404326805741,215.8067917339858,222.52630606363672,220.54050346614082,222.60070345021387,222.1365939829148,214.0323208331135,217.3174838872294,216.28675846727253,212.72944750112532,221.38325703718965,220.7047210879722,224.33237997023014,224.8300721460462,225.1804034276054,217.84202793836192,211.18717011795792,206.0891440898478,206.78840955194366,200.57646059093298,199.74192027835267,203.53163998784203,204.24723609521143,207.60195777022255,208.71959191570218,209.6905081838544,206.3686937182199,206.53526925434085,202.33698116870738,201.11851997546566,209.5621096868382,210.55498778723796,207.45320525759516,204.3572186211545,199.11062292839705,195.92773333595565,193.72295093463035,191.52195986391595,188.36257805494375,185.31790149465152,189.68656386809778,188.59626876496057,188.61157945203686,187.901057501136,182.5137774648897,182.50724595463052,183.87352368704802,182.97239496347706,184.23787970055463,188.5494878308374,195.8516794542294,190.90606978386546,191.54640563720895,189.4614189018785,191.67195387905778,192.306800693312,192.20821739416633,184.67339186842418
12,1993-06-10 16:46:28+00:00,209.66277241870992,215.71512433818953,218.77476940033398,228.75188813498076,219.97067140617105,225.19429141160438,232.05677382740987,231.91258030514592,223.34119106464857,226.0916286575796,224.50017681396847,220.55057003613126,215.60389933200972,230.96258929640913,228.32955732198255,237.85874208887506,234.39680182272787,234.25499837878345,223.61239201019237,226.79167937427755,222.1510610827528,219.4599140578367,221.7667080159422,226.22248913743744,231.10998704487673,230.1381845769148,233.16898177529234,228.67395761447642,226.52827885662074,228.84443394815617,228.22146613697007,226.74473438761322,227.89861459938982,235.6351913983878,232.9934928078377,238.71154595084073,234.111848063992,224.27341311021186,223.77565005845776,225.48270550968107,220.60168072719472,218.5628241822189,214.8555398881897,217.08466640906533,217.2245029530366,216.54930319553557,224.11036656759282,223.06877247274934,224.3838629121733,221.76761645909446,224.46849628590226,227.63558598890577,222.54453276089532,224.06357142544948,225.6713263877987,219.16386651164507,217.10703587872325,216.39018937876057,207.8296512960231,213.22797771621418,208.05333938279313,202.4561768567382,202.1285758203577,201.85089069542673,202.83996794635985,201.49543289775764,198.2420724188123,197.02609430274373,195.32625507249813,197.54355055042603,202.03219588736968,204.7182692420268,208.70262130717597,205.03193545021236,203.3533632694844,204.04572709290574,205.82628804227951,211.2668525836315,210.10158012680353,198.03319153323838
13,1993-08-13 16:46:20+00:00,205.53236781943633,209.35844588020535,210.2672276562499,218.22107181707443,216.1900862099363,222.6729388994747,227.98782660176502,230.1869729559007,224.47236845360993,219.3834515623624,218.8905708410376,215.66942368464677,226.06437819546332,224.168353503112,227.67027618927764,225.66167332914202,229.16972758791695,227.67507580692117,219.7278245965607,215.55515078071818,216.5899455443366,214.01122129463104,220.06095038576328,225.27138035864897,222.3613454445761,226.16305411973988,222.273993848675,223.61177327394657,220.84536246559298,218.28460757288238,222.7388973499905,223.74873170875102,226.4290640094362,227.35618811010966,227.4507283796265,224.02619975497137,232.97835211204654,226.27334642570955,220.34434308879435,214.8617533293025,221.4607150061443,207.47640618686737,210.721009463944,206.6636927968863,210.5085625256422,210.86741089708457,214.89042838035212,217.58269663396374,215.91488605880187,215.52347123254538,223.7073545856971,222.81875750535357,223.07602649210776,225.66172690155756,215.7651325733232,214.51253701858982,216.05256825559312,215.33474576688525,206.1792822946935,208.69842582859852,203.78936131927946,196.01445623258718,197.3377937393794,199.88589998991444,195.11875419946006,198.51109525260233,193.2273606212218,190.8839907356654,193.4685494307465,191.73724438638223,198.6314602087139,177.9369377221905,,209.31600986526263,204.9302685975176,204.2232351617072,209.41306090400937,219.08990682420995,218.97956435125334,207.09086969708093
14,1993-08-29 16:46:18+00:00,194.27684829238333,199.0248115397361,201.85757687588168,216.15641983374408,203.21190055483694,217.55422744466932,220.68171765452792,228.41968604358334,218.37123615715663,220.73614298819018,215.7309377707282,212.19180641361817,214.2214269237186,216.4783103217669,219.38821727433003,225.36551455508084,223.77616117676854,222.9179078928061,217.08345746496207,216.3747773476416,214.46461618337798,212.43748110917656,218.18245066085467,218.20307295094074,226.09399545010837,229.01927613545425,225.30572408940463,224.78854181979546,217.64093177538666,218.25601334406286,216.09800320555792,222.99793076136666,219.5139527046779,228.61452082255823,233.48188339899127,238.07201558840347,228.33505092715984,222.31506241738313,215.62612090667068,209.36441137163865,212.8896042631108,211.3040648069046,207.41922384352986,207.8529026489146,214.64341526189492,211.1483337602566,213.05969005070693,224.053975022401,223.6256538548356,220.27860494531507,223.63309906034218,224.3722747571379,221.15630976032415,224.04265515888562,222.8717565724964,226.05888857647577,220.10903463618223,,,,,,,,,,,,,,,,143.10611256258323,188.04801236382357,195.85633910481135,194.43711262510666,195.83917371217137,199.50351417280666,198.72031525316626,197.27119141887576
15,1993-09-30 16:46:12+00:00,198.3731502244993,209.00864355312734,218.4904661916773,226.25314903152704,222.80545884796,230.72394204893982,236.71224743073972,235.44921614537083,234.15378548471506,232.01192847200002,232.4067474250616,227.30938079366797,229.44203043323637,230.4560443189926,232.9939346134633,233.87575730308907,241.17239774986456,233.02424102094147,228.26553184709405,225.01057781021888,224.36583744699288,228.01190224041835,226.9614299239226,238.28208896159578,234.5830509528036,242.53778534049206,237.54525492240998,240.93228042498606,229.95385164561617,240.14840243523037,235.09020807718701,231.53753916516763,238.519266041942,240.37535900372467,247.13776338763267,250.0668937895531,243.13195204789207,244.21574693503487,241.10877978995728,237.330759348215,226.6176578517443,228.352600649019,226.20952431020987,229.88599826735071,230.15554189066873,250.6759771881711,,,257.49615965616874,238.02604767655413,227.00899464268736,216.9587378483943,198.79814691974696,182.175096370461,,,,,,,,216.37001773343115,218.4815542218834,215.17869619860804,215.01117261641912,205.45415205337443,198.78690973239722,194.82252596865112,195.17578946819387,195.4022776460195,,129.85833639854005,183.5396481827852,177.9455375165677,176.9169270292945,189.92605885930283,205.0057208428027,216.01110923168832,222.91524022674147,213.58125090179757
16,1993-10-16 16:46:07+00:00,192.29239168066263,199.5668001867634,197.97259900334555,210.69759492002402,210.46100250448072,207.55533665394088,214.78622883612803,215.95492434470958,215.40334071849057,213.42413587796466,209.57144952168167,209.05127997227393,206.20381324752915,209.419208698342,204.61247315853058,213.72632445932587,217.9395802889895,209.59976183017574,200.26192992729827,203.19732821516988,203.75790610705675,204.85062515705246,215.70494191835465,214.2495796419056,220.4607327835366,218.63174659271218,215.20410219957262,214.38196439967348,212.93698167594678,213.47823483877576,213.49344711412434,216.03033037464226,216.6519484505491,224.26294583875182,226.6855400104994,227.81420494480906,222.9153581816519,215.13875522652668,211.36805112700273,212.85630427883783,211.12557652943985,207.55981713556676,199.94875948268836,206.0830227342145,204.58187952345017,208.69299495455604,205.24420123469466,215.62231015666666,212.27441200463213,213.51343581646753,214.59863143262783,215.1340799713382,218.36027817765316,222.46934596976828,218.72936662872124,214.27812141415305,210.26608342229753,207.3029068957504,201.15595433296446,203.24420905589292,206.2779052762767,189.3407992033108,196.37979689591594,195.69509215558608,196.93333725638632,188.48025830306676,183.15774004301213,,,,,124.07932406635082,145.56103241417475,147.904163834019,150.2324443113261,167.3899122106373,176.56126704956998,188.95664392383048,191.74852375081394,186.21610710357731
17,1993-11-01 16:46:01+00:00,203.30759744430597,204.33481819744168,215.348872201385,220.3884349605891,221.64645237530655,224.97394388561085,224.77017416883476,229.05153265853298,220.27679126781925,226.3047339614826,219.5208600929464,217.34678175933897,218.45797410039734,220.67631160956904,222.6516346392983,226.4917584766538,227.45775441465227,222.99110445248635,219.16333522732165,217.5592344565093,212.4734174027856,214.63281291205703,215.18533178515418,222.24962985410681,224.16749552384533,229.08077509990213,228.1879739346874,230.0360899673852,225.08533212690432,229.1495411567427,221.1648171756657,226.87701094746737,227.3156293289774,231.8594183785721,226.90820770186335,238.17970304642935,225.78287180933893,221.85663078637583,217.50034130163496,221.34364694988588,211.1932652431225,215.37662476988132,219.47127426840976,215.40272526694932,216.7209794451649,219.00440966480878,219.54417415814228,220.17977051375098,224.64523768871626,222.74526702859438,223.1671565979806,225.6913193952269,229.93853518111797,231.58002193338683,229.02123681371103,227.13005285716912,224.03769445915762,218.11611855943482,216.79934312980797,222.47095664844718,215.65459266418083,209.81108597826815,212.97554173093803,204.81625990639222,199.09083367235834,194.20546034331528,190.76760527946536,192.96207195623313,190.1533630988005,187.99234813919634,180.9819501506251,144.25313251123114,166.80927253312217,181.24655619378933,178.7906988298827,192.62820977114984,198.6257879844664,206.5800712176286,216.17032324618472,207.1716127075426
18,1993-11-17 16:45:51+00:00,209.76120369640716,206.84987073603702,213.40627263953473,218.53980784349076,221.62429621188124,226.11395522032265,229.1361932911008,225.8035752896852,224.42735149138306,220.44118285201063,223.77993062557073,221.58866466404993,216.96713311752657,226.61186334403857,220.76203286318807,231.6109461404196,234.06673358476036,228.8623649076845,223.24616675519877,220.83039972743728,223.0859495711324,222.60666240967316,224.37479666209327,229.6176117547212,227.7626408795142,234.34342037898486,228.02697196580263,226.73630621115873,228.22291276143196,228.06324425074823,230.35645011918186,229.6904973013792,231.00827621360173,235.8282185182054,237.51308142553927,240.7190117444735,237.2645108058116,234.20873389076647,222.93415312108175,225.2371000045949,226.90309836934338,219.0497898752727,219.48116610845778,222.555985957341,221.23881211408533,223.1572434014551,224.21310404976876,227.5745704283256,227.04977531724123,227.93883844854867,230.77312791785295,232.65967154832256,225.0238997861035,238.36009059781182,233.3225979516971,228.08638786839668,228.82485403582123,225.6831752751725,222.5244670367005,226.51800459833981,217.3297936878705,216.58052140232988,214.58254604565664,211.71757643635388,210.63171191162363,204.36858823475802,203.56443395342382,200.14292927413828,196.58040530666207,199.41908379507876,197.38657081915082,204.05893425037914,160.4262886205362,200.99262768248857,195.53738880940605,207.86591308713344,215.5701962060954,225.79543564040603,234.13426798970752,229.55510319942726
19,1993-12-03 16:45:49+00:00,203.0920869908237,205.13542178200217,207.13225938336527,210.73114732496043,212.6006096655126,211.88296651313138,220.8822441415415,217.05573343525447,218.1881195038222,214.3609795756162,213.1177379189788,211.9846771438833,215.1732217658895,217.75198982448987,215.34811932801676,222.54592415228123,225.18143856421779,219.3794530160683,217.17925708035435,212.09900164914083,211.42400509818302,207.35120974009143,217.5000554159597,213.1760144536826,219.36380113995682,224.38355881689492,225.47903370234118,216.99062253615662,221.44492858842634,218.28282110512,216.4372685803966,220.8905112986622,224.74589679487582,226.88100614611454,226.99283145058737,232.39278259716937,223.09014068164973,221.05254387547268,216.07306559919337,217.58892064937,213.4605568627958,210.1761150320989,207.71437402799265,210.57994903290947,207.9657757842228,212.38931370050946,215.06163468223377,219.49917719489585,222.43520790036624,220.39070428773215,218.97957714508868,220.9673169644898,219.86222392431102,227.05963442240807,224.1311428599571,219.12506001426755,215.44560941975197,217.16886309142063,211.98309632718207,218.14895555270036,210.44401260269385,207.94663704462394,203.11742231030675,202.92328380084,203.9218007412142,195.82541539545338,198.3821548553921,196.18976945167108,194.64020134440136,193.34463130556497,196.5274171016511,203.57351529187832,,204.4026670035045,203.71336033454622,216.24455394789703,222.06044751461826,228.0312809644229,235.33093173286733,228.87005174606966
20,1993-12-19 16:45:41+00:00,202.50989221254292,205.8720558465087,210.1425352430985,208.1016798028584,210.10026148960944,216.36976113731654,220.6175948557827,223.6069872971606,219.8801334421569,212.0871659815393,210.4799132074826,214.35439383190365,210.89290495311036,217.6617157273806,215.08443734248038,222.67626062063152,227.1958905348913,220.08629896180506,215.94571618108645,205.1345505176124,202.54443265345714,202.8420442541459,210.75386390212788,210.95081373928824,223.74725639225346,221.10819760000388,219.06967117155793,219.6850445887569,218.12891901277533,214.9333004173004,216.023733523513,222.05183547476364,225.0547405717291,229.2641617852075,229.79295526353894,233.53833842800765,226.27450674818604,222.33728297197533,220.37811718934068,214.25377908377786,212.85287138041093,221.5720306553883,216.79460637601125,217.15149971741917,218.4102922551927,217.846641853819,223.75965404525326,223.9228182713845,223.12688982664142,222.54009822640379,220.44959106163012,228.0772214158332,220.94248174984372,229.36861699326383,227.17856938017846,221.17551985320262,216.60373812658756,210.09379226279674,206.27720326915102,207.53408789105214,208.33630783220354,205.17176153384497,201.02904530139358,201.3745583733589,198.44034225819024,197.77560740534932,192.5970344213169,191.91677863645836,189.99815254244882,188.85581708263018,190.32315019378913,192.13570554634364,183.82942169172873,206.56236392713905,205.30136498648022,207.5107323649385,210.49841753016722,216.8355527479393,222.2522287681196,212.04404433926285
21,1994-01-04 16:45:29+00:00,217.61536182509278,211.4335610909668,208.70440231033314,208.9993520496281,207.57445964770125,211.76331712082705,221.18910505991948,221.103333946378,217.8356532595462,211.32536442421986,211.9593699399304,217.61455764267978,216.16902094177559,220.6217502397478,220.70576541992406,224.21238918549204,222.19858080613187,217.29037429056288,212.88453669362718,214.50448222100133,213.32890871120517,213.1687876379854,216.49461277495575,220.53738570460015,226.6467260908145,225.60893738985246,224.00657084889346,220.48523666896182,217.31916655537717,213.20382857184492,219.02113768575313,216.2133651953403,217.33238116957844,221.49393732432097,225.33626833557472,224.32307940125472,227.32910856583894,222.1106590571353,214.22471599839113,215.62130647118735,209.80768172746875,211.3185731071852,211.68523842829478,210.77560988764995,210.9535784326373,210.27072591221932,215.61508589262473,215.56294332861097,216.15761465871887,214.12387906699385,216.9535285940073,212.05404346680808,219.72436940439076,224.78044176617902,227.60817759006576,219.72199661460942,218.11246536477614,217.08008596102172,211.15205233310186,208.3870884046911,208.2348611033201,205.6113077171702,204.67288469349867,201.56695260469562,201.12056650645007,199.73095446739413,200.752512661197,195.91216517121472,195.93779544275196,199.47423469133233,207.52460582502167,211.203169027932,220.28394853989343,214.60309941950774,211.9718892955103,213.5109120213017,218.35025580015377,221.8690944484264,221.9462555012083,213.18365182775457
22,1994-02-05 16:45:05+00:00,220.34745836189575,216.72229546022982,220.3988532014967,221.3026231202557,217.46503490722327,218.08672512884434,226.4297117840804,225.75859096653625,219.7333588360399,220.89080517936193,215.47772532240634,216.6063442741465,210.77349408591047,217.6776814547421,219.22256555890164,219.57826888145388,221.16922632144514,217.10112434940595,212.09217024504835,206.60713182199197,205.9936264621902,207.86614011892587,206.56144021572095,215.94728034976768,213.01772238502562,212.5120194844749,207.5357977328375,209.70365201988255,209.95003519221044,211.96223355684327,214.23554260419849,213.7545071995406,213.009135120695,219.63253845939516,220.49539110835394,223.17971160237465,220.16330740725294,217.64635143108606,212.9245213879227,211.87080034833497,209.37526245467265,206.64347958594647,209.98814156191494,207.20694297632082,203.66646170251468,205.86723803287762,210.20823471926585,212.37142552302015,211.36421406486159,210.454161731569,212.55506483364942,213.60044056130747,217.11673565430968,219.3463711479025,213.39534150861144,212.1080982553517,211.05196776087448,206.00627262822545,205.88947862566746,207.7785727855618,203.68776283021984,201.72689017649526,196.60892458852817,198.58540130868386,196.40453462415917,195.13239069132814,193.57705886891435,188.2135202197358,192.28551402388374,198.4675267451002,200.75552590871845,203.1087905340365,207.0003622784793,206.50862014631122,203.34395632164333,205.1355173709215,207.34473618181295,207.16379130591872,209.14338763732937,203.774375917096
23,1994-02-21 16:44:52+00:00,221.26914874691295,219.07099660080425,218.20930164305355,214.24975911720247,217.95496586172726,216.6390593394884,219.6147346619197,225.662783262737,218.6223866930454,215.31978608066407,212.35869212583057,211.8720203847949,215.71972166355502,211.94804756336447,221.22825439628386,219.77798242956726,221.25414515281687,215.88179419288977,214.3306806857759,209.47942794209516,209.48448133344993,206.17336621996196,213.13695224953617,206.8049022601501,213.25053167064252,215.40707377968678,214.4044435294538,211.67198995281953,214.3570455480768,213.4548488311394,210.69275945452304,214.15589790604153,216.87887565834836,219.54687622154714,218.88643968893902,227.48049886474115,221.5177824639592,215.5121000606212,213.7236020703336,215.2854358330794,210.808822985531,209.86767513470005,209.29367323680322,204.70028125021688,204.00216795785116,207.83276971371967,209.27251741232612,211.9778431869789,218.42771339647592,213.27164497541844,217.976842527545,216.80446831499924,219.05593309680927,218.55158958287188,215.20727491266945,215.9372542700747,210.8930545736098,209.8964684694659,208.88821549524056,207.01997888850082,202.56419157565242,202.41372391829773,197.92400999409014,197.8382065551238,193.56198698402744,199.00495505339794,191.76309187702213,194.46359784415665,195.65997224162868,198.57122950500704,199.00889627552078,207.255792766941,210.84695720496853,206.50075052059387,201.64116714714078,207.82931131887494,203.5876015363855,207.53494840205758,210.21642670010908,199.86054859612437
24,1994-03-09 16:44:37+00:00,224.89633293846052,219.38452136160595,213.0654041984313,215.3024781212094,215.30560381870652,223.38068981617795,231.29272075879823,218.54602460885832,216.11038909784426,218.11319310974164,214.05620199789223,214.36671273994614,215.33871319885102,216.3610537025035,220.4114592009163,228.50277840846456,230.1045624105571,213.62071572446075,213.14910353235277,207.342350853644,205.71454378126347,207.55531246324716,209.0491394135382,210.34640362990524,214.51454153738553,215.23056510519893,215.09518258354262,209.5188991210163,207.01201404419885,208.74689125145068,204.67981658476046,208.81844327003074,216.89503081224933,220.4039521072562,217.85936230249695,223.5695671146188,218.1709459967932,212.19793652601345,211.92819662701223,207.9284789112093,206.17271092893537,205.56807041969023,205.82305780871081,205.4131960365567,204.79332582639142,209.97934478554433,207.8209193360011,216.1655601411772,211.70929503133385,216.68981415031794,210.47571557507135,212.2060413680853,215.7808419006807,214.13160418980289,212.40623824845932,210.6176710602137,206.3141270034411,205.61226954261005,203.46275275756358,203.61541602610666,201.66909587101432,199.23795907598088,199.9731532085773,197.53787242635872,197.26714562167825,196.86023509899056,190.98039666726865,188.05764682664648,189.85897166845223,189.34620005951064,196.8451950403108,205.0456498021898,211.860317404303,208.13792678430045,205.1364407655879,206.6428758651276,202.89530948687673,204.4708741196874,203.55004593223802,196.02276733741638
25,1994-03-25 16:44:23+00:00,238.00668430682066,235.62821779754307,222.74297980203994,224.33096846713124,227.21548558396398,229.84533379115368,238.8029193682305,238.51141786052875,231.27738132867253,232.33254091703702,228.3125199262862,231.41412778998443,230.41785460763933,225.0062176024446,231.8678576334521,235.45934319149092,238.58756376645348,226.96200501326177,227.65807409633453,221.88139801595682,219.4801699094989,220.57005972044723,218.79209301819313,225.43407055996263,226.25651678388965,232.51801108600586,227.42744706045372,227.46663171938013,224.63023433378734,224.1471868214183,219.71073543535795,228.66679614132136,226.63720207332145,228.47745383516332,230.6311279720314,235.59447941986397,228.7344773099494,222.17423429357828,214.58096585464875,216.01370718671876,216.91136095531692,217.7891026719192,212.97426996471825,210.22332704481872,210.4445717000236,212.50990244553103,211.27763053381884,218.7858958746316,218.7577375375498,220.52637223939064,219.90267171643993,222.4964165845547,219.70476014728655,219.8015190359397,215.58164865793097,214.26410507601858,211.4577504821158,214.70760223022887,207.75504426786063,205.97348261349939,204.98307270463803,205.00694040139018,201.80318010974818,199.9665802251745,201.23384169907507,194.56645683270753,195.73208614080386,196.45044122857033,194.68606061219123,195.79894015584466,199.57609867139254,210.12565048651777,215.9810445269297,213.8659218488601,211.37641591721496,209.66393863595638,206.94476099780658,212.90367739222663,215.75543658619202,204.6110233504993
26,1994-04-10 16:44:05+00:00,226.86363606046055,225.9154315156199,229.11526086415668,228.61972022377515,233.33315880818031,235.42095949160333,237.9672985596773,240.24452389908407,231.28404520532143,233.77192909622732,229.82941204093277,226.982093954034,227.69250070833968,230.39559587608397,231.2157981312881,236.69278764581315,232.7488222793363,230.88988464067194,223.67314435386248,225.43244751369036,217.39338287093932,217.146496077473,222.24348373999416,223.92663281227252,231.31739736571444,231.37022203113966,228.42389241719752,224.10608053096317,223.01860819994752,225.1398251584872,223.00123042389356,211.7607970996595,218.85953139736603,224.90260737827163,232.0587091253722,241.00152794537922,233.8328722204964,231.06948210456756,224.63459649806487,225.82868879882673,214.6294000385774,213.16339419288707,215.1133316429527,216.48236590197476,213.67172394926376,216.74004183569562,219.75340260946365,220.59019404003055,226.47098746743686,223.65840620802734,220.80479373915668,217.3280178059207,222.4736429223436,218.56607346422913,218.69226372665094,214.43999397261646,211.6686753907016,206.34639845633063,207.64699622701497,210.79056572103124,205.5674065748476,201.46429545799674,203.0778279086833,199.01459811640595,202.2610925237267,201.68085627045596,200.35491186141667,194.86111060738125,196.96868866155975,196.37231739697287,202.50732024790506,208.59285436228492,215.64844371465642,214.3968955585174,211.5625817414424,216.89137210642252,213.83941863087034,215.1137712780302,214.13008192468394,205.78043703592024
27,1994-04-26 16:43:48+00:00,197.86232426884078,211.2418073580976,219.11483349789313,231.67613284487518,217.34763317982157,229.43717559513055,236.8472027076993,232.11367642608312,222.99088531200408,225.32998537592013,216.28976273964238,221.43365610450988,222.1892256934841,224.34941552102813,222.15977415645116,231.9894133746077,235.46342344598673,226.5413417602854,219.7574277967167,218.71142985931178,215.12432123144347,214.9856541776154,219.0834436754092,227.7012680027024,225.8438214643089,231.30325842633587,226.8119305168528,220.82458117257414,219.61954320021053,215.28612018757752,213.28984378013863,219.48157703319148,225.0908727236288,226.2447546345552,230.9899637982411,233.45591264720153,230.01058405907807,222.29319135119434,215.74057542349678,216.78344697019045,211.82218454691807,209.23809954481345,212.43115684389505,210.51681104970478,203.20501148178894,210.86503795444727,212.24202519466056,213.24505367718444,212.05077641730858,217.62761804361818,220.18361697241204,219.65040332697026,223.078617125815,227.57155077084215,219.27263000624527,217.32033394723095,211.78104090197203,201.93815139955313,200.4471241687538,201.4234718018967,198.7734665593675,198.45782934341972,197.21558637925787,199.8889010675782,196.95249078244754,200.16328331782896,199.67726227891384,197.33999480035482,193.61175666072734,197.75062115000478,199.23089624604705,208.76155862466746,210.1971535655842,213.30784007622165,203.86810647583627,207.98884497194797,210.61226549572072,210.65086880634695,211.90919062563003,201.6349618627186
28,1994-05-12 16:43:52+00:00,224.42614034868464,221.1112742289009,224.7700472180319,222.6108292814327,227.63284972246882,228.89594866400662,229.2730346088222,228.88801726290345,222.7607464981376,225.81562711462445,220.04989979369014,220.92142689520648,222.28626162277166,220.7546839442118,222.12465223787729,224.16250671521638,229.22636946998523,220.42377949842898,214.3640378256554,217.2838422550639,208.76366836411196,211.1039458236042,214.81790542798998,217.4057671351509,212.32748795266895,214.57243823352783,214.6429540659196,219.85313306678768,214.93543898580137,220.32501419264244,212.78661983708193,219.19608137404745,221.55836880823708,226.28973034902864,221.62972001955816,231.93906631735211,226.6198519675804,218.44119762952363,214.98587363015199,213.01901000305287,209.37333885430516,207.3747728280037,202.0446191618528,205.71158820783924,201.91981868033523,209.25552287583528,204.79345447700055,208.8929920251069,207.3179444610391,210.62839942720356,211.30849305329497,212.88823269045028,216.92523451406828,218.3450256661591,214.4534836591462,214.33335088880054,203.63161196610676,200.85035143810197,198.50369870975908,199.0272567499269,195.02456921437823,193.36362920299788,189.7083106683971,193.22734398735074,187.1106620776151,192.13123001911637,187.11522975584518,185.46881735141693,186.56838140982455,185.3198250941119,188.0997187366736,199.01415829924375,206.5139552264478,201.61978987839444,199.93644360111784,198.13402587007624,199.04712213527486,198.1649998680131,198.1703072831874,184.3331271307193
29,1994-05-28 16:43:36+00:00,216.08165244295276,213.0576831212927,213.9122426164882,212.97400448923676,222.28403245516003,217.78332577944025,224.0359338374071,225.58609566372854,220.41095691059826,219.0742990341336,213.27487265748633,217.21268070297992,213.79404898367068,215.6373424768146,221.09340226534954,221.31413174208973,224.82051020572328,221.29549132499187,218.9857270953826,213.41103376688955,209.81785134796624,214.62451712480618,210.05561522233572,215.52780032523813,217.5548594953471,223.04386525485273,218.25686679041144,218.4532137847556,216.25540065012302,213.464532557398,218.33806188719456,218.3141953498772,216.58071998676928,221.4099444540729,226.74472166256672,230.07857870140788,226.4223634567661,222.2329779974172,217.67439943264975,208.07758292394374,213.19776240260865,211.60342322712614,207.9019775179298,205.1133792295324,206.38993034596749,207.23312710760854,208.18620957223618,217.21678431481723,219.383118815618,212.6299669878928,216.42357919937672,215.0594012349736,214.37713827119848,214.2051069794586,215.5286444543825,209.0150940151376,210.33007461254454,204.7722923973678,205.07946932639078,202.34973725745832,204.08415298562704,200.61624674149954,193.5451773875114,194.5156330272277,195.70464615135495,197.06691690191224,,,,195.0807773625222,199.05830432652414,206.5984051239562,210.52303765993003,208.46942927182008,205.7415473388985,,,,,
