,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
106,2004-11-20 21:56:37+00:00,230.4965888475652,222.9909655723389,,,,213.50684031620375,213.73333162061743,223.8187093415507,219.4979063138951,222.6618964181844,223.14689483086497,223.92996973903436,226.25434082489807,218.94206409685196,225.9757750445538,223.1500435282948,224.5799076412379,220.83274989675508,,,218.0391038632301,213.2445600950564,213.20090066971517,226.2156505345107,227.58803816202808,222.59793397994508,222.7072088330653,221.8991176228894,225.919383126693,227.84453707820518,224.50178311447928,225.14703076841954,,,,223.75616508911617,214.94488380827428,215.67696665361564,216.5398124811645,224.95891574318316,223.90141237090094,220.88276555222038,222.5866572059978,227.62510288469295,227.79412731744887,233.71875052421706,229.85369818599605,229.0334065047061,,,,213.73144228443127,219.77851621976185,216.89658881042573,224.98342329761277,217.57558855945103,212.57446882877485,210.01208193959172,204.62215013916494,216.03355437757065,215.23611588002007,215.38026884019092,215.96774654434788,,,,214.9755449730931,218.11802766141116,223.20983169669384,230.79698206121049,225.95124993995015,216.0965193745115,212.53225940268484,206.6877829490275,210.42834448330424,208.80632310004992,216.24899396814888,215.26292812041086,,,215.17837826796463,217.45958399994674,219.8126593680073,225.13460501474387,228.77232448329684,236.66924121621744,236.53308176889394,234.1287957655953,228.35227754253117,224.58669900975954,221.6643861858556,225.971042244882,,,,211.81961928810716,214.08861713564377,214.13302327407308,212.6020651014031,209.8299809114868,210.87982455277887,208.05346361004416,204.60587685314206,205.58633999638877,222.370624087419,216.82272290859348,214.886498096679,,,,196.6608816309651,219.72431172264137
107,2004-12-21 21:59:36+00:00,181.28115489707798,175.6768050899142,179.7268675867491,176.86902090756695,168.44128709055255,,,,,,,,,,,168.19852216221608,170.55915690158,169.21651321319814,175.2862534378717,176.6585093974821,167.62171199812948,,,,,,,,,170.88247610630506,180.60774196004402,174.49439313907826,162.48268533374173,166.04410952211435,175.87679315925467,,,,,,,,,,173.881734359801,182.61928386077196,183.64131389013028,178.4765173739402,164.88625002510366,169.4907212519972,168.1405340049957,,,,,,,,,167.1868202862031,169.31150303366286,173.81941698171198,177.9479153218709,168.53898541208005,,165.2934978444853,173.65946872367002,,,,,,,,,158.83323112151626,168.58748027834923,172.05920455849088,161.76785093031074,164.87170653592085,160.36105589893592,,,,213.31212504370527,217.72456976235065,218.32134805126168,207.55163953763835,176.39811910955999,169.6947586269384,183.6119683480435,178.54082842588232,175.59595076755,173.47849575653166,163.97443879449835,194.37919394048518,192.41233795883463,193.49451611246712,188.05347278255968,184.94300304789792,189.66067203308475,179.52919200998346,175.5171473475721,164.18572025993012,172.662151857794,176.1512377316289,171.69754971496,163.89093090895454,164.65802669516128,184.00531397634936,181.4450811401409,200.06549861124287
108,2004-12-22 21:56:54+00:00,198.71522676732627,191.5877779568519,185.22341989009036,183.0494579786144,176.0639977760225,177.24892559459767,,,,161.26029069375323,,189.54802636990505,192.43635749766938,187.8748974170995,184.4028992174151,175.9304199994683,175.23481622078504,176.90993412576387,180.45257869300482,174.35502067333923,178.2127810070327,178.10224054034475,,,,169.2733310741064,183.32438672575074,180.3115073049535,185.81096213618483,184.21296616088603,184.29453598483406,179.69063923271543,169.55676599352375,175.39646060124772,184.4207091615772,,,,,177.44818631700895,182.34072805267945,,184.25740748316258,190.20088513282587,186.96176195061355,186.42996425774203,189.62072701476708,180.22736983101643,175.5251543036702,175.57871963090227,176.53194697440932,169.78767507466196,,,,188.28105359828783,181.79705532493068,165.3924249413351,,173.2790549524894,179.03674806910016,176.07149795940302,176.11259382312227,177.13713587087858,,170.6863637357791,173.18480717328106,,,,190.11707939971762,173.04170961671718,,,161.5324086210841,166.26075283899797,169.50825863014595,173.0784891008749,168.05823667259455,161.72500149289502,154.07222652773737,173.4104207364557,,,205.35780742206717,210.29871611188025,206.7903949228758,197.62343079670944,190.2929693228944,194.74827117572497,192.14424675111798,190.74513022758632,190.49059316739115,197.48059707700924,186.41618245271363,181.16881337860173,,,,179.2184026317713,170.01385971610873,161.22027001725422,171.9698362077206,179.15889796466502,186.90963994736586,180.0432976290973,177.59924482155517,175.53182573618105,173.91598638010737,179.9504348840161,,
109,2005-01-14 22:03:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.38632334522322,219.14455605598772,212.30339383585374,215.35603417082854,213.0676891323286,212.85951752078535,209.55646363026946,209.11834697604596,,,,,,,,,210.6084862983779,209.5759369354498,208.64582265121402,209.23331745974113,207.24543212918712,204.01509405693608,212.12666871608593,,,,,,,,219.11609871260939,216.72320504790122,216.97024740059237,211.53065422256384,212.7966606098302,212.5168029180549,210.15822198285005,,,,,,,,205.25968458689073,210.14074784669822,208.1280928096461,210.43614947628447,203.58984705032708,201.45073542357255,203.41032445087328,189.1982086658189,
110,2005-01-15 21:53:45+00:00,228.40637732974542,,204.38751462624992,204.03708527323033,213.41495486882832,202.02952440372664,201.94588135447924,209.83187071366592,208.75967919440836,206.1655230879511,222.64606193583597,226.237004262982,217.96521286382307,214.95469973504044,,208.2779410918265,218.85579611107158,209.57900056622566,206.34732022928796,208.9074984041061,208.32390803192555,204.7520885303415,206.84875293216112,,213.99499342503137,227.23941939317018,220.94326273180735,226.45099433314144,228.0244351751925,227.44988926270827,230.98886116695752,227.41475171516316,205.85919522655678,203.81158575707195,208.95063727494338,203.51485962748933,193.32083176569714,201.34947035414172,207.57722389041786,220.56387024205355,224.71667732417666,221.7719835969226,221.91461918846528,227.86181437959058,230.53424070189334,234.76002326566163,229.77296718814782,203.05733229668704,208.9624323434519,205.58956890419873,211.22677046378277,209.2726867568217,218.0815355427832,217.22834739877035,230.50507256716875,224.24010353430054,220.43057050725272,219.69789261368348,214.2354156852163,218.90052246012138,225.56029766979302,213.2010913667674,205.77135868294926,208.02444952886287,207.2843491400915,202.39623844074168,196.55334851911277,207.3871647970912,214.56656333452037,231.0163454481433,225.32563718772056,217.28089137413005,207.6482245192639,211.80574894961725,217.63781491563293,219.44431306403723,201.35171260681733,197.9447687389922,188.0626047979571,199.4483088719619,196.3435062767935,205.59148776818589,201.4435526964079,209.70379167199764,,234.17081929451288,227.65777317098724,230.639488539859,224.60779622637588,224.49229209928745,216.18079874465303,213.74841204741537,199.73417572849837,209.06191353042382,199.42878253295828,,195.08427769965874,192.30707319355702,206.82396194646157,211.69156567976438,209.1980468094239,198.60351759781526,203.03567776733846,213.78688815738096,211.97472865318304,197.9883493793107,190.8324824011022,196.0268384785807,193.09043476770336,194.9770133653736,177.27575454045424,192.85210330384643
111,2005-01-22 22:00:02+00:00,,,,,,,,,197.5858745983825,199.89453390607432,213.28216543090548,211.756084051948,209.936034214554,199.61916757343485,202.75108544055973,222.9437589830935,227.9791067343558,221.7768179232757,221.6351356910154,218.77727253179503,218.89612839411092,215.21592813004753,214.16217242162995,196.87729401924508,205.92867985806575,204.39756295120225,206.502489041186,209.3666446838815,208.49182839025264,208.70453204479807,219.11053838041533,,209.85764479561513,212.2276094490899,217.645970928073,215.8812085495525,216.313435243034,205.13284465083,202.6722915923033,201.53661266786412,208.62480877107444,205.2586787278859,208.6511396414928,209.82893419436064,217.86652425833384,222.58829932591874,231.02910669052534,218.94339861780594,213.80903833009205,217.02796280845592,225.98675666244043,225.79092512000094,219.41805081786387,213.40854084692162,204.19523074055596,,208.12531918039255,206.6268553375272,202.49031962395188,200.98601656765976,218.3397677491691,220.130217898206,218.88601530348734,218.98156983368324,215.01599166129958,220.1178520103296,219.91014644858825,221.51852216049073,212.16434649366778,213.4398652485691,218.58918600816284,207.1495967752451,202.65539145586482,198.63369829961076,203.4018717322712,216.97166535366958,215.8016263674467,218.38699213813734,218.86496761373778,217.03421565460812,217.08321909479295,224.91918710241643,207.38016898383486,207.63142239595757,209.28028891654228,216.2335485489708,211.7976623442282,209.94577202409377,210.79040650041182,229.2160014021217,228.7340004608506,230.85746391788513,226.95813514511923,236.5046116867148,225.82973731394176,228.20518383183602,203.64447174506768,195.90991006964472,192.6348375283024,189.88343430565965,192.68197698120906,185.90813089319226,193.39027127057005,192.594272140957,215.62445640089035,215.66506121425908,208.793310568347,211.63275133491,215.03347325226304,212.73973248144603,201.59899945934998,
112,2005-01-23 21:57:01+00:00,220.32657107433755,213.86031673700697,204.96196477206146,204.9129277002645,201.25071661098985,,,,,211.40657074004932,213.97485016963782,216.15993307477183,215.03078996184718,208.90393678115052,210.42884355744002,214.1936768902612,212.50814673923773,209.9809238498229,210.78753054941154,209.77449851625582,,,,211.51135779618483,213.19062634237093,214.2437599452376,214.5889427562229,215.23603285468744,216.71781991839728,211.7743060429409,216.90526931684693,217.3015470011632,206.70540191277675,209.6841573673344,213.89488049465737,,,,214.0353712172903,212.4710246550704,215.58630650736774,216.01809187915288,214.891142441551,213.3492255168605,220.0073206807526,217.42645597328712,221.4763952078357,217.97411609407806,211.08899598718702,212.57188088422433,,,,,213.15973275283267,210.9421735693999,216.61561450026778,208.80210528007024,202.34487417311425,201.45814555162116,210.2587746887494,209.29765915199462,,208.26772335860173,206.65194504946552,,,,,223.2837957093897,221.28538411911936,213.9213557249509,208.40255328952188,200.92881364577985,200.88944700564474,203.9581644260299,202.92113230630056,207.3824711852616,205.24115775858644,202.69893252791886,,,,217.0042491519025,217.6150378066756,225.07144102863683,222.05442162595287,215.44168245352975,221.13725660079928,219.40296316412392,218.7853341572091,221.75195426897767,217.3280760293633,218.4884739083385,212.2432820388624,,,,192.70922872733607,196.5460340571257,195.8620175367,192.22144096010092,193.61911900630847,195.19279704469253,205.8011774527002,206.2345544783573,203.77084277949587,199.04229934044713,195.59029060117055,,,
113,2005-02-08 21:57:10+00:00,,,,206.44602224000414,200.93421673394207,200.84640207462834,207.06491577393803,207.38006534223186,215.0721326687666,217.31731305560209,216.27903818608198,213.15367462061454,219.27008952786792,213.8632797379687,214.72667381728388,215.45399546473053,,,,214.21837692400217,207.52176568079523,206.78840760045708,219.34757185078982,212.56934255716865,221.56748051791953,213.14558147994424,214.87246404765094,218.1658705505954,222.4123763604659,216.10889570444024,219.7580791602441,,,,211.33654960118912,216.971455357727,215.23183831238427,211.07135309608748,212.88889312409995,,224.2764862154968,217.1004138197459,,210.98281064274607,216.28456492451073,218.51606778913555,,,,211.02401187908234,216.49073832643245,211.71687539681326,215.1945007248255,215.65238700460048,205.76236776223527,212.13964516076484,211.3290705286258,205.83835342926847,202.67328716502902,201.94426569407716,206.83789699874066,,,,199.11140508877142,201.0898224423601,204.50498244142668,207.36616871514352,214.15323130959567,219.92557516013457,214.3700926015341,204.82826036783888,197.73335284489443,200.43221504127342,195.9765868252632,198.35054411850038,,,,207.14091141668308,198.54487185511516,207.96934064091187,212.86565890202107,216.5649321946289,216.93475315443277,220.22014154202077,226.94418840175493,223.6265977666387,223.77379122919754,224.17596301421258,,,,211.55692981858743,198.69773358313736,210.4840211108183,,206.3334997288542,200.75279885147427,195.56134471374273,194.3706140197044,189.1308479905563,195.83552331566193,200.38045687211323,211.89759564283813,,,,195.30222993343327,206.161736339938,199.50175549816174,
114,2005-02-23 22:00:31+00:00,,213.85562818695317,207.23052246718325,210.6499459597552,202.39163389351265,203.15164970396827,200.24995732903784,,,,,,,,,,,201.33711396885084,199.35265387387443,210.7549031634597,208.15608645816212,199.97629368089392,213.44397871991575,210.64876808801898,,,,,,,,,191.0659358393852,201.81094968198445,206.18103112990772,207.9903848754725,209.45342255955606,197.3551255177307,211.106039521902,,,,,,,,,213.74194337903123,204.0132002852469,207.55835619492873,,204.33416819856487,209.79485266807444,208.98258222442902,205.97113572823966,218.34970778308994,,217.15873939723747,206.8180184378135,206.05581115080537,211.62665737868343,200.49094535327083,202.68262333619336,201.70285953237817,,196.61186436923842,194.0097225033893,198.7725226567518,214.99542516708837,222.78058898495533,216.3729264643197,212.46713056701566,204.17267678367602,196.3504413247706,194.5387376754917,203.01356991435745,198.05682601082668,197.17103439470293,201.4153050762627,200.90545466695448,196.951833196183,208.5030243935749,214.51864443849306,215.26691934820562,219.38517437113447,223.7060335846426,235.20145716681495,239.3797552118067,236.86243193668483,236.37894398336883,225.37299988900745,220.90520826620434,212.6014937433869,211.3224286743503,198.3263697876501,203.70732506896277,209.57112703417053,202.30834094540305,195.04409005570864,194.0266578193373,192.28008281032578,185.53263243899886,188.57964281357127,199.28282466522964,209.3640021172582,203.38536498139425,196.7966068002671,197.3972390308661,199.44387173207363,209.83453044346646,196.23676117189584,213.81330628691092
115,2005-03-03 22:03:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.67268391159845,228.26327822389345,224.11810086965215,222.4548757895127,223.16959237703628,223.83402210504084,225.94664686683507,214.6324132508347,,,,,,,,198.59424524780724,195.72528423582216,199.00880330173987,204.44887447214813,209.82762249602018,208.57926955157,204.12991697575072,,,,,
116,2005-03-04 21:54:27+00:00,223.5812517573272,219.23290891729513,215.8636565744673,216.29944894824155,206.29573044488686,208.62401524429472,212.12895082883105,216.1761158665683,207.60547421969946,,218.28488698050813,213.85765812489802,214.64459550435805,208.53523910235037,206.41592465343555,204.17038477675268,204.91384477533018,208.268768915484,217.95270341379796,208.0786857850807,,206.71924493047763,211.81774442440548,213.18174450059547,213.443443816466,216.72916245848856,214.4100003405617,215.51127852695626,218.60800619821893,218.27240538468143,221.38470822567925,218.32780995477668,207.3030046648424,211.30776328920834,,207.92837431915316,210.5813551786728,206.8214285521862,209.27082762551106,210.5103902749221,212.83900103795733,211.7264186576839,211.1851409001557,217.99768800613293,217.5614816621714,223.52232101773396,221.16963065374225,219.21217962215255,210.18676839300338,206.6509547681361,208.12623207918477,205.28490267731786,218.62881053212695,212.35259775748534,213.6195651935823,210.8097337759584,209.22685217368402,210.41949655229377,203.47623905694158,208.45432976300893,210.58266868856063,212.3690976628623,217.31876941181963,220.02798128752303,,205.57084826911242,203.76219264831676,213.6039773748969,216.91310952043324,223.28320263688443,212.83609655323062,209.37134080331393,206.7671473150523,208.74604584288375,198.4472827113351,206.35034197648272,208.73363766184028,213.79976641528415,207.4662473506615,200.47980509964165,206.19776388197553,209.02765667452132,217.94932580700868,208.44630379446613,222.78571330510414,224.90805474841383,229.2795667694398,227.6177384591081,223.36277127659875,221.75406815883545,222.78588566129608,230.50848152563543,218.428964362665,212.22467360963586,199.07394959593765,202.4657793027504,201.26878861350912,202.0615777682616,199.23720350837107,191.94121754764245,194.68102605691183,188.71641859661037,191.45584020410854,203.15087058130294,209.2526772682261,201.67754087678975,203.39617690167603,200.30422340077777,199.05150224755494,202.11422931380486,196.3165960502369,214.94818297082617
117,2005-03-12 21:57:20+00:00,,202.05840924868457,194.79572074150093,181.44747079910996,175.7415336259301,192.3102743447433,201.79002910105447,206.40198359129417,207.8359949498234,210.0566921669054,212.64818995515802,211.32426429863656,206.1402717137663,204.0448206674365,,,,202.90888804679514,202.66269822327862,203.34576189123882,201.27599114895222,197.83922203526555,206.7508980504542,208.43799645458364,243.51304270054325,,,215.90437846606522,,,,,,,,,,,,,,,,,,,,,177.3332088123665,177.68172113739507,172.98687778750218,163.30470408896414,176.75229914244596,182.72989796149096,,,191.8765154250852,186.1963895730342,196.59487779819816,,,,196.73289914614264,,,,,,,,215.34193168346422,208.7281420074455,201.34559848486506,198.44075187931273,,,,,197.7250631515516,189.55110699435204,,198.3623421498263,209.76415898324075,214.33727081360468,221.4025289160385,,,229.033798339314,235.8831733636967,,,,,207.51914990527612,195.29843971573425,202.35617987028755,198.94116772363552,197.63912030469388,190.18922363207713,,191.01360396626677,181.06684314059316,188.05332511169723,194.1447208375293,,,188.7547676915595,194.55687136206126,195.2714796591149,,198.98014020822572,217.85780057920937
