,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
632,2010-10-20 23:36:57+00:00,219.81782456853426,198.0429968765755,189.43824062978067,179.56347024954457,180.16958271554856,192.06755319201443,,,,214.71124817157937,212.6488177031956,209.85502438184804,215.1208113013346,212.83831214500876,215.72165102678906,203.07149448587094,,,,,213.09286044493453,223.6343317570897,219.35583389600856,218.95834925637072,234.3844378533734,227.60256196530707,,,,
633,2010-10-27 23:43:11+00:00,,194.56720487511313,179.6446804439931,177.86589395515765,176.00015340229703,192.71888553767462,200.3368117505783,194.51855164255332,,,,,210.04811835299634,215.97342838646864,209.40677766389314,204.08799177479344,209.6795507432847,208.8998484310608,,,,,216.9203601002024,222.93398120481737,232.10515207379447,226.72762418649793,232.9722769006859,228.02360920999647,,
634,2010-10-28 23:34:44+00:00,225.54061272746222,189.86615800138327,177.30459882528595,170.77857996890324,170.37483008457707,183.95507224243582,189.56262306637706,189.0635550238431,197.31518511601627,207.28821422471765,208.25959862849663,196.8522737251581,202.23711499674232,209.96476572948905,210.21848118918402,198.33543957152517,205.77761374577182,205.76492042147265,204.2786129938575,207.06859555155455,209.66307903541212,213.49061161866544,204.72067161398655,211.1141344496358,222.83167914238115,217.29372062207568,223.5342968959588,221.98811890336697,200.80655171855065,190.41432315973728
635,2010-11-13 23:34:18+00:00,203.97029400716053,178.10362326339316,167.11061715810118,161.92935662224093,159.00777255785718,179.18970285656115,174.74980485312935,175.4550947622357,192.14581129911093,201.0022911287406,193.26758275886021,198.12521259753711,203.33916598966087,210.2770152145421,199.4093996696305,180.06266006185865,191.3032143995435,191.14509351375025,191.7555398722005,195.70969751581768,198.8941271943012,204.6815363958545,206.29861762228452,205.7056710552622,212.64561008684242,212.1934847743393,211.28855886519398,205.2056485897385,187.1504934965853,182.50158116163618
636,2010-11-21 23:37:19+00:00,,,,181.70068915585344,186.38011687669697,194.72283163498642,206.15757472752,187.2023451886788,203.83861676208906,206.84541383376384,,,,220.9937898608571,207.318930567286,191.85056856106158,200.5648137993636,197.23863642648348,200.5596760838208,201.35339974488116,,,,219.57002865845482,228.1544415853683,227.69412699755586,229.176034017274,224.15072162257783,210.50795466975381,193.29326414134994
637,2010-12-07 23:37:29+00:00,202.73396965484898,173.67660751435196,,,,184.60447982111768,180.4541053348655,171.31289301828994,191.28916351262316,197.18713102515053,189.9716798509024,195.64164727807113,,,,,191.899856518635,198.17899969811862,189.14269167502874,191.28342778045544,195.67203644978827,,,,,,220.25264187864542,219.38009598832295,197.25468608644437,177.6634303487544
638,2010-12-14 23:43:43+00:00,198.54389591991634,172.577073796632,159.19153162684884,157.45404405460997,164.6853326288694,180.00159306101168,,,,201.61937188830967,192.23866711806815,194.73134723142473,202.1810696286796,220.88401315756403,205.55317534641497,180.97372196762453,,,,190.01140500200614,206.75487890656396,207.75937219658044,204.89095261554579,212.11018425243205,217.23159656033653,217.82639937642352,,,,
639,2010-12-22 23:40:34+00:00,198.69836933258392,175.29949955394787,176.25514012770918,173.6711239412609,171.42819645564413,189.53186678887138,196.31193517105385,169.64816494161363,189.87969431354617,187.48571628328642,188.42526263408195,187.78913423869062,214.4472771462962,216.37858704233852,209.38908515421085,193.06851180953004,196.09045223631887,181.0798330959667,189.81157028470236,188.85892116991675,189.29329715810522,197.80024412978605,210.4849868703909,211.01232730850853,225.27056203170594,223.49369930057,238.7273096723743,234.21094740788556,203.7023389178977,184.310463651395
640,2010-12-30 23:43:51+00:00,,177.66185435996707,167.52819011442097,163.2076935541885,167.54048404271572,185.68636603450642,193.11339185778948,187.61037794091695,,,,198.9447119418543,205.58808414686874,207.52391046350405,202.27870869903776,199.0922730152482,203.3151629709103,203.30263699511605,,,,206.49924009051247,204.09009650831197,210.09498432525334,217.9773714626072,231.53150672293947,239.6613161053591,230.8096967957131,,
641,2010-12-31 23:34:49+00:00,194.37009856971244,173.78288558973463,159.0299909306784,153.5757028535032,156.9233478207479,183.35204635163038,189.6162395123499,184.0965409385225,197.3931421678454,202.95331857298635,192.88184566787274,188.9497122920217,201.6033733722499,204.07067708443373,194.32364228662382,193.09625863836288,197.55914874263095,201.46913164642297,191.69952429814882,201.96459854471786,200.26528779416813,196.5763972145624,205.3406968526397,205.6234442775346,212.65252478265253,225.0858650489904,235.11361403733494,231.12052196768337,212.9507954340372,191.2688216413856
642,2011-01-07 23:40:37+00:00,195.4812126701615,171.5517560036002,178.6670722020819,173.72397876907175,171.8510353595058,187.83686550890036,201.13012467334184,177.7979997294394,184.36077805045028,188.46586542684267,187.37871915262454,192.33814788370373,217.59407104266396,215.0158695940948,209.71755632358224,200.46131159285173,205.15585009027652,188.3242276699541,181.2515027141811,187.9914668665165,188.50126794133286,194.1532836186319,209.23690321097203,213.01444139787583,225.703029847328,226.40690526991085,237.60327744467534,226.05673313710446,200.40161459919716,184.77460687172146
643,2011-01-15 23:43:59+00:00,201.20113884655706,175.64163346324656,162.98210419809928,,,,186.34577589564984,178.86420611417134,188.89587869989663,196.77457554767994,199.9851678574222,199.6070009279485,206.27967653432358,,,,,190.1713514672924,195.74373112020626,196.88217599454532,204.54742730894205,212.5973383238816,209.28101002017726,,,,,232.55909683245,213.2496750731994,197.2268782696269
644,2011-01-24 23:38:16+00:00,,,,161.92780647121063,161.71555103608702,178.4610363324415,189.80034514466598,177.807954181962,194.939138697654,206.52858433114844,,,,,204.3011887260959,192.32237743580123,198.5462796035841,192.17277921957776,195.61832911085548,206.86884642602774,,,,,225.51900575623432,229.5133311108078,243.1739446573653,238.28242479952846,215.20948479526666,203.94016925478516
645,2011-01-31 23:44:05+00:00,,,,161.41326729289753,160.61521796893652,172.47819659162795,188.6719156217357,180.17714008793962,196.11272314943886,199.87558756367923,,,,212.1572119422432,193.57315947861625,184.64757401315367,193.56324003924325,197.8175867628124,197.47930435726803,206.89130880545775,,,,211.34615547739543,221.71323460606146,223.09621408291318,232.52463446351558,243.16431780606123,218.9624630511353,195.20430432640669
646,2011-02-25 23:38:01+00:00,204.49666839117526,181.09677887788493,160.1875934943172,160.23695731488283,158.7415590818218,,,,,202.22290326970165,200.55487686188252,204.49528912424498,205.4143962448701,212.66215454785092,201.17192151279232,,,,,209.69460310072668,209.3907780940392,216.11993134269434,212.75833567153114,218.02427990984592,220.23558613678185,,,,,201.02784675576797
647,2011-03-12 23:40:36+00:00,208.79384926862807,191.30083808820038,174.58295239291198,175.29821322944315,176.32918526715105,186.7312651846714,187.96375512577072,187.0519240988507,199.29177988383253,205.97167640536594,203.7312696910685,206.45383706770016,216.5295577637047,220.33371764436706,212.79830393066038,212.3390009520333,212.28914740066645,206.32390981207644,202.16747282733732,210.34868759139235,212.94009285365627,221.71125332150234,222.88270035462278,229.95855520300577,232.11900442096535,242.43163261414807,239.70348041076392,234.56372579910516,215.17252600471144,199.01439985046537
648,2011-03-28 23:40:31+00:00,194.18931042103216,166.63933048175085,153.28394009345797,156.03450376373704,151.90544791467678,166.08981205023022,177.89514377484468,173.6548045816202,171.4960395142745,183.0803813095181,180.17269235289524,184.60960781683093,197.61300337869469,198.921827116988,199.52531338641683,196.66313701136136,189.86850876804172,196.5376604390838,186.24768603620674,188.38753845037795,191.68815213656177,197.5785786588624,197.77088331861196,212.003041241547,213.01386026879575,225.17801236611632,230.88593467896354,227.3786229395124,202.76431294086572,193.9786342489117
649,2011-03-29 23:38:07+00:00,,,,159.3404562652175,155.72066638547622,172.03246767106396,177.63436244391627,,184.05967503715104,191.1027769354851,,,,205.07657275138357,205.76271582960155,196.68029144120828,196.08954926837836,198.52318715516373,197.50377853869495,198.31974632037318,,,,,219.6903382944715,230.42839513188127,234.32631661829865,229.07107637354707,209.01504838432598,202.9828624182453
650,2011-04-06 23:34:43+00:00,197.0106526353436,168.40468856432875,167.95075977267697,161.78682267043948,152.5905060518254,170.11976874588635,183.39939431113459,173.7995345846542,186.901005414313,192.62721787723686,201.13461470923585,192.97664659154285,203.5718724489306,201.88783301743496,199.64518431209567,197.087919390116,198.40275635072177,195.62557267642651,201.16076040171177,197.44434150268359,197.99567180742278,212.19893506311402,212.66182672636165,210.77287873639577,220.18825544044137,226.34521380663338,234.01632227307044,230.12974525897474,215.55098005223138,205.7007712705203
651,2011-04-22 23:34:11+00:00,196.78885615833056,169.75669327107437,169.88986244827782,164.49567475837551,159.69728277557144,172.74451825682553,179.7288243797772,174.08843498789517,182.04840290116826,197.1945334709103,194.40067412741038,193.71032050005167,202.97803517238006,208.77750590794852,192.91167238185724,196.23441012836656,204.37133256709848,201.21339627528943,196.95477579949664,203.57776358687025,209.01480668222192,218.24211396976236,224.65965188878258,225.09725588324324,231.4696634488954,235.15416629257479,236.4524808492234,230.54603054532288,208.40211390378,200.75578871634812
652,2011-04-30 23:38:32+00:00,191.87983730952067,166.17288385310852,,,,,,,,187.96220316724302,190.80230168269534,194.64125165536592,197.65600051579173,,,,197.2471412777731,195.66166829755048,195.00113299027748,191.75420263087156,204.88027557552147,215.3887087131984,218.1449087805411,,,,223.51994021014124,210.02084569155141,198.72070786448822,183.65360028351833
653,2011-05-07 23:44:18+00:00,189.44281440186492,163.26709912981445,160.85121179736643,157.8111335174873,156.5260498685565,,,,,183.13333902343433,185.19153563901176,189.02762453560214,204.89524914694354,198.0791819960286,201.99655991082162,,,,,191.0236818796488,197.47279990255936,209.11891124880492,220.67908482997254,216.93174558298196,228.9456747127932,,,,,181.024829691794
654,2011-05-16 23:38:04+00:00,196.6530257841641,172.17289214725633,169.24916738002878,163.26058123466655,164.49398417697415,,,,,184.3125066204836,192.6836823038385,195.46406839375504,207.9552430653383,204.90567073553015,200.9369990116779,200.01187992543126,,,,204.34752191654675,205.01753795443932,212.95112426893968,218.07223694641107,217.97251207309336,224.66958728093996,226.541323330823,,,,169.7123622357051
655,2011-05-23 23:44:16+00:00,,,,,156.02994657935693,179.0119562919005,183.99872745436082,171.61495290256946,184.38241996918458,191.1987838814699,187.5253932488556,,,,189.01293061560514,205.07977821920255,206.08125488965854,203.0905307066453,210.81480727183197,211.47162578187584,202.6925163762142,,,,,227.16891205526844,218.24167963899737,206.8654974843097,185.42024512468072,177.4418897810246
656,2011-06-17 23:38:05+00:00,195.90167247675254,168.60585212970048,,,,,175.90836538491263,164.71725578445418,181.599588443185,168.52066769087017,172.89157628369628,180.07376557876785,,,,,209.017934218535,200.7308387280116,205.37748813492465,205.8319370809999,199.75672155423956,210.5061345829813,205.64165502307273,,,,231.76599686964977,209.0552602173226,188.81454386526525,180.60452732697803
657,2011-06-24 23:44:14+00:00,,,,,151.6585077229931,168.62972439565135,176.1787513805767,170.3680754354808,176.76170219523732,176.84132534587405,,,,,199.56747106700308,216.0832670004081,221.51904777414597,202.56009422100982,206.24492105837749,205.13668623643068,206.25900322404843,,,,212.6839532881059,232.20452620270103,227.23789289983677,212.39850769859962,186.83491205297327,184.14916441677093
658,2011-07-03 23:38:02+00:00,197.84037537422523,182.28927010774436,180.85646527312863,180.16371963974544,166.27762995264737,181.71516984203427,183.82628068170294,,,,,193.5089823652281,211.003247284307,217.28108478803077,202.00652021302872,223.13876403768478,228.24376755263037,,,,,207.26366819545396,219.2305632371417,212.95427620220997,226.34758446372328,235.5761877131951,236.0237374497016,,,
659,2011-07-10 23:44:13+00:00,192.66646945736008,174.79947587060795,160.9965357102001,,,,165.1538037970624,150.72726085299055,157.9564262374295,165.71299079190257,168.67263657861895,171.3333158215161,185.91757200496872,,,,,193.25891695716626,187.08188376003022,196.96874404602298,197.98377175412932,192.07099184584132,192.03249991039704,180.54431172409002,,,,197.1885887830248,172.20835222856059,159.43970056087525
660,2011-07-26 23:44:10+00:00,,170.8992710753586,161.86315748954735,152.217223362769,144.94733809164245,149.0012824600262,161.83264478684094,159.64881917730156,,,,185.1257252415511,196.03670298413275,205.16588271949465,201.16581197733728,201.5539067058786,205.6918335892328,202.27585032657802,,,,196.53208183746182,191.18724968915228,206.44783614985218,219.08621104341736,212.79255591017133,213.1359089856108,204.2274566902415,,
661,2011-08-04 23:37:57+00:00,204.33109026893158,177.291602000951,,,,,178.4854791864487,176.8314414809254,194.23463992040266,186.89955007983028,201.71712373377727,198.51377341158056,201.82330503280667,,,,227.9798736875033,221.50866100589758,214.96551646950473,214.98634291181926,213.90939510299046,205.3329196694192,203.46808646245955,,,,234.89065871540427,220.80754381051372,204.31598010630466,188.58231858422556
662,2011-09-12 23:43:58+00:00,,,157.85694059104236,157.1779569758607,150.8825917655729,150.1248111759573,155.53441533233067,,166.38506928102353,,,,,189.44647568090943,195.8722294959775,202.46896998969333,207.51814273485203,198.07976567534325,194.12022908566598,,,,,193.1476902141195,206.2388767057073,203.77678882620552,204.3588654941257,191.22132559030084,176.78399916542958,
663,2011-09-13 23:33:02+00:00,201.83269111962045,174.56021613229237,167.43790689460786,165.29628318256422,156.25665282726158,164.17141850586498,158.62981117227073,,176.04883339457876,189.4678529033218,197.5834039720485,199.6336332173369,200.0604822925691,198.3299204483636,203.45164355783547,212.9363680844116,211.97299274397642,206.0184045471738,203.8591487041161,207.20016124462222,206.52309729063882,207.9409159292854,201.18678948519377,201.77779708130717,218.15604307821474,222.78396870138351,212.30857730896963,195.7963780610625,182.53219757356482,173.03737876774017
664,2011-09-20 23:39:06+00:00,209.52264378372573,182.98548394411287,167.34225191095103,159.08993251478717,151.06474781040313,161.57448876202625,169.95166096346233,179.05426687565847,180.72339661690364,204.07924875324764,205.32788330471516,198.7111881460318,185.7922035749327,198.41742665064518,207.05173075859503,211.22399553615966,214.03548790506588,218.54009681609946,213.93906616437826,213.1232392449434,218.95658960893877,215.32350132310157,203.92234909135823,196.4146795132056,215.4390699082022,205.17037506701863,212.7158034197106,205.85388328948048,192.60345082331884,183.48932169736256
665,2011-09-21 23:37:46+00:00,,,,177.3025285667355,170.50643099292677,181.09736638751252,186.29991899298224,190.0090863258273,189.59020735649628,216.42991646702836,,,,,229.2991363107011,230.40072993760182,230.87526078430855,229.46922614603324,220.64264082884264,226.18648249575884,,,,,235.90533018163222,227.97870567642232,227.53851041585304,222.33421391689845,203.62699466527852,197.61839408273073
666,2011-10-07 23:37:43+00:00,,,,,166.80925910879364,168.159864770796,192.698564585197,168.04260194635705,190.31005314795976,201.7963187093817,,,,224.7586865619941,215.37966245901572,215.97385043925073,216.02705307003504,223.32787846838843,211.22966344136822,209.885006133788,,,,,229.09115679841025,214.8528350392982,227.78358924492406,214.6073870850751,198.4479610286867,183.49953879462143
667,2011-10-14 23:43:57+00:00,,,,168.4436341109954,167.09500688618795,164.62121216899774,181.59927014185834,168.086391903725,186.63368997372737,195.17288235035042,,,,206.46812452243344,204.8042324030312,210.2410950712345,204.7201686531476,218.47153224849825,208.6252698501847,205.55252905421358,,,,,213.3153259728371,210.61057471026066,222.59742406193652,209.83241356708479,174.2874570716878,160.56157872869989
668,2011-10-30 23:44:03+00:00,,167.35008703348535,157.97804455375982,154.44984700265616,149.99198785127243,157.38670256018278,171.71878227150717,164.93110672896438,,,,184.1520033514613,190.2544543994149,194.01994330092853,191.49024665140988,196.20900574170307,200.77580346453416,199.19129697414002,,,,,200.49704551087308,192.19361393327608,202.3758613777529,209.47447905868,206.17818194825443,195.87089412325082,,
669,2012-01-11 23:38:56+00:00,196.03537853267716,168.4250800885354,165.4927103009325,161.0930847820987,,,,182.48310593271802,191.5445529714729,201.3794725778608,199.00205687427726,193.22619843871465,209.38337708215187,214.16985813545605,,,,214.44692841929407,221.9376462801483,213.11370397776042,218.5388051930696,211.42846250863136,208.6708721010256,204.27227392124314,,,,,199.3511053027662,192.14001096172706
670,2012-01-18 23:44:42+00:00,191.903340411349,164.53630433296314,,,,,174.00937303026555,165.07028534542363,180.77262697940563,188.16764617374167,190.9254641758673,190.65830636793552,,,,,192.97202378514982,195.34722354372045,203.86153617159164,199.60073959300232,202.81899920888026,207.6669669974152,202.86108989395748,,,,216.25069303270325,204.20245320386988,183.65859896217327,177.0011042610386
671,2012-01-27 23:38:32+00:00,199.20096860595777,173.36006162361585,164.99178030261663,168.6822647981572,171.4877464939348,,,,200.14499200300517,208.47162572732424,206.58050221638663,209.52242135832378,216.85070874951626,229.1045275039101,213.70540693399312,,,,217.7335792373383,221.90131652866884,220.82733882560626,223.98330203209795,216.3965692794541,219.1275349215225,227.88324585829992,,,,210.7164802350146,195.29398289454912
672,2012-02-03 23:44:46+00:00,201.58435431115078,174.3098596534136,166.19691143810502,166.91838208091323,,,,184.8357482462095,194.49602265549407,199.22366770849945,195.90615260560827,203.3189003770573,213.90735349179621,217.4573881411242,,,,215.45416148073994,213.39295895225845,216.76959864042863,221.23282569375405,220.20657488046461,217.84309378766105,216.17801389712093,,,,,203.26716803526085,190.95802370882117
673,2012-02-12 23:39:02+00:00,,,162.56851583063724,157.84176075624015,161.40191927579076,181.50514045836422,180.35936455927282,182.58100589502172,193.2121702231255,,,,,222.70599772468077,204.59775765171406,205.37125005945845,205.57336629200873,212.3091131676871,210.20432871008776,,,,,216.99455482376553,233.11177779837018,,,,,
674,2012-03-15 23:38:38+00:00,188.52113635696728,158.05170133586108,145.4817398607178,140.00235178485332,,,,141.0434595779723,177.4390218624715,190.68151789223631,185.01117462940022,184.41909507655922,195.2397168958823,203.05073359803862,,,,202.47773319334746,205.48967203304036,198.5419542942167,199.33996434590233,186.81502630544588,,,,,,,,
675,2012-05-02 23:39:00+00:00,179.47693760577485,149.94717391119667,135.82353833568476,,,,162.35314531439272,154.95986894332228,175.25714181556555,175.03033740016093,183.2690010356493,185.63841139749488,201.05167897497606,,,,173.6187467643072,171.4794305987873,184.57955687783146,191.05261760248428,202.77787809157982,213.9013713261637,222.099702490043,,,,,228.49067175117247,202.72699477023082,198.8683621713637
676,2012-05-09 23:45:20+00:00,178.51189521157315,153.72780397125922,144.4333586191237,151.75653117254183,,,,,177.99464667684632,169.34792902301746,185.3759007618315,184.5546199161471,202.69595946381926,203.19301008351917,,,,,191.73491237665735,192.10423936109504,199.2707551369868,217.49569867900289,217.55598500974594,233.68027576892672,,,,,213.88321483660997,207.38314628071006
677,2012-05-25 23:45:15+00:00,179.30614920328435,160.78065199144515,156.29458502940474,156.14974986108552,145.69095149334407,153.54617459027497,,,,,190.241235256828,203.70164399278542,205.9150460196675,201.5467844506348,183.1335627556284,186.3170424825976,188.36682458560776,,,,,216.5910227790265,231.867843852921,235.71470389556674,233.99004433743698,233.6889458152918,245.91551502845815,,,
678,2012-07-12 23:45:27+00:00,173.64105942497338,148.6509538665322,137.1957446688244,135.05592517510632,143.48006232794518,,,,179.69814590883652,,,172.35534133780533,189.51882215884308,190.63313831958035,191.7118614832256,,,,,196.76292321385864,200.9808620123296,196.55723113091486,213.24388451205283,227.37971331206617,221.73765369214752,,,,201.97137960103225,191.20142235649737
679,2012-07-28 23:45:36+00:00,,149.6553054527593,140.7073775614578,147.30828403221412,,,,,,,,181.62516173722017,188.82945486992094,192.38368864344193,187.3395873537327,172.62977108794547,189.12629095571302,205.26875737058245,,,,211.05312204325168,216.0286579855693,223.35308315710853,217.64770235241596,216.00690239842928,221.68565789479857,214.1987063503467,,
680,2012-08-06 23:39:57+00:00,178.69060110124207,150.39033239878574,144.9173027750977,,,,178.13642446231728,164.6788123377222,176.5497898413781,182.59343617307357,187.61294545189656,191.81183566170367,201.99513058412913,,,,,196.18944185214053,196.45782187016323,206.30788687142908,210.0530170024728,215.15209124114125,218.29901190280026,,,,,220.45095824122944,200.8354527719335,183.35803860590244
681,2012-08-29 23:45:58+00:00,,,,145.20987684695555,149.1006004686796,168.45040788465195,161.63481286602223,158.1001524841273,176.4689003670752,,,,,206.30936039921488,197.73209631374203,194.31720632204278,195.6740312415013,189.55298959510384,192.44649662599852,202.955650944068,,,,212.78197448159472,222.2356239354517,216.88586274816862,217.11227224682352,200.424687571107,187.9535831745422,180.36184922771264
682,2012-09-14 23:46:07+00:00,181.73764781228013,158.54015616493186,154.3938322479572,,,,,166.06419652946107,180.0356108247324,180.88348421973194,178.22843894798095,178.63017346705743,189.95017156303584,199.8514537245309,,,,,,,,,,,,,,,194.35587062837865,177.6839483417468
683,2012-09-23 23:40:26+00:00,193.5893954054294,162.30619577049836,157.03851694559955,158.98012061256026,160.10752017245946,,,,185.47917838091698,191.84282482521562,191.52300577941963,189.75605199093056,201.2726856387932,204.08195322244129,203.58223952866112,,,,217.46038107693423,215.6465388382894,221.71270912604726,239.41141991231925,226.60916530865572,218.9010227283638,225.38761322100146,,,,,184.85648038824075
684,2012-09-30 23:46:18+00:00,187.3062208483077,164.69180412651926,160.39419005923594,161.02187404615324,173.2692808658932,,,,,181.5027492330861,183.45180470010848,185.6229746089982,210.42887259429435,203.88078901381522,200.00094158176532,196.28971653328963,,,,211.49315517406868,216.8554117167063,225.0768156469766,217.56411328339163,226.4143113812721,229.6690523070161,233.29256502696344,,,,178.14677833329668
685,2012-10-09 23:40:33+00:00,192.22405802175166,171.21909121402777,,,,,,174.46963650579593,187.67704542529185,194.65225556855873,197.51686340902486,201.87272625849718,,,,199.48958063323047,205.97184763981974,211.82672856968796,216.53509745412072,217.2427670477654,221.59355212928745,224.58165685141316,,,,231.4687145725381,222.80483302717366,214.4950051353757,195.14435606594813,178.4502454199893
686,2012-10-16 23:46:27+00:00,199.8313624104495,,,,170.0798968639958,176.83453840760333,179.57109107658007,173.55624361695084,184.9014784333445,195.62668964556394,193.18487983468765,,,,,198.00303514728927,207.72934471506298,209.97153333539922,218.8127640087747,220.2676856800662,228.43772887501942,,,,,229.457633175909,222.36094816221777,218.3367597376324,194.29230941027248,179.0443911309851
687,2012-11-01 23:46:32+00:00,173.00303656051142,151.65934424544,149.478211900037,143.8209226263143,142.96276005215108,163.25245094149818,,,,,,164.57166639298703,182.35864526772085,186.27081198105415,195.00385394238765,189.1456697117259,201.06486171778366,,,,202.71816760322403,192.80153779656263,194.81472589938966,202.009669336354,216.09758248833342,213.48899220242222,206.9661926690637,,,
688,2012-11-10 23:40:24+00:00,184.63699105614896,157.51921377246236,157.57991710757872,162.82996753869813,158.18945787733557,179.01151450603874,171.25409525675286,,,,181.96710376298762,188.3451382856044,197.27366272071168,205.53612318086184,200.09060870486246,197.10048919452595,210.44313147178553,,,,220.02756301512727,214.99542885077307,204.96098377099224,211.6580676349946,220.01026586114793,213.91189525467416,204.14599346950098,,,
689,2012-11-17 23:46:40+00:00,190.81693537733014,,,,,179.32985494324697,175.56234102565656,,,,,,,,,,,219.34541751289805,212.97060614785488,201.96412166721373,214.57779195295154,215.34815973501773,,,,229.5907715481137,224.61329599015772,212.95896602412049,186.97594832770523,171.22326781281785
690,2012-12-03 23:46:39+00:00,167.8194768248655,153.40192661345915,155.24009519143988,,,,,163.10309352779527,171.42509820754904,171.06974703499733,181.7317020779678,186.93120244459544,198.37525494324836,,,,,204.3870822939831,208.14883771359868,202.67992637918576,217.06206557474994,215.59823318624933,209.0649867186391,,,,,196.43880329504492,184.75855737196912,175.08895248688276
691,2012-12-12 23:40:58+00:00,200.14122322053538,176.16805372563638,176.46600428562834,174.59915228869343,172.0147421397266,180.94538953964224,,,,189.74004917880367,194.40892115668015,194.57202929493548,208.93631833591093,210.70905224140284,208.79126760317644,204.21130129618905,,,,218.4840567761624,226.6910696993006,224.4872749105037,219.13012602648652,218.37404386902338,226.18060731510013,230.1417485250011,,,,173.4422509883846
692,2012-12-28 23:40:40+00:00,192.6582828104609,176.96917522350068,177.4043167834503,182.2204328861239,174.8679458614851,188.08103577707217,195.78716284624824,,,,,207.81184580153356,216.97859808067162,225.0324869218306,221.23473360136404,208.79791562432806,220.88903236228754,224.91668317188353,,,,240.1197888066728,234.40730047106715,231.11982843011882,237.17950481174975,232.772190040721,237.16930143695959,232.36804917000518,,
693,2013-01-04 23:46:51+00:00,184.53277071625084,,,,,171.66722291816365,180.93401946236483,167.0510488572493,185.63745023394804,192.14783949271953,195.9857096672664,,,,,201.6803942479961,199.45638670919288,196.50570190613848,210.85280274610687,223.08490587112374,215.30664108336913,218.30609184057144,,,,209.96105744792763,216.25685392792025,214.02330157139752,193.12366377801033,185.8025312038706
694,2013-01-13 23:40:39+00:00,,,171.33253139784824,177.81116708500124,172.20597417999397,186.08367998540953,188.31867950488487,178.7579297650981,,,,,209.2822379904216,222.4072296316041,204.84796000175902,216.95702659864423,221.57018173244953,212.22705653137783,220.5750347753507,,,,227.19021899677867,221.49785955798959,230.26872224816393,235.02664600889204,235.4713333556434,230.98330488668836,220.25267802167627,
695,2013-01-20 23:46:52+00:00,180.5450271326798,,,,,167.51616527557667,173.59769376182132,166.09411269307296,174.06854634045519,189.18509323760952,190.58560141133034,193.4218967016006,,,,197.53224678094526,204.2316625907355,199.91880922967218,204.15699231412594,214.31273414014404,217.22767156232047,213.37429552295046,,,,210.8777342162779,214.0491506485768,208.43002121495417,192.3038813669527,183.554807573686
696,2013-02-05 23:46:54+00:00,190.83507548579192,158.19014372334243,146.7312929562289,159.08663967478066,164.3801583696064,172.61396031791583,,,,188.71849003705273,188.23772631117433,189.57651506402902,203.49854097930415,218.19826955370064,209.2232697364886,217.42247083462007,,,,,208.1396396484564,216.8853195612818,215.84816112569644,216.1006432075455,223.9731866448493,227.86085338490238,229.91321166504812,,,
697,2013-02-21 23:46:51+00:00,175.96367878051095,145.94897801009532,133.48028796334512,140.35169426841207,152.45372876424656,171.00552411688383,,,,,183.8808165297658,183.5161403089145,194.84678083752698,203.32414768294558,206.10277293366576,205.28859202269985,201.08220736535065,,,,202.10861250341998,214.86473803105346,213.12367907192152,196.74513469611944,221.53347967226483,224.11416488932284,218.4764379179363,,,
698,2013-03-18 23:41:01+00:00,,,151.05549852968448,141.87857622153876,156.19773637756796,165.40369294631103,172.0894146274459,172.5252678970393,187.0609396375863,,,,219.15590452092724,210.51992344104005,210.91997598991077,204.9297746115683,208.99657490542802,192.4025040991974,204.8952110690024,,,,,222.27841058123974,227.19425082385095,247.54446289646364,238.8525118670099,229.08741126153302,217.17046707302785,
699,2013-04-03 23:40:57+00:00,,,152.58857402555952,150.30900498377696,155.58956251982465,156.8191975403397,164.61357480856094,166.69256270893388,,,,,218.12281935988858,212.01983149434596,213.92162088507797,207.0012112091118,214.52914858221092,205.80685898040082,,,,,225.67285553807412,219.8019195130271,236.57889488026217,249.47736547707964,244.0418568777353,231.19563776230342,,
700,2013-04-10 23:46:43+00:00,191.89347001569624,,,,158.93026990732375,169.2473651102039,170.73993738385758,172.19938750054266,195.57692832437064,,,,,,,212.851773432919,223.06115585517006,218.86535985845913,222.99252423084815,222.83619945266867,227.25770350920652,,,,,255.41469508113573,255.84689352800888,247.8360725920376,233.10931895526113,216.86277128619824
701,2013-04-11 23:46:35+00:00,197.1596405961149,167.53808699404587,164.41468692676082,160.112376926401,161.82190215024082,168.6134691599249,176.70605673221291,179.18599111980154,198.89787240687605,194.27301116760998,206.92926674993484,213.05480959172218,219.8115605662199,224.06182681952058,218.06578240404332,214.1617105634918,224.48788194653469,215.61689710605458,217.6659643479163,223.19884807684903,222.8270522534758,228.02223538898087,234.28077073511307,228.01746179510806,245.75865494237573,254.9161649555142,251.53365045382517,246.6488245248371,226.26225491196584,212.7578776595513
