,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
178,2008-11-23 14:29:54+00:00,171.08628530867634,178.0450224640535,186.4389897351964,187.64776790157606,171.77460375618898,171.28056032318312,170.52102613429489,197.72913614715998,,,181.71695432047147,176.69270568363223,191.25965876100508,218.6122026893644,180.8655933247116,175.0903629719184,168.371416737853,161.78667545842367,,,180.13483312901926,183.2519816228483,186.55204724165432,180.11100026958607,177.61573951942935,181.51718781561067,173.03818189719902,169.62356664956815,,,184.31199540204065,186.14687865970825,183.19724716885153,204.37421512967407
179,2008-12-25 14:30:14+00:00,183.31556212545263,199.5660153645502,202.27902231256422,,204.41904521033942,178.47738015570403,185.42299483017644,203.80541649718367,200.15264945324526,203.0976319655735,207.47281863370046,201.39113624486197,216.72162827980333,,,181.67027281641865,189.43624356429476,176.36255707758846,181.79242045001234,190.4149967149335,200.27436623270418,204.13174973591887,211.07196879466926,,192.61276710345246,185.59285803696906,185.5096904439846,179.93749173684537,186.04885328258948,191.75980942943562,198.69427043931904,203.03448011828397,211.00971751026333,
180,2009-01-02 14:25:23+00:00,173.49495191695905,189.25256373119836,190.81585034060794,189.67545775749613,185.99518628550805,170.6015948256388,179.5496427674256,198.94676718700939,196.84702916520033,196.1589051225415,202.2893916881647,194.67646780179584,214.91554681407737,225.86004289984052,186.02546318121904,178.77037495767087,167.77820222498264,179.92677852345167,169.8510903167727,179.94766974518092,190.31375932818517,191.7490592668579,203.40460083939587,193.32488791001833,189.9868425737696,192.72026406905175,188.45307153694944,183.49406260393624,184.20845049899486,176.88592867059538,179.0908212979624,185.07838968467934,187.75135789245135,204.8812763060685
181,2009-01-10 14:30:19+00:00,,188.38525049951318,193.78406334840406,196.0885407705125,186.92603976764136,163.566915815517,180.60666675228748,205.2256881822701,194.8103417772836,,,191.05761081522576,205.68627006207538,220.1135629507471,172.7157411836411,171.96633535751295,163.6164468733699,168.39995213949507,166.9607824826837,,,195.47598556518957,193.4499874153304,185.56616656877338,167.97081444755165,181.45950260632696,186.07090165364767,184.04050943892923,187.07761949392747,178.11896893331354,,180.32023462133293,191.5416774802443,197.80450497708316
182,2009-01-18 14:25:48+00:00,175.50193250097627,189.10910186491935,190.67063575124678,196.15715968999552,195.85164284028292,172.0279098438981,159.54385549059927,198.66348990565996,186.65008374662432,187.25401460884098,204.10681915941268,199.5650652778088,215.62887235470248,220.1778835649509,190.1624059640267,176.5060608688622,177.85464790225683,166.177034406676,170.80205960959478,182.06071362297476,193.7653653019616,202.7777882774654,203.4711433611024,183.43511205505308,183.4561213165651,180.51351968756353,181.55196500121338,187.94577068665183,189.72286023956127,195.54165447699404,190.94138731207303,197.2434640658802,194.5494993805698,206.7423289276303
183,2009-01-26 14:30:24+00:00,166.17951560095213,177.6507939224227,187.71032913443293,185.1329666421276,183.5281763905898,172.69496928087253,184.25118343120903,203.54425777139568,,,186.8953576405544,194.41757213483942,208.20339574727186,213.49394563729385,197.01212185783956,178.89331739714646,174.723197819945,165.689523206522,,174.0573731893628,180.65841402677285,191.7964508480169,203.03370236507638,198.6615954637881,191.5266787420208,190.02034220397456,187.43001995122202,187.166192047867,,181.2876860227462,187.5571968557312,190.62159080086553,196.57116285421733,204.29229683803305
184,2009-02-03 14:26:13+00:00,,207.2292603969909,205.61043598867514,197.59910284328765,193.8319264151802,184.54641544582142,180.9656754714381,200.82624794718697,199.00749763699935,193.09020943674938,206.7869491328207,203.09455953370187,212.69458576293093,224.28196799257603,209.51555032519752,188.83712249636727,182.2384262753921,172.03614947979577,184.3969431458218,183.25007722114015,189.2034083077487,201.39303431658277,212.52260700198707,205.68597704052817,194.54727422637066,194.8091406556726,183.50439998325837,194.37186261418265,191.85261475263889,201.720366292697,198.41257417660256,203.02834984920344,211.8127810820867,223.90298367994063
185,2009-02-11 14:30:31+00:00,171.5396401842217,193.8197928856732,,182.64706415710413,175.6404920766035,162.74784770281286,166.74855837022784,185.37135519970894,186.4402310962205,175.23659944603028,185.08836861168336,189.90108153753647,,220.38811355487286,193.1633031693652,193.29371479711497,181.61893104273406,169.65095727142568,169.21023590470725,173.98410178519333,184.50822006992468,194.12891535749125,,197.20951519581183,188.1749800215291,187.8665979391672,180.9840079773093,178.55206968652803,187.442420833496,184.8362737875262,193.60416957041005,194.3078518944259,,
186,2009-02-19 14:26:38+00:00,179.36638983764868,182.87574938569705,182.5062772772076,195.5988652347761,182.8559961841974,156.40578463970067,166.30026788139185,194.45413504556967,175.63506502161528,163.5153651978098,170.29114979372582,185.5733859206931,200.99656236633442,226.27574728653235,189.6570716894488,171.21664246552072,161.82319514555695,170.1778791293288,160.110665493472,165.00537488641615,176.01148656153134,179.62751553861364,194.98531740625316,194.30746424665188,183.05610313897563,175.25772229813379,174.2778332384858,180.0170298521868,176.80814202376206,171.40608090404314,177.8136255944751,175.92344720682274,161.41626975679242,196.9380365130288
187,2009-03-07 14:27:01+00:00,177.30227713087731,188.1693605859648,196.5641560012328,197.94081740751977,173.52124629128224,165.04457272839002,172.7509580213187,192.7379412279099,186.55493004517191,182.53972250094375,190.22743159792626,186.01161593634924,203.43550910384013,215.83395820287853,203.08963662514577,201.7004608446117,182.29581852032007,179.5777862514293,164.94492546865283,182.06622349205188,187.30773411951083,197.9619211997666,202.14821308964628,184.51032786576243,183.56092514210283,188.4573933619646,174.15454909049924,176.96429213381072,184.86568682283175,180.51838829459297,189.4242853328098,191.50314618267444,190.30003417564976,201.9035633880007
188,2009-03-15 14:30:48+00:00,178.27715938797456,176.16473667586916,174.10937325546305,172.55078839778886,138.6015859873328,147.15010828435697,155.22452521152036,,,152.64091751695102,161.36191715128413,165.59231706705947,,219.69933875528562,,150.77121111833344,,,,155.63976017175384,160.53189973233057,165.2268645307418,184.90178946149166,175.73720842719553,162.19307459928598,156.722755890346,154.56990175278636,,,153.9218303290927,141.54607368136936,,,
189,2009-03-31 14:30:55+00:00,215.25337737348679,200.24882184195314,192.14995469899725,201.58712358706885,192.44694373638322,195.9004788582684,190.83255202475056,204.69847667961963,187.0787784957047,,184.36721750054397,186.87716524705155,195.07321341123478,224.980935026837,190.57045158589855,188.59389226393012,179.64077234340482,184.02745224410862,179.14572500041112,,191.63926307835362,204.24167186226413,198.56700068702094,192.12880633290513,193.53535263057182,189.91332257631004,180.80072396815314,179.5313163932602,180.32954556321488,,178.13685237173763,190.69181246505457,192.6511969964667,198.9157860827399
190,2009-04-16 14:31:00+00:00,221.02518562720059,228.94140330901882,218.74062458552703,211.37275177946705,,,,207.58600951408846,185.19874606365337,182.80275032825065,186.00075695583166,193.97605355301988,201.07327689002122,219.34451743141463,181.93307845632324,,,172.97819191467917,168.9587376382,187.7453945771077,182.80259639533344,201.44583121868564,206.5227759757443,199.63110314504445,200.33176341632233,,,187.35647438407977,180.68161246540535,182.41475449886366,189.9140438187581,200.0505857114214,197.49139213909066,209.1990128104443
191,2009-05-18 14:31:05+00:00,,,211.46015533332746,204.86149476289629,205.09513747112558,201.16975649766158,182.77339072023074,204.8540794614674,195.15676108527217,182.98158605580772,195.10330077478253,,,221.75951314513156,180.95830705663977,176.12965532364043,172.2773465876446,172.3890567431856,169.03487973272905,172.58950150674247,191.20035189604144,,,198.16405270444133,191.61613276995791,191.3663240215646,195.78723303075364,190.58607501288427,177.81283027539868,190.64257154262253,200.1842208505311,,,201.58472513677506
192,2009-09-07 14:30:49+00:00,,,180.7902458682923,184.4331324485261,169.47224257033335,169.25572300585208,185.6200487615597,197.74337246959274,180.69639708006,176.91520173664355,196.91870828746113,,180.17174603131542,204.51607700960216,180.61428538419037,,,180.48660617208026,168.96007799929635,172.2013745427922,,,198.10467504152427,203.38131558795106,178.82611101564214,180.08738144455904,189.18458582550747,172.02622708203992,177.64239978165787,168.60129634008155,158.32637888200898,,139.94274995719275,
193,2009-09-15 14:30:24+00:00,164.90300871219563,184.3370512504819,187.47323484646722,192.52306510748843,177.93346688749205,166.1923089987875,181.2268188922107,195.66188979825813,177.17659827259732,171.43153026696177,179.66500435636976,167.38152327814205,181.02787638953993,217.88547938576218,189.54376164833374,186.99903098603554,185.25157727646135,166.5405792886002,155.4917388466872,169.45300221653196,187.43873301908758,201.46251990615733,213.20499783614468,213.40459495951222,195.82503598848643,186.26722465303584,195.07565942747453,170.86842145556477,163.20227267818612,154.77542923951557,148.5196521707182,143.8008496288488,136.02363290149216,151.5718598340484
194,2009-09-23 14:30:47+00:00,167.96794436276792,183.98987639200786,192.16231402779363,202.74102327748105,,,169.05016863769487,197.66314574790493,179.43795265850116,180.76104887432027,192.49415740836082,184.59649213019338,190.2676754364484,226.97589333703613,,,187.45769369640317,172.58408014727362,162.1336769289369,171.12094280207972,191.76655182899597,195.38273178147804,219.23956335841166,203.11608887460972,,,188.23732504867945,182.6644276529701,163.95923546867297,169.7850360156209,165.6976657699013,146.9369223834353,149.57648806655274,
195,2009-10-25 14:30:57+00:00,167.0231573886141,176.58761765217037,181.18240135475259,189.4743488871813,177.97602887807142,,,198.61522910779155,182.85778989607874,169.73964094784193,190.31726194541346,192.28883112428286,,228.30067447945322,170.569469386534,,,155.5089712101106,162.7519451569015,171.32423598069676,179.8423183045128,194.12641702474593,215.50808258569617,207.0153987977024,193.68146685073543,,,174.39583317032216,172.26708431424885,173.52718186183182,157.3179383460753,148.61209160051808,147.93960498744377,
196,2009-11-10 14:31:12+00:00,167.81038654073524,183.32739612127537,188.08442371707895,,175.95603758925233,,174.8593294999086,,,184.85520953427186,196.06121991255586,190.62993905552256,220.87269728984307,234.95240686295568,172.8418424046818,172.09205872108078,158.97448583380782,,,178.8819881715908,183.03183000455996,191.94015614155856,204.04342714783525,199.4067839833982,192.77021708837776,203.1994128440965,190.7547475647685,,,176.91306349015497,162.29482128957855,169.92680386280887,151.64588611543797,
197,2009-12-12 14:31:35+00:00,162.9217685282559,186.44369726309236,194.68624217371786,192.66318127781048,,,164.08670232723165,185.85058994324245,175.22171011711256,168.39358422459037,200.1939159758567,188.3784048995335,219.64039880647658,221.05434951323642,,176.72169342760242,156.9226686765018,156.93545710885803,158.21657882936128,183.39373319126884,189.22388690705816,206.39733631018507,221.19793805074562,202.3429248366238,,,177.8484263005586,177.12414477650506,178.11792868631247,174.3693478961387,167.06402971880794,167.46757840471324,152.30120265630046,191.03477648858248
198,2010-01-13 14:32:08+00:00,161.98576397991903,175.7386928886416,187.6995066461941,182.3717537142948,171.0819173266045,,162.57570611997562,,183.21169767930346,174.55802763782955,178.2731350952834,181.08229263349773,,233.68405856219167,205.24478711924849,186.40561386449872,,,183.96209306298243,172.8478760139527,191.31883649652968,193.79513558925774,209.12156310537807,196.75922576662444,187.1743915483204,185.21503125316613,,,168.24676284357218,174.3463803023473,168.40416574599334,167.65213181751838,160.96505514329624,
199,2010-01-21 14:31:28+00:00,169.5775639658482,180.58373009205644,181.22635104305112,185.5263829140018,172.35652437456656,154.50664117706293,162.46172028212015,189.71035250073794,177.87880744212916,176.8534985618079,179.24167412369812,184.48807934570567,208.75598661712058,209.41862931768773,206.236922211155,201.3198557876301,197.80992714285418,188.33115896859238,183.00670431002052,192.65658943235763,196.12992349940248,202.7732287450052,201.3079918225366,200.78357257540824,186.95757193749648,190.48753127321777,183.46743721601322,182.6431775698198,171.02567384489228,179.50273160366066,182.16131788366545,166.97549479538625,,
200,2010-01-29 14:32:22+00:00,,181.33981502690852,182.11261230260627,175.12794702782355,157.62953499460986,,159.2549433124317,192.05587782484838,174.8322233246518,,,169.9692620318038,,221.48640737629984,172.35572987309692,172.30488526106092,163.21754239298147,164.68054560852983,153.79149381417676,,,182.72337816602362,179.72960862098378,171.07207986100698,151.3737714601137,150.5003396799678,,,139.67178268179845,,,,,
201,2010-02-14 14:32:33+00:00,170.87942217993435,185.57981796820187,,189.23521904428128,167.34650834634607,,152.49946995371627,191.06967216418815,178.71461450699653,173.95715498179612,185.79883828096618,184.2279490525055,,222.17163465502995,201.60390175151812,180.2483830256917,190.28207077002736,182.95209653559957,180.03096589114625,177.4489850830899,187.90594129755198,197.59388246333728,,,183.45610614097694,181.5675862600195,181.4068579527952,183.57228087464887,179.53081683617194,168.89229710011853,178.12250360723442,183.73949428026742,,
202,2010-02-22 14:31:35+00:00,179.46528072776826,183.29703551954475,185.73452653269578,179.99207002383332,172.73469091080813,158.43320650284443,155.76315636627504,180.71607337051546,171.82334072984207,168.76373658569457,174.03866112571455,176.2529859030298,,212.93917981686647,198.14699147416826,196.56793478708767,156.4937687761335,182.49227970821502,178.9156169070497,181.47576575156884,188.90893796289012,194.00204271157085,211.50219529977716,203.17363670960722,184.40511949118905,183.13747209444062,177.92630667217196,179.4685532170367,175.3384031482204,166.81538129103114,170.59350448842906,164.11126809634763,159.08822423597144,173.09281238807483
203,2010-03-02 14:32:42+00:00,197.51671767541512,213.8247787682229,,,199.60035279482474,184.15648553185517,174.95172497794033,203.61001064983395,196.15122013359252,191.07169690978125,206.2053760934952,199.9201476926173,,,213.1977094265924,223.42919595345347,206.63471227338346,209.75344615621646,200.4263018790066,205.9611829866869,,,,,171.7423325917896,187.72115630928295,189.19184590762353,188.77945559709272,189.71916162693122,191.198365452175,187.69978163558233,199.30507170704163,,
