,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
10,1988-06-25 23:13:08+00:00,179.46165608335437,184.47165020431038,194.95082213041417,206.37398907164578,205.12521947186775,203.74741666049752,188.48175015704743,180.39199314579628,194.2043721225321,196.4163841227854,185.13708270817412,177.8712232755209,181.40244571195552,184.45004312138946,189.89828280470243,190.05758140861735,188.91091999487188,172.91928868319576,167.56135719668617,164.54727137205518,167.67961621780975,175.14832878864908,183.3455379276963,180.41923514121743,179.49513953408217,170.96104736377944,172.57935153574044,168.9229777030068,185.74955146869527,192.26482327452635,191.7989374708218,186.29448153304205,168.4110114193678,171.47545098579155,186.962076517051,180.18523981174377,177.76982223640178,178.17155563433695,182.2307309362185,170.29756889200465,170.13616216433456,165.21506490863226,173.50909840589327,178.87853308457906,178.5420693686103,173.5143902340863,177.5968225163606,174.20075964032108,169.07873262134055,154.30732298054187,159.8180325672443,163.44456899165192,167.25707503470346,167.13815377037065,170.10053656715772,175.38292520224957,173.08612531694158,160.3878893174014,156.30226280073458,154.22498442275995,163.6276297156442,165.38970785320936,153.4514313249693,153.85796189417073,164.24469171850606,164.780108443365,156.32139634485884,156.9831563723786,165.34891098105933,163.19652888285563,157.05569076269538,163.59011380407125,154.45261522658848,155.5383093317142,150.6397693977874,154.8262824977883,152.82088740039012,157.09426728004388,156.84550548508307,156.03737234080575,150.90086132802165,149.10108013569132,154.88200696798128,142.92716460362328,143.3588933990054,134.1806861265387
11,1988-08-28 23:13:18+00:00,167.3458953301428,168.48164996921744,182.24212060178138,190.2625486738046,187.7452696997272,193.01871569022842,192.40001470273324,192.87961518620375,188.66765107783795,192.0509031956435,191.0877328791675,181.63408262795673,178.24510469576325,177.56333448122345,172.64591009293673,178.82583012692857,173.0454840966002,169.35144114865216,161.28841365413592,165.74345136830811,161.35687056348547,165.62216868063024,164.4243528782666,168.85028791468108,166.53963684021005,167.6182921251418,166.088824054383,168.3037334328733,165.96194288378456,176.8395338129493,174.56875538299346,171.60697650432797,172.0451217188446,166.3422579575577,163.24441457192898,161.55089656037785,161.35675580131516,159.0857738483342,159.79516344799566,166.31727651113346,163.8914008769886,162.76862779443792,163.353177525024,157.4158220815713,163.63137034347534,161.3157607347002,157.86986145869054,156.03681298654777,157.78202955264948,151.33584219320784,153.40790268423672,150.81372537655716,151.96838876011975,155.71862979418503,158.41812332038705,163.76645772937954,177.64568834618262,166.04960807928356,159.75625389026672,156.27575924523245,152.4505414674706,151.45180342272482,144.03429488296365,149.38475389421285,142.58955821836395,150.22995990370262,145.94827906777357,148.97634076704347,152.40407167792978,153.42952211197772,143.31442033911352,131.86786160575627,133.98787564349283,139.82071124780708,149.22395968774958,149.4439899988989,133.08345252544444,145.82251991642698,156.86526123726088,149.20954598726735,127.69252017172803,122.15187089733121,133.5655981010502,140.27402562669195,163.60763727832824,136.4743084759199
12,1988-09-29 23:13:09+00:00,175.41748241635878,175.6832558496244,183.78296945071267,195.95296843999495,197.40003796763614,199.32510275613762,206.07593395926517,201.8457020186943,194.39949852430337,203.5154500652144,202.98255964055176,197.05745587250271,188.8463322999446,184.36459302042857,184.87261787241104,183.2010342648743,182.71419647416207,176.73758330782795,171.7467612013105,169.57831186784938,171.11880150451074,174.39268025423013,173.39443117733015,170.3509543599452,178.2415797388257,173.35252957303777,173.53591586988733,171.7099426563213,178.49555182113414,181.64100115906336,180.00067152217017,185.67834764750904,176.44248626807882,170.98343838945493,169.70518021466248,163.94562156758747,165.99750950227713,176.86467174298184,174.06761729313854,176.5192837839233,173.8037345852033,178.56038493287068,168.8311251069219,168.35539775891618,167.36603151098578,162.9197422098396,163.05531293479333,169.57412292941868,168.2116487142191,166.2601689498072,166.04367444559344,163.51599107158353,169.47703642913396,167.4268794856033,167.8434463286738,166.93296886485152,180.38029719683237,177.67466706516905,171.52754004032877,162.3612373892983,167.7982918589576,161.65823025965668,157.28219814745202,156.33070168020058,148.40401549895842,143.3454960661087,165.15042654122243,161.90466998360085,152.90963234379694,153.85388842636945,151.66702140836918,137.4087415883537,135.0014706915195,145.92691785729698,150.1410706196717,151.97030165651037,155.62585814549314,158.34698023469818,156.23512872937846,140.51098164451383,139.277737956807,135.7576249416186,149.30981843093792,153.0474385209417,169.04202835818992,131.25461075664668
13,1988-12-02 23:12:39+00:00,187.43347813262906,168.21478531669544,193.02123204500154,207.70096166182753,211.41981430219042,216.41040354390645,217.88630316291437,208.37386083058112,212.76079668092993,210.7255209906362,210.56994905560416,199.59065126788772,207.81387832692383,206.99356420255668,206.49764392522786,201.6761335704319,199.90421331914683,189.9329242313949,191.29678965363638,196.10931712084715,193.8467190477371,193.32697545666798,205.08021896477914,197.42546407202923,197.63841774546404,186.78985709866083,194.27003958960933,193.0823818046888,192.82397922611867,200.7559160204787,200.75688855499465,201.46812841387603,203.00130913141146,195.37103059375042,194.45861248856153,197.16479484559522,185.1187608134541,190.48267895807413,188.09043288308217,186.06729687420503,194.26109484446545,197.8699697902679,197.04475311750835,193.36797554208596,190.04895205659028,191.19317687870142,,,,,183.72542767448036,184.63825528664654,178.94172863552126,,185.7664076117058,195.95361579652916,190.72708557902376,193.95024482810027,188.0937901179068,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1989-01-03 23:12:50+00:00,142.9216317138363,144.60625653939218,172.02125020724543,177.3973172308278,177.00317606153874,185.21275774689255,176.45163245616143,167.902952499013,171.16888473660143,176.96455277237425,178.35637221456548,174.3194374543507,180.0983633676541,168.79659736959184,166.50465514981636,168.44742027535983,171.0734020903393,164.33870368757547,165.62644945769756,166.64283053529354,166.97554642434736,168.92884035708894,174.75122557055357,174.0625790018526,176.4011029441034,168.23104880768088,167.52692321357608,165.3398713950517,173.97369168643843,178.82853229722159,176.0321097587176,172.55793792083566,166.2084860310373,165.95899396960297,164.29173930936582,172.5801003563978,163.59427744669208,158.88762360662892,158.50644938160514,160.07682884398866,161.33919001425568,169.26080982178541,168.34839821875332,162.8593252030944,159.15003541603522,161.085201027945,151.35720353438825,154.3641427221358,153.87064466772244,153.818030810509,151.00422207802075,157.05566062850667,164.53641501050964,166.179740072809,169.77857468160556,174.20774505132744,171.46153107962527,163.86789989804586,162.07741845077663,155.5913229019223,151.9180635509128,158.48551541393516,152.04353693344862,153.1190232980627,145.50987170682805,142.3227627625677,134.0478608915706,144.6052462040725,145.21139636759608,150.6091124375461,147.910179798899,139.62370914949474,132.6340797679682,126.64120274952202,135.82910807976393,136.1120322687723,142.81273502004137,147.32328737756262,153.53561827573532,147.16233931580967,153.31696351844099,148.07096334932885,148.4660398101769,145.3854166646865,137.55757050861433,109.19404196821847
15,1989-03-08 23:12:03+00:00,144.38296419255408,143.19237589457424,149.4169131354971,167.75291351196796,161.80139340043405,165.2680293878675,169.88261767898456,177.84110764300766,163.5172557814492,153.12273650555107,169.54057079310365,173.2019930519744,170.77999879557092,165.6129163249439,156.5978509545799,146.38593371328292,158.75036348539476,160.3881946093207,160.58344107176265,161.25496554723208,157.54323016425474,157.85546586178413,152.4759458141492,152.4673150336584,149.1376302177099,154.43133436699293,157.21910087514692,159.39184928511952,164.86241674783042,160.5515962973643,162.88680259931536,163.61915204019084,160.30499451872743,156.15274852826747,156.93385748748136,156.30279826422822,157.83370516426436,162.42722721793007,152.44486121887675,155.30905364903225,152.88055689920265,148.9260457297533,146.74361779082642,149.29883914044916,147.24239517658935,140.40023109032873,151.2668541222009,152.8005052743799,144.30900918705842,147.24615816315657,151.25991143707722,146.36087721290122,140.61602453570458,140.25760886703517,145.30996763956048,149.58157020968406,154.87099219658035,159.88268157071542,152.14495803695752,152.4737031242202,151.0749868530276,147.1430913405556,141.00704923642837,133.35156501376292,125.55951571432385,131.2199090603715,141.3923057709876,140.79412829389588,146.26406171307812,147.6276853605206,146.41651887869853,134.21010727926986,129.99869166002517,125.6902621993827,125.78192208309189,135.9756260685278,141.13634598782684,139.21204076602993,156.84483538052547,158.15784461981957,152.45190207893916,141.59352704835817,150.01454079822776,132.52308889458084,107.31083615678722,106.9747485008964
16,1989-04-09 23:11:39+00:00,165.04205166900186,142.37557801765954,160.24124121769594,176.34210209438984,181.63376254428042,188.00912988755493,193.73696369372095,193.37245918753484,177.96977098345096,175.90034023859891,174.44166474638075,191.30654228921355,192.93588252254347,194.83852985581086,192.8062820010023,180.2177274133129,171.5552335909616,174.75392381625966,174.66989092702198,163.97582958673618,176.8513003470887,174.94367840377384,179.8432310371149,174.14091005870202,172.41803243096902,173.37760053233328,177.3486789205084,181.93645433763973,191.5439744084317,185.80646853255206,183.3009397537066,182.1907787703965,176.40005171205325,176.5474434908775,176.23161925873416,182.0644111619551,179.79141149797474,187.90030097440973,180.53413267144683,168.64750436439712,163.80948947297588,167.90957932177173,170.415572076747,167.42111777977624,171.6879128878621,171.2141983709247,169.23214845843523,167.59020778846568,168.70185298891573,167.46671085077466,173.10128196959545,172.02331942745766,152.63013658370105,155.58744552181508,170.26817674947148,171.71241923382058,174.24712297350015,169.5223090399472,170.77566508018455,161.15978708557788,161.4921303779501,159.7309160878934,163.50640079565102,165.2921706820316,163.83802509251814,160.89667983479387,160.46519655161543,173.87984690493252,167.74763683827513,169.2898355683003,165.4005092520431,165.63954868146766,156.79447507295495,158.47208742048377,154.32290063678113,157.81888287390515,157.58075141909666,167.75616186032573,178.72585563931148,183.1874894679338,173.37147994863682,164.42471590815623,173.30671101470705,153.58574374139883,129.7822500623409,109.23044786856335
17,1989-05-27 23:10:52+00:00,149.60372176862285,141.88102387559533,151.0840408939528,169.65768259094392,161.78282244731307,173.40861351336673,168.6845570521616,177.0270523975372,179.0595734965691,172.95603900326515,172.74944627848407,168.5074072870051,174.57233810800912,169.33770047740649,173.54532989932366,177.16289295005816,170.24078097611348,164.52583028802388,164.25497137775,160.39170814636574,166.49996093902112,170.80241423060832,172.26410312835057,169.3627537320914,177.2354278182559,165.22902172397636,172.12182868270773,173.0297652405208,171.30198884714798,171.55591262235362,178.30750519949643,175.38284406398589,171.48962264981037,174.05676677334122,168.40751664951216,175.99541061563707,168.69035167778947,172.35614375818827,174.99623433391503,162.7801959580323,153.45622155813635,158.7934624674889,162.1123298824786,155.24195177040954,169.75042070681198,168.10399928558593,152.78682783544974,153.49694236702166,146.4954880894942,166.30075086136864,166.1545599135488,161.3383628022932,163.6589017070089,159.55773646267568,152.94745057456447,155.81121574838704,159.60892351492396,161.6564945610239,149.4811908059632,144.5418173605312,150.02615378375742,158.79795501900816,154.95767113691514,166.53879869144959,168.38801471438023,161.14881853234544,151.30467276758895,160.71608879813968,156.90993138045062,148.99466538677854,158.69249542556327,168.5881134457251,161.30388049643057,157.4101573114402,143.7974412465087,148.30809282553633,150.65144242271555,159.24831974770294,168.3912091504556,163.91507495929338,157.82959861163027,160.9024009567285,160.24291510368835,143.03556079551825,129.28413167659428,114.0494300210764
18,1989-06-12 23:10:29+00:00,,,,,,,,,,,,,,,161.13294983187743,169.8958074435141,165.79378338678606,161.353341401448,158.7319001221366,175.61946852856545,174.70237138766532,162.24161906255466,167.97648133745426,176.91655765077104,175.2643341432323,170.59002385478448,174.91030159150898,168.23223696468347,168.54173916972468,175.66583162591033,188.22499156207638,184.54673457017867,181.59585956270504,174.3974699005223,160.4883483385768,157.6846112943611,164.20043042432647,164.3143228068909,172.06075597866413,166.1064240381197,160.93664729604396,158.6694458691006,162.08955430693254,157.21992288951057,154.4769797213617,156.3397078376143,154.78845545626675,162.71029831067744,159.9790670845557,170.19344359709996,157.63052626935507,162.032175876159,,,168.9263670474391,164.4566030097747,161.14655264314752,158.67735391657916,154.54496053829416,155.27443034142158,151.1860697036355,157.78479294905353,157.55017216524988,156.53381437386045,161.0160591530262,166.63669704773795,166.64046941709412,164.04585941919612,166.30851794494913,150.48382018672172,151.85481664436463,160.67776156451578,169.79810847022904,160.74809290113106,143.71194902104293,153.52863389194397,158.0004409911308,167.96802570362757,180.34798104687033,177.78327212569545,174.46925011592256,166.45644608611457,163.57269462336407,144.25043832609782,147.50078942610958,125.73508131343091
19,1989-07-30 23:09:35+00:00,165.244885667195,152.45789511848972,169.82511946500597,168.4126224227142,162.3866752259019,171.66122308429917,170.48135355822683,181.02735253838836,180.00784959106423,179.00071228056925,176.33966743852812,169.27473910298073,173.8631385778223,173.11409712539907,176.92359679736018,180.27569254627107,174.9015383061399,168.58981824266024,177.09122485202045,172.87043794271375,169.41213922504608,175.71186627067846,180.1348874286175,177.7257423188163,183.06678363684958,176.45343814495237,180.49348765135449,181.522325917699,185.99577621519103,189.08373208220638,190.06623053038027,190.39106251366925,181.5532081357174,161.69394583816947,171.36021176404833,169.2733676050283,173.46945508977274,177.46016319895878,181.97343962121903,171.49377502756658,171.68851695776468,163.54244310936406,155.85502546994564,159.20194529863414,166.64686230001212,162.12814605240095,163.43808360237398,172.0713075089767,173.7989781202607,164.29264345752273,163.11426349330588,160.6003090678837,164.51538130672208,162.0210326805825,165.53790172315468,166.73595299742072,164.46716137314388,165.01348339372367,164.09260378334758,168.50701033405767,168.80858256173937,169.42656259002638,167.23760375231262,160.4375411873153,165.62644981842396,161.5572689561922,164.5553185309026,174.81516531959926,175.27983061890458,168.2991478596408,168.63409223777379,163.83998638210053,162.23576488602825,163.9800377490593,166.6509846198257,163.29071219226455,167.44735924664948,171.96181351908848,178.9126128449816,175.3653903605365,166.6947046190173,165.01257402028264,159.66443121443845,154.65282584871937,134.62274747088136,125.61677898753734
20,1989-09-16 23:08:20+00:00,140.35633445388538,133.86475203984202,147.78261607195822,164.23594556235486,157.7152564453141,170.07456379599165,170.90379383351237,175.47235578134786,164.19301608644363,168.17261730998592,172.27295919729255,167.8013852147451,166.65442116630936,164.48698520869357,162.46060766083949,172.71651986467734,166.9520479355523,164.16553587108132,151.22682867734613,160.91827224776563,157.59841168266126,158.32544971823717,164.58950303817983,165.0628034334739,163.46521258595618,170.14870879526302,166.68247841219113,163.00483591284933,165.11884742909,172.14814717849285,166.07465683333947,163.62681114734966,170.8402253614028,170.05540119641674,163.0312535937452,160.6689426949136,161.06968345364126,163.3195673786742,158.1299900204623,163.96393253762807,157.62474182703036,157.9924047043903,170.6761938146864,161.25560667948392,170.24720487794002,166.39765477677764,163.24132697770023,151.86600064409913,153.41585740534097,148.48298311099654,145.05101258712142,148.51178049097274,148.77238424962002,153.83324281546123,153.30105860740701,160.66869333460187,165.51739549079076,156.39849220532238,156.3223678846844,150.70839670878223,152.0263414901748,151.8745056596852,154.1393930542633,155.23838030679448,150.2141995330182,155.43682382220237,156.72899984227638,158.1407299418633,166.3777706045087,158.5826177471006,158.5065171157754,160.84631784955513,162.17953736315079,152.7419907467039,159.9969971699833,160.67168391883462,153.37392765147484,152.90303555436932,156.87940982430112,159.4699424879368,149.9753985244135,154.60898304692145,153.4513958261956,146.22519032946664,124.31053888792374,110.75058042648477
21,1989-11-03 23:07:11+00:00,165.29987602869355,153.22459756655678,165.44520427149183,169.59621878887174,171.3574731836618,171.0336612179714,173.14959869715523,172.58557612142064,163.27984808438922,158.33439175959592,165.4266631078459,161.2156705062602,160.68896561722488,161.19151150481167,165.8748920367845,162.4462158279374,169.3584607662965,161.11402475407039,156.10774532482426,155.59671307507824,154.68753509175974,157.5272972745381,162.97563372237505,171.46740442710632,162.67967946000556,165.94187738712503,170.16095697357034,172.7794319902793,168.0673715474556,172.61092973314723,172.5157040189976,172.44040969543613,164.9941211214647,172.4544124251606,165.95873943552698,165.76405084576274,168.10121610693548,171.23997766033796,171.57264582630705,167.057967719454,161.46889177121028,158.2100425791939,157.61953483547714,160.26915491140295,164.47086533152424,161.43552276362638,157.97483767754943,146.48953832621015,147.8968035438407,147.2236171069959,146.05109807375578,148.95012883026422,149.5233004732421,152.278449040069,152.9036633347427,160.9579179025339,161.75222929869466,153.46808467461892,153.6056415424173,159.02572181512986,161.67732444422796,158.49137621685168,165.92935758088205,161.30490306165672,154.05074709726898,155.82382353792727,157.01119821685117,166.77901130998947,171.56419655396397,169.56325947775707,162.76817693960697,160.67943183551634,166.79798751387685,158.65141675175772,159.03538225969652,163.6457082068692,165.5964581364002,158.8816597326205,163.64644891934483,157.26537421749845,144.8066268297174,137.91639532387705,142.60638330395096,135.8108540442855,134.55161090205297,109.50784777182477
22,1990-03-11 23:03:10+00:00,145.18378005105734,134.00060648544232,145.10553529078499,152.25975224370046,153.07207974286433,163.35285772281054,167.76362971538904,168.79652483205217,165.03738168755552,164.19406158333885,170.16956270762913,159.0997091243342,157.47832022631724,157.91295226118706,159.2336844368946,160.59350557125512,163.13431782449345,159.37384832961655,160.32462018341477,152.9295710655719,152.1567440458279,149.35673419595446,157.09349985724464,160.26882030356848,159.4418948486624,161.7810124081841,167.6677313700469,167.7646333316727,163.41068848394102,169.15252238903463,172.9359817536243,168.27871685863173,171.41719568046173,163.49019496828402,164.44000021007997,159.12023541110352,166.54384163599522,161.66379394849724,166.16090046304387,161.98255802492022,161.95833325224473,160.16894671533652,158.72652903613152,152.38751803276497,149.82491818111703,153.69175620899176,152.96465339557557,147.4642742784835,149.11033218635114,145.48251951130578,144.95621623450486,147.60912956848082,144.18399790425394,137.89904413686952,149.3227542786967,159.25155056865043,164.8941034967627,157.95412420401652,141.66774643062712,138.08686855889812,142.32872882066425,149.37539310287906,146.93462369693617,146.31169548189717,143.5966782725963,152.33233176621582,150.11774695443313,160.76161314411104,168.43494792410462,168.5787741570677,157.76390959124768,151.21769126401023,149.62240898138967,150.16798814299423,157.0325689093619,161.9039787549401,157.74302650575285,159.01198027880383,151.4087919337005,142.13952497185485,146.81641165107283,150.38133616351493,148.079692586909,138.94924615795523,120.01734997207265,111.88105491031703
23,1990-05-30 23:02:41+00:00,163.14670225184005,155.1924921647533,168.10433211814833,163.79110979794302,175.6311081070379,179.95829689537587,191.2821389920354,184.39541990732477,184.4943420367398,182.42346361580726,192.29946670843904,187.9544962619423,185.47564723962512,180.44773577397854,184.0029384614764,176.8909791448019,179.14883534339143,177.7809251908742,181.16671847438172,171.7907269322097,174.98439655780305,174.19994870628196,173.5751440940286,176.8829694014573,181.00924510976768,176.97024081761742,180.4285399030806,183.357258995908,184.76169633505884,185.73214543156678,190.9072513300746,188.94780597648625,185.5205738528067,182.39867721479501,180.95839687785366,177.1820843736847,177.88518369700256,182.42577836432585,178.89243705135405,178.24193631413462,180.94761048857885,174.372916598195,172.81175539410418,176.5445040469175,169.00649138011454,172.40738825062422,169.15519958470006,172.02999499311423,169.68099354568048,170.23391713363395,170.48531009961692,162.49965237558,160.43909717624877,164.47788357683368,166.67040475866042,169.31733525245022,168.88703080183828,165.72712337988483,157.1532302274453,160.89908665632115,166.9603455209907,162.69026406948473,151.91648661344857,162.45905394254356,155.89778245919283,160.9601202176773,168.98563851100437,171.38290113542516,176.72384652448486,176.2252313484792,176.07305491449378,169.6956622102837,163.40157987051631,162.85618729066383,165.91675885032015,165.13190959214464,175.73895551805964,178.2881512910938,187.97973312357257,178.7274646656778,157.59354137687623,149.79995263923615,160.57917583641276,149.67032649013902,135.65458488844877,121.00946807790243
24,1990-06-15 23:02:40+00:00,174.9634814849461,151.32029859743616,171.82420870861944,184.76967338386208,175.17959076357397,186.6148774127707,196.93808615781683,193.72719635469124,178.73077713079073,190.7354559431543,196.63040427129684,189.12827669209568,193.31270260385335,184.92330897776222,187.36427075024318,186.66936653490689,184.6330022695293,175.69831238307066,188.96723386132635,184.95506306503555,177.5684668730707,183.1443208103043,188.59383714912084,176.86341697010286,190.07677071595694,190.09882022334267,188.0273970268852,192.6355938038701,197.33637773770863,198.97673303192292,194.0278571069544,194.63323417476917,196.83427276521934,188.22123478564737,185.62697541745575,192.95788649667438,189.3588259399929,181.76304333749965,185.17452468408996,179.44460528494,185.2058651882469,175.351954713147,173.96624612660563,175.64124636117594,169.69994778649234,175.2753757920779,172.90152577110078,175.60783473623638,172.37320240329635,174.30354988194847,170.16295764332787,173.8712598120843,168.12429752488814,173.7844063008833,180.48451499738078,173.3416807877208,176.0923254332319,174.45801801715893,178.45783296549416,177.36216015518028,162.94361386012503,168.05349941673865,168.85630994192897,173.57102667014232,168.46319810255542,168.64935361572054,172.75586047896172,182.50819367836903,187.90077131318066,185.03957774490829,181.51017302691798,179.83007571963853,170.32128738134983,171.54762165076068,176.53118061658057,187.61472413926458,191.16160406703267,194.51811488802986,180.91079989395212,165.07267298149603,163.9856396853091,168.0010938958425,161.63028484581545,143.7899485908653,145.91201429357983,128.1160076611
25,1990-07-01 23:02:40+00:00,186.96205294094273,160.35272671012012,178.958962909158,197.36102937472785,191.55174487292942,204.20586643994275,217.09938048106534,197.14571021290993,196.17054203923405,199.51900629132732,197.512185636004,197.06521905529712,198.07093159679016,201.2299619261624,196.12144386783967,190.38799140470775,189.69323242220204,192.23336907208864,184.5258917813254,191.0246347093171,182.31624109277897,185.59965292602485,191.68820002652566,196.91634854515462,188.29752494995785,199.74025708193864,200.76935471940666,197.2454571558565,197.0609498604074,199.5988504271988,198.80751134372102,206.84972159299767,205.11694016241282,197.06814156060702,203.88000311271531,196.9918111093022,194.03067105522834,187.69115621089833,179.6982116698355,187.4520970039043,184.85477349015952,187.1863375821095,190.57827107930663,185.84489980914464,182.34104689011468,186.66624174234605,184.61170436992956,177.33606693775147,175.08360094466227,176.42319512061684,176.69767634531567,173.80281286100865,186.2022324829634,186.78249852437526,190.59170516562156,188.5167593313998,184.42112026584698,187.8515729604542,185.931211957438,180.4477070675972,186.75382213114312,183.19179964165068,188.1851578171046,170.14327490848189,200.60492636236313,,211.58946531449078,198.8377314980425,207.89945212962368,198.37654941575306,190.5823403584247,184.39596117251142,176.58182469521785,175.23620015949012,179.99800698865806,191.0169137689506,202.9060003682772,195.50104919632565,183.56559023618217,172.6702855725507,177.62489053869533,179.0844195769772,175.55432079470341,163.8903549521823,154.0235699262019,130.87775140703292
26,1990-08-02 23:02:31+00:00,181.1262660608863,175.08050774963485,177.0643306485253,175.1708749895612,182.84728430384206,204.0277360520428,188.40034062289755,180.9454073063172,172.909638079974,179.562692929551,174.6628656748477,179.68194656271552,171.20568376670562,183.30802474570285,177.5922681896311,176.35073626762812,169.98813525016402,171.22195336307658,169.4260169468081,179.75997099751729,178.60212306534217,179.4560973489679,171.48969793282674,176.91135702599604,180.64779847592393,177.7777006306718,172.41871409355588,180.87048069854046,169.3117350636384,175.819120355791,177.23680677908445,177.26945931480788,173.24933060501195,177.1874821684358,176.7335902146228,169.7314067867569,172.3379665412026,169.1887832854507,170.39784555434335,168.6434498633749,171.19040460363067,168.6218601076563,163.70869496625804,159.87006147920937,161.6953951877755,160.51887527926795,161.32475863566046,161.56141458914175,158.66507290216884,155.89843682566476,158.3214130029428,158.49084567006,157.65887531646,165.55806405908004,162.03783744463328,164.3725146759769,167.50274607319488,167.26576227075205,172.20649183551944,166.38859254285958,164.4349410999808,160.28095906805575,165.40699861747595,165.32050768595883,162.38813024850225,161.38896308296813,170.03129842283448,172.32071839296796,176.98872051311847,175.8567034618565,170.709482965086,156.93343675457922,154.89369684895502,151.7878445842556,155.76440434888036,159.49346599864677,177.68567055236267,169.8566362454643,175.51282573053246,173.05145050719594,158.14294790175575,153.2725182747941,151.91469421217366,143.58025620889148,124.58778957257584,114.42801272117339
27,1990-08-18 23:02:28+00:00,156.3083349682618,148.94818986465495,155.0283376891326,158.2018994095617,167.3912654783004,173.41773856450573,173.63843292963216,173.40687707469561,173.603442258575,169.32615065677948,174.96164186753634,169.68949338265486,163.91238654974546,159.8737750323172,165.0962764783784,160.90550992237215,164.48040365752155,164.92286800905921,165.75969805766348,164.21650311008878,169.27989436684288,166.10974379002778,163.91115741935818,162.5350647107748,165.17328085392305,163.023731784573,167.0756249258236,170.06644120654886,169.41288315770936,171.2078121253627,176.67146016328823,170.81847467832526,165.22355538270503,163.916623716057,160.06809826601625,160.61351725892774,162.25154720949888,164.04599517286135,162.3144128401313,162.9698540034419,161.17999174980554,155.54556113754126,153.96740884983882,156.39720952584065,152.4768006019247,150.43377583329317,152.38038777825534,149.32469694493437,152.98062549647315,148.4826102406654,148.8387836035509,149.5032310362083,145.90741648972153,153.72770486080424,152.48096917210847,156.45171409004536,157.87340975247633,159.47673656063884,153.88197334518114,148.14117348630984,152.0624858950628,151.5560358431275,149.78738670307388,156.63807571839067,151.1045597761714,153.58528688404584,157.07338821490347,164.20793494531867,167.98135225111093,168.00756107138739,164.50830434869619,153.1328852635532,145.8968366668205,146.97123742102235,147.6088749969543,161.2089218704949,184.3951465483289,181.74537320920237,171.69888363508517,151.7098435023476,148.37806903037003,143.44002243549207,146.36236893865907,136.4720948003635,118.80080564236047,108.01510732661143
