,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
112,1998-09-25 23:21:20+00:00,193.1704760097073,178.10284743614707,200.37867969652473,210.05886993102285,199.12142330711708,192.96607103382837,195.62685378880718,191.8185937292385,187.0213295634956,187.71651816107206,185.96204431415728,180.2727051112519,182.7948649849784,182.45205002822865,185.37463669873452,184.61920453936088,186.18101162300465,179.566608697888,180.79651689986179,177.12121635679088,183.00422770318818,182.3630010539788,178.9314096551798,185.90610903514792,194.28755861837718,,,177.1089217097796,181.12969924173336,,,184.24140012729808,184.397932765412,189.19625956433526,182.46060752776103,185.84043098365643,181.13952993399118,178.52910796653333,181.7698191011304,173.84413257074175,176.788803046925,168.97172303232986,167.92889417896086,173.3091720853784,167.90303744899762,175.15568287923847,176.91575456121197,177.94645273151468,177.61724102112308,178.56440906821513,177.95256853069512,173.48451266112468,174.79383461084424,173.9464376246619,180.702629385053,178.30951893822976,182.94055152896655,183.46836937488317,181.96264217675272,182.26181130680965,175.0839977658846,175.98619257135942,180.2508648875063,181.05252309726907,180.7588441069578,181.89895140467706,188.9594754767879,191.6257610876436,189.8474259932271,195.6440655754868,191.37108348314925,184.2067583877901,176.0136020523143,188.66351468495054,171.6532714483319,171.9582015469517,175.4572920917084,172.91934715028378,181.18719423159195,176.74018985043924,167.06226460419794,160.9274377205163,158.46256565189833,153.69557263418486,169.2671178419215,135.95564911117748
113,1998-10-27 23:21:23+00:00,191.86694815557252,180.28943005692236,204.75974316897765,204.49263477760582,204.58801203099276,199.51601391981436,195.17054013200016,195.8451038250108,191.24316861992347,188.61242667009597,188.66929087464274,181.27474799296252,182.12197279631667,184.48645515405826,184.19509983239396,178.30249568517678,183.41384986501566,182.19336485341597,181.05630410256083,176.664677259446,182.8228930038372,175.97176749164097,179.32333948691956,183.90711992934826,183.4885018060297,178.50151742377986,183.2429030997267,188.09737494035713,187.17563662532467,183.47603671525965,194.88765114674953,189.51071629421935,183.7086992788637,188.75850300441454,191.24875170572093,184.83931006065623,182.1397788146138,182.78836416424585,172.89877197808363,172.66090795404702,176.12434040926493,171.9099218967321,168.32436217832853,179.1937351218262,177.35072078725952,180.79769194340923,173.07328768763495,171.31861713753824,168.14886360699543,172.07014765433593,171.89919116281857,170.26225895745011,170.6630771150297,176.6882312870848,175.4220303082112,183.08711806004183,184.62500824501126,185.59632000652087,177.1444086461144,170.31225985848155,171.98424845852077,176.95766101101546,177.21552922208065,183.32330163943476,182.55634089381246,185.3566985821528,188.102046508048,195.33392619891325,195.80794467380218,191.10844183921526,188.4220448905017,181.76671600891228,176.87174886951448,175.5767404494369,172.8616217149375,177.1254412328863,180.64392417625433,177.5932233364451,171.89819217231673,165.72176520473874,175.00220274257404,168.1133514761483,170.60185620035887,171.04038560483906,171.86842836109565,143.19135023464347
114,1998-12-14 23:21:27+00:00,182.3113114625898,182.51224847997665,189.34703620582187,205.85746851505442,193.81801065763892,193.35750881675148,189.59256219832673,185.9194732316676,185.5530181113357,178.75200131784035,185.27156990409304,188.752638398457,179.28632097396712,183.23931359683067,180.35515288923037,173.64167889526013,173.59659798431855,176.0032811864387,168.48624340957417,170.28772331879776,178.0965338360723,175.88827220477478,171.93135139352435,181.95529403689682,179.86982808103477,171.21077264041836,176.72733493607723,178.5452480199461,180.04349329487286,177.7437328143596,203.9725317600136,193.7038331937033,184.21452413068772,196.98606603024245,185.71001112167528,180.5121000153838,181.5285514598259,171.63591788758112,175.7253847771256,167.80917006182898,184.02766200451393,169.6605168729566,171.60778444505254,181.2425047349365,187.86924289875165,172.92440877728134,161.15738851544526,180.36953749438075,182.9823241860332,165.93707413309113,176.01743161988801,179.09743351986393,173.55674987485222,177.59405970415392,176.70280736415882,175.8157342815881,177.51078332300023,174.8134561120797,179.41042598242925,183.5767715016839,180.29983404780126,185.23444562590996,175.12460271501587,175.97083211857657,194.36667334387582,185.2462624234936,191.2255897001789,196.20662317822192,191.07682084543976,185.67763139370865,181.40302976438485,177.53349069380934,171.21176527337482,170.1239284038871,172.16349267014706,170.75425277235453,164.71389338257276,166.13823869703094,167.0542495424222,159.67700028928087,159.7592655702623,159.17880712037592,171.80564070101983,175.959387751052,178.351149018516,145.13926109463458
115,1999-02-16 23:21:46+00:00,173.6837285480914,162.15437117643017,187.8744869272483,193.1066118364588,192.24275824790658,188.6982150785875,190.46378454321786,184.31207139341075,183.4015715097329,187.510906328984,172.55246542388227,169.85607155641344,181.7687296568659,175.88912973353376,174.51385378258246,169.11414704711393,179.88338347513076,181.32524745209867,183.82608691800857,174.4537441832071,173.35893111670936,166.83293340214635,162.77674163695448,178.66186742894956,176.39933544928743,177.0215184945638,171.17929101458014,177.51207574714192,182.08407736920526,190.5573006393244,184.85137579407325,184.97172868122271,176.11382117636458,178.68621661854735,180.45478629264215,175.54931187603023,173.5539763083412,176.7798738749455,168.67561096073774,167.80145521316354,177.16804487522018,157.69558081599072,163.92744301240646,166.9574291945663,163.56945464503028,168.30084014910818,171.4335865663464,164.58074142265824,174.573538763606,172.33828940662067,164.0590749322871,156.92775592609888,165.88979883244656,172.65354796749438,172.094609901674,170.84918068891807,173.36582172075515,167.02354937155002,166.96401426363462,174.53097809784737,164.6200139201058,163.26538196243447,182.47363995683855,179.9146924693831,184.73533496599143,179.84521295979022,187.40835668727527,177.2497306395897,186.80492934451559,187.94404290801464,175.88397489224394,174.10579105481548,174.45684602908477,166.02431719324744,164.04192123591713,169.1576976922907,172.95613766561203,171.01026895305486,174.4933535603185,172.6923385965194,166.33219428410132,165.78688254919012,174.87510299952493,166.3066293492593,179.3538139000191,144.9591814902775
116,1999-03-04 23:21:41+00:00,171.55513776457977,170.3865311065242,192.39686829090772,192.8487974457574,196.7291915606214,199.41098280475777,195.46735386699248,178.1069371235499,186.48143717615486,183.84650853627986,184.51324100613132,184.45096949143135,188.81295833799746,176.87272580855463,177.46148545766,178.2797122658647,180.6420202009872,180.40042757908938,175.09906632667114,174.89770141569312,172.82832417607878,174.77559980197577,178.08777358748185,180.00556176783996,174.8490557321043,180.9451769974969,172.4104691506879,185.35023686383403,185.19874774615096,194.3557384762973,189.76656220101952,193.46584396038972,195.61929459922047,174.96648080413576,180.5037243480534,177.23028504220562,181.2007294882313,173.62252917495366,166.8172669406776,164.2633067151385,167.7257387226583,164.08817365788295,175.2409935539652,166.68946364235563,172.59301186089425,173.5043022153459,166.6128722971545,176.61792979165247,172.75581864300875,178.76534266700304,168.1766634365381,159.13945957785614,173.4616260864083,170.194834503766,180.9970589493058,180.8188120129435,173.1783783184486,176.08115949930286,166.95012232973346,171.70984218454362,169.73545922082477,175.70967058026326,179.68564549050527,180.52878767665823,184.45281799614233,187.40666151937958,180.90448912486207,190.0115676654545,183.49621954853953,183.30871998319526,176.49464193855945,180.70021295487945,173.67467084946006,173.9817081360892,173.25224317541281,184.39192380484445,176.57960533525045,183.0071165613866,180.96052262118957,175.18620487511564,166.08592399993358,161.1067093413766,171.60177776237296,162.15425015566638,177.68504787560994,135.70670072659686
117,1999-04-21 23:21:15+00:00,167.4597755651513,153.21864264821045,167.9357047440344,177.02662940338809,190.9352547323167,180.01477239906745,189.24608407613357,180.60423222544085,181.1434725385554,189.1454759520117,165.83447157329448,170.90717547108306,165.02234398114808,169.79834094030684,162.32724413228203,172.0356443863971,170.31173472329925,166.61400040754205,167.75018729288473,163.1976246988783,159.6122806538421,164.3211222761169,163.1505572522027,159.9201569454585,159.82214435484659,170.8206821842288,167.77558345589557,175.23985524216445,177.14705006051167,180.2361809409431,177.42845109108237,177.9433112922734,174.82169611501354,175.7840540063234,177.28742384654828,176.37666930652682,164.66838324383613,160.24278297900042,159.11756452764718,156.57684588207263,167.5004162751117,164.22142565682367,161.821375741429,161.9977489679169,174.13161678437194,162.06001230786308,152.73332137066296,161.00207145680247,160.55381133359532,168.40188963390966,155.0982422638699,154.01986003329023,149.89840007213172,147.22748337122488,177.89566115239472,169.55092983749,174.03472130422062,173.47409787608154,148.78800216206628,152.27549061481898,162.1874044280859,162.33126678313582,164.0548659942051,163.4648149467294,169.31990142848343,171.40973305657803,163.3870504363872,172.79695931306924,177.61136131567707,175.98923728597492,172.75418719514136,170.52443516577677,161.61617810634792,159.97574481095575,170.19954711676843,169.53011006702104,179.53066404752263,184.01814799354858,185.68154178515562,172.3815610797838,168.2028822266027,155.45532853441728,157.15979767609204,147.65541606128386,145.2921463605246,138.02633310945814
118,1999-06-24 23:20:23+00:00,151.19977607998652,135.22936984035147,158.84741517721483,170.47597061226872,174.6453754078044,184.80950051489546,183.89016495178737,169.97111199311436,163.62077825150396,165.28282966963775,152.3533159420564,157.35266843571776,151.99950137484615,150.52354752884102,,,,140.76045059349087,135.1258491544978,133.5245154114554,137.55757392557183,134.05491664431756,147.7494436346641,157.46565125467106,159.06091760280248,162.28023276564616,158.67202789844174,154.8122182289224,153.92818244331943,171.664245570935,166.79646268533887,163.27979278432156,162.53851861621308,160.01713482929577,153.93011592314323,150.68059952870829,139.94891233842446,146.4632768099766,146.3943436913524,148.2609397819169,130.88120530587344,142.4158300224151,140.95580855420792,145.97935931896794,146.86168607946237,153.98309332731776,154.1204936063083,150.36532133201297,152.07315088503526,149.09898861955187,133.32470448695886,145.82282843975028,161.4201045376506,162.1425646334044,162.976051771814,158.3362680985262,160.48262869547563,156.642609462285,152.38745814040527,157.32781660858083,148.94979020338175,149.42963651334733,154.7758614231621,153.40493435165837,151.6981494491811,154.51606472245965,160.09946096538414,158.0205454117019,160.14528936170075,162.5274872339865,164.28668051052998,158.3151375646624,160.88124170461285,162.73036444620783,164.7120054250678,166.72196028004683,153.4023699049613,157.31579617643055,165.7025249414165,153.61677409950022,147.0357536896919,159.74885736460266,160.87120610620775,145.31881518044986,150.7927973634622,119.10838746308605
119,1999-07-18 23:35:18+00:00,158.65969299571702,145.98121020650134,167.72007471218157,174.5016924569205,185.25104503409548,191.13494807329621,190.9161781811151,182.48596586309907,180.1893318109714,177.04174989241062,162.0412937743256,143.45216136954065,149.28817296934076,155.60951119730348,153.9246364942429,162.93613905766156,171.14419974425078,165.8872242339774,158.0005585551428,150.58246766509734,146.79719678401293,142.41010205811259,153.92247943022517,166.10933389344302,173.22471049100628,162.5014706119102,170.05537577715305,173.24502561592814,177.2323003224175,171.6549156188546,170.72012215072112,158.45113896292483,161.52235540111658,162.9258395757545,158.05114026788016,153.88754341676432,164.1324531858777,167.24066220639966,170.67506821367894,162.6142912467561,160.52195174327247,151.60642392344937,154.16131520180588,151.74509031784206,154.17159705333333,157.73309197753505,159.8098993198857,154.1339710712374,158.6202069861528,155.45278516006405,157.00032429250555,156.16656293848754,161.53382247842055,164.95299210817927,164.16608608307712,161.4392850071569,166.06615585858245,161.22573858095802,165.92468768767168,155.0104520788697,150.51308688763683,150.70305669877777,147.23003101010468,151.69645185592,148.91969008418204,157.2200056698323,160.67016261754753,167.76450888301622,169.951707971617,172.35222488020312,163.7253597810813,160.7453783540277,155.6123647729024,155.47065935932176,152.80034262155237,156.93961534286825,154.20829788474276,153.93125229349826,158.96654451889785,157.46254092514224,152.53679815279122,155.18584742740035,162.17429013314364,157.23377471858228,145.68947532484074,119.27457250118512
120,1999-08-03 23:35:25+00:00,171.3786953421016,152.8688422470935,174.43391400820062,199.02791490912918,195.52667158283708,194.42057999619345,199.41287390799204,188.73409473448172,180.91959445788103,175.75179770856107,169.03677521495754,148.88874403661478,153.39370436906782,154.92861764502942,164.7142626281302,184.7747716745741,183.17259987775194,167.33295235300474,158.14610170538552,157.27408833982636,157.98157275076738,165.38617673164921,161.76060152539267,171.68385220550152,180.98402529164446,176.28970842796912,173.50854173070675,175.9828271457349,182.46957052566285,179.2603198719568,167.28140095243805,171.01126843778601,174.79641826189842,163.05420191752182,169.77525291449754,162.27253776521232,170.39443730582337,164.721768243147,176.45705379391237,168.32099602078816,154.43475090735538,156.52142271175686,160.41202528924785,156.51672361507596,163.5661963414847,160.60820104849824,165.0935916383337,164.1370683514517,161.05399161199028,162.75402245877973,159.12864888862154,162.62798612516298,167.2197452421202,167.66396566368724,168.5197773676886,169.8961493659767,172.79863111526677,168.27490702636487,164.16286287683337,162.23857055120658,155.11715748850284,150.46368942353203,141.86951497701156,154.53798124408644,165.84671010405665,171.31039917873255,163.68763707074282,169.81782192757674,173.11747362320224,170.51951770327037,166.8470740922843,158.22271838187228,159.61005498242017,159.46298164135072,153.85340521869892,156.6889441562749,158.9913295334496,153.95026548671643,158.65190012979002,150.44693108288698,157.07193008121163,160.197955290603,163.704971895332,165.22728323727182,154.86575931464967,118.83691415456346
121,1999-08-19 23:35:22+00:00,183.71902784670033,181.42810435817802,197.61527251963008,211.0999563440471,203.329646290982,196.71485078876117,196.57986436820386,191.7572414580739,185.63972090386883,182.01086465855835,181.4323735908228,177.38288894886315,169.658814844865,169.8439463422847,181.3961647414221,196.13502754418795,191.3315435308478,178.21071677582967,172.72981922959778,174.9074305484944,168.92300560233866,166.64292096516317,177.71219965137638,193.7606279379113,181.6736473887871,173.7353305226537,183.34022314683526,178.47682723358002,172.32436620793789,173.1031776740292,187.16400087333216,197.9813661817804,198.94230979184616,190.11210653443828,177.46893778020365,172.07769736943064,164.6313154474558,175.95930386642556,180.99819767558773,174.08317412876065,171.14979383941872,164.635343248278,162.76478921010664,176.00848964661188,180.81592746559207,174.2574515542069,173.9409898804383,169.69026995744537,179.02583210307594,170.8777990213743,175.18234615402815,177.71487410588156,182.2838933587948,174.03868793823347,174.2220463118038,178.61633218241258,177.46514625901983,170.36581187463958,171.90253067973543,173.94205501184155,163.85130540439846,154.53926420007994,164.53872277821864,174.393600521821,174.6089871772499,175.1992101846257,172.63241325329992,179.6026214510041,186.2361888415234,185.32601312310584,182.57319614175645,178.12990676239568,172.14056264272162,168.91007256221977,165.78062909259694,163.5255490883354,163.00544185661263,159.87243918645913,166.74504976598703,171.0275354857019,160.6941292788267,172.1269205945238,180.78880979103016,178.82148029895086,162.86637305893484,118.94691669562754
