,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
48,1989-08-15 23:11:11+00:00,211.8089881049215,217.25074756180226,217.70767225214686,215.7628403447846,220.67022794156816,225.33013209630585,225.19546005639472,219.5710850729441,227.89772812897152,230.8900808921544,230.04902716507183,218.88486452491375,210.65262867621038,210.11162430644447,218.47135853990042,220.65686308176905,226.35766319278312,221.94084584112073,216.89068789735575,225.9239825376359,219.29346929349157,216.3163517294193,201.89943899817715,195.53193101054094,192.17019947757586,204.86911053039032,198.23463479973995,212.75355253022565,240.58601036252747,246.39810434665162,249.55265185001718,238.65513361475777,203.6303612092914
49,1989-09-07 23:16:52+00:00,234.9599027275647,226.25178082564344,220.9492453373099,221.5777131747236,229.05347423019253,238.02249680701448,237.74457036274794,236.05883450897596,242.97588390934993,248.3067565018526,229.35273637934782,222.2135631498778,211.09368316293475,213.92298392253076,233.19967685415483,239.60757802668866,242.38126890260259,237.66185330639615,234.31162369173353,236.41602393018397,224.63432177399358,212.09531332911038,210.19852705044767,206.59476765984192,205.28717844056513,211.19064481273193,206.20182063250482,231.62616363300108,256.0126134407553,261.4329125971702,260.2776301903765,241.19138661296932,213.96885824132136
50,1989-09-16 23:10:20+00:00,233.1698793311411,226.3579369587772,229.42669435907027,232.0509534425136,224.74926601681057,227.33259076105392,235.36931517518968,233.8919558881518,235.8383586343275,243.78719590099809,234.33888343572846,227.65703804433903,220.0662919940751,223.98819860402563,233.68220007064832,236.88623659200505,236.03916329010167,233.6141463653086,232.54074633872364,231.20539975804058,227.39996848610426,228.91873112172453,218.06073413039937,225.15895521092722,220.50918755781686,224.29046617814163,221.13930500844876,231.41174867642746,255.8531546572703,260.27776909056837,262.4509679790013,258.87191201191706,225.07020900071254
51,1989-09-23 23:16:26+00:00,233.09783446063284,224.98053626150232,223.74236176266277,223.28773644986236,220.33034773864046,224.57466015943322,224.11457645434763,222.75096645121468,229.1595731448173,238.6806455804271,231.96771650279868,221.86712799973748,213.83036807212568,219.90839318292228,226.1072536124426,227.51025337871408,228.7193421981391,226.8917452645762,228.24824067247158,226.9608121200686,223.57989699026587,215.6164858971556,213.19557993073525,212.14368154607314,215.12602948423762,215.0774604593906,213.87682558131903,236.36573205496387,247.318847823567,256.57968306407906,260.8812830459008,257.468641301093,243.97124573232125
52,1989-10-02 23:10:11+00:00,226.92974048093177,216.68604543768384,207.51962376193265,208.37242092299036,212.08311691768054,216.92370350472578,213.35442167673753,218.1243513593208,226.63810469036332,243.03546496329866,229.6178140313804,212.97787360960427,202.26709108225495,209.9424837172755,218.25878566453542,220.91496542043058,223.35775363305115,215.0245240246454,213.50823514508718,219.12714200259785,211.75706517943345,200.68304406767547,200.88323173869833,193.94134080784323,196.5903336787859,194.31004028520445,202.21317289570612,224.66916056961017,239.69517180510095,245.398817705363,252.63038535930647,248.2470317263301,243.48894234930202
53,1989-10-09 23:16:07+00:00,238.16452470810052,233.49070496050155,228.6081067550462,223.97311907584873,219.00927530172234,225.21086008108946,215.49061104750427,219.42793031743977,239.94218723678802,241.6108202108964,241.5373087784524,229.60425720847,220.5288316249217,227.17663418027917,232.80515195654797,238.91140765053194,230.31902467247633,226.0006230068869,227.9837391392087,229.54822770045303,232.18446226365674,227.24129558274282,216.3507022224898,214.71619755712763,207.11393373669767,206.07872301072607,219.69382670788326,239.04723304869046,252.23661885005276,263.28692777132113,263.4523353566952,263.44508311737053,253.4062385160504
54,1989-10-18 23:09:27+00:00,233.02404590511276,229.75869953928276,222.0474584587446,219.68904372629734,223.12403904403976,226.82175246689525,224.42811133535494,226.2562715806519,245.3445272441953,237.0116537026466,233.74074527861205,215.4300446717015,218.25309562696734,224.35551000110428,231.06871418316973,237.69915349769303,233.9628702398508,223.71853788527068,227.2435210052757,232.65530960215295,220.36117348537638,213.77743708738998,207.11319994544934,204.65562680823678,203.9952822728621,204.5885777156765,215.78095060377112,239.11669816362664,245.61928912590076,251.71188280591684,249.01737330270706,252.80156426118768,247.10626167558195
55,1990-03-02 23:11:39+00:00,222.15596336899662,226.85012143518912,219.56748003409857,215.8905057263733,219.59756900414968,230.24068611297508,225.5438062621218,235.62979893888595,248.12799031148995,236.59385714490114,226.55753837967032,210.58498241442206,219.36162716948542,217.05915772940665,233.76380869291995,220.50489093364618,217.5741284402676,217.27817538937788,218.57567124917298,226.06292382291826,225.3761098985563,212.96424667561126,215.33942168585432,211.60869236265205,220.2614803373724,221.31335584376845,227.5685643616622,235.3519422336986,248.98238651384622,260.685489973851,276.87897431569183,274.10503276324516,255.9999088096006
56,1990-03-11 23:05:10+00:00,213.77334649306195,213.16985432554182,215.11091871249548,213.1681915077132,213.64087503450295,210.54314404510177,212.22812400485356,221.95494168932012,225.13447609900223,223.81241652618064,220.45190215425222,212.58840117583597,214.8617928080751,215.6812057576378,228.21954378816852,225.7903636076579,218.5818044581815,215.82091427496536,214.44654590058138,220.20729446472083,218.03754651640864,220.66095605874577,212.06347542101835,224.78259369374206,227.29723484453254,229.9206711827495,232.22795800299153,231.99078844725713,238.8960272810313,255.46642578184006,271.22154208150187,269.7131923460051,
57,1990-04-12 23:04:42+00:00,197.5590303623842,209.86952938329995,220.04238627163815,217.80514841088538,215.503607177659,219.1907356905165,230.62006292543842,229.74127581150606,238.61233138877188,230.06270412879454,231.2686599118186,230.5151991471602,226.51698240373682,220.36606028096162,224.99291326684326,223.63086333582913,220.95581453722912,216.98275277148116,215.82411842649233,228.9003438489621,224.1782075262689,224.63135335845254,223.78326538686304,228.2797902676615,235.58407077495147,240.9604004542128,251.06167233600547,247.04076483766738,252.38662832877742,268.8551293948572,273.43126635302866,274.85297478099324,255.1928247225432
58,1990-05-21 23:10:55+00:00,198.50746499914572,224.98493281670517,211.436612728899,199.61502234283674,198.9567973926803,,,,,,,,,,,,,,,,,,,,,,,,224.16990655541736,248.66345982032237,257.5201213317857,244.98459939787918,
59,1990-07-24 23:10:45+00:00,232.3668144735534,227.46270165237047,242.67111020525417,236.07001664587426,237.02596047883057,243.5702570520529,241.46759984169194,232.28196554031223,235.2247159242029,231.64131683546432,235.41226364742693,239.29130114381746,242.46587687521048,242.96333525174697,242.02906343070083,240.21683723997234,240.70832732070596,237.31932064482325,233.57065566055402,237.59046097787297,229.78303476394024,231.12015768229037,222.6448134277052,225.79493874128485,229.56916243463476,235.57144229932635,243.73304969772005,255.09871335259166,258.7137676066559,266.7133527581607,269.6831427174671,258.94452574960957,
60,1990-08-09 23:10:40+00:00,211.91997528126623,219.981620894437,225.3963914254625,226.32207612355907,227.43919336564983,229.3016548875061,222.5971768037206,219.50795053272032,219.87785181618736,221.60947813746907,217.37651160351683,218.68060660544202,226.53899538205866,222.67324059211833,224.37709400212657,223.4028295249212,225.90920212805375,225.2165702554342,223.92590194547287,223.67118370978375,227.61415005826743,213.7939518369284,224.4013903878952,227.83875722509666,226.24906604841166,233.6816767062911,244.93853695449383,246.74830293305305,249.09204048211365,250.60896223980401,249.1858248533238,235.73073264446302,
61,1990-09-03 23:04:21+00:00,217.74272535285206,222.53937221516455,222.68479482086005,219.10600249015934,220.9275290057852,215.20756714448632,217.74353319566083,213.44706353453753,211.89951018483518,207.67663235375832,215.52457425180606,211.92034574676794,214.71617548193439,211.86326263866817,211.3834910864681,207.02536443555772,209.30045496638908,213.52615057284962,215.16328970428285,220.24518572558603,219.92780380052199,221.687956630388,220.67351913246236,221.04884461036073,225.12856739088633,224.0419623802525,228.21339416854678,228.94784068918437,231.40776836725055,236.0707460506981,238.2214266684594,235.7919443058462,201.44230996412762
62,1990-09-10 23:10:32+00:00,229.88987164712393,228.1758942983552,233.7728085658339,234.42554257036102,230.2184452602563,236.3241428255878,232.42104331095177,232.7183231141687,230.4456733373999,222.1213356622482,227.5069474516307,221.97578382701508,227.68501438704095,226.7867452994334,223.33234808856275,226.33992673104268,229.63280798092987,233.28854736064315,231.93858843499825,235.9756889362639,235.24509497181265,233.61094039896662,224.93317051812232,232.80174520081724,232.70421077387522,230.63164334514263,241.68276535868395,242.47369284018737,232.7002521824301,242.46872172543945,241.96008732358058,233.8428339906073,186.26530264358374
63,1990-09-19 23:04:17+00:00,240.98149366034244,242.3495409209657,243.90189524552835,244.34380313752,234.72178966911332,228.74953277390352,240.37692841384182,234.93352638948195,230.26197580554458,223.30718453824818,224.7105893433705,235.7272568378009,234.60401378919644,235.96487844812754,234.3649564073644,232.46788109254572,229.71966372035337,231.2399396785325,233.70073724577117,234.19028840506272,237.7809157066857,230.82275771589363,227.6885479115004,229.27158546579705,232.43936525716862,233.7048820835863,234.8326426708953,239.63302381581596,237.6386365723719,242.72222876395423,248.2667261139838,234.84185826746065,212.7093293419849
64,1990-09-26 23:10:25+00:00,227.68756753046108,235.80460584007372,231.4523010408478,230.5039400159623,234.65849864460324,230.67293869392594,236.04926280224265,232.61059707207957,226.48249899414466,222.1237621958645,214.719457803517,226.0982197690362,229.56063546123107,227.94126994447853,229.99161059508748,228.57598087166758,233.8528187585381,226.80352959650642,233.3934653918208,237.0470332760419,238.14117798412616,228.77310506276805,224.34777159883706,223.2559755069571,230.0713642127974,236.17756667190707,237.93589411316182,243.70401305826232,248.37860024872379,259.0312551410758,253.21251775108288,226.41398884345924,198.75886624478457
65,1990-10-28 23:10:10+00:00,233.9550901472109,223.49974414612345,228.02406022696766,225.5000505815683,239.2436588686545,236.2220032226144,235.2568436235386,229.51650859794586,222.60297625514977,229.59187389606342,237.42159711308057,230.2956696235757,227.0792451165956,227.5743457507237,226.05154196779546,222.97925262269104,231.11825609986397,234.2127916175043,234.1857609632059,232.1517024057706,227.13727079573738,223.35696884146313,217.5167173108402,219.18870873088926,224.95337835799143,222.2197778597481,228.47091047215358,241.4316412204083,246.2561885910871,259.22234395959225,257.52771213016575,253.768198165611,193.7409681773607
66,1990-11-13 23:10:11+00:00,220.59702452590545,217.24339907642474,212.16147689549305,219.36810050489888,231.672755781506,225.06246372475678,223.47012238612143,218.4450894456495,207.31456484208536,209.42042217856397,214.79995818244828,216.9825475371664,224.23407091582382,219.57115085026777,216.07601102698428,216.70997690125293,217.18992603826672,222.475818465933,220.74223177771407,221.0165968129504,218.59638565096768,211.48960485682844,216.38423746956224,217.57503827317728,220.9592655657683,225.66266600734167,234.90452509351277,240.78635408857102,240.06337792232617,242.1093189155822,255.88143350538178,243.3046009197634,199.93234630170963
67,1990-11-22 23:03:54+00:00,237.96926231423674,225.98939316616884,214.94718345745866,209.50734175529516,211.8108235446129,220.60731477987957,230.62915676234365,227.7883949615366,225.51491847603285,214.20282184133026,225.04680599908374,219.52320780420877,215.7787214217856,221.22157051279692,220.45032875989938,221.28789817491068,215.26157332092433,218.89783218373293,219.69379206652172,219.2391496136213,211.8899375184444,215.58104094815212,221.76839408987576,218.97811554522548,213.91319292229988,215.6789647485669,227.29181406766278,230.22767363588693,240.31940456450405,250.5251766120564,249.16549963357124,244.21147779778454,195.54220341663427
68,1990-12-24 23:04:08+00:00,241.4536714930745,233.79380964935646,219.18018167769796,217.0708535284409,212.79515277530723,212.70529101260954,228.51832313208251,231.229068248493,220.7007158684025,213.959867252594,211.44393702644388,219.52090187977873,214.8704621172572,214.22519360583937,221.48396373484053,222.39495511732562,211.66928439417555,211.31575161013032,210.22952986317964,218.27519503171553,213.922717919013,218.8413914405519,229.796418487851,225.21239808510666,225.11845569058494,221.19179039521427,229.9917527130997,240.60630786215035,249.3442156854927,259.6800273580747,258.05319807745923,248.91024552777557,170.11377290371607
69,1991-01-09 23:04:34+00:00,247.20131913231504,236.06753304040006,224.98874602488763,218.8286673588115,214.59995567921834,222.0238307399641,231.05369635732347,231.65189663073298,221.9946259458914,207.44853306991212,211.16884703060825,210.5493776040833,211.04183581978083,215.28450711735917,223.60412579097832,223.64416052815218,219.66388492609317,215.5872051145218,215.83637018582556,214.93349290704109,220.01925553914117,219.63457951939284,234.91064865189017,227.63070324565825,225.43749363783354,222.13296991558673,230.73840669743612,241.1140405771397,248.36337089434124,255.0302037697714,260.0412120089051,264.32167332625625,215.5538192442124
70,1991-01-25 23:05:02+00:00,240.94356493737112,242.83413259855962,227.575143447557,218.09734316826604,219.85117121722934,221.6811716170246,239.51177813786103,229.90844613517794,231.5831625844699,214.05378135518515,206.29108848148798,212.8804345468978,212.99731764157832,218.55372201748952,229.6527268495672,217.6320573877655,210.5567634784723,212.63939417669746,215.25257292158426,217.56523494717348,215.31111126726154,221.539646694726,239.740567095039,229.01120216382736,225.25791947132944,226.6453699566003,232.53184018748271,241.0858263717492,252.837550024226,258.7509721212436,256.7557802473693,264.1334510248493,245.66290198390638
