,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
669,2009-05-20 18:04:37+00:00,214.20652414691864,217.18118706005654,209.2464329642453,204.7571250848225,196.0748891308164,200.56885908868284,196.1011758799322,200.65408812951466,200.70143784434384,202.14076227291565,195.79631219752915,198.64508714239628,204.26439033903102,193.17504731214046,196.2091621334834,193.6997133212685,195.2585445096671,196.88074273033635,203.22416800139183,203.90156975815717,206.06933135693407,208.0950172054118,207.57093354295182,204.3291797187738,203.73850523052602,202.47119136023463,201.87499363947987,204.98478475620374,210.06209439658193,206.380509501522,212.32163355300273,207.70591425329008,215.79622868710274,208.5284268659277,213.3000019438652,219.3565726657746,225.9648577429634,216.15352114478884,222.2626998378043,218.2149895710705,222.32099168776057,219.06083912722647,222.66941980227642,212.55875203213276,204.37678915054113,200.8725420048519,205.1104248382151,211.94232113639936,222.33735851308927,231.62042481251598,231.62997604844122,233.59250856166312,233.59011227280905,227.19469951804467,226.45528607465104,220.1235778015726,219.20545257367928,230.55398712461349,236.86079786168193
670,2009-06-13 18:07:11+00:00,,,,210.80875193625815,208.49352274948777,204.5946532390476,207.34274372680852,204.79713184151447,204.12750959836393,206.16232103035884,,,,207.2090560457038,215.166329909338,208.26636456452817,206.60252862252318,210.55371474239064,214.12498454590673,218.50985643898477,,,,214.4989129561339,214.65567554891368,216.96816235208726,213.9530865143665,212.83031259714443,215.81283319413515,217.6397610901093,,,,220.68145083847443,229.89943926294995,231.98727321223961,230.12919424020077,227.4559917459452,220.5270150775135,220.76693298928205,,,,217.67944377377682,218.59154128220743,212.2061500609073,217.1877945844469,218.10626166872336,222.06842673809538,227.74797014692416,,,,241.41062654565079,234.23827466759548,233.36989591447238,228.46761843276272,231.9982375360129,234.47409701166072
671,2009-06-21 18:05:12+00:00,215.55048047002947,209.41862647283955,206.40234713909746,200.9241978855947,201.9033247453399,199.1389605942103,200.2711937463318,204.53058623439304,199.09221856376357,203.66737967628723,199.82996210031206,199.94173781013353,197.6952316958181,200.24233712223636,200.01871207575067,199.55400320451974,195.39234075728464,198.75961225049818,201.6358286292234,201.49196856804605,209.91454157710942,203.9181589436479,203.33506401352355,202.44575942878495,195.2509151414171,196.97013314560104,197.8978120297825,203.6865216413808,204.35666148944532,203.6710805102016,209.8591373939706,209.59657794768512,203.97482909093367,202.59894025691287,211.35366647984966,215.8996490115392,216.0021254300444,219.7442103400453,215.56233512974157,213.08866187012612,217.46396770247333,216.9191455116888,209.4233570391943,208.3110209840463,199.35200733739424,193.0620253471383,196.20855279666387,207.15492961288757,210.73197636622052,219.26104396870622,226.69646061376494,225.77511224170092,221.2668006935874,228.6876882242487,216.8023927513646,214.36669009640391,213.85789797106895,221.36727778456236,227.88504324204146
672,2009-07-07 18:05:29+00:00,216.43170105048128,212.75735298931565,215.4165744295255,208.0095440697603,202.76474446475834,201.44226203813565,198.3196429294892,205.8348749999504,200.24285586154983,199.34493763739212,198.09054568560995,202.14070120895082,202.2905318062843,204.76667193327106,206.9616865419492,205.25620396600343,201.9653165777702,202.4008890209047,206.6827249922595,210.1984371930665,211.78765367076997,216.97203231526387,212.93616467703492,210.47181646611725,203.58672773545047,207.45043623156457,201.8189307626222,208.04198936588944,207.387440607418,214.40076660910367,215.18297588995338,213.8837755449829,216.35991991901466,217.19766412626575,217.32365761944433,222.23007885485399,216.22188894239142,219.2921030542564,217.58264281846536,219.12680581719334,218.76131529416446,220.70035834657583,217.9881013353726,218.66617345657605,209.39456473083595,207.02093863343543,205.80298369451972,211.88075069900228,218.51390288528128,225.81004879579868,234.4890302936216,232.25878822124142,234.74745303403003,232.01025011701685,222.90053162452034,216.19533303213692,222.46810028804424,224.64781442276038,228.69185417508467
673,2009-07-15 18:07:05+00:00,234.45727029699708,,,,,,,,212.79442547521927,208.66318131645963,209.75280090209932,206.36093834297793,211.40905129565587,210.69328973007885,231.25502105064783,,,,209.34556063542718,205.5709439214818,209.89373742981357,222.42378662252307,227.9116156077561,228.06738331076127,224.61479191270288,,,,222.94606927242586,221.84363814901778,223.01680084127625,217.82739479930441,222.73753070458937,227.85120416873272,234.31977498115927,,,,233.29987976292497,229.16404611898383,230.45503745778075,231.08741760559462,229.71761975443832,229.31648945017525,227.3789288061974,,,,235.88455432379624,235.6085472912082,241.66228333978773,247.77311326451064,250.68242835681386,250.30922543118572,243.99608684675783,,,244.60814894329613,243.1684173350804
674,2009-08-07 18:13:08+00:00,,,214.94306982240576,210.20202835621924,210.43056497212805,207.31975799565726,206.97978651932266,207.71708927926113,,,,,202.76265692144923,201.73569438862714,206.11175756893343,208.46229945817944,213.98931628171056,209.82394318837302,,,,,211.41511505408388,207.20503938208847,205.89136724232657,206.77155195321174,211.87831219204952,212.23386526677007,,,,,215.92214542240643,218.68705934351038,222.2591684222368,230.88336756350964,229.42847443270082,229.33339839723564,,,,,219.41042821630847,219.71267206142417,216.07846603177188,215.39073869492915,218.63602943737845,220.3888381368279,,,,,236.98976966718683,237.00285242225596,227.6189549556945,230.744633089107,234.80772274688294,,
675,2009-08-08 18:05:58+00:00,213.78650782301625,211.27787973578964,213.9670408708875,206.51969227893116,204.66211504753397,204.9746220695845,202.69077869514103,204.59833408335967,208.11569724025227,201.32782628066346,202.8875267399888,199.0440266839436,199.81231987400326,199.3883343756377,204.05066262972088,201.4476677350026,203.88212494136255,202.76620038590164,209.11427144405596,212.32902039149496,214.97945566122056,214.0645273682984,207.82517808425214,205.2954528588336,204.77890949073762,204.22560976875502,212.50829960116408,210.01422278346246,216.52379875417103,212.78940929151602,212.78835135063346,213.5990059202501,209.77508778688397,207.0531415519353,217.4500054665202,220.12227398665567,222.45736593543924,221.5535757697323,221.76106265645254,218.9052630587015,218.03141096256329,218.2082588086907,217.00542493832478,215.58336154786122,210.9219212543475,208.59630356645684,210.03497216771223,212.1615253045704,224.28823780371079,226.70949062998426,237.1492062083418,232.27124206996297,231.47772512535468,232.85401305781255,226.4960687133683,222.50072896862284,226.06199810190697,232.8393588992507,237.80991263766845
676,2009-08-15 18:12:16+00:00,218.52185962868475,220.33901168877918,220.51610882389315,216.99901843179418,215.78001450112353,209.40836117365552,206.88161300389305,208.61216667974173,206.4141451854667,207.15974786696438,204.40185615334266,206.68823462025003,207.672520463477,208.42493068356362,215.45176305239488,210.71477205129713,208.08973938132974,214.22512875796733,209.9981861371344,212.3332578756407,214.2125942161171,216.9203449244189,215.23114200465008,214.5006064471133,214.38303939947718,213.01162962452463,209.7174794009619,213.3174203724143,214.92137366648566,215.48545338186466,214.88626715949738,215.3943155535299,218.5165417398103,218.28025291384395,228.7346756066535,229.5791280673151,224.53007166009155,224.24294653303764,227.46856635847038,227.02898543407724,223.04247415121438,227.03579589072535,222.12296773058915,221.6662867499773,223.1607452006051,212.4411072734377,207.30854115943885,221.04082580679434,224.90156926845103,238.75852995437276,239.71491109876388,245.94056319859206,242.79136952370604,243.15797870021834,245.85822045175607,234.51540374592093,235.46103034143374,238.49245182550547,240.6177314412312
677,2009-08-16 18:06:56+00:00,214.99245583421617,219.84715849821777,,,,,211.24938755099322,212.1492879252739,211.22771795772877,205.74100382770519,201.3050855473471,202.76091757152466,201.89496056329102,,,,213.59952855304323,212.07473585885822,215.08323835799868,212.98499794896475,212.94073992516968,212.08021271142485,214.33122355632943,,,,212.91591469660605,214.31946336531544,214.657295287905,216.15482960212512,210.50745469215116,213.35395156000845,216.45772253248833,,,,234.99203227798708,235.51411600836997,232.58212668907953,230.12241663626114,228.04876765991713,226.5483060783942,229.77977526389284,,,,225.75210887232097,227.13219125761694,236.9239464182701,238.8220988339117,239.00160348078043,240.63517646267636,,,,,243.64288466000545,246.82084341348153,243.2389035313201
678,2009-08-23 18:13:07+00:00,,210.99048135058973,221.08955591443527,218.5817227348003,217.4076811843229,211.82680333067506,207.2934947628482,,,,,,207.44162498050335,206.2836015553893,212.4591464764449,213.56753182650198,212.90159389811808,224.38541844890946,,,,,216.02780437520815,212.0519602193413,213.34313239447835,209.87877492237894,208.40024543629613,217.7965398497819,,,,,221.7997636541249,221.85367167982074,232.58172024782212,234.92792793673067,232.99391843492455,,,,,,224.80241081129282,225.37903418064883,218.23669971644912,215.38531245074043,219.84163598285832,,,,,,245.2789640519198,243.608929052635,239.10004932162542,236.6315301749375,237.31986139303388,,
679,2009-08-24 18:06:13+00:00,219.70391545479964,221.13969615842547,224.56116645530795,218.13003036604164,212.1338180914629,204.91942485191532,205.75857487739773,205.97269892534626,205.6222174268512,204.43804387154557,207.49522968251023,208.94246508573934,207.38132849497305,210.46712113984142,210.03335264765406,209.92530478584683,206.57176507876486,208.0930981709687,209.1710077708536,216.13881997883357,219.10925671401822,215.12392811425056,217.5783083922795,212.76453634306316,209.57873779676106,207.38324638479864,206.16693591772287,215.13094824892283,212.916598036073,213.59357254933343,219.58334354166755,218.17577701268252,222.38276245651213,218.51233771993626,222.52731321519852,221.9246930226795,223.4106868930739,224.2015661354981,225.45860331183144,217.48588710059187,222.40385485540952,221.63271125462052,222.54458029892191,217.35057527530392,212.43973792652912,211.97141002405255,206.47581351535496,215.02977218826538,225.94914424325208,232.72845605712783,239.80327533372474,238.090888323954,243.81498878530283,236.81348422530513,232.64604707893838,231.37327226401203,232.25160277272647,235.38464198798303,241.00181065618523
680,2009-09-01 18:06:56+00:00,215.0258969999468,218.18179442074833,,,,209.4717726784611,213.67993983588318,209.47396426866675,208.95063627280706,206.92534291055932,203.5630307417208,205.9338920891977,,,,,208.6012960150495,206.58440117076822,210.46474873034498,208.36555830311073,210.3965104832112,213.2361974709161,209.02164218599336,,,207.01130773657377,210.05818560660134,207.1320113851168,213.24948799395685,211.48422103551715,210.8466327161401,212.52762379152767,,,,,223.86695448247826,220.48725064493513,219.7426617353273,218.72660034968246,218.0136501338219,218.34701062746342,,,,214.7394336836554,216.2753371846198,218.31293574324172,223.40314283375344,225.76314093349944,232.943415723658,233.55823070846617,,,,228.36832629426402,233.68443708147498,238.04426045401112,239.79595509055233
681,2009-09-08 18:13:06+00:00,,,,,,212.13119564227404,211.98703535872107,212.26199079669985,208.24597296349583,206.77210073501132,,,,,,214.9253295869171,211.83045703566444,211.72806316603925,209.17842030064475,214.5560982321427,,,,,,204.82567007104998,205.71096805679346,207.18728046275834,211.719073065033,208.1011865301774,,,,,,219.89624328192392,222.65212790778207,219.4711359523905,217.93841671199885,213.73192158452696,,,,,,200.62346861050383,201.55672279954473,206.98539555447374,217.7878673835187,221.48794442497228,,,,,,222.72269710053916,222.72118131272265,227.2052621891628,227.38590444831055
682,2009-09-09 18:06:27+00:00,216.0475343277173,216.31395391218547,215.64312299093052,212.5528169202796,212.27956517202392,209.78185895061222,206.38974153225655,210.8921965417979,203.8189985381161,197.83468210221451,203.3220219266502,201.5868096722509,204.82837389807216,206.00393898398653,209.68571169324574,205.40641177761694,208.6341722471372,208.08795632560285,210.5348763537753,214.68209843685784,210.54259168511345,213.79568034797316,215.71942714108073,213.2707872050042,214.46089515887712,207.42510151499184,207.30842615322754,209.71889860298575,214.44297632493917,211.0545751657443,212.3270001942838,214.9226691546769,215.1514864892701,218.6240054135738,221.83936506228608,221.68094643317718,222.22091037600617,218.84424923200592,221.3795070926807,220.8773165911703,217.30684556887994,218.12713958773455,220.35632346874726,214.8527522307803,214.82393330187318,204.7078243137277,208.8451078193251,214.43051629953996,222.36865364301838,228.62705243855842,229.48182549735824,228.42294384479874,237.14318020015253,231.27600629032798,231.78918853735982,225.38224634773533,228.146994911012,235.8021097742467,236.4939381101532
683,2009-09-16 18:12:43+00:00,208.65175616382032,217.3125602695441,213.64252804814208,215.22531868462983,213.4260570011042,205.49246511474792,205.05741763655166,203.8009812119114,199.1860235130881,200.8796968926616,202.07709270594825,203.45500330804217,205.1757393561852,207.63017197573754,211.56891962839717,210.83062388787314,204.25544611150644,205.16366311070772,207.70143168006138,208.80206799873747,213.1940903633728,216.29629656923265,217.25735327180982,214.47798795542582,213.52519955992176,211.70134876032586,204.09169595030136,203.95470672641866,209.08759229630974,209.38569902851478,212.8898269989999,213.76215443459796,222.2873064732465,223.7580353701251,227.3827025116011,222.89639135150176,218.97676750824238,219.2438562178663,217.49252132661164,218.41691768251235,226.4358970940613,223.25320495045537,226.79441859166243,224.2972405538341,221.77383459434867,210.8582758122205,211.5442548810166,212.09285482291887,221.90720916162732,226.54576707897215,237.30733547106223,239.61226111978297,239.25605524855698,239.5026377625107,234.39882286075556,233.1555220070308,228.87259640989373,236.48655333534646,233.46139918967816
684,2009-10-03 18:06:52+00:00,204.59182857356672,211.83597898386333,,,,203.63886194288045,199.01315123023122,204.18546635831498,201.36573053321254,199.54849839241643,199.46369523400472,201.52598065299833,,,,204.38205043002208,200.5139097323827,198.4059315432273,203.22674218937814,206.06572964255105,204.2415597993598,203.71412551603441,,,,199.93547702594128,199.35185915208893,202.02374788644136,206.10135653086903,200.6352993451673,199.58167975147657,199.96199724622656,,,,217.93230056862018,219.13714370248752,214.93812324653683,218.17907455104736,212.43655649586162,215.00748349410102,214.35216635950104,,,,205.71803533494034,205.41269620178474,207.10228507614218,215.7520998325915,220.09354226266748,222.40292566882948,224.90140434614804,,,,222.0139353750148,224.0640765921599,223.85885691170336,221.73183144589763
685,2009-10-26 18:13:16+00:00,205.75923121578637,210.54138740330774,202.36756524774222,,,,,204.64766194337705,204.2864101678699,201.24557842450014,203.27803456788743,204.07334623811792,202.96086537732268,,,,,,208.34100635702688,211.6344407550792,210.92779167119286,215.4615630345024,213.03586760954042,,,,,,212.0191514282676,211.7202367065276,212.1174605223625,211.28746863006128,215.66555993842812,,,,,,225.05629837781711,220.28430925671495,218.67500228174325,220.7529978597126,218.66362896036162,,,,,216.47557795547527,224.0195134466943,229.05305547702247,232.4543112655911,233.55331597119982,233.1082894043715,,,,,235.49043025532234,230.58489302674846
686,2009-10-27 18:06:59+00:00,191.50983506791428,195.6100820163323,192.55455554253268,192.02976886339127,191.35926878990836,194.31592421217422,195.37804412108477,193.65446105821826,191.61129832947157,187.58800103842134,186.14239268997454,182.96580545273838,187.69141088982866,187.372672100421,191.5741122549091,192.55519446737128,195.46569313531478,192.66310214599622,195.95812875093935,197.67673980934254,195.38477610783792,194.830517115285,194.7334232131305,196.18234156619388,194.81532960491697,191.82142089688722,197.7313119791891,195.3755035379378,199.06776352212097,198.71368290773805,193.87977779185084,194.53845003943113,197.74436883576462,205.0600788735121,206.65730771910566,209.2048564505668,215.80383091642824,211.85227519518136,212.47194169124842,207.89858696482975,205.29088781757866,208.29611814798244,209.47231068027926,207.83971295196886,202.51700408954486,201.07352209687897,204.08837832932932,201.97441860613606,209.81558548532644,215.8829102413224,221.2818334845437,219.40043062151327,222.00340334078618,220.3496605056519,219.02471840415535,218.58716932704894,221.50586221425021,221.42723833097892,219.48554833724984
687,2009-11-03 18:13:13+00:00,213.37469690386635,217.41370755059478,208.84436395116984,209.12673108268314,212.9235251318886,211.1645027492879,210.95070545913416,210.74583725337357,200.47674401146497,197.2238312319738,199.65248748556806,199.67785656079548,203.75375264840204,206.6418520212456,215.68432436070304,215.20534328102437,211.6810815260033,211.20779714666537,209.0318726352309,210.91070595527202,208.88304088782488,213.43648124950812,211.14801334860363,212.3171753857289,214.82653688677914,210.88303536193771,213.1844938568938,213.67859672607142,212.60794895521434,211.00778037671788,212.90989424998628,211.7919707621661,219.74977257930829,217.73100476439657,225.44536919577328,222.08803573445488,223.1757418713448,228.42631874920582,222.38232328420776,219.10288289887816,221.35000962310212,222.70738911908433,223.88646037588953,222.22665639860966,213.5390824096691,214.25902850672816,211.34973414956434,213.5529124704946,218.63164415635853,225.14676735947324,231.47309052339355,233.99182869974047,240.8822798365218,234.45793579574368,231.27492609791537,231.045814379609,233.86917209723887,234.61674019066712,231.82462522162936
688,2009-11-04 18:07:14+00:00,207.33157296256985,213.17805899485404,197.70225556885669,202.9579158137926,,,,,184.09027793208625,185.06487131348106,177.57863909443012,196.59928780018222,196.79966047137253,197.71907203905272,,,,,194.41750703983794,199.3836359658955,196.3049016299861,195.35508483880096,182.99851084800144,180.31102115886844,182.29901756987724,,,,,,,,206.8274824335255,199.0068990438831,,,,202.57139863752306,208.53423912503888,205.84022681900845,213.31386058145486,217.38653474074349,216.3460188122569,214.24773312208808,,,,206.99338868198558,214.94672581330266,218.6546886628135,228.66822088744428,234.01306635759826,232.7446336104818,236.2681452079228,,,,,
689,2009-11-19 18:13:19+00:00,209.0952994590885,214.73461464384772,201.28297369575037,206.10276499493446,200.50856104262047,198.37893697218348,200.6507317465973,196.14797173303532,196.14709442093456,201.14781137059197,193.37905434400426,197.80563793537704,200.11283861423868,200.11452112991552,204.95585349928393,202.893861992209,200.62070695970434,200.07099700165145,204.773823373275,209.19090648702777,203.4161545808618,207.42255286220313,203.00697027049537,206.80761490110822,204.14495504494877,203.05346649200794,200.91794639670178,210.49054598319307,209.69019239680264,210.90013205709366,210.45043872469745,205.49767507486916,208.49047384729283,211.22252759458362,210.92029976040658,212.1315594152361,216.8195884106736,208.68245794772864,215.73027212633616,216.73735150955065,210.6273667109047,206.2901086682907,204.0644276478821,201.78830280427152,198.74259627141637,193.51538428520868,203.23951727694975,205.2791696962238,209.52178746331526,221.96277465459548,219.36396093501557,215.4878329227843,223.88830882471413,216.15815470127595,217.37857074177498,213.94725784470614,219.4349711299025,221.07193337694034,213.93791239424368
690,2009-11-20 18:07:27+00:00,204.19061341055402,211.63211508988383,,,,195.82558072504528,197.7486266358167,196.57725223225918,195.50147078226954,188.09855470536698,193.06616709933328,193.32340715975658,,,,196.73633145298663,197.28536734936523,199.50656778423442,202.9135373367755,200.4383449541453,198.49845710786587,201.37997582284828,,,,199.10891222653697,198.10000443203216,202.25044650077473,204.6468665701308,200.99637327041344,205.90602414833188,202.96432740008055,,,,210.46042629763966,211.4757212955782,212.35531656865743,211.5202901480796,208.8618093242673,207.6716605500971,206.40056789459905,,,,195.4780680098983,196.22771471213431,195.6044403283073,198.78526272536038,207.2807064289248,211.24471823878082,,,,221.03015284075963,216.4275763844583,222.95212860722089,220.2487970434651,209.9002717696264
691,2009-11-27 18:13:42+00:00,196.50105184219865,206.52302720755358,200.23951062621018,206.7615296046859,,,,,,191.268678313363,194.48717247480053,193.0354085060958,198.85700968947083,200.65319402277336,202.9336679167868,,,,,197.70595021854885,201.02417399560014,200.27682599794824,203.23163409494953,202.46793232472,200.61228521803523,,,,,196.02339683117427,194.39607419141754,196.9297204395591,199.40131070351845,202.62024474035528,207.9370586299061,,,,,212.36704800665188,214.2966424063836,209.15021932099307,208.68556602182898,209.33248305390498,,,,,,207.98800980216464,210.15249297747067,216.38510418251354,220.54089446165048,220.72026574031673,,,,,
692,2009-12-14 18:07:22+00:00,189.87250841578873,198.71007575329554,184.20887016419206,185.8383152821206,183.47574868957966,183.0135483449117,185.53529205484583,183.81617995826485,183.79605166833275,177.44035277689747,177.27411996577982,178.2996222358344,181.70353763576657,180.72596864049171,184.2779194999425,185.35399024986677,181.7955819385974,181.45779310975843,183.46269642081057,182.49097019412537,184.16959564836898,188.83114437403546,188.59581770913564,184.706350518797,183.6276195246961,184.10936269526482,181.27102847096754,186.51749346240234,185.89943039739265,186.64727252781142,180.96534235256394,182.19782127846287,185.2996714837163,186.19135310576766,196.99342999951537,199.13559988391663,201.83485864577648,195.34066047954911,191.87475071915972,197.57388458452937,196.732836177662,193.76812522014663,184.09624569025567,188.3204274886388,188.84701074770746,182.24351032040602,183.187429703158,180.63150242502306,184.84176400294334,190.67181113144122,205.17594805674773,210.5191519320227,203.97017031367733,192.06345010689896,201.85476099195805,205.17906951568818,209.98880917900095,205.52782681932715,201.0576154046699
693,2009-12-22 18:07:53+00:00,,205.0562324434334,190.5850767046883,188.86671427364763,174.33313109781977,169.75817759265541,167.84027623375374,176.5090342619447,,,,,175.69192133658763,,,,,155.8493864307848,161.4046367956019,,,,164.34261667212772,157.92744617452584,162.3137460045107,178.61126632782623,174.71694987068446,176.08769666082677,177.37417790525836,,,,170.77317543124627,173.22276211663862,183.98258268391837,184.06237253483812,181.38755191225908,180.35940483799862,,,,,160.70768305477992,161.26212945809272,160.1680583525694,157.75563776175946,158.37097453232212,157.74815074691907,,,,188.26775834858088,191.62847661559078,184.26635881775206,187.93816360153428,199.93467229453225,203.39677663699186,205.35892709217381,
694,2009-12-29 18:14:12+00:00,,,188.95404998707042,188.4993605043598,189.82751087781185,189.76506264703005,190.5271870309744,190.4965944087299,,,,,169.0263342164247,,,161.7710186702242,172.66385801887515,181.43387458398286,,,,,185.55115582687552,186.30343350083373,185.75139103905013,187.52981569072423,189.1408175947759,194.23177890938683,,,,,184.93216191061907,196.3486655430913,200.3148109914811,207.3638731078181,211.1485770085122,205.79090051628347,,,,,190.11540840400653,200.38942277941007,192.94316136461788,191.16748378452692,,189.48699415509898,,,,,206.3441215069773,204.27478531999006,199.51566301593414,213.9211019782679,215.93067122420146,213.06601638156448,
695,2010-01-07 18:08:10+00:00,,,,194.98171020369188,198.99566423230195,189.24544876816003,188.62712946087566,189.1559976632608,192.65091622485699,189.48890478684132,,,,196.44817524434214,197.8612887364985,192.6796506910203,190.042586850327,185.5167480625781,,194.57393722122544,,,,196.0569041454279,193.87956177513854,198.2830206003266,192.41422354704147,196.6935766418664,,203.16665143307011,,,,203.54584245762948,209.50538826357825,213.33463110943936,214.7793632281858,207.2616683258001,206.04933366861383,205.80153886457444,,,,208.19754784019585,196.6630055076801,198.15326192417797,,191.7253293542799,191.906931993737,210.28487113209732,,,,208.91237464237884,208.78994264172405,222.7207710269266,216.30329536465612,212.96238257233404,214.21705677771314
696,2010-01-14 18:14:27+00:00,201.57734145749018,210.09312577013515,192.13096453444126,198.49695277658805,,,,,,182.14311514083082,178.2036731331078,180.91834799007327,191.38363973881968,192.39396947794046,199.26951744468218,,,,,177.34114932620798,182.31506947226646,182.4130118334103,182.84370569874085,190.102934358719,188.72259405936248,,,,,187.26176642813581,184.5135022134859,180.6881527117686,192.14108642776208,198.3795614549107,,,,,,202.33095815124784,200.0623639861752,198.38122290240216,199.48405866562013,202.96159670322336,,,,,,206.94829360096068,208.70973358940148,211.95615623535045,208.8568015972998,204.4589695848252,,,,,
697,2010-01-30 18:14:40+00:00,199.96292782355326,206.8121821431235,194.77072643061052,191.37422584563055,184.9410735108569,,,,,,183.49842627097956,178.9882192296794,185.28609830648213,187.31953323797535,190.46190161071806,184.9089214914114,,,,,176.1806966763736,179.06082032036466,177.34755820070998,183.69500233248706,183.6971647808753,181.68426861717344,,,,,179.38739942581395,170.32946436977983,193.72704118053522,194.42481896206223,201.4873209424914,,,,,,195.33723157449722,198.58547910351422,197.5597221895324,191.86737838123005,187.81959805087038,,,,,,208.75436906627127,202.74180522633264,203.20200120327885,200.48792005980772,211.46042825300412,,,,
698,2010-01-31 18:07:38+00:00,206.00607574116265,213.1147007999613,184.02284276144857,177.64427210111683,173.95269176566285,175.89592312057536,171.8890142669837,177.09600237354402,176.7439920543968,182.11099629752508,169.8506342130242,179.8088441358081,186.34397246034226,182.98613663583785,181.57476225034918,173.78850140326716,174.8299942100399,175.9158455549534,177.27738618157417,165.3836748238585,172.5355276223778,172.91763912941275,169.66796464794095,172.07511870833625,169.44175957191666,171.30378259718654,175.84638307031767,182.0468894387153,187.82924861806686,177.78373564453665,171.26427830090282,158.14355504282878,183.48900603910707,179.38475000883818,191.6952916072063,191.84867514640123,195.17337357328938,192.31025420379254,195.81813321133257,183.76334113386758,191.03508616343865,192.95753595078526,191.42340691076038,189.07017594700486,187.83985674052556,186.50943379165608,181.23112863546464,188.1862477671232,196.3991054581818,198.0035594921304,202.0254571928113,199.56416477570872,197.52201404234395,194.39421970113938,200.9685876631741,198.9774253177462,204.21937691766348,200.271270844929,196.38106290465447
699,2010-02-08 18:08:36+00:00,,,193.0001069660899,187.45107232231658,181.09496351264113,186.8347728476497,181.32286296935257,178.4820137382035,172.30654477321949,,,,176.5889052570855,175.18830320253363,182.08201292739778,177.388111496414,169.3223920960059,165.564852469805,166.20834141825375,167.0251550619012,,,163.20706128732493,170.28186966743922,167.24892466446377,177.4105648353991,170.5085810827509,170.64549489000845,165.96599794984357,,,,182.0292602621202,181.76138186870475,190.43932539266797,196.50840092897593,189.01812291931742,192.5529519786899,194.8309268292304,,,,189.47222407344717,194.58177196963084,184.03975973434535,183.64304514130018,174.47358139245242,180.02468170526834,188.31545053172675,,,,185.15630613161846,192.9811831394453,205.40873621880695,206.9988414994362,200.37827545014102,193.79415836182972,198.06818743346935
700,2010-02-15 18:14:52+00:00,,,,190.90650319220174,185.18947014442855,189.24058212369587,196.4897809501223,191.07137915521972,,,,,,185.7030613038141,185.90643823460684,181.37506393848494,189.11068995819733,185.57716898205103,185.11519253617524,,,,,175.0553260751152,173.29114365876424,178.37355407422186,184.81739968258364,190.92812740968262,190.2290870683931,,,,,182.98579227213926,194.06233595023696,199.32639466582225,202.81998972829157,206.80495217368113,,,,,,197.03277669395064,184.8625449450117,192.30909691494045,198.2388968582524,201.66264935754685,,,,,185.84162920345716,192.84443244966258,202.65612539129987,208.00404894572253,213.07051502462602,209.29444769769188,
701,2010-02-16 18:07:40+00:00,192.9613567948903,208.2748169686525,194.29133240136935,186.47142394245887,184.22534456759243,185.0665105757371,188.667444053343,183.1048116526896,175.11629728455267,181.5840496679521,174.8339379260708,179.3839172763627,177.59933027778754,187.49115836365579,184.15742898608005,181.24025107029476,173.74333771808847,174.13906205233667,175.9191869699315,168.36473334999377,170.34829528385166,170.59440401270408,169.88009574609168,172.97990014513007,169.08383758553637,176.38735259608092,176.83797659066718,181.63222000184774,181.06833363479882,171.81712722780273,172.47609667353663,160.41337855057958,186.264982301043,181.38015543177383,190.13203234840466,195.1551639305044,193.75708514595087,195.27545795444627,195.38943478038672,187.8588471406956,192.41048395014627,182.20846643019638,192.34802998109663,197.27987041427173,180.3556646211686,185.32621032006642,188.8686475532288,193.90984296078307,196.86887874731664,201.9784283068562,204.2642682136865,201.3163784257124,186.99726285074092,193.0184372368929,204.65064615878134,203.85548932032907,197.08831201460998,195.1296160457064,189.824284006409
