,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
967,2016-03-19 18:25:04+00:00,,,,187.6118543604839,187.93121640510282,194.9762586092404,182.4579165373986,190.51164629398596,187.54576070710442,,,,,,188.73026951368897,178.75411945955207,187.57540487020498,183.97142748942855,185.7810003094795,185.96956225252475,,,,,187.10853764796727,192.44778659015782,191.16449563399976,181.54360761958367,196.2860875055755,203.55530853795338,,,,,206.8008855568476,202.76636128972996,210.15026251102074,203.5853994661817,210.7695199307414,220.6798064589582,,,,,200.933936296029,195.9858138513549,201.04767363293362,202.0718659261943,206.6304201198681,,,,,,216.14938576284544,223.45076065987053,229.81966874621517,224.3705892208515,214.22837537061724
968,2016-03-20 18:16:33+00:00,194.88690729320143,203.03607406099354,184.4821249752573,182.756509056594,172.58074033353273,181.38706473650714,169.80841795898235,172.7530521368533,168.86144615148336,175.6533401425452,169.69471900869775,175.0421115838843,177.89862712062683,173.20134352545864,168.78167657495655,168.1956650391935,175.66039446762954,169.36661940247672,168.33793485105426,170.4452581202547,183.42216012954492,187.10914584486332,170.35619725793157,177.4992623862029,165.22426072264574,175.7164596934396,176.766966441043,167.80533370114142,173.6717622124665,176.33992470371476,177.30352369972644,183.20957621475313,173.61517241172086,174.8156578241737,188.25368937104264,187.8437666342216,190.45285937931612,181.97659147024103,185.01888998238763,198.1820263025148,193.16363352231485,187.0333833754963,192.6382341983711,191.48771957170226,191.28990726411308,177.8052633184419,183.0981300500966,189.56857252371765,182.35577558332807,191.8356169079138,198.462009753593,209.6426064873391,183.38020445143573,176.8584072579575,195.4818954792044,207.40800238522772,207.72451610928817,204.38796720526068,196.66258742183038
969,2016-03-27 18:22:39+00:00,193.82019500750937,201.61355321860526,183.3148126121481,182.26392496822228,176.49269238571935,181.38612351552433,172.06990372077226,173.57650417946198,170.27266283978005,176.09279522363332,164.4399838234573,172.92166663858873,174.8138874937291,171.84257132598964,168.6725160938143,170.63947178712272,175.4876532931265,174.29617328018995,169.14561524193044,172.56705418953504,183.34226312297264,187.69521786753174,177.1094673690915,182.29576981436833,162.79177132769206,183.0148711046131,181.2087608044411,173.98975258310014,179.3831583625021,186.92353535863592,186.31516103678186,185.8967596363388,175.70327381609448,170.98742570829063,190.9654250324993,189.87225642996827,191.48576498181149,182.71852947652337,187.05468770371803,204.92448734486962,203.34424699085432,189.04902097465197,187.31516876271118,191.89879795836487,192.30637303954697,183.2339116463295,186.95443999603134,193.68724869022333,179.8821475191577,187.36924808400528,202.83885256346605,211.7065228290806,188.8351967777928,179.5756747937748,194.75400547903115,211.493887632708,208.46679299927547,204.21911687783597,190.91883812519862
970,2016-04-04 18:25:07+00:00,214.30483813618088,212.3997300904442,198.8027067873731,,,,,,190.76660521133613,179.32429067676486,171.980622115548,193.41965638346488,197.76943532224988,182.03413819373336,,,,,184.05737554828028,195.95017955708317,196.2173438275168,203.81613453930836,193.5787462287219,199.29538154239646,,,,,200.43197927360163,210.7636137248909,201.20548662734438,214.9228710136553,205.6734822039305,,,,,,212.182512720146,221.29975978812791,217.6856266955973,202.83903207983556,211.07202117596756,,,,,,205.25263141217366,200.97118360926012,226.7960439724983,234.75549102119857,223.6056562270208,,,,,,228.0637657644306
971,2016-04-12 18:22:33+00:00,210.92292973162301,205.4638527034549,196.81552605075026,192.68010833920562,187.7280568300464,193.77140432285185,180.54059622404276,183.21542077648013,189.36979391931754,176.98777637767986,174.72290747332954,186.465610515238,190.7646756794772,175.6157724315335,189.32024550516832,187.08853318591858,182.22554859921883,177.38311038096498,179.18831740286683,186.35632758926923,193.2713335838493,195.5659453777318,189.32108836954973,187.71584983042916,181.83019482179466,190.54053674082536,189.09599522874112,182.65045508743813,197.95445827326583,207.39227677704065,197.46809776595353,204.78227443087704,198.26904694368972,184.17702685744376,205.40047460274212,201.93894570014584,211.66013564913075,199.8993433320274,212.56388839850186,226.90847651129198,211.90564593209905,194.55920690054373,208.3242966964621,210.7835599641396,200.372099816671,204.1531253585134,195.56494849294367,193.31960415794376,198.79129099296603,193.44165897766692,212.7355487497892,226.6509871120465,211.45089070569045,204.42642615678992,210.01108254838377,226.74404180515137,223.93001340315143,219.85595713672842,208.44501103192658
972,2016-04-13 18:19:01+00:00,,,,,191.0261132686465,198.70813450312772,187.53570745922104,186.3504858384185,192.78524050666306,180.03487193418187,,,,,191.7736066348981,192.38960032712444,182.84511771268257,181.9427283429438,181.13019619514543,184.05970699409127,193.79253333221317,,,,183.7418156722782,190.90145288302247,186.83947946521363,186.32729000489815,194.0838899295253,198.425995925959,193.90969681800482,,,,202.06418447721333,202.52611199530162,206.10563920939694,199.61726277080996,205.35954908360836,220.08297649377784,,,,,205.44873045266445,199.0124605340796,189.4995010795069,181.4944235526377,184.14291834323677,190.8686682673763,,,,189.54344853657454,197.67581114774384,213.41811785628133,215.71125339867385,209.06700305079735,189.50807762854265
973,2016-04-20 18:25:15+00:00,205.21319671036798,209.078984614151,190.61959970080244,188.89807672639967,187.4741455719024,,,,,,168.6201047386861,175.54791873970112,184.13513320097283,176.15789419670955,187.16918045335885,,,,,,189.24177125712407,194.53537408562266,185.71882069896327,182.91947459836345,177.72215716174543,,,,,,191.53413292611404,198.56112266295355,194.2473231610413,176.79412642115693,187.27548947237156,,,,,214.55970907168117,210.4853849263737,179.53218626794137,182.93520486150106,206.56447614611395,204.96828080884399,,,,,187.1829382887963,207.1736868924833,213.41079012397262,206.3574049624947,187.09849164803143,198.40070577583614,,,,
974,2016-04-21 18:16:18+00:00,194.530822849366,200.18580553023844,184.17758231939007,183.68114693604048,178.2908991862672,181.81246083235052,182.49689251765534,175.03157667197397,180.51540814299366,176.67068628399835,165.26772913748715,173.99839904656548,177.80415184952187,165.10798908453177,171.56716348395605,175.08767635159506,173.97386521479768,166.5058966498786,168.6398067892888,179.1045814706867,184.7830284125405,186.91417507526074,176.9568233388244,183.93473648337223,170.9338135483322,179.90094646442373,177.02107683535576,174.87150185970972,189.11489075815234,186.06060491472468,186.44662640860543,191.08065259190744,182.16732151590386,170.06084549747007,184.20232512953544,191.50131835112416,195.79759095201425,184.0708334512364,199.5857532799081,208.0421297241862,203.12635218197096,179.38554636347612,179.56018673594502,195.0387243689035,192.63119525601437,191.40794039669083,185.62820626411315,181.49188459128413,180.78248541148173,181.36155389992135,199.13393482293,210.65740511101149,200.2003320437168,184.6731829872652,194.29010854207996,211.94936983554464,211.68173273926442,210.00958665550053,191.76243220983625
975,2016-04-29 18:19:08+00:00,205.37628200676372,204.6255886262777,186.43227434929568,184.4869575780193,177.12981815502354,187.58999782291903,,,,174.91729224139021,163.96796185421545,176.95294116911433,186.22087656948236,166.6464630649341,173.56038450350695,171.24824464848268,,,,186.020600874092,187.96630007611213,188.99616000545976,185.40748744579741,186.8367865646558,177.95700092945697,177.8758566566251,,,,190.4075123826604,189.7540435711653,199.29218178106797,184.98354499855398,178.94587224912664,189.413226484381,193.6555147739208,,,,203.90178204952613,207.99669978410301,194.01654001210113,174.71788206941346,201.92514890434398,196.80911445064987,,,,,185.15544849538892,208.68273694403126,214.30807647318366,212.5891571242774,189.19809746915067,195.78626724574147,,,,191.76004380160396
976,2016-05-23 18:16:23+00:00,198.67687801733987,202.06342497801967,181.03837620037487,178.87772448055853,179.971634363236,177.15847773381228,179.43487785210755,174.5287165002668,177.03866239707165,173.4855794857416,167.61624681316226,167.9852245551317,169.13946300890274,166.35078757123983,168.68791923755708,172.09827404214667,163.40548836034537,169.77834887494572,174.01905187901286,174.52536232416085,181.61859608439391,185.6826436639613,183.40443999512047,183.34066476946336,167.62224257014046,177.50314833720392,180.49502695937343,177.5095446175055,188.82564246558997,193.5456200525896,184.0670341796739,186.07002261928452,186.40685984790065,186.84355828949998,189.78075058226,190.05239028285223,194.3672585228292,199.11554195515748,202.68433644143064,203.63474583700048,203.70552471784285,191.62637685981124,177.38569169583795,202.96020727936312,194.85749465869287,184.01939006148027,197.57043010960888,189.0083337063209,184.88762131991118,184.9834529320658,205.85324935807455,214.91187249704313,204.688028207851,191.32634661151542,209.97000999964695,206.1880102021109,214.36700301802796,211.6863194101922,202.81783952954618
977,2016-06-16 18:19:19+00:00,209.96519951231977,208.36977944075602,194.01672628291635,187.52542334331648,188.2263788597275,188.14838322131266,,,,,175.8784336966026,173.9358778637209,185.72797311133886,177.96449502947038,181.0418764123969,180.10572499287488,,,,,184.97443717135678,191.34305718846167,192.6878518316804,194.29727230892837,176.8368504811694,181.86465167850992,,,,,197.68683352163424,200.28130916842696,205.2536224007938,201.55415799492633,203.71696249502924,196.04380192225474,,,,206.57247554870224,203.30762351672473,198.5107064017111,196.73725913710277,202.0570534690255,199.31273321353552,195.3063284518658,,,,200.8548672388116,212.18607591952969,219.48109437575664,212.7630747576133,206.43242969898202,210.6217071058727,211.8647959718055,,,
978,2016-07-02 18:19:19+00:00,210.73541297735972,210.69167888776028,192.18353294494926,189.95709326459846,185.26699447082552,184.38907203659218,185.35288880424253,,,,172.20847672677226,177.36444197254988,183.97181463614484,180.75077093382697,177.56058490574247,174.32681836724166,173.71230101072751,,,,185.77819907220916,193.1025837538188,193.73989663840487,189.68084092050384,180.74213199768346,182.97303836487558,187.4827928041284,,,,190.15027991057488,197.2554440951525,197.61676752707405,198.9702091106381,193.82280875949635,191.28375626786863,193.81653971644187,,,,201.022077717747,202.56466021387675,199.98985949297108,192.70176137052732,192.99408065598746,189.10346301990188,187.44196832168336,,,,212.6121781218891,218.76340311906944,212.94575187736461,209.07245925278838,214.65362276881734,206.9500597650167,209.95805261142885,,
979,2016-07-10 18:16:41+00:00,212.05710525898735,208.1667530521237,197.3892047796028,193.1868532061904,191.05383892234653,194.68171566685572,190.60320712320808,190.92327076663406,191.7580895364685,183.1474988857081,177.87324573970434,180.68036123170222,188.87132007147062,185.14802111392487,183.86185601171766,180.45472728239582,184.41324850699866,185.97132847620244,191.31466726622705,188.07410069352275,190.82254298034388,196.07823786999091,196.75009456224387,195.68548595504853,193.3961191118018,194.6077675876294,197.50755360152004,199.37829490654377,201.9286741329478,201.39949485932385,203.78352724808366,207.32885990442819,208.91150256897646,214.3178662503609,211.19379746618867,215.03883160373974,211.73635876010616,219.36797274306434,213.158291396141,210.33310328536155,209.5362154981077,215.55889547907196,213.21620037134642,209.39657537955918,206.49537569565152,208.60312244993145,208.0578153422071,199.6316272001906,210.20784557902994,213.22007851489198,223.82535417109793,231.1144175345612,231.09644824286505,232.19148595511,230.31402610388673,226.63556616472067,227.14898270785153,223.87051857216434,224.2445932809945
980,2016-07-18 18:19:20+00:00,,,,,186.93077103640934,188.13279263805538,188.34572615825613,189.78489931527716,186.34449841070136,180.20957752226383,174.59102425874858,,,,182.73356967308803,181.96766393557726,180.79554752945535,185.86773512570954,183.2454013270374,182.8966048444227,182.64917393856248,,,,189.3010078775595,192.22511877591967,196.76024861064442,196.76043798259929,201.09034953184218,201.27650888138533,196.92435841987492,,,,206.57546916280668,209.5317994141542,211.50125970686702,212.80674776606222,208.26980680711014,203.9271879684656,208.22421158205404,,,,206.08518453004348,209.59209315950602,205.25179326967174,205.17514257448022,212.52769847703692,215.17278248599212,216.05241743643677,,,,226.61732823490604,222.77458555829543,223.68148871431342,219.80106769495907,216.53850641273797
981,2016-07-26 18:16:46+00:00,214.10361399669122,208.2783026667754,199.50616904308686,197.1044551725645,191.65731717434062,193.15022226740956,194.5697270539211,194.7746828790969,187.51553329567403,183.5564326480801,183.54443102663333,183.381217595606,187.9057080680667,183.50644857487984,191.04518308873702,183.71604984732392,189.13949281310892,190.89627864713339,193.81369823241081,187.5877433144516,190.29124994748238,193.51042949028073,190.81958688920344,197.59734762148636,194.21519569872777,197.53056983154633,208.62691978006586,212.56508335794015,203.89979142842628,204.7526854049192,205.8720372630986,208.2684637699978,203.39224918372935,204.98210127006013,208.7869435739142,215.86887283772765,218.96071922834255,215.07331438717813,,,206.41867539495126,212.30854695299817,207.55886614356905,205.808504492961,214.3932234335935,228.9166917524567,205.6475599263971,201.0782924994373,199.58841228858478,,212.08557813349466,220.54835843741938,218.8576249380867,225.76643961438302,222.38135159128592,211.66746680999393,228.29939202774884,223.5222092153608,219.97643360316013
982,2016-08-03 18:19:23+00:00,210.0529662405679,,,,,185.3908615425015,186.1463930053738,185.78108816514697,185.64408885437763,182.28860056070369,175.68625694134644,177.0435237081033,,,,180.7347729862243,181.0106604521594,185.39618050730326,181.6968948355832,179.25685129593785,184.69454056832808,191.41872313356703,,,,188.9713256341982,196.67764820061066,189.85035928764955,196.02537610484984,195.63151064152686,192.52921190346038,,,,,207.50971440105192,208.4893801056145,208.7300473939479,199.4721037123124,195.29843263656633,200.0234012322586,,,,195.48471562791684,199.63034659351393,190.0476699219019,192.27373547022722,193.49790023700518,195.3120567380795,205.37262295229533,,,,217.57536761503442,215.0572966049287,211.37914807478083,211.90276984032016,208.5181205411299
983,2016-08-10 18:25:34+00:00,,,,185.8105788457234,184.46455127586853,188.29893788098238,183.77803696885016,188.99883961207414,189.79103117621457,182.73635228100312,,,,,178.42565941232192,177.89710946711483,178.2500390727585,186.4366575248401,191.1865174867707,186.03513382912945,,,,,182.04704978043588,185.16270229166355,186.56302776324327,189.8061375502049,197.3274103724588,198.72023451667272,,,,,203.47067710600254,205.19101735634905,208.9140335806421,214.5308381038777,200.5208531917101,205.10687846089033,,,,,195.21722310510125,194.9899944154903,191.1548644347306,194.9449422041143,203.83602325859596,,,,,,214.38549279596197,214.9514298381158,221.7285551729944,224.37074787308137,221.86765278051945
984,2016-08-18 18:23:02+00:00,204.4236398390425,201.0391518327734,192.2320233013386,186.50994919066827,182.6539932040002,184.7217394610184,184.1536821733652,180.5143315772223,181.55195700160675,176.64538869811892,171.51954495892204,171.42992411234167,170.77183049530066,175.22208952106422,175.5623315160923,174.91456813957686,176.38780991909022,178.67729890993007,177.71381476130324,178.12954190926914,182.09784662082473,189.06957402431826,190.50557375254232,189.63698679305918,186.0231443862229,185.59108618264855,187.3093659213799,188.1305841999918,194.7455040217106,195.41449261211844,193.8485487531717,204.73626018892134,205.71643540275204,207.37988942930338,202.2939382752304,203.58890702619595,211.69643529946717,206.03771477277076,202.29268935206164,201.44307752919704,201.83272812602297,208.09276472542356,204.2116727852993,202.39330597368945,200.88125301328256,208.4917327785806,204.73885726828573,204.0868371986138,205.32231419382123,208.76560411363474,213.34409151614653,213.2497156828887,208.77569033462373,213.02343795926157,213.8297329683843,208.8817426416904,212.99519970008663,210.87577464367058,212.58808768074
985,2016-08-19 18:19:24+00:00,207.65695059416691,207.81787281979257,196.36863074833508,191.5513295998946,185.28606139147217,184.55770868097537,183.28057695137528,,,,,171.7653864966151,174.9606407993099,177.3276279396322,169.1413408326212,170.27205620418079,172.03901999716916,,,,,187.19014926904075,177.85031178113468,185.42276791133807,177.66076001645652,176.3772560626122,183.2184772628422,,,,,200.851926596954,203.9492987867279,203.32847047919495,201.63742088367243,204.05937600976006,212.76332976320504,,,,201.5371406200722,207.61394928413796,206.17447374000136,204.31590047703503,197.0115419250974,195.55935728879396,187.933992003098,,,,207.93621155915162,211.5223447738466,207.22026366531713,210.0490786334385,206.07365923124945,201.4505733159844,207.72565172191293,,
986,2016-08-27 18:16:55+00:00,221.35572345986145,217.96204264223107,215.95080986038417,212.90906091690005,210.37206811376234,209.47751616312598,206.42544708012844,203.9115019201575,199.84143334045004,197.6540041933328,194.902657626686,195.72356509887163,198.2084120540831,201.5122381085838,201.93407951858478,200.5870113223229,200.59128058480044,201.24002922336211,204.4493353868409,205.3253741420396,210.4628816845635,215.55076495199526,216.22709573996914,216.19034176509703,212.66378724107054,215.49144433495525,212.18440979013138,212.4484710314226,214.4213920958304,218.49798556461013,220.34337356469283,228.2523427077489,234.89839809038324,233.21624416281193,230.547403111672,234.75370543052122,235.14409261657835,,224.30747656146784,226.56824924666026,226.3745182587797,227.135592987325,236.66120657364849,232.12902243562516,228.44518975253794,219.41910937368,222.98052463958805,220.80027957851027,218.78191674005285,225.13285209772033,231.24230357048737,235.6067590870006,236.83432444745475,243.1572293984707,239.37215903527266,230.69775370721968,238.4058203793897,230.49111709961193,233.78753428798683
987,2016-09-04 18:19:28+00:00,206.87628767127555,209.52709614671045,196.27353102860226,194.28090331379923,187.41695521689485,,,,185.35544138272274,183.12856721874354,179.52295632064914,176.95874583957777,173.3487982858241,176.3390592477417,180.42293488783133,,,,,180.27642349911412,184.7656648059583,191.31388935717007,187.64005051729583,187.95047550805424,183.49759995338658,,,,,195.1004444394215,196.27992828378365,200.04251228704058,202.17955733127977,200.7342940108671,199.82631392200094,,,,197.01692568788857,195.44378021071964,196.1672811750606,198.20381341117803,192.20203707403851,192.8482543825711,192.10725506103583,,,,194.73125516620567,201.74618105019832,209.34994825220835,213.09665424798445,206.0677671289407,206.4404532873162,204.38467995597463,,,,207.57651791119292
988,2016-09-12 18:16:59+00:00,217.8493345638321,215.300564433202,208.44994693329244,212.14000294268686,209.1604480797796,206.45209224282132,211.4002654342077,211.53096202061704,201.8995006825718,198.04309521178328,195.90949879336034,193.71497493352916,195.03555649132267,198.01221676935472,201.93940870867976,203.7480201659631,196.77950480165137,199.99712070780117,207.99601532371358,210.77206682790683,207.85087038204426,213.28308890282327,215.09854496926897,211.38719823332633,205.70733662632153,211.90611866109253,213.83254228451082,209.86214974936792,212.15758179599166,220.27762538693247,223.00529116277832,226.45285329469198,226.67795612154555,226.7821334669984,225.28832539302556,232.53077840203912,241.39424097172764,249.9714781298306,215.92836384778104,218.39798633093756,,,,,,,,,,,,,,,,,,,
989,2016-09-27 18:25:41+00:00,215.91369226733326,211.11175058323926,208.34155223053511,,,,,205.76291199838096,199.32592996631013,193.4799272538137,191.0732431543551,194.4145534322003,195.22985410611773,,,,,,201.86538120236776,203.97168435180723,207.56275117399838,212.1310093492061,213.02808171061037,,,,,211.76201184357086,210.21251297903297,219.6690986876504,217.3339173110735,224.31308222260952,223.715489938278,,,,,,224.79637637579975,217.4035387258011,219.49397495788986,219.4755623305703,222.37852470191746,,,,,232.21387722208604,230.28576534808852,235.74780989394463,235.22977380735531,240.10202822057317,237.32949211711855,,,,,241.5611371052651,233.6832260349368
990,2016-09-28 18:16:59+00:00,215.20441706151664,210.6627872607093,204.40231257347514,205.48849531108445,208.9277475546242,202.32495024881698,201.50324031254402,203.6444405035263,196.429906651792,189.68502246475742,192.83686655580215,195.53060161741547,196.7192917746179,195.69014126260043,201.79951636202105,202.55542586998985,195.019731418306,197.76775836252853,202.45055766305063,200.6204153105092,200.0787089619118,207.40586291096545,210.95037817274488,205.596288970324,202.9089113742551,208.70004928894303,208.78544854820555,205.78738394415774,208.01739530655607,214.58750591839492,215.4036228327111,215.7768811221743,219.80073978750278,223.8269724447307,224.4439341803699,225.7465060077951,239.8864590301134,,219.22319274727184,208.1793561482104,215.09324853579682,214.7289993349353,214.3467431926162,225.77937127131162,227.23110990581972,219.9539705738207,219.2293688767142,219.90878876860987,225.39172091886076,228.51218942138172,235.0117250738045,240.31707829821312,230.87178005208295,231.15907703546188,231.78098484713945,231.2136106347868,231.34544373689022,234.47948514532203,225.29425930338437
991,2016-10-05 18:23:13+00:00,209.75089489471185,207.9116787209152,193.9576258861077,190.7870370536161,189.28000528543248,188.31213707928453,189.22560851736773,184.79740593926152,185.6450966557068,181.9446568377021,176.2730396951971,179.01034296815476,184.98387201974253,180.78005770470236,184.28838854788566,181.37493443478482,182.7915816816364,187.78947036530855,188.04897581292443,181.7621052461851,186.50812219515538,194.10050451477036,193.81651699835066,191.0204520031456,188.32109159376884,191.78991439462357,196.3139959565188,189.21706399905906,192.67720060994156,196.74275866423008,201.51970191356054,205.16780488395545,203.56233440782955,207.90593914656012,212.81174160996312,216.43164002891376,218.39797995043392,211.5006705177796,199.31762137145637,198.6477558251754,204.10047731100352,200.76875298144577,203.95983814374037,209.49989017094583,200.60421231471145,201.01975473641676,200.03825463656702,204.04085853916888,205.8075003832057,211.01530159781836,215.6363809940724,223.77506634856218,225.45290242754504,222.14655205523536,215.86780841219985,220.32527166407627,216.80688510043598,213.93651948035074,210.1764725249973
992,2016-10-06 18:19:31+00:00,,,,191.17994537070035,189.95882307972195,189.29313607485807,187.84354611609103,185.59738224061192,180.37491542706633,176.01775556329056,,,,176.8313537226022,182.0537948141161,181.690046314786,180.95682371947998,179.00634796861462,184.1237393956865,183.77589562987419,,,,187.4632388354293,186.61790111042166,187.24683752563575,191.04842781903795,188.64878971259975,194.43881110129294,195.14239742004764,,,,207.43676307363276,206.86500930815174,211.8458006272452,212.9840504898963,207.8794124041784,195.20989667693928,192.4748418346172,,,,206.37123241598897,197.38015957100356,199.58920805448736,202.31101292370616,198.30340196053788,204.17245248579235,204.9646875791047,,,,221.2519939612053,217.43008251194186,214.9769435863491,215.01079809307413,212.20953319979975,209.6060589668619
993,2016-10-13 18:25:42+00:00,221.47898605330843,217.32838267454798,213.7521343866054,216.79721158079283,213.7333828571067,,,,,204.5180100275162,208.0531167407015,203.95638188392348,205.12656864268257,207.6860079296109,208.6236649362537,,,,,211.56474082436443,214.7271954409527,219.09109866607932,221.0464160813209,220.43998099692456,217.65461672490036,,,,,227.02872064184572,229.19679658524484,234.9076363198266,237.39928957596862,239.54306755424994,239.26375390578545,,,,,220.22455670337357,235.85882603575456,227.72829377673227,230.42873064630118,239.29006902371242,232.06066450602475,,,,,233.77622094964167,242.07941634614312,243.43881137619655,245.1109132968732,244.69994526026215,247.18895579745936,,,,
994,2016-10-14 18:17:05+00:00,204.12163361850878,201.60749387133848,194.62110401133225,195.66250242375696,195.51010597445838,193.43898067121188,193.52534022950744,196.56586426562822,192.72980042481333,187.8293948573741,183.5355741710586,185.9937156870869,191.5717199210212,187.89012508387384,189.69628339156498,189.842531234496,189.46669535739744,189.76858109213305,191.3720518380146,188.49620181564273,195.48052032704538,196.91667531055182,197.8183789173907,197.09745148266506,195.506512335006,200.6444312405024,205.0463116108743,203.62107560849932,205.6870720532503,206.44595150165654,209.31745606122945,209.76050286061823,204.9461038894334,212.3285738393667,212.62319274539095,217.13616047592217,220.02856252708256,217.87388678276344,202.73669063789498,199.52455123308988,207.74404758403483,209.16418660176151,207.11260923296055,209.14803992257814,207.8534545250377,208.51404268493133,202.44708966979445,204.1391690960982,210.22968430406362,209.77148130001757,218.08652649103425,224.33747076457104,221.4341531582558,222.29230559503094,224.43651969313368,226.19345355252707,224.88336177093277,226.8589657125447,224.028242325855
995,2016-10-21 18:23:17+00:00,200.91468738476914,209.5291266894169,189.98956853871755,188.98303886401393,185.72411513342246,187.62136233461996,188.61666277786847,189.3341403320959,188.72483837337052,182.66085422770033,179.19913687992954,180.14564803587203,182.67912946772648,183.56243595112494,192.13470898609822,187.4328195477624,185.41268216345918,185.33856523128907,186.42570839837654,185.70222461189798,191.56607560937624,192.86530990959307,192.8409658722121,191.93114915540397,190.16023917833314,194.19291392451396,188.1156114022999,194.94214301704335,202.53400843023113,197.44635497863518,200.07694316766637,205.35542598195312,208.1357577817032,210.80803419141375,214.0157979785437,215.72579234382545,220.34907520531348,216.7317070695152,200.95619533537945,202.48025523525803,206.96703080725447,209.64470685449234,204.61718263230017,205.53495834950792,202.25007296564377,207.1886071254844,205.20618023254195,206.08598083737508,209.3841544860747,213.53014905147882,228.01302584712118,221.81278505700152,215.9796017310968,216.86942617677695,216.8944361876085,216.64014078344795,216.2259426265284,218.77930115185566,211.14912840794295
996,2016-10-22 18:19:29+00:00,,209.84173473946942,195.2437039318275,195.0748429814691,193.18197320661332,192.4096949634083,189.849164720022,187.66182446198582,,,,188.7821108244665,193.79634615188172,193.65864914086322,195.69835418880413,194.60317997321005,187.716432710021,188.21765303928683,187.13446775640966,,,,203.40788694222647,197.5356950698524,199.18566740209835,196.9972330669226,194.27028124835186,196.6853857189169,201.0259359028127,,,,210.6906692691526,215.04078095118112,216.82760217205478,221.3864984021144,219.6845131799675,219.98436503653573,,,,213.5040838884325,213.65766089165098,215.6413488486864,209.73116387209237,206.21854451945396,201.16803177194447,204.89075927932396,,,,228.81591878572922,225.00522318000148,226.0924156116718,225.33134725823268,227.1937842168774,222.65330352966402,218.63373732127627,
997,2016-10-29 18:25:37+00:00,,,,,,,,,,,,,,,,,,,,,,,196.7505116742746,190.89318044637014,,,,,,196.49830280064725,198.1097129913501,208.77911751461647,221.3518555761539,,,,,,,216.1344541094619,236.28770989689926,,,,,,,,,,,,,,,,,,
998,2016-11-06 18:23:17+00:00,192.07669795117,201.1612531586896,180.91102282834615,180.748747447193,181.1207933212658,181.36345471837987,183.87816176109402,180.40079145639783,182.4968411350746,179.43844194141548,175.8642463470019,177.73201707801795,174.66624084283427,181.092220182641,188.19148123305982,181.19490267290269,179.9674083249696,178.66555124357902,178.51388000765976,178.41817721770138,189.5631244789493,191.20985532645108,191.35985574871927,188.41551472512637,185.12223508769023,186.5541270019341,186.3906050676212,188.66753129655075,189.8984260642652,186.96621396682283,191.40870738222748,197.1470243005843,200.03238564441074,198.92992521267414,200.1192229346818,199.14758567701534,204.1285724528878,196.64105326498978,186.5099975862002,189.57151140305723,198.03055065155993,199.50758118464893,197.8826076765642,197.92659775461834,195.0906394227826,193.5537924503405,189.92869918468244,193.0386280392687,195.66286237545594,199.97678215615508,208.76411319345084,215.20167927480688,208.90178099422155,205.05843351975417,204.92228903845935,211.7602239878371,212.2583195236437,212.13440387415764,205.01004642316252
999,2016-11-07 18:19:22+00:00,190.69390074846666,196.86338610247998,174.37869726307804,178.25851817491645,,,,181.013970289186,181.997466163102,175.16111422143533,171.1087902836443,171.66932418802915,178.24796692296354,179.01395421644327,,,,177.24923023891023,181.6419085293127,179.62925508122112,186.1507417857911,193.0972847559866,188.07797252318443,183.37286232005653,,,,189.9900484965283,194.86145098213055,189.52436328391016,195.0670078290838,193.59430545453066,196.54774429152874,196.77123087019194,,,,201.73156866662427,188.25442825642193,194.40453552248366,198.92223016800912,195.25025513046853,188.09038824653712,194.23587213156597,,,,190.80302419745857,188.171198609815,195.3694584705956,199.67898967165516,206.15341659069276,201.34907450055107,,,,,206.17020543782237,194.361903860399
1000,2016-11-14 18:25:29+00:00,194.20911561875525,,,,,,167.55694030935774,170.16081429492425,167.4137392012209,176.6587591274827,168.86817068968827,167.71842804020298,,,,,166.6273721751687,164.3101130252107,161.6386329741897,174.77882735179307,180.97792301807792,188.32784196180998,,,,,172.35015564494597,173.42502488070843,175.7195360633465,177.22555155712274,182.7036279587569,184.09753263982566,,,,,188.34602341458506,174.98716260269524,174.16275362463728,189.55102813624546,191.69789461507025,,,,,,180.33163127951093,184.69887810613432,186.3578751214408,198.40701844200785,200.3933568018814,,,,,,197.2525870947237,187.78144734043912,183.5286907737732
