,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
74,1998-10-28 14:12:56+00:00,220.9183358091113,220.42307233645917,214.41733795868478,207.92396505698292,216.15629333962303,214.0429215064461,203.91603864432918,198.65619644261025,205.7383442088977,208.414015821349,217.67304694516403,211.09423682752438,188.4241969588525,198.52780336451698,205.0235651675621,208.37708368998747,195.62849952647736,189.2033113663633,189.63293416692926,187.40777904465722,192.51087681627803,201.5985297974033,209.97433520564118
75,1998-11-29 14:13:04+00:00,207.58008575556394,203.29549115483377,200.17660136189275,199.04717791118014,187.18456667893832,205.16691195505905,197.45769357311156,190.54826816427234,186.87875487918507,189.68159687373725,205.3510382102878,199.11963155620614,188.35607086681685,192.99101837163258,182.03850378925225,194.84799772172488,196.2503857697665,182.3333811017268,190.5954373217763,193.05211594043055,204.31454530818965,205.5723844274957,220.99297130640176
76,1998-12-22 14:19:18+00:00,203.0380064687485,207.4296684583772,207.7249305993271,197.73140134976725,191.2598710812972,212.98598522033487,216.33704959138583,203.80352947340882,200.4069094897933,202.9970471902707,201.21862693442807,201.64364951344876,195.46586426299052,189.41219476615998,183.43020378601287,197.31213635580065,196.05813750249894,192.8241661977214,190.6559585390535,198.66570499683536,206.170337333776,210.60774686421655,223.29855895983343
77,1999-04-13 14:18:58+00:00,197.62066277977945,198.0203322944215,184.76341815519322,191.31144327252682,187.48311720753856,181.33766805929676,192.07657659037585,177.5282436075097,188.13721569790687,189.1957286466204,200.9327546597189,194.60081930780345,191.01721310488796,189.84115949411247,186.88889910674803,186.80431030899376,181.88889690055868,189.7157763923288,185.3559329859831,193.1271961960202,186.54574544837948,199.62796937624915,204.81937158117464
78,1999-07-18 14:17:59+00:00,231.5342771291999,201.60808798287877,199.19840404195472,194.367682399335,198.20065815583433,190.9532867024765,196.11124006382593,178.45964807263678,187.82577714704166,200.7170348518768,207.17652286351876,199.40370584098665,183.61736996137523,179.3072411213395,178.95056463441244,192.1029440018165,173.0055493677595,184.18687812245676,194.58064806493778,199.6207966779202,190.66854409231226,202.94139940992235,
79,1999-07-26 14:33:06+00:00,236.73253404434487,208.4891691113633,209.8456273625142,200.66566693337955,210.25374329037047,204.92517136804372,200.89163154824297,197.7394511677453,201.99998959762036,205.46388655662827,209.20135599787514,208.1916607004179,206.97358293582948,208.2806725581323,196.16961407066302,198.3017585296235,201.13486449547563,206.02208825027307,209.51485094419348,202.05942970999536,210.51417121457175,220.23498198720674,
80,1999-08-04 14:26:59+00:00,,,147.13089059832777,143.3882444955542,,,163.65049248335518,,,,,,,,158.3212339759028,167.50960615790788,158.42983774024913,172.11217332205837,173.72045707935007,169.7231808203463,185.5699419340545,177.68425674956688,
81,1999-08-12 14:11:42+00:00,205.2434428812385,183.69565301456086,178.9451647888228,156.89437127497754,171.23319743936065,184.89730887340195,184.78200045167918,184.32133898725982,182.7531172394516,185.12056740297425,190.62280583671856,191.1836762197783,184.30584707505577,176.69695979327372,171.90957212098758,175.4111945718427,176.23868323443543,185.18528661436525,181.08617631466004,185.76418197793845,185.9936814941383,188.9730269163878,
82,1999-09-20 14:16:50+00:00,224.83338338936835,199.38202864934726,184.10897794784955,191.23258609639964,199.86874918387818,199.9892265164822,186.5056563186338,191.22273864817728,184.085775656807,176.09246891629923,197.3390903942334,194.74484095522868,192.4602180441871,193.50525506261036,181.25127517628673,176.3135874100752,173.74746867386153,179.47464548797026,174.79684537208183,175.31666301323278,182.91241560893954,197.02612492177747,200.88284456488637
83,1999-09-28 14:33:15+00:00,219.8897122511263,218.23204546763816,197.16762624776234,191.0098346109267,,,,,,186.50129556118097,,201.88588459873023,200.0395641689697,196.291769109281,192.07544661828095,182.05396084650988,180.00500874587408,197.1518183889137,188.24787042671144,186.96649154103847,195.19332332460291,203.90787404670402,208.54793587041368
84,1999-10-07 14:27:06+00:00,209.47332099696933,196.49465890870357,187.52428720907977,186.74749457341755,194.1271496161864,198.80102027010733,188.02259253930833,172.83916687255484,189.12112343078343,173.8517207654019,191.89849813789198,190.0707111046709,188.08066100476373,184.48201549154467,179.95821708123344,177.82009594458128,167.96082288930305,175.74916854703142,179.17771819335837,176.2823207888381,181.06290729187245,193.2342805257861,201.30348451851438
85,1999-11-08 14:26:59+00:00,187.56957153586987,190.00545574380308,196.41950908146956,187.75240768053465,188.6114572747639,188.51316903836886,185.7685990703505,179.3964026390306,170.87693014351726,173.99765267516372,194.0761228277074,186.84475328364366,187.10411378094852,183.6099853215804,176.86605305337218,176.55871493418186,176.38132494437824,181.12575155642938,180.664248512039,183.28774688956224,186.9266310220323,197.45659142509913,200.82293742966374
86,1999-12-01 14:33:02+00:00,195.751496215638,173.23297865459534,173.25831240525207,193.52333510477598,192.5833566931418,176.97840315269212,192.41440024982845,185.5678200158806,189.73894228037636,,179.295879056373,,,188.61454458205984,185.36815476814314,188.57092837860432,188.17534589887154,181.03272686994586,180.88819494665722,189.2902733970066,189.8712835728263,221.7218088861687,206.79283678262644
87,1999-12-02 14:09:12+00:00,199.09451328470584,190.59864215663367,178.1118691023224,190.68124561671743,191.56770615554,194.34949612927375,196.6837035114612,192.1644148638822,182.44958123973063,190.75943813847306,192.19962387743539,191.30975474959666,190.16128531989597,189.31558819946724,182.0229208913495,183.82841583728714,189.35472691079516,181.34308841112917,176.23493899982495,188.59798823099325,197.74194314542314,217.20912232655772,217.0114905573003
88,1999-12-17 14:33:12+00:00,215.20973824445707,203.07060342625175,191.13591938717295,193.6245934336889,201.40808700836345,201.07812943277466,202.8108297147333,204.29031731248884,193.9865063977378,191.19504960014785,201.3027302820512,191.69979416679948,186.85922365566185,197.07833382204342,191.26028087253286,195.29424734332466,190.36655460433093,190.9105325844609,197.2439891657032,194.73886677246156,208.1445894641084,214.9372358733309,222.66867742908642
89,1999-12-26 14:26:53+00:00,217.98837228492178,210.76194046369824,212.5581548603527,204.05976779465502,216.57051483442345,215.50102186293654,216.98666660370057,217.72356185685953,217.71074778716397,210.60841831230036,209.66671286977618,205.78976043342686,207.55063093203367,206.3365415018258,204.13285488372023,207.48631386972576,209.4608735502727,204.6606305061287,201.99652245583565,209.4376644622921,214.6785243130575,236.9232355668893,240.22416557797376
90,2000-01-11 14:26:54+00:00,205.21474653178203,192.49078059922644,205.13630200018926,189.59435841087836,198.97742493402717,210.5568980184929,208.16812943912666,203.3898847651788,198.4180278186593,202.08967360553694,199.71043785277473,202.36187199995106,197.74577051651426,188.09703782137257,189.50043334528698,200.79634744447978,190.40955783205814,190.69309373176128,190.3165994133092,193.8982421941395,199.78675825024106,223.3279501105608,225.46122047988703
91,2000-01-18 14:33:01+00:00,213.22131212257293,204.3260049644905,221.34776812246008,199.1766587391594,206.2681161748925,218.89010587176728,221.75254932391178,214.44625399311386,209.7412549359964,211.579693318163,219.32831200121575,214.72699774657283,214.16787407769323,203.28470329593333,198.9201578468862,205.64782508216157,208.1935131237251,208.76913354615186,197.42829815678923,213.1613771473858,218.9576033634052,238.6132385759859,239.62932626420684
92,2000-02-03 14:33:02+00:00,203.38805100070837,199.9279775250689,207.9650952247267,201.5152069663621,201.35550635439807,212.6408034455248,209.2552944253543,209.74659847418854,209.00041714355012,215.73533233873226,212.89862869477403,202.65936576514576,201.4266566518192,196.58129967659548,197.8425862483222,208.8057478251857,204.9879477445393,209.07440607802207,209.58954665721703,212.90117050698268,217.8119704376042,228.4860420123715,235.1034578885165
93,2000-02-28 14:26:42+00:00,235.7070447547463,224.72121924519348,215.57128709691997,209.10246153049744,213.15861526801478,213.09218060457897,231.71067694645976,244.33124625743847,230.38753996266198,218.32540042456145,220.25873198503749,224.87849020984206,220.7301753357107,215.89140115046862,211.80379442445002,210.94234370053735,204.71097739141433,212.82793543731665,210.226610818455,223.67423816790355,216.76471817910763,238.31145632600717,239.5918954080789
94,2000-03-15 14:26:38+00:00,,,,,,,,,,,,203.17670716336744,223.36077942077426,,,186.85273935955522,215.32529490510592,204.5839967141163,191.50218814873125,198.32817645477024,207.61650422519298,208.37757888919197,223.96821727960378
95,2000-03-22 14:32:51+00:00,208.28738619116308,201.3127572332823,206.11589399120294,213.5767988761022,212.22028849156447,216.2548871816673,219.13730179587236,223.7894212123952,221.4617732249362,218.4731662374595,217.32528535916475,218.2315476609859,224.48473216510357,221.9200168970054,216.67668129850352,204.84228366444992,205.7262109935683,208.48308494533762,206.3943573347779,204.1647709319096,218.17402693793417,237.64640253575072,242.88030736759657
96,2000-03-31 14:26:35+00:00,210.2045829361975,189.64087142774764,189.70774641412854,197.5928473686571,193.12046638309107,195.0065616070608,201.04306870516632,196.76588832209066,213.87887972469647,188.63503180132048,196.42984625221015,198.72841002839823,205.21616232886447,193.30494026352895,205.64599477099156,203.45701165817306,195.19651241196163,199.2693556718339,198.68358408228357,202.1788405494975,211.3922816675091,211.51497655155572,219.06634490151578
97,2000-04-23 14:32:33+00:00,224.28531104288916,203.40657045992623,205.71505442047692,223.38475048347212,225.22545618782033,227.72344523178197,214.4559679705716,213.4970893649644,210.80831317345843,215.43116381634104,222.09814791745492,220.87624800486128,205.70962062019697,201.12832039764425,210.5257630362778,210.52294156460846,213.3752815559491,210.94352837435775,215.84070775752784,212.90961502794292,232.4032684551799,238.06988140363222,238.1297902891049
98,2000-06-26 14:31:57+00:00,,,,,,,,,,,,,,213.0765688623356,190.07204243197586,190.05307392104928,,201.48385252957823,204.701116360129,196.63889319935106,198.44076840197914,211.1512062077071,
99,2000-07-12 14:31:44+00:00,231.6159105090278,234.63403162821533,228.46305791901796,226.55056258366227,217.91498407764865,239.72002600310734,241.90383096610117,236.1603166458617,245.35133402895343,229.26933990057543,239.73265971392473,244.66275298355518,227.9707291074332,205.21579242865337,219.60550116540463,211.74675274619696,202.4615895773841,200.95724363108903,196.3882943137505,205.14002904051358,205.23095606770187,227.08191757236935,
100,2000-07-28 14:31:26+00:00,203.09357110475887,218.29637833050293,204.61132796887392,201.25167876023775,203.89693003807744,209.7704708200952,220.89263767772536,219.29288823525437,209.5314954165137,205.2485113950832,212.556938708823,222.2864238542217,206.56017383058418,218.68856949990004,205.43671940703786,194.18749515893992,191.3510446919379,193.5604138021303,193.6697905864689,191.5725844531144,203.720150736394,225.57725231553044,
101,2000-09-07 14:24:48+00:00,228.61249675044098,228.64190524573786,217.97608971236764,204.35808052078684,215.18789096089836,216.97243345574006,225.51679474672542,215.23089835866116,218.88040145617495,213.05723205159057,217.73149159187136,215.76418389266814,214.7261530707048,215.7524574413376,199.52720023283098,207.25136341369793,203.74784174950094,197.0249445175747,186.54418081050633,197.72061979461438,197.9150969415595,205.93955666960986,226.45416949536855
102,2000-09-23 14:24:31+00:00,238.36933352251657,232.14148942024352,216.2860763739893,199.72233898708882,217.65779339373898,213.06914305433244,221.93004151055618,228.1681168800844,220.15459596252853,229.52019947079216,221.31270550672323,213.96069544957683,215.72808541287085,208.35403702292223,191.14133534667542,203.0353654862728,205.59019990070462,188.30733373471537,196.50908803302536,197.04219070963475,191.5189831333528,211.3043808264902,226.0503776951436
103,2000-09-30 14:30:41+00:00,212.594181391775,210.09054262246565,190.60786813641303,188.1217304416421,193.70208935571688,205.84404724803593,211.1110480197132,206.74721105283942,199.5696213624988,195.52109299634554,208.26367851438968,195.24746212516357,194.04880019781166,190.0593606309826,176.1488002498809,186.79042078735077,187.57214157119034,184.3690144190432,181.77977800478698,184.81325355705735,188.76439606885992,202.44848958149922,210.00004816813973
104,2000-10-09 14:24:26+00:00,216.96055092816468,214.97299363706105,197.2685802417811,190.5573591630456,194.79484862212234,212.53165210447455,216.93473921266747,211.47017755691263,201.79134819493757,204.56075901430324,202.1188564653308,196.67323893484928,191.12460321354035,188.44608963099128,186.64369279929244,192.64728081092778,187.87331908262047,190.25804905783457,188.42016141382,188.07855637398728,190.7286540221424,198.3792763818323,208.46867323353808
105,2000-11-10 14:24:24+00:00,228.17879951176016,219.90329825906537,220.3695499248753,218.52758238157597,226.46544454804996,239.3694077736909,242.7888466973549,231.37339790903565,227.2675156785597,230.3597592556137,231.80900345792506,225.33696184098903,225.07919433520746,216.47326895782672,214.66740378778928,214.1190935869762,208.81573477360539,218.6770574038896,216.5784693254401,214.20209452015834,218.12745396410622,230.86752440287228,239.1303303878746
106,2000-12-03 14:30:35+00:00,212.86830939676074,211.12306486623888,209.0544890900684,208.1761159592361,204.67247369554536,206.08447668849894,205.11379101325787,210.4212998126681,196.8320583835487,195.85951141913048,216.68353044846657,211.17193212063586,209.43455498509124,212.43974657277207,193.93063974843562,195.99859610846582,186.3467002668063,197.5645086866431,203.54727994662483,206.95843577580285,214.5693674318605,232.02595643654877,226.94196530046463
