,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
201,2010-11-19 15:26:27+00:00,203.57450685264504,182.97453801637423,185.82152292390512,182.55978932778078,193.97120716878572,198.67413552574487,214.88794227393106,229.34149156388222,,,234.07008051288818,211.23452598520052,201.37610512444206,205.4830204719991,202.2444089451835,194.06581963309563,206.93499011034274,212.8258706064966,223.8910336469445,,,197.64586803459832,189.08135952409262,189.73967004105884
202,2010-12-05 15:26:37+00:00,223.7357403374351,,,196.26362526193253,187.70496784973946,197.04917973269184,223.3865524793741,233.55121594816688,237.10487297406613,206.71424078804813,244.77070399492143,,,203.46797678530768,198.18081619069892,194.6499288095489,204.2397105596031,219.33552390284305,228.69682650393906,228.47298463862276,216.6997723220471,206.8695273524499,,
203,2011-03-11 15:27:14+00:00,212.13742322131986,199.27639553070443,202.7610437331447,196.51846731759255,,,213.35399866764035,223.53332515624285,237.69672538202445,210.41062348779533,237.76363277218485,215.4639446951302,209.5954508936648,211.4654452848109,,,216.04006355539283,222.34179559120216,220.00264930011727,212.43316674819516,206.7030423660872,202.17913822836442,194.95092912004952,183.80963405897398
204,2011-07-17 15:27:11+00:00,,175.32818142631274,172.2265568626871,184.73209252456556,174.83768134547623,185.2838317339665,188.55415960448136,201.63775864712102,,,,192.9289301298611,174.36353775138255,158.39932983033782,163.46066714140582,182.30973136712444,192.27045906972648,205.34782813752432,193.32686280576647,,,191.61674411319188,189.96231271799743,173.6027805572612
205,2011-08-18 15:27:04+00:00,187.7424976586938,178.8800253626332,174.63101484578775,186.5158042808496,,,226.5736309402931,242.45269252343095,248.5824061769712,205.35612357501336,234.06269221415246,215.33649305192984,195.4758627270895,181.84394643665993,190.13399366324947,,,208.4292965126101,211.15509940764954,213.8572523260104,212.28525719470457,207.3682834070347,208.6830764417657,212.7360525589487
206,2011-09-03 15:27:01+00:00,180.05343127989974,163.46362803311854,169.05931423245397,178.3445486984524,183.23570341324987,190.7764774473054,214.98214545954218,229.79817543999286,,,229.2612312902092,209.08368575899766,194.31222854132164,179.80232168599207,181.82747061424368,192.55995276463995,200.6758343568987,201.80974615178687,201.69973082275405,,,198.60218246865378,194.7756317632204,192.23238793514207
207,2011-09-19 15:26:57+00:00,187.62005984619407,171.26666622351553,180.387104321204,192.74056646552305,185.89126755270627,,,237.82667018276348,238.7798725520353,205.20502123102312,238.14457705296522,214.632581322426,191.53565229349954,184.21721738464115,188.32836023679994,199.94376963612217,,208.043773047574,207.81482477762654,210.94293164865724,214.84578539467492,209.39001454604949,208.30991753741608,205.7256119003457
208,2011-11-22 15:27:20+00:00,,192.58388414980575,197.084400491033,195.76269566010495,196.21150050980344,208.99926793732547,228.7332007797107,233.73606291509458,,,245.82957642473193,218.5347318502389,197.6819608626684,197.05968310836266,201.79945531262413,203.8901927741576,206.1023905116023,213.21682635012124,222.67639251918763,,,222.9631056582987,221.08358418848033,210.92144887655448
209,2011-12-08 15:27:27+00:00,,,,,,201.318581334598,219.0745726713464,229.50277071452862,234.8256471710234,202.07761527759922,233.29320614936583,208.99756011808668,187.24412293163766,,,198.71445685251612,203.9683223968641,208.50137313747712,218.94123240188108,218.65781536033023,214.72503548748645,212.2615335938762,202.3058121022139,200.89433518629718
210,2011-12-24 15:27:37+00:00,,,,,198.04827323112156,,,,,,,,,,,,,,,,210.4444035007726,201.9108459062707,193.2948551979349,191.515782863355
211,2012-01-09 15:27:42+00:00,218.53364266679694,,,199.63706811754054,208.69332258362786,210.17091129531764,224.55220354991053,232.7426107293773,236.93805236972995,212.96796087992837,247.12614014583315,,,204.33612246556197,211.54029549272073,204.53333275937172,201.4754422419292,213.12430710191697,218.84212560842062,219.6208848458984,211.05174462206006,204.34716286729292,,
212,2012-03-29 15:27:47+00:00,235.64324158931018,229.09977919183166,,,215.19451421884008,211.97532546626,226.71260139252135,234.23365296898768,242.39450467463374,213.47965450662127,238.949729164613,220.39123017509075,,,226.69173364172158,225.40037477483796,221.96495786286195,218.68391898115254,224.59492990645614,218.4532029313204,207.02190104664845,202.00509251909276,188.04555370248428,
213,2012-04-14 15:27:44+00:00,225.06060483383595,218.2025577498096,215.0379771459934,208.16816387612974,217.69217757926043,212.31710310207976,,,237.34223665447365,206.8855656826254,243.85450351857477,216.47986461421274,209.0096474640417,213.07198745171794,221.36180696466494,214.39140289845236,,,219.17965382720442,210.75842023411482,202.82276516755064,196.47403292319328,183.84651693604323,183.87250896889068
214,2012-06-01 15:28:05+00:00,198.73597135234738,190.5675362214417,196.7603412583874,,,213.3511288726174,219.84930636842526,235.82023838963954,241.3614224175863,217.1373494389259,246.66051644973197,233.65293515135886,219.7129657882693,217.60517142391342,,,218.96180505596143,219.71184721007555,215.42848750292688,221.83415373682715,219.0060828716112,213.4999840973195,204.82220785491498,193.75392149262584
215,2012-06-17 15:28:07+00:00,194.40685692624942,190.5315585274464,189.40776878093553,201.23422331724862,202.09405113300573,,,238.13080808703714,237.97860221099486,220.55165654457198,243.9494585546656,225.04769508692,220.10379662528885,220.9860227634093,224.58838336451723,223.15898307410416,,,220.41286698711164,220.06164679848766,222.47401095460884,215.0121060131006,212.88648435964618,203.9757533749165
216,2012-07-03 15:28:17+00:00,203.96790621362496,194.1734500644787,,,,210.87508157637743,220.812266266458,236.68065525724964,241.8915601078023,219.15878822025013,240.86179958678375,216.97305722843913,216.2090221916357,,,230.81033835505522,226.62902044607858,229.22089606404788,222.5979110972987,234.31564327054406,234.72532788334664,224.2919336391964,217.23266072208352,
217,2012-07-19 15:28:30+00:00,200.67675749231125,186.11335322571003,195.28323354010655,201.14002564062002,197.82498344229964,,,237.00093239066794,236.45290996792693,218.4958244741646,242.86913968547995,220.88993820566145,220.45996994410496,222.50269155300845,233.5640682203869,,,,237.8584273780745,238.24218075648614,239.39630005360976,229.96819286863877,222.02287582827915,213.07294601645233
218,2012-08-04 15:28:40+00:00,199.92611117937622,177.7489678888829,,,186.47972586154583,200.96840546855645,214.6198509578941,231.6249623524127,238.4000783229068,211.7738541698894,239.29035565778588,217.37519802681595,204.36800185961707,,,211.72260139632647,212.8569877448355,217.17642604437967,222.5937203594314,225.0705798893102,229.6092771320283,219.27607890729945,212.88075827718177,
219,2012-08-20 15:28:52+00:00,199.15553626500696,176.49763088231992,178.43826919747352,183.86021645364553,,,226.57115555256442,236.08405728913016,244.4670878006454,210.96035820916632,238.0746273932355,213.2189310050417,202.9794680189188,196.9143278368323,201.28167992211797,,,226.3775321254592,233.35687989375816,231.57159231207135,233.01265163322003,218.0087700676427,215.26188098361274,207.02923011520568
220,2012-09-05 15:29:02+00:00,199.5175547927798,178.114589523444,177.2124132134585,,,197.1818530811779,216.3535744282227,229.14147505762494,243.98715385691776,204.1219011144502,233.82955501311824,217.17232684094586,199.27843649035486,,,194.67901851074282,201.54463207139685,205.3623636463462,210.9858409689605,207.5063549177691,206.30285921578903,206.88070254149793,200.10310521756105,
221,2012-09-21 15:29:10+00:00,187.85470794339415,179.78190359280146,178.71148917218736,192.0947732634331,181.88070238985296,198.5002562748495,213.40245406429332,,,200.45041164767994,236.25565436392276,208.16331683130602,192.1555200401162,184.85993292275208,190.1036939031264,200.68232993255785,204.1184108826292,209.62822758979283,,,213.5374933471076,210.6831732648228,207.95345722000522,194.47265148564142
222,2012-10-23 15:29:29+00:00,199.44306737474795,188.92363210925373,189.6305433127957,197.19195552779576,199.4036667258526,203.15049734549532,,,237.57312802435266,214.23857459829063,239.99425391917902,217.3984693740239,193.66740923833666,195.73887014532204,202.2123539235753,205.19743394566447,,,,230.10634561251132,224.7442635752037,220.55462220300262,209.25867303829426,205.33501533372527
223,2013-01-11 15:29:49+00:00,236.47125653411766,,,211.38276767079776,213.7587761632151,210.39927905505118,223.17741752808377,233.3597765222889,236.73899843319532,206.98735799226054,240.781601002117,,,,219.71745938827593,212.5900415592984,206.10698154295025,214.6361130093042,221.92781023081346,216.27591666110294,201.600412835998,191.84584235276128,,
224,2013-04-01 15:29:43+00:00,236.72301874597622,,224.08930018532322,223.2279155614504,,,224.88654697954422,230.145763747099,233.38617426658436,205.3047802357819,237.26527916881625,226.9706826583874,222.6225125769143,222.195554330681,228.5812481760368,,,211.95009044037857,210.98826656909253,204.84353670646556,189.75152429501986,187.47190951026806,173.17519245610956,179.905626667179
225,2013-05-19 15:29:32+00:00,201.41290443158297,187.7222152373658,198.40213191682207,201.91056255201377,207.87302061205364,217.39812300301162,,,236.15558986482037,209.06355009192956,240.1972744580004,224.81981838876098,215.32876518320347,207.8144119812507,213.30786992041226,219.0894926956552,219.77435267870814,,,207.20338444034107,206.5340233859735,203.29803706871834,192.80318116968863,195.8210142342985
226,2013-06-12 15:35:40+00:00,203.82071587371445,175.5567796036195,178.1451402891118,190.1172392800235,190.0914549932718,199.86297176266163,219.6115037600143,229.85628563540675,231.19691994693287,209.25824969678695,232.905359514748,232.23640614777767,215.98265483836784,191.615389793008,189.29186814042114,200.85111648491844,206.27896413642014,200.57756323844617,208.94418607001475,209.3033614132403,213.82563604246445,207.7141693374446,199.1473931975695,194.6140544736819
227,2013-06-28 15:35:38+00:00,201.81084905329072,174.6584925192936,176.06926991443933,189.3095283453163,186.2766914833885,200.94087845197467,213.26294127379887,232.75067583579735,235.25040851277697,206.55510990113825,235.98387876458486,220.85918228298195,205.52023190261679,202.92174066874014,197.08705910339407,202.14833688397854,206.73053089394645,203.17591526077678,205.35469633056246,214.73302775711653,209.7606521842206,210.33917932612175,206.03241112428603,201.6199601524185
228,2013-07-14 15:35:39+00:00,195.42839878620276,170.21485266789026,178.3280229335003,182.36829791076167,177.2523675249958,192.9623415434171,212.31072878411226,223.5008661817421,241.1278779457384,194.78831704765346,236.4393725372235,214.32891918323924,202.6008664774736,183.65500893078004,185.04551185785584,197.43823377531348,200.51894159804323,205.54031128145684,206.08761647994618,203.50652182999866,205.67812549978467,200.12304871579093,196.76318802875102,193.86446744288907
229,2013-07-30 15:35:40+00:00,210.2544238429644,168.35370242897483,175.81431661228135,187.6490843960562,186.7719081229695,191.0060658521057,215.67735607162683,226.74080932380767,240.21391634768503,198.53524587718044,238.14044253401275,209.75612642846204,193.6523447605064,179.49615110196447,180.71804012767004,199.35766756933072,206.17782314100396,209.33153323265446,212.2690379164206,211.769634198289,211.07272431580645,204.39111026360945,198.55644189587636,196.3430289354059
230,2013-08-15 15:35:40+00:00,202.79749103449907,170.47548576814518,179.2840613307025,194.44246427871713,173.11823888790923,194.13736260719148,220.8273107945989,240.70557492296982,236.8188352326903,204.24752238115465,241.31102018394108,206.5708441456047,189.85098567925567,190.57610200355748,180.84783166012764,197.64810299968516,207.94607329464824,207.92102467300955,219.48170797098436,213.3050062883828,216.42617543791957,220.93211780514324,208.93501579137742,205.62377186630337
231,2013-08-23 15:29:03+00:00,,175.22315122064762,178.7601276740684,190.50790096220402,183.2204888300353,197.94673217261715,226.18199770632603,235.822979544259,240.6090992840171,,,215.72411707213084,193.47624649718617,178.23537380665778,184.07521912035764,191.0707869736032,201.92188201675705,205.5841156970466,212.4793263931212,217.12766274776982,,,204.39612641428403,207.19769829861139
232,2013-08-31 15:35:43+00:00,205.03194887253218,185.9385039167405,188.62039294004163,200.0168742034107,175.2076905553609,200.12802722483454,225.25245858357215,245.0846718654239,239.33084514731448,221.52439710924315,243.48878815239132,212.33860721952595,194.1655856372982,187.04054354122442,188.53102277058875,194.27854094987796,208.8581301618379,,,,,,,
233,2013-09-08 15:29:15+00:00,204.42619596596643,178.00807588601972,181.50031745243695,191.42456358523725,184.48948292018866,193.4144036835269,,,242.75459200526691,206.18974378710516,242.3310719608104,215.97792998712737,190.6105682909351,182.78790371666366,189.2147026666763,193.42146760803524,,,,212.79235117664487,214.86521210836483,218.12331877412524,214.86812767637304,211.34032537720077
234,2013-09-16 15:35:38+00:00,,,,,,,,,236.47368762178186,211.93864124129826,240.388891603911,212.167448217749,193.24316990597714,187.74776451020318,185.15417762717328,197.5217916111936,,,,,,,,
235,2013-10-02 15:35:33+00:00,194.2949707723485,180.19342873278325,183.2798519806619,189.74539272378905,182.32237244862375,198.00524244487013,212.7857472159448,230.44392438009666,237.335074344504,207.07619614802977,235.01882446658524,206.01431219181367,186.89285144933203,182.25748217344326,190.09348864791852,192.47653638683906,198.06421219631721,202.5365893142591,209.04131661525415,211.47115182619447,216.26911712569776,209.42022743522884,210.92955003259294,207.90882080478016
236,2013-10-10 15:29:38+00:00,203.30860104647337,,,182.59054598183477,183.7052448157184,198.72304180434801,213.2393097441602,226.63579601661732,235.55448650098143,199.60277120140924,,,,180.19362772043056,185.52743277519255,192.60449217074532,199.13045690917113,200.68824465200274,205.49352896278194,208.9635493500136,210.43483564981952,,,200.9906132851451
237,2013-10-18 15:35:31+00:00,200.97435585584884,177.577621826271,180.12274392522735,189.97712372515716,182.91931584824258,197.44029779629153,224.67945238688574,233.67065034134848,237.78855662348712,207.16033792116255,239.99703387365145,207.8976805193237,185.1481185713347,176.74699112151805,184.1444712480494,192.470751865463,201.02952189903695,203.65984205246804,210.20775616476783,207.00378242683777,213.99994639427766,214.16460661669888,208.71292758191797,207.11153551754802
