,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
70,1999-01-13 15:12:40+00:00,254.33391194945534,245.56044826291912,235.18178879257187,230.4386836863249,228.07957147017726,225.04416882155414,224.62760021476151,227.4048216160238,237.42839597582181,211.29330350944332,242.4124684127891,224.2354347752305,240.19606073156837,247.14325289151776,252.31298948868425,242.60643791398294,237.35117114610415,222.3805567804733,225.7085815492561,215.03673680170002,200.56107033038487,176.47897052433177,166.57939244527566,183.4460502214178
71,1999-03-02 15:12:52+00:00,247.8893286459549,242.85639758627855,230.16498335314415,226.9917635827349,223.17953293562437,224.58949249854177,233.7760832668646,242.07935235863465,242.90834150548926,213.82591854333887,263.7621584870209,240.15528651347188,245.3360326075147,247.99840396029077,245.3138145744357,240.94550377075578,230.91014990020108,225.27843368695733,221.10715402889133,210.07323573287005,194.5545266454488,180.30560942182814,179.5621606298192,193.57866570722916
72,1999-04-03 15:12:22+00:00,243.11594879857824,234.69073392004626,225.40770573248037,218.82716401360767,216.95569780429435,210.11608177938174,223.9346165345,229.28263826739612,242.9905672448225,200.40592919515274,234.90840844421038,218.02747892220174,233.90586582312366,231.48332174226408,228.60044097073848,226.70392966225535,219.54806659052775,223.85006165519283,218.29347991254855,206.7670418800978,184.81733409312187,156.58942361571178,163.98756340599758,187.39392625130478
73,1999-05-05 15:12:19+00:00,237.6216898177938,230.20162065533736,221.62938965193368,220.52522999038518,219.6366124785653,216.04212360068647,223.49233123623648,236.8130136549083,239.5272205746233,204.93224037212156,238.54640541902216,226.0023045648096,227.4811763474162,230.3387800216333,230.09580514433964,228.60444235272976,219.7625502669082,218.01481879613144,211.49704720443157,199.74651662152306,186.4932146895312,179.93591560876104,171.2372665886927,170.03372383095294
74,1999-06-06 15:11:41+00:00,187.8750535913353,171.3551534637155,170.69739980945337,176.40790546314918,180.58115081771632,187.2724871304688,202.0260617117824,210.1824288110036,231.85305544426942,195.1095682056153,226.47037061751558,216.06428604469073,216.51118642014114,204.1186079810003,185.5315336914647,189.11329274302716,184.63149923008254,188.60547226494165,186.2023675523451,176.66408786448906,175.85896894998183,171.09852422066766,167.17461428435104,176.07348177406962
75,1999-07-08 15:11:26+00:00,181.51797508881918,174.42462953157224,169.9713966934193,180.33645957075413,177.09262891695195,187.8199269246026,200.43972884667403,213.1670103209761,221.4123692921071,195.54286582053413,228.4956003697805,210.8108070698095,201.0629631359136,193.30243728552904,198.16675523646248,193.37496994070477,198.20377382541827,196.96744737389724,193.6048168992213,187.43490616179287,187.8865709553651,187.60799539190603,183.32213614101462,181.80007967304414
76,1999-07-24 15:11:24+00:00,171.87231000812403,165.35369752366364,156.2088351294537,161.34618376492472,163.9675724148558,178.29621609327356,198.36669172532527,210.2797435944016,218.55762501378678,184.65104030995786,220.1249026592159,208.20971070933103,195.47140431473352,174.39383263275607,176.56698940197626,185.7090494354009,194.7278431769523,194.19701887813895,198.7443748153915,200.62157255652173,204.5052742712915,203.78221636515383,193.91201621162745,186.98061620008758
77,1999-08-01 15:26:34+00:00,193.0010673120694,183.99159351995303,183.50419553898922,196.40077128520497,187.12995444427003,202.54671871221876,220.38716259758894,237.69326796489463,240.23268594181724,206.1331877690463,240.01893380085926,218.19783554483354,205.38917912962143,190.44527201080746,194.7652170682671,199.27277255553315,210.84726991660727,206.2058851654794,213.4979333124194,213.38886492470527,218.45825937099255,211.7839614162399,207.2816595885026,211.43924980553095
78,1999-08-09 15:11:20+00:00,184.36514967389422,174.4969576005778,181.78788676377732,194.27575317961538,189.64348402217723,208.2235134130879,228.5012899358536,234.4311890660211,235.38600220417072,196.23964354713704,237.09270271702422,211.46681312085678,199.35256864953885,184.51626299833765,193.86234140177208,200.05618932309534,214.5223426487579,216.59452098251597,208.11121924835982,206.36403372741842,215.2500373752711,215.18131444719606,211.1169587912901,210.31000898436088
79,1999-09-02 15:26:37+00:00,181.9269700450311,170.86360141821052,174.89440450118485,184.14277781762306,186.03567251014266,197.63034550903689,209.80448549686147,226.59102249725316,231.49734465755563,197.69409567531903,222.907516125263,205.1863513577345,194.03324031068345,182.4672250938912,188.70924830691737,194.6342097727745,203.90080172835633,203.5340373696687,205.41583155713067,203.7452829185949,210.30166869729035,207.47307720233562,202.51346486922114,197.7655927061683
80,1999-10-12 15:10:18+00:00,198.14132967828178,181.4125124367903,185.13344599488565,187.9253646342031,187.23916265963348,203.81781578917807,219.3666098637688,237.73989520350045,241.09930847106074,209.89669722803254,249.45558171400484,224.12101259272956,205.8132887162584,185.85068974440446,190.09581893323792,204.6575671467256,215.94833914896338,215.49860938341092,219.2412716218848,226.3868306656386,227.523020848547,220.79499815373526,217.83810842546828,217.12911454280248
81,1999-10-20 15:26:32+00:00,192.4320906702908,183.1427538271334,179.53253281738668,184.94772208211504,187.52015538718769,200.05983662154634,211.4744993542948,224.6038719913832,230.7792072541469,198.91304859335025,238.58949985704442,222.23935463276126,192.89291485708998,184.9060458108342,199.13508472258502,202.98522579758932,214.08667002684825,213.80738908487973,218.66263015349196,218.9996838305192,224.71558401866815,220.01989106556857,211.37850123446145,207.2988805449835
82,1999-10-28 15:10:01+00:00,,,,,,,,,,,,,201.36940655639495,191.7713293107941,199.79396346157347,201.0992810048998,209.5161889133936,213.14506844158876,217.60949992612194,220.34672938231887,226.62404487403023,229.47759177731058,222.3985272009935,211.5130545694284
83,1999-11-05 15:26:34+00:00,199.3441490279629,184.90758752738628,183.30894585509128,192.40238884725258,203.8479219302007,211.28572824582608,226.70973198609425,236.3401814829974,238.9923640403194,210.96136578991388,242.4014035914659,214.30275983379795,192.9988153740755,193.4978938847404,203.792672382337,205.7561964344135,209.34281025326965,217.28322626695967,225.00605343292895,224.11383394251737,222.73700944470664,217.96629544935757,211.10974107217822,208.66775992610798
84,1999-11-29 15:08:53+00:00,206.10910262186007,189.24534270867582,182.3586618699084,184.44841562732657,199.96710279758327,201.8861685431518,211.50892324977207,224.42331310785266,230.29215914242155,194.65164780545123,234.03553061305172,204.4372361852001,194.0530389289907,201.69792682659693,205.70431866386008,204.9341306645225,208.88539930254018,222.06496242951334,221.447427094621,222.40242423038785,208.69930866416934,199.33294606708878,186.32763747873832,190.10969765765248
85,2000-02-01 15:07:59+00:00,251.8094932896182,243.17420817561566,239.97003722217855,227.13403152472705,221.64279949646672,222.18332497830534,231.89215588088695,229.77936722766012,238.04718968327097,209.5582138108527,240.7505683285433,223.45989810843406,235.87621961564267,243.16081781928233,246.7657347395242,237.1968576921612,233.02337774236207,231.25165853111878,235.29663126668632,234.62012489939616,216.20044148518917,198.25768349085595,189.35633993625018,187.11480072186424
86,2000-03-04 15:06:57+00:00,250.2742017517129,235.29073141508675,226.25669053139782,216.96508771754873,217.52351005464232,205.46295363984675,211.88119426597896,222.63278652362987,220.5311439318425,188.78897130943716,233.4831990797784,218.41226982642132,229.37218287220054,240.27455839174127,236.6561720334069,232.63472344386633,218.91869863522476,216.10524375003112,223.90162214921924,200.27361479580708,179.8505080310654,161.17017568843661,158.2037020952215,180.74281443895046
87,2000-03-20 15:07:41+00:00,236.50229456458658,228.4460892992821,222.2388241113985,219.51146241758207,208.7576134690518,216.09536868726929,230.7771653639353,241.02053560933211,243.18026844882786,211.65607176349215,246.33764814713592,219.57883669211867,221.7505020738746,225.0719593957778,229.87912527639202,225.59185331502687,225.37303516409224,220.1260222506287,217.5193487256586,205.14406320210804,194.10398942938812,174.9693588830608,168.21425365264872,187.16952915961036
88,2000-05-15 15:25:47+00:00,208.6906997815483,208.80349315413173,205.28121459635176,208.25182782967437,205.35410909072496,209.56059257808067,221.8126948008271,233.220737834945,233.6876291379878,213.09143495268205,241.84902157806206,229.2827543660389,224.9653711252114,212.51481642541296,215.228195676839,218.19533304537387,212.5942541018517,208.66683089169533,203.6589386437811,197.9807738720094,187.01526289198353,183.10667654149958,180.08158807837037,181.4871509131512
89,2000-05-23 15:09:32+00:00,192.7767216533755,179.98712561892293,180.5301628255341,188.60235793093221,194.7763845354838,198.26684386921215,218.37729214323147,232.92478092291,237.0234908654397,205.95279941156082,234.16990560236076,229.3484609155469,211.72188861100136,195.17922683906735,195.49979800332278,203.58378784329142,206.0608852231563,204.00033488854297,199.45637028508264,196.05965581101395,189.22811140158788,184.60576490980208,179.09384035417295,173.5511694308525
90,2000-05-31 15:25:36+00:00,198.09968112306294,187.636796932309,197.34831278142218,205.72737336015263,208.018827944126,215.6422202164356,226.76852673001514,236.7461336862213,239.13040507555206,215.62716889530617,236.8617873842517,232.78878368918413,227.44433074234087,211.92814803482582,211.54979153742022,219.89396156226613,215.32091435261538,210.6185319875525,202.34284565151518,199.45152954591276,199.82588319397388,200.32858671120272,190.5727822781449,188.7145236470017
91,2000-06-24 15:10:15+00:00,175.26546273542826,166.70120449775396,166.48862981614906,172.17670413879296,169.6868339436314,187.486642603982,197.2141891462709,211.1631564722175,218.03253423746702,197.60392423112086,221.161081693838,214.26230650061507,205.51808598827694,186.01137258591638,189.31171970062314,192.91337865571654,195.51716107588985,196.70638206151907,201.12819619689685,201.1818496688615,205.94575564413776,197.56006168718855,178.5372582142299,176.605483700854
92,2000-07-02 15:25:18+00:00,207.37468965987463,186.961196472655,192.41065939052893,204.80395361688372,202.13934356637387,219.95656692594883,235.6042232782177,247.72911619329582,250.43516435055557,225.51051980349195,258.0197172833248,238.9931078962171,229.56816634265033,215.9162456209358,227.049120392511,222.01422017073133,224.0303645441079,223.58453982553425,225.60426609490355,224.71863160081892,231.9161893250399,223.15311521693255,220.9604778808193,211.7446368914315
93,2000-07-10 15:10:36+00:00,188.00762546430968,177.99955928207314,181.17817689248326,188.0032840680676,189.81468093270018,201.987587399012,212.19989537885093,228.7971143159221,229.78162211898888,207.90039688203163,235.95461235402,221.1354573467976,214.24885385075123,206.11750080442386,211.21432795976648,204.66646895301517,203.7706159375283,205.55406315136122,209.66475697880003,209.47750648641534,216.48513738365642,212.2697144600731,211.59779450351147,201.4285296470831
94,2000-07-26 15:10:46+00:00,186.6581757908796,171.1108345981095,176.92396330402994,183.1325604416941,185.14852924516657,193.56808422303834,206.91830320290182,214.72456758816116,227.73259326495713,208.50011376180333,240.96349914300504,225.63025573332715,213.5806194689331,211.33597035199654,209.5048316701662,207.5763421401846,204.06343892978978,207.5806198672482,202.58555996136232,205.52143745779114,211.87472298033342,210.61738577588147,206.3123126570366,202.1504425472686
95,2000-08-19 15:24:43+00:00,197.10861324127782,180.21040119596978,181.58723609726326,190.97493083507098,193.1860642891047,205.78695755564436,229.67761182747756,243.72221228586403,240.90842291831345,208.93575636314222,243.10212303830872,226.25195893700104,209.14820263494244,200.18761556324142,208.05177585205385,217.02233406331936,224.91802062472019,217.71619575733487,220.65547666641493,219.68161365595236,221.8943244031785,219.15306967530557,216.03500923141405,210.72919880545945
96,2000-08-27 15:11:32+00:00,196.07609277984963,177.4425612043336,184.99035811693085,200.46868110121,191.24343050466155,202.68511476198051,229.88471596384085,235.4353273845585,237.4583886617006,211.94463614410728,240.3415446214926,220.65120563067518,206.86437503573242,205.52718125362023,209.94034777345647,220.44675335153556,226.21077699328268,222.91114487743192,223.31804166919613,229.27258814781433,236.74465633726373,221.24734960110874,219.28710684449726,219.44542244621277
97,2000-09-12 15:11:53+00:00,198.6211551334846,186.09957511691852,185.79789869264562,198.37233441265664,191.33198831624918,208.9385430586026,230.41282912001842,238.437580740986,238.89932541051152,220.3677946388278,250.50540386578209,228.72921835150004,212.00107570534715,210.76671266830132,204.87678000627284,216.8217375994068,219.3961930390451,229.0716144547391,227.04900997013172,231.78558478670715,241.9392202617936,230.90148070568964,226.10058903947538,221.28880370961488
98,2000-10-06 15:24:05+00:00,191.37336600296987,175.53381425068784,176.48206360738715,184.10050362702117,192.8067382890793,202.76474286336833,216.68700271547834,229.1513869440758,235.72947233741772,211.9256945539393,232.69000127571658,215.3190766535511,200.91921966669366,203.39414725646833,209.15808954375498,216.59585933198792,219.51892149949214,219.7655876734173,227.74039178823358,219.82631884040242,223.56066993914754,216.49220213949604,210.39151397345975,205.831556380817
99,2000-10-14 15:12:13+00:00,223.48897250901717,194.53534727589044,186.38602928171906,202.055705891432,195.2901652575725,215.92858445799703,235.97201710184464,251.01801546898218,248.5845323196606,226.44097777037553,260.223705065579,220.47405504881618,211.13799798876755,214.04085773536116,213.71900895543757,223.4128700562618,227.84314561951288,,,,,,,
100,2000-10-22 15:23:55+00:00,199.12625258338625,184.1222059183877,183.17493095785747,192.80439337431392,189.11762754749304,200.62126340752903,216.5086980642421,226.09602430543146,232.86407774932638,204.8080590386336,237.89786769315995,209.30943792551736,203.69861219606082,205.86090111229458,206.27436992601824,217.0376101924803,219.37499955196472,225.55428489511297,225.21876357463992,226.8202389628002,223.35529868603373,222.428265492379,214.86920980461497,209.60075995421798
