,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
262,2018-11-02 01:16:08+00:00,179.88800983945873,159.53343122540485,165.02623809332115,165.53193163154512,151.41652586415358,149.21922640252973,149.19428726653294,154.3272656578476,148.72817034794366,148.6908440747358,,154.10825886030815,,143.49228955056836,157.43299984561912,155.4423388028673,,151.37055270346258,,149.43325435217835,146.6509243510978,158.21360814281192,154.58632444667387,162.15539203836607,166.6502270120732,164.4173782727993,160.92110969696665,157.04962918957958,152.31504924129885,,157.91916553177552,,149.59157576033348,152.1244917991726,145.98366883156365,,150.00987791505784,,151.79273790864758,,151.2510068802876,,148.69576406601328,,151.3307615787079,153.6277411623561,157.22814631829667,158.95224038219715,155.5644091198509,158.16604836025525,154.02250684776695,153.85231244533986,150.93433226672494,146.49103621387238,148.87586087436426,153.30884666362115,,158.29744189974357,156.73879897962453,151.4725401076318,146.65452733917655,143.03610800230592,141.5838861257836,149.92119743668027,154.07628172415795,,161.45574682467878,170.90310333748283,198.08694161705648,207.23294499240586,191.19163926096613,154.92333944193416,165.74065467743006,182.41281899942095,189.6308722408876,206.2397549534755,197.98839376252337,197.23475489894676,202.0519961802253,,179.72824261731944,177.01827663099144,177.8162013268857,187.2658006581067,186.34783300936132,164.63235987059392
263,2018-11-10 01:12:51+00:00,199.61601570651192,176.70804485146158,176.24939061854812,,,,143.66647140732368,153.32007340951952,152.01007817532283,154.8534243492552,160.56882107122948,168.0579962299268,167.84266614071495,168.4126992528421,,,,,139.42688448559585,133.92585701624157,140.51825074913637,,153.87337001596728,162.00902571941492,173.50822546892957,164.77773808547244,160.9294349217724,,,,138.1390772338694,,142.19816736427256,,142.45350326595337,,148.89382418882036,,151.58308776771193,,,,135.93586127419715,137.84946011987165,144.0442613769949,142.66224663484536,145.92789847576086,154.72882827147194,156.80313480767802,156.57803605635044,156.34416751365663,,,,,142.74618484149678,,148.00856289852575,157.86945144709537,155.95089494289599,153.37132668418718,135.6587745710295,128.3850730051813,,,,,166.48190555929062,198.05928635554318,208.58489233848294,183.66105342023005,168.92575252093147,175.76055850151695,190.33698318028323,196.04756247859197,217.9788437172555,,,204.31410367415606,185.6005214899707,173.47479862956038,179.47558189688596,186.700357817828,187.46749588967612,200.61442394801904,184.09840963069036
264,2018-12-28 01:11:34+00:00,221.06953270880558,,,206.8159177808305,177.27941012265214,150.3337463152284,150.92576589384876,,,147.1976359657685,,150.2496960507872,155.3397371312557,147.83516980417374,,153.25129012029507,147.97556510360923,145.55912293378415,,,,161.2209109856879,166.99658457697106,171.55431860372886,173.56816692841383,171.10137412311806,177.52274750877376,167.56416260158423,169.4378921533442,,171.48488829966482,,,,161.5141599630778,166.8954510349781,165.16292021955948,,159.2708173003643,,169.13052207629025,,168.95219448489337,,,169.11776526709008,168.9663330832484,168.31412713926125,170.69215999984368,170.9638398860809,173.30868010520055,172.36357029889643,172.87245323728655,181.27200265021153,176.3915809870393,,,178.55268913027774,174.6127670584346,177.7358628276662,164.69306706188735,146.89233536643675,155.5633561677971,161.65200169915562,171.5086710381104,,184.3757299859696,,,212.9319535749841,204.4856867131179,167.293487935802,168.17770848602808,187.72476125624812,193.22712712213618,221.01240211947686,,219.84977695810028,201.15499162570006,206.17668651292146,,,179.9620805644386,176.6883264572737,175.2479945404361,141.6232097094384
265,2019-01-05 01:16:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.24011882164052,178.3843239011964,170.51929044086305,,169.53548473444457,,168.4036403884084,,195.82856369642977,,169.8429443291646,,,,173.30123433023016,166.9678821611706,157.83263109773407,163.76577190600798,175.99712745713123,169.2056055358405,169.2565573285403,169.19827043589143,167.0366563000445,169.62871511170158,172.16232752507577,168.6002910940214,,174.4516845531396,177.04394164926273,170.41745491061144,155.67307639684722,151.3863254389972,157.5775189364782,163.26030869758455,169.03150009680985,,182.36995212343533,,213.65627586781358,,192.3564167522355,149.30712159314962,155.462414003754,178.55829365145124,189.84277918181343,212.2907118214799,212.06410652766309,216.74619808696312,207.77368594168436,201.00208622354822,196.02590381952479,,179.6136572225388,176.5749823257294,167.17586013696598,136.85488556595317
266,2019-01-21 01:16:02+00:00,186.57196470968165,156.1739927003823,162.60165750743593,177.25684076859363,151.89405546532248,136.84812626438386,143.68529046506853,136.8352451570753,142.26426789409302,146.7348634067422,,152.74392656386973,,154.14012759218033,150.77767793861102,147.4144084556759,148.15585757233478,149.29964086969176,,150.05592404139992,156.2177794459564,168.59265925428863,167.20231263867677,170.49545917582162,178.45022373344418,173.3481256621395,166.4197646073686,162.5620214863531,170.03510471463275,,165.80381424033502,,168.84272021155107,,162.58557867565003,155.94298151159393,158.34432935032913,162.18266941935704,161.16402788347014,163.1602280392873,163.1353440746012,,160.49595127114685,,162.10201382986753,165.78319533515455,168.54957727156994,170.2888188629435,167.27286473924912,167.84806323918642,174.04789865661675,173.2552997745196,169.8091594851819,169.11652363216115,175.65987292727448,175.728474263479,176.9271357101753,182.02079078173023,175.8592529277418,175.2083084382694,165.85628605035606,159.92496485587807,164.90454262637317,177.3090786781816,175.9471532970702,184.17190172778177,196.2046520648633,,217.73153307210424,,197.6441190413004,157.60255669743333,170.55490552452684,180.01361095676995,193.3444457318093,,,216.16490634400958,,203.58173127484014,200.48649430601893,,177.44005480065363,178.5091607693544,179.76262354333628,141.4881441757447
267,2019-01-29 01:10:33+00:00,,,154.7622727022421,167.18118385323652,149.94477969548916,130.4657412159969,139.77107374295042,141.9266146866064,138.97416558205876,136.09407064680514,,,,135.95315103432586,139.88037283093163,130.83951578854754,,127.44622590148926,142.4079853397182,148.76008478602293,155.1223583790101,156.822071185056,161.09838574542422,,,160.44127012591775,158.33533546635832,,153.41160604092673,154.90596305549087,169.35637365224665,,162.2684767906285,,154.78285996849513,,,147.38992805121805,153.133845921005,150.7272398055555,156.86051431308252,,157.67077072942013,152.78706116524734,159.3814954797439,157.13720808961995,160.18397542593027,,,163.34890304790207,157.36678109443218,159.9407632491812,164.5670286128114,162.53335812886493,170.5107422454853,169.96149437912672,,170.38710897133151,168.90969959357992,,,,160.22823184712453,168.89005182253845,176.2073831771197,,193.2953382396233,,216.50566934083542,,204.24159348308984,,,,189.14864238203594,210.24973394956297,,209.35604194850933,201.162982516454,206.5153490052316,199.70001366920633,,185.95969507044734,176.68372117601976,,
268,2019-03-02 01:09:36+00:00,,155.2185305973761,155.80085888839827,158.1821546938877,147.67276277502546,122.66082490840202,132.7868654196861,,,,125.84190398445519,128.55406977954507,131.67073841083277,127.39154864994725,130.70197991392203,134.12562133916697,,122.00666229494716,127.52585254325051,,,135.0736884350605,139.03039309559767,,142.6369652415532,141.73074341265578,146.3603541703058,,147.55678374721845,,148.96866579440928,,,,144.9308321691074,,141.48706762968794,,140.08604571732224,,149.95836582910124,,150.66842247560194,,,,153.25375016296044,158.92598941416043,154.11313603562755,151.29764667687013,158.52659877591302,160.42210217419066,159.12006553064907,154.35119004750345,154.07054673376055,,,,162.3339218760985,153.09529817492327,146.39016878178137,137.8899982551336,148.68229402061388,166.45299396909863,171.89246751731073,,180.22689347196257,,,,193.81026569444862,154.89655395603256,159.58804942438647,178.1026617957134,178.87614191015976,200.26193027098535,199.4621641280082,201.27316739509908,194.37678805019073,,,,170.97381566265966,173.45252146079915,168.8400830385051,149.80773851609985
269,2019-03-18 01:09:04+00:00,177.2641109601217,145.98285397528335,137.9520035330809,158.12999942272054,144.9120049182954,123.50539981978237,132.1816468964651,,,,112.52264351471369,121.14608430957071,118.7604123100123,115.83802202199317,113.43744619208803,126.79220079876755,123.47766537365423,117.82021977017733,116.29036857976577,,,115.32880883306062,119.13061684225521,,136.3799822705204,135.76682447718733,142.53626351606846,138.6259920358731,131.88429518816716,,142.75499452981515,,,133.912623601731,131.64804446319715,,131.85609720730145,,137.25157378733525,146.86762942897096,141.39496297732947,,142.7956758372921,,,,149.1203505231632,150.82287613193208,152.25902475667655,139.3778303859061,160.53739316464433,160.50834422700567,156.08700454263666,152.51307736353647,164.45748375697443,,,156.88199475470896,159.77827729706783,,142.66286717729895,131.80143814853713,146.73122290510062,162.35105857066836,163.0384056217743,,176.695451300528,,,211.20412574040398,191.52540260637176,153.93514421911658,166.69162522314613,179.0986232003574,183.7852883877387,206.47054812025263,193.86808342664142,196.74169850869976,195.5185987637003,,,,,157.8000922313846,166.57850292866166,143.73241525966847
270,2019-05-05 01:07:21+00:00,,,166.79716112958832,166.0705111718423,150.88729649362932,,136.1301469218495,136.6467180761858,135.23787077463314,138.9233491906512,143.01425819842018,145.20246693176978,,,130.5827802451934,141.7106073397785,,121.74545657902645,122.16974305344206,137.88502405721368,140.00008828867684,,152.00533598693627,,,,149.40697494343118,,144.9231463172473,,150.23465231391143,,149.9444210735147,,148.22682193935847,,,,146.02648473390866,,145.65359007863245,,147.78551698192095,,153.50820963330816,161.59552012622746,163.71400162949328,,,,157.90101635579924,159.22315333854607,155.1107787689469,155.3110726541634,164.72828963850003,168.19129564094277,,175.58796646535274,180.0832329165545,,,,161.39601185956207,169.79458791951737,168.45346464771262,,186.5597215941517,199.17103545057978,212.32880468778825,,207.75355712106975,,,,193.08069782652422,210.62934007456172,205.64034853500195,205.11714664428843,200.3269046426341,201.19310911799172,198.11074354667016,184.8633960195372,184.39965416622164,185.79679709901637,,
271,2019-06-06 01:06:10+00:00,169.0097411425324,150.4972993110555,153.20632131998983,159.53224067932896,140.428018058329,,144.6735166738521,,,,,141.58298099897124,141.84111430457293,137.72871713100085,132.796925032864,138.6880732349416,139.7355341131913,133.86261829769586,,134.01180157544178,,,,157.26659263642125,159.1121295830618,159.93462410806262,156.7279194560614,158.05880404863981,154.38658524216086,,159.7171221102373,,,,158.55246152202616,,157.60899725033227,,162.62354006745613,,169.25023429462948,,161.77017208608746,,,,168.3557428729022,171.31414488162847,182.88925581978546,,171.78399133712634,174.0595657023428,175.7042803572897,163.61464588145012,172.85249875330027,166.20194386394255,,,172.58138614287932,160.8253987658,156.86191234322396,141.79552238895081,155.1345029254207,161.31214793451636,169.12325438973605,,177.20991017413667,,,,186.34761471097863,143.61953423406567,152.77564011134922,177.46071771892187,183.09212848439196,212.80915927540164,209.96302670647208,207.91386920571367,200.82381725671624,,186.23256672217286,,,181.29428879458703,184.14639912385235,149.01205268916885
272,2019-08-09 01:03:41+00:00,,,137.48686188060574,148.8677794032615,135.72513665068325,131.7559535150737,133.94754978713513,,,120.22845232201848,124.16416903044647,128.10856714703547,120.50372075895157,127.71970620275194,129.12350537151642,123.33726757303432,126.08903359155092,123.79509251927975,125.06936467783562,,,,121.48649727130766,,135.43264320336934,137.65437722995816,141.03225201301572,139.37512312212652,125.39956660202589,131.5419644423663,133.95659117488495,,,,,,128.98058603061298,124.25718361432742,133.92037687863535,,145.07967935157046,129.40880409544712,134.4130855801271,,,130.08500844443316,139.21204423435242,136.31853865692258,129.97598238796172,130.74055525697025,141.431311027813,133.4193391666583,135.4310270317065,140.16760671705077,,,,140.9075544687224,136.22511109230376,,108.05164043567478,101.53120848465969,102.43361217054006,,,,,,,189.21884182100308,175.2250257289969,132.49839034688426,160.2109567498419,170.4020484224327,174.75141505175006,191.4046316085427,195.77155667391833,185.20565335691032,187.82228074950828,182.28464313913423,,,,160.56388748722296,,135.77737184771726
273,2019-11-05 01:16:36+00:00,197.86186317453178,164.44353502644555,171.0650418075328,174.52965067476063,145.83752873300364,136.78429197471812,136.0511495832355,130.41144428775672,,135.5076535780471,133.76635916845987,142.37058350911914,,135.65547849750413,137.6212095392819,131.37792759241893,129.66413012185964,122.40364351088893,119.48637719299015,116.18696029797891,114.6845161332353,,121.95135638351246,,145.29242087188808,149.25230962363426,141.36378503191753,121.69867166549716,124.41335707057694,,135.44561378442765,,138.94893161765566,,140.69810450217773,,138.01574283044462,,135.19200326245613,,137.9722626447345,,131.74888182959347,134.51098768409742,132.5115440676715,135.8852249179107,139.92611236619587,140.1723064401113,143.20841807366875,145.47019745960395,142.19140499580885,145.8836256387988,149.53568554227343,148.7007037084919,,145.55353212632775,,158.85854385208535,163.1439515179791,156.0424885850987,143.97534666666917,127.49917660952659,143.3385365871301,150.4188273488618,146.7761056268015,,173.03315413846204,189.34507702921226,209.87004557751544,209.95440548802327,185.89226277943973,147.7772036687535,164.02716584875333,182.0095937007873,199.7280637817728,206.66943325258978,,208.48466128151264,207.99590119163992,198.10958491096275,196.41511765064516,,183.389976543243,188.52327711186277,187.93414100931815,
274,2019-11-13 00:59:33+00:00,,,,,,,,,,,,,,,,,,85.89129706391341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.13012165953748,147.27961133572583,,,,,109.31140993925167,140.69739698195974,144.7792065959717,,174.93354487461775,186.55775240413723,,164.96919434241198,124.87560425056016,,,,194.82947624978422,196.81083993644052,187.98182624747474,184.29254505518693,183.96134263694475,176.97427216860146,181.20525519123106,178.9125796244012,170.96550132272526,,
275,2019-11-21 01:16:32+00:00,191.47591802493253,167.6083990593979,171.12863005043073,166.49019374621443,149.58231244595828,135.11427090521008,136.67972122920574,135.6829660918891,126.66056790874092,130.66622617274308,143.06368128544565,140.32625678475642,,135.71230939314358,136.40225825606367,127.5485432594135,127.17360498397443,127.76459497058094,115.54081955592765,116.50805909993726,116.20726186160451,108.63059591818727,121.3725413706028,,145.52891671007973,149.9321470460729,147.59275643514826,140.03838273945485,136.09351525196718,,134.88419984697376,,140.34520902499224,133.77899899689385,133.3999674570297,139.0784202537742,130.30208859022662,,139.97383081043142,,130.89969189635232,,132.64091096178538,126.85700961358589,133.48483538758788,136.73841009616962,132.8360105039616,141.5949081888862,144.05645459449838,140.3176187610816,140.82983370596648,150.75684856499853,149.05145297701438,148.67610637588965,154.09108110524193,149.81392902015673,,153.8362955427637,158.48661112035612,151.9259632846843,152.34406358892002,144.6343475835177,157.17079653247018,173.8547799410467,167.30905138592652,,173.61615284992232,,209.0489978795847,208.58639931435764,192.79254709251185,152.7106980510863,168.6452335960004,194.66151573265324,195.751721604176,213.19483410434938,,205.33991004503758,201.97459621781985,,181.57957659693466,,189.4662280800337,177.71193917548317,185.07294186922869,145.62019750147184
276,2020-02-17 00:54:45+00:00,184.0215448755726,,,160.53409711013677,152.3308813597575,137.56367723973892,147.23127265008551,143.53926546222837,133.73597922441488,123.96674684392828,135.34913661064977,124.59863373061229,,,,,,,136.89545049202465,133.9132871641234,128.45437798861818,,135.68089905242033,,,,,124.78733197173246,130.58303139879808,,131.82973593035763,,138.5872013366595,136.92972151940725,130.80156311678215,,127.42270869168031,,,,119.16700145499601,,134.36353019033737,127.04374849218253,127.68935141812706,137.4931813645711,146.1117231237231,141.60561636972344,143.43769539771458,,146.86479092336384,155.29175494725095,161.34439606399926,159.02423894685606,161.93643177730408,169.66138588156974,,190.81319619154922,,,,,,161.85143685955265,,,,,,,,,171.23259210401793,,,,203.10221611883173,204.70492745809133,194.3571595302977,193.54936016437748,187.13890802955493,186.39937796692618,201.89526009509274,197.40392770821907,197.2396805432639,
277,2020-02-25 01:16:13+00:00,176.69111432072035,159.44656542596516,159.6767406609288,159.8569722277922,151.5158400312076,145.57160012480463,142.71835959724694,139.02900646525322,140.99740018214828,132.22777865979626,130.77838853870153,133.2922248775336,,136.38775761374941,135.0121533228816,133.34818892873125,,124.59043618906009,125.54476134970167,123.18094998389321,125.53096480746143,129.78430562757438,130.293321421156,,142.34564072302942,144.29925909835634,143.86451082031414,,134.8282968243355,131.7794765543518,128.35672556625292,,129.28200867292156,,126.94522766658075,118.94510937651923,119.05459934085115,,120.32082810121936,,126.23655481508462,127.66560004647441,126.84367423197237,121.85433503501093,125.79289000625987,137.83397306271388,146.48138416516497,138.32116158492929,146.6283003153164,154.12650401760612,157.79884643266558,159.68731582501366,161.88475360487325,157.45306885377292,157.01945212742257,159.95635918594496,,164.9410356647595,166.90289138785124,150.07984408837837,152.76981114923598,147.37845137230394,159.54272439281866,169.69172237571607,172.9586496489823,,178.57698352626687,,206.17288551340766,,194.4115079143226,155.62662344385416,173.52885345245494,190.6093029457851,189.34773623353982,209.1455568263868,201.66677628991158,197.96104666988208,196.77622973314644,186.47689727824235,181.88527153841255,179.21648603600906,181.355457348212,174.97301778442812,182.50684229733395,151.93466011142067
278,2020-03-20 00:53:01+00:00,169.99843351585645,150.18137308995435,149.28034648702354,150.42178727859795,133.42262549363784,128.32784593521652,137.5462226922498,139.11988989352986,140.10147368295247,134.94133296234577,,,,135.4446153503715,140.795769713516,140.00742949067325,137.08888208459797,142.00871769351227,138.6167996117599,129.552689776306,134.8684341481385,,,,137.4271554310673,141.99307637624835,143.75945943825613,,122.81423200439154,,138.85218823699824,,136.4393921670286,132.3170726903717,,,113.18522218798985,,111.08377355165321,,123.57937207396557,130.1390689726217,130.21803903789427,127.98274136784245,130.2408570167784,128.72543230884952,,,139.24557923697546,142.67839923304186,151.22429434312207,148.17082593840652,151.05686396019692,157.56642832999503,165.83731799934745,153.75639572653495,,165.8183445638455,,,141.8393357960576,147.22549969998855,151.70851159444226,154.78429491933102,159.00897006523994,177.36495799362922,191.81550583743132,,215.95416889219487,,,,,183.22664638055352,185.7604886885271,200.85889738863796,,196.1720763092753,198.08121600405278,,186.02424333116312,,,,,150.3556564083585
279,2020-04-05 00:52:07+00:00,197.00738151404255,179.62163568253322,173.46189340043776,,,,145.84996466553994,136.07103007389046,136.43317679513314,134.8272629101683,145.78546716457436,148.38122842912708,,144.47587624305703,146.52436651987756,,,133.7464576722074,127.27128461599774,122.65519197772821,122.70055989793802,127.07876340742962,127.10088931251966,,153.61295052573004,162.3249157154258,156.83221220982054,,,,122.79253389887808,,126.74501470227426,,125.10614564057941,121.7324404877041,114.2301295699885,,119.90746268510706,,,,120.69929064115881,123.11223969665863,127.15027611497293,127.92028887362069,142.46656031220613,150.3472142014812,149.1619096997981,156.15572320349818,161.44810099536403,,,,164.34836700613522,163.5677720973513,,165.5684253840058,180.15793125522697,163.51508973268022,162.7168241605486,152.26370603812808,161.03868201862164,,,,183.949483441736,,210.19655934578083,,195.45690241789455,162.87141175202785,177.98271095929462,190.65168002533883,188.96540257548097,206.99997433624605,,,180.42947745104703,,179.8875924882999,,187.89490918431258,200.2011675703604,197.52437582067716,169.63582502952445
280,2020-04-21 00:51:11+00:00,167.68235273910378,153.7840343176703,152.34307242227413,157.1792108500497,138.62377586582528,128.00885665825598,,,,130.3877737018025,,145.9381405812255,137.90230981072557,136.62090297146116,136.65767812059937,141.72918125891096,,132.9193102513351,,,132.68038917987374,,135.5982908473723,,143.08865469725768,149.8316049417932,150.4811768992583,133.1491675079543,128.87321571193849,126.06825496904945,,,119.9124297827837,,116.04373919781345,,110.57250883236951,,117.407219854807,,116.43319397040776,124.45401097954822,,,120.32313264382054,122.06825857269024,121.10511576945368,126.08793328112554,129.1162011376353,134.09109372056088,137.91115264642204,138.198149651177,147.43942362022273,150.999124024838,,,153.8376398455083,158.61548303562535,159.60200376649652,154.82752093015284,148.32170738511738,150.5326665843879,159.65592580683003,164.1790969779846,164.02778221937172,177.95223208958654,,,211.47914717393988,219.29988169995778,200.7695054965054,155.5473109313784,170.427920215554,178.1355091183459,177.63566286878816,192.6341375415777,,197.36595739741645,,,,,195.1897649872223,196.4766065605423,186.64188868044914,
281,2020-04-29 01:15:42+00:00,183.6898906464177,162.01954913149183,169.46723888844565,172.46401795396142,152.75372106224208,,144.94698404259748,,148.72225144435313,143.34638438269647,,156.24370448867978,,146.34846809747697,,158.64595469695158,,148.88625719531964,,137.84951949831745,138.23943161219975,,149.13962018747122,155.13413573366498,160.60628417338637,158.1984378890367,155.36875404313253,,143.33279501342932,,141.864446947802,,137.93268757438793,,126.21259740159488,,128.7307893170473,,127.11588019118606,,131.79268474234527,131.12481620942717,137.84927164003017,138.16348102860314,139.50436074724018,149.082347877773,154.01622601688766,153.44436037235852,150.10131721185365,158.0145942580751,160.58605879732997,166.3750513664976,169.344816313571,172.53619303774244,175.30714353606683,177.28856253681212,,183.20536285931556,184.24817867384942,178.38297547214043,166.6502669594634,161.28280822828182,171.30408084758943,177.86204926082547,181.79096391769232,187.39233606739967,196.4244237659421,,,,,,,177.24659263862551,184.8159531446166,205.74908413747124,204.60321699143896,201.62808976217374,194.96423058938635,,195.2303811900047,197.88264636145524,201.5740888850819,196.09948555899817,190.08987695050018,145.98386448268946
282,2020-05-07 00:50:14+00:00,,148.52702306286375,146.63958737984746,150.521304074661,131.11246516401104,,,127.06745522398852,122.98618705096379,124.35455582805832,,,,122.6570835076754,115.55667652142289,131.08255377324159,,120.05477097795786,114.98388705431528,107.05376166108869,108.72355977387772,,122.12445868967063,,,127.81930967242761,122.68648147218391,113.10127110206247,110.58577767363818,,109.65982489935065,114.29014471934399,106.97051446957053,,104.51087389163702,,,,101.07673732643622,,103.02134072772822,,108.87201169766027,106.01216858149718,110.8303529107524,114.98532593540173,113.85777326926339,,,122.26607366718301,126.6789270120474,135.6140429650119,137.51287588050354,139.84851373000245,152.11154301948505,138.91895824623015,148.2060002442352,150.53797879450929,158.5803118942485,,,134.51665021886313,150.47188568883033,159.5966703423262,,,,,203.79259460277382,,197.38463404716387,,,,167.82578387720292,189.9910127052113,191.74222044630787,182.4944913218865,180.4612528584319,,171.53689688259146,,,,,
283,2020-05-15 01:15:38+00:00,173.7797351119062,155.65443925125552,156.25045057632076,155.81161416061934,141.10401729326557,138.66653087126755,138.36013783351157,134.0295048198073,132.417363127092,132.49962861790596,,140.3836142526233,,135.37603708258067,144.82435260428568,139.45793694030917,,137.40954435490613,140.00667085159293,135.06917697338594,131.92372671684015,133.2930936281144,149.2486563588093,,155.47183808258936,163.20208201733934,153.86462445009798,,151.91992765585178,134.12297345285057,142.76620635698544,146.8479246376169,143.64839087853395,,152.18714142836916,138.68598485693323,128.99533697087526,126.70376132547335,125.66935552413196,,130.6854404901673,,132.46090272862807,138.1801153873535,135.11951607805258,139.57147113857314,146.44099391104191,149.4536725679211,148.08838172580965,150.72845557218406,154.1911763619374,163.00452093176207,165.0547046827046,168.31639069311893,168.88905080676412,156.90560204151373,160.36760989992501,175.33466414339566,170.2860555706657,169.05836356768174,164.6073311656837,155.50004655142214,166.9783096670358,170.8993805895805,176.90395354388883,171.2838843821858,187.72991540360837,,218.47082275863445,,190.8906250581537,151.62483591824596,160.68340371098793,179.90349083052882,177.92901041851047,202.9831692738691,201.59036817533436,187.14105585770236,183.26989847816836,,183.0396921704317,,190.3955790143092,184.03979567649856,187.01383524670607,149.07454664072102
284,2020-08-03 01:16:10+00:00,174.8786872319667,166.20097518782427,166.99007727618837,178.1506738861187,167.16752429957702,160.17534792053215,162.2654339707206,,149.84440732385096,147.52366461194515,148.37738238312855,155.05317804288768,,149.6288840718485,,155.25900874351453,146.47463925258998,146.2533107316849,,133.1728678086293,133.03761347903682,,132.04916895706933,,147.28425648879517,148.47632738428814,147.26255241741993,,141.52894520439952,137.34028438933998,130.90399444412327,135.5993449201155,134.42863796011383,,130.15231079659063,,124.16515305337984,,125.83420534530349,,125.72333151382865,,128.86199245626375,129.36785785240608,132.37185815926733,134.22261405921228,140.96551195726207,146.5459827184798,148.52710439810858,149.08499481224194,152.00541283699212,154.73806359004664,159.084036585247,157.68800564214598,163.03490568999598,159.9939350557245,,168.05026800960036,179.29907313305728,166.38945582438575,160.2438612042676,146.1962489016572,160.76896074337466,168.31389652402615,168.57543699803549,171.56585678349205,180.241033037514,,213.5984838412734,215.1218809978122,190.57675480626548,165.70185658313622,178.91054529341918,203.7528554660406,204.0968096392996,218.91929316798556,205.86140156418045,211.94511230283666,193.29302334134405,,173.37833923518545,,172.43298523432202,182.85363640200075,184.1759200379965,
285,2020-09-28 00:41:17+00:00,179.72601930014008,156.22369898080495,156.06062473149908,171.3897094859702,155.34396713329494,144.12316103241486,,,150.44845567188835,145.09725031047384,,146.20849694973757,,139.84373759450605,132.32091600695463,145.08156721196804,,126.87619140790443,,,116.8092860178362,,119.30173250208398,,131.7844795344531,145.91103980311905,148.90963303688565,,117.9188778637432,,,,123.07353831727718,,115.32375628232086,,103.44714780282536,,112.4106698484933,,119.23403848331776,,,,127.18194916845543,129.37305472967466,128.88529196235336,131.29775760575438,125.03444339587759,121.92641752108361,131.46655286117215,129.80088567818194,129.44808631352555,135.953245301539,,,132.02156472099472,144.1157476884693,153.91174249605734,141.37501845026972,133.04047664167118,121.67228588300577,136.46882236529453,154.88581492633583,153.92314910801565,161.25919797987302,,,205.75719155544556,,188.06930147636706,155.62559364414253,171.59965859396283,180.87797273432278,189.87590004810733,208.96103286187105,,204.58851329890237,,,,173.36707567604674,183.07500342326693,181.6048433971562,174.5687988533808,
286,2020-10-06 01:16:33+00:00,174.03866145974163,150.13175794956655,144.6931965018525,156.72715375195784,,,153.76784877861434,,144.9870196502863,141.8258488953927,,143.89045088506055,,,,,,126.1540194510007,123.07117543814654,115.14656027823074,117.18322507968168,115.51947143924654,119.76144746362408,,131.870705609196,139.1822514897082,136.29191298295336,119.94936503413304,114.07770454392681,,125.16246241010924,128.55777878634203,122.61098844588089,,115.28477652803387,,105.57552537129396,,112.26684014884601,,115.64511775092627,,117.49601639483008,114.69544068209605,121.87448964810837,122.33781425281269,122.4053642888548,128.39589422746164,128.96744840270375,130.43441647921097,130.78403456443942,131.27860232146674,135.7424206022132,137.6847564340453,,138.96990112511023,,145.90571652573985,148.93417226457663,,133.15773984107696,121.94577216223954,128.8599425353618,141.2239576231479,147.2755331582032,,174.6467484932386,175.97932992376434,200.71918060200807,206.6756963572135,182.6500503645136,147.1091360543035,158.8643354181699,173.0821141761196,177.0083829859522,195.24984193115446,,186.8340178466421,177.6851006926684,,172.67043873206725,177.43880953017265,182.6136755987957,174.93131812257081,170.6081428800622,
