,dates,mex0044-0000,mex0044-0001,mex0044-0002,mex0044-0003,mex0044-0004,mex0044-0005,mex0044-0006,mex0044-0007,mex0044-0008,mex0044-0009,mex0044-0010,mex0044-0011,mex0044-0012,mex0044-0013,mex0044-0014,mex0044-0015,mex0044-0016,mex0044-0017,mex0044-0018,mex0044-0019,mex0044-0020,mex0044-0021,mex0044-0022,mex0044-0023,mex0044-0024,mex0044-0025,mex0044-0026,mex0044-0027,mex0044-0028,mex0044-0029
254,2013-04-12 16:44:27+00:00,258.16935796648835,258.8353044163855,,248.02861475473279,242.62587778842877,228.924921443767,,,,,205.2299947363937,205.0460331600407,204.47604638477657,204.34964520703255,205.44087380112217,200.0107559053842,203.68647772440545,197.82516792588902,195.64934045444784,193.21411570475814,193.4505165703624,192.93429275401797,186.12115419066853,182.93900566282414,179.8805052700023,,,,,184.94756788785233
255,2013-04-28 16:44:21+00:00,232.32486591021444,197.7630893004297,,227.45887402021276,227.33283456973678,214.41702581458745,211.0619299992382,205.17860669948894,,,,,,200.55522210115677,200.59936275233414,191.75650890768674,198.76817481880587,195.5030517051763,192.7587387738191,191.9023658259223,184.7425381506971,182.5209548734047,185.95967089267845,183.85472043031749,191.42276920552732,185.88249533636176,183.95892058313757,,,
256,2013-05-22 16:50:29+00:00,230.58426240520922,231.48449822773577,,234.29300015836748,231.43294524179697,229.32656405882832,225.18925990981916,224.1807409799946,218.25201430901654,207.12306486536804,200.20274552382125,199.14733937435102,195.802909849726,195.01984333803665,198.0728289784031,199.53725556209446,200.21206574480001,193.97610465659903,199.77787657208512,198.52946878719322,196.97662313148425,189.78786739363267,191.40572030288104,195.31383890357262,206.55417938813952,197.4212402769861,195.7841491899969,204.132928495328,210.70955142763006,205.9555743539673
257,2013-07-09 16:50:26+00:00,225.51679974227812,221.65713065261048,,228.1880460441963,227.3131565413046,229.73791001040948,223.445849453556,218.62528431968607,209.88908985820277,210.48869722605434,197.61315449566047,202.83143404542201,200.00547907093704,200.53070538798784,197.74840024649293,203.72100414299837,196.54945109416116,194.9587406237189,193.7934337245074,191.49707253583745,191.70892340614515,193.83700542905805,193.39954647288914,198.44111458744845,200.03986327421595,201.975788164774,202.23652743148028,201.66872379721426,198.84980303347007,195.33682726587335
258,2013-07-25 16:50:25+00:00,228.123577919726,226.89148506287833,,230.84784733794137,229.2370893025157,229.6449506237375,212.9529756451444,213.07111732845263,200.73127685294023,207.58425459160594,202.36119676720043,208.53281517094445,202.40766578491142,206.92124448853954,205.9910259968794,203.56717801245955,202.12361663563604,200.24791495926482,200.52589550088868,203.80330418093484,197.1668971454475,198.16107993057162,198.3069545466888,203.15348114014623,203.02884794877596,201.70452813853476,205.51827979431542,205.74937044972165,205.0087915915962,202.33294806277766
259,2013-08-02 16:43:41+00:00,233.9857702153064,232.1956052697918,,229.16094691824003,225.97703322530214,225.55882170473294,216.8108297002256,,,,,,206.76137135817942,211.4523867985153,208.11979940946983,205.66025984810656,203.00833718442166,203.6441193204243,199.67026667023632,197.22945864432023,195.2535360465669,192.09039353761764,196.0488301854214,198.40734727111507,198.91189877088976,204.9536023857347,199.6667190316946,,,
260,2013-08-10 16:50:27+00:00,239.13832607983957,240.66395992349348,,236.85701861181974,235.1511997157237,234.20305233807306,218.02420142418268,219.37475547193338,212.43367174097517,211.09727434742481,199.9751396929946,198.35944297870657,203.4823262454297,203.7947948305638,204.8440364893732,209.88039166644452,204.5713598441241,208.79687129618833,208.10941573745427,204.99708410154724,205.1901700849171,203.17445690731353,207.28239046604784,200.623543894406,203.94164249079725,207.0675099867491,211.66451449592628,212.1256365472817,214.40589290854354,209.0116029148817
261,2013-08-18 16:43:46+00:00,,,,,224.94305064660153,218.207423949078,212.5901282246138,208.26644730155618,206.24435254042433,204.70220907515736,200.5211694632939,200.14374499092762,199.9762329946722,198.49748188897496,199.7987798893673,201.9308030061128,201.76804954979002,199.03335068668287,197.86129556987572,,,,,190.55298279820371,193.7442971480654,193.80756723232258,202.03586671074711,207.9384072232501,203.24100882845482,200.0426564047521
262,2013-09-03 16:43:57+00:00,253.49951072888277,254.09721274666688,244.36580411021367,,,,,,225.6710468102821,220.51994392729574,212.85730980388522,209.49910624273807,208.9001247011523,214.01487330629092,203.25107959315443,206.62428116422797,202.68491610868514,196.30671130719767,200.510703578592,202.4956430055258,203.40243524162335,208.81100984196493,,,,,,219.4572520590117,219.4999548840835,219.10138210805056
263,2013-10-05 16:44:19+00:00,,267.57500227706106,254.66564192780535,259.0262340812132,256.76509185242656,250.48468876072948,234.03909705787348,,,,,217.8898898990366,218.32119036571643,214.5186176997986,212.27837694789963,210.493714790151,213.95641569462816,208.4763979974595,210.27027912895596,212.36036058488668,209.29499508574287,214.2067264448974,210.259712921017,212.85408948314358,215.3605868757154,216.02713919805691,,,,
264,2013-10-13 16:50:19+00:00,267.35567096837207,266.08736212781844,244.70231819278686,246.58394872453954,244.79017655859298,241.08137773996015,236.36746812655545,233.33023789864916,224.6309813811652,218.96624633508856,217.4657114461029,211.54741652212846,211.88110446811953,206.32846212846016,204.5520866114873,202.70315671987115,207.37159811401023,205.12423079388648,206.51656404876837,197.33255948892213,200.2574944135412,198.25164159380645,198.94029631418843,200.0327628710537,204.52506069801868,202.6179719135306,206.30049334287514,208.32250644348449,209.82693581070686,207.599921746679
265,2013-10-29 16:50:09+00:00,286.92930274970723,285.24217711823707,264.62928727492573,266.1410207884033,257.39235527779636,252.54469593620362,244.62395704692483,235.58557744889774,229.78193581832915,225.64245992087774,223.64863544225682,217.00221396734088,218.50808294593122,210.74032022557498,213.3447993349627,208.65497122955674,208.08523267297832,205.63896643096788,207.47389757490265,204.64637892157438,210.59519891702107,209.68212322801946,205.69246201206977,207.73343661049145,209.34949139516388,211.62364128415885,217.7424442801088,219.4840832960581,216.88950925003604,210.25235932619987
266,2013-11-06 16:44:35+00:00,308.3309835995811,294.2237720955488,276.3631036821107,271.9940780054669,266.19598238147586,254.80099326812856,248.27711067271483,240.61488449985083,234.32144163091286,231.18906183430647,224.46020698820521,218.56447958459782,220.52363366662524,214.21244712275578,,,,,,207.3275163505423,210.47604509978902,213.63772833338888,215.43722197469768,214.64133774361173,216.08126565498415,217.15711604632216,220.32282994407262,222.94994184864592,217.33992384166467,213.9657668299859
267,2013-11-22 16:44:39+00:00,301.5855348002855,283.22214867788693,,,,,,250.67499006206464,243.0855282986818,240.3238555753555,236.4385376788821,235.4349279251182,225.73411924769545,225.9008813965566,223.74555025276482,220.0330531796367,218.86879205070957,215.37253032244914,209.14267638608504,210.46098588303022,202.38409369136173,,,,,,226.6052010269821,228.02807706875745,224.59096493599668,217.3049095631967
268,2013-11-30 16:50:04+00:00,309.4569623503033,294.39556347608556,288.93796927241567,284.18824501401826,283.2529053286071,274.2358188795665,272.1416836147555,261.99653548798335,256.6818166553198,249.46993884844613,239.38334741514737,238.5185120444828,234.70985669710095,231.85247804244665,231.1509995164221,232.0940652056906,228.8528275175926,227.96968521578032,227.47518696082224,226.64943814037275,218.1997287711752,222.09668868519296,218.57928319703865,218.09709045127153,218.2465122914862,223.56300829219967,227.25481683748365,227.90862498524785,227.52657124147677,220.6917678750672
269,2013-12-08 16:44:47+00:00,289.67657630225733,278.68432070038193,,,,,,257.43105690724195,248.81024140095448,247.28359277578824,244.5688929904966,239.35993966064657,236.7357933973014,233.8080496189773,237.57586428611174,233.81676238628094,227.69183886210928,225.44015845984754,223.0796006235906,218.9381696010052,215.1775724823236,,,,,,221.6316715947118,222.5359423858995,222.3409531307895,221.18611750836715
270,2013-12-16 16:49:57+00:00,279.54071140277455,270.8892253276201,272.07023347870734,272.1446544689759,269.0869691215557,258.6974811418524,254.4115939461947,251.72331922707275,249.7982169014289,242.18611859196088,239.63283697679785,229.48249065867682,228.92196514959582,228.22273240651978,221.39279354402825,224.7771786930263,226.14988496817497,221.05169451966026,218.24844128836642,217.13424141630384,212.75046838546183,214.38070851337753,215.59434485698014,224.68109037627934,217.85741154846178,214.80640126233743,220.94868881486562,223.72791724196685,219.01562161838868,217.8737260731747
271,2013-12-24 16:44:50+00:00,309.0009105739094,297.65701111704857,294.4555049476235,299.5787141576935,290.0340767000648,284.9528759608333,276.0703055152596,269.5420916480003,267.3239441800803,262.31917272755504,,,,,,250.86363772286586,248.4021188509873,246.61024145510513,242.59465610497935,234.78375895077988,233.12153928002272,231.78441303553032,233.1197597396706,231.67666315990797,228.8223047148978,231.5010129130218,234.60849896087038,239.21755490567932,239.44493592789917,
272,2014-01-01 16:49:50+00:00,300.0013558697861,299.1262088790739,286.205787949272,281.07864611367256,275.3029557032718,272.1274690271299,263.33934664720294,254.6801674966627,247.47536847773407,249.52438289455424,245.84801232031728,244.02855808149727,240.1007655581325,233.67069600958504,244.05465129589425,236.92191387603708,233.31134352308328,227.82705685296386,233.35024647041874,230.08790011225372,227.7296978219516,222.0777527971563,225.9290435809369,226.06022190293342,226.9787571212725,223.6927557081428,231.73429153535196,230.3538367972593,225.57064836494965,225.2490401342619
273,2014-01-09 16:44:52+00:00,315.8217359749145,309.3198944903994,301.2600084540649,293.65433268685535,285.94033795960775,280.990898356013,274.77279800667793,266.1905284140679,,,,,,252.04640397045625,248.77184380703554,250.341313895331,247.33569511121925,247.7116889987577,243.78326676218825,238.3409651692041,240.75877322197286,239.76921147038306,240.1377429084412,237.48742455938938,232.61086461734698,234.9197850071942,231.97939437361956,,,
274,2014-01-17 16:49:35+00:00,285.6948189693048,275.0650710229629,,281.6705350348576,276.3861102174519,269.05040979539865,257.15905285752325,255.82834687817493,245.80879945476386,244.31208046661703,241.32297721970824,237.32126034525126,230.907822927495,231.73608236789642,228.59430283353032,226.0499438985274,228.50178559214405,225.96274585996426,227.29558987544257,227.98448941402688,227.6888783257628,219.9366354688669,220.24644532903426,219.81708771479566,219.99534233964303,220.341933940696,216.003723910371,222.01357218959023,211.43081055101877,210.834629748939
275,2014-01-25 16:45:13+00:00,300.3656192596002,288.42794286949385,,280.96005716144464,279.40582353017425,277.0874817877837,269.5374662771292,258.9691810227538,256.2843067887147,,,,,243.35169905096203,235.88092990312822,236.8782993736945,236.57171725258974,234.94372428024298,233.20418005586478,231.00052717523553,223.96020538239202,226.21111835657473,224.44654052522097,226.34304541439815,222.49955068347236,221.62850662271993,224.91133634766123,220.65726832619936,,
276,2014-02-02 16:49:29+00:00,295.1203820567182,286.20556596116836,281.20367533627217,277.94390040946047,276.9272126508892,268.1879449171171,261.8132404767672,259.95572944106556,247.0920158368536,249.2614515026636,245.5162299199671,240.59755594017923,237.3046199617408,239.82547451267078,238.39662799049253,235.81488140537076,235.309759646579,238.67788902544407,234.96278677541514,232.81564783096007,228.51370807787595,225.40498941302846,218.86949310634458,218.68564958634607,217.4594595747754,211.8219770924439,214.91596780314714,213.54586108088392,206.17512003678593,197.37051609211377
277,2014-02-10 16:45:17+00:00,310.15949953415964,296.1242514658599,290.4045923121339,286.84467303874504,282.8108499578047,279.3132476030043,275.27828296371223,273.39344241700536,263.95360967168654,255.96957718572534,255.433222779077,252.76084065022457,253.39385747067945,,,,,,236.76011666856743,236.0407453726423,233.55139172032483,235.2821564147764,232.74887243027104,228.4360058014065,228.57619430974847,228.6708160676994,225.3404035304071,224.31885654009906,216.93825967923556,201.67286705733736
278,2014-02-18 16:49:15+00:00,298.5564958704904,293.1432419760426,285.8289485756441,285.1541824674645,280.03628793908956,276.8085046887109,264.462354034144,256.96815208313075,254.6840023023099,254.7514364877449,246.15036098867057,247.17164965514795,247.13729622455222,240.67640407839227,245.64477108634932,245.11709832568548,244.3988477703264,237.72885542478758,239.50198817844807,231.95492244805664,230.16219054166066,229.5907770323196,225.0075431723333,225.38464024127856,225.14978825053632,220.39949408395833,221.8521498809391,213.33977642966497,216.44351591682116,206.84085746796674
279,2014-02-26 16:45:09+00:00,,,,,280.101913316126,274.8546627834015,270.1691891575359,259.2145734831743,253.09606298865162,249.02441650907315,248.05152310025164,249.86875892564277,244.60618830647616,241.9339504845804,242.69136534708235,241.28878000252712,237.0259797864619,236.6365864863752,222.34718748798082,,,,,,225.1179121609227,226.89065989097983,223.3747392099507,225.37449646544508,215.93740214577903,204.63632174477567
280,2014-03-14 16:45:18+00:00,300.2662339792359,292.64363677008726,286.07060812515965,283.59888099367316,274.94134892568644,268.5896843706353,,,,,,244.32456895973053,242.0505151706301,239.8218128035827,245.76488698270742,241.04813032475613,240.6690417369308,231.37649640662096,232.1354422743304,230.9248227673616,230.72931741869806,215.57601100456392,214.26884030786078,216.0946842612586,218.34457386408187,,,,,
281,2014-03-22 16:48:49+00:00,286.593942987924,278.8683492626989,275.07671637517205,272.9207723168709,269.38024524544284,262.3047625655656,254.9285535258264,246.71243528702777,244.02922185794492,241.53168888111614,236.3062048777864,234.6449376702532,229.64213574452216,231.75809852144087,230.22667405649776,229.10696909107574,221.8905393066862,218.52533107015145,217.11064856191874,214.61562604437245,211.17951853901235,208.43182017215634,209.91126105118107,209.62137476018037,211.30193540929614,208.29140125219527,200.23468430096838,198.10914083041163,195.13764585359044,188.55865731921548
282,2014-03-30 16:45:24+00:00,291.18908115682297,287.20870526808096,277.67592798571127,272.3417674033551,268.9626246894613,266.63416305687383,261.7735343727466,254.6891945495252,252.86676775948985,246.48820403675222,242.9747743911764,235.9480272678817,233.32098248740726,232.1025174824762,227.53655842661558,,,,,,221.6520116242351,215.95054106523546,220.72626203981412,217.8497922766394,215.74027633283671,208.56275717006437,212.36691660897603,211.38962898500193,200.18276916528143,201.4880648071367
283,2014-04-07 16:48:34+00:00,291.3869511684236,282.27230083342846,281.77907999724414,277.8784073679635,268.5764925510802,259.9229623416651,260.01227639054326,243.4060903280726,239.62601514607553,233.38107280177562,235.7156772402389,232.93086050952837,231.40904635764514,228.33584990075164,225.7098432068726,224.10927036087898,218.8862385845044,218.48790852027398,214.66197965616368,209.73619990256074,203.95477194572564,204.79367863622593,204.63727556565377,204.52504305994796,205.90883080036053,203.51223763860008,205.92931968268633,203.58351246967683,195.74639924087808,192.3891256216153
284,2014-04-15 16:45:31+00:00,291.2660495154595,283.96082474624774,274.09588566478436,275.38113683386104,266.29702618879105,,,,,,241.44141977728472,239.6815454786554,239.24633308381496,231.15927145602544,224.2594531759864,223.26978399356912,220.42498384259875,223.89837410769715,218.94875339766088,219.6472637310578,218.25688964103782,213.4285762236126,211.72861630716412,212.5587798447705,197.55054916420457,,,,,188.24288877104738
285,2014-05-09 16:48:03+00:00,246.23201731768052,231.84476087162417,,237.45661351042213,249.65723515169532,243.23953528128044,235.59776343625742,232.8680449775449,228.85491307881856,222.92067021003209,218.38055728866436,217.80265182027887,205.00764702048664,204.61354386262627,207.52673180767448,212.61925564845188,215.54124936929537,210.10349667062252,205.2368024165434,196.28714498285635,198.0317245732067,192.65276369406808,194.9706825793488,190.1381342245704,193.50481201409804,188.67883163757085,190.53132646576677,188.67467721380393,186.95907963571517,185.57493555514276
286,2014-05-17 16:45:47+00:00,251.7782834465629,251.14169470363007,,242.9134552343988,248.75960396269815,242.37350436907633,235.0514911387316,,,,,222.32959119662632,220.49758311167287,218.27957760088978,215.7550028174856,218.8103804881047,221.93336774600596,223.09198913459494,207.47650171154424,201.86331966373368,192.85215559262093,193.05707612842383,189.45922487551232,189.8153040941012,192.8471219275937,182.68426330616936,,,,
287,2014-06-18 16:45:50+00:00,266.82719144267224,262.6870030301278,263.7096579572635,261.2185979105292,263.18044531484884,259.6578340363001,250.98611240853066,244.7754158916837,241.07431767220757,232.98177195964175,231.1992319398037,230.28230421391174,221.56840404994904,224.27785114803947,221.94004858676465,,,,,,212.81146996507417,213.1848076601996,208.86714154129444,206.61638540363444,206.84983091624835,207.5693183972279,208.6780230313694,212.19244687386734,205.8812891231651,199.27522830613285
288,2014-06-26 16:48:09+00:00,250.701790519747,250.17942673397903,250.30823399779015,250.12228506210784,249.24057580728055,244.46363975817118,243.0914769622365,240.23308442762823,234.76721532273154,232.86239376303166,231.26668723553811,225.49485361680374,222.86717932240052,223.753441730668,216.0037988060055,217.35045899244096,207.14715912364738,209.62161277832092,208.59765721066069,210.60297942067302,205.75269309807473,207.28312964808106,203.5126939813896,205.06476073719858,203.28925734937255,205.5540677513561,198.5111360070622,205.59245226436053,200.18832413323926,190.24179110067578
289,2014-07-12 16:48:18+00:00,233.9220538701253,245.4095824039657,247.39448783515007,253.7413036993259,244.22261353603764,243.3256175752232,243.3708321843172,242.0653530109387,238.22832659982205,239.5710166115797,233.912603898427,237.0924917446494,231.4997561085878,233.19192518013065,229.237154903242,225.18219910553668,224.807927809318,231.9514056937192,224.38970173375978,225.32481773688008,226.6201666098422,222.01689932552284,222.0636483564127,217.26543788306282,218.10651534742692,223.2219067951453,223.93616862157947,223.63145087267387,229.78068585386774,221.576007304134
290,2014-07-20 16:46:00+00:00,237.50406243408884,233.02736713963878,227.83393634932287,,,,,,231.6140378195998,228.2944108098808,228.28946882990834,223.52354109401418,231.68461644972587,221.8979497773645,219.90286636033855,218.37404922210723,219.11369845718082,220.03267778821024,213.31512245804552,208.19619991407183,211.34685193973982,211.21853717420862,198.45408738742015,,,,,218.11493369867802,213.06743166723135,207.80695278650333
291,2014-07-28 16:48:22+00:00,243.0682454059735,246.93852535266348,244.16606995845373,245.55536874812114,241.42028671921494,241.1009155112857,232.65241623075565,230.75762265215855,227.63318839296048,224.6211501544412,225.28697290237517,225.1659017897431,223.61362749072023,226.01384131167183,223.80909868696153,228.09643320321553,219.66435226020332,216.5368726253109,212.04586682618654,215.03685558172765,212.77505964127946,210.803795007428,208.49309384850568,213.22099307472524,210.6638238448717,214.4008160384818,214.36633254203437,220.8025261426304,216.40805856802143,218.05483808659616
292,2014-08-13 16:48:30+00:00,235.12454426099018,235.31059868137223,237.16234159390302,239.87031538039102,239.1284320655186,239.66337706708478,233.39069524433629,224.80934162711984,225.52306066409494,215.73100855516213,209.7335626639698,215.4743485925655,215.14112123678876,218.61564490399059,219.55159243473653,217.21916179448422,214.96538063794992,216.8482964083146,216.0741130256647,218.00217879964336,215.12075604699308,206.83172610277904,205.61596665584747,208.11945678740148,209.2244111294866,215.56149839348805,218.02712385786978,214.0814627064064,207.78197292066346,
293,2014-08-29 16:48:31+00:00,240.45913985388012,234.09068269540484,238.05952304963378,239.31741647732733,238.44812688696894,235.12736360279766,226.09151919303378,224.6595692878597,215.1838843545923,211.03744182324203,210.39948339837653,216.43292163845567,217.18823409138625,209.49779497819304,210.84210552018,210.53150160926236,204.99782022222038,214.41741177640517,214.22816442975494,205.1643889835605,203.33733263500676,202.00783976734579,196.56407213223795,198.06303347873776,204.60524098569027,208.47599746380152,214.36195872778362,214.69812410324488,206.96223154145417,201.98240369128825
294,2014-09-06 16:46:05+00:00,257.0780082653644,256.8388723554146,254.60875115199775,258.9315462702634,252.49424368555438,251.20566641475085,246.9508684820486,239.02122475399003,,,,,234.61173922317377,231.17530410171068,234.30885993476443,228.97720998787491,232.74622656594218,229.05538865379742,225.90656362924022,224.67100824918998,219.42777084249732,204.9912158818106,221.12665844799986,216.73050260345963,216.424652643968,227.67042812648157,218.56676931651867,,,
295,2014-09-14 16:48:35+00:00,227.9459793149701,232.48763488236705,232.69077214182244,234.28811401500556,229.50749813419512,224.84283640689807,215.44465784310015,214.21969255589704,209.7116514645141,204.61776478594956,201.04587025192578,199.86119222274286,201.2746013474749,205.67532878088474,201.83618795239806,205.78425694795618,204.5553480061695,207.5169795195468,200.49787118333916,200.6044729255957,204.17878064952257,198.83087255575776,200.40142507671206,189.65818257111317,195.63732624360227,195.70521694184356,196.19947787390714,188.52248227579898,173.35339046888046,175.85815059032785
296,2014-09-30 16:48:35+00:00,245.9887220954371,245.95988227465946,243.68384770984756,247.1618086435267,244.2065929543131,238.70475007989938,231.39143964637708,226.39558975912766,219.0302887121824,218.1518032850011,209.80915868811806,213.52513591694202,210.33876923881905,212.40440496493127,206.94877457707764,210.09992293789895,202.571990070485,209.19858547839246,204.4660924293613,203.6737969399657,205.49265460220033,206.59051981488508,203.55471265380646,205.78115155190605,201.66185868941577,198.82574090298903,196.06150464051797,196.72271975066298,195.46528534575268,187.68794157080058
297,2014-10-08 16:46:23+00:00,257.3560486861829,253.98971190909674,254.98454475805008,257.5874691894932,251.9663307263734,248.19099677316083,245.30787064804719,236.0697497964323,234.6336798840186,227.9894543061919,218.1362729528662,,,,,223.17623542961604,227.18476764619135,224.00848684703087,218.0014954620484,223.92660205045405,221.47865304456698,216.86464842373624,212.8998955683154,211.47848632801788,214.0147832409104,213.31968620889995,213.90920050519355,212.9954172398554,203.57684125241207,
298,2014-10-24 16:46:32+00:00,,,281.3149241326815,,,,,,242.8472324534074,239.98202072115873,244.5508165459769,,,239.26139564974986,236.7260590191821,230.92628199531254,227.31306655766554,,,,,,220.02315046893236,221.97006280996027,224.38195224922327,223.72919245163664,224.91292757829768,223.32408461461748,217.03690792243768,212.41996516274767
299,2014-11-17 16:48:38+00:00,266.08142331462,257.8552878012227,260.1757601927375,262.61613315170223,256.5053365259233,249.94374371434597,244.7638329957012,239.7530480334088,240.32553553170453,232.26938763549256,228.20596733262727,227.32877874176256,217.50529408618897,222.4180457791594,221.64714044935744,223.3151245769271,222.4780678965323,226.51318785893935,216.05558368564877,219.93361327776532,223.34883800639855,212.33564880874636,216.09375084255717,219.22404416761404,218.33466023522502,215.88956452676828,219.820246610156,215.81237902853272,215.19537268184493,213.3334384873093
300,2014-12-03 16:48:37+00:00,273.47756759525083,271.19905271636554,272.5241450609564,268.9684751848859,266.6407631859647,264.5825616960042,255.45729854237564,254.65874423142657,241.96134097629468,241.57783764589584,235.2880844713212,233.87616707126614,234.04159155585606,236.06526843263615,233.9938210773504,237.8294723665211,232.05849959272706,235.71027645545183,232.8288494120562,231.81805876965987,231.42622282454536,229.2702425083507,224.90086321201105,226.0234934057483,225.3261485760651,223.48418650950137,228.83019166705384,230.13652800061325,227.9137648591368,217.1561888698652
301,2014-12-11 16:46:52+00:00,274.950206050696,270.85121850289966,269.66282467404,269.77597755715493,266.4184570527175,260.2361098374153,,,,,231.56850230493671,229.171096079976,230.1789512854385,226.18412937653892,227.1246516703929,229.79688040210414,230.15957572958445,223.87310780702455,227.22871148542734,227.28562136165672,225.10137682975724,222.12519598879925,222.73837089422832,221.2890646166111,224.02579432753544,,,,,
302,2014-12-19 16:48:34+00:00,277.5093394253281,266.0731285129697,269.8753039975019,267.18918799473903,265.2367183714812,262.7616627603491,251.7602728303434,243.7443727907657,244.30913398471648,237.80242221603817,232.23805586328703,232.31226391809238,230.8728914171626,232.3382539782506,229.77923005032642,233.93181814283977,231.75232177000376,229.8576424902981,231.13379271405233,233.64574622515752,228.1895046888705,225.35248659504103,225.3827126493188,230.76409406366966,227.4950313241624,228.41006777535057,232.74989959170648,223.13497077669973,217.7616168063289,219.21375038512238
303,2014-12-27 16:46:57+00:00,274.31040234186975,273.1231353844341,271.4130814828838,267.6117326965035,266.3020936253107,258.12333265907046,256.66107069749347,250.19059820880236,243.25456895110602,236.4215386527474,233.79538524614216,231.48095189318602,228.45441434774781,,,,,230.6515404809571,228.85016915535536,228.13532302269078,226.54538151121116,225.58344599706265,224.48037971734323,227.48118814336271,220.45604871465622,226.57122027207149,223.44474858718087,222.17287685329205,212.25160096321568,215.25864199487583
304,2015-01-04 16:48:29+00:00,281.484687026767,281.70857740689326,282.503507192766,279.7182370346371,275.2980626139028,264.5766329680325,260.7823699451967,258.9601147567787,245.0162152670435,247.34462641476554,241.91627605710528,241.95781508796978,234.4014532601389,236.21933954131677,234.73973261951448,235.83529205742798,233.39941559655034,233.98595333649044,231.49426265286317,239.16302037957058,232.5020809684235,234.41016778740158,236.30908112465454,234.7265954793777,236.17897556863977,237.03714435794566,236.21542979658614,231.52631882629544,227.7735655057632,219.58346882671833
305,2015-01-12 16:47:01+00:00,274.42940783762555,,,,,,254.44213064177498,250.53885847674735,241.52880849329506,240.03537867091399,238.0379340765795,233.4926136787892,235.07010184876808,233.21628032286006,231.66724563545364,229.12647081357122,225.12730972245737,224.2829142544744,225.19516902285687,220.80203177125114,,,,,,,230.555046212272,220.6325835015692,219.21453287783177,217.08764476788824
306,2015-01-20 16:48:25+00:00,282.00053422805286,280.8932812380179,279.26291300466954,274.87808952876895,273.0865039525304,272.1983479123461,260.8606365948128,259.271367666336,246.173220674846,247.41392085565957,242.54140090379033,237.2141531192511,241.87179427461015,238.7847785435887,241.20002040124118,237.89163305696147,238.78013932764196,234.67976167189855,236.7752070270439,232.91985287421733,231.4336218881789,233.96812829945512,236.41264802161714,232.4649950566909,234.94476765676876,232.79860373802597,233.77530286685135,231.5192339377615,227.74778593893194,222.4782463594307
307,2015-01-28 16:47:05+00:00,283.34394210065733,277.9562393931902,277.70607246653964,274.76823029720833,270.76674650990736,266.8667869494177,261.9175805839245,256.9427836166138,250.61347738553758,251.75858365675444,248.1880368778392,241.37289214381752,239.01281102193633,238.63795531286516,233.82591448296154,,,,,,231.04291532747226,235.06431514557522,230.18444157267794,228.42924622740622,231.68156527202922,232.76263809710048,227.09691473957295,228.3280650224554,226.7548809569014,224.86937498956763
308,2015-02-05 16:48:22+00:00,269.67462912127996,270.5997555202668,268.9704179045409,270.67048109138807,260.9230949172462,257.3413037658396,246.53070442043472,240.95593391822055,237.22320550810102,231.27827593209392,232.2974067296061,229.56147246862244,228.9438759260034,225.05779854855115,224.19293434502336,222.00309645448218,223.51554213778334,221.22918339149996,222.26108143401527,222.40133312934915,225.0559510544089,224.1390870928618,221.0122126637855,218.350255004576,219.47120580063572,216.92182733416195,218.4104432316741,217.14292648025614,210.39688581979948,208.54977850659944
309,2015-02-21 16:48:15+00:00,279.1880809277138,274.6671507784005,273.76468149323506,266.09714069737356,263.7028115301233,261.4911921380466,253.12413301091485,241.6004618825679,235.7738250793969,231.22393398971755,230.93642580270185,230.06031575693387,227.5192217731644,230.67460161527296,225.03863129133958,224.5436996097955,220.677602883264,221.7050564789312,221.6708940890767,227.89384518315342,226.14740017077364,226.43503915289065,220.12482561996055,221.3768749868631,223.61594888278077,217.03261002213588,218.3235373119114,216.75436025785046,206.36179507243378,200.90704469923455
310,2015-03-01 16:47:18+00:00,,,281.02197069730823,274.86627763092247,271.83713685246533,267.13625467018824,255.84241283540015,248.563369705491,246.34920915587412,244.42671845825254,237.49077458763495,238.86180051951214,242.11153875168458,237.08011401170364,234.62216439305874,232.00338315764063,227.3796177964634,,,,,,228.38624071539317,228.35940877090445,236.96777192557974,233.694288529819,231.25632898194308,227.22695805795132,218.23466816527315,216.03632730894168
311,2015-03-09 16:48:06+00:00,267.7697355093811,261.88112635799644,267.5127986569735,265.9568416285289,264.95233023411384,257.18250461432353,254.52807637285335,245.761626699262,238.8676669950494,229.88522404114772,229.6153671669215,223.1020717145173,223.21342138445937,221.565394739438,221.65637291253836,222.70770049888432,223.94849687266583,220.726051446591,219.14299328769494,218.37263431197988,218.96171604292567,218.94966841659343,215.33529185434813,220.4056735886988,220.2486268524116,222.05210104947628,218.7308483617997,220.52598402449982,213.49206959288736,210.5240469770266
312,2015-03-17 16:47:26+00:00,266.1472249507539,264.4997256134914,262.20639364599106,268.3796089428927,265.81341343703855,256.7994789741698,252.2470745657618,239.2304318326609,,,,,231.56185412952334,227.74718581551676,224.31014528635248,223.4073826350739,220.15597107352895,223.2053520164852,220.6113002179943,219.58633574443863,223.6032648615472,219.89674888397514,218.85495537499506,212.5554988447898,214.42644241808148,209.68776743377884,208.446312455551,,,
