,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
323,2021-02-11 21:28:29+00:00,228.98070924062762,213.27911355364958,215.8635048480019,208.30711566851758,219.23107867577,219.18100034755872,230.93368051619706,231.63328973273167,247.8606825188266,243.70960751553167,244.3246651120088,237.47509262660492,231.4735505098269,237.38618964232245,245.829919673787,232.22761180086223,234.98922026386833,238.94546555892822,230.90855643635302,238.12055257396779,239.18222858189012,234.39641886149792,239.3488705665709,232.51502890152074,235.81752990843643,246.81406034035558,245.99029891703606,255.05586288828422,254.51766702058342,257.7114101636341,258.8045658934585,273.57084063776045,266.92710507439904,275.8607911413371,279.1452154130706,284.3858962955411,284.8380685337862,295.06706416751985,303.58949672517855,297.379710015496,303.8409381586301,308.84549891530173,314.09409567975496,315.71128072553796,321.5593139848081,327.70946151830594,327.63784779140303,333.3926093040517,332.8251191781965,337.78933869894786,340.2183458243853,340.4235429451903,345.0826637496185,348.3998763419974,347.54326316514243,358.53820483766543,352.6322548526915,354.3307367613959,358.0029892401008,351.62338783500917,348.54555758439375,346.4252707581896,350.5726692670143,349.15838727783046,352.71877353551037,346.99793287981237,351.87793629735916,345.3232139583438,338.6618657646581,337.36324336370365,347.56098405175675,338.25965698307795,336.05385326126896,337.2964666826603,349.8227033973389,339.8787723613759,346.06680197612945,343.0953129381599,344.8491110259852,342.6342255324367,338.7194896949407,338.09417162796296,341.5190115941849,339.8821661477537,,,,,,,,,322.0599917708146,319.7258608223277,300.33719322877687,298.7456127358578,291.5938879962638,293.9008620781308,285.02152610019266,279.55791866699,274.48878558826885,264.6717879681664,259.44645918575765,248.96314826436554,242.5106767837117,228.78110428730753,218.36744088671662,220.34815880418594,208.40088984153408,197.77878254922348,192.6053527127724,195.5881135954781,202.0362797208068,203.46020527478302,212.1118685430633,222.52464105732827,232.03443973895938,215.456641255149,215.61600335845736,233.19139103075418,233.02229006824268,212.0562348632381,211.51000456531966,198.03971171130468,213.6967862011589,209.3566865330688,205.63775621589159,211.99810468123042,214.3363430210735,213.9856364896932,210.2907544040841,210.68199799720782,222.8844100183717,226.9328731549203,211.24662255358783,218.66494182665724,221.03033526165697,210.0847208620183,208.35964636025335,227.35868349958182,226.80348488572795,223.27830534737583,206.63601305136518,210.5939875414623,213.26084375045966,213.8633348765246,211.062581495842,215.54950524894846,218.16561504345617,226.39806328278286,228.671526369357,227.0352676127166,230.88911609818757,233.26496793933904,,,,,,,,,,,,,,251.821582927106,272.2739528341638,279.20468203481954,256.40593546692673,274.52188863439966,,
324,2021-03-07 22:12:56+00:00,201.1064278821031,197.54764948025826,197.6378015142081,189.83974973865594,193.26106093311438,199.28779081268834,187.17448713273785,193.36517528696868,202.78369680356735,,,,,,,,,,,,232.43906096980584,233.86499679107055,228.824387337107,212.36122117485638,210.6042500062959,209.59697606864466,230.74842778351154,216.96640713907937,,,,,235.6931348317458,255.71332203873914,258.0077765522985,280.95384391406094,,241.5520118746689,265.18688967411447,281.78690966313883,289.65796132978284,305.11344816531954,311.9609049568281,312.2478756742669,295.00209346190184,302.57344421250843,323.5230462728575,317.50067841096234,339.9904329895482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0463082179328,298.87540566907893,297.64063754234957,289.10997082207314,283.5549303308616,278.8225888549973,271.33120497196575,276.63964709221676,,247.63582115188677,258.39398269718123,237.12729494203052,230.30852761239214,234.2957270050697,239.7501119454431,,215.4156650330841,,,,,,,,,,,,,,,,,,,214.4741351266781,195.7773490045953,182.925877976206,194.03642120514303,192.0860630016246,197.09406932312186,192.4213192964215,185.49634307088334,188.6281104350848,196.92730504685957,,,187.26922898838782,,183.97772089429915,184.52742517843012,178.42000085129146,174.61038494750085,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8693854290237,,229.53353000323756,222.53206071971672,,
325,2021-04-16 21:23:23+00:00,,,,186.95512971926567,189.6940438185572,192.69335260838739,199.22460848652548,207.04803645675483,208.30736378766676,,,,,,,,215.9583054144098,226.83463655570011,233.6620736672609,237.27335101873052,243.75325769796717,240.32567289484084,239.36607415567155,244.58807856006132,247.62315439292834,,273.53736543177916,,,,238.79414883554833,250.3362706459574,262.46873688416065,281.0801469106562,273.5089274115473,270.2865849956341,,,,288.0311780612634,298.3420374820152,300.4004973870774,311.3487411593315,313.79445286687826,329.8055523958907,,340.73567244581744,338.0220719235226,337.2994309031178,339.97091712871014,350.30375458968524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.2870879906546,182.48245168902892,183.65736768277588,195.30795423985586,190.3690044052716,198.39777824743297,199.2091247068769,189.48590162873887,188.29526128332924,196.3590616658817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2021-04-24 22:12:37+00:00,212.37703685669234,195.5722601379456,195.13666735218652,186.81974945581078,191.79829802315112,198.1139660436591,208.05855825887244,208.18260303271427,215.85809020285834,,,,,,,,221.88093426669016,223.6320441674016,224.13663472590096,231.27556104536376,227.86152977103723,221.87824632895507,224.37364653431553,223.3841976331924,231.16444801400047,232.52716738811876,,232.79855915935917,233.31170488348954,238.98513925304968,241.86672370386754,257.86673531701626,253.1187646878242,,257.3771970300693,259.01847478411577,266.7748673893287,272.53065152719375,280.2404681539529,280.9457686889427,285.2289326518033,288.3974389435779,295.7134859007413,305.3002858359401,,316.1994197684639,314.0401544972948,318.7482432422625,320.0878456206815,320.219734687607,326.2574950750991,331.25685183359377,337.42070907547594,340.90689173376575,342.6549697027491,346.7358350532256,345.64199713925575,343.73978214143295,348.28381543923905,344.9109624198001,340.6785857352964,343.9169822053254,339.96815056470285,335.8661938545741,335.3044939305939,340.4072221177068,338.5509177634657,332.26276773651637,330.64136196509276,334.4577237723009,337.1253550616566,330.31423008474167,,,,,,,,,,,,314.31569271876424,289.2641269152259,,,,,,,,,,,,,,,,,,,,,,,199.98967691451955,181.13320163939633,169.5244492954584,168.95662015756523,172.66382539977877,177.3645725464434,181.72728350760465,187.28432813868164,196.4242418952899,204.38787986044036,197.79424862278088,199.706942982479,209.18883617768194,211.58998024056277,200.1187335730442,198.41292105728473,185.25201899238618,185.15360790308557,188.38969766716787,181.98448966892414,193.37172881348852,193.07689319896159,194.93037123365372,189.96813813694456,189.08845301931376,200.99962988047147,201.32577870068107,194.33675944488837,191.50137895710012,198.67937771705587,191.2146421941069,191.37861861208168,196.42108601712766,198.06313610621996,196.28662116351313,183.35356508134788,183.43702259581184,191.48672745746026,184.3787947662471,185.09026410430047,188.76919893757508,190.59737511594724,197.04457989969282,,,,,,,,,,,,,,,,,,,,,,,,
327,2021-05-02 21:22:02+00:00,,,,,209.97927137367105,,,,241.01274216211084,,,,,,,,,,,,,,282.777192317166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.93182654848715,289.1868701989074,,,,,,,,,,,,,257.977019569901,,,,,,,175.45199586288956,172.1462617962413,,,,,,,,,,,,,,247.41913024032317,,,,,,,,244.2070843528103,252.5065137039784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0596666146809,,,,,
328,2021-05-18 21:20:41+00:00,179.3644296768255,182.6707896237863,176.92627469767754,176.29671533252628,175.78984227041516,174.71860844427437,177.91598059632847,185.58300215139448,192.87123737564136,192.12311814299258,200.14208254541643,207.4717581656782,,,,,,,,,,,238.46634341256052,215.47536372565412,205.8650862227216,,,,,,223.69305877493397,221.0787473708851,260.526510305213,279.40232009119933,280.66893475727943,,,250.122234430698,277.88041996700645,288.02600849584167,278.35151581339375,280.9039127647141,286.8120495120696,,322.11922036817606,318.2929337966242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.8278992763152,,,,,,,,,,185.22603786225068,177.34531876038878,154.41407523343176,,135.83459803001395,136.2264121832996,,,,,159.3147616930395,,,,,,,,,237.3138206272525,,,,170.43040527485678,179.82756630277552,175.81801362440004,,,,196.28171101403976,,,,,,,,,,159.72326789802992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.45702628185737
329,2021-06-03 21:19:19+00:00,214.8889073212066,185.67810305589535,215.46275476526208,213.12648004858548,194.85874850981335,239.21244051190348,245.4205435383416,,206.6312371176038,,,,,,,,,,,,,,273.2992679997156,,,,,,,,,,,320.93912460862316,,284.64693375323986,,,,329.90456369994473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.6807884285274,319.14836212004457,327.83426620997193,318.88482490230973,317.20813518948484,322.24109992843097,304.6730343127047,,298.91135333380646,299.99475215087176,293.1948578041409,285.3796776439157,265.984973034699,269.13532918925944,,261.15323046186,259.7288487248873,,,,162.38171197198733,167.71608623014583,159.17814878889791,,,,,,,,,,,,,250.93361198041464,,,,,,,,239.71735136335553,225.59764984547363,,,,,,,,,,,207.7631746800032,,,,,,,,,,,,,,,,,,245.19690400402447,,252.80235793023144,,243.83816492057753,,246.09089130079633,,246.6635132310554,240.86153910425304,,237.06114679939333
330,2021-06-27 22:12:54+00:00,198.92690035060832,185.430060975714,188.50369668563553,185.38669563116073,192.1000811199052,196.43799665498776,201.90495830795993,203.07144096179474,210.2179079077489,,,,,,,,,,,,,231.92213510759146,,221.19086568320634,231.61304485217283,,,,,,,,,,,,,,,,,,,,,,,,333.72062126972367,332.44369988707825,326.95238396424605,330.4210514617987,332.91335993800845,,,,,,,,348.2770668025186,349.14305604958497,344.77997784145737,343.03834634808,343.8368563619519,335.4561287603984,,,,,,,327.2584575609286,331.224494375195,334.9113880831568,,,,,,,,327.0733817263051,324.19990446776217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2021-07-13 22:12:55+00:00,229.71749343938853,213.0905629248816,216.24801637858377,216.28284026555093,217.8211083379247,218.82353066279276,230.30091054692562,234.53653930387586,239.58063333803577,235.71552956482077,237.31334662060397,239.7017738698841,239.43258915382972,247.9707517693375,253.11653234677325,,249.27190508673155,247.6386058837056,250.00659622141825,247.16118139274099,253.81763616402003,257.21525599043554,267.2599996536578,266.0670595320143,270.5593958488017,,271.99261350185327,,,274.3751220249685,283.66980184630114,280.75601668666405,291.38045241155476,289.86400663878544,297.46384161162763,296.3043209301415,301.8020984861463,306.5991498060245,311.5749834459385,311.79007872317635,322.0936166486245,326.0150606758992,331.69171878483246,332.77822911074276,335.561981165009,341.6503999552883,347.8912459582514,351.333467084236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.3056845406475,343.2348249593778,333.7798476024999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.37121166220322,,,221.4062501590717,227.57504266148263,224.52599137831365,225.81659785483106,227.96421372328288,223.96623169900275,221.9946448920863,217.6946859378158,220.27901816520256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2021-08-06 21:13:54+00:00,,196.78998591984296,187.99176821241588,190.07984254219508,188.94112047284636,199.385839177728,222.787459161287,213.9247184855746,,,,,,,,,,,,,,,,235.1659673879757,,241.8825827410066,249.3996584564654,,,,,,,,,,,,,,292.12703108487426,300.2822577102384,,296.1352416927932,313.0435299975873,311.5641871248548,312.0661989641982,312.6405723385442,319.4075757980343,313.85049065257647,311.1659452565525,324.1703627926631,323.8317791675528,341.2945288615964,344.0838391520114,339.15571395126,335.6677734888929,334.3844504526537,333.09632314403535,334.75728105745054,332.38046419990104,339.0334618358508,332.2023760935263,333.43755181359967,326.14064007093515,324.68957424737977,324.73804382297357,322.8606823718361,317.3822568223599,320.2880689118042,318.5894244702034,322.35185730476843,318.74683394081626,324.66955350310144,320.5042498998247,321.66457819313126,321.79740976570815,321.9824770470475,327.78803071622497,326.34996923861365,315.9165499029338,312.3866514288956,,,,,,,,,,,,,,,260.65195741121977,,,,,,,229.9836235914927,,,,,179.45469307438583,,,,178.97108008753736,182.90685414629507,192.4332343245346,,199.21511357940705,187.4708223813791,185.21744961727933,196.5928956500475,204.4273685577274,197.2200090034749,197.67917875780313,189.0509008683311,,199.5076106832458,194.02996494318768,,204.65579218291566,208.19672152952307,,201.53189035698506,212.1005430666675,207.42229148539425,194.8309738899223,,200.62258409064447,187.006070377205,193.13087182003807,202.7220084047721,197.2381450733384,193.59394998767,190.3474589894451,180.34645207801532,,185.16441353920402,183.87057462263385,188.09699957325213,200.40975496925245,199.1598235972065,203.8324956839898,202.40141277081472,207.28772601007378,209.3330906883853,211.25297608456748,212.74246450229205,223.65299589659367,223.791489725615,,,,,,,,236.18185403255006,,233.32048610956954,,248.76112824728853,,,,
333,2021-08-14 22:13:09+00:00,223.5446411892664,,,,,,,,,,225.4144044958384,224.26344125511972,,,,,263.0700705967248,250.72233527377063,251.30583787104482,250.69360898856166,256.56616099699505,241.9674378897114,281.0226422331004,,,,237.34357146244292,,,248.8475499176559,265.0590471550038,276.9902920726499,295.47555879091584,,311.3136960908423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.50804783162107,303.8798086616665,296.2516607634897,300.4238107914388,289.520265665941,,292.03802202987976,285.2370921730685,278.0086595882244,278.9184062066144,267.94544894740915,264.7248764834139,,249.7246857731062,248.88776582712674,,,,,,,,,,,,,,,,,,,199.88894194197616,,,,208.59360820816661,213.88079667651712,,,,,,,,195.27981977285955,,184.81615052423365,,,,,180.61445940059755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.40382871766582
334,2021-08-22 21:12:30+00:00,,208.13815562569843,210.40389368752756,210.0664889896,213.4384582871395,206.99464616103037,222.05585834948914,214.555541190121,,,,,217.52945070144818,226.67673506486707,232.73251041461296,227.06468333915996,,,,,,,,232.19532290399704,243.8514809776422,241.95023043399217,,250.43831202393304,256.0728349232697,,,,,266.8828486848187,,276.98117025217175,281.1213395392335,299.24813559371444,300.45613760866655,299.3547830587612,300.80986152893263,308.5278104818126,308.004474258498,318.58737503717407,319.6591223289445,333.4939880809323,324.4325626424105,335.1677075920106,331.437563726171,328.68349700618876,334.1927255217852,342.1372242602555,343.73558946975237,349.4665797877828,355.5158799562969,356.8321035676665,350.03359583004624,358.62877827908085,356.72364748663415,348.78507647733227,346.960643049003,352.86667390848424,343.0537354073317,343.1977398161074,351.2342708343175,339.54137488740537,341.3550576331175,341.88263550729715,327.08688185616455,337.6094215848942,337.69952468060865,330.7653750206566,336.449346282025,346.02639139828733,345.15102966123476,346.01885426152137,347.682313926695,339.8600509777632,341.23702629505846,337.4045241523762,332.07288060739234,324.7802480202125,333.8469478525214,336.8792450534138,,,,,,,,,,,,,,,,,,,245.85035550878686,232.64633433368547,,,215.28758908949203,210.1060938039272,201.3561532499415,187.68423918924384,,193.00322466598604,204.20662637717126,196.0347828743471,204.38602196119473,209.05267772139592,212.5910643977962,201.70939485233657,202.8814585971214,,,,,201.64081683492347,213.77213138622574,202.45851197805862,205.06257938437628,,,,,161.8225023654741,,,,,,,,,,196.06908840366893,199.76397673166235,195.19771789106713,,206.3168146726798,195.3279144159366,203.7888663346609,182.412080443401,,,,210.10706105408477,220.1234061468651,230.35684852217557,230.40256334928674,234.2666018979257,234.31754854133558,236.63975105293247,238.19886727760172,239.57470592656645,241.03896726757145,,,,,,,,,,,,
335,2021-08-30 22:13:14+00:00,222.09699315539248,,,,,190.1522189409021,,,220.70369182155778,236.30877768965968,212.90624124800502,195.18715428678968,205.79230679486201,233.74090939252875,,227.6127154875389,258.5813889219934,249.97440465839512,242.64376044917267,228.9097038524121,247.88728322925138,244.33590465109094,239.73508942671387,,,,274.97034511668926,,,250.6168716124051,259.9682679009636,258.8838210466812,287.7124078675072,,297.63719915247043,,,,,,,,,,,,,,,,,,,,,,,,,,327.48919325040475,321.1067302047232,,,,290.2700737940037,,,,,,,,,,,,,,,,,,,,,,,317.97458621966916,313.9506386086579,298.2939130726069,286.2524418496471,,,,,,269.37885111400897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.43451262274522,200.58683026995897,210.22314865513462,209.29382214031057,,,,,209.0598476267508,,195.4851955179491,,190.37073164992358,,,,,185.483761912852,,,,,,,,,,,,,,,,,,,,,,213.89785902321358,,214.3555391529847,,225.8050035714444,211.88561264105812,,210.54060428768872
336,2021-09-23 21:09:41+00:00,,182.01777402775264,178.19358313829753,176.0230091093577,183.63069951064685,184.42229143102833,186.35888837571287,186.33745697975888,,,,,,,,,,,,,,,207.8215764589334,206.1547620012512,216.9204583231566,,,,,,,,,,,,,,,,,,,292.25952776920155,285.79979077874754,296.87489083580886,296.65798224155515,292.1288566213839,308.04447001041785,,,318.3380779629853,317.3969364913544,,,,,,,,330.8580024982387,326.0790503483242,327.3189522403756,326.3003557539199,,,,,,,,,310.60524713161806,312.9387827253636,,,,,,,,,300.1959291312301,299.13743781974665,293.44758483948715,287.22726129362377,283.6438076701737,269.9146940076083,,,,,,,,,243.70327696534085,239.04389142041364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.01854988589344,,195.63565901204834,,195.59243294800396,,200.4976358769646,,,192.12442038427798,
337,2021-10-01 22:13:22+00:00,221.27329770524497,,213.3472361594404,184.48877368592125,208.15408452873345,,,,237.50859768997938,231.12343196385206,234.37456895686606,233.52239622784424,228.95347030047932,205.49551780530894,222.36823979673804,213.02279217647455,230.97885702566927,252.49842774118744,257.145984080431,256.58510969358144,241.7003379031402,254.77956669836706,231.6521319952554,241.8225961370848,222.33927461819357,221.46779720477866,244.9342742706534,237.29848811530783,242.27004755898017,240.640669277783,249.26374389625542,279.4960431986644,263.7545963340104,261.82184773991725,276.0483529663137,,,280.3799297944552,295.618048479684,300.2251243125103,,,,,,329.94180642335067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.74907815387735,313.3502005703725,313.043702084295,311.7902743294874,301.1258193200659,294.19596069318726,286.8148859186844,,270.9379789726668,275.2318549525639,275.8589242564331,272.28025602626445,267.50063292705386,242.1048937215521,,250.79026405925907,223.70084496322764,207.0690941425747,,,,182.63157131288543,,,,,,,,,,,,,201.25636969813112,207.78845941537583,193.39467597822704,204.12393237216892,207.8740831491944,211.4190681234008,214.32321389172193,208.39433823626905,,,,,216.14390326959892,,208.97671830628218,,198.41662374590652,,,195.65246678830448,,197.76217639473094,,,,,,,,,,,,,,,,,,225.84068270308774,,238.56370971732358,,236.9885891687055,,248.33424696797496,,246.65221022671653,235.55222153112825,,227.66681935878373
