,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
139,2011-01-31 22:06:24+00:00,190.96089818202597,184.0143744942782,178.78530126650458,176.76582380394376,177.77245623324674,176.14328660166376,171.70829053340495,163.82896855330134,158.70096704247254,163.62504670559383,169.67915911199606,168.73113195634818,164.4515166784326,171.5816111945661,166.9239732687143,171.01543748734622,170.62976348362014,168.93387978773018,171.81856016160486,174.76040578023856,179.73184818911884,182.2084131897388,183.0961769335594,182.88205539461933,176.5607237320846,181.03261786681372,192.36973499358822,198.0096988839094,204.95357688203694,213.1017472693887,221.52014503825765,226.41070594132725,223.80882690471378,229.71285386752885,233.73482813079147,240.62590762220196,239.63037037764207,250.72788001558985,250.84208829192306,254.64785697596972,257.3769634287613,265.76131650652576,268.35913276707333,278.246331982408,277.45806784512723,277.737820499386,279.53011046951474,282.5930391895489,290.64831105036797,286.0154130570662,278.31411552002976,279.6731394860765,283.8223775913242,284.53960243317454,293.0130090786499,294.2500572484952,295.83199817159596,299.90253677412625,303.0411911786185,305.6439707055662,311.3666870468271,303.852191780958,298.59434837666925,298.3270467337977,304.8340009079361,303.3757172747586,303.28492970726745,306.277286479957,303.6666356418903,301.04932274546184,303.72878037057353,304.46192054924904,300.5815914703616,301.4158066076327,304.86489329872796,305.4369175759299,301.85388061583444,300.4728096284322,298.56731413654194,294.6234538410058,289.8094160420212,285.28617056866676,278.1679852481438,277.5371332759636,275.58949099014734,270.1388256890772,257.3011752295791,,,,232.94277522346187,229.18551205707388,225.6987051689128,215.62212674506247,208.09258955195293,197.32832550144224,194.11696131835862,194.28522122435277,193.3728365728195,187.49217063554818,177.489307854277,165.0246432207901,157.63862711178177,150.28118495121225,140.8980450175818,135.32396881834734,129.26303249938485,117.7708876089213,99.95618719790562,,,,,,,,130.75805331256754,130.44360222985404,131.17838453733668,122.11710914009171,113.07034595579623,,,132.69417583559922,130.04867537801942,129.42329147883885,127.3342104259398,124.30768645656765,125.46702003404839,121.5259148711496,121.29076609902948,115.11836154693152,119.06223639488505,118.05434561355614,115.14166853852605,112.95846973844156,111.1677110502599,,,100.75584453854427,94.82807572224715,97.45406277729495,,90.75402395495011,,87.42459454844021,84.73330252078932,,,,,,,131.9007491557175,128.1370507149679,130.39370527136126,133.54090715335988,138.73623419457198,143.5068985430047,144.51623921366036,150.73129872856595,153.55451762378357,155.88092966387717,151.2370316534346,159.3719978207692,156.84609527974177,156.91360216531336,157.00635806289233,155.5662838124391,151.47839173938036,144.6521553360219,,139.7680402927366,131.64339238051014
140,2011-02-08 22:02:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.6621938115938,,,,,,,,,,,,,,,,209.8004615213229,,,,161.16791873066947,151.84915938894102,172.5881681925702,183.81502188502654,184.22484355486534,187.65635938832412,190.8869419150849,,,,,,,229.93223730195535,,,,,,,,,,,,,,,184.70228407499675,180.76326521504882,,,,168.61154703156618,,161.29239586070847,,,163.28259675497102,168.46012121980942,175.25857317667675,185.37163440431,196.55275918639177,204.0071657039377,,,,,,,,,,,,,,,,,,,250.47322411107513,,
141,2011-02-16 22:06:27+00:00,182.8778736504245,172.72215632688813,171.73549300979175,163.08937313556345,172.8491481111838,167.9874698200236,166.7496902436024,152.63344223105418,147.08007704951586,156.198416686875,161.77313134422425,164.99867646062296,162.44705642320707,168.35579764036328,165.61061680009152,164.63500239712982,165.04106578158007,161.7690339570264,161.63694374397429,170.73146152542444,168.34618621920634,179.77282890732772,174.3275428046457,180.24759738423185,167.27493362022096,175.4624010990163,189.58344412409076,191.97117832156118,201.25994207432439,208.62405651780438,215.98615275759317,218.11885611613644,219.13746528941027,216.18913062840193,228.2533490194637,227.46182705116655,238.01792255815718,234.88801767295075,245.40701917876936,242.55700235995073,252.253020943328,254.3608996224981,262.26021306302187,266.1820136368627,271.09749720891546,268.9876729908258,269.5300869045508,275.7655613314124,276.9656021756904,281.7930775658724,273.4589285248705,275.3013572947588,276.6404375212252,280.9069068986168,279.55087185490515,288.73886508204964,287.6329342065836,290.47072868025157,296.5825139266233,298.7373689429536,306.25663523174904,302.9215371996381,294.3687412794012,293.8527015176122,298.86420146036005,299.30375291251283,302.63423922877746,306.73749704293056,301.9158310263682,297.56873622097515,296.72491101334424,304.22996728112213,300.82566544823374,297.68438808194367,296.69169752635423,302.8778360951684,296.6398395439642,294.04460501784945,287.4907419446308,289.6252882478305,287.33201230545524,,,,,,,,,,227.95316474807242,225.12262096793557,217.69857858164505,211.43427848004654,201.03621267114553,196.34274846653176,187.4475098733534,184.5780350962964,187.53681414799476,180.82941381599215,174.94147507302014,162.04153368960618,153.50392904313753,143.94638672498039,138.64781118740171,,,,,,,,,,,,119.82479688992167,117.13157004809426,125.54573631373651,120.18379532283187,102.5599306129124,,,122.52955126780593,129.58500775503109,123.95807911416685,126.04111374607596,120.4180360513918,122.14355227570033,115.26893668062925,116.88975157448232,119.69988990351015,117.01158599012074,115.65817608443795,112.58027236752889,111.14237583061356,108.15051227312146,,,99.62543865249434,93.85154688743476,89.30924767798466,,87.2844378256494,,,,,,,,,,118.12868641613959,116.87057798094172,,,,,,,,,,,,,,,,,,129.04415770471695,125.96782838954428
142,2011-03-12 22:02:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.87324235061504,,,,206.29369048906193,202.09386876988657,215.81773219839462,222.56071384485148,230.5112687752502,239.70411631259387,244.94372013850887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.29470010334086,,
143,2011-04-05 22:06:38+00:00,186.97566354749512,188.6391337006512,178.10405364407217,177.05455994083889,176.69074745526325,179.63679598332453,177.8599903815056,170.64356476818676,159.54632010067724,158.64775925143687,165.7242665712649,166.54490569020018,171.10240880319247,172.19044691136466,170.22125826019942,175.5178954450275,173.17453224961844,170.82284299575957,172.82397814172649,173.28407273292717,179.03376841218227,180.27054626908003,179.67248179593219,185.24572065564678,182.7784942578893,177.41480538586472,189.28071933538737,194.92329289824065,203.1550644848771,213.35411951863614,224.79949101087007,229.98002574937885,227.12299987533416,226.01557411513707,239.10009571863324,247.9535641069368,241.3425433031983,246.36996154738364,248.98320744400536,252.40934129572244,257.5168828129921,263.2101066182569,270.757413331929,285.84396637966745,281.2980229572974,279.0823862376634,280.22792092186864,282.9660929896034,282.411934451825,287.30396294162506,283.70609511275654,290.5753143099764,289.9008530992034,291.60890968551723,290.03618040460714,296.6753537726822,295.6424414528063,304.81580103532815,300.43311984883417,307.6062545025511,308.5755825666166,305.55378918622847,,,,307.7420057112539,308.3503377904756,311.426351574237,306.0819024858467,310.85701823427655,314.5282946807714,304.8094495778271,299.72759126042115,300.9262495237425,306.72950390293715,306.4580832587741,304.16730416666485,296.39323112936086,301.7537984949149,299.40797600297526,293.8854457292754,283.86458740736623,280.47256200125173,272.6846200103622,276.59079061424075,,262.27042558118063,,,,228.53394436081908,227.64419879420848,227.60658840485297,214.74087267746063,,,,,,,,,,,,,133.018010332249,125.95949183159922,109.9462296719584,,,,,,,,126.38256029923383,135.6312499375361,132.74910396365146,132.55622264017967,118.52383767241244,,,135.11116827936368,136.09471799350098,133.2723588403469,135.54233332743087,129.5476362074664,134.33452214200014,129.70310092483368,128.71962759105764,124.06930346023557,126.1163377294705,123.97876747064325,123.76527009260079,120.2997666080139,115.19596793777808,,,108.07486689291346,96.77912583632582,,,,,,98.93644756623365,,,,,119.47398120587161,123.6718018515044,128.77265925917504,132.99648738889286,138.07981489140556,142.20878259034797,140.74909597062125,141.8343856324147,145.7856377980216,152.04613814728248,157.109371836829,161.56374525610346,161.23517033794616,161.4893557287014,159.37065675841683,162.28859742232925,161.57808168943964,160.92644686022146,158.01067267442744,153.26040286882306,,136.32150520213526,130.07852966634124
144,2011-05-07 22:06:37+00:00,208.69627565126245,196.26971410778083,191.8142390743763,187.2018522509424,187.35044817527682,186.3188898844747,179.75074053968666,,,,,,,,,,174.9140686662362,183.75345587764423,181.1642088012837,187.98288400445512,175.89483276345734,183.3989533943365,192.656892770795,188.42711622767217,,,,,,,,,238.53666288669052,,,252.88950900908821,264.11035966787495,255.95718361251133,260.5896337687211,269.01174938696226,275.8253359441219,273.97934583109435,284.1816028157773,287.8962375640781,285.79516770691794,282.86164363637903,280.6003982514244,277.75743783851544,294.31654622579833,286.5802722576045,290.55558254568507,295.50918456420237,,,302.8753252718109,,,,,,,,,311.0154987873816,313.0633318993081,,,,,,315.4836832764908,327.1679131824553,326.6175193443721,,,,,,,,,,,,,,,,248.15118395531778,,247.31850027766342,243.10826283859834,236.26130763955487,228.32064049767345,222.04942668292284,207.9739258384303,,,,,,,,,,,133.79650569488058,,,,,,,,,,,,,,,,,,,,144.11265976732622,138.94794953918912,145.99826592184877,140.48081629164173,136.24799170377554,140.94836659370205,,,,,,,,,,,,,,,104.83980908289381,108.63265566895413,,,,122.05323801107068,128.50163951186858,139.29020934472499,143.12286888122117,143.47347335957733,156.4591911259463,153.63789482895743,160.26856962605842,155.12975652628884,158.47442732754357,162.77120495067888,,168.44782346671127,,168.48301327004356,167.40386904408962,,,,,,156.0423942177487,149.0467504811756
145,2011-09-04 22:01:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.84621285176013,,,,212.42514239038076,210.08254973882055,216.5204765952679,225.93452405025022,234.93094802561677,257.4941823906354,258.9617505306437,,,,,,,280.1665605884923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5058271009275,,266.13428577528407
146,2011-09-12 22:06:17+00:00,156.4888530006472,146.93272583871067,141.84715165263822,145.91291588562686,152.93200198729375,154.99768085170365,148.38339423710784,,,,,,,,,,,141.614613655764,142.5201247239096,141.10453451549762,149.40812385042344,153.96828271924016,162.5323287704485,158.38220559138,,,,,,,,,,,,,,214.3383485886133,217.79632552317454,217.6577758233629,226.59110752741162,227.63154871623493,236.94632737821945,237.47448103095024,249.91265332520112,254.09771984704855,256.0826882153974,253.32612666347615,267.64078618826005,261.0214081342736,,,,,,,,,,280.2163031811583,286.17069021797727,289.42068249260393,,,,,,,,,272.0741411062896,277.7729504900099,284.8496838571609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.18538062140338,103.92495483199042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6810546650302,79.72539886453045,,,,97.80567428925859,98.52535974225249,102.91610666735674,,,,,,,,,,,,,,,,,,,,
147,2011-09-28 22:06:15+00:00,153.45481857243735,155.37573762710198,151.42615320731485,155.8732448685174,155.74514316324382,164.37406836996817,155.4563417299365,147.84020633841084,133.26412208385167,130.0600698089674,137.06357475698053,133.68347818338287,132.20629080198478,141.06141463897987,145.60776989173058,147.9299959455647,138.14832716166376,,,,,,,,,,,,,,194.1322954654819,197.8104810332843,196.25628435912634,202.21998965170792,226.60637643460836,216.31152263708657,236.15696895217172,,226.91363618411998,,,,,250.4273234960463,251.78303775574904,265.04767576740363,283.07713329978776,279.7566566717496,268.08322321280275,276.0564544925152,270.1408129813177,267.00381018873236,268.8111893862757,278.76285211659285,273.8283047866837,279.5755747529913,281.45491415932435,282.10186929012184,289.9084844284971,288.5592014091808,288.05407928976217,294.8923499845557,,,,286.7743420910446,287.45733504957036,283.9301284614926,,284.4967960474655,284.25819938592537,280.3910245031425,287.07623370210354,283.76185438293925,283.1463084794815,281.4081566712025,300.7051741873488,288.4083775991603,283.40046323498984,,,,,,,,,,,207.59513665678514,215.84731620248044,191.72768332352155,199.04666424051464,193.9932947137088,191.61919593849484,184.91435395626502,166.0574914419248,174.08400167905023,166.4954302006629,161.34228251600697,161.37692247540696,145.51652488167815,139.03746792019814,126.70802075997872,125.26253109501215,,107.03555924180924,98.03531529015874,85.9725449747117,,,,,,,,105.30012492985367,109.39392650747834,118.34144150903202,118.59460463366923,113.63460865817615,,,117.42738505469202,117.8017280306486,124.1852257842827,126.5158773898757,,,,,,,,,,,,,,99.97260778405098,96.10043401703985,,92.69623998476357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2011-11-15 22:06:34+00:00,,,,,,219.75075077726984,223.29438356527834,,,,,,,199.45128359075864,200.53551206599903,,,,,,197.64377691777318,196.04706073145752,205.11677872479993,,208.23113145402226,202.3482121988606,214.22751046020954,216.25049052505386,224.41525379593838,231.48817830250684,239.4918948581512,247.1406655585071,251.34655714323634,255.51993956868174,260.1445528548902,,285.88405478051607,,283.60755396651007,,,291.53363667134147,301.34560743156754,,313.79561675927164,321.8132052440055,317.7107018494125,320.91839291561087,324.9766336364179,322.54457509039383,,,,,,,,338.21235176799405,338.74687911387264,341.6478494309266,347.1840656826397,342.1175861829938,337.8527083532632,348.3742402219418,349.75842737981077,,,341.3087561715638,327.7741572362921,330.0964683768252,341.0544721270712,,331.9878136513744,325.1400527141171,335.54798625802243,,335.20714684637244,340.901937415785,335.9409814850575,331.6207304195003,327.094600090456,340.14032566310675,320.73622240867974,315.1050584408656,323.336199534857,310.7163330634471,311.81488683580346,301.160839750993,285.7578927711743,,,,,,249.5950348012756,239.45295104820536,242.32734301234706,231.22602885057017,,213.86179749042248,206.98821540355124,199.99990618044558,,186.65168735806637,174.39320748359097,,,154.1098665760271,142.18025192812894,,,,,,,,,,174.05161119694276,,,184.6750571077372,,,180.66952347863437,170.9831039926326,179.12460047698528,188.34792862539877,171.6111852820353,167.31117750925955,168.79028432539644,165.2495365905935,168.9056501957695,169.02205458883523,166.14603013565085,168.05832893028588,163.8129140621735,167.19166503976192,163.27980544650404,,,,159.58021305753286,,171.80968459948872,,,,,,,,,,175.7891232813431,172.86769447386718,180.26192578708896,184.27920906051207,196.94897009691556,190.63564490596713,193.52246579364453,200.13479701826395,192.08204221830982,197.91948079076573,,,204.31407406083412,201.2294487310997,201.3727804926557,213.6183835487143,,211.5157653186244,197.88959335085764,214.03429938245196
149,2012-01-02 22:07:01+00:00,,,,,,264.7890117877969,,,,,,,,,,,,,,,236.62576149086738,,231.2008211807087,,,,,,,,238.00794706113516,259.0647764848538,302.03699262778144,285.6960094953343,268.72697174368983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.65595804317647,178.38609561917377,173.50235394336104,165.13902254341298,189.65057917066264,190.40698222104652,204.4476196143378,202.6346297970686,199.60771066481834,,,194.0246093980146,,,223.4496025218292,243.28804618421043,,,,,,,,,,,225.4759499788824,203.06602298927646,195.92601515317952,193.07834100042402,199.56631135251055,195.4685570325208,,,,184.98341421401128,,189.9359466485214,,,,197.04879313629138,194.46462134065484,215.5295044574102,,,,222.24978884489184,226.67093083292616,230.5625220286961,232.12396713240702,239.34959162316886,,,,,,,,259.1551135383982,,254.02779842835128,,,245.49853558944733,238.99422770062574,240.57715488791595
150,2012-03-22 22:07:08+00:00,180.11869742546878,167.11602156277434,164.30569015119102,158.92970300273544,167.55281582872112,167.18162115925887,169.0157573221034,161.09568158678843,160.3679411220453,153.96992514035406,153.00877290791266,151.66919920304107,150.4292807921947,150.6839482912797,152.769523058253,151.60218474308647,151.07164559791298,156.4751545871028,154.09323050264618,154.23501141642657,153.08612097491945,161.4351147982312,164.19926091192488,160.81951881874963,,156.74613469395837,159.4482656569998,161.843940201561,167.58951842430926,172.48494420163286,179.41255252868214,193.67549545138684,194.25565219108742,,206.32502699051014,211.3593526153087,216.7602109859418,220.22627713312994,227.5693657993686,228.59570512700702,232.50525091330132,239.75628545432335,248.37103386260213,252.2962225278402,258.7015971546862,266.60443946241827,266.11002652578037,264.07997001269706,268.7897477085424,275.69150237806684,269.29191651069164,275.1804753156733,274.04758741472114,276.7690524003119,274.5082707918885,283.74150676598293,283.00134221656907,284.8635286621427,289.2077778444461,291.4304288137616,297.18823395595973,296.50998407646887,293.38421180097157,,,295.53573165785014,292.03093571171223,289.5475207151444,290.1444055093421,294.17356133533747,293.0873555344278,286.15183988894063,284.33982467031717,275.5875790718992,273.67430954301835,279.72798802694956,280.362599825136,280.303521640035,,,270.62346954778604,272.05823014546814,,,,,,,,,,,,197.23260444537135,,,,,,,,,,,,,105.9112924574371,,,,,78.78279147371855,82.60335509055723,93.20178903115045,96.94830114904381,102.36224052476278,101.15170525098365,110.68217754374268,115.8430245827249,121.89930489866857,,,,,,,,,,,,121.80883961808956,119.78384033761346,,,,109.54848432484177,,,98.25630050553407,93.24617161151913,96.27189592612338,,91.75425544110507,,89.98008580221277,93.78943736835994,96.99103840343936,104.06735080037963,,,,115.53388023176417,119.09737475227219,118.06532521327655,123.24687081040231,,,,,,,,,,,,,,,,,,
151,2012-04-07 22:07:04+00:00,178.29081475167766,171.6668849870217,168.81097937522924,160.34556436758385,170.3131658824985,169.76217157294548,165.71056073563312,,,,,157.59865403525168,154.33642640345292,154.83501475080624,156.45332815677722,153.30345047096165,156.13501791610537,157.22188512815882,158.7301997595415,156.17679955779715,158.64074106742945,163.64967613954258,167.30882941821397,163.24695591272547,,,,166.20988642568963,171.32020294247144,179.9266990770418,182.16958804292105,195.25750096324197,193.27389202410262,,,216.5684027726535,216.03650653791144,226.67724385436009,,,,,,,,,273.7135314940239,272.26010131836426,270.0608825237938,276.2995296606694,279.3286793500622,275.3569089223994,279.46966410929747,281.2858264405447,287.0222048200411,287.9382226235006,286.4572151868223,287.75004682688177,290.64634646631254,288.69437998207036,298.8278571426154,300.60035584821543,,,,,,,,,,295.5314909074708,,,,,,,,,,,,,,,,,231.67123882496082,220.8798404849041,212.63739768454468,209.3152712326778,202.400925768351,203.9001147953461,199.99818569825118,196.53554848042614,187.25176090912242,187.9952921711935,172.90316485741283,169.3236189442897,159.98882355994436,145.52516082742142,134.39587735182687,131.88772888411523,124.23123058724217,,104.59888842303268,,,,,80.61714002580364,86.61600108348743,94.66280669783576,103.08694825370277,108.75778951895093,107.07006991041312,115.22529768548053,119.08705021877476,125.51175778378702,122.70668356108628,125.66985500108204,125.42227171288037,126.54310388630293,126.41569168743946,129.16469944438154,127.53836912482984,126.17158319822026,120.57753269010713,122.58833730875817,121.2282747055617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.95410365439648,153.84540574108422,,,,,,,,
152,2012-04-23 22:07:16+00:00,214.65800613678454,208.13025366847359,201.37998490488013,194.93767891719426,202.96365115066305,199.43868471659044,198.42353900411945,203.82863169701542,196.48675165177718,201.16448339994145,203.65443074881247,198.37488891634894,191.49151759275847,198.3242886752203,193.92181088789556,196.34679766272228,201.5340173224521,197.9503794411217,193.04948731587461,196.21242350941395,190.31306012430235,188.72264465722975,198.32246209828332,193.5634534667071,198.44119800348463,201.52631311675918,193.0746853957128,197.30906991487447,211.3139937023018,209.3460109962318,223.85100626349316,227.77472760036858,231.53998114873957,,242.6770167827881,248.5031192154866,253.50283575924794,258.59543182748405,263.7310916112814,268.75179590032667,270.1347024153971,278.73222598583357,280.2892456009622,290.37972841307027,295.26676909220174,302.2907905337456,301.9666265293982,316.9174950323805,325.85854504890636,323.29987425902857,317.14250627076626,329.70219710454217,322.359158980982,326.57639635270834,327.6094488539214,326.25156433870404,323.6439765279702,331.95059850612324,328.0820128547766,334.92672980000555,340.32504525492976,339.73668239104813,333.0713821619504,337.02851018988446,337.6983855640833,337.4202664164669,346.36696821409157,,,,354.7556248662752,342.87024947633995,336.94351212338734,318.11614902097193,312.9767341339368,323.3922863905875,328.4621684013563,326.092913089971,335.17338511968956,330.8242722226118,321.3974404265621,317.2017612875476,325.453996274533,326.81516663746993,319.7377670670586,310.28782564125044,309.1521455943298,294.3585500102808,,282.01065282674256,277.8005234550284,271.8514411629494,268.1446688842227,261.50387225604175,255.1354656239683,245.67402688884573,240.2018722380389,232.3033719247191,215.93638984758974,,,,,,,,,,,,145.56560117942706,128.4857609825571,138.80695262489758,145.61509280932512,152.27576511135965,149.69960546410778,150.74964346347008,153.97819519331233,157.94313254207708,160.98225945052343,171.374305045874,172.7911380028282,171.5163426475636,173.78723510461407,181.86717927810852,175.37913087623357,177.2106141094604,170.95787622258044,166.44489268319867,163.4654543439123,158.4567709351117,162.6024896757775,160.19074384822977,,154.8391024447151,161.35771723866503,166.16796243091932,,,140.39240896164478,136.62132467286523,150.31305876828435,,,,,,,143.58282172301006,147.4957551003954,,156.08185018937348,160.81573465825124,171.9418724506549,167.56425764438717,174.54059526073826,168.41520783463915,176.25231868850761,186.94690389395322,194.7931447454659,187.56708173730482,191.58885564885327,189.114453794319,179.5175327636582,184.2933769760927,180.7088634101343,,185.86010556954238,,183.10198492706513,178.48582880435288,,,
