,dates,aus0235-0000,aus0235-0001,aus0235-0002,aus0235-0003,aus0235-0004,aus0235-0005,aus0235-0006,aus0235-0007,aus0235-0008,aus0235-0009,aus0235-0010,aus0235-0011,aus0235-0012,aus0235-0013,aus0235-0014,aus0235-0015,aus0235-0016,aus0235-0017,aus0235-0018,aus0235-0019,aus0235-0020,aus0235-0021,aus0235-0022
477,2009-09-23 23:33:58+00:00,189.39376733624104,183.92831310021558,200.12176666644535,188.8070630286442,189.06191616875213,197.9216976304979,201.25907400030357,210.77594627135812,202.535643355696,198.87513535586965,195.49067708347684,202.46913778923823,221.2411410026753,219.98592618609314,228.20608549329228,234.33217336374898,235.13907546240415,237.4587445179499,245.19205140177385,240.32628374733375,240.08467650463254,243.04509463551742,245.34690335947283
478,2009-10-16 23:40:24+00:00,179.65095200651385,181.39230429768884,180.87812272908445,176.23661032181192,172.96507820230275,188.59105411154118,,,,,,,194.63718567630215,192.0372599362295,198.0253568123224,206.55099717331396,200.16518020648655,215.3377066604475,224.96830622260993,227.88241485639438,234.2110442884732,231.09294420666254,225.95445427832774
479,2009-11-09 23:40:50+00:00,,,,,,,,211.2692761018787,218.36069635495426,209.2857430258957,203.0517104266196,203.85556531071043,216.75533134504832,,,,,,,237.37457063379767,239.1921351676567,232.2328120288884,228.85208295836287
480,2009-11-10 23:34:27+00:00,195.5997267319811,188.92104776892666,203.5006695440714,193.90768321123468,185.07508885602667,202.77714510366062,211.58727890414974,211.48628920432714,,212.00923794550803,204.0640068574855,207.2249215385612,214.76266704252092,209.30594875784067,212.6536601000796,221.23891860828178,232.94633196337682,236.97625191972332,247.67837465618345,249.15946356175425,231.6255671430247,234.60979490656027,227.22565115788314
481,2009-11-26 23:34:33+00:00,177.16688779487913,181.58386445397755,189.07808933895578,179.96859149425916,171.3431466878359,192.0453612121916,204.38304272968495,207.8312214112807,208.25866791996697,211.8695463001803,198.26237040108296,186.64746605511075,199.33542471133543,196.3952519073476,198.73610317008902,210.8164082990659,208.91728246410133,232.75801263143072,235.04628749462663,232.86445565660165,234.96832038239165,228.0722742575466,225.2214403748575
482,2009-12-04 23:34:57+00:00,,,182.9153790909005,173.02060976517816,174.7947132479757,184.36124028205944,193.1600436299438,199.442406320495,196.99013078006925,196.61643810973743,185.72801822035902,191.6287694682918,,,,210.9572990372352,203.48323304020988,221.45759259647278,220.1222561765166,218.01685680563577,227.65693071758577,,221.5931225007597
483,2009-12-11 23:41:13+00:00,,,,,,188.94591060292024,200.9355542630113,197.28118487393516,198.37256522593364,200.0246751274652,192.27753368114543,189.19360408500833,,,,,,226.5376628291262,228.14836649610044,220.86717471082886,218.51812645028005,230.34691131213904,227.8230133874965
484,2009-12-12 23:34:43+00:00,196.74376944331294,185.4499833357597,193.75505767271517,182.55195006800412,178.2098367189482,196.0672273774818,200.881504035227,201.95298333429113,197.4633267112435,198.49181581979684,187.95810212791886,189.6326217864681,198.93292734956998,199.7739477397271,205.229003269537,214.14832042882912,211.0565985879739,225.84018583838005,234.78097170351458,224.8563870158032,217.24176709415673,227.03923084431227,222.4633653722384
485,2010-01-12 23:41:46+00:00,,,,,,,,,,,,,,,,,216.62958395132722,230.9722806223932,231.55248989928967,,,,
486,2010-01-20 23:41:06+00:00,182.89140029921154,178.48382942476292,183.25802814839653,173.15934932647878,167.884260086932,180.93494735600714,190.2364646627282,191.06136786438114,193.63934917028158,200.00582547767291,186.61297753630558,188.19274060415435,200.23294730860005,202.94770785082963,207.1906143996312,213.17798445352184,205.28154309085178,216.918278875525,219.93296596737537,219.67326952388345,222.60501575092974,214.19017043263432,218.95647278527625
487,2010-01-21 23:35:43+00:00,,,187.15207717974135,187.16824132837365,181.94529996415125,201.83898724677138,201.88187816172874,204.42418733141542,206.58732937257105,206.16542591640538,196.24977338600897,195.37022402815802,,,,224.23575390991604,215.1487354324906,229.04754998471753,235.2041663857917,230.44136444708124,230.43897740880539,228.09486373682432,229.1756540102245
488,2010-02-14 23:35:01+00:00,184.02769360744148,182.64638966599443,185.75237885195565,164.62010189344775,157.58635988218924,180.9527171973339,193.3640849753937,198.27063659698985,192.2230788802765,194.71487540113714,186.99258760196133,181.46536837806337,211.43481005818558,199.00243553437502,206.90466333581998,204.79516948321154,198.37804977103937,209.18343847725853,221.02132402454328,216.46625034359437,223.81981250356114,,218.3483602814532
489,2010-02-21 23:41:13+00:00,182.39603021143984,183.42727402609535,197.21815854706043,186.057304342182,183.84330515638726,199.48432233758896,211.20013398374337,214.25759362077994,216.8695959659365,194.74960808502297,189.77473535284676,200.55725573367786,212.62292376496035,211.3709372980226,206.70313477881777,215.05658454975696,217.89771697109288,231.27736166223661,239.6487197138409,234.583737099794,235.3135569965443,226.40521883622424,232.1875350277888
490,2010-03-18 23:35:04+00:00,182.54776853432796,190.887449333003,203.2770591460961,187.6598738573639,181.20532228288593,,,,,,,204.9030511862543,211.68020777073488,210.37240550017407,206.3419105326204,204.01313961234234,222.62228376614382,233.1935363102113,238.99012088604553,234.06205559734963,233.59523288930535,229.83950631197126,233.5947813737164
491,2010-03-25 23:41:14+00:00,196.2823709763425,194.56614035522222,201.29973512932062,188.88334748130072,173.1527408105289,186.72780359405408,188.16304088258366,192.45193273423908,206.24015744813502,200.18008911790776,204.96397817190862,212.231401517568,212.2731144811975,225.09872233555063,210.21325667287152,213.37314445847224,206.32392845117036,219.08061466834855,227.04050130218727,222.25223514257075,224.17292622321565,255.54294011503643,250.58260573865797
492,2010-04-11 23:36:20+00:00,,,,182.76746093236483,187.37291161045147,194.47069063057745,195.77174406298175,201.30169950257664,197.2965162650574,199.71184031258935,201.14428904349637,208.48827281938526,,,,207.57430973809107,213.68969051448954,240.74149188527934,246.7857857779504,239.76588785526977,233.64169851447153,231.91079574318277,233.7734641115799
493,2010-04-18 23:42:30+00:00,,,,,,,,,,,,,,,220.55720895614084,209.24541892752126,214.20156299225644,,,,,,
494,2010-04-19 23:34:59+00:00,204.0929208268543,201.08449602703385,201.5811847700433,194.03417897158982,190.1391647574358,201.99676387805025,197.50943650409909,203.52197082171418,209.1257237152163,208.48452517262922,216.35577425923182,218.64871438593684,225.2815718258441,228.69184606079605,217.07407408051273,207.41964873131874,209.5235303617623,236.98095687565697,249.86940528737887,255.46562298453907,260.00112331996945,257.5440949553814,252.44574676923642
495,2010-04-27 23:36:18+00:00,197.19994604892406,191.3876864911767,,,,202.30079618206224,197.68818215304822,206.89062190746614,205.41860346244715,203.6670140821484,206.52109590429382,210.45802161671074,213.46733868918454,222.82402157384155,,,,237.07806310622522,245.15207565119113,244.79465628792232,247.19190368544162,246.80609256282722,242.0343971862631
496,2010-05-13 23:36:14+00:00,177.66675939911792,167.206785122441,169.73134065673906,,,,185.9008746107157,177.58701548839457,175.83881725618502,190.8399324287309,182.0452248351813,175.35027771433045,199.77236256152264,200.14571851004666,192.46746111106714,196.51992714325294,,,224.4706951728092,213.89057765368818,217.68363154937117,,203.9498815727344
497,2010-05-20 23:42:24+00:00,191.95722485340966,188.03107678907563,176.36380302515852,163.79390303703178,,,,,,,181.67839351386877,185.64005555333458,189.33291860387763,184.39453266500723,200.86358398218792,212.14068996056753,204.4562220163015,,,,,205.81072191919972,210.93737643162927
498,2010-06-05 23:42:26+00:00,176.47259672340402,171.06652585191398,170.0595605686284,159.62412037873554,151.7756214464019,,,,,,,164.36701671969297,185.34452974147115,185.28897028086018,184.79770054292152,190.17324398645408,181.04415423952693,,,,,,203.17091720232864
499,2010-06-30 23:36:18+00:00,,,,,,,,,,,,,,,,,,,,,,,
500,2010-07-07 23:42:30+00:00,,,,,,,204.14448166041873,203.34691462092457,194.78338928981532,197.28087881972982,187.09981679751786,189.9602732182194,224.31452541911617,,,,,,220.34694595688651,203.8396680934197,240.2779886285089,,
501,2010-07-16 23:36:20+00:00,,,192.7395372469405,180.44376541485263,182.57580294976773,184.94440997297087,189.44509363899735,199.07037610529815,194.56976939281392,195.93804921489505,183.28157752309954,,,,200.95881475601595,216.85769924314073,201.5890317726411,207.46960136964628,216.14384410756554,203.1542590335183,213.02786409963062,221.1803151582504,
502,2010-07-23 23:42:31+00:00,,,,,,189.12034185575695,191.65104711123354,198.6261795913069,194.67751369249643,194.40110947841833,184.25398521614085,186.6129145424,207.2198683031857,,,,,,214.19986141530654,192.2986414864215,205.00197790055472,205.82456444200545,198.78891884184156
503,2010-08-17 23:36:21+00:00,,,181.54191553819462,173.0041144965074,171.18852362744593,178.61799214743905,188.77140645234684,189.61317787885403,181.6503805718973,191.76741870076322,182.9258341880965,175.03341680747187,,,,202.7830084644819,195.97920124461282,210.05869348669935,213.31344398538963,204.98881858460066,195.78445483118864,192.41026453302237,
504,2010-08-24 23:42:33+00:00,,,,183.94996315613054,187.44399759671415,201.444026145473,193.54206910972485,195.70255869656123,198.7929184326958,200.6796611958453,,,,,,214.02132043098013,210.67500296334774,222.2625534747052,225.88482477225799,219.89172798918133,211.04085558604078,,
505,2010-09-10 23:34:20+00:00,199.2213115263598,195.36946303284736,199.96814043935774,187.30699623222463,189.22991472540994,193.35183696502224,181.12527225343192,194.7111227695969,196.65965784011178,196.69468240785383,191.06364771966244,190.78397768244184,210.65109402171316,204.69939880347806,211.8706287488742,210.69424570397288,207.09657064941229,228.8503352853101,216.99869037985334,196.52823187919984,205.78644919649722,,198.36161614836897
506,2010-09-18 23:36:24+00:00,180.7383278190801,169.7982090096729,164.88903289283874,159.42032768735433,150.4531943049502,,,,173.96149189722743,192.0306629552375,182.01609740748884,166.82307539525226,185.24073589300698,183.04963811317745,186.91450960568253,193.33164372131972,194.0285659379442,,,,187.44564711591616,171.05881856990393,184.06157245331534
507,2010-09-25 23:42:34+00:00,195.19354514071773,186.7976851778226,,,,,,,192.07425260720822,196.4922067716977,189.07253705998235,181.74530685000514,196.4788784724939,198.59408117548594,198.25103138286195,,,,,,195.61942103212124,176.26644606850556,187.9354854980427
508,2010-11-12 23:42:59+00:00,,,206.18043065485494,181.51825944296834,180.93092433754802,203.8695332085807,210.7589685828882,221.83727120983147,,,,,,,222.90550741123968,209.73781416507455,187.5241506346874,209.8003987620305,227.00623298136315,217.44380859051526,,,
509,2010-11-20 23:40:06+00:00,200.8045944009708,194.0024896659419,200.89284889021144,188.18127665684585,187.9489474960052,199.12913898866242,191.61802202752767,200.5852951274328,200.87333991769904,201.2598667700775,193.65539325897174,199.54458105299597,220.6054487520931,208.99908397781985,218.94827083865076,213.71309936476098,186.39098113034728,214.73421416320548,212.2477429198549,210.41793585943043,198.6903525219495,191.42315529514852,205.61731265342803
510,2010-12-14 23:43:19+00:00,203.3119079462243,197.46301995203547,206.2754407176607,193.94523144503287,,,,,,209.96822604568482,203.95147717450567,217.22066625537482,227.6162692878839,227.3199986394873,225.5357319605213,229.5089680000005,,,,,,226.26649797103607,225.11427890238448
511,2010-12-30 23:43:27+00:00,190.06485234580626,188.08042328210067,196.64865571616625,191.83464702835005,194.54444930276887,213.01075012474482,,,,,,,217.6174095157801,215.58213431494744,215.77364910141546,224.32087987856553,220.94314863275346,205.55943023423686,,,,,
512,2010-12-31 23:34:01+00:00,192.3394305861121,190.14675346048278,203.91282257459127,193.97812891694824,192.45956053242645,204.00834903246715,215.83264280469402,211.26474403073965,211.5170293101327,213.579929918307,205.5038164894738,211.43453714514672,221.68059505064534,220.95782934760777,225.51584357942227,227.04338691701523,221.97837204317082,200.159932542032,221.74934105767917,210.8648128555632,220.82899217468065,223.50576798489087,231.04829972936605
513,2011-01-07 23:40:13+00:00,197.84421221866356,196.13354268814098,200.71472865628687,191.37053937001576,201.0163777592679,213.0884892162519,206.42565845195423,208.41128937171604,204.5255421653739,206.01929843393356,195.3243511907565,206.76183628456582,225.099473711611,228.66554363979742,220.77647617805104,226.9013719721179,221.76666656858148,215.43622935090525,206.58364892012068,205.72961959040686,211.2595915390858,201.10037768456638,212.48717197095917
514,2011-01-31 23:43:41+00:00,,,197.02158363679754,185.64741865297626,188.17065015395315,210.21189279594483,212.76787483937466,208.60037167403914,,,,,,,219.4716717083415,223.17748523573934,215.01485948592293,226.46231647476125,228.33085929661368,223.86660522752993,,,
515,2011-02-01 23:34:04+00:00,189.19376805312194,186.4959505918005,198.82773295170583,188.9231155326463,196.95708579029872,205.31974397942045,210.23101107392088,211.50413449546946,209.00261386208297,209.9461252464881,201.27861440655974,210.74678162540053,225.48496689804497,214.75676565492878,222.07804304582825,228.47269496956594,222.66943261372197,228.07713245657325,224.07545811925652,228.8857535836678,238.41716203963156,227.0858623021749,229.16347833919335
516,2011-02-25 23:37:37+00:00,190.1680599643548,185.8358667168497,198.05599457461977,178.71788485650674,183.7533721888737,189.35733844258053,197.69133611882694,,,,,203.59189687481805,216.66392942716226,219.22505772384056,218.75015923072777,216.59490801420728,207.7239814562864,229.9809058318122,234.70494235701196,,,,236.589805305006
517,2011-03-12 23:40:12+00:00,186.08298465551894,196.54044989660227,207.410041417884,195.76151241097503,191.06140004781477,204.1765089926978,209.23172527050627,203.73448751611068,204.00510744877226,210.80397803904165,206.32573789362684,205.06162525545543,225.1790369703104,222.31472037099212,216.97135702849948,228.55160122434262,233.5924257538685,238.1547311090951,242.8379880353879,233.15700276599583,241.62056581116775,250.96309713957442,236.782140197262
518,2011-03-28 23:40:07+00:00,,,,174.80720384057219,175.37935499610938,185.84120196994178,191.28637858826778,203.26550045381225,192.81660918573772,198.69862820478193,,,,,,203.88235153064534,208.6050365830862,218.3300269478312,221.12201827483824,221.9749347120848,219.17901316461766,225.4729000478928,221.71128851101446
519,2011-04-13 23:40:02+00:00,185.8135670391472,185.3188058283532,197.58121837363953,190.47841292569004,184.94267151024926,187.53253344410496,191.47688719436465,189.93516550651415,197.70640081876792,203.01183691292394,200.07913619058803,207.98180843203946,215.03427178691058,212.8971815494731,216.01105758555082,218.6441894041906,218.51925259866607,222.7194362958947,230.06394487082432,219.22413963455796,220.7925269095479,225.57028497853437,238.00369603638603
520,2011-04-21 23:43:53+00:00,,,197.8224643529069,191.30184994163702,194.1994324930742,205.31657302337945,202.95626482020373,200.23591927081864,203.0912187872379,,,,,,,216.9192759162275,221.09887022354093,235.63533594885592,240.5485113840509,236.5846638097088,235.08475015231215,,
521,2011-04-30 23:37:44+00:00,188.28349279875167,182.1145270497996,187.74508538544933,176.66274493003786,176.51962645401193,,,,185.06786578386092,202.7430215248667,197.0758531785752,203.482315092249,213.9377745702946,204.0823791714684,206.97825673241402,212.207165029548,213.60666654193545,233.80558910521503,,,233.28497087214262,,218.4967038330111
522,2011-05-07 23:43:54+00:00,177.55907515471372,180.87458433135498,182.0418657498225,177.84971771493636,,,,,189.0981061128445,198.47225389103895,190.60720629835868,200.3853166601363,207.51054529727574,201.88464460192293,213.65541783040783,214.8682321510269,,,,,216.12646188717594,211.51408130697206,207.3457668422678
523,2011-06-01 23:37:43+00:00,180.3132597386087,167.40517483347074,180.27073720093483,177.1136386501859,173.7047880271557,181.88901042113727,189.49158365592316,,,,,191.96050978473195,204.5910854063786,180.75541928870638,207.78557927640838,209.9377100400149,208.27761967597758,220.71217552805382,,,,,238.05858452297383
524,2011-06-08 23:43:53+00:00,174.61569232082195,,,,,,194.8388492589489,194.61947394558504,190.68888450813319,197.32395803097694,185.59587751921063,187.77411919704105,194.8083252071362,185.0361968419688,,,,,,219.4377234367319,209.86472659048536,213.526124230624,205.59101209273442
525,2011-06-17 23:37:41+00:00,182.01588555036207,182.35243732260636,189.35259589477707,181.20453741385825,,,,193.75844623891427,183.80113726816208,184.6985848648679,181.6125489782145,187.66176937993683,193.50214476765376,184.880518106588,196.51539928806153,207.2350695486352,,,,212.52236364417513,212.75319121420705,207.1275616288929,207.35022550516868
526,2011-06-24 23:43:50+00:00,,,,189.67580201372593,182.83599300376522,199.70490155340977,201.40183845174386,204.74642259706556,205.63529725517373,199.19316625195847,,,,,,,212.44748083509162,230.00727099859827,240.24913902249452,216.45859466739688,222.08188558042136,218.9317339899703,
527,2011-07-03 23:37:38+00:00,,,212.65887381983035,196.48616086992922,197.1594991890734,205.0408108750947,216.01585279670897,214.89547177723767,208.37745108747282,205.64426638978765,202.4650268910508,,,,209.34363231182382,222.7836443243598,227.51258205743042,245.03225411097773,242.65151928151826,235.73285302608235,230.40192942889797,230.50497260772636,
528,2011-07-10 23:43:49+00:00,180.66387149407208,,,,,,185.71521550604072,190.62304745559078,184.05668927650441,186.73581294782318,181.85020217839107,187.8257237470773,191.70852394607945,191.29634294038078,,,,,,223.43992805318658,209.86380241022673,203.6722270659172,204.4313661099369
529,2011-08-04 23:37:33+00:00,197.69999692805956,200.98966638475503,219.41339934933973,197.58949559911582,183.094669600604,,,,197.3171572913239,202.82927988317715,192.60316544900695,196.70621887575444,208.79014618435232,197.29998522368194,191.51926846136828,205.84280054922547,208.54521978402866,,,,218.571955298949,219.40852521644356,212.01118372102414
530,2011-08-20 23:37:31+00:00,198.2638783137953,196.0371687166773,206.5645438176237,194.5067552114187,188.52893202063797,197.7469100693057,198.84039905965685,,,,,191.0544904617703,201.1985216956755,201.352162472863,203.239463818126,209.96896896142462,198.90680404458388,211.7228774009355,222.58485263720033,,,,213.5552191899147
531,2011-09-05 23:37:27+00:00,,,202.9809154185079,187.1129658839402,183.22397922049765,188.5542846518924,199.83027987673105,205.9306884671481,207.1103133108937,190.21039675136763,180.09303068013867,,,,197.13570417415912,204.94531656732138,199.11434529433686,198.3380544456425,222.6829072927003,218.6528855069143,215.13181282624785,,
532,2011-09-12 23:43:34+00:00,,182.7381090885497,197.86637781620877,189.1527608228899,182.56695740401992,183.1551951484627,185.87707522672167,196.90791003856992,,,,,,,193.54640128445865,200.72564608264668,200.11581922252537,209.61020778878,214.30684971055848,213.22538087169346,,,
533,2011-09-13 23:32:38+00:00,186.16914275711179,189.72962366205067,195.13580813118185,187.9977928517646,182.7628853039364,191.35345063145215,192.93910634838784,203.63751472151168,199.0155688577495,192.26041933631524,184.17596285341028,181.58976731673627,191.35476580897722,180.7390292148761,193.167267171468,195.14056943706055,205.32273495221787,218.1000917766879,216.21960736915187,218.88931665963662,214.64721858053926,,208.07433974440966
534,2011-09-20 23:38:42+00:00,199.75569298717156,201.88507338017592,207.92277632577395,194.4163021801278,197.00660547370055,192.84463747677583,195.0350149964219,215.18320788017013,209.47117589637097,198.67310578493723,188.99374417293754,199.14857570371686,206.53977446948565,196.31400840908375,200.99166633020704,197.51008717092415,206.57099160872008,222.92341109963422,225.65997633615763,219.38498042888227,227.4321197361784,223.7743668700128,214.6973611483849
535,2011-09-21 23:37:22+00:00,200.67175729245045,,,,198.93490231781576,205.3891204448819,201.9975771540958,217.34367061059694,209.53413362834232,196.36338213783472,190.62531558924678,195.84652143167403,208.0294059230839,193.80521709764182,,,211.8978654663464,231.17014112478984,231.72549297111686,219.3519292183398,227.67159924258186,223.00006353898118,210.8887299353059
536,2011-10-15 23:32:08+00:00,192.57039717977997,200.94918069212807,203.9839421804103,187.8206995031323,186.68266485009855,205.3000692995066,206.78939857663326,213.20321014949667,209.49541090959275,196.47432610555825,191.40480061394072,188.2970728525054,213.87858354093797,201.07474894770044,198.7133476596264,194.8772718468353,211.16586826699958,222.9797170453466,219.89992797127854,205.3458196407167,229.64177131936307,227.44801877267767,216.39199255105254
537,2011-10-23 23:37:28+00:00,,,,197.16980242558787,188.9546002606163,199.29269003620007,202.20905396709068,203.77143635981318,207.74407087950783,193.75292896909622,185.6655091423993,178.4448975623835,209.3352162950424,,,205.15059611364765,210.65982322102641,224.57694288514298,221.45569910975237,206.33580438206408,214.92196141109554,214.42115365342903,201.64703275761764
538,2011-11-07 23:37:58+00:00,175.9665632612031,183.247268875464,193.93981116233905,187.15946888423775,181.88207750813902,188.2854330820831,191.15749279301423,195.90830480920204,189.99794416078217,171.59792056199916,165.60555533986138,172.12158074679886,193.1111366540198,184.0441113956338,177.9601690969399,213.03338914913007,211.00709626526668,222.25326469013598,217.6418619147809,223.01124321568093,217.04350974216678,206.30439821231855,202.4612798243796
539,2011-12-01 23:44:02+00:00,,,,,174.68856452242431,190.8894467891798,187.22786621025318,197.14049812803347,199.87986485727583,195.33719272943227,190.6696347164647,189.49680771915783,,,,,,208.52211225851974,213.08488339831288,215.09764514516553,215.0010570519082,210.00391671978107,
540,2012-01-02 23:44:18+00:00,187.39134214019754,188.43939071629958,212.15748982971886,190.17371544561638,187.4038756067837,,,,,,,195.02821261212867,199.327098306773,200.20644359087112,198.84649159174575,215.84400915560485,209.14518290140504,,,,,,211.07952900561583
541,2012-01-11 23:38:08+00:00,189.9286544032897,190.69190740935107,194.52228746044977,175.68963954113218,182.82960417470215,192.11946725683907,,,,182.00613622862176,176.87998849696393,185.0970642722239,187.44321761437288,192.19998867103737,199.80021735756316,206.21285614529748,197.6392934488631,211.75612176250345,,,,218.08585174844185,212.3051325834005
542,2012-02-03 23:44:22+00:00,194.74062190473566,,,,,,,207.66126133019895,198.30119973844432,200.29303641210603,191.46319132080797,197.9448772120994,198.6680766840896,208.66012572041348,,,,,,222.76296081597707,224.07018898681773,225.4092378299528,215.50404038626252
543,2012-03-15 23:38:14+00:00,191.95410700369032,201.26733063775848,205.57905475751966,180.8435360116609,177.34420200099203,195.57598625001873,,,,,185.22591078264054,186.93605425006803,204.22404943062344,198.1340551321898,199.79236644801296,206.3698261193196,201.9522400007472,216.3579155993143,214.26954205509583,,,243.84646698979407,234.14963140765082
544,2012-03-22 23:44:25+00:00,181.0733932789981,,,,,,199.76334846209488,196.92947920887738,196.33621686366664,195.9619287578097,175.08176699251862,182.5002522034666,191.17930058317916,184.47552816750482,,,,,,216.34686345496448,213.63659587345174,,216.1990911648701
545,2012-03-31 23:38:13+00:00,189.61022731657474,188.8524455413112,,,,198.4872549282851,206.46164392543216,208.1539856386937,203.82992940739328,203.0137972491325,180.63930271933887,197.04003972225257,197.93846419626635,190.59709234961403,195.36450893358673,,,206.84687303683617,229.00564386954878,236.96648913541924,218.6167477216821,231.9879890254725,223.55580625815648
546,2012-04-23 23:44:33+00:00,,,,175.85642058155221,181.08990584499733,206.08423871427317,,,,,,,,,,,216.18889804483214,226.34866384880073,,,,,
547,2012-05-02 23:38:36+00:00,182.99622468169554,184.8947210279063,207.81379287607498,201.07172034877996,202.6117875493909,,,219.34531043324333,205.02698869137743,198.98705248029137,184.47686273991624,194.08833982561174,212.95265262431752,,,,207.0685023988624,,,238.31402697669813,230.07880733794394,231.40354935270594,226.32137494866217
548,2012-05-18 23:38:49+00:00,192.59494387316698,190.5047284404093,202.84377752157056,198.66558944124324,192.64771082915783,202.78241165927858,198.97813638215655,203.42522933483173,,,,,202.81706742991727,207.01481402892472,218.30073919893618,218.80678877937498,187.889436511205,230.3706601147806,239.679532567404,230.59991529819877,229.52807719349647,,230.15701562346976
549,2012-06-19 23:38:34+00:00,191.76539852875663,190.32243953940852,193.61911007055085,187.25181322446144,181.5168673228668,198.67591433934538,205.78310428666194,206.75595789456597,193.18651124528358,,,,,196.21063258686556,192.68614039723963,199.31320111432856,196.38283409917298,222.97992710072208,227.94901732056752,214.55460935581422,214.02251075135095,,
550,2012-07-05 23:38:46+00:00,,180.94699712041233,188.50360687394658,186.08370709692798,178.05322652596138,189.92423603960083,200.17598433760747,209.00233952586265,196.18624397902605,196.7838700781185,,,,201.92840307364423,201.3743070807713,188.26330967116866,190.01014667788837,224.40582226402123,223.3111226013388,214.8655090686746,211.50491123222002,,
551,2012-07-12 23:45:03+00:00,197.7746280410339,190.8130112196971,208.3597654331648,,,,,,204.53879242046852,196.00867958036517,190.5970744512131,193.80304225025782,206.06356234275773,207.58361948823617,204.48959360322704,195.34053210588155,,,,,213.65701254361372,218.8943281912519,226.00850006585426
552,2012-07-21 23:38:58+00:00,,195.31683846168642,206.3220003004949,190.52732795183238,186.82212880293318,201.3432717081603,209.40916773950892,215.22858549216912,208.56441972912316,204.06489654732982,194.5476988788798,,,,204.5529703138474,201.6149111312987,203.06134958329113,228.83383652554568,226.83396828266208,219.76472702791833,222.14585095564982,220.86900119928288,
553,2012-07-28 23:45:12+00:00,199.17749990677467,190.6275499447983,193.15827234565876,184.54881300133664,183.18195208782507,192.66841716034847,,,,,,,198.73130425401592,195.77217667312334,205.8948389960214,207.31561368799143,209.16444519951523,222.40202543739747,,,,,
554,2012-08-06 23:39:09+00:00,191.06109724354354,190.383726761462,193.68516518370308,186.218630771608,178.0467283369611,195.86624153059228,,,,195.75973900499164,186.34125149901874,184.5727619577351,192.46966510180766,184.06191956690793,197.8976823113349,207.22273852880068,209.8208195307189,223.46068091934566,,,,218.5523654399484,222.71594620129883
555,2012-09-14 23:45:43+00:00,208.6472563493655,,,,,,206.66321388628316,205.87362965609003,204.37473486778214,203.0252560956995,185.25819242116978,189.48313097876584,201.51849453331909,195.806278548161,,,,,211.59273408796986,223.6137311815937,223.4884113444228,228.46752147149806,226.1424200730114
556,2012-09-23 23:39:38+00:00,207.02618284923216,201.45922112767218,204.2598557099009,190.81378675788963,194.52681116588508,208.92099795280458,210.28436316668672,,,,,190.88721164606503,203.8788793313116,204.02863954338898,213.4188185938969,215.57051558599534,207.29089467757572,216.35419929511426,216.28159630913052,,,,224.29013479900965
557,2012-09-30 23:45:54+00:00,198.30809643899875,192.33830961113483,195.47271637374138,,,,,,198.44596716265528,200.3892055590062,181.5257778938581,173.82304944143235,191.9579597600488,190.9133832227121,202.8550107358332,205.86354771193064,,,,,210.9002667952454,217.00348498370312,211.28319768351975
558,2012-10-09 23:39:45+00:00,196.90858314433058,196.10772020282855,193.87184736407218,,,,206.92053570702475,208.22723346516264,213.38949736855855,207.5737379681568,187.6989018449114,184.25039157462726,194.70711302442527,196.25663231645092,207.0215016700002,206.38745365739763,,,221.64697945900295,216.69556006775576,220.51177371388462,214.08372740806294,213.28421187307754
559,2012-11-01 23:46:08+00:00,179.70035065119916,182.74019125647226,192.41639369564552,180.7840220499738,172.78584902045785,,,,,,,177.02995500869528,182.36517868745563,180.1851307349926,204.98855041619944,213.1848169137444,205.0007533468452,,,,,,203.8800411860932
560,2012-11-10 23:40:00+00:00,,205.2715041787743,201.5706580258747,189.9445343318494,179.67783135075916,193.01723806597712,205.8708303354434,210.06863131219936,207.0362881470231,204.94014570517658,194.25505991441196,,,,200.28939876578917,227.665863821517,208.29932540741908,229.6264125948647,231.02935709045352,219.6876233582801,217.54883281754152,221.81572551041293,
561,2012-12-03 23:46:15+00:00,,,,,,,212.70965968796952,211.84125155158947,205.94167267625576,211.91113570421214,197.24595106583206,206.2288375762922,209.06570562324043,,,,,,222.21954848260896,220.39899096525315,223.92399997437988,235.3588540144838,240.44072517078797
562,2012-12-12 23:40:10+00:00,198.65832343132251,198.54742675937564,198.97380389758607,185.52387912247224,178.15161656546667,191.5200606068651,200.94773456213522,208.38560016726532,,,,,212.2233502625784,196.37131454114152,198.4714724843295,213.3523440740687,207.11988854726187,214.0330759997187,220.84618469286286,214.3479894696835,218.28706254961227,,
563,2013-01-04 23:46:27+00:00,,,,189.50637287397245,183.8304082681765,197.62331631879792,208.80352986664377,210.13144895666463,212.74613126201174,204.74682403861283,,,,,,,215.56776867262784,221.209176844413,227.150182612425,215.27347386418512,224.1114650998836,,
564,2013-01-13 23:40:15+00:00,,,,171.72670865135862,177.62136887397776,186.0390073526937,192.58082493737058,,192.01192120418116,185.0032631361955,177.6544121835516,199.11589081869045,187.35784395040542,,,,,224.1926762460224,223.49125056623998,212.99617215918562,219.88755984690908,235.98601117538405,217.12942990167215
565,2013-03-09 23:46:26+00:00,186.0395952216625,184.02905168886105,197.66288451510636,192.55899037681348,186.39646024654732,,,,,,,192.8159038572088,194.1799563648447,197.31049948383702,204.113799370469,189.01254057818224,180.46851982365612,204.18656024975226,,,,,231.81032744695727
