,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
177,2008-06-15 01:01:32+00:00,216.17516427212277,195.5214214343281,185.89433526443761,197.21106816958442,186.7739746453146,180.40615257517362,183.90138758531253,183.1926359746402,178.86534610554097,164.31274184559325,184.920094922226,185.87926307884845,,205.19216861602524,187.25566798478593,100.00663096344412,76.20703337249402,71.14394800324693,81.1111055017615,84.14201941242379,87.4912865642885,101.31281905190546,116.09121732490567,141.809549503075,162.7709234571653,184.8622211148834,200.44796787751469,212.13914322861365,208.27935573824735,201.2367119039866,192.48061873846757,163.2487240810202,153.0479828696457,151.52400831774932,,,151.8179002898823,147.98027314998373,150.5056448604745,150.29921087097105,159.8106770340436,158.11480045873458,169.11071383424633,176.7174894403433,,,,201.19827190051754,195.08970430314855,193.24987059077603,,,,,194.58071050818413,187.97382579258854,187.10129603196086,,177.29840652751926,,178.43412439568448,200.22628640739663,,203.0064673392646,195.44442976545585,207.0531833934385,195.37519620205504,190.77716018845928,187.22074903221807,184.1706234535794,,174.54241846147465,173.82032664996768,176.050484722506,176.138119102382,172.92299188488965,173.78558038269634,175.78779585604252,,171.2015880480549,164.14381731624587,163.80640547666493,154.77513168792976,159.58836477144618,166.04508393065788,159.88838165588305,160.72457678472654,155.41966059151576,155.81956460161217,,155.5629520976334,156.45998039548948,150.13162708550348,140.35509539696835,153.98437380175835,175.71062415899752,179.17839393235988,,,150.35695253489078,120.2893638093882,85.26032261392443,106.99238898841261,120.87025242311616,,,129.6087236742272,133.64529855397578,125.69698402179446,114.03990235583593,114.07088843664413,112.49483892240437,109.91683104567782,111.0980909236223,92.17064690447586,92.55695607921406,89.45214610023805,102.12128780901838,102.24619697382687,76.34739318241184
178,2008-07-25 01:03:07+00:00,245.06466470990802,223.90807941206987,207.0453600366766,216.38438709470992,213.22531645128257,195.77736679022732,199.29139974162746,189.66442294206578,186.85005831468072,,,206.80486955017503,211.61151399815867,245.79059981591902,211.75139194589275,,106.82559008404618,97.43286400300971,118.24376761675735,,141.4649436496353,125.70153292940797,142.850274941865,156.1332342662454,174.44913410351452,200.19159880539473,219.61644664286544,223.59727888772633,219.82627164389126,204.99052555990588,198.2358326042029,175.60444004191046,150.78714176165977,,,,,,,,,,,,,198.66048205680292,207.25053241937746,214.64740183669036,,219.8691384742027,224.79618215212895,217.53734530026543,231.6515969117676,214.31316316064226,213.53064721542535,214.8423475702212,207.60695480082177,217.8391421075336,,,,,,,,,,,,191.24694954034416,190.91130622652673,194.17805308865812,186.6316370515767,187.137598111906,186.9100848562623,193.49726223067032,191.79960828527277,191.51987622866966,174.95724126517115,155.49581885831654,182.78808058294777,191.69242370499003,183.1157618156207,185.92130496596283,176.0925601202895,,176.74996906615118,180.3184733036873,181.11657439627038,180.71932146791298,179.12188930760055,183.26993843765138,178.53974129022825,173.68647598877777,169.69916411404574,166.68548609757275,165.47492750488635,160.05279460014904,156.69688180131075,160.73948201324518,164.26354904888277,144.886133395052,163.84133145711758,,,,,,,,,,,,,,136.9794447033414,,124.11102075930319,107.61077989950515
179,2008-08-10 01:03:01+00:00,251.00254298275644,241.67950811989343,220.72240592654373,229.49104703423313,221.55544389813713,215.487452440476,212.76723586723932,204.51340730334084,209.98552160327233,197.51065596259048,210.3945595153209,219.47686460187157,,,,133.92371101070268,95.00182732609836,94.77177777784257,,116.68870305913195,120.32166508402993,130.62482731846833,146.34361246743688,174.362944871979,194.02864134072297,223.37330174737122,234.35493786507325,230.22463628026512,234.00589997834342,217.74370143364823,212.4374313186129,,176.9222464439336,177.80347614891,172.67764720989584,175.54844397103201,177.76915856385094,179.03773024421884,178.88430851341727,184.94110177883778,,193.95178277355427,196.81048794689852,201.41248391538366,202.75436627072088,210.15226538881328,218.3525846285318,221.911197801102,228.498026764993,233.56679363833004,,,,,,,,,,,,,,,,216.42424105542278,212.16471165969108,209.22201414408403,205.124424036385,205.8289374680625,202.96878610172004,203.34965657285377,206.60050683515462,206.04838112129977,205.04650791221914,205.01548705994287,206.13274615036855,207.89898365960894,208.31857473208615,208.7445616028331,202.13410230892646,,196.79557706070463,195.29410075152205,198.36098483888574,195.81490656845486,199.54103045166596,196.88104803694532,199.4742889626666,192.26815110171069,,194.31967349533764,,187.01046612578602,183.29544187274934,180.70974004604054,181.21614377693783,178.0527332635654,176.88982418873732,170.13639068008897,159.48588913032387,156.6880648723639,151.3565740232703,149.79922098347564,154.81220882994464,156.46995345037482,169.90881365526482,159.5376590806841,161.26385652625063,158.7436232647351,152.65680121061024,148.29435225676158,135.90799410168273,134.88513498117652,136.83651963277157,,,,,
180,2008-08-18 00:59:40+00:00,,,,,204.34490306815897,192.6436545566323,185.613532333432,184.81539836275485,179.79305969861906,160.75160519916525,192.71286525500634,191.2408144677604,208.87627072422495,222.65761256170367,209.30570929987397,118.89650057148756,86.5373994072103,75.74243456635355,90.22149337535835,95.06234921694077,93.93584300529501,109.92563016199934,130.96813503643875,152.98399929737622,171.46711527682479,195.11240195538224,216.74184992813483,222.22277263305855,206.5404506424672,203.19383893057508,186.20090646753124,148.72853709579414,143.54097214293807,138.36295546250977,138.9846228748296,130.17773573205562,,148.35668876685241,142.8789469157927,139.42125140198198,156.4005105602229,155.30772419142664,167.57571816744667,172.54950987459873,179.1021240791589,184.96391190434315,185.9368063149661,198.49801623417855,202.81310985158282,212.6065939450508,212.3646279461104,199.56662779882882,187.12664489857974,203.43623371030895,188.35706073148137,183.05407194221968,182.73496975137738,169.0223663666845,170.2288886515356,,,,195.54769248811132,184.12751148883797,,184.9040072565319,183.86866355292548,185.45380754387688,185.16368791957623,184.4076571270325,179.15565190217922,175.62766937159535,178.73032282729744,177.34949987075302,181.31174781391718,179.4707436301661,181.6266320720954,182.4435432382596,176.9637390512869,177.46340367099162,163.02176576356737,176.98491157427614,165.0880955757715,171.79211766486156,169.03552685624592,,169.91839752483313,165.86908198680908,170.10244332705017,164.54410687354962,164.33877964346502,157.96474592752497,163.74477641898227,155.32285551751545,149.13771134648596,159.25177134419874,153.20636228921606,146.81077784618768,141.3256855957072,142.2220315180062,151.79923782081755,142.01055325916118,133.87027266522767,138.20568463068892,142.97059376751628,140.81966412389613,135.0931885655882,145.19146983302448,124.55412167502321,133.57640470545735,119.77038938266504,120.83693207038664,105.91340380400723,106.04189209892664,107.82662774245402,107.15237572276426,114.32258622562662,111.36787035053916,119.89454177395913,134.61072517096653
181,2008-09-19 00:58:47+00:00,,219.47576783162128,196.64307311037572,199.14256573078907,205.00219979319047,199.48993453348206,193.47541275978372,177.83895060664048,181.56066760897806,170.26377251166065,192.70538078684393,199.79135091942157,210.42140425686378,220.79111551453693,203.94068186313314,,85.82100099127011,78.11621641082652,89.2586353375749,92.98650390707259,89.02130924575964,104.67730120837827,119.67258167443056,153.90016149795144,172.04930336965447,187.8500618695903,203.5164434741319,219.41810272744587,210.08166755335608,204.91642236962844,193.15020756175466,151.8517107115971,139.27092136721683,142.2894163599821,148.91500414568586,149.5962107023648,,,156.24093717388936,153.94380595062705,158.70046378854957,166.2119315372578,173.1727497507792,174.89437437958128,,185.36230551028135,187.6897825341979,194.73839418423694,201.4287293381911,207.34454614543688,203.69258840009826,,199.16390581254768,203.14946383375252,197.17021810631718,197.31254664069084,192.6875402043473,177.9754541624429,158.49717516446344,,,,189.3050754698415,184.0532026290967,,187.50195764120718,197.9835560148388,184.78793612252088,173.6829882457958,180.51054147569812,,178.17123557868126,180.00734623221547,176.20472347059214,,177.2965067746325,179.82459721447216,,,185.2339975342263,176.74432606498618,180.48816654761328,175.76965903224672,172.37177986473546,172.61101982435343,171.6303647525375,170.15814618415598,,172.64904249703955,162.50546587918848,,177.07174324921903,176.81190714526562,162.49290684999823,161.4454440679673,159.26840143839658,162.6965059300146,159.58128457891817,,148.57571308012294,,139.07111295588015,136.66260685287597,138.41340181869984,143.36074475647925,,144.7004026530092,146.24836951504403,143.55974934508748,141.0102161169659,130.2655140486298,120.64735106694692,116.24793106499496,117.79245735022951,116.57095035948086,116.53943567118056,120.15415350892746,122.31938852214115,125.15952677009,133.42735498474417
182,2008-10-05 00:58:41+00:00,,,177.77119998125278,,,152.0977675873421,154.82020968298676,148.3182658515536,154.11869998898382,152.12124872501505,159.68364115147452,171.3794818931493,177.17194985082122,189.0212264376134,169.80852250358677,,70.85645775629519,68.57968888065233,77.11715343304715,78.30192675582705,72.12709738524464,78.02069795906073,96.49431911437098,122.82748788960384,138.55460786738303,163.66631998408334,180.796199322018,193.47725354616503,181.5779230374492,168.3610845983362,174.20726545584864,123.33800197110293,111.62626020149688,118.52349022353975,129.8628143964059,,135.324049451798,,,,,,159.4978000750339,162.81562901334345,154.7128911715481,,169.40771900610056,174.32090802321207,190.31331980789543,185.59747061624685,185.12303572054728,182.26102017810888,180.1994889288256,173.24365203668407,163.70736387535993,172.6620825191021,,164.17477893744484,,165.81129688727745,152.1393969765712,162.33169608068647,172.0142679085037,163.24077491206265,170.14220071456552,160.7032926331418,,,140.5911093886634,147.03492887285464,,141.74872897322638,134.92673055110578,140.58108278597237,145.676835108298,139.37860688042824,144.16489087023353,133.53553454669617,,153.79144363655453,159.89660796287333,153.0158524386258,153.2745801817413,154.82844722788286,141.58228561285944,149.87662425229013,,154.76056493180826,145.7718373079997,146.45811385872068,,142.96818541239114,147.58176200236093,135.41129714060077,133.82377614092619,129.77696779023276,128.9908527334351,133.57267829273601,125.16349972582444,122.53830865762143,,,103.63917797742087,99.39253492413462,107.5898657405078,,,,110.20656575666978,112.41196976865595,105.36121250724698,98.61879271551969,97.51437450154204,103.51391207997378,107.781636445015,103.85240058686512,96.16508293111234,103.39966754466293,114.94553578885875,113.610152718508
183,2008-10-13 01:02:52+00:00,,,,,194.0853052849369,182.22166806749755,177.09301788853045,172.60627493987087,167.57413552178866,164.146662313779,181.02684021073628,193.88179279292476,202.8513761401078,212.8506591957377,,125.55417429787502,97.57535488207289,,,,,111.19494134456718,125.50075955403763,137.13925366337804,160.45651341172703,189.828755748404,202.27789482910035,218.63267618519043,207.31593551962112,,188.14806411997526,152.6324767667004,144.66737217941557,147.05068522567836,150.87664167986827,145.13116212438177,,,,,162.11069274328068,,179.7716153391986,179.76443679482276,182.9565447255764,190.8127293363707,192.62092119481343,205.04029120622099,208.23636025588218,210.27680653671578,209.82670181948563,205.55551082794724,203.92266372050793,204.72205395520768,199.19465948683975,,193.4922740328971,,191.00366622279594,189.0721658232345,196.00550176076854,197.1164299150875,,194.01599747734505,191.96157424831569,193.9248602772229,184.57168821581345,183.1200745889094,181.88503978664593,182.1428349919892,182.04154605680887,175.7093870298544,,,,,,,,,,,,,,,,,,170.37300349110063,177.70579386594278,178.62750472493371,178.88630064790385,171.0590097688893,168.78535742314585,166.44162423394434,164.55144120941264,162.703559125669,155.23953741024292,153.67115754527427,148.67717178437508,145.53015412757125,138.61751269863979,142.07397934478615,145.04519041760136,150.9226341502195,145.83145853458421,148.53792007974553,142.30315151575192,147.90099065131255,138.6367696813859,136.44123286397854,128.16438368368793,122.41459882307066,,130.78555301912834,130.4860625417601,135.03022051444506,141.48162390260336,153.89492164837654
184,2008-10-20 01:08:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.2971275623403,140.45014075278303,139.46381685799307,137.1936374362296,131.5745072783986,119.3325659678732,114.84136848740208,116.51586133484801,,,,,,
185,2008-10-21 00:57:44+00:00,216.06185032672823,211.42826399030372,201.076683677415,203.21725473786876,186.71802680409397,178.9023353667737,182.32066770301162,178.00088414770252,173.3842114740428,166.82195768881138,179.42605270531868,187.55184406258454,196.64801870232526,211.523816453801,,,90.6582300629702,88.27071815842443,90.52705906181168,86.65357566167395,92.7709499862993,100.26327202331731,105.52976832668001,136.0522964300318,157.8387292341757,182.9254863511273,199.77329130866767,213.0992235501494,205.97429937967183,195.59473150001716,181.847426093467,99.80341268592387,103.76752934979645,139.0078189678532,138.41044821553697,152.72393772597434,147.57385665857754,,152.91593561534606,,149.22180694436696,164.4806790554894,166.76991064839802,168.19311672337156,164.2323290861008,173.34424290009298,182.1143921123074,184.6495343300071,185.62445237673842,200.45248812386842,198.69122381969763,,204.7548001357471,185.9929740612019,200.4956283579262,190.7202142264074,185.65624601361947,170.25895936507476,,166.9152486267911,178.406298488815,185.67385519283022,192.00547547908658,181.66557131474272,176.66228797245412,173.5855730268822,,,176.85888111513495,174.81680327658685,178.1165253754696,179.17785005019263,,174.82932031027374,170.70832058842726,174.1705737703171,174.50212502518673,171.2634923185378,170.34934692938506,,171.3725200555418,171.5599949812833,172.7199466282064,177.88177111057945,,169.78687864593863,161.88977750591596,161.41026784733694,,164.6252556922487,,168.58141205254728,156.3501434010513,162.15925708292346,152.64987463054598,157.63019557785358,157.24908998802806,160.74653989112477,157.62670435588385,152.00838741949997,144.0538290248451,147.2377825149117,139.42028168276872,130.62315611206003,142.34877311504792,143.66908941054007,148.67774589414526,141.5644002513972,140.65451012532407,141.47088936608546,133.73988963977465,123.9797168164032,115.44079761133345,117.2188742780166,114.88962304343461,,128.26069492498047,123.23760818794158,125.91209295603288,123.34339166570763
186,2008-11-13 01:03:13+00:00,,,189.4414932608196,185.3549452676267,169.02287366137864,163.48368298696798,170.57261151021237,163.04163141166092,,,,,,,,,,,,75.70201939988955,79.11445099850431,85.55248331057565,93.24779101209754,117.85446203210515,137.28316541191987,159.83876662282532,,197.193730201523,192.55056584600183,182.32317799603848,173.35957112286184,128.65696529299677,117.64754679614909,117.99009624563134,123.951652769712,133.68953091699777,136.774199054354,135.31767939084347,138.28993750563416,139.57887069635805,,,152.32404374685808,164.90527182415371,164.25678324458883,172.73252029060097,,180.90870326351305,186.0045182733462,188.92710799547265,190.98271725287898,187.2966837367285,180.72936057915746,,180.59743178557568,170.07544142357773,165.42493899052184,169.22652165507242,171.28676911395985,,163.38260051540698,169.06909330463566,171.449757559613,,174.32377602462992,170.48961467294657,166.80070835688113,163.06306353367583,161.59021688308025,156.58420254994206,157.47385811340206,154.80556144052903,160.16433007823807,158.99295935358995,156.79596882678754,161.74601657336265,153.81267997721093,150.97935293900497,,158.5757468714739,153.0517481142062,154.70735798425252,150.89866185563886,161.1335147871733,161.67852587952834,163.2528977399953,163.6566890544181,162.21550373897742,162.89288902020365,157.28700482452268,,159.54518778063857,151.6780889715473,145.37116946384904,146.85440953681703,142.8195527297479,147.87741657384817,150.99506836742975,138.98652877402904,135.33058386519505,124.99964478344424,122.92074133590354,119.64988348426785,110.7611345115265,122.82293116402637,125.1518320350018,,128.66177789303012,126.95573089874173,124.71689182284298,118.81269733679407,115.63881339074746,110.82491244548673,113.67785286726709,110.89444299757862,115.09602153702328,113.28446419083929,114.55630321363066,115.29739693585798,118.71860964949302
187,2009-01-08 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2009-02-01 01:05:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.31940862295903,167.95901715123358,155.52251433267494,,154.38057943826635,153.9803421238391,152.35998227981455,152.9822949322589,153.3118925643046,146.6665928929213,148.3595987018346,,150.45541530016342,,145.59413800545292,,139.8494381605622,135.38037472628812,,136.162900003908,,139.48360107921417,138.48335544908386,139.33109394964663,141.40430217436818,,129.4716694848963,,,,,121.68956596520152,116.77432286178659,117.53221591219769,113.99951313831167,114.34538877020499,112.30217261339972,106.60380805099389,108.15886528712907,117.40853303350053,125.97016450218875,115.30098311240688,120.29933546662986,116.33871484587196,113.95136550830237,115.62299132935654,109.51062718788266,100.68921977304467,94.38988328334142,87.56853195563734,97.72442775429876,92.4021878212786,93.16705134452556,98.40127740330554,110.17333174804872
189,2009-02-02 01:04:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2009-02-09 01:09:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2009-02-18 01:04:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2009-02-26 01:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2009-03-05 01:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.92216442766143,88.19808357229523,94.26019483891922,88.34651099558113,100.28254019680632
194,2009-03-21 01:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.663474661675,173.79245426642885,169.94743175377187,165.9007488442575,167.91209439419265,163.72188423819028,171.62159449674712,169.30221638943834,174.19921797572667,169.46801387908008,,168.0941904023064,168.74974790650288,163.6871399645944,,,,,,,,,,,,145.58835534979107,138.20674279431216,135.8133712312199,146.8623907562742,144.82771012303425,134.92623323967314,141.30375298632097,139.09539270757912,133.75515056549727,119.80843849100906,114.83239335569048,117.16446575591213,108.27674029497784,110.14881476222553,109.22511293861301,106.89982040809699,105.54012851169746,105.70269171522483
195,2009-04-07 01:04:08+00:00,215.99025534674263,214.2008672861605,211.83626727144474,199.71256475598568,195.35923434598382,186.05767300364374,183.15184820216066,187.4074147154967,,,209.77473646313348,218.50636251836687,220.91510432193212,236.2198496056984,220.7585127729306,,,,,145.21093232259338,140.61406235221608,142.28236334070962,147.23108511043608,167.9710003174982,185.70639801173806,203.87186067731074,225.42268608133745,226.9565412010517,220.556347612459,213.05673889101232,205.4281468599548,,,,,,,,,,,185.65009691393445,188.26232665934367,192.86160540815214,199.47275713782116,,210.0486711389025,215.4833755514361,,227.34224990875347,224.87352971095987,,225.5723484861144,,,210.04619273568468,204.0448054904105,,210.07881158834104,209.84319323986998,,209.03947296402475,209.55857934696016,209.01365963468746,207.43641663291305,214.65818601254045,205.77355000833643,206.00798175703366,,205.68933751063432,202.91283868260555,199.45360063814869,203.63097223778354,203.02142434312296,202.4394729598629,202.85729841030525,196.90450867939398,202.90081824621524,203.07496184487235,205.99744427722987,199.5823808899665,,197.09844641599628,195.32053257028758,195.61853806139916,194.89753862563762,201.34458306486394,,196.06577394266975,196.75825344762777,195.03118266480024,192.49390204415036,,187.89197663167548,186.36065349412019,177.7869873185035,166.39809365018178,161.88031134410082,,140.3428361419564,,,,,,,,,,,,149.77440507559822,145.19463042111028,141.61109419781454,135.7622990671149,135.57372064626367,133.35165519741122,133.67219433041817,142.93363838712432,139.58568626169804
196,2009-05-09 01:04:39+00:00,,,,,145.59764232553826,141.8401016284379,131.60894661732178,145.71165901579252,151.22715574074638,151.6073941386546,174.58404790839356,172.43737479985145,182.66711909257032,191.25322721333578,181.35993786577816,,,,103.46443857458738,107.48296303929277,101.00742184289149,97.95509735687318,102.4173097966895,122.76124071585807,148.8888339501724,164.01585977103363,,192.38032295293587,186.98744082953857,184.34356002675364,166.41214480462074,124.73495937759346,108.12204139287547,116.72297886726827,121.8042302095019,114.88363042399583,128.3351738709704,119.88532420946024,124.80088558471674,125.56477478578245,,146.06024531323294,141.27364651101905,152.36523180988837,152.3213293671173,155.95976870408754,156.1041455506929,169.56296525342003,175.93071462867374,181.44827193112008,186.00916706319296,176.98418563392647,,175.84234747829993,164.38044008803874,166.1652934244894,164.99252655814496,159.2401141852331,167.23426779039212,164.22259380137766,167.20418718320175,169.65545288192314,,,,,,,,,,,,,,,,159.67304326553352,160.91621121569602,,,157.87919158467167,148.19676927693268,154.95442333619144,156.74862535932186,152.32136116272181,153.8672708868884,141.76130047878596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2009-05-25 01:04:16+00:00,263.68312911302945,180.77219914930532,,155.75393454578838,167.80868880167526,168.1124196542102,159.63944511141557,173.87093345504965,175.9438275080402,,,200.66516652897192,206.03369444106696,216.97534575791522,214.37643347994853,146.76940903018726,,,,144.8223282383848,129.51243453121438,129.37436514751064,136.61945275492073,155.71227809779572,175.92257839849802,198.09558608777246,215.1643166765119,217.6706698488161,207.16133425912722,202.12061569214185,188.88544636397313,148.15543794679326,,,,,,,,,,,,,,185.44148560213142,183.87544832631318,202.99534612530533,,210.64045861893368,207.01194475161762,203.3547163181527,204.9044185252512,202.29427643347987,198.95947185674632,197.98516113381908,191.68333348408663,153.49137156591155,171.73584003512957,180.80631805079486,199.4089111919759,,199.79303916351785,199.1017617253555,188.41221155662058,196.0924853364509,192.8797376199518,192.7016272835127,,188.63968420483587,178.72344248256894,181.36938071241107,181.56223275747016,184.80803400217835,181.95091337779127,183.15409892121343,181.94855460580857,191.91524022353568,196.59308750143683,188.77700589943512,192.4922629650357,187.68751304764103,180.37027568622779,185.06736738303312,179.37579000059017,177.71808925989535,174.11299712680403,178.83734252365653,172.70559022606454,176.00731613912146,176.2237852000806,170.52598554851832,,167.23938983151245,158.32881407176805,157.08672749416309,,143.9453943392661,133.56748139267336,140.0895536464682,145.34412291589524,149.56305137680468,143.09123604433717,143.28141488793247,,,,,,,,,,103.6568153022934,103.05167879376563,104.40655919875749,122.40581753487957,135.28344074596885,131.53774808024457,
198,2009-08-29 01:04:00+00:00,,,,,,,,,,,,,,,188.93563849746326,110.11646536881955,100.58328098103844,101.22688462844891,114.89810842545242,123.20490643283327,120.19961746010944,132.594730788212,145.11108250547562,152.63371308109365,181.30162863568847,198.65024698026,204.85424729465652,209.37294473669192,205.89540937824404,195.10411377805954,195.6066682600598,,115.72590410438434,121.50700115805981,119.38144922948285,128.25764149893453,132.04173748233973,133.29400366471972,143.12809179124042,141.8558399999931,141.8307540454547,,150.24168094416262,,,,,,,,,,,,,,,157.15829360005173,,157.71223291727102,181.18592617453808,186.0503448522456,186.0114348722735,182.77989758429285,,175.20152339018873,,172.75142752820489,162.78537010451214,167.3186693519794,153.30301786870393,,160.26511519524732,163.84218354191808,165.93773255494833,158.9924161008614,,175.7783943304406,170.66834962246028,,162.1246972646728,164.91985080432383,159.768083001045,165.37463588972918,167.61527047323546,168.89336122993998,,,168.3184754342086,167.5740539166939,174.00673364025894,161.9388789134543,170.54969699751913,167.4685265748982,167.9059643968609,157.8258723012185,156.0554388795837,154.27333788960075,150.9324186963144,151.30296327350516,148.54969392628394,142.93831102466078,131.1325867880301,132.66240704795194,139.8783666634232,,160.72476571793837,165.9878490902236,159.31374645893573,150.53066302057172,141.83420399145788,,,,,,,,,
199,2009-09-14 01:04:23+00:00,321.50103311419474,,178.57502037788728,194.92434689635004,175.47287584409392,176.17878463201183,174.2164234352362,161.71928367001877,165.08349624563323,172.91386277539172,188.690890882736,182.99096062747458,193.94948958546453,199.72381336058652,,102.26173124030173,,,,105.89361334869577,118.52609422826639,135.83545162001724,151.27636491828272,158.78757991561446,176.28354725216641,195.7888983407503,206.498639670297,208.72254389829865,204.7979516586904,190.40944864779684,187.08008478770384,,110.18992666849249,119.53417931268399,130.6208294540065,136.18088864593858,140.32713487373516,,,,,150.4739284604604,161.39837973399784,163.4765826349897,165.64473124288685,169.50006570321352,,193.14834549919757,189.91874389617183,194.90427857668524,188.50610279412766,182.54468238602144,185.27388325029648,184.01899745124098,,191.36229323253534,183.16379884896298,180.0009109065134,,165.4052112084571,168.39444457580112,177.49556116993915,,188.8485268050452,179.30833750560208,,182.8909538060851,174.79504618448328,,,,,,,,,,,,,,,,177.12031721689334,176.47272042605942,,177.66036996859995,176.76952193284401,170.2215253667185,171.73935320453512,168.50892163342186,175.1667137710163,175.9547528763717,171.6606862368037,165.08259895921,165.06180941796052,163.2185189062484,159.93564442703118,163.68598552149658,157.26505624647604,153.32960535765238,143.3254263023792,141.52445909770748,144.84772045917356,142.74535656509582,154.9043618082098,166.1247834551361,161.4706239708557,158.59049310728128,153.84090558514072,139.34740807971852,142.27739031227858,142.61941827821056,125.63377939674838,123.93504139427498,127.82392369903272,141.72608279764805,143.4198162148802,143.45684594713018,132.78378598184673
