,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
41,1989-11-27 14:01:00+00:00,230.57989794738606,234.35058590667674,229.84382329306703,231.3569082921088,231.9681285193514,234.29052936542288,226.6537237723981,223.57266782043314,220.42423444085023,226.3304309682231,235.86424078554572,238.95570233626086,230.2444242647954,229.95352914886845,230.11574806603875,230.40973647634343,224.5694020387002,226.37173874596897,223.2868342839728,226.14403215988986,225.82902369257428,222.76960132965414,219.22973544957256,225.27986955161794,220.2168435858037,220.60322782314176,214.89766082452317,216.84698289750364,223.50851721308211,224.56482418867267,226.55828155012674,230.44395701627917,237.8108889564882,238.76561501867423,247.92735463435497,248.78862215498316,240.72146352971043,238.80570685893446,244.78303045650063
42,1989-12-04 14:07:01+00:00,226.1132192084048,225.14756732383427,223.10542166999684,220.89700490982574,223.45922403662775,228.49660291640296,223.54568493791362,215.0079347869412,215.29365070770928,219.54254321504953,230.5190028976707,229.8177706439228,225.95408785530753,221.2061664307944,224.5172965571517,230.80913999788288,225.66578895777505,226.7706546837977,220.05642162180757,223.1322718549253,217.67215880975704,213.43447864630784,210.04065891247916,211.11252026783598,208.5966831454569,204.3620514543275,206.88589653996615,206.7055657977988,212.57430399893624,215.12659911686862,213.5000400560228,222.41062172256707,223.39524468298177,231.96363513307355,235.5911987073915,238.4287099621753,231.91339859052843,229.03310452877744,236.0053866801135
43,1989-12-13 14:00:35+00:00,216.91606472064842,215.64210491766008,214.9202757161086,215.97626303758364,221.45337771476366,224.5482875503294,224.14606977689945,219.0394591731516,220.23494006257528,222.59729401960576,235.01036957633545,233.5012411081751,227.2949811901581,218.4909437237403,222.81338393404505,224.586438005846,219.91262783145189,215.38958262789419,215.95760013590973,214.54535078258547,216.67222359037788,211.31835089505682,209.20146911504565,211.96491547121477,208.46152648765815,206.79319783038198,207.5368259386189,202.13249759248657,202.65254736993708,207.33464960465437,208.06884053396996,215.39535655656,220.15396985868284,225.62721473851815,233.7413480597445,232.50636321932546,232.10817243476646,228.3167689845976,229.9503015187033
44,1990-01-21 14:05:33+00:00,227.16926616944235,229.3749355342444,223.49980218982455,225.48110590517007,226.33635014967214,229.2174647324908,223.7769552067735,218.66418750347736,218.3253114344725,220.94831691030745,233.40017161457686,230.87927088489988,228.28726082283416,227.79862759513105,224.1433262583322,237.23714877202033,230.2500480397958,224.92765357328102,219.08254261358363,222.69660227568374,219.6761198561442,214.85333544686017,214.59258628814513,213.81767947145434,217.93425624096702,209.93554473693436,208.97389097892935,211.70633840202572,212.59479617215436,211.34016821158446,211.0925986804475,214.7348009781815,213.52647350219263,220.35563380856794,227.49601773109427,228.76735693905337,225.9505344261261,222.1716068842493,233.04461191852556
45,1990-01-30 13:59:04+00:00,204.46059435651512,210.0941709839908,204.32116258105228,206.23648748642879,203.2474761507964,207.22976210542254,199.03345624025383,194.86999069845035,194.66806729487075,199.09005015243974,207.9474573990229,211.07164612566365,207.50360788462942,207.1499638469625,207.8336123695232,212.2756824854146,204.5251592841576,201.70895892967644,198.2063624517227,203.95681795359988,204.09608340981197,203.35153540746558,199.4435501318865,203.09147185257595,195.47810721425253,190.5929197297836,187.9869808801329,186.79966882716107,193.06240488050398,195.10898236867385,191.51735268421672,198.67130193747647,206.92230366612796,207.93168546011958,211.49305402728555,,214.88089378116666,214.40701938848795,218.50127119768973
46,1990-02-15 13:58:32+00:00,228.01420419931725,222.22797742701104,223.08204203890122,222.1091320673645,223.35497429650573,229.41794442862206,223.3024214745652,217.83606817183235,216.90434132367108,218.0003557120073,230.89495167666573,229.85747504851923,226.12499462547734,228.63451239753587,227.7076196772958,233.24553001706258,228.28418982026975,226.10537643809062,221.45229905362328,225.3165673836665,214.4421232272639,209.94074883581385,211.6405021572115,212.30300799286434,206.9203966894174,204.90223179222465,205.02169346596202,206.11005547728254,210.4041915656979,205.9992711116755,214.3001580281222,219.62235639070082,225.50762688143197,229.80204565309373,236.69464251967537,239.1325605283381,235.0700718785886,228.72944770941342,229.4643693347817
47,1990-03-10 14:03:56+00:00,229.08552784637357,222.51245780421203,221.06679247397994,217.7096489143352,220.49999330474867,222.56813940007112,219.09006887579284,213.8425419211416,219.01185709378638,220.41392881753555,229.26835817529206,227.16358496116592,227.39451075113715,220.51084528396322,225.01924385368574,228.98170460211978,227.85186116299627,221.1449677941163,222.13806197233117,224.871635558563,221.61651013292015,214.5131970655106,210.61132824007703,213.90225926259276,206.66854892688775,206.48437764205636,200.5441895950553,204.34524145333066,205.0731104802339,209.5462899216004,211.02421152843897,215.9942627838968,218.48912541034835,221.6647966299792,230.09849518571156,233.77673299088795,232.54641350739413,230.62781472604317,235.64719356583996
48,1990-04-04 13:57:05+00:00,224.92172493741356,226.97300759977915,225.7572984098888,218.45102258882397,216.80950728130315,218.72797571675613,212.69080037526754,212.57897823151316,210.24673725694416,216.84246379405397,224.97033851522158,222.7500754282671,224.39463070407547,215.59577626889288,217.57183924054814,215.0258314970587,215.9886287067515,210.4303413855388,210.52892634238242,214.1210754851746,214.70461955763153,208.9772642225598,212.3097533703611,211.08297363289864,207.76609248910822,202.83980249698993,207.8463619913053,212.63786105558574,214.48113825730817,,,,,,,,,,
49,1990-04-27 14:03:24+00:00,218.66275790393058,219.6324393945471,233.94354774367346,233.68149044084313,237.49511341460064,230.78611074271868,227.9236658665791,219.62864799070215,226.27952842449824,218.40986527157074,231.6430080039708,232.0609498657846,230.90287929398403,223.15268109227642,222.4017977975108,226.26539963606473,221.33100225709703,221.68542906080427,218.49500455145557,219.43131359068548,220.2177902134472,216.3640411357391,218.59013291148182,215.00239083785365,213.8495197235289,205.955617646244,202.7445397815847,212.1320659531533,208.50507090372454,208.7904503963026,210.41741221384024,212.3098625232346,217.4368217535042,226.1936051841122,231.3485751260904,234.92506947063058,237.23855639604218,238.4558091719522,239.030041182083
50,1990-07-09 13:57:11+00:00,206.62037689271682,210.7801372527339,204.26921754051676,208.2833488788716,204.80400864378896,219.57311701006918,210.64061645458082,209.2102001178912,209.52373360377496,210.3125933385909,218.81220474922605,219.02914510547208,215.41878084844214,217.59286476647293,214.7446983478573,,,207.27106575289173,198.58965277906114,233.50928572290502,241.4712225178147,211.9956737387675,198.61190098295333,212.34423285812528,208.7987755615005,205.76127175415422,205.82706238945443,209.18620649431975,206.98235135212298,212.22962846794036,218.94285629131915,225.57645154004248,225.38841547955892,228.3063941712624,231.58848323915097,236.76597814566196,231.89611904821382,233.25932384075836,235.56082881914574
51,1990-08-26 13:56:57+00:00,228.77658637964078,229.08813834399953,225.80131518394631,224.7551969041224,227.9244524711642,230.11470354827912,220.44957676089837,216.35006258063498,209.97332210504393,,,,229.19223048060996,231.12397162724943,230.15821902199113,229.06828731143122,228.26907317039195,224.81486426728026,221.10515563526815,225.3808452979573,213.98369033376628,217.4919646356058,214.76681596982647,218.22374924360219,213.7615773629072,210.0907237392984,209.72445843596742,210.37195422879898,214.14785702965187,216.7396938912575,218.48785756860306,218.63208349604048,224.13804932453493,229.47693840229323,235.89490456131998,238.75762106217545,235.40675451289553,232.99442386964014,236.81923568370516
52,1990-09-18 14:03:02+00:00,219.36058574938528,216.67783980044695,219.7938550217756,221.75242334947646,222.20844033099218,224.8691626161712,214.42042903732658,213.90408607669116,211.23295688583642,211.8102769434163,227.7136648744926,227.72350462485252,219.3829670027726,218.02279354517168,216.55835798636235,222.79066392084093,213.66140501762217,210.24357416179873,214.81907088627406,210.7533826450985,210.58655921618347,207.3516375311528,207.15205575794576,207.12617709921892,203.5557085748978,200.62109693191104,198.3831683065169,201.98231398722032,202.14855418156168,205.4763657972739,209.06025963527154,215.62969783118226,215.94473513630163,223.27113497161312,228.8138080134593,231.81623288827814,232.24268194930997,228.18608343914258,232.15541558117357
53,1991-01-08 14:03:16+00:00,219.52217176202848,224.79659408532018,227.31175064092443,236.63738205890655,230.2991772424363,233.90601668086626,227.06726701232216,220.61399948091557,222.3700796637763,224.08041126821502,239.8003452498894,234.50470191911063,236.86259444246,229.7802590632747,229.08066129842868,231.73786563900208,226.05175889909412,217.43080766680458,219.11121039648236,222.1379671122111,222.43340805264322,214.8886296763164,210.60038091946782,214.7653453092204,209.51523318825747,208.34045433375738,206.5206329784814,213.5725880219146,212.29523927130535,212.62217020534203,210.99245130953824,218.6610636726063,219.9018347861277,229.86100501960297,236.02909396549305,237.28768333627198,234.09829964205773,230.83655630447447,241.17081668553033
54,1991-01-24 14:03:44+00:00,222.80760285451004,224.84981154151217,219.51657327691967,220.3812605822331,222.18348912404733,223.28833091874546,224.29700703654723,223.4687026266919,227.22274559355438,228.5767724365966,242.58724675763563,246.1278901477258,241.1056197579868,237.5726348374056,234.68187081289946,236.30272075646874,228.51710868844464,227.0246357642527,222.72683764504592,228.36598910439457,222.50445674050044,221.78085887207712,219.32826922739798,218.3157718724969,215.11391369329962,210.99015570998935,205.97989484556294,204.06684165879676,206.80593872991653,201.66719557159132,207.90560943255787,215.08100549245776,219.6809166875198,224.39866215045114,230.33401162217413,234.40484783135304,228.27057532903032,225.52341238692944,230.16207542059414
55,1991-02-02 13:57:36+00:00,223.33500423659015,226.41743977127052,223.8360454890945,228.74987655345186,225.65542076153596,232.70547559157475,229.02592389634384,225.95902413433336,228.78004426919242,231.56017994627842,245.2971136741908,245.5474833195464,240.623646682706,236.82063982797368,229.80665618478233,229.93195656560326,232.91357459036888,233.91076399270233,237.67754902598924,237.1752590722764,234.4598938110602,224.2832969593193,226.7488310281311,224.36477703875386,222.90975977273402,219.50385702033736,215.45128685584112,221.65855281261426,230.37396673695372,225.2673297191474,223.50522081541126,227.00326248886986,232.2819384152355,233.61511134432246,240.63788562932436,241.48948051778606,236.85168126981762,233.8912255600014,237.87041355459922
56,1991-02-09 14:03:54+00:00,234.51465268118451,236.17950104268147,235.82156392629489,238.32539858814462,237.80729863097787,241.67746481075983,238.52069937200957,239.59782239119144,246.9919069032323,236.46139780563684,243.3774369083228,243.83373576981845,237.3765816855917,234.02088360584185,236.46396344965518,234.3859003789974,232.51982484758923,228.1683311693795,230.07909732645285,232.55795279007523,229.41173772575806,228.26108076978088,225.420212301228,225.59378684794368,219.5636809808328,217.2164943765392,214.27472258515377,221.59634151232544,221.74100816898138,220.79797497253406,227.88583769798782,222.99197861611404,228.18232415687666,235.45497069110033,242.4109915000465,242.65142627582344,240.78223419049445,238.7021530099704,242.81187002706463
57,1991-03-29 14:04:48+00:00,238.43117124184107,230.90043264242888,237.7598498881543,238.61824661503562,239.39643545951913,238.45256853550362,229.79631306157097,229.02221152493914,242.29742723725232,228.49737553238842,237.5391130395217,238.77947388440123,238.73144698978882,242.66306103345443,242.75305952221993,250.21174240331806,242.10337296876332,240.20302808033546,238.6294238726363,237.87042946177405,235.79779449820222,224.1916253782077,226.2881614600349,223.6261501209535,218.16417882796475,216.49742553614453,218.26381663209756,227.1241616253636,224.81072884072898,227.98356607228305,228.37178713831997,231.8674516442144,237.38261279371102,240.89866913003988,250.41145496923002,252.6990831000015,249.31557943419233,240.45875379747588,239.3428151953061
58,1991-04-14 14:05:10+00:00,225.4884200203178,225.9345041492465,221.71038021700534,226.07830721689058,225.21288113383355,224.09243851519628,216.66764011746562,215.4720928373862,226.90272948058723,217.41197525180263,230.21554641955225,235.40946816308127,228.2309896639313,225.30803389343183,228.84551787230095,229.41949441942467,221.89137585450925,221.4356976237445,223.11982783835788,224.50273474421905,217.1951362841035,214.93510633733484,215.769832826172,216.99766815634928,209.5039786042421,205.41411717318095,203.79839812247073,210.73497164047134,209.2440927835758,209.72566494243316,215.75880682462582,218.90170754300695,227.2019888750009,232.7988216697862,239.7656015857348,246.1771824545483,238.92288256681712,238.40486098770106,241.07430784873213
59,1991-05-25 13:59:40+00:00,231.8843111535744,223.83343456972628,227.6385431837856,223.82366601491495,225.60616071540068,226.45896157081702,219.95274145907166,216.5990233225636,221.5971805850682,217.81959028506222,231.05124285095815,228.67201117026048,231.60334749286406,227.80468397006456,229.7654090437845,231.23645601310454,229.33132479555513,223.75831423515143,222.84296838783925,229.19480417477635,224.21449091626525,218.1217461621316,217.2128287169965,221.69569600629328,212.8491908169292,212.62166416319096,214.71572765914416,213.71948771532794,215.92207938986547,210.89965050995025,214.50435992523379,225.33876113097878,224.1147432224099,230.68330095143335,234.75156848967373,238.87931436467682,233.7446469728505,231.3693426512893,238.49666746941455
