,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
10,2001-01-28 21:56:08+00:00,81.17451979887487,,91.9534674041303,107.1378540800097,97.65663774541173,85.89990997050153,,,,,66.39544345427592,71.347053326525,77.2573110848046,82.223121194903,101.97960777154157,141.61847292261893,154.94685376789343,146.88725319643413,139.7789192233021,157.0661172152613,159.4165282621245,169.5515891107467,166.78067799227176,170.8322172334547,163.00200936922116,154.6518981382198,137.4791093501878,143.22999376212,136.44597462065622,129.01564053997868,119.03568121596302,125.2292756181825,128.30179780963238,132.57604353475168,117.79013883181291,120.49377172327824,116.20122412312638,109.02914774442165,133.39215436912443,139.35045094573206,134.45077648072655,122.75491974239785,117.03011096578481,117.16566510528347,110.91133386459967,111.8448113266015,112.96409784693165,117.66167855091052,126.15344938419415,147.45635157418045,153.48464776091575,152.8491783367231,162.9926868784633,183.36733876970834,194.35056530764027,191.86538879112922,184.3713848557482,184.73284522335388,177.62883127643744,186.06164381203604,190.46161150052518,178.37700339348368,174.60010910355737,181.6303344046093,181.09802697947165,175.71122247646338,177.83710701893284,177.3049420845065,181.4670421644086,181.72563339726582,175.08973623804138,169.9544211318702,174.3438069567926,175.79379648487728,176.64383189634813,179.42704661069493,180.86733432960165,181.0949386768775,184.59292082313965,184.5949518144156,182.59772665489518,181.36396638777347,176.53260785517864,176.62849832216884,157.22700665035535,154.44015100487138,157.702461650038,159.0872220787723,162.9022399426795,173.15667499546154,182.2243277073392,180.50651659954832,191.72963682716255,194.05971811007217,198.34102322434828,208.98991641127174,208.09085927265892,192.93659866774266,191.55145796629856,173.88617282880233,190.13614338966497,195.64215422402876,185.17494023179142,188.1352285538343,183.93164719293412,181.7349711010782,177.8531077052471,173.00599102982818,168.9115339056105,169.8234470480083,168.4170193434976,175.32637559779556,180.6758507699334,187.68345794812637,189.5395307698265,192.69888543549837,188.05190970529054,177.30263132859073,188.17931464093073
11,2001-03-01 21:55:57+00:00,74.10853674636674,,88.71365420868737,102.00114705257984,90.40376688721396,63.40555715672298,,7.535528511497736,,59.43614919272247,79.70116301837227,82.81945345810814,83.60668956386662,90.39118187436584,100.40017179327654,112.67465291318943,108.06911531416074,105.08616936399778,118.31589319424656,123.64302817513033,122.33559813607114,134.0332555425479,145.8643838543763,151.2113315541383,,128.11775244317965,130.81208649702015,130.56659927422248,127.23184427794584,126.33735000865002,115.54690543445676,110.98894933092554,120.73352698900003,117.32682814694259,119.44109321034142,117.82763349804866,112.17664163418301,124.09912079013877,130.9464449699145,134.1583763719113,129.9603482140554,122.71415139961803,115.70575526869455,107.08702793477825,97.47063590397292,94.04604809777223,100.12245393381436,102.80985391890042,118.41158036080064,135.73748234394256,138.36348207755051,141.17150414757347,158.11408273392888,175.92893011878235,184.39559414908416,178.16929892732503,178.6100711321619,179.33880677700412,167.39640383848123,174.7581391274443,171.9843059860389,165.95407820105152,159.17962188414455,166.43151468160653,164.83987200764304,161.08279206304064,161.80953193760516,166.74885026792987,174.02410606440753,170.69448220597394,166.86521958341174,163.3799657325566,164.53843140857407,166.9068267489053,166.80754525515457,164.39414173963445,167.03535482118573,169.09226793472644,165.81006508125182,168.43286567680107,169.7378239876319,158.295953286892,152.91708453264485,148.56578840873814,153.8299341715725,143.97082656461245,142.40300354363356,143.75942639529868,146.38045715769803,157.75983674170186,163.72221945723436,168.61954148837114,172.19686862748534,177.65607506242623,179.90674930100568,192.89948970590874,189.16491687018336,181.9148038487451,175.1617225420284,167.48990946572377,178.03935550759232,180.64027292315612,172.7295954061038,165.41067467319533,169.12847210565045,156.6714877620826,158.88063362781722,148.61588671772046,143.26518279834906,148.2429258392174,149.90601363930665,148.3062210405681,157.2200815118628,159.74081504877879,154.7951090362098,155.59120332838455,158.38699434171414,153.83949169126015,157.26456239460427
12,2001-05-11 22:01:45+00:00,48.84256730742936,,77.18082567937866,95.7192197036673,79.97220457829002,54.83518267856249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2001-06-28 22:01:09+00:00,,,,,,,,,,,,,,,,,112.9972763383953,116.98139142154844,131.30798874721884,134.9107195109408,142.61500851133604,136.48583735919232,132.6532821900636,122.02768632538081,,,,,112.01153826541503,98.76793801692168,105.63487344066166,120.68352961171824,133.08428798447264,137.43503548754504,134.54669804709272,129.0814111013521,126.77223591971487,,,,126.58245254121987,119.67516363836825,120.31262764533398,110.19332881388485,110.64733114941362,109.71735466047497,95.27992948086268,97.28228014466892,116.97231798562711,147.36709132334175,153.49130358452314,149.82675716888775,157.3969144692967,174.59964210699272,182.83367852580483,176.73037978148483,171.23022776900868,184.3803610591736,187.91799032272425,179.99781474238506,180.45510095346748,181.10111689575487,174.3435330323652,166.91684079954655,165.97630114407687,184.71916639879308,191.0752965126833,187.32573012897808,180.66800367259054,177.8655817581125,,169.6359886450242,160.95796420670158,166.37053682735316,164.44188391588008,190.03109504785945,196.6072675931761,166.59512510381185,171.75028364195052,183.15254306910725,167.0825617539172,180.98997854386172,198.59383732219314,172.18943801912636,153.98981349201014,156.64657621110527,156.78490995362714,188.49485662088335,165.7832800894311,155.320043904521,157.4354472068706,163.72551060430328,177.08966396663772,177.23541713955888,185.39694575247808,205.11827324227502,189.12099626263006,,,185.34952913181309,189.59688121249818,,183.68135368716298,165.06352908011613,173.58318418666238,169.0400620878091,155.55770436525893,148.83935335289215,153.5414405091489,173.46591578667264,182.2163736880435,167.68526415629603,159.7210682560813,166.094110156956,152.51185981177449,157.88563208892086,,,
14,2001-07-14 22:01:09+00:00,75.43565856940022,101.28569384183668,111.8066350691169,113.67502279765293,96.16077647806473,,,,,56.28128220050158,70.97902147317548,86.96925399693177,,,109.41166104772938,105.0453232147698,111.8655813273101,136.946900442553,159.27061390989547,152.1106683887222,129.5314343673045,123.17331767212998,119.47828963102667,128.19778874037803,127.15907632864398,126.11731732586789,122.72392569543798,114.18223625393455,111.6638574598687,106.94300479701643,106.48878370873238,94.4051450369466,112.44539809064864,,114.54093755355024,111.25997070894088,113.57364121848134,110.15224606425127,110.31536930054887,96.99318807111435,100.2321879137935,108.03798252831012,112.92415917241877,113.74644105258552,108.69691135437542,98.14081148244705,99.28041477424446,110.86218524073654,139.15619937223943,147.3900920510607,149.6313933884854,159.71554152701393,171.46620139804793,184.63251632637596,180.3028897939939,179.3631675470351,183.73427322951312,185.23762220644127,180.9135575484339,184.1184377937446,189.8389005135639,173.64629416060913,171.53789468069246,175.16719805967622,175.6774541693423,174.92871787744798,179.72314486109525,178.71131117663614,180.12966462054064,173.63870192540338,168.39441332534383,165.7738550358553,164.30742209955554,169.75906401450743,163.2387163647162,163.38789659622594,163.52151341674343,168.48276725535516,183.0496821708773,180.89397446862552,172.63983288611792,172.61525408791817,166.81412562956626,160.89130233481157,158.06873803457444,147.7930306351349,149.82738026328718,155.51212792481323,155.3197609722163,160.61560703953276,160.44783346131862,164.8739313405626,174.75730769916964,182.38816910831298,188.2338346790379,189.04950912762612,174.2547210165507,179.0450983853093,148.112690566044,186.97695105389724,180.09631164533738,185.81001961030373,182.84705010049703,180.55533408244273,168.95150208255495,154.24983296388598,156.57193874819654,156.19806823828216,154.04865216608104,162.65844726417816,166.5907278182855,165.55466523540332,159.52409716276412,155.0243631533456,152.83090617382334,155.23697960858337,151.56886230480478,152.066138166963,147.53697245147362
15,2001-08-08 21:54:37+00:00,92.4521352191384,100.57400132873644,112.8198781340767,116.52443627415428,95.62204298584473,62.94926671948067,,47.97257797753182,,,,,87.3833945631539,94.66250505435872,,,106.12419082660611,,,,121.67644554117392,115.39256265814987,115.85043731970275,,117.75678639841017,124.82402681196254,117.56046522136111,111.33768721328138,106.99256747928646,109.27176488062467,117.51241397727404,122.12316392638827,127.68786977432929,124.16498965574543,125.30642302669779,120.32713495907912,120.40318180071935,112.92447479453514,102.56025406590932,99.32500926704117,104.7912209683212,108.9287181828407,101.86556112710741,97.14458369097964,94.55694606534406,98.63442302197879,103.54094988145708,114.01120614012063,128.3910433595908,131.94528823533875,135.67880159887983,147.8758055017052,164.09814845830937,173.35319994608565,176.13466177930837,172.33850746044308,170.1513541919476,174.97586934666842,170.83358037822813,168.14219707444795,172.0857882689776,176.88753004546763,174.27560936973893,176.48928628052096,177.92726730260927,176.6128810424244,172.91444535163993,172.0153987394257,179.2379852873401,175.0543361231057,167.49176522510587,167.4501200842815,160.58901764011443,161.78669647556626,159.14049994175807,163.25262188274831,163.61164635829252,177.26226458012826,177.98196879644348,182.03315646852226,174.67271000230002,170.97679908755512,168.19638853960225,157.634781237584,158.36020880804116,150.5498280718028,145.4735802100573,142.30060597017567,143.1055343630781,149.0642162185438,151.34082555887935,160.29834740191734,174.88810330794627,184.3164598069362,186.7122169721494,185.62726703465756,186.45946444999484,176.45450701585557,133.4820223856176,158.4291549189826,165.01446136960286,165.88905315678554,171.66992369493357,164.57228832239343,166.8942400103835,150.91152430524951,153.66158381931209,158.5200699899632,152.86446806908637,154.71480197803942,155.3161044655374,150.28126529364872,155.78714159411587,159.04186132860497,155.5802634035678,147.25086134924587,148.13423603137886,142.84319424240863,147.66763148515005
16,2001-08-15 22:00:38+00:00,,,,,,,,,,,,,,,120.85111130216498,114.22743707295734,,152.3856521858109,164.90468774145975,161.00762619757293,,,,133.33205436249264,,,,,,,,127.91857507189339,,,,,,,,,,,,,44.498634488441,43.272869594098125,52.54781507306939,78.48102154480992,104.03721801226948,136.27626589593618,142.81248628237253,144.63263267511337,,182.06617648853594,187.0661601067131,,170.93557635863604,,176.17383173813627,178.953937365358,189.07249962404586,171.21164626090945,161.92012369559163,188.14916927474002,178.87662910559703,183.68527874234093,173.63647417245258,178.86114684736987,,185.77636943178788,169.87750699152588,,157.097239617336,167.4588672599812,,,156.8940091720726,171.35015709234867,185.36471307763927,174.79921397256777,166.12885087260275,171.70378411857396,188.28372714787884,152.34408910386082,127.62007210564612,,,,115.85266099543209,136.73115158302693,151.2983333358626,163.83808982856388,,,195.26334992501884,185.83390356133737,,,,,,172.91224270949965,,,159.4630876417614,148.7001272802258,,,153.2632707135628,153.25025094598004,153.73477314492433,146.90395084126294,150.5209125855577,153.24934412706125,158.90842346850496,148.1995229179135,150.45123347778025,146.83187286797516,143.56064291309127
17,2001-08-24 21:54:24+00:00,84.66419593197504,102.49118697971466,110.06065860869933,114.98961342726588,101.93232570653832,69.42622819435466,,39.58551838737496,45.3100061557987,55.09230929465533,67.29265216121112,83.76809984776352,92.51424934049092,98.26729393462796,,95.00609098223276,116.44314315666912,122.50439986637599,127.98468285402572,131.55150653504597,127.72385389271042,126.41458576844158,125.91694463505056,,125.46933786575781,128.8879597944389,128.10143330561914,,115.6861043197546,115.95814274951857,115.91224875536801,131.60419401089197,129.37147203503218,129.664876739055,130.38281515500162,135.92940158146752,131.60922070351484,122.94679837088238,112.88730731973715,107.467264827295,120.96084115752544,115.26908171568903,106.12434234929287,104.342676683306,100.8978852242787,94.80989124813107,106.77440744149553,122.141391535584,128.64253777016646,138.45202007098413,142.2684804982749,155.66490651086116,178.72244861650378,183.61992346596162,183.7895281322032,188.2713016896471,172.1994965414543,183.28800505136863,183.73140340555597,183.55210535655044,185.6014242693023,180.7943006177921,178.46780375054524,180.1342963571114,182.73461124565947,184.31009861092122,187.51839495777466,176.19611085872202,181.78571059805606,186.86604068487514,,,,,,,,186.01337453068362,183.92269054271776,,,,,,,,154.93047073634997,,151.6546164649231,139.14819812588252,151.93368389989277,166.02034227129528,179.15576023524903,190.34406699460843,193.6186943810368,198.15414849597585,193.9784976618582,183.69684976387876,151.7269461155739,167.02630668615967,169.37675052530778,165.78228076403917,166.9761467700591,164.25196613322845,150.7827370137493,146.18069951133458,147.37219884207903,147.0736947824291,148.33071338130577,140.01700202333723,150.26516562804414,155.75074531533423,156.05914286875264,160.10189369357013,156.04472526022033,152.62098245319166,151.82828135354123,141.76244249865823,127.43230470326532
18,2001-09-09 21:54:12+00:00,95.67166349206718,107.99962285857681,125.95080404300475,122.14513261376085,104.49386019914539,86.83761933380926,58.53825213155041,51.46166741906336,49.22955811502726,53.81063832278329,60.73306623802395,77.80738973447808,93.25367973868681,99.9993355628592,,119.29823052930433,121.0563786360041,123.61157351861027,128.48758523784758,125.99999849234766,119.41883334696982,122.54727806136889,117.81778966846107,,131.46334576322258,127.56967616172429,119.13938591425355,119.04789626520237,119.98436082650946,117.43497345807607,127.20982338180804,132.95532613421554,133.54674486314838,128.92097938107204,128.01473334161287,127.98701832221151,127.37637454797996,115.75706866543764,110.66169550751066,110.37339218003528,112.99866455024664,109.25300437868141,100.80019399409507,95.18960895444339,96.83509980658216,96.37340495686048,105.66254663047214,115.51071618899662,120.61712865120417,138.67414057120544,144.54708967401987,156.78274636232993,165.48428041194268,175.20962110587377,179.27688738499208,178.1777514035019,173.75498755871988,183.5704686847157,180.55043334333254,179.23278366457606,181.75012072021073,179.8424789380364,178.071630229772,176.10334236168256,173.39888456852486,175.38132464342397,177.04966154812914,180.9144246054276,170.97155921918298,173.3242786206252,172.6640463720018,166.51724281409872,162.78528227614922,160.4084369217248,164.35127851371934,164.41403097195743,179.1182991203512,174.62440425543065,166.35260040498756,178.5364279562924,180.25270848743168,178.43422248200423,166.93484275561352,163.5209252382146,152.66640345284983,146.69720328404156,146.3470430063169,150.40581669504266,153.32820799277616,155.60607593389085,166.70914736329257,167.79115418914503,184.37917234654802,196.94405339354535,195.87139961084048,200.30261238840316,190.44116866146496,158.60921153356543,150.03255776847155,172.88961705084822,180.46060789513027,175.88103407509223,168.13521230064939,173.47336065692767,166.08508772287215,165.02350328715784,160.49974943175764,150.0416915500303,154.21936317047695,164.47794991045774,160.38171669051084,158.0400355965554,157.49441125955207,157.31501639153282,152.94837345282326,149.61401786690647,147.04455606491473,136.54929316859926,147.1679908132778
19,2001-09-25 21:54:04+00:00,,,108.27475071322155,121.82059827300567,,,,,64.0257560898447,,75.63244353007492,,,,128.8849881507184,126.6834837569193,133.48376998666205,,142.93066411292438,133.8488650369971,119.2824527091836,132.87966598147148,132.65768735260534,146.93964975481896,,,122.34370209607775,133.1603723984175,,,,145.70974497952773,144.8534278769945,150.34555971305056,148.33770174480065,143.449277122569,141.96389015879453,,,128.7527218351972,129.03934209572188,,,107.4286130068007,,,115.95159418987298,124.00419134318638,131.38955568109444,156.33470987317165,161.51754072169493,157.15801728157354,173.57254081052233,189.44913491977925,179.0823067294133,176.24340518605337,196.82199696001086,186.08875896033888,188.30435819962835,189.48172295335203,182.57421427810806,178.3110501610103,179.15795190360913,177.34777044131053,176.2051054610878,186.50967788320017,185.77781766179018,192.5893511263685,174.8920900423902,185.1057108129058,183.8359213155322,177.0754301222107,172.66989220382843,166.12528962444247,168.04021289027392,169.6722418355995,178.64136242238578,171.65468789058153,157.20179944005125,176.2809981828012,177.7170094194975,179.9652006416803,170.65618050510164,163.89097023628966,162.91573091152625,154.18219193186005,,,,,170.20828254756157,168.8186669967731,178.04236470010622,192.48841575724956,184.7663684143396,195.6297379183389,,,,,,,,,181.4742318260891,182.7963199479052,175.450106386864,163.46050455683775,,,,,,,,,,,
20,2001-12-05 22:00:18+00:00,100.9781985712011,91.51550375127454,,,105.93487773164448,91.80918452790247,86.68122969520327,84.03210875598843,68.86743042791377,54.72862518376588,,67.38232385678421,87.29540495295376,102.59468294800112,,,,107.03694989814208,,,127.98377162596015,,,,130.14572349189524,124.52076721069767,112.59030638248827,103.95149814526674,109.14670522564056,114.51959101627824,112.49508321631316,115.93701053871196,,127.54754554418713,,,115.97603683430373,,115.21301119507237,112.54666299091807,113.52399772031951,105.8454798797973,111.50048180097687,,88.79656094256035,84.03825911223302,,,,123.52624020659992,133.45582964243928,152.47865138678353,155.7769202108191,155.19513894103548,157.82200732699948,171.7728465271049,169.13366447733821,177.51274796228483,170.27950157147595,175.78586024847397,173.56041535298485,162.36268541960456,163.12092091840762,164.65771450209897,160.61530867757347,158.02780363648458,158.5950239532538,163.14042502594592,168.54753807491355,168.2410874242536,164.48122025059874,151.69161157453115,151.55933735724096,154.6993570464397,155.48815684311108,154.881001684406,155.26842730321573,157.29949236012195,158.8347804953624,158.20435797134962,157.73720672408152,156.3437793414542,152.80661084056823,147.22953352483952,142.01907407963316,138.5291917489284,127.97037044775456,133.61158429583227,145.58556991991563,150.81861757747674,154.77581070807892,154.02415132066196,163.10936048883033,171.37677973513823,182.03300298222663,191.2848757231236,186.26734777773635,171.98816569205533,,,171.88806326335092,173.79584733465353,164.13988527200536,153.63493951665893,165.9507776054104,156.7175314337389,145.66252482771333,155.50968006069778,147.20555313551515,136.85934056597551,144.51124916801803,148.66101446168574,148.07524877014802,149.17441833481092,138.97893552904074,134.31372611143362,138.46640479769536,135.2514142712825,155.17342323879936
21,2002-01-15 21:54:23+00:00,101.43128460775914,93.57730630730822,122.00142835616369,,108.41464174878246,107.18460299687767,97.16283098749466,97.3868456291024,92.34731830377413,91.20620979436407,95.35669568501025,107.88365908239362,120.7168448926002,136.2215917510812,132.81357420249898,135.44926959304865,134.15425596661206,133.10564715143326,137.8766548234149,148.5019884904854,156.7646642160942,137.96807138058563,131.32848284861993,,154.4472703546591,148.84978368733698,139.91207616024423,133.7683621246342,131.2335894750498,135.26815058986222,136.59928132392875,140.7871947375527,142.12540743846043,142.19815838365497,143.94880672518187,138.22002173264985,127.74080031845361,126.126094644104,135.9870973676307,146.55425297079077,139.75698475013934,134.56972374295668,126.38317286835084,126.83852845346075,124.04164867123689,118.7452315359588,117.68329008299631,123.1765855010645,131.24997016603018,140.94448031643063,142.39082159404407,157.0950817799958,172.82366036266473,181.65116382295835,196.37220543989235,195.27924184140514,196.06716341787964,194.247371624913,195.95771633882023,192.70376405881618,189.64708043641357,188.47713648026328,179.82612031059924,178.89899901573924,178.79613317335696,179.35639463251246,180.27688012473337,177.54381046790047,179.02439770581563,180.65703558377353,185.55675940194956,177.74193657279648,175.86569356936155,178.47322209001848,176.42155560499035,175.6607053639517,173.65346818426,172.30199673989833,173.91437265294607,178.0686788846601,180.12636698662152,172.83877821316534,166.4296722602286,162.9713874549042,158.4101823861789,152.66268074997754,153.91732124794163,153.48547243886034,158.52142104448419,164.38120900222447,174.55835784094455,181.95284588858405,184.3774188658658,187.45201591605988,191.22148659963582,205.90234273458782,204.92424209182192,191.99532835487986,153.66953913535366,184.8985496398835,184.960562269728,179.4259807080627,182.85077929589335,178.5952968272958,187.37423695359635,180.15545894079196,171.36736012382306,174.35917807421637,166.62273767135713,151.7572851453911,143.68826488179613,156.27523567015533,161.8806449330764,163.05247563594102,165.85168873120597,164.36399498744484,132.74186296482728,114.36014603573483,
22,2002-01-22 22:00:40+00:00,,,,166.9102117223596,,,,,,,,118.1769540424043,131.73559203388092,140.9651399858304,145.90957280109896,,141.68610749773973,158.69863109525878,157.25671423964516,,,,,152.37154953464167,,,131.24590830637607,129.90280912656908,131.2339994573257,136.66280746654024,142.53152016777435,148.06246721570585,,155.86634568876167,,,133.9451635010493,137.58407364779652,,153.7573782480443,152.03848988916826,140.21309319253018,129.7556846221681,138.30687271466098,,,,,,151.82670080584896,149.5253601037635,164.47537247236707,182.42896158394265,195.78623817603074,193.9895462568844,189.81666480240722,198.7994312169766,195.9801662669821,196.46874545404728,195.8139684496247,195.57070437925526,192.24644529888133,189.43708631445713,185.68065201773697,188.07513229515507,187.80137698426486,192.75479690915805,184.2997824871803,183.9215807832959,184.51497860767572,183.37584435418475,179.38941047827566,180.46004049044933,184.86302034557775,184.33670511018875,190.2879730003088,183.22153326359887,181.3932816134006,185.34920815087855,185.05239892320324,185.56313386662498,180.52469103513437,173.9007821330243,168.7504837777047,168.11856500592776,162.2621171349554,158.8804785261843,160.934976835365,164.51631048755965,163.5004426970846,178.7782139613137,180.71464450201097,182.87612880552814,182.9113414324735,185.97062828591066,203.61592017435055,203.00515757853847,209.7287500345569,218.71390071074572,208.6681592172634,208.11264923918202,185.3263738899244,172.9452111117734,166.71477391485797,175.95865808519997,172.35144547083692,166.72596652381117,163.26426409978734,161.99455370598687,166.0909023570873,156.92223976187202,159.80969239601305,161.60138624102643,162.23616519352532,168.00295724664988,163.19283550162024,166.48463433635982,170.9176231072858,177.3914897911361
23,2002-02-23 22:00:43+00:00,,,,156.59339230160714,,,,,,,,102.1377504415425,108.01189151559727,138.78001642642948,130.22796542416097,,130.28632690459403,143.5991462865607,145.07906441010817,,,,,147.7088417369519,,,151.23595580516596,144.90694085616946,143.30756548528387,149.76544021943005,158.25016107180105,165.09209496971056,,159.39992726814205,,,150.44367132386705,,,163.0484114102313,163.74690294764116,155.76379262920898,158.14503870205925,138.93529420795704,,,,,,157.04704306581567,164.6771489707927,184.20727802295616,180.97936228720863,190.70155443831192,193.96770100035192,203.25455605481736,209.96834356794673,191.41123962932946,202.43128615704367,193.87285200888144,195.01892152302207,192.60471978805865,183.37039569661985,188.8199452265588,188.51779658709586,188.40747974921106,185.56371880777397,191.55915122708467,188.1593006798817,185.85376172522163,182.12086149388625,177.94306353321508,174.26164240044625,182.1086801506572,169.78744069579992,172.8201756296164,177.108697793537,180.60537331476843,181.43272563298956,185.17100251393518,189.23885686208598,179.35602743199473,173.36600522839342,169.96412002626573,164.5506265473924,161.94467871831702,163.52724985248756,161.54463606128155,156.83981903564046,166.14144069890133,174.5647784085839,175.51271011782075,176.08465847701527,180.2886705961197,193.877413452601,195.84190828714708,190.07145865204393,197.71599092028572,180.44985397184627,195.38548639873196,193.2301427324329,195.37128068943892,176.56436416675544,170.3690517816651,170.15569067422794,162.7404061587436,159.10306114187355,159.17241972050604,162.42931986689257,155.3060761605883,164.55732164752942,173.17146801552408,157.65105615595817,173.88750153541932,169.5431428968089,157.5306616869254,160.9405416140469,161.15176183354157,164.53255920456363
24,2002-03-20 21:54:24+00:00,129.22953119796617,,131.66654216568006,153.87988590910032,144.55009957414447,124.36819084197839,120.81267017392844,112.51188161570795,105.01487382606027,100.0157989068993,99.41938322676094,94.99506125580265,109.26264621011927,140.60120960452656,158.3427526868733,,,138.38863491348408,150.1656776034904,,,,,169.62014585487307,150.6055380566581,145.8471888032372,,,,,,,,,,137.99750860540024,145.93937397343285,146.1754027799381,142.573659602906,141.3350738248337,,,,133.5388976233947,126.9659863917008,126.12263591714753,132.3865583572282,138.86485936606348,152.5969946887946,155.95764999846827,159.3943632910037,169.44364182425187,180.18919067316236,186.79820699392525,185.94222371457582,187.88668587786498,185.14618987488268,204.7714049768168,221.71103330203053,,,,221.35492856547125,187.74677208172747,189.82991194148212,183.87797467653718,188.52269679464115,192.67497742144823,,,,,,,,,185.61283336711674,173.06561056293796,,,,,,,170.11888990125252,166.38484769180562,158.1057051976058,155.71910995326417,,178.23336480201274,,,,,,222.5288920439753,208.4864576819574,212.31660598766294,,,,199.7419084422801,189.3073284506877,181.88174516937545,185.45059360790924,,,,177.1263009322436,171.22316065515727,166.87117680341635,173.4387850083943,168.57160858673205,172.78909576398905,167.87003436599517,167.27016023416343,172.538806935412,166.17802483976337,169.9841188629982
