,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
198,2020-05-15 01:14:03+00:00,88.5635275369115,84.25992271056546,81.07505801710666,89.85866708801476,89.91730641572683,89.84226637370887,105.25914450668672,114.47511828978537,126.11070769006065,134.86532109289197,123.95864330673143,129.88895227214934,130.74894585774786,135.18856642906195,138.1717665161424,141.75514704429634,141.8985479879415,137.78301321696352,135.17182428228034,140.8187033538462,141.39490498419414,144.02734196130257,149.36471379441076,147.36802483741795,143.27682855977437,133.11303707346107,132.01814049872172,126.33302618571916,116.83657531575753,121.3368752759669,116.38714310287835,109.4378446741003,106.75315253948875,100.69342985804877,95.04085162561829,86.25842333140557,82.37695372098166,85.93864478842879,86.37289504784631,89.16622840205248,90.41695417867462,92.3803250792846,94.65674236746838,91.3992333935576,97.16003001450981,105.81736430470413,109.81261944803647,110.86596690915134,114.31112126674552,119.92378649726069,116.40026625654018,108.83846603900538
199,2020-05-31 01:14:07+00:00,100.2549629215507,93.92640065069345,92.7078186485849,97.17474763517576,98.2286022960333,105.30273248522133,117.72281512458356,128.8967426269567,130.77182714314418,139.71343580019436,144.19451859729747,138.0832850588911,149.48179677166155,143.71654442353875,146.19682632136946,150.73598139435816,151.86372259567418,149.27799191215928,148.8871700282991,147.85157877874482,152.5625836076405,147.21393136164136,153.9774843819862,143.8303982880538,138.809193118155,141.55605541608264,145.80737269285598,131.03307749597903,129.45205008970538,132.11858988627569,127.49699435445136,121.89916807450001,115.61279475179595,111.81138418701971,103.22332156059976,101.58519984144228,99.53976564785447,94.55119167861055,99.16546502033046,101.96138069377893,97.98816070043108,99.5118227345168,104.93958480082524,112.0794924405288,111.67036812545958,109.70489656427856,115.47672642710931,118.10096732489289,122.8313182940094,126.88889549833769,124.64266129934157,130.46360685414896
200,2020-07-10 00:44:49+00:00,67.46659273575887,72.81267824495458,69.3075941676985,72.89896525430404,75.8135227440302,87.4273361713574,92.01033826811923,,,101.37044438976903,115.24817881328563,117.90248628788312,120.984139465472,118.24915147163924,118.57369219175345,128.1545050638943,127.61008922599854,124.84519932614671,128.17635257017054,127.41593222177191,128.5553966690514,121.231834046384,120.05601130432987,126.01820666810137,122.6271634344823,122.20871927169142,122.60245864179305,115.85131009127397,110.60257325638307,108.32322576289401,103.29855566494268,102.09011977321113,95.92547155908838,94.08842365326944,88.84619604948382,82.53068703758703,77.5312626838628,71.14249731569143,81.61228989661141,80.53580232625865,80.91760096086654,81.48823449246292,84.5201352041745,95.18977293786769,98.65108758221032,98.65215199450763,100.10653331218845,105.04033466745668,116.60175545743341,115.39724823214027,108.97048370867665,117.7119806903094
201,2020-08-03 01:14:35+00:00,97.74698317112423,91.35952421865196,90.83317771354814,93.75926200473481,95.16394181961171,100.26081548214742,111.68546482247572,,,114.55967723879365,133.9411048538576,136.5581074663837,146.4918499988126,133.34182313100325,141.10226863941827,148.32815728302197,147.84043864571876,148.7796671794651,161.63356012207038,152.8147808542715,160.94019906658355,142.91408063805645,146.8216938526388,149.1309401356025,155.53916784708267,157.78391064133768,148.1211208914509,131.4517587621142,138.80549252801194,126.86903068623994,124.28338157330975,115.01589840158505,107.0574058804543,102.64963258967434,112.15920850277696,105.00711054299299,104.53531977557645,95.13357243766932,92.65462893510956,92.33928222297898,100.24376603241873,107.20906529195811,114.49789926161036,110.02562959381484,103.40521707395509,107.58362144021095,107.31750512847482,116.85719751830248,118.62818847816274,127.99970877138361,124.18361499641736,128.2752752587735
202,2020-08-11 00:42:49+00:00,98.33215222362428,95.40211483551113,90.3048381502898,106.84070045498206,108.54715701145494,118.07563356582021,125.75401741537165,,,123.05031862012925,132.36203082998836,138.3830543303716,144.55704020421,144.43460051587616,141.82986350076405,145.98364987553467,149.80016984961108,147.74303616993834,160.1249117660454,156.25116563082426,164.32144143575803,156.52614823607323,141.82568049977715,140.12239101179816,141.67344295962008,139.8679122242745,130.39680099614336,128.33680582401624,125.68386245090193,138.56715710344253,130.76522014480176,130.71866605270992,122.56619541531187,122.97453991009581,112.96649703449664,92.53491411114469,86.77130929388579,81.5372741833582,85.53504942678288,79.7765376110348,99.48768117701114,114.68864458451382,119.04827126310363,114.8819314590289,117.52714677096299,118.32444488244133,119.25087235249046,120.06589900864145,120.96558898130775,118.59816682700237,118.81803435091186,128.08094368196927
203,2020-08-19 01:14:40+00:00,99.10371564547302,92.3518931679925,97.28070135989218,94.6551146468485,97.61609097678385,105.76109694073448,120.34789966622012,130.30994290048804,139.3462649431215,136.39635081573644,134.22797501991977,135.25373344680548,145.29202165566488,143.28367018858611,142.07998453617913,143.84785575702327,134.26656119634598,139.22904611677617,149.33723937902283,152.2730386396183,158.4843145924748,148.23600464963667,146.50599369534638,146.8353785303218,144.33085896394087,144.87806557309784,136.9840384769322,127.46662859615341,127.43638374299692,128.2798283403045,120.18684600706784,115.85383512820782,116.87309061534135,119.83986484885138,111.5192464959235,98.65683543480003,95.63440692434418,90.44754798564398,86.48974735530746,86.8503059479461,105.60110375784161,114.11585201751186,117.6493795913808,114.03113290322962,110.98043230642732,113.88908820663373,117.73477404678324,117.08050204493597,123.18811736180716,124.9801082041079,119.83186354162741,127.77242087419748
204,2020-09-28 00:39:42+00:00,68.08411671738212,76.86044135768152,82.17606243758887,77.40898107203851,88.86295976402741,91.7803160685613,109.95939499059754,112.29471902670542,139.64244147005155,132.78400358265898,132.84508581872032,134.0675034641178,136.11901495775064,132.44744357496262,132.59611994547822,123.94202922164658,125.86186291916634,137.22937117411345,138.8160298499563,138.64522239486092,138.30189213924788,147.9575765027655,140.6699624181486,132.8243744330507,130.9136895157731,123.26903708867563,122.87554327990753,120.57946418448311,118.1452625083239,128.3528823199073,127.90932991986085,116.33457958412727,110.80280031842771,105.67092564339582,102.10728849086938,96.16610577708809,97.30209033301226,88.16467971259208,81.29405817482474,83.89440179296362,88.92337024755102,83.32882092924484,88.30489894483144,117.66753152485641,121.28465691348697,112.79967740558611,104.80876378367954,104.8098091320805,109.03309353443962,108.0408115006304,106.56924130551809,120.31907936426977
205,2020-11-15 00:36:32+00:00,98.54983153974374,94.92431413260117,80.51857221353428,100.11627730417305,103.39191009735322,117.43608194010304,134.80880462278841,130.60317091964382,149.5440539385513,158.25875803149265,155.38030543216504,150.82703509205695,142.8239775769014,150.72641028824646,143.62140680956054,142.06783883878458,135.79529531851628,136.0570025907287,139.04504094144767,140.28816679909772,139.23930165203137,146.10750635866106,150.46714931580647,145.51493625342323,134.73562555639072,130.8012354178196,130.21895546376885,139.398590072239,126.0586605053743,120.21009587898001,116.72022762079695,116.42369331258756,110.87710415203553,110.28887220632542,97.51942846611935,102.09852379455394,102.08601225394997,95.259824040633,88.87088793415839,87.83919300005681,92.91738555922608,96.28291921493627,100.98839103542564,105.91532976585336,110.29852317367192,118.70621539749476,111.1216724152638,114.37043076403599,116.29991167364457,120.05554921048721,115.1420303342513,112.19075106700927
206,2021-03-15 01:14:29+00:00,93.02010868154193,100.31651593995572,103.78356484906737,97.67287682628586,101.10262716679323,108.6741139887479,114.60871881655682,,143.25249067502017,137.8576510831263,131.92872835398288,133.4503381358312,134.47088261450043,132.5246687536954,151.32183792348857,152.1962504853761,149.9119142491903,138.69819557888377,140.0444302938864,148.55605660946327,149.20715081007452,150.3802630424601,147.36225388059728,139.19536039125282,142.43308130564958,138.89220071641176,137.49806379336596,134.39435292377135,125.83437052584897,130.4073840051549,124.4385322832297,120.59887834140319,107.0879562327656,104.11844997911952,108.6966555411743,107.1251953215105,103.29803159758492,96.53306502424033,97.21072590844445,106.71774145449031,99.46988845398306,103.47298484734716,117.80531191612795,117.71142755494131,121.16161229212679,114.75235856524367,114.15293283489511,121.62465393671145,123.63702634341308,136.71365140409313,135.31902454861716,149.91122123109815
207,2021-04-16 01:14:19+00:00,103.94237174664849,103.56231848536498,97.75740542222394,100.97505807575068,105.58486333599221,116.71682777439865,126.33501415754994,115.9642706221198,140.2199555431322,143.49388784736203,133.72006703008518,129.0717688528984,134.27090563546028,139.25604311111485,148.13203018739523,157.32187232030992,152.0156847450981,135.78969855720547,140.08482363480366,139.21638616989532,142.1534217429429,147.86446123507577,148.13435254694292,150.59622582588557,139.40340183058294,145.33855788912683,148.2823369394878,127.49942437953578,130.43242586392424,130.4020965566946,121.73551711794966,114.79897897243714,104.26821314662553,96.299130453694,98.96192245536277,99.33576761072663,104.20486776883496,96.54013236150595,84.03318393844592,85.4811500498942,91.02484475037996,102.88904910489609,112.30087135836806,104.44181975431384,106.41228798841858,107.97941167494216,112.36192816958037,125.54467637530061,136.6331622345382,148.8389679040821,142.48966557873928,151.77617968704146
208,2021-05-10 00:23:03+00:00,107.03132059451566,90.04302771049309,101.5462040611711,122.3532156922224,125.49462647658365,128.64470219441486,128.44878678017238,,141.83088116772888,131.00072667971972,125.28554222002629,131.88671470082045,143.8307547371146,153.13479148552597,144.92941812589646,136.76468806962336,151.48664102437468,151.85721314072575,146.97464744996864,146.614217766017,154.34760766283705,148.921677385053,138.27746171230945,131.33397355012252,138.3329730545355,141.0367682599355,135.47036730987895,132.0679877842028,132.34017700099992,130.37893457802252,119.02343002494734,115.96572150187188,111.56766389670923,114.64827761741633,104.68599867582701,95.83398152544918,92.43999990056888,85.90813829059714,86.63670166999059,92.76316771801964,94.18823725055834,98.23355885480171,101.09152798334048,102.39377307939873,109.78340302288612,116.48971245251306,113.26224266074604,123.45539112215474,143.78708752228394,138.49754554966435,131.09221883861989,130.24433867861097
209,2021-05-18 01:14:15+00:00,,79.36607705311961,75.91768665935872,75.98784665095613,,,108.52812717477069,100.57344222395686,132.02536866008123,130.0593973685397,119.28424468125934,126.66039930634747,128.135910305692,130.13670244329228,135.4629812264216,125.01484319686031,139.81334374127084,126.98469555093264,135.89667663271288,138.317593905198,137.2578744880626,134.44272683146917,132.44958758632873,132.41458816642913,131.69342817161836,129.98850254395967,127.57064078861653,123.529934992273,120.30312547043823,116.5586058966703,99.71781406661938,103.95820900832489,101.82941317771834,101.77678074682191,94.45176712113172,87.50484480191291,81.5016892365669,75.84015151251333,75.96427528025103,96.13425896754595,93.64474461513666,83.9068514826969,90.73450425857197,91.63727724129251,101.30826144906395,100.00740623561161,108.41120041742424,111.76530065335986,112.93702876165057,122.19581733680975,120.25220099809223,127.4619002372433
210,2021-05-26 00:21:42+00:00,109.02697599709379,104.48920404470601,94.63937766794436,98.70852241444419,108.55473015623875,113.27390930512246,127.6398795555543,125.75261529461545,155.79748286308597,145.83288285216358,146.7860364194949,154.42222571334418,154.6129724652599,142.88007269799246,137.02135201200602,145.35254413504842,136.3757004152962,131.39328739080602,133.5085871213148,155.9576340655674,154.64770817767095,141.28628139430717,144.80641502165295,137.28098365598655,141.43482949570503,134.94903475222537,138.54693354904722,135.66238850825692,133.67871533466894,118.98798844330892,115.18274107761297,113.59213324064828,110.29441719774282,116.98303771376044,97.37760343882883,97.55984028391224,91.8014918579544,94.6983102128514,100.03352660499638,88.21298311537772,86.67552152574488,89.63139727911704,97.08882982659615,99.63890891300755,107.4575748521675,110.30723319542388,123.59968336440573,134.41153918115143,140.37667779421344,140.04379120168258,137.06342626566268,147.07416035873788
211,2021-06-11 00:20:22+00:00,92.20006278842557,97.18577234476992,94.54513059485728,102.60942826857489,101.92888606959373,107.73380443358302,118.7191505757336,122.52348371849901,138.117689445803,134.42762970530782,130.00486255585366,136.31964839283103,136.74067235064132,121.66389112941071,138.14254092999585,139.86192490353108,145.90530282903282,145.35211535973176,150.7528483522758,141.9863369417812,134.5707673492172,130.06449767934734,129.3081284414473,127.69694590651109,126.21839677615657,130.69596667599768,132.9589164840649,130.7951250282352,131.17172338169607,126.74527025765308,118.66715903275214,113.20742168534082,106.14454945215368,95.01125376938171,89.89679026658038,94.36534385183147,86.01687219772222,79.31315804219787,78.40435212974955,80.32375578804694,87.35034491581064,98.4779366722044,99.4576574198027,106.74304672748255,113.47976005990844,113.79833503953367,121.05756884043056,108.14091601388188,117.86464474459355,118.6392907005268,124.04965575365222,138.1789112991185
212,2021-07-21 01:14:35+00:00,119.56105852091848,116.48705132156758,110.26370993813796,123.9909941038182,124.37389348764296,124.42046120370168,138.9468757081964,158.18383660643133,175.3231440461912,159.1772217099198,165.87045231690922,167.6394759381319,160.87516428574594,161.37899309899782,155.7672934597899,162.4101228525157,175.49533837535145,170.57999949592158,156.26193678366172,154.23003041100813,152.8873727043862,154.4031390490655,152.45344829479674,148.30714308228158,161.1215594097727,159.45352758740756,156.79381641137962,149.2780629497588,142.12712224388056,138.3562849338798,128.91216071623427,132.14966343637548,120.07669445397119,114.1921285089654,120.52309079938698,109.89406777702291,107.51488207579531,100.1538686231171,104.66932029614344,111.01061013286738,114.73318201843713,108.39427776387859,115.8206981662751,115.52069813329243,116.08303517472763,113.48732763578407,112.18952880648239,128.39131446718665,136.41190425072634,139.23957899065854,135.02240598478102,149.1893703303461
213,2021-09-23 01:14:56+00:00,97.79549591201535,88.80562373722557,90.05112191124056,88.83645318013022,98.61646647465939,107.01360858492994,124.56840699810498,113.8158113406725,138.5965154617384,139.56661659478075,145.0449047216679,146.86729178555163,138.25080294423202,141.17300813433562,132.45175968915336,148.80006386745737,141.0448604641474,137.2738148341906,136.58296781730203,140.43066936846432,134.34180175714647,136.40844046762328,138.47635309895117,136.71273569571983,136.6390714607114,144.4783225124809,,,,,,,,,,,,,,,,,,,,,,,120.08199039876591,130.44020463616351,115.2204755151187,120.13200626191528
214,2021-10-09 01:15:02+00:00,108.30613509439794,110.03942250533493,108.68961320284151,109.16862847955221,120.49446397226141,124.1288358769677,141.32719627293056,144.20825797024855,157.6449649994376,153.99971031091482,155.29888757377086,160.66553720329327,158.7517070489711,155.7830433139947,157.30200259942666,152.22227923338374,159.1060773539318,151.20358826254125,153.39426447807188,149.7448762992963,146.64545894438393,153.43450887147688,164.0321221884369,159.47763739698215,153.66859872428788,141.50849270793552,154.93195387654637,148.23998266781066,142.74496253276303,133.67372791080638,125.63151867792195,121.42088499795966,126.09493552693428,111.88265729638916,110.04697801567748,102.70238771042204,108.4308721487886,104.15139866229016,103.11981665233495,103.66875699873651,109.69594308632233,108.83374194672994,106.37431506474528,110.09447474433088,109.66695520282663,109.38378036450804,116.20146668549177,130.61287338970902,125.68183936924838,128.64933539155507,134.3485557337952,134.57106233934547
215,2021-10-25 01:15:04+00:00,116.88371992895252,103.4829785469843,115.48416825537709,110.66387044997344,122.39408271902845,126.63259746493219,145.06807666572965,149.37031362322955,155.0255769038162,155.26639050423486,160.45545534206698,156.27880844770223,156.35485573232276,166.85344660944196,153.08708339611493,156.89253062707607,154.7743771222028,154.88234854472532,151.0707171778652,155.1088371229347,155.87678416372316,151.50756138479474,161.2175791890725,156.72711681237382,158.70009604809565,154.5396761987736,145.04898426391793,151.33812868247793,145.76185638514883,130.3320498994093,132.36981577296655,123.14549410305065,118.45914533503998,123.07125226022231,107.55351705152508,96.78220437369637,98.3807678036654,107.90987721270643,109.21363449977628,108.13334615424651,113.52443815197087,104.96244165364132,103.84888607158481,107.71555527872046,105.50795959211884,110.21012532044682,116.24502331869053,118.38106942712976,116.63874694960317,125.70638619236288,139.4024149049022,136.81704080028084
216,2021-11-10 01:15:01+00:00,,,79.85772807679169,80.24478647522402,94.0150877331684,95.45346924148483,120.35630483118702,115.3873392876365,120.63527701586727,130.8416243572615,132.7706276488409,133.26870509105962,133.3183266440213,134.52159512524042,130.47363936525494,128.5174763189831,128.54835078307588,135.67598227132882,127.84103283166388,131.4009626159329,127.82025380893468,134.5516255128374,140.25620509577044,126.49604892651388,128.01624789162756,122.78706362066332,134.426315042846,130.83193238859357,116.39765886819256,112.4753398395021,108.62448475128481,111.51778387270126,113.10373845235736,99.13062075595153,91.16656798222252,91.26317840928239,91.39066642608674,85.15658077121549,84.38442516601819,83.07296729292418,79.47263557221115,90.22381859511364,100.55576195125178,101.31263703760384,93.84667440262523,99.18637855901675,98.76694808519711,100.11742879245757,103.72430407101035,115.74527801435183,125.3424074122075,112.70340684039401
217,2021-12-04 00:04:44+00:00,86.04466062116448,100.90982319583087,105.4891773700541,110.13093229676754,119.22292405717063,123.78038407066738,135.55852986173156,139.88485816598916,138.9022702260719,137.44671784857366,138.50115120573943,153.7361712475187,158.6988978898369,138.257039983453,157.45193646691857,153.4748136264698,152.32570387263047,151.21900589074272,145.28660713703565,154.4799927683369,142.15734416089924,147.9571427796235,148.14985187175216,152.56962987711162,144.19463036305171,138.04748677547497,147.75900961413353,142.44347346177616,,,,,,,,96.62072951134725,91.41917291041602,92.0056051771977,98.69892021643409,85.57528853830385,,,,,,,,,,,,127.97388945488886
218,2022-04-03 01:14:22+00:00,,116.02981778070547,109.25539644678496,116.76511720764198,117.48223727525357,112.47016954445934,129.11898319371335,160.6330175843619,164.82213719920912,157.61762460484672,147.30664392062397,153.25213750290143,154.66742516527086,153.14454548976923,157.28010178176447,160.63956032295906,167.38465605442502,162.7853461391697,152.89254240336763,160.23430500296715,162.26804667027483,162.64936849616313,160.45960725774944,161.05271525859274,160.49846363467236,157.1565710892867,155.8676899609831,146.89050677396284,138.77072080231804,142.2023182581568,133.9021743258405,120.29899521757821,128.4485885077439,127.39316215612774,119.77052045695612,109.10709992368194,105.64778986993149,107.81653828502641,104.48751682448611,109.96467106258252,118.58898504310942,117.0713129579598,117.3029356448596,115.79949102253426,123.1379312234277,128.76355849742777,123.38040529703937,122.21961287517007,135.65712740853377,141.5148399539231,141.0754908293549,155.91052702285003
219,2022-04-11 01:14:31+00:00,87.69842140643738,90.60840963318483,93.88415280010612,95.09528607884941,105.16015462538645,113.94340561964938,116.24353924037196,137.31110380774564,,141.59382450808144,147.13277973945793,146.80143175641382,150.49344535375693,147.42368951527257,145.15123269171235,149.65611046688298,151.52419505216616,148.07011753275015,147.6362363284764,146.07676644041283,144.82762202714434,141.82181023958506,140.93993334218482,143.7391421329418,137.99638851395568,144.7341834981724,145.9286534125781,139.8441623301864,134.48435029285667,122.06084069748934,115.14696152933864,113.29776173350193,112.43576365951797,104.02163740702042,95.16943037954572,92.54064086892501,97.00553401271185,89.57028652620647,95.3040090848763,91.60160087853856,92.54284669852838,95.79816330961668,94.6598495507425,109.10053128005383,108.33950007170121,106.43288366090174,106.95846568468671,111.97405428717094,115.25372858534567,126.77199936020996,126.53475995140681,129.6336638681827
220,2022-04-19 01:14:27+00:00,98.89520708106116,95.44905496522381,94.99339741133562,96.74053098333448,95.72589539105276,100.35927087083549,114.59768105229874,133.3932523104531,144.04144456220746,131.96667896614002,131.34787668369935,148.241644972688,150.1531010631382,133.24317469038422,130.27484508314865,142.5643440504021,152.57502331379652,138.5976878728732,136.47052663184945,139.3416572963593,138.01699806011706,131.4787955565781,133.51433524687002,145.4867048177663,138.96855237718003,141.52880434250676,146.25154871017483,136.11279375000584,130.00853151644816,123.20821380673756,117.44891636860855,115.55905245852274,104.84677394107092,100.04602888752555,100.0202418687695,98.61230166559497,99.63073488996916,96.16283473261207,87.82233376417906,85.88923867274123,91.09864847148009,100.45761502258071,107.19715683090612,113.4282971657879,109.90464516146002,109.83341718549909,108.50229224292613,106.20566335377144,122.42597257313913,137.1448762403765,128.61057829667482,152.09542472348684
221,2022-05-05 01:14:28+00:00,104.82177271691155,99.38549166748464,98.00222491903381,98.26227672147202,101.49848948403394,112.14301833835997,127.39108763816161,138.3295708725709,143.84784483414475,141.36081200783016,139.30127709043904,148.4943291675068,150.86967072427018,139.94275302746414,133.52343843588517,146.00072898470881,154.7508805472277,141.8654244897086,149.2520349119154,151.98011315696596,135.4946806924858,132.41281248400753,137.8107041285535,142.46709378208743,140.23805326839158,139.72390018816444,145.6376219680781,141.89030113631586,128.64111536037313,118.00717464715348,119.46264900954257,112.66720480180886,105.1559638893512,104.12780337618564,99.05095506100263,100.69836142506625,103.98366351510495,96.46002450701135,86.65842830427667,81.91166572252837,89.42430659240954,99.06548880985727,107.76236745334818,108.56543966575607,110.46193352349604,111.8004814413579,103.76298343678394,106.74761135909712,125.1607113987261,131.45974292354703,123.44467797691826,135.7244894178447
222,2022-05-21 01:14:34+00:00,107.12434597221565,101.43840595956291,100.44750818957561,100.37114104732625,107.83963608549071,121.80144575449108,137.77804529718262,133.77734002316075,139.8077777533664,143.23344529979147,148.30002516836697,151.93669677371832,151.97729605507868,141.28118409442433,148.0924602476577,159.55408196178013,155.2169903097473,155.3629912538667,155.42867821075083,158.2047738328262,151.3719823218367,140.18249296321062,137.90408338100082,144.8952788222364,139.74139484321466,148.45019199159194,142.6120962499271,138.1167405931631,134.08098058127496,128.95589391531692,130.10021386131325,129.86774275727547,121.41905982108244,120.74402226334446,109.76949472010496,112.17485912242527,108.46319370729408,92.59741569616553,81.95672256820762,76.30378706976568,104.07142316422731,107.59856412820449,109.4810803394504,123.79940005861799,114.43776969234861,97.20312702403112,107.04982793739066,109.9589262707426,127.07230838090202,136.49191872520265,131.2516639680457,128.78868648599655
223,2022-06-14 01:14:14+00:00,,,,,,,,,,125.99832642428404,126.74405934456928,129.20478135494827,117.43212660332446,121.33389487492943,128.83519149084375,124.09091593416514,132.66555196028116,132.66080449820313,133.54367462505033,133.4205239427251,131.39670122455968,134.9278251481169,127.72859248306943,122.59972596981795,134.47518238101603,129.39468916051203,131.30880503235264,119.32261774409453,114.42254289904707,118.30566621682486,107.91422971708586,102.02654848002447,98.41552906455115,91.15110332679723,87.82088236500628,83.7948036175293,82.60964560329153,85.72142661480767,85.28785828882825,85.75603977667919,90.51759679590687,97.17907009687931,101.89976539600555,92.44099665858899,102.57283941135947,104.05083262002671,109.6138343846344,112.8809989060473,117.92891305722107,130.69814479436744,119.08741058868554,125.63521664043166
224,2022-08-17 01:14:50+00:00,115.05725318053304,112.15744951833166,111.18659994186532,106.54802120297722,124.58309031398568,123.98943545737237,139.19744543163284,,,,,,,,,,,162.14932847075838,172.86545452156057,154.41409725578686,159.50425724870814,149.19246906975587,161.47879930949915,161.81041824031462,159.9766852960666,163.08532518649497,156.43094369037686,150.32417125927714,139.96779709814894,136.3408802113248,137.74577933751524,123.05050566818642,127.47951506428805,133.21551958910223,127.86823374774804,,,,,,,,,,,,,,,,,
225,2022-09-02 01:14:52+00:00,97.20262939602647,97.13400951151827,105.98315365255091,99.51329667508637,102.48568914780726,119.54309411544267,133.12937751155758,133.2172005466858,146.53533855015218,152.35251478934688,153.9605962350299,150.33577439097735,150.6291926696116,154.5158367555696,149.71716915888592,143.61438251122772,150.49173133400137,153.79371583127647,160.99801340632433,153.55964392491077,155.42161002884558,138.4954402157207,142.98485334823522,139.38971715695249,141.7791455101481,141.17815272451443,134.57253081549428,121.59480137734484,126.23647752448288,124.32789085614294,128.28461618442122,116.3682426960487,109.03629744904777,103.89046045316422,102.06351220336246,98.47295198732523,95.08139318361908,89.97018245253788,95.50968451795113,95.31018837191132,94.27848524594756,94.54750919980671,96.76985533588825,106.9150620095991,103.21451883699694,102.66665588720431,107.71597108201567,110.58066981538428,114.06528523442813,114.60601656582085,116.49857117291754,122.80197417035289
226,2022-09-10 01:15:13+00:00,108.19322462647482,108.92283393332053,108.14718804759156,104.45492067301024,112.0291595949636,128.3897024851631,135.96726887646744,143.98334231482826,162.10717173188308,155.9572123477135,157.41999339531225,155.6475595104357,154.99810422356074,152.53312719031317,157.41248565576734,161.6495050212335,166.75450859102736,169.73333464139043,167.32587674060687,164.87225622240373,162.8908258541531,160.2897689764495,154.78449816334225,155.96791274257055,156.8583925462373,153.11318182174216,148.4032094694726,139.4933525623729,135.21002389035374,134.07979467262578,135.68528675874293,129.4518684020147,133.10631300253914,139.69721704239456,129.57042954240413,117.50105304968912,112.81530425097617,106.86978808485064,102.26331915192438,105.05386671819856,112.93299646165707,116.24981028325799,116.89147849956609,112.65889923965582,112.38307518442247,111.87945233244918,113.59310444613804,115.74937610324302,121.6450979471555,130.7820727470666,127.51872022438069,146.56400335622965
227,2022-10-20 01:15:05+00:00,129.95035487146959,120.79922630510777,117.61469277275408,130.99655658718058,135.1551652285964,144.20668610084377,157.17607592194557,159.35101932107992,166.60799361681154,168.09702947362905,161.42518863971324,168.15018942612122,167.39692021133445,169.33474186599602,172.65123201265732,175.5917703794474,180.23567546297545,178.89466894234263,,,177.60780479876766,175.53979053838086,170.041901125906,163.49081867404448,156.37700623566656,152.8018378900989,156.78418428275774,152.8576455624951,144.70936458841265,138.38745497248848,134.64380390811732,131.5803160267421,139.0001295763446,135.82135378575663,128.74118484974,121.87838594768819,115.29145719476836,110.23904755291075,108.60759743825032,,,,,,,,131.8275340838464,129.99940388321355,138.79108883803738,140.79493548654207,148.00848205789936,143.93803600908407
228,2022-10-28 01:15:16+00:00,98.83553878251513,106.83153560987094,101.01594472309512,104.36802692222834,113.27480377362765,122.55341733147895,138.3428451254753,135.4998642364957,153.59447600475582,152.59789470075572,141.02183573710087,148.35632279084416,146.8401106829764,149.21021452228158,149.62223477591294,152.29487933579026,155.25174315378953,147.70375474431887,147.32004639634573,148.37492276776808,152.93959441824882,153.08547989272262,145.7921727074464,143.29120295584772,139.56591435075663,138.04590444053983,144.6400086218131,138.27355045010603,131.72526301057295,125.10382022712844,123.05754295414769,120.78401593360064,112.27007688608558,106.51125234824771,100.86094049395946,99.4246197187195,98.29539143755666,100.90589150456643,102.57312769597534,104.10813430612448,101.24598698531474,104.02810513097442,99.57772057171019,104.20056280938407,109.21951991678678,110.66273941713962,111.2958461048729,116.53027459702507,120.12083621873707,134.98194596222015,136.73102403458054,128.97344094365596
229,2022-12-23 01:15:01+00:00,67.77418669853887,83.94622478482006,96.38892955693944,82.5991727300428,96.18642254637683,101.41114304394989,123.38850006709626,121.7532953505724,,134.12779448675735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.66061518844602
230,2023-03-21 01:14:31+00:00,130.53657051892907,122.46415129196052,118.85500014223624,119.00201652376444,124.7935376134412,134.2206528795979,146.22822864221754,153.0402037647766,172.50629670617352,161.47130576272056,166.86663813400446,165.89881368221376,168.91460348821923,168.29962190775692,171.57024281613937,176.39873218589221,178.3418211885714,177.32329190299757,172.9262496965287,168.76814057106114,169.2499477121485,169.6363887476979,169.1256581300891,167.85559373014144,164.17786906508087,163.46717915298896,160.13746311419405,157.8051736760469,150.9890391468868,139.19146006092907,139.71553609709065,141.82828067928273,136.98905055357076,134.13844397032562,126.78078512016099,120.25768208311924,113.69977817615951,107.61977437108389,112.43919448866514,112.87347338377039,116.59427726327968,116.65649264158108,114.35489938988168,131.99205749470718,140.97558886375134,141.59957937336375,143.8141462795248,142.8766917416337,141.81612259646417,140.97005691619637,133.27949863073835,137.47741702347253
