,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
10,1993-04-01 17:22:02+00:00,,,,,,,59.06375850352637,80.61430053264775,119.1187226473393,129.76363446833315,139.00474522679303,143.9646892286626,149.1855822932722,145.61534799900895,134.63787913461726,137.97141921527103,142.78833505879703,159.9507497366897,168.84645360502887,154.0260309298877,147.26079024978023,137.59710268460444,130.78233160143395,130.38643169387746,133.33624728315152,127.87419672599086,131.01715749645885,136.7870700821007,151.69136476269412,161.89938844478942,165.71761783189007,179.07670474694348,203.76062503725183,230.45484870290937,251.06320645239558,262.60744556849147,255.5834410993193,230.02423778357903,207.68600356231175,206.44839483559343,212.06323665342347,221.1139103292297,236.46399013156068,240.5425068194405,234.8288357777762,225.26768449619496,214.10885559225792,190.57602438678987,179.5882328085385,170.52783741800707,184.36638363525637,218.52701982890062,222.59438297173253,222.16396515428093,230.06981709449929,231.65637962709636,233.16485462316038,226.4660012910678,219.3056745744191,212.40538140511674,200.76154276665423,190.80918028910162,185.34820206770434,189.51055306264246,183.28240897257396,177.18466678525178,178.1228769341855,185.23509060457224,192.71117552844632,187.666549221473,184.50833029965142,164.82827089874874,136.74515774370064,121.25924788393183,121.4994712593774,127.88693096501657,146.93639401444923,164.44916079848048,171.38815286724414,178.34548740137078,176.85948369169662,172.44333201076154,156.9734936256427,153.66209421433481,148.26461701648995,159.65445763127929,168.48269031689566,175.61068736101709,187.10164314422948,176.81798785815275,170.43291299588475,162.25023552362237,151.69497627647198,124.86907784600648,107.30818503822934,113.03505561637101,109.17646682876497,93.87346631930347,73.96909911264834,61.48533913788157,58.10845386241499,,177.44293148887814,,,,,
11,1993-04-17 17:22:11+00:00,,,,,,,,81.25694954542703,103.92727169698739,116.22046050847605,124.53460790646169,137.7437987910556,136.97141328925647,140.38657845016104,134.2053991478464,141.09480194212802,145.85081409173438,154.04599491193935,158.89316848089385,147.91415411714584,147.38086978989713,139.5180362952184,130.62998477315014,130.57931403729128,127.58672939573815,133.70799826002997,134.60432348780802,143.66874053366917,152.70159628534435,163.0748409672573,169.47248222833161,174.5655894167038,192.9905945007713,214.787718221957,231.84913408592303,240.8241814781718,234.03706447968892,220.98409505206155,205.44554043710087,199.8109418347961,211.16927785059943,221.68256880016654,230.80757565571497,232.00980332227772,230.7832572985767,225.94098225488537,214.922332588742,187.40270165133919,168.76099097747328,174.35836261580846,188.855426928877,200.78505632126635,216.3510602257922,219.44846794995362,221.74748630927218,223.5391519996278,225.97668335399067,224.9241131010208,222.73614815076968,213.0433476557815,200.5874681075607,189.604957831767,189.18926019030158,188.0055457450238,176.16294741886298,163.9904331120299,171.61628070024426,179.5150664203755,176.43430415818239,173.95431053352672,163.99306601441336,146.79398363425364,128.54995413750612,119.82124078875854,116.97359645911322,125.67050479756243,148.60003670011298,161.77757072137376,168.0406134469339,171.17348605911423,168.66187600705018,162.1237920295936,150.72976476805437,141.54741249995874,146.3523362003349,151.03979729781824,159.4021116900906,170.84884156885389,174.2804356266128,176.1669322479667,171.6272024398928,153.81785511345456,134.84925326348943,115.45115526488493,99.243620582253,100.70235970517678,93.2280412801906,79.33189769297859,68.93593157768906,61.82611663182559,59.47194009406795,79.80067172605035,,,395.17197805990094,,,
12,1993-05-03 17:22:15+00:00,,,,,,,49.101692655901616,83.54739892410107,106.15063615224574,118.20730211925812,125.85947294855717,132.03485958883195,138.53038639621437,139.11993399117304,142.68832524144906,142.74591357226106,148.3960497331027,149.6474170288022,154.89050289829788,147.91504453239835,143.22345625978195,135.02534024048066,123.55291383383283,126.05259309925441,134.39757088994904,129.38319738189574,132.39546587046155,138.96810006257616,150.11534718388506,156.08760255759273,165.74892133308077,176.92178281096733,188.93692093079827,215.03839538335157,237.1300578688632,245.80065782885308,239.43683845831103,222.7981706443446,207.46076282771836,207.17895184848715,213.20597421781778,215.4292295073952,226.3484433855063,230.2198977837309,229.78580906615142,220.14741842285528,201.885562035726,188.67415526903443,182.11330307222514,183.7494777415399,191.79736462545532,201.80283138747205,213.92368429640865,217.10072435671182,224.01247118270314,224.5664040271159,222.6523428749961,222.9812089067401,223.3754781442613,214.94851605805516,198.491006506967,194.98988048997793,191.46985687267252,179.39868446403463,172.68973190472246,165.47420974119197,169.448558745018,179.85566177524723,183.27686718080727,180.64741465435233,171.03582273018853,149.06037400995694,125.34422616840374,112.59142533690638,119.09507774815987,130.65002021017514,146.45965278858498,159.138671052415,168.92850210616584,167.2995508860683,164.37438645381607,157.9179584301176,151.78885679200553,145.53173751290575,142.077841113228,143.80902146249238,153.40791015474943,168.96982343679775,188.08719112656567,183.16952078972093,173.12508875167086,153.30819397744938,127.86740889103451,117.53966213289821,102.01823450565098,98.73865180650105,96.35768134141149,93.51411636712066,79.53243772393508,63.69598364903793,60.123501867654525,83.09536240291563,,,,,,
13,1993-05-19 17:22:18+00:00,,,,,,,32.6758315989023,79.86669007009961,101.31960403615038,112.6394679666041,120.17117824618803,138.57661273354174,142.36740609173648,140.27897517372486,142.42031429288102,139.3066979673101,142.52082283345234,147.22562711593548,151.61243923677648,145.98440982852776,140.37086013111923,139.8871271306458,128.94964893276298,137.40379559843637,139.351867177302,132.6287195570805,132.12759034350734,141.31350064184804,146.67595323564777,156.18598007522533,161.5089769862208,173.38630027704465,188.65933651417535,208.00126287555204,233.8981300536757,233.6796817508744,235.38294119424566,221.36645820669727,210.63105066261912,209.88305773305345,209.09735679015532,209.75507691061568,223.1502829134109,229.3084966161111,231.47808541106733,223.2374413887324,210.6720021405422,198.15464418637035,189.50207613174965,185.6466231982786,190.75619903929183,201.8420346984481,216.72255859721972,221.41797846408272,216.9164902768749,225.50372402093544,232.24789955818792,225.021853168087,224.32072776398147,213.9098205484067,195.01468730939638,189.9825714204588,184.38458555188095,179.6042730430681,171.5608664639794,164.05562398340496,170.20263979931576,176.50785083186096,182.92339534730738,181.00482664467168,163.1095678319429,145.77253934739574,131.93381572963014,120.88922367748766,122.52953524730593,130.40774907916565,147.4576794725216,164.17443740894825,169.04890295184927,167.9478394350449,167.18349633423887,158.58731968183685,151.25023591627783,145.32200428713563,143.88265624787462,145.90284084778807,160.71755921083835,172.20419699622647,179.39151065257178,179.78634146636895,166.31125569102286,150.89666018961336,128.56072140347948,107.3857633119978,103.5916508527738,98.82227890875441,99.03635979997897,90.5344839399492,79.72731034268554,68.41513553088824,65.08921395424218,81.30272759121775,,,,,,
14,1993-06-04 17:22:21+00:00,,,,,,,39.56275377209212,75.6966449333431,101.54631080715689,122.42185441198158,131.98948735014105,140.83183810377813,145.34345799474733,148.2369809521541,149.8632700034069,147.21816934447457,147.67819162834382,150.9638708282993,157.3043079693225,152.5032202785161,145.43876164364218,136.87563657285534,134.53288285001656,141.36095885275978,145.8472457450618,139.2823732103614,138.54867832497243,145.3058461559309,152.84208855880536,163.52913182909526,170.6395245919019,177.11291314233785,186.86098362111048,213.44505709815826,232.0427210767029,237.107232638703,234.69176703032036,227.8335679022423,211.55539359063908,212.79001864070648,215.465988929797,217.4458776970963,229.3888981440311,231.83148502779756,224.19476480012423,221.2804837998264,211.01403468444164,205.83590209220966,194.4505380133142,189.28694142815203,196.8648885841263,211.5940398563738,220.40421016030555,218.9839577958678,220.41923867904063,219.29516060325957,221.97935327103085,228.1182171783944,227.835649614906,216.83834573244894,208.78398399915426,197.91317943383535,191.24185518607374,182.1986292533039,168.5722576661045,164.82934906195408,175.7776109754664,183.89492973975376,180.8419248392037,171.59917034963735,160.6995654891821,145.0015295618405,131.02321056317058,120.39349930339549,125.27183714328974,140.04203135100525,156.01274048707214,164.8843578808819,167.31447180224677,167.79541490970445,164.51757126615502,157.70793688760173,148.47121587771065,142.59630130360458,145.19853229415543,158.89601556551168,166.83829197631647,179.4471491623149,180.6080784766657,176.90122670188572,160.83939430638193,146.96827383654212,129.57642236914228,114.47417163910677,108.73304330300179,103.37318968659712,105.11497233190141,95.40295911743176,86.11756053290524,78.64022832282176,74.07488775082604,88.93712569179556,,,,,,
15,1993-06-20 17:22:18+00:00,,,,,,,30.773235972518634,73.92578735668832,103.49184158129941,121.72948958326688,131.32913343169662,143.6959205684905,142.7689493013627,148.0052014471759,144.74300101906553,146.48848923616805,146.05449228803056,152.76268663873057,156.72839867698832,156.59343185106013,144.87307372970457,138.07265400655146,133.552477591211,134.73497201011793,129.86016895753812,138.8941640973157,137.44438498070792,138.16373823173626,151.73105734171267,158.74060935770322,165.0971619444352,171.39086857736578,185.73882048386324,209.0190125624777,229.55961802630947,233.9116798722969,232.25473381895281,223.41371200039876,212.32196820232403,214.31133871304277,213.97726150020435,220.85956645522597,230.06794802615283,231.9512167501619,232.14381153636495,222.26151977078797,209.61282850321862,200.4041216260593,192.704841399073,188.7153593658829,196.98145636170543,208.72913428727603,219.3258931236005,218.60952705761727,219.0114013649528,220.50611886832215,228.0656684230566,224.51237456219218,220.42822545590852,220.96317002708375,215.90677634526506,203.56750247115545,193.21164610159846,183.7353209002704,177.54994508105003,173.0553215856268,182.91352543889022,181.92833028937937,185.5213846867986,174.9032681484889,163.35702263350115,147.49888678668432,135.33735240372474,126.00282863798259,131.6515855869141,147.68189680718461,156.99835332423555,162.6790377377825,164.9793942036249,167.6816496544299,162.6029875420859,151.3459954060034,141.39981466913508,146.58138210469505,147.85421521000492,164.19982953631938,169.54555783001072,180.12460132505979,178.672228633169,176.0093634095912,164.54815855073466,149.9005503578686,133.57034239679885,119.4872836447659,111.329344061331,104.40649560745771,104.14948635883886,98.78319726031869,78.029977915915,72.61658899015296,64.93764188866041,84.53033632112184,,,,,,
16,1993-07-06 17:22:13+00:00,,,,,,,36.60137652047062,73.70047788642101,104.18489514053458,120.66763257166315,132.0825461426342,142.6022819889758,142.33701817133283,147.27647218735643,147.96403759262193,145.79273773521987,152.4862290593999,156.80164123424677,154.78382487110457,153.70294798563413,143.5750955995273,141.19573249738562,138.7034579520607,145.22628820321444,140.0890839911964,141.93182698014968,141.17551722736286,143.1053222174593,149.25972610740982,156.42291465561175,170.8559675964584,175.15228769869077,189.28677178526243,207.12988692336793,229.89475558833374,230.04068682752452,232.52935016865518,227.31944525410108,211.77001497575054,210.69291505742325,212.7247779050097,221.25497396189758,231.69756120054785,232.53315388886548,229.80955889998307,224.26051501147657,212.5197748891335,211.58495628668618,195.83387470529982,199.17302519526172,211.06162360996018,220.31114004411032,221.81401653591797,220.81833174612242,216.39448719675107,220.17004355028064,222.6438636594704,230.46673892474064,224.57686956626367,217.73025580700983,210.08321107698126,201.63153396054386,194.36215435216266,185.44807766818258,172.11664351700307,168.7912147720678,185.99608271962722,183.08752423616437,181.8498424813045,171.65083022329353,163.0218257449145,146.39259383522563,133.03041766062339,127.61074152923258,137.09807565033213,150.39658727635555,152.98680812882412,165.55275266654348,165.888378296863,163.40471025258205,159.98726453069148,154.36639445674183,148.3851825578863,147.80288420961688,150.19723828895067,160.8559433389586,174.5928458189498,181.39473572954378,178.29420860172323,172.06369049802592,163.38561092704083,148.3892698592145,130.71733588750797,118.38614935268781,111.07352919859544,107.63471828403722,105.01378098169543,104.98572488232108,91.42564625874475,78.45951888151903,72.20269870216522,88.17421082604356,,,,,,
17,1993-07-22 17:22:13+00:00,,,,,,,44.857616792457556,87.5357783733998,113.23235795214666,129.47751124379658,139.39417281120905,148.81517566400913,152.1587512651876,149.56638478128335,154.85185300573346,149.1212597711955,148.82070681409607,153.89572479649402,164.37327766366468,156.18047266568493,140.3471309366418,141.30757133687456,143.3012998242313,145.47117564122684,147.24394474281084,143.84546939684526,140.10029467626097,142.84407191460033,145.8908029288248,161.56159555792513,163.87125090238288,173.48378172037988,186.70696239019716,208.66520614767998,230.6390732253982,230.76369971833583,229.2717384747806,223.7685496781912,212.16797768585076,213.81190410131506,220.100903756347,228.02367883157012,238.7101159210605,238.93429391605088,236.26753157395228,226.07618439931343,210.11336304103565,214.19558512646813,201.89410708582415,201.25530158970628,203.65278983390516,216.83912785224814,224.35772085582272,222.32663357467587,215.82207076817048,218.33560717865325,215.19288618513735,210.2461110370975,219.13759430121024,215.31423020630928,209.0316804545863,200.09868578447595,189.69185823929996,179.9437165808946,175.54055186995396,172.88495515934466,181.74263155904677,184.54530649145698,179.553286290004,172.97945746410264,160.8362594643645,147.7504440368247,141.1041774739951,132.1768215080461,144.5070137345612,153.77974382989774,165.25633373500628,168.1526410454449,165.42769645840647,160.5769688102585,162.73214150156036,149.8493586829258,145.47001526366873,146.42875255639112,151.7547979990435,161.0389844669774,177.67276274683405,193.7509475105265,190.69301391113234,175.1403142454812,164.8639768870747,153.87499028705122,134.2084634347498,118.35684755163219,109.61375269717303,111.26214310848881,110.13113956417942,104.62184847730171,89.73246304159682,76.96008021253643,79.55206241413595,96.23611600514583,,,,,,
18,1993-08-07 17:22:13+00:00,,,,,,,,,,125.60470576615718,136.15126537357722,143.75378394449254,147.2662027480011,141.20134761172113,149.82111498875577,148.46176113509972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.4817658127176,210.39765902834262,216.8605865209045,206.72691511778993,204.46808323270017,209.13875585179977,220.7241121016709,222.55077484599684,219.20829184167138,216.2707050819251,215.16775144945416,214.17479113335384,211.14996477438294,220.4176804506252,213.05610078867687,205.61443913973812,194.5971594950637,191.38511754955724,180.46087961572044,173.51042656165905,173.01042614557184,180.7506877547622,185.63204787659205,182.25535449185426,178.23945159940143,165.6624665373363,155.81245140912597,141.62714878772616,135.24066846755576,148.8119202437095,166.9773543308749,171.72733976263987,180.53182944009015,170.66750559148346,160.57157337355113,163.2800786681267,149.49869813630335,144.7729206618219,144.69244274381788,149.68403459232678,162.79726804001146,176.82660385542124,188.95565092062358,187.75095595845465,178.36323246029636,166.96711523352423,156.52683970265326,136.49722541876062,126.56530153847783,118.26185026419091,119.35723175302682,114.51759003228563,110.20272117746443,96.53645265073054,79.35274426446382,77.64978151568934,100.65773871402806,,,,,,
19,1993-10-10 17:22:02+00:00,,,,,,,,91.9360700535439,113.34363707631661,127.30462763836664,129.58115157927898,150.45287591887632,147.86376502212383,143.2514732080382,136.4176730219463,134.39082386292924,133.5031835511938,137.52626537606278,147.83124830768645,149.5607273442381,133.65532283600353,122.57086199215999,131.96152842691515,141.6783287988133,143.08738579330003,132.05826461676037,138.1363329148558,137.71397940128475,139.52127593891794,165.06675580473512,171.71284897812865,173.6462969608204,183.05796905407078,199.95805878513602,215.56969995933912,229.33584831398986,215.68374058054746,196.87461278666893,197.7340851235644,199.61967151552187,203.4844662946487,213.56946182902314,231.10005176756567,236.44416894585177,243.3654644511247,230.98163286395368,215.01556259534618,216.3733601713637,212.31660542210784,206.11774587220884,218.19214143339767,212.6468624217523,215.73111201276265,215.3422276824092,217.77763610701166,203.88636463344534,203.4744165089345,205.96100209801688,206.53457952121514,203.8828241772046,198.7194313298345,190.16839284654225,188.78599724404884,180.62633923833275,178.1189212151792,171.41144402178855,181.13086981874653,183.46882981609258,182.37485828149465,177.1662394140946,172.5207555407243,164.22404969432586,157.72694288914403,160.58767185988987,160.10838307729264,168.2836316267371,168.95461176985236,172.6557634877742,179.63765124469745,171.9270174714357,167.17468996494057,150.4855998936542,139.0879229735862,135.62859245331958,143.57111809726777,152.60549467531536,166.15837696504212,181.5495931975807,183.3954971601708,184.30556472390293,174.79534879799195,159.97251698921346,146.35205436474965,138.57582409438038,131.6909112581614,134.94035497841037,132.52168109382555,128.2842641846877,108.3443448759705,87.61017302853627,84.06304502407268,109.75571674392721,,,,,,
20,1993-10-26 17:21:56+00:00,,,,,,,,96.92504063994288,116.5419177574242,120.06883588553961,133.16668798639554,145.7052534094073,146.28910332261074,142.25564196134894,135.30367829490473,134.40627081096824,129.15345553840592,132.9014913074612,141.1102090966544,133.29363547881275,123.69623719616102,121.36773076378026,125.9021416548846,131.07501497209367,138.9502172132282,135.67598574129028,128.2966589916392,134.72967134945685,146.41708115283484,149.2666215159644,157.48507744037033,165.0769471903372,182.84591301899886,195.22126464887538,210.60023178563773,217.09218306985753,217.88954712676843,207.82505278576036,187.43329770636805,192.35192890760834,197.22870413676188,,,236.976984955929,233.06897057988536,222.40775318832846,210.91795420909068,202.22467977512892,198.32624351862643,,,,,,183.7078807912854,187.7779530890988,189.78605807651775,192.84640227628068,194.1265737530494,192.33839247490477,192.42968870917707,186.5704050518545,183.22728954433254,174.86175960889756,171.37712729895665,172.40076589132923,177.28270362457448,176.38072934005788,179.1258402383421,,,,,,,,,,,,,,,,,,,,,180.5834413128853,174.89318414700764,158.61198000242157,146.2504241257282,135.4617428395574,126.01642515907487,127.34403746574868,129.54239945089415,127.11086620111026,108.54595997995953,86.27239568738038,75.22977838483295,96.60482974875183,,,,,,
21,1993-11-11 17:21:48+00:00,,,,,,,,,,150.32965768949856,160.08010901304235,166.6050904774048,173.13191448411544,159.49865522317089,143.11973839408222,141.53880053152403,141.66749869916927,150.29704459771472,156.09896754327826,143.21738649910748,137.08273370339154,134.1247101516971,142.1877137160703,146.33942781874677,140.96461322138987,146.4352751681465,149.6256135454215,143.5153140838011,166.7285760124479,163.39577554224942,163.79722994059088,184.85495979589106,194.6101763940864,215.99166304581803,220.99038392660717,233.4808013880526,228.39991175590475,217.8336868304975,202.07372201464358,204.3402679465382,208.72857615099,225.7693931847339,241.46863849317288,244.9430488794129,250.74892892003308,237.81454577987856,227.40648528301418,230.14599140399167,228.576841763528,215.44382231401244,218.56991509687603,234.38160068984845,230.55782383278537,223.8532298174918,204.09015243659186,204.0137496100996,216.57187879610686,213.81110740499062,208.30832901122605,209.60607272964901,197.61715209389112,199.7611217601245,198.4985334308527,192.60692707567767,176.55391811735132,175.83641970246862,195.20759463485481,198.98804736700308,189.8360780110323,184.65231882716975,184.5851520068401,185.8259285220436,174.52775966139734,177.7708743500293,186.71094724858548,189.6741775997675,194.75260706940634,196.80994059844338,190.70890956081834,174.69609693251303,166.22323429286095,160.3062605236158,150.86556075811808,143.6254220618215,142.5038549711929,155.21888600690872,174.655941420336,175.4871864165959,186.50396781918792,182.79992412377445,179.347631279457,169.43641127907463,163.38659847317447,140.49884978150067,132.2620444554853,144.73462774273193,143.24028020989508,140.82717440725898,118.29696585342141,98.62313702910421,86.92697442278065,119.43834236989493,,,,,,
22,1993-11-27 17:21:43+00:00,,,,,,,,90.04302074777763,119.50474734705932,132.88621549313552,148.7536187646145,155.6940003373461,159.09162180710018,149.2328376672001,141.61079238403715,140.56625050247624,138.2501483373512,148.2207968691954,154.59568980570788,149.32861194359225,140.46537240637645,134.60293545549246,133.47732949947147,135.3398746929678,136.69849165981208,137.2762625519265,132.09162553370297,130.66333032375985,151.63504014428,150.50523156836334,162.74483930080015,170.4376522819244,183.8274372324971,199.70002513873942,213.10146856503232,223.45389922463423,218.90479982136594,208.55697326473995,194.7404482367848,204.326379914395,204.67439914603153,213.48238460118827,224.5025725709353,238.02671126221225,235.4525091565347,226.44256424497348,213.38824928307187,215.90168316051614,212.44069833125303,204.74310805036333,208.76795375926537,223.82563300473515,228.78898202737741,216.94718301464823,201.12467978466864,203.7030069080263,208.73352590935193,207.48634137674065,208.42968377105205,201.49302360878175,197.24104669879307,200.39364584712723,199.80045654814734,191.46389590669688,175.8304527069555,174.629719019696,189.57810853712107,187.95867708201084,180.8706765679247,178.5411859672222,176.65097779303997,175.1177871983538,166.5998125316769,165.5131932080859,166.47424725040426,166.62595798455112,175.1410118561756,188.29216647338933,183.0736950261982,175.2256257424369,160.9775910598282,157.91362636918055,141.44218230561225,134.06161757748802,131.9861489032634,159.12800181469726,168.0465518903885,178.80915077243822,187.4766521133239,182.96571620289126,171.78229282016815,158.91769513241886,144.488508313832,128.88797393552608,123.02085763153103,135.3720697919486,132.60057108055105,126.40402903341881,109.6127849710641,89.14143374549414,81.16595928739433,105.32487388167922,169.01887100494181,,408.26488568960144,,,
23,1993-12-13 17:21:38+00:00,,,,,,,43.2514520037413,92.92117277812181,112.42774490531926,133.77607820592488,143.1167855135016,156.0461189722146,161.91540427969662,152.06925126141314,152.80376248314417,146.8832727334327,146.9069132783647,148.95083443234233,152.14548361023338,153.26999362927955,149.52643467850712,144.4899863671715,142.46408427213913,139.87563378193764,139.89968103253315,138.02893204108196,139.3938482430229,141.33913272005424,147.03706532701423,154.92857403014625,168.69776710268286,172.63352929815676,192.19291238721524,202.6398439711336,224.02424574516496,224.9430014809398,220.14144218138205,212.16675076497762,198.45045646400877,203.58729456807237,209.90268357425856,217.11603171623318,230.9476751181977,235.728958173843,235.55498219876398,229.57165416084234,218.777654068844,214.3330772852614,206.33524437643737,197.5214730330111,209.74564077251995,217.39453686620914,223.70282554527117,212.42492637192885,204.63747730020054,211.099139167066,210.71268829945478,212.9351494092581,210.07504699995968,203.60776602713443,197.65531612357788,198.05843006226496,194.24887078457365,186.01346928963665,175.75957472238827,178.3858114554545,182.93487338748602,183.75550837607196,184.10516472713778,178.82905782368138,170.762166681916,162.0804043913839,160.94159738465288,157.07196811079814,164.48759377639757,167.68804656591016,173.3409139529089,184.0407260881968,184.11270966795175,174.22895528348013,171.2919429397933,156.62943923034425,148.782643277718,143.06832461620385,144.8925648756372,163.75296955515495,177.11308425254103,181.8561381154107,189.01024810994483,186.03730837489672,173.57319593172042,158.59380838188244,139.37901983022667,117.53201519724053,121.28833229667926,123.4046937124022,121.42858348935052,119.59070877528414,106.42560759722849,91.55331532746143,87.56949886651225,101.23789893485886,,,,,,
24,1993-12-29 17:21:27+00:00,,,,,,,,110.00220456082303,125.23746920502177,143.9206217740619,149.48601737981244,161.63759134868002,162.6540431922516,159.18260149381476,155.7082624557312,154.47835921923337,152.5347184979161,158.98400219376862,160.70080763056134,162.8844598328037,149.22141099437476,146.17103309016386,143.21441498403652,142.09630357810497,143.4246938439982,149.3587872078592,152.1131418031336,152.59968131608076,162.9307692625176,167.3576440316134,180.70017513853207,185.48432145953055,197.9481167709386,213.1787204241424,230.6349011390218,232.28926884984142,226.25824914849989,216.4925357575222,209.7866593090631,208.59320366913005,217.10775533997983,230.3836299692428,237.60913817824607,249.80681127134426,247.25668113276112,245.16108527903117,231.5927029355258,225.5716103916817,221.35884231680208,218.7247103820551,225.40643734601156,228.16606354761348,235.10167054502733,229.5715715974465,216.28708715635446,215.99964503089467,217.4702810889188,219.76569339821498,216.52013332284355,213.90557061763445,215.06710384330222,203.84331941079535,198.3203889353562,199.17302366690103,192.30822206683803,184.42357158735672,192.78555254124893,197.73615098594044,201.62878117944945,196.99496961183573,183.48951014172928,170.6403075570383,165.39238508365517,168.0379846434315,175.89793452349556,185.80452626833224,194.3719443729069,204.4633999766634,199.30284333495203,189.18278265675235,178.76419097077562,169.0024264385351,156.71459233490776,152.77637221469877,159.57614133738326,177.0514836981746,186.35900229383253,196.5820227790416,194.4994634665298,195.6565679368591,178.9895127342053,169.2921398082729,153.80177382240035,139.37814621357995,136.73589958094544,139.72100432136276,137.90538536768602,132.93361260709105,114.359585444709,103.20080143215877,95.37345140192409,117.07291815180464,,,,,,
