,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
10,1993-04-01 17:22:02+00:00,,,,,,,83.46239120364618,105.01293323276755,139.4509165641058,150.09582838509965,159.33693914355953,164.2968831454291,169.5177762100387,165.94754191577545,159.03651183473707,158.30361313203753,163.12052897556353,180.2829436534562,189.17864752179537,178.4246636300075,167.59298416654673,157.92929660137094,151.11452551820045,150.71862561064395,153.66844119991802,148.20639064275736,151.34935141322535,157.1192639988672,172.02355867946062,182.23158236155592,186.04981174865657,199.40889866370998,224.09281895401833,250.78704261967587,275.4618391525154,282.939639485258,275.9156350160858,250.35643170034552,228.01819747907825,226.78058875235993,232.39543057018997,241.4461042459962,256.7961840483272,260.874700736207,255.1610296945427,249.66631719631476,234.44104950902442,214.97465708690967,199.920426725305,190.86003133477357,204.69857755202287,238.85921374566712,242.92657688849903,242.49615907104743,250.40201101126578,251.98857354386286,253.49704853992688,246.7981952078343,239.6378684911856,232.73757532188324,221.09373668342073,211.14137420586812,205.68039598447083,209.84274697940896,203.61460288934046,197.51686070201828,198.455070850952,205.56728452133873,213.04336944521282,207.9987431382395,201.9359250854513,182.2558656845486,157.07735166046714,141.59144180069833,141.8316651761439,148.21912488178307,167.26858793121573,184.78135471524698,191.72034678401064,198.67768131813727,197.19167760846312,189.8709267965614,174.40108841144257,171.08968900013468,168.59681093325645,184.0530903313991,192.88132301701546,200.0093200611369,207.43383706099598,197.15018177491925,187.86050778168462,179.67783030942223,166.94412171404684,140.11822328358136,127.64037895499584,133.3672495331375,129.50866074553147,114.20566023606997,94.30129302941484,85.88397183800137,82.5070865625348,,201.84156418899795,,,,,
11,1993-04-17 17:22:11+00:00,,,,,,,,90.98256521350788,112.0319514203881,124.32514023187676,132.6392876298624,145.8484785144563,145.07609301265717,148.49125817356173,143.93101481592726,149.1994816655287,153.95549381513507,162.15067463534004,166.99784820429454,157.6397697852267,155.48554951329783,147.6227160186191,138.73466449655083,138.68399376069198,135.69140911913885,141.81267798343066,142.7090032112087,151.77342025706986,160.80627600874504,171.179520690658,177.5771619517323,182.6702691401045,201.095274224172,222.8923979453577,241.57474975400388,248.9288612015725,242.14174420308962,229.08877477546224,213.55022016050157,207.9156215581968,219.27395757400012,229.78724852356723,238.91225537911566,240.1144830456784,238.8879370219774,235.66659792296622,223.0270123121427,197.12831731942003,176.86567070087398,182.46304233920915,196.9601066522777,208.88973604466705,224.4557399491929,227.55314767335432,229.85216603267287,231.64383172302848,234.08136307739136,233.0287928244215,230.84082787417037,221.1480273791822,208.6921478309614,197.7096375551677,197.29393991370227,196.1102254684245,184.26762714226368,172.0951128354306,179.72096042364495,187.61974614377618,184.53898388158308,182.05899025692742,170.93993434875682,153.7408519685971,136.6546338609068,127.92592051215925,125.07827618251393,133.77518452096314,156.70471642351367,169.88225044477446,176.14529317033458,179.27816578251492,176.76655573045088,169.07066036393707,157.67663310239783,148.4942808343022,154.45701592373558,160.7654129658991,169.12772735817146,180.57445723693473,182.3851153500135,184.2716119713674,178.57407077423628,160.76472344779802,140.92776305603996,121.52966505743547,107.34830030565371,108.80703942857748,101.3327210035913,87.4365774163793,77.04061130108977,71.55173229990643,69.1975557621488,89.5262873941312,,,404.89759372798176,,,
12,1993-05-03 17:22:15+00:00,,,,,,,58.12287409728722,92.56858036548668,113.66828735340042,125.7249533204128,133.37712414971185,139.55251078998663,146.04803759736905,146.63758519232772,151.70950668283467,150.26356477341574,155.91370093425738,157.1650682299569,162.40815409945256,156.93622597378396,150.74110746093663,142.54299144163534,131.0705650349875,133.5702443004091,141.91522209110371,136.90084858305042,139.91311707161623,146.48575126373083,157.63299838503974,163.6052537587474,173.26657253423545,184.439434012122,196.45457213195294,222.55604658450625,246.1512393102488,253.31830903000775,246.9544896594657,230.31582184549927,214.97841402887303,214.69660304964182,220.72362541897246,222.94688070854988,233.86609458666098,237.73754898488556,237.3034602673061,229.1685998642409,209.40321323688067,197.69533671042004,189.6309542733798,191.26712894269457,199.31501582661,209.32048258862673,221.44133549756333,224.6183755578665,231.53012238385782,232.08405522827059,230.16999407615077,230.49886010789479,230.89312934541599,222.46616725920984,206.0086577081217,202.5075316911326,198.9875080738272,186.9163356651893,180.20738310587714,172.99186094234665,176.96620994617268,187.3733129764019,190.79451838196195,188.165065855507,177.47952375974967,155.50407503951809,132.8618773695584,120.10907653806106,126.61272894931454,138.16767141132982,153.97730398973965,166.65632225356967,176.44615330732051,174.81720208722297,171.89203765497075,164.36165945967875,158.23255782156667,151.9754385424669,149.59549231438268,152.830202903878,162.42909159613504,177.99100487818336,195.60484232772035,190.6871719908756,179.568789781232,159.75189500701052,133.50564729190052,123.17790053376422,109.53588570680566,106.25630300765573,103.87533254256617,101.03176756827534,87.05008892508975,72.71716509042353,69.14468330904013,92.11654384430123,,,,,,
13,1993-05-19 17:22:18+00:00,,,,,,,30.561236701365324,77.75209517256263,99.55744162153624,110.87730555198996,118.4090158315739,136.81445031892758,140.60524367712233,138.5168127591107,140.30571939534406,137.54453555269595,140.7586604188382,145.46346470132133,149.85027682216233,143.8698149309908,138.60869771650508,138.12496471603166,127.18748651814884,135.64163318382222,137.58970476268786,130.86655714246635,130.36542792889318,139.55133822723388,144.91379082103361,154.42381766061118,159.74681457160665,171.6241378624305,186.8971740995612,206.2391004609379,231.78353515613873,231.91751933626026,233.6207787796315,219.60429579208312,208.86888824800496,208.1208953184393,207.33519437554116,207.99291449600153,221.38812049879675,227.54633420149696,229.71592299645317,221.12284649119545,208.90983972592804,196.0400492888334,187.7399137171355,183.88446078366445,188.99403662467768,200.07987228383394,214.96039618260556,219.65581604946857,215.15432786226074,223.74156160632128,230.48573714357377,223.25969075347285,222.5585653493673,212.14765813379256,193.25252489478223,188.22040900584466,182.6224231372668,177.84211062845395,169.79870404936526,162.2934615687908,168.4404773847016,174.7456884172468,181.16123293269322,179.24266423005753,161.59914290513078,144.2621144205836,130.171653315016,119.12706126287353,120.76737283269179,128.6455866645515,145.69551705790744,162.4122749943341,167.28674053723512,166.18567702043075,165.42133391962471,157.0768947550247,149.7398109894657,143.8115793603235,142.12049383326047,143.7882459502511,158.60296431330138,170.0896020986895,177.62934823795763,178.0241790517548,164.80083076421073,149.38623526280122,127.23909959251887,106.0641415010372,101.82948843815966,97.06011649414027,97.27419738536483,88.77232152533506,77.9651479280714,66.30054063335126,62.97461905670521,79.18813269368077,,,,,,
14,1993-06-04 17:22:21+00:00,,,,,,,26.11384717641336,62.24773833766433,90.33888864409126,111.21443224891595,120.78206518707542,129.62441594071248,134.13603583168168,137.02955878908847,136.41436340772816,136.01074718140893,136.47076946527818,139.75644866523365,146.09688580625686,139.05431368283735,134.23133948057654,125.66821440978971,123.32546068695093,130.15353668969414,134.63982358199615,128.07495104729577,127.3412561619068,134.09842399286526,141.6346663957397,152.32170966602962,159.43210242883626,165.9054909792722,175.65356145804483,202.23763493509261,218.59381448102414,225.89981047563737,223.48434486725472,216.62614573917665,200.34797142757344,201.58259647764083,204.25856676673135,206.23845553403066,218.18147598096544,220.6240628647319,212.9873426370586,207.83157720414766,199.806612521376,192.38699549653091,183.24311585024856,178.0795192650864,185.65746642106066,200.38661769330815,209.1967879972399,207.77653563280217,209.211816515975,208.08773844019393,210.7719311079652,216.91079501532874,216.62822745184036,205.6309235693833,197.57656183608862,186.7057572707697,180.0344330230081,170.99120709023825,157.36483550303885,153.62192689888843,164.57018881240074,172.68750757668812,169.63450267613806,160.3917481865717,151.09320363512586,135.39516770778425,119.81578840010495,109.18607714032986,114.06441498022411,128.8346091879396,144.8053183240065,153.67693571781626,156.10704963918113,156.5879927466388,153.31014910308937,148.1015750335455,138.8648540236544,132.98993944954833,133.99111013108978,145.44710896983293,153.38938538063772,165.99824256663615,169.40065631360005,165.69380453882007,151.2330324523257,137.36191198248588,121.17085574684305,106.06860501680754,97.52562113993616,92.16576752353149,93.90755016883578,84.19553695436613,74.91013836983961,65.19132172714299,60.62598115514727,75.4882190961168,,,,,,
15,1993-06-20 17:22:18+00:00,,,,,,,17.451782338241152,60.604333722410836,92.39063021940152,110.62827822136899,120.22792206979872,132.5947092065926,131.6677379394648,136.903990085278,131.42154738478806,135.38727787427015,134.95328092613266,141.66147527683268,145.62718731509042,143.27197821678266,133.77186236780668,126.97144264465356,122.45126622931309,123.63376064822003,118.75895759564023,127.7929527354178,126.34317361881003,127.06252686983836,140.62984597981477,147.63939799580533,153.9959505825373,160.28965721546788,174.63760912196534,197.91780120057982,216.238164392032,222.810468510399,221.15352245705492,212.31250063850086,201.22075684042613,203.21012735114488,202.87605013830645,209.75835509332808,218.96673666425494,220.850005388264,221.04260017446705,208.9400661365105,198.51161714132073,187.08266799178182,181.6036300371751,177.614148003985,185.88024499980753,197.62792292537813,208.2246817617026,207.50831569571938,207.9101900030549,209.40490750642425,216.9644570611587,213.41116320029428,209.32701409401062,209.86195866518585,204.80556498336716,192.46629110925755,182.11043473970057,172.6341095383725,166.44873371915213,161.95411022372892,171.81231407699232,170.82711892748148,174.4201733249007,163.802056786591,153.84169860901724,137.98356276220042,124.23614104182684,114.90161727608469,120.55037422501621,136.58068544528672,145.89714196233766,151.5778263758846,153.878182841727,156.580438292532,151.50177618018802,141.8306713815195,131.88449064465118,137.06605808021115,136.75300384810703,150.8783759020419,156.22410419573325,166.8031476907823,167.5710172712711,164.9081520476933,155.03283452625075,140.3852263333847,125.24443387537542,111.16137512334247,100.2281326994331,93.30528424555982,93.04827499694096,87.68198589842079,66.9287665540171,59.29513535587548,51.61618825438293,71.20888268684436,,,,,,
16,1993-07-06 17:22:13+00:00,,,,,,,19.716821216660872,56.815922582611265,90.11443238735978,106.59716981848835,118.01208338945939,128.53181923580098,128.26655541815802,133.20600943418162,131.0794822888122,131.72227498204506,138.4157663062251,142.73117848107196,140.71336211792976,136.81839268182438,129.50463284635248,127.12526974421083,124.6329951988859,131.15582545003963,126.0186212380216,127.86136422697489,127.10505447418807,129.0348594642845,135.189263354235,142.35245190243694,156.7855048432836,161.08182494551596,175.21630903208762,193.05942417019313,213.010200284524,215.97022407434972,218.45888741548038,213.24898250092627,197.69955222257573,196.62245230424844,198.65431515183488,207.18451120872277,217.62709844737304,218.46269113569068,215.73909614680827,207.37595970766682,198.44931213595868,194.70040098287643,181.763411952125,185.1025624420869,196.99116085678537,206.2406772909355,207.74355378274316,206.74786899294762,202.32402444357626,206.09958079710583,208.5734009062956,216.39627617156583,210.50640681308886,203.65979305383502,196.01274832380645,187.56107120736905,180.29169159898785,171.37761491500777,158.04618076382826,154.720752018893,171.92561996645242,169.01706148298956,167.7793797281297,157.58036747011872,150.9614290993361,134.33219718964722,118.95995490744859,113.54027877605779,123.02761289715734,136.32612452318074,138.9163453756493,151.48228991336867,151.8179155436882,149.33424749940724,145.91680177751667,142.30599781116342,136.3247859123079,135.74248756403847,136.12677553577586,143.97138803514886,157.70829051514005,164.51018042573403,164.22374584854842,157.9932277448511,151.32521428146242,136.3288732136361,120.16448882262688,107.83330228780672,97.00306644542064,93.56425553086243,90.94331822852064,90.91526212914629,77.35518350556995,61.57496357770928,55.318143398355474,71.28965552223382,,,,,,
17,1993-07-22 17:22:13+00:00,,,,,,,19.81728884191167,62.49545042285391,92.36541799335842,108.61057128500835,118.52723285242081,127.9482357052209,131.29181130639935,128.6994448224951,129.8115250551876,128.25431981240726,127.95376685530783,133.02878483770579,143.50633770487644,131.14014471513906,119.48019097785357,120.44063137808632,122.43435986544307,124.6042356824386,126.3770047840226,122.97852943805702,119.23335471747274,121.9771319558121,125.02386297003656,140.6946555991369,143.00431094359465,152.61684176159164,165.84002243140893,187.79826618889174,205.59874527485232,209.8967597595476,208.40479851599235,202.90160971940296,191.30103772706252,192.94496414252683,199.23396379755877,207.1567388727819,217.84317596227226,218.06735395726264,215.40059161516405,201.03585644876756,189.24642308224742,189.15525717592226,181.0271671270359,180.38836163091804,182.78584987511692,195.9721878934599,203.49078089703448,201.45969361588763,194.95513080938224,197.468667219865,194.32594622634912,189.37917107830927,198.270654342422,194.44729024752104,188.16474049579807,179.2317458256877,168.82491828051172,159.07677662210637,154.67361191116572,152.01801520055642,160.87569160025853,163.67836653266875,158.68634633121576,152.1125175053144,142.9503109282603,129.8644955007205,120.23723751520686,111.30988154925785,123.64007377577298,132.9128038711095,144.38939377621804,147.28570108665667,144.56075649961824,139.71002885147027,141.86520154277213,131.96341014682162,127.58406672756452,128.54280402028692,130.88785804025525,135.99865651643154,152.63243479628818,168.71061955998061,169.8260739523441,154.27337428669296,146.9780283509705,135.98904175094702,118.55825846565862,102.70664258254101,88.74681273838479,90.39520314970058,89.26419960539118,83.75490851851347,68.86552308280858,51.91975226199054,54.51173446359006,71.19578805459994,,,,,,
18,1993-08-07 17:22:13+00:00,,,,,,,,,,110.02679026558243,120.57334987300247,128.17586844391778,131.68828724742633,125.62343211114639,131.12761638806606,132.88384563452496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.7882672120279,194.81974352776786,198.16708792021478,191.14899961721517,188.8901677321254,193.560840351225,205.14619660109614,206.97285934542208,203.63037634109662,200.69278958135033,199.5898359488794,198.59687563277907,195.57204927380818,204.83976495005044,197.4781852881021,190.03652363916336,179.01924399448893,175.80720204898248,164.88296411514568,157.93251106108428,157.43251064499708,165.17277225418744,170.0541323760173,166.6774389912795,162.66153609882667,152.30996753684366,142.45995240863334,126.04923328715141,119.66275296698102,133.23400474313473,151.39943883030014,156.1494242620651,164.9539139395154,155.0895900909087,144.99365787297637,147.70216316755193,136.14619913581072,131.42042166132927,131.33994374332525,134.10611909175202,144.10376943932175,158.13310525473153,170.26215231993388,172.1730404578799,162.7853169597216,153.6146162330316,143.17434070216063,124.81378879332956,114.88186491304677,102.68393476361616,103.77931625245208,98.93967453171088,94.62480567688968,80.95853715015579,60.65924566377412,58.95628291499964,81.96424011333835,,,,,,
19,1993-10-10 17:22:02+00:00,,,,,,,,98.21513594522915,118.57619198605431,132.53718254810434,134.81370648901668,155.68543082861402,153.09631993186153,148.4840281177759,142.69673891363158,139.62337877266694,138.73573846093151,142.75882028580048,153.06380321742415,155.83979323592337,138.88787774574124,127.80341690189769,137.19408333665285,146.910883708551,148.31994070303773,137.29081952649807,143.36888782459351,142.94653431102245,144.75383084865564,170.29931071447282,176.94540388786635,178.8788518705581,188.29052396380848,205.19061369487372,221.84876585102438,234.56840322372756,220.91629549028517,202.10716769640663,202.9666400333021,204.85222642525957,208.7170212043864,218.80201673876084,236.33260667730337,241.67672385558947,248.5980193608624,237.26069875563894,220.24811750508388,222.65242606304895,217.54916033184554,211.35030078194654,223.42469634313537,217.87941733149,220.96366692250035,220.5747825921469,223.01019101674936,209.11891954318304,208.7069714186722,211.19355700775458,211.76713443095284,209.1153790869423,203.9519862395722,195.40094775627995,194.01855215378654,185.85889414807045,183.3514761249169,176.64399893152626,186.36342472848423,188.70138472583028,187.60741319123235,182.3987943238323,177.00580260621376,168.7090967598153,162.95949779888173,165.82022676962757,165.34093798703034,173.5161865364748,174.18716667959006,177.8883183975119,184.87020615443515,177.1595723811734,172.40724487467827,154.97064695914366,143.57297003907564,140.11363951880904,148.80367300700547,158.88456056700062,172.4374428567274,187.82865908926595,188.6280520699085,189.53811963364063,179.2803958634814,164.4575640547029,150.27647054705292,142.50024027668366,136.9234661678991,140.17290988814807,137.75423600356325,133.5168190944254,113.5768997857082,93.88923892022152,90.34211091575793,116.03478263561246,,,,,,
20,1993-10-26 17:21:56+00:00,,,,,,,,102.2825753774515,121.00653003868138,124.53344816679679,137.63130026765273,150.1698656906645,150.75371560386793,146.72025424260613,140.66121303241334,138.87088309222543,133.6180678196631,137.3661035887184,145.57482137791158,138.65117021632136,128.1608494774182,125.83234304503743,130.36675393614178,135.53962725335086,143.4148294944854,140.14059802254747,132.76127127289638,139.19428363071404,150.88169343409203,153.7312337972216,161.94968972162752,169.54155947159438,187.31052530025605,199.68587693013257,215.95776652314635,221.55679535111472,222.35415940802562,212.28966506701755,191.89790998762524,196.81654118886553,201.69331641801907,,,241.4415972371862,237.53358286114255,227.76528792583707,215.38256649034787,207.58221451263753,202.79085579988362,,,,,,188.17249307254258,192.24256537035598,194.25067035777494,197.31101455753787,198.5911860343066,196.80300475616195,196.89430099043426,191.03501733311168,187.69190182558972,179.32637189015475,175.84173958021384,176.86537817258642,181.74731590583167,180.84534162131507,183.5904525195993,,,,,,,,,,,,,,,,,,,,,185.0480535941425,178.7199946737995,162.43879052921343,149.59888333667107,138.81020205050027,130.48103744033205,131.80864974700586,134.00701173215134,131.57547848236743,113.01057226121671,91.629930424889,80.58731312234157,101.96236448626044,,,,,,
21,1993-11-11 17:21:48+00:00,,,,,,,,,,158.08717155210488,167.83762287564866,174.3626043400111,180.88942834672176,167.2561690857772,152.42875502920978,149.29631439413035,149.4250125617756,158.05455846032103,163.85648140588458,152.52640313423504,144.84024756599786,141.8822240143034,149.94522757867662,154.0969416813531,148.72212708399618,154.1927890307528,157.3831274080278,151.2728279464074,174.4860898750542,171.15328940485574,171.5547438031972,192.61247365849738,202.36769025669273,223.74917690842435,230.29940056173473,241.23831525065893,236.15742561851107,225.59120069310381,209.8312358772499,212.09778180914452,216.4860900135963,233.52690704734022,249.2261523557792,252.70056274201923,258.5064427826394,247.12356241500612,235.1639991456205,239.45500803911924,236.3343556261343,223.20133617661875,226.32742895948235,242.13911455245477,238.3153376953917,231.61074368009812,211.84766629919818,211.77126347270593,224.32939265871318,221.56862126759694,216.06584287383237,217.36358659225533,205.37466595649744,207.5186356227308,206.256047293459,200.364440938284,184.31143197995763,183.59393356507493,202.96510849746113,206.7455612296094,197.59359187363862,192.40983268977607,191.2344496033598,192.47522611856328,182.28527352400366,185.5283882126356,194.4684611111918,197.4316914623738,202.51012093201265,204.5674544610497,198.46642342342466,182.45361079511935,173.98074815546727,166.9555581201355,157.51485835463777,150.27471965834118,150.26136883379922,164.52790264203628,183.96495805546357,184.79620305172347,194.26148168179424,190.55743798638076,185.9969288759767,176.08570887559432,169.20473387012922,146.3169851784554,140.0195583180916,152.49214160533825,150.9977940725014,148.5846882698653,126.05447971602773,107.93215366423179,96.23599105790822,128.7473590050225,,,,,,
22,1993-11-27 17:21:43+00:00,,,,,,,,84.17366290255563,114.61361580937432,127.99508395545053,143.8624872269295,150.8028687996611,154.20049026941518,144.3417061295151,135.74143453881516,135.67511896479124,133.3590167996662,143.3296653315104,149.70455826802288,143.45925409837025,135.57424086869145,129.71180391780746,128.58619796178647,130.4487431552828,131.80736012212708,132.3851310142415,127.20049399601797,125.77219878607485,146.743908606595,145.61410003067834,157.85370776311515,165.5465207442394,178.9363056948121,194.80889360105442,207.23211071981032,218.56276768694923,214.01366828368094,203.66584172705495,189.8493166990998,199.43524837671,199.78326760834653,208.59125306350327,219.61144103325032,233.13557972452725,230.5613776188497,220.57320639975148,208.49711774538687,210.03232531529414,207.54956679356803,199.85197651267833,203.87682222158037,218.93450146705015,223.89785048969242,212.05605147696323,196.23354824698364,198.8118753703413,203.84239437166693,202.59520983905566,203.53855223336706,196.60189207109676,192.34991516110807,195.50251430944223,194.90932501046234,186.57276436901188,170.9393211692705,169.738587482011,184.68697699943607,183.06754554432584,175.9795450302397,173.6500544295372,172.45857933216712,170.92538873748094,161.7086809939919,160.6220616704009,161.58311571271926,161.73482644686612,170.2498803184906,183.40103493570433,178.1825634885132,170.3344942047519,156.0864595221432,153.7212279083077,137.2497838447394,129.86921911661517,127.0950173655784,153.25864396947526,162.17719404516652,172.93979292721622,182.5855205756389,178.07458466520626,167.5898943592953,154.725296671546,140.82015966056827,125.21962528226233,118.12972609384603,130.4809382542636,127.70943954286605,121.51289749573381,104.7216534333791,83.27207590027214,75.29660144217233,99.45551603645723,163.14951315971982,,402.39552784437944,,,
23,1993-12-13 17:21:38+00:00,,,,,,,14.925964573793358,64.59568534817387,88.8231720470293,110.17150534763492,119.51221265521166,132.44154611392466,138.31083142140668,128.4646784031232,124.47827505319623,123.27869987514275,123.30234042007474,125.34626157405238,128.54091075194344,124.94450619933161,125.92186182021716,120.88541350888154,118.85951141384918,116.27106092364768,116.2951081742432,114.424359182792,115.78927538473293,117.73455986176428,123.43249246872428,131.3240011718563,145.09319424439292,149.02895643986682,168.5883395289253,179.03527111284365,195.69875831521702,201.33842862264987,196.5368693230921,188.56217790668768,174.84588360571883,179.98272170978242,186.29811071596862,193.51145885794324,207.34310225990777,212.12438531555307,211.95040934047404,201.2461667308944,195.17308121055405,186.00758985531346,182.73067151814743,173.91690017472115,186.14106791423,193.7899640079192,200.09825268698123,188.8203535136389,181.0329044419106,187.49456630877606,187.10811544116484,189.33057655096815,186.47047414166974,180.0031931688445,174.05074326528793,174.45385720397502,170.6442979262837,162.4088964313467,152.15500186409832,154.78123859716456,159.33030052919608,160.15093551778202,160.50059186884783,155.22448496539144,150.52967566052462,141.8479133699925,137.33702452636294,133.4673952525082,140.88302091810763,144.08347370762021,149.73634109461895,160.43615322990686,160.5081368096618,150.6243824251902,147.68737008150336,136.39694820895286,128.5501522563266,122.83583359481247,121.28799201734724,135.427482125207,148.7875968225931,153.53065068546275,165.40567525165488,162.43273551660678,153.34070491032904,138.36131736049106,121.6755901865092,99.82858555352306,97.6837594383893,99.80012085411225,97.82401063106056,95.98613591699419,82.82103473893854,63.22782789751349,59.24401143656431,72.91241150491092,,,,,,
24,1993-12-29 17:21:27+00:00,,,,,,,,80.11344943713924,100.33017326861861,119.01332583765875,124.57872144340928,136.73029541227686,137.74674725584845,134.2753055574116,125.8195073320474,129.5710632828302,127.62742256151293,134.07670625736546,135.79351169415818,132.99570470911993,124.3141150579716,121.2637371537607,118.30711904763336,117.1890076417018,118.51739790759504,124.45149127145604,127.20584586673044,127.6923853796776,138.02347332611444,142.45034809521024,155.79287920212892,160.5770255231274,173.04082083453545,188.27142448773924,200.746146015338,207.38197291343826,201.35095321209673,191.58523982111905,184.87936337265995,183.6859077327269,192.20045940357667,205.47633403283965,212.7018422418429,224.8995153349411,222.34938519635796,215.2723301553474,206.68540699912265,195.68285526799792,196.45154638039892,193.81741444565193,200.4991414096084,203.25876761121032,210.19437460862417,204.66427566104335,191.3797912199513,191.0923490944915,192.56298515251564,194.85839746181182,191.6128373864404,188.9982746812313,190.15980790689906,178.9360234743922,173.41309299895303,174.26572773049787,167.40092613043487,159.51627565095356,167.87825660484577,172.82885504953728,176.7214852430463,172.08767367543257,162.140399339098,149.29119675440703,140.485089147252,143.13068870702836,150.9906385870924,160.89723033192908,169.46464843650375,179.55610404026024,174.39554739854887,164.2754867203492,153.85689503437246,147.65331563590382,135.36548153227648,131.42726141206748,134.6688454009801,147.1627285744908,156.47024717014875,166.69326765535783,169.59216753012663,170.74927200045593,157.64040193157402,147.94302900564162,135.12130187009797,120.69767426127758,111.82860364454228,114.8137083849596,112.99808943128286,108.02631667068789,89.45228950830584,73.31204630847498,65.48469627824029,87.18416302812085,,,,,,
