,dates,nzd0244-0000,nzd0244-0001,nzd0244-0002,nzd0244-0003,nzd0244-0004,nzd0244-0005,nzd0244-0006,nzd0244-0007,nzd0244-0008,nzd0244-0009,nzd0244-0010,nzd0244-0011,nzd0244-0012,nzd0244-0013,nzd0244-0014,nzd0244-0015,nzd0244-0016,nzd0244-0017,nzd0244-0018,nzd0244-0019,nzd0244-0020,nzd0244-0021,nzd0244-0022,nzd0244-0023,nzd0244-0024,nzd0244-0025,nzd0244-0026,nzd0244-0027,nzd0244-0028,nzd0244-0029,nzd0244-0030,nzd0244-0031,nzd0244-0032,nzd0244-0033,nzd0244-0034,nzd0244-0035,nzd0244-0036,nzd0244-0037,nzd0244-0038,nzd0244-0039,nzd0244-0040,nzd0244-0041,nzd0244-0042,nzd0244-0043,nzd0244-0044,nzd0244-0045,nzd0244-0046,nzd0244-0047,nzd0244-0048,nzd0244-0049,nzd0244-0050,nzd0244-0051,nzd0244-0052,nzd0244-0053,nzd0244-0054,nzd0244-0055,nzd0244-0056,nzd0244-0057,nzd0244-0058,nzd0244-0059,nzd0244-0060,nzd0244-0061,nzd0244-0062,nzd0244-0063,nzd0244-0064,nzd0244-0065,nzd0244-0066,nzd0244-0067,nzd0244-0068,nzd0244-0069,nzd0244-0070,nzd0244-0071,nzd0244-0072,nzd0244-0073,nzd0244-0074,nzd0244-0075,nzd0244-0076,nzd0244-0077,nzd0244-0078,nzd0244-0079,nzd0244-0080,nzd0244-0081,nzd0244-0082,nzd0244-0083,nzd0244-0084,nzd0244-0085,nzd0244-0086,nzd0244-0087,nzd0244-0088,nzd0244-0089,nzd0244-0090,nzd0244-0091
20,2003-04-24 21:54:46+00:00,104.32963460506338,127.81752020078645,160.15577428016508,,,211.46213211789023,,266.722785302391,,285.99194961395773,,,291.2701788617407,282.2307060119448,283.43003331748,292.64084751136517,313.82262298210253,331.2154534153218,342.0238806813975,347.8958537831931,351.41435639317007,366.6616929189232,366.72372495432035,342.330714713162,,,257.6083775861885,239.30538541317702,257.55964269456695,272.3997549270648,251.64549792467173,243.02076629252565,239.031068341089,220.7796723497255,209.70030222011147,198.3630776437239,181.4399760729281,170.62447825374034,174.2150833313721,179.55028500759946,177.05215622984616,170.95258572889216,190.26599703954116,203.1272921268099,209.4918428883753,210.12915857899642,210.30498791125106,213.0671092176445,208.227327333214,220.75443788910883,232.55992221754332,242.3355895714055,254.599438579057,249.3278233718183,244.14299264624245,242.11359741790835,231.58042809441034,241.10766224963646,248.72053030173245,249.3061604793234,243.81583669470706,235.7367534774799,235.0922485288582,232.31673739821002,233.02435107242053,228.2490779249482,230.78982748609914,220.20571398514357,,245.97631310898592,,221.46726215832234,,,,,187.28834075636044,,127.58664508886494,,48.28442199381643,41.98473653456067,96.06327360565719,90.1454280941436,93.65613436323352,153.52200644437923,169.46568940237518,190.4209080386653,212.00495104756854,209.14669123022915,227.04168237801514,
21,2003-05-26 21:54:43+00:00,,63.372759301860086,,,,170.22027884320232,,,,,,,,,,,,,,,,,,,,253.9686610133913,241.1666879857541,226.41144933725235,236.31551295603313,259.7401682370148,270.118846707668,229.4083529597868,239.34170127847483,,,181.72347376777472,171.15967441056196,173.5001625112159,171.2353110368761,154.6789414778861,157.53188912359977,162.85498217916725,177.4830732047489,172.78640168605045,177.8515660304141,178.5672308929522,182.4762121343456,186.0374537778253,193.33610258575663,200.54942337632568,203.5391270987052,209.58171807736076,218.12470448334747,216.08471991806476,221.61980272655487,215.74304663637935,214.25275015355137,209.93921553205286,209.70556104234163,,,,,,197.76294181374732,,,,,,,,,,,,,95.14005826126137,,26.372522572693462,17.42484327769811,11.172079292772422,,,,,,,,,,
22,2003-07-21 21:42:33+00:00,71.24399093031255,39.868571867562025,,,,,,272.9891816556054,,272.96373531926554,,,286.5267696025712,277.28445354891085,270.57630647273584,267.28566194526866,276.7894801159576,293.41139473191873,322.41499666420384,340.6719437762108,340.1734698929965,345.19373752929323,340.73307521131954,329.43404999522613,266.30852851222016,243.86742266814568,223.19613516791492,215.136663730533,233.91820463778808,251.7784879981167,239.1267332677382,242.82178646648117,236.22832374548167,216.47520909608664,199.3958027721227,194.09460831077797,158.72325234069103,147.7536006787593,177.02972435962488,178.58698410535072,173.6186918678569,173.2489888700826,174.950138733362,165.2468926201563,182.13000829479085,196.1817460727492,207.3746980755433,221.53371215765867,227.64809517853618,210.67466718627475,213.41921824721027,219.55559112868917,242.33434372800195,241.6653865740268,234.67098755646197,234.92927383349178,254.2092993096623,239.1059603044197,223.84717625828176,227.12136627843665,233.42629685711998,224.30138384984303,205.9574844299455,,,,,,,,,,,,,,,,,,,,,,,,,175.5360002989132,179.34739504730862,194.14970005429325,215.25240480186508,233.50859236129
23,2003-07-29 21:54:29+00:00,,,,70.04789668087241,95.49339697737602,131.5610798671095,,,195.5303166362849,,,,,,230.30943088774563,232.75835858625362,243.6559228199891,259.8847898135673,282.0355119435162,,,,,268.995135696495,243.8111090802969,212.39305470755414,188.0239300293563,190.4941453527893,191.04681848301726,,,,,,158.94576901427726,152.3759780195685,135.20273523322066,126.1408328504416,131.53718873090693,143.3521559784441,140.33532004836832,139.2087999264974,135.48903778743477,140.2575941337431,,,167.8880056486065,173.60807703407608,176.99066851715816,179.19632964503654,179.2364249887401,181.99086981464805,194.9040787827363,,,197.54774095196734,200.18143598246968,,,186.76023335456853,190.1040487763613,183.87407702293098,176.67736682462333,,173.72078391477626,186.084400168864,185.60878713370198,182.93863335524406,169.55140994745528,,,,138.9343686267697,126.69662644234518,,121.06298912655438,,95.70565389567544,,27.472105543698298,22.166238380971556,23.93050038871775,,,60.89660745549752,,144.65770666487478,144.15484495656713,151.3292117194112,164.94871952351048,,
24,2003-10-17 21:54:15+00:00,46.76758552548647,,139.72008035028517,,,,,282.1027643265925,,,,,,279.21586357028036,,,,,,347.77167045674133,340.178282422659,345.2086505523816,328.65908684668113,291.0843455916232,,,,,231.27420271073777,245.7843161593578,270.2605767496221,260.9520479012258,236.45985591165257,199.333867777158,184.88918867941183,193.03623029767616,,,154.98804841078785,164.38039641089694,163.74836865250353,169.61215350026816,171.2370170670609,169.55756235545857,189.92760483567855,195.93441817211317,194.18303652691765,211.32037306942306,195.84847856929858,,,,218.06570787676117,236.59186204822845,240.00991637739736,233.53969483225754,225.92636237921158,225.97197543856328,217.8521558235925,222.63927581313428,222.23980579861296,,,,204.73380727097356,193.41044740358365,191.36941366983763,200.54719127210421,,213.84455703394767,,225.90487334088587,,,,,,,,,,,134.84267153982447,,,,,139.25677528670133,148.53643470357684,,,226.45750113878847
25,2003-10-25 21:44:04+00:00,,,29.079139695428736,73.8018348341288,100.66817353536719,129.0139700053415,149.10248626624832,,198.3698631114708,,214.36393009381322,215.17024989987067,,,208.06507011650376,211.17748518373898,236.6900444054214,252.66738460511783,274.1829812730516,,,,,,205.2606241405603,188.42390174720907,171.3313454725631,169.69753915695662,,,,,174.78753555065924,162.2015521760016,156.69566470012683,,131.53139962858978,121.57907636456783,117.94426413490176,,123.64181845036578,134.60744333326807,132.98656618006856,138.88697929859663,150.32492287433357,156.5854650032894,161.68088927620113,151.83312342939539,154.4131038253397,161.20252644183245,169.02943404122172,170.33140138945953,,,192.35528101246558,187.27712006563928,182.33456022560932,181.16228574627726,179.412373927813,172.03109848465567,,169.0153618512481,178.05549861066527,,,157.28749792861373,163.02288331903196,163.59967851806346,164.8684150218055,,154.16072646938656,,130.39813382040631,120.09534512171041,,117.986211528919,,92.02536944393293,,53.242955123257175,64.97335971221011,66.33174802733973,76.44904436932211,93.40508378050677,127.12990062178153,161.8725696640482,151.13325515899675,117.78219921274399,112.76281292686402,134.52635070414965,174.03044839286179,204.02917025769148
26,2003-11-18 21:54:39+00:00,,65.27027870391287,,129.71011398115974,180.40961859487595,,,282.0416139986193,282.2012302745694,287.9497968796712,,,291.6007040770104,277.28885219243307,271.13529116151386,274.35334013973005,288.6308820275438,304.69148374676433,330.4803611418384,340.47091973689464,344.9078051275173,344.87429121379006,331.6665988971782,,,252.7593600032713,233.28171798300218,233.5040931228269,247.7685227038988,257.9697119909398,256.26301367896343,236.4186970212643,213.6764595535339,212.11295194438193,208.31550689011428,,,163.68761555802087,165.87366171038587,165.03564328310014,168.8861119283613,174.97586049558464,190.3010822328828,192.344357001686,189.5355478024111,180.58971684377798,188.56354162289156,188.59716075283274,,,221.30009545128254,227.50226118630945,234.4955897025289,244.09293086531764,,,,,,,,,236.45403341340665,231.26280497495725,205.43412724967902,200.21970508086397,204.11724236587847,212.30934748020923,212.37917361086477,219.81292726064788,219.8105735822177,215.64441724527995,217.6696505832699,,,,203.12890432336627,186.79572903419654,,,,110.53261474110803,114.07670309769603,129.95050182963632,165.84415157544828,198.83412961467388,183.07509821289463,190.5988400765207,,,215.96567089316355,251.64453029390984
27,2003-12-04 21:54:43+00:00,-15.098776291245187,30.414987419448778,62.16892546901599,112.90761393368939,149.5395493090257,174.1708585039334,203.15411254691415,229.63635500755123,256.3948560480982,269.2006794463341,273.73648284433176,280.4298891755543,,,254.26380652491892,259.36020015407723,271.65006030963804,284.3715041894054,299.05182260373584,315.43151159580435,325.621374197505,320.0587532091366,307.77621922259436,285.8544044788428,259.99358516169445,,,224.12631509908095,230.4719575607454,239.35311234066347,235.70062163766738,219.18641591333397,202.89667601021375,198.03187020177134,193.9744438934748,185.19351590245606,168.38286934628547,,,150.66019751841833,154.4587120776793,163.27690319461433,171.55651010022436,176.57161223839233,179.28941085909096,180.90874329825033,173.80452406563285,182.28603319660613,194.28834534844134,197.8233867332714,,,210.68306780908327,217.42232489660415,222.28425480821875,211.64466377478323,201.11570396444654,199.53325723106056,208.3529949014496,213.0813064145844,222.06663252010097,221.5742009855626,,,186.63776980634032,181.90303755400018,181.4148269582057,189.6934623245644,192.14371889846092,193.73753382968283,197.19410945696143,194.75736571734132,189.0190732874495,178.79503046757145,169.29873337036096,,,156.68121693584794,131.946413799529,,80.61949900538735,77.72342230623005,85.95352060318206,98.14148563700869,126.85770970583565,161.5251853637788,173.55245951524068,164.16128962536214,171.41055502783578,184.64824470009933,,
28,2004-02-14 21:44:57+00:00,,,,125.01550339822212,132.26089974021127,158.71375374763932,194.74577642239257,212.19390917467368,257.9135552221674,266.8198747609313,270.2237005629027,279.0260789406644,301.90365283307887,286.8467637860817,263.13361592291625,258.0622392055676,266.4269505139407,269.508352088688,277.66345886707995,293.14107843591967,300.6804725781785,318.31336382284576,314.7047455416402,298.3680591029912,264.1003808912584,247.65322748278572,224.11040663884637,208.88505177164785,218.5065246862622,219.44799932534465,225.07595163338218,212.52919561257494,206.57290245341903,210.54556897808627,197.67419087658948,178.93516507059385,165.45214949608823,149.88746913509436,147.96559063792353,147.1649962559871,162.32384834515977,174.7232608179386,180.86946285086435,177.39409706025788,169.78311393641246,174.94777749401877,177.63728295843805,182.44236548579357,195.83700593992216,214.95037183733575,217.48420120936999,203.54084137167294,201.74921986214977,211.64961749466994,217.15481655761488,217.3209887369739,197.35321362415405,200.31519488764226,207.5078409361903,220.72460833907905,236.4473937866311,230.48459566054146,209.99471290524974,203.95419078540726,197.39388755191735,199.44020561329305,193.92147771813933,202.00785699761155,205.12676138961092,195.97001564090667,204.8640252829847,214.97959082018568,,170.97607862240397,,,,,,,,,,,,,144.02754808618968,148.55202842933767,,,,
29,2004-03-01 21:45:02+00:00,-43.69397890505283,4.479923866543436,53.33162932634538,86.88878294624273,131.00253774130536,175.96930367837257,197.3814183915189,214.96640414224487,233.8994105838152,246.9770772384697,258.4422509295572,262.9531419754108,272.03438405069465,271.739534154381,259.0411966883073,253.283606286657,253.62561962460632,264.21393023128746,278.5569849718901,299.8888593768932,312.67425470431743,316.5173230065216,313.2027863127297,298.02839960382465,261.31553213988286,245.69923890478907,216.0307959003643,217.50272179897019,214.86259770065075,217.43169271576298,235.1087391922155,224.5214028436747,214.29835326861138,208.10066428863558,197.78207940259304,177.8261906422289,147.82383822999347,132.8366407246736,138.32341120782797,153.55374029266505,166.71578721276646,175.8463803256131,196.43252860681787,,179.85360007077298,174.9393950653579,170.63155227394066,179.41650381311896,190.42249882769298,192.2457763603392,189.63982814964476,189.91317746840397,199.71141416110507,203.00928084581759,,,,,,,,,,,,,185.32007251390723,209.45807793850648,212.73464270577165,216.30419275536315,213.4538170283295,212.65281804047893,201.42549172784715,186.03345924747433,175.60104432940528,,,,,,,,,,,,,,156.2140405967715,175.72927663335776,208.28561975606857,255.75021750198732
30,2004-03-09 21:55:15+00:00,-35.39069047685847,3.0759709985068504,50.912531490572334,88.41212335575463,122.67075959203302,154.9548063150271,172.71725961928524,,,238.62992364722342,243.4480667016502,253.2280114203134,257.06982282786817,255.06548697064306,251.16848078872056,251.76158779425694,251.62908665862633,260.56171484798205,268.1507775683479,272.98353316261455,,,297.6910723988297,276.20172412024783,257.56145963067326,229.00339222353173,218.3498074154761,205.87529185394595,206.2250087336761,207.75691879136622,213.72669316838764,207.8470006234852,,,180.65717723544537,159.41195911207836,155.84091033022537,144.95654617357923,137.14673039237903,143.40968598867437,157.37998366112294,162.21428724995542,158.1161404286523,168.81619601086274,163.27385896987911,,,174.3988565661404,177.78707929100057,183.73189612094825,190.5765117759177,189.74430637743276,194.272124086495,196.45336496105435,203.52543361622722,199.46292883633123,197.34204801948079,,,194.65571289526935,200.5983942200092,201.2732957130061,200.7193847362795,191.78979309485794,186.53034735023505,180.80963261050383,184.11205684671657,181.42119380557148,188.09981220928432,187.4159208059913,,,171.57775691055923,160.71494926379046,152.47895737577517,154.27564035095625,143.16401474028447,114.96479967079635,79.36841455763627,55.575529120553185,74.74602902165574,110.0025207381388,,,,,,141.88353171159005,161.0814262432206,183.66236557427226,217.3780650797894,252.56072286159616
31,2004-03-17 21:45:08+00:00,,,,,,141.87673144650398,167.79703038124876,182.76064446513004,205.04830188113493,222.3595813553465,227.13440001135191,235.44919910208228,248.16739740870858,248.15593313176313,243.23715991130686,240.75716309022368,242.13189348417944,242.24908664418214,250.21261798597672,264.5099192519379,276.3426931561311,283.35401940965994,271.44129973232924,263.97661924490484,242.0133918211142,223.165016967613,202.9765646285765,195.65221436935815,194.83229161178028,203.45209284320174,202.24634606911323,195.71540478918953,189.27975837966875,179.22557900479347,162.30090710115496,144.5053973174409,133.52919496293208,131.83427176505302,129.47122620105227,141.3319608691068,147.14112151327097,158.6509085844111,155.9923816673925,156.24936014209334,151.35045161379605,151.92590801533703,149.95223421508433,157.46459739790907,167.55754702260748,178.804232837133,173.15029517550522,169.24069516215792,176.9147760904719,187.95651623875605,196.07852490822384,186.94324445726804,181.229485648737,171.39858870823838,172.58831764709296,183.79560896080173,182.3571359658394,180.55973136907278,181.87088789186402,178.90223893180706,169.40881603413865,168.1044388309395,170.18523570559478,177.63049380724894,175.0883215739109,167.45647261781676,168.21169195559372,169.88007107925742,155.53823299383643,143.6822723848095,138.76790005429405,147.35534137385773,135.9968959716403,111.64614537853868,70.69086842545525,48.0141127509107,60.68290464037325,,,,,,,,,,,
32,2004-03-25 21:55:18+00:00,-36.607770398452146,-8.048947273504039,48.254785359051056,75.82304275354525,,,,212.41662798903826,228.82753273259283,235.01772673182293,241.08185106014236,250.6777376202955,260.11131890930056,263.6407730792953,261.65510735822534,259.6150573426903,248.02347744217454,,,,285.4590190255575,298.41180531231873,293.030720121238,279.74689220289855,258.5767974363115,240.75387784594238,217.7705527531001,203.70302909581574,205.87751119010096,202.65513690976763,,,206.3263793902434,191.46592064846655,178.78012128136322,154.44971992673035,144.08333686715198,136.77311626481986,131.81689075022302,143.96326540832501,143.55098725220657,150.631687415856,,,164.9373186599771,159.06164628045133,153.5184423298399,161.48137060680344,177.73985697472722,186.33083664141088,176.7145839080296,169.4292368297958,183.34958351154302,204.13110339572626,214.13180911187337,,,191.59193555419336,189.35940897177215,193.1943796989076,197.42527018215458,203.1553636561087,202.85352941405057,207.0966840214773,189.98237184087358,179.71638255836857,189.42372974753528,191.99529498704217,,,192.90723548855738,192.63462447898064,183.40212634985159,169.66273985379752,170.12799898824466,173.81401742915105,172.2430454107154,,,49.14868376424259,61.21577613561922,88.48246515355353,,,154.59028062626896,134.02962774879822,124.02748776075506,133.77223707621943,149.4919939071808,179.00022301984197,203.70033622354205,230.95908511075567
33,2004-04-18 21:45:49+00:00,,-39.14821495724851,16.104308081774185,58.04529463735699,90.18934439688158,117.04135138748762,144.53413644752686,,194.53979684104652,209.0439854015421,224.675407633051,241.82133806652058,244.47002525222717,250.19980698592002,245.72181991900123,237.75381032536228,229.42889727790856,234.03225224883187,237.2901150743383,255.60365026368646,265.00469246701556,273.18017784987205,269.85396901430005,264.4575859286354,241.084647951931,219.59251246011252,192.20214457964343,186.05585225379542,184.17030195767592,183.02980443879918,183.05498233494592,181.87492030810859,173.22252165890353,167.689932816777,152.6791444175015,134.6582091268968,138.42580222480726,120.50219288424012,126.16343587746974,131.80392439767482,134.1973592605777,134.06723006867276,137.65839805054745,143.46008223817074,147.5534282488681,151.8311669615472,159.07457928680284,170.3396141135885,172.76683005321988,175.26694100983556,172.77314166192744,168.5330598785675,168.76276822957306,174.6254393975149,183.2023150695698,185.05162435244137,179.2490908201525,175.6299852685341,181.99474397784024,184.2244668428749,185.45321159708465,193.9942860669536,190.8549538038106,184.64310647684073,173.09722185042656,164.75645898830305,163.31731575431218,164.4496695117315,165.8788395376828,164.67663539813992,169.92164410779083,167.06860900505393,156.85866575092092,140.6382514587786,129.66703527417388,140.4609190217405,,108.4102442215191,75.61304410091209,45.49692169042561,38.445704775794404,48.62254105778254,81.6294030772066,97.36259696386159,127.28316826027682,144.1665272437218,138.57133015138697,132.4416978969142,152.33657358787644,167.8089245294674,195.54723370077065,223.16313436531374
