,dates,per0202-0000,per0202-0001,per0202-0002,per0202-0003,per0202-0004,per0202-0005,per0202-0006,per0202-0007,per0202-0008,per0202-0009,per0202-0010,per0202-0011,per0202-0012,per0202-0013,per0202-0014
463,2018-01-14 15:05:37+00:00,208.97811336938815,200.19795582912073,195.22631291859776,178.84191482393533,184.16237421043115,185.2121284708398,183.1494794951185,167.105912707891,170.66394160426702,170.87896613330994,191.6192147708145,184.2803811632174,183.09588931474906,190.42133225152767,196.33691292330292
464,2018-02-07 15:07:09+00:00,205.83387689199657,192.92026672175282,197.87785069550011,184.42125100347118,189.82717766708905,188.76576396940737,,,,177.85966382313111,190.2968387141063,189.2909873831914,196.7016610656465,201.55810095169937,201.83804031004226
465,2018-02-15 15:05:22+00:00,,159.66226581234787,,,,,128.86061369793185,133.1553271732586,144.31547890308582,149.10063304193542,164.97531307547212,165.3833563264118,171.88403910808316,177.31455853474205,178.2025927808698
466,2018-02-23 15:07:00+00:00,,,,173.21945625627268,186.43360766042477,190.7279417959861,163.6970059008894,164.0788824841745,162.0887721634691,,,,,185.48862739585624,189.87471478539638
467,2018-03-03 15:05:15+00:00,211.99455853815888,,199.9916153162117,185.04118374029855,189.26033000417127,193.9453369236684,178.92835492166603,173.49417660247244,180.54344753565172,180.18044719856366,191.82054583583002,189.81385245289505,188.9350436042011,197.7110469352732,201.8350646672611
468,2018-03-19 15:05:06+00:00,175.07730801486872,,,,171.004527894292,161.9499520156733,157.85290915486,165.09856343499806,160.9180585146268,157.90643934076968,178.53506555745213,170.96082557219967,174.75290670883126,184.04572553522095,186.58582028219172
469,2018-03-27 15:06:36+00:00,,197.56330990217157,,,,184.9253493873425,173.0123726538173,174.47265954626357,177.78057240558212,172.45881351213217,192.4662490518295,182.52189706909326,187.77726637431007,,
470,2018-04-12 15:06:21+00:00,,205.7561007384333,201.93805646125227,188.87431834903452,184.07148123188597,198.46031586599503,,,,174.7177788298053,183.43792957257023,182.68959217588858,196.88809971690915,201.63603554922497,204.00532480677725
471,2018-04-20 15:04:49+00:00,163.23537337228566,188.06984253389416,186.75208085732947,174.81635307073793,180.6033258420044,174.7889475437657,164.75551692467522,157.52911119816582,164.15363148939343,166.54116060744974,174.90396552304236,170.7023797676261,183.64871725876014,191.81091831387943,198.36236144260775
472,2018-05-14 15:05:47+00:00,190.7822548811759,,,168.9694631044464,181.3473641344713,185.60240435949308,,,,157.08271179953806,171.1580278623747,177.85383233128428,179.8862018194618,194.96003438836536,200.8896919524694
473,2018-05-22 15:04:29+00:00,192.09486005226734,184.25867315357627,179.0563298811901,172.1382320333626,178.76042955340483,174.43288395858934,166.4738671728334,163.11717396682195,161.110424960382,164.7984201115707,177.99153397835775,175.83734397819444,179.40763284477526,183.14744302665335,186.6202740029518
474,2018-05-30 15:05:33+00:00,180.40809478366648,,,,161.35665060396445,161.19984722854352,,,,170.02434909912716,182.398129351854,184.10132366893765,187.78143088708663,181.99293175378637,190.82372935211237
475,2018-06-23 15:04:33+00:00,194.99298575847152,191.65855168713807,194.62435072566217,174.87745173584716,180.3175965238176,174.31803337531642,182.30680876743926,178.10335200042798,170.17164469415152,172.65877029638645,183.08744777914757,180.0554973494596,185.084629572872,195.11339918922292,189.9616225415965
476,2018-07-09 15:04:41+00:00,183.40912242716877,167.54291510993372,174.40537469189064,170.6317248274588,174.28241274096766,170.61513710320222,167.21180612685762,173.727958352552,164.7371139211673,163.38844171201907,180.39786804949586,182.90478963712198,182.73576167236607,191.0416026289245,191.83050484059052
477,2018-07-25 15:04:48+00:00,180.0308212069046,177.99194303959538,172.56028908620712,172.18767672251852,176.31211873523634,169.60390490549457,183.99038937692055,172.72576807199167,167.2763174216852,176.58375257344017,190.87029141607027,182.63468499364959,184.9511558253949,185.51774927966355,185.14011009377725
478,2018-08-18 15:04:04+00:00,180.28524797761503,188.70646413576983,184.3360989712473,180.94305825320993,,,,177.52236666717698,172.66370452680144,176.51992007678476,200.84874989616804,193.4127666957202,187.34945369878716,194.8632741297943,
479,2018-08-26 15:05:05+00:00,175.0276732911045,175.5437870410566,178.87453205472534,171.00532759420045,182.449887234898,178.5997537969985,174.4261492559668,171.4152999963763,165.94843131581163,170.53263255453328,181.589902220345,182.25553816788505,180.7769244324185,184.57524153803237,190.7079805131972
480,2018-09-03 15:03:44+00:00,197.9113626327248,197.39693477067266,196.47704468837898,176.94406565254326,193.15286251129424,190.77648150012448,,,,179.8853898494887,195.6492095714826,186.92343911207644,193.06674689614766,196.71722901416018,202.8940637187054
481,2018-09-27 15:05:16+00:00,174.20987174985183,,167.5068492964373,163.0524594621888,172.98770067421202,171.03304456391322,164.5278468662226,160.38190224719915,158.7777431588158,166.45058348132525,179.19694820978194,167.23700769087944,175.8276553265931,180.71236541417144,176.1257459780551
482,2018-10-05 15:03:00+00:00,188.00659845675534,184.26946234476515,,,,171.09044562435093,166.07970273959063,152.54339460819168,158.2150684055294,169.8116583931251,180.08717639621364,176.0938007178004,,,
483,2018-10-29 15:05:28+00:00,202.3836716846081,191.17593590211013,187.54109503255222,177.5859763183644,179.83092642988115,189.8574931139793,170.8970843134327,157.26970297405845,167.37718496692491,161.65898550590035,176.98560099894146,173.0328212056393,174.83240735072226,182.79445371138723,187.7492265031608
484,2018-11-14 15:05:30+00:00,191.8592097349432,165.65362757535755,163.57960090833635,173.68023229423142,175.72898446509805,173.48344816208675,173.41379180692903,158.5291495942678,154.484635885707,154.1528003424195,177.88474706166764,172.92805242226552,176.10131412129937,182.37000496538604,178.21873675546678
485,2018-11-30 15:05:29+00:00,202.5919881153177,181.65367471829347,177.57683826175705,177.46245112536937,180.40498751514784,185.09974643007084,163.6402500037246,157.0655212142169,167.09139772116075,161.83323088977167,175.86794006827472,180.51700572074859,184.45100732013523,188.0459320131654,186.68080848174606
486,2018-12-16 15:05:26+00:00,201.86020928907928,184.70822281079344,193.89014369817576,184.10063599217713,185.3980777878685,182.61611586436115,173.02615651800173,165.70736572844137,163.29526061434674,165.8615274362003,180.6327112652994,179.05091262265677,185.22370495792185,190.47213753103966,189.1377535251587
487,2019-01-09 15:00:32+00:00,214.3667007211271,203.35847285348643,,,,189.27233643218793,179.01750794088503,161.1311887358126,164.66741459764603,170.63413103315168,177.79237202109633,175.61944262051884,,,
488,2019-01-17 15:05:23+00:00,211.08884800331523,206.78645834316526,208.3369850164754,194.20048651957882,196.65483110291078,198.32654336502708,183.8951878059456,165.37359203845295,163.24674188329013,166.56835627852814,176.64740905493233,176.0813028221364,182.70491334590946,188.2235817457659,194.31925820288748
489,2019-01-25 15:00:01+00:00,,,,194.70359613524883,197.82591486813976,190.58900244189488,191.77901675448882,179.11448085095682,175.7086911031193,182.58046081261782,,,,193.5691142892301,191.52052084728385
490,2019-02-02 15:05:20+00:00,215.86956488798745,210.062368271463,210.17488325481793,199.93118347961703,200.52547762045685,199.38390621605055,179.6572074477822,180.42393587701164,171.58251965899956,172.84440589223814,187.4132810459353,180.20961542168823,182.04562675542914,185.38505655824784,189.3612831405551
491,2019-02-26 14:59:02+00:00,228.16180954020064,,,,207.36794680751038,195.2378250934822,198.44894655296468,194.5980449015836,185.89475679907937,189.32956527579708,197.88324706212418,178.78072659572842,,,
492,2019-03-14 14:58:32+00:00,211.99580296114024,191.796431781817,203.4612493349701,198.9937137978442,203.73531012525748,,,,176.0545623514846,183.2148254194029,193.00327821620667,184.0593118899281,186.03176319411307,184.31240493702862,197.30686514730343
493,2019-03-22 15:05:08+00:00,221.7626904168312,205.66773817823943,213.56105585929186,207.95999864380082,210.5074885207599,208.83610328917752,204.3692786842302,192.50733492048968,185.42797386543106,192.8746832150909,200.841385868636,188.25136466159165,187.92995389335638,190.11840911570945,196.18143008547898
494,2019-03-30 14:57:59+00:00,,,223.02108364258163,208.37076618562642,217.06943183072374,218.88210385751987,215.12333253521732,205.5883879158108,198.55729285288695,,,,195.06149912925076,193.956658739322,197.16269478553426
495,2019-04-07 15:05:04+00:00,218.58880671289378,208.21941854307445,214.87566584494488,200.41962049498963,208.4948982067122,209.09972100829125,201.4688177925179,196.75297690305234,194.27348106121661,194.01593626205877,203.44017380495512,187.12334333318938,188.51774098280632,194.90721768823462,196.37130905698382
496,2019-04-15 14:57:26+00:00,221.3666056202082,217.4653089607985,213.79299979462948,199.56948037764045,,,,197.33818240733186,194.3203996269662,196.23047751005603,196.6003992634765,192.7492323009379,194.05140475152973,200.8972455386653,194.12497630686124
497,2019-04-23 15:04:58+00:00,209.938833582266,197.2740336711826,206.36984138042652,189.9381888569422,200.3550166133683,206.3351825468071,196.37308229179962,187.85712077242397,182.09523450043724,186.40333689973963,189.29751688416988,182.35697664222488,190.0504150811636,196.178292488132,196.355883495791
498,2019-05-01 14:56:50+00:00,,,216.0758026302351,205.6383514501991,210.4838922858414,216.89889111215842,214.39236992015864,202.78692609709418,193.76209947635257,,,,191.61736212559012,200.15563980850922,205.26163658778333
499,2019-05-09 15:05:04+00:00,161.711582828091,129.94531608741474,,,135.78326870174732,200.67241965407834,192.737320094754,166.26980771763664,155.9188908495674,177.48169923258615,184.25698856993372,181.36227124457932,183.79554205316964,193.38368660319892,193.58130603912755
500,2019-05-17 14:56:12+00:00,150.3457417374956,,,,155.7511372007007,168.269350529064,155.53086015508393,,,,176.45049444280463,176.42437805413934,182.37096362608622,186.50216430273844,181.96204010082334
501,2019-06-02 14:55:38+00:00,,147.9281901594573,172.0157533193452,167.1322605846005,173.4366569252526,180.3047542192252,175.51156025410432,156.99202284174117,,,,179.77688392646246,179.81985041390413,181.11710577494424,179.34702832850908
502,2019-06-10 15:05:22+00:00,164.21441644481726,144.44749213326185,175.1272738086299,172.05992803771323,177.2031051582887,175.05924665470917,155.8803060290224,164.0550934356177,166.33219123240147,169.26910649972336,187.40229267444263,182.83505821177314,186.3073869819317,187.32581027151448,177.5890462223455
503,2019-06-18 14:55:03+00:00,181.17726842684965,155.2209383294273,,,,182.90873440350694,164.30123230305804,178.96345594525448,176.68547151466078,171.95967167188746,194.29239377267487,173.36462764285758,,,
504,2019-06-26 15:05:27+00:00,183.52383644646656,167.1727808934212,185.96724461405145,178.1708754938172,185.42543540970937,182.73950731690857,167.88744491487122,177.40813207126425,177.3572547485181,179.3188162283624,188.65679980096635,184.600332073643,187.1058137883821,186.27198830091555,183.20464246506128
505,2019-07-12 15:05:30+00:00,149.5831425393655,,,,,157.6233972964337,153.87555981758643,,154.19660585641515,156.51743688060324,174.64686416995576,166.6192522494337,174.13954479169374,181.44276858341274,180.12221599996533
506,2019-07-28 15:05:35+00:00,200.24012705609613,194.20501538108846,181.2280218529486,181.32475041765755,187.50162108238518,176.85364585163614,163.85020046545262,175.52744880336343,177.11929818352607,178.36758003646412,180.40977806679265,177.61937221387913,184.93037231235266,186.0322221507268,185.19359599540664
507,2019-08-21 14:52:30+00:00,196.9588891135061,178.67235036001537,190.94793390232752,186.69721562810648,195.822301578206,185.32567018694456,,,,,187.98842285373877,174.2756847462837,182.37296588190776,191.2281296251654,193.02948348177384
508,2019-09-22 14:51:06+00:00,,,210.42049445939523,197.6990588249079,204.8897718082518,197.72728369205313,199.50848643765832,195.891777598069,,,,,180.79062573808952,190.66346980146895,198.82792505350173
509,2019-10-08 14:50:27+00:00,206.25741708823182,189.96831711416124,196.74691358265292,,,,192.31155404890586,181.34792006432238,172.02506014351846,167.89745520475114,192.9524605946091,177.97851022167814,174.5281648598593,176.19390628667213,
510,2019-10-24 14:49:46+00:00,,192.41578384210362,198.44251583772456,187.14608749965964,198.97444353627586,202.5794157704667,197.51040835395014,190.53891855624548,175.75236483008914,,,,185.0762438619954,189.89267728827267,201.0443314405271
511,2019-11-17 15:05:54+00:00,223.61798665629493,206.0137251016232,208.92888556100354,193.50569716621894,196.77504910411474,201.31782520565528,196.63918531199326,187.31205365141085,174.4124438068926,174.7632444697807,192.3096458194854,180.52502456009583,184.79782051422694,187.38707323662248,189.2354982817925
512,2019-12-03 15:05:53+00:00,225.38658911256067,218.45431947218066,211.1320132731684,201.5556316179856,204.86597337631918,203.29224276802628,193.73500449795802,190.13309191452106,172.07477938165317,178.4994810227409,191.19152064538883,182.64748970100823,183.0614388510771,186.74811054879083,197.16344649342764
513,2019-12-27 14:46:42+00:00,242.43005647109308,237.0097341000969,229.84829666851658,215.145952920856,221.8060752705626,,,,205.57012714180314,206.91166608178057,211.5148124649242,200.1799508537133,197.14153447757153,194.91842952061802,201.90068024884712
514,2020-01-04 15:05:46+00:00,232.4896138296905,220.5975179613064,225.74457071015618,208.72612862684528,207.12479091816445,205.29429318969562,201.37373864069332,194.02749667790204,188.60873057628646,184.64286012266035,195.87073460803117,185.4431312041127,188.56167558233386,189.1434873520302,196.57085949994294
515,2020-02-05 15:05:37+00:00,204.93967817135479,195.3223518305364,194.10085580578593,181.6000681833664,187.9881080024814,187.98307274299296,188.81960316968616,174.9741790881096,172.0062965428179,174.52229160817325,188.72877461037064,175.86272870672542,169.12014173786747,179.76519356184218,187.9860014026427
516,2020-02-13 14:44:16+00:00,225.58359926877304,222.35371559270058,,,,208.8978951644852,197.96806602006632,182.9897812234962,184.79115401666908,191.69341546906912,202.5130785949056,188.70756374510702,,,
517,2020-03-08 15:05:28+00:00,217.00488374221584,211.60058391697945,219.15874592484894,209.43189636524573,208.2115879461993,210.95469237474143,205.0571693113358,183.20306031468732,184.67046291217542,184.63967590734413,195.47396668703342,183.70388914623965,172.44433865768085,178.45845945067435,190.78853304167805
518,2020-03-24 15:05:20+00:00,,,,,187.1281468257449,193.9801234875846,177.2258521905534,183.25258815744954,178.46815148068177,183.4518575651739,197.34630937411146,184.91469053483766,179.64990494236963,184.29710806097054,190.75265058739515
519,2020-04-17 14:40:44+00:00,231.18005089755343,222.07063392217475,224.34078380485,210.66979530416643,,,,194.34109922451572,191.33469760084836,187.93223594589261,201.10178824775244,190.71948238801,191.26293824577377,190.77164281956834,187.22735261159903
520,2020-04-25 15:05:05+00:00,231.71800749992687,221.46927680896724,221.88458319214143,209.62390266173333,208.88040020287693,208.27009975696964,204.00394126600304,201.884004819572,195.91217807868313,197.40483221228806,208.0595264761991,198.04563708016832,193.19199702115577,198.17166028529576,197.09330233631715
521,2020-05-03 14:39:47+00:00,,231.62321480185363,232.62754833114732,219.84749733476318,227.84132432313513,230.38955232004926,227.71908256621347,222.84610613462362,,,,205.5390176651271,204.02655389965892,209.51308447007665,208.0693477957845
522,2020-05-11 15:04:58+00:00,205.25019868504077,,199.46951415149417,185.54814946030237,191.29688982784586,201.10557823240123,196.49195939069233,191.5450316940608,176.90211760474017,179.81941338110326,197.85574770801404,181.83657905136647,176.9040374940175,183.526841076231,185.09838741731198
523,2020-05-19 14:38:48+00:00,,,212.1933461777584,207.05666153828997,213.94190888201862,214.20369088081844,214.574353300254,203.90434460301194,195.67367081211074,,,,188.90127230146584,184.7897220102665,188.1313576398188
524,2020-06-04 14:37:51+00:00,147.89919304407385,,,,,,,175.36255102151455,164.0923795994346,171.05531121228256,187.66078084392274,177.84084809348008,173.08312554701465,,
525,2020-06-12 15:05:11+00:00,187.21740868533908,196.33007633127457,190.43009627047772,180.25697037318895,187.84942810315033,200.26946762824315,192.03923794854842,189.1317817051537,185.57168071285125,176.8969744195794,187.29358397344143,186.4497650028847,180.60369708082166,183.64029843530784,182.56460370484
526,2020-06-20 14:36:55+00:00,196.00637739590113,191.4654615465435,199.18880598082467,185.62924249727328,188.2640019855508,,,,178.32405471093506,174.42399978530125,187.4148300039497,186.20224459121238,188.24074822832003,188.58562175435418,184.338645467855
527,2020-06-28 15:05:19+00:00,197.67747224901467,192.26146205343642,202.36459428909856,189.69978989520033,193.6825477943595,201.34342634892653,194.80467789965027,186.04863468542152,176.7911915330634,189.6720556693543,196.64872347874197,186.19824886006202,186.48616596242505,192.0091745123709,189.0916457962995
528,2020-07-06 14:35:57+00:00,,,,170.56765577881424,185.22130369264363,184.78090056899978,168.21630085853127,186.44745988563088,178.42817915343568,172.77610561131442,,,,185.13229053089682,179.4540445352075
529,2020-07-22 14:34:59+00:00,209.24044046550156,202.20193494927622,,,,212.07414090374797,203.81875194489209,205.86413620528137,196.43591588689475,200.2010114629048,202.36732941137598,191.20068489752958,,,
530,2020-08-07 14:33:59+00:00,180.619343269881,173.0196175083333,175.36591010820277,171.13515325038333,,,,194.26052016371327,184.78642477572458,189.0143490154481,203.98890398583598,190.13112451700266,183.87468996547454,191.7604939848443,
531,2020-08-15 15:05:35+00:00,214.40288098044883,208.60709826018373,207.03282363851213,196.9557716201874,202.6311856274836,204.2572909125068,199.55535981184414,196.00641075143557,190.46686358992008,187.4542078060129,197.26803045625957,184.87377380695338,184.9257997260741,188.72841893984133,193.12886716814936
532,2020-08-31 15:05:43+00:00,191.05157962274953,184.4017975293699,,,161.5198222780101,167.53612987590142,166.72244521350083,164.26971927116244,159.7668688371269,161.78261395720295,171.33198223288875,163.341305511479,172.09384392501013,182.658017695435,190.5573200688164
533,2020-09-08 14:31:54+00:00,,170.08474693320272,185.10711630266425,176.3233658935025,177.43682624263414,184.21638357357432,191.24694758866178,,,,,167.84782587464022,173.50713899007656,185.24482835394437,193.47112026297668
534,2020-10-26 14:28:47+00:00,,,206.05622002116806,182.79282736464967,190.23416850730845,195.68448624578818,184.69284719802076,184.40326487045476,175.86350959988943,,,,176.42398619668106,201.0390141879972,198.0075956797342
535,2020-11-11 14:27:42+00:00,188.74875758767132,179.77166833388094,178.2897237220926,,,,177.125000588431,176.43115590772575,176.6087364517506,180.9156397890938,200.00341560176156,192.77879100624338,193.9435053067463,181.37683958810948,
536,2020-11-19 15:05:52+00:00,192.19513678704197,178.1077325837112,180.10758390142695,159.2848532723554,174.007374729574,174.90836204925697,165.90985343266647,167.69863793585478,164.78482576009836,175.50313428458222,191.42547798587796,185.6600704303343,187.56383787991962,178.08687992499296,189.85671857148608
537,2020-11-27 14:26:34+00:00,,,,165.07225863012917,171.87819052294174,179.86896065798211,172.5390029969051,173.3361053091643,177.24053076103624,179.15784403221545,,,,193.91887386198215,194.70444252641573
538,2020-12-21 15:05:53+00:00,202.7998272332973,196.28317306855647,199.42377574642245,201.92106521764094,191.74686909970558,195.94735072926315,192.13394044523926,184.51178711977755,187.19971795167365,191.0802685395829,208.24865044065695,195.5220664168966,192.32920518144178,190.10159616921894,198.23358349865578
539,2021-01-06 15:05:48+00:00,205.08808248436662,197.2938328638193,207.27706430495198,199.36128885384986,198.1359949446124,194.15535951056765,191.52466892649716,184.29703297327447,187.4401784025699,191.4392120117828,203.78227057690052,193.96278824569367,191.59184210429854,194.51484930835636,199.56019373331046
540,2021-01-30 14:21:57+00:00,,,,215.51250108556158,218.85527504952148,215.38643897531213,208.46247138808897,210.27117060184233,209.52064861108474,216.7045750546053,,,,,231.6551212805601
541,2021-02-15 14:20:45+00:00,214.3484723678285,,,,186.14813962754317,200.57077937985076,192.36234064179806,192.46587696147824,,,214.36797135162988,207.80530007533736,203.51323941240327,203.64990913821106,206.1721274532483
542,2021-02-23 15:05:35+00:00,224.23014388129116,221.18650443601277,224.9749131486218,207.1495284036673,205.9070048897604,207.29008165109332,202.05299146513346,199.23162526962994,198.69147270509737,205.8016269742762,217.5489131808948,209.79860267148624,210.4914251117433,211.02883099224468,209.598571836845
543,2021-03-03 14:19:32+00:00,229.98477729336764,232.800660530389,234.1189912905932,222.80537573488573,227.17424255458153,220.5609780251211,219.56992675526521,215.61856306535552,,,,215.19407429534806,211.45012497684684,214.107529536095,215.7704826480172
544,2021-03-11 15:05:27+00:00,224.95391845646174,223.82860865637372,224.68320458440147,209.87955008225433,208.89696232207658,210.95366796560828,207.25555828976334,201.22340661805356,200.38415853234417,208.2589358692691,220.38665384043495,213.25089829085059,219.5436148506884,221.37464609987813,217.0311750195037
545,2021-03-27 15:05:21+00:00,219.31221679791105,217.89986579941348,217.93358852225393,208.63518639801862,203.95292930205775,202.5523017859742,201.56067392524034,201.46318938203484,197.384145590603,204.07460714849412,213.22062633301397,206.86557761869327,207.30980947102054,211.45049430643874,207.15068615504165
546,2021-04-12 15:05:16+00:00,211.77588952204377,210.92464834192063,212.2954909293308,201.09475414280547,203.6771099652417,198.2934488465528,195.15366010099183,191.13109583526534,181.33739094835215,198.15511081625598,213.6235125658335,202.5700699620416,204.57931811757354,203.50106794912526,201.10890256655617
547,2021-04-20 14:15:37+00:00,,,,,,193.757635193421,188.27004802153527,175.23186616424442,173.09620359790617,191.5695509308856,204.07689642260627,203.1818047484278,196.60935810156965,,
548,2021-05-14 15:05:08+00:00,181.18139495174117,177.7533229946909,,,180.13972356828498,188.32787025624444,177.3370004482396,181.7362431055955,169.62326607799653,184.33412319432202,196.4858357132627,193.54003452971975,193.61716543744674,193.74535642550464,196.26837751926396
549,2021-06-07 14:11:35+00:00,196.40109004162767,,,,,178.02898938175997,188.3947090036154,190.04604309571337,184.03280951716312,191.77639713020298,,,,,
550,2021-07-09 14:08:55+00:00,162.10774036391905,175.2452149718981,185.67064631682163,176.88350950214183,183.4634631154659,190.84160892431325,,,,174.09187833867483,185.07312450158503,177.3198338152778,170.8551991661758,168.64635694245942,189.55626229598374
551,2021-07-17 15:05:29+00:00,172.16247960176176,175.28414367650765,185.19184820969554,179.9870372454744,181.17686924740093,185.22718104867099,189.10457022108676,178.65419905501548,169.1782873405723,181.59869478940595,192.81234893028304,180.91477141733094,182.47781670651494,179.28634574668038,187.80488716132894
552,2021-08-02 15:05:38+00:00,172.6108461358658,173.5413912310667,178.79947427016774,175.66669958655706,178.2890846266688,178.46676749879228,168.22138898097,173.7405129707384,179.54686085656667,170.43913005557647,180.24906128911664,180.30895303316663,164.9083426795277,166.3762373728105,190.55865218436756
553,2021-08-10 14:06:08+00:00,164.84148067792702,,,,175.2156124276502,174.40820748516683,177.03177594094373,175.01567478556706,177.56409022256588,178.62688906819307,180.76470230052823,,,,
554,2021-08-18 15:05:43+00:00,170.01701701641767,166.2283428352227,185.64962412749287,180.8107737914668,181.2700223245719,183.85646326882596,185.4332689728007,175.35708954123314,174.46375948446033,177.94915876963478,191.3564392852514,178.31839608490696,179.7237651188935,180.59953106860965,185.85224521143473
555,2021-10-29 13:59:03+00:00,170.98597950767473,163.91825718533903,171.48472589656683,174.00229881149264,173.84842246135727,184.2773149806078,180.59918931188292,,,,185.27949004815233,178.84202422359044,200.75394548221837,200.0568128016153,198.76091868671722
556,2021-11-06 15:05:58+00:00,161.7507040440151,158.4064405085826,162.85324353879938,153.8807581790848,148.17216025416144,159.69095817488991,163.9122731500027,170.12612722716594,165.00602256022944,172.73242392459125,173.04292884536147,168.947695801827,171.24131834624797,171.93823125598942,174.86366335601946
557,2021-11-14 13:57:31+00:00,,183.41332325533784,190.91153508276818,186.61920410035617,193.00007684621295,200.2546744086321,202.4230692300503,198.38202625785897,,,,200.9189668155188,203.2609708425483,206.03575500024263,204.67039756507256
558,2021-11-30 13:55:59+00:00,213.97696366038426,202.18586755230928,206.3252286273864,,,,194.24907636684082,194.9576973496142,190.4555568493569,194.4733855643633,203.9551474209703,197.08027377132385,202.2493736622213,,
559,2021-12-08 15:05:55+00:00,200.27769380011551,190.93745681846403,188.9973320457269,182.15316305111745,175.05273319414638,178.59056421178494,185.1289965448546,181.60794604493256,177.17147642168874,185.94891758892985,187.90435577021003,182.70212499818186,185.22364449667558,194.87276495420863,194.7830929062143
560,2021-12-16 13:54:28+00:00,213.8598055349135,204.861605667972,,,,200.11791636996057,194.17133238175188,189.9277194998172,192.82792739769133,199.6179148549819,204.01872127162227,196.28153100469464,,,
561,2021-12-24 15:05:52+00:00,214.047886947226,202.39044070568053,214.0197673733062,207.27594533368867,202.56635703995136,202.77742516786796,202.6265035658037,201.4784895758946,198.9339460690601,205.01314619816705,215.21747843522232,208.98361566198534,208.9711621718538,214.3580349607956,216.56970593688416
