,dates,nzd0320-0000,nzd0320-0001,nzd0320-0002,nzd0320-0003,nzd0320-0004,nzd0320-0005,nzd0320-0006,nzd0320-0007,nzd0320-0008,nzd0320-0009,nzd0320-0010,nzd0320-0011,nzd0320-0012,nzd0320-0013,nzd0320-0014,nzd0320-0015,nzd0320-0016,nzd0320-0017,nzd0320-0018,nzd0320-0019,nzd0320-0020,nzd0320-0021,nzd0320-0022,nzd0320-0023
375,2019-03-02 22:12:41+00:00,,219.60659360931407,214.35443584447984,221.31635102581242,226.82451133805918,234.54640036613793,228.322518239495,235.2427348196114,237.6503945102519,247.23088752465276,234.09185244541405,239.86243619427708,244.14033372714266,242.08980393888504,239.5994664030246,242.67901044323048,240.18811693874906,231.46934810131012,242.83283642953427,289.14735899833096,,246.89109838665541,215.07288791776008,230.58094221843712
376,2019-04-03 22:12:32+00:00,222.5302985610871,205.36995772831546,192.660364750324,218.7609966576405,222.94587210492037,233.57638692619994,239.18651802042405,236.04570950989114,,250.17779618616208,242.1745761352215,245.5129823615946,254.1237736792191,257.4339533833984,246.93077868650258,260.54969166032,257.9312714050524,249.79471524016918,267.558417863315,278.1573779351991,264.00734872949806,241.5059135714797,220.1377310278979,225.6620971978244
377,2019-04-27 22:04:25+00:00,,,,203.36737858915697,210.21178718979397,206.68429329334685,194.0670636660902,203.68437350052452,206.20938821082666,,214.8540646318119,225.7020271663134,231.12497267001334,225.40339111976138,223.1890034961491,,,,,,230.63649092384267,,192.97410698211843,196.91043626243146
378,2019-06-14 22:02:38+00:00,248.20260752338618,,236.51576511616798,,238.8884339362518,217.48434226081352,216.30945240755534,212.3823985113003,213.65205543763707,,,233.54734160667255,244.27569863800568,,,,,,233.98326345350483,265.74098923918365,268.7764070184005,216.31193587253418,213.91193026802705,233.61153558279665
379,2019-06-29 22:19:05+00:00,,,234.91846249798246,242.7869686817847,247.84187918864632,223.8717062762419,206.57713898809098,206.16519003880063,207.93492857754404,214.48411718929393,222.5162791968337,226.0870337124537,244.22612378632033,234.81865538706725,217.72999418591363,201.57606256737887,215.09935865846916,201.09830893229957,,281.00981056511495,268.2423206064453,,211.8977008671102,227.24223429871637
380,2019-07-24 22:13:00+00:00,243.88855615297967,,231.15918483876584,240.7325976566521,,,,187.69967104335075,182.76190495329558,,226.75713155901616,227.37134531264127,228.52562774261992,232.05824243801874,209.03622200334803,182.40776992863994,197.05261376262246,172.9907654045591,,263.1956438600913,253.9944197455197,,206.79475129540083,224.82203718077915
381,2019-07-31 22:19:14+00:00,235.84871534251312,198.4626749551347,,,,206.0983614923884,205.24983917105533,203.25058072557982,,215.23950965040507,215.9589404131848,224.15861863500504,225.38903270470513,225.23199210462352,211.99844412729868,194.89306392300864,207.45314491568416,193.18290055937308,239.37018733269878,263.92160570225644,262.8143601219642,,199.27163369230365,219.0212155139947
382,2019-08-17 22:00:06+00:00,,,,,,,,213.9889172094061,212.73233130469302,211.45995572089805,213.69903859730823,224.10995834718344,223.12635261859864,230.12509357677857,210.86451060845604,203.75471458759478,211.49825349393444,206.712231912004,227.40452066001183,,,,,
383,2019-09-01 22:19:23+00:00,246.2376874855135,,237.9872934362455,249.49120479189568,245.16493132637385,218.68915192296572,219.17604353174244,209.09551595319718,203.8244139025295,215.96390700143775,222.7939517851163,232.48178266295577,238.02890087888434,232.41188519938515,212.72396519721423,203.00913448033725,209.34277999606775,198.27871240399784,228.07705960165362,270.0072969987094,262.9876700832851,,206.7864601625278,228.86423452883383
384,2019-09-02 21:59:25+00:00,,229.0889019493203,228.78687164867654,241.5179775165052,247.06485527780512,208.81224816833029,,205.4435084548389,187.95193466924016,,,,,,230.38597815412336,219.2553371771114,212.2582396448975,190.6193788479314,,272.5702502802909,,,186.22923751228194,228.56799787407232
385,2019-09-17 22:19:29+00:00,,,236.83774189696226,248.18257133286588,253.93590449605483,217.96461997757743,211.7220580846301,207.96263282230802,204.2010071905327,197.14819023495502,209.74818163715346,214.2938656394072,228.43645690210604,221.26812448189148,197.54520322528518,191.74575042924542,191.06373230797155,196.93969054712957,216.93591085585177,264.78328625030207,250.04294414210173,211.08906468757914,199.45196716654186,225.6233092782966
386,2019-09-18 21:58:43+00:00,245.42720421693375,235.8970945195999,237.92421692834301,250.78781489434934,256.5229557900984,230.59865168915562,207.43012498809117,206.6065747221326,201.7156859046361,202.6613022749567,209.75805320419406,218.00782142019105,227.30307847895048,,,,,,,280.64882549030693,262.871542290535,,213.017009906398,237.48769404913375
387,2019-10-03 22:19:33+00:00,,222.67584423858307,225.5153072884999,239.4432011814497,241.45462447449992,243.94486511058514,206.83321075171162,,187.3429597505055,204.3709031311517,198.520925744036,210.2868187411656,225.78968868633112,213.41664963391372,198.01223777320985,194.61365963509698,,189.67775814638267,,265.674304907438,248.1165112339578,,215.96158137359066,234.56208927131834
388,2019-10-12 22:13:24+00:00,244.27682261630284,237.61523288791295,241.50257640272636,249.42642433835505,251.67058659243023,240.6180359539966,,214.2984404960567,197.3675428712206,,224.70942314784043,225.4409102711152,231.40143618740925,230.88151068395825,207.96818735487608,196.19521456366624,203.45179819929015,204.90622321076896,245.32461456493598,,,,,225.6233365281243
389,2019-10-28 22:13:24+00:00,236.7179184549362,225.4434333148701,222.89184961017088,,225.2285598901067,,,206.7311650943863,183.14289754481146,,203.96622655990058,211.738455668406,222.52202976717504,217.2868026123594,191.74015009917494,186.61664729493688,192.31701580428242,182.71780033734757,241.03798837178203,,,,193.9533038897259,216.21084334167227
390,2019-11-21 21:55:55+00:00,,211.02222758212116,216.15507349862665,219.8942112712323,,232.2861809541593,,,179.15780939599944,182.86039509285453,205.02415349880204,211.94879298678416,233.84193864699074,209.44381700071534,174.48753260399107,,,,,244.94826013562695,230.9202580054535,,,183.45618196717803
391,2019-11-29 22:13:20+00:00,,,237.0733983358246,251.9765578237758,,260.35673160148826,242.71175203825777,206.22725355663394,183.0878807754334,193.4734532453491,211.65815983714447,220.13474924744682,228.04689457622956,222.37043529158794,196.55721780400788,194.9584027476644,202.18833623636652,196.24839276368618,229.21907060316002,268.6535847969798,253.42741144219366,,,219.84761610417542
392,2020-01-08 21:53:30+00:00,,,,223.40660802115792,233.99150980814042,,,191.72728056782265,176.67995451931898,215.63394369451,,214.3066685037265,220.15778866009256,212.73406771481075,184.93778553239596,175.03645833569317,181.641380022014,,,,,,,200.78102851122839
393,2020-01-16 22:13:10+00:00,220.44232562535456,209.76621400342376,203.76423049181457,200.70526347755742,219.7113112553468,215.1308494056287,194.732920656551,204.34711567141093,215.64561092869516,216.21020145225089,,,,,,,,,,,,,,
394,2020-02-08 22:19:14+00:00,222.20510205362197,213.6585456443507,,225.2756888728773,226.7545464577221,234.01953892600153,238.6888096800597,242.58294499004072,,268.63043340388583,233.2492371575606,226.90592066152186,226.84323328033094,219.4890975000953,199.97131035019146,199.38081202791363,216.90110912934423,213.15751073110778,247.90379922566498,260.9672410741826,237.65253767146237,,193.40792874215666,215.6883086164988
395,2020-02-09 21:51:54+00:00,231.34566475620306,218.63982258650347,,223.64867218650943,234.4533629349993,249.04148590321728,247.8544197804805,,,,,246.61260777488997,241.1866373807669,232.66891796915104,228.89798962286847,244.83398186747036,222.26232826146435,216.2386543560121,241.1035754589923,257.5645045013532,256.62624217503554,,201.61991159078605,
396,2020-02-24 22:19:11+00:00,224.47011503536456,217.45256453659613,,220.6415683646095,234.4457703999374,226.94387754932876,,238.88926857164108,249.3862617692027,258.06004481802506,248.92198374330962,245.7776323894638,236.29237159505576,235.460296071876,225.50949006974153,234.3277217818698,243.91663185247182,233.70738454211195,250.42177265841082,269.21213198564436,258.38440334223526,,200.62287758488083,209.15051372238435
397,2020-02-25 21:51:04+00:00,217.27413227476205,208.77280853784708,194.45153956653607,207.41349191544688,217.86290657973268,223.58858259104153,223.3793488631377,,,,,,231.20724956275126,231.67151199719262,228.8621869661609,240.62819549557946,242.6796926296066,231.93861948190545,249.28240341523676,256.18443594737346,246.1929365801523,211.3246190232005,,207.63147939914677
398,2020-03-27 22:18:55+00:00,220.1286554539349,204.20911491573239,,210.96984835000765,220.90698700877454,234.60456352355195,235.39086584927796,235.55553746275555,220.7290809221769,226.3378125985293,222.7213547286359,225.35352929437678,224.42311562206214,229.9333385227117,226.57732964861907,233.53552435666256,233.8733225017963,,260.99877338337024,278.6592942617999,,242.6081652229078,217.08431730563376,216.9033761486033
399,2020-04-13 21:48:23+00:00,,,,,,,217.42267642915448,209.16067981402452,199.48319766557879,201.54534962007853,213.669348904416,,228.1407492701666,235.00505323901717,219.03032003547557,220.19205265772646,215.90698536785285,218.1917779248172,,,,,,
400,2020-04-29 21:47:27+00:00,233.0997102896648,177.5480124796926,,,,,,,,,,,228.47110571774758,224.24627448686832,205.61453851352496,213.92686317024797,220.56055481885127,220.65077759852153,235.6993940183699,261.83504078598213,,,207.15271347561838,
401,2020-05-07 22:12:24+00:00,227.8810405796607,195.88731853839198,186.95130846335985,,205.54519422875143,225.81897803233954,,,230.59908737244677,252.60460785924204,,235.97817096419357,244.92522617434227,240.74752187016074,226.11501705726835,,236.27279806810265,,,,276.12229085674556,261.3091593090773,,240.12764237238042
402,2020-05-14 22:18:36+00:00,215.33617425103125,,185.57977878373012,189.3614416585081,211.3880378558493,210.81676710361972,,218.38219193496525,,,229.99835265718895,,234.61566303949954,233.2566736142092,220.71424948457553,217.93838380870852,212.05880529456573,223.91227638177133,224.527114863635,255.31913604145754,248.52130818067204,,223.45758801707774,
403,2020-05-15 21:46:28+00:00,,,200.75071679636613,197.14951864439456,209.03102817864516,206.72959828985563,,223.33211175125265,,,,,,,,,219.03622276217024,233.65844298913225,240.87162661609824,274.25387225795816,254.68572809314279,,227.72769470444146,231.4422143856709
404,2020-05-30 22:18:40+00:00,222.64295499995842,,197.57934065680325,194.2829631999988,208.3472756790275,211.78524599395146,206.4061282293283,217.801918924922,,,,,,260.0274898633277,231.23033278735718,232.83245945778597,220.26019010519607,225.82773611703757,247.85836819819016,278.4507598074341,,,237.3857308381453,
405,2020-06-08 22:12:35+00:00,229.54477577269,222.40380055942992,202.44193362539573,,213.34439363502997,217.42530486875887,218.34730604060897,229.77018875896894,223.85852969796503,232.08055908566988,241.52041440674824,244.18773343499655,245.70150788359078,242.82784500934926,214.58323082800126,215.65514805567273,221.60412621348644,227.4358375752924,,294.6953560110664,287.12976207820554,,224.5174614886963,239.91801394815403
406,2020-07-01 22:18:58+00:00,225.10907197353973,215.62985436840168,201.96099086961382,203.88002546545673,210.5638709734882,209.66139226254185,211.89094827296375,226.69388581776548,217.72594389688592,224.20795499470515,224.00389204005953,235.93785097992966,242.3825202154628,240.86607012920203,215.25356148894318,209.61496609411122,224.79865658847118,212.7032328630827,,285.9175871807818,,,216.87010355217964,228.01818910007253
407,2020-07-02 21:43:37+00:00,,,,213.63565247428318,214.17287679275316,218.7864465499027,216.91712561858623,234.28455540439217,,,,242.91681886500746,264.8003292577081,246.7343417187359,247.48363640069223,228.90304414435124,,,,,,,219.6616320753828,231.89297489561088
408,2020-07-26 22:12:56+00:00,,218.82224728026858,,190.96876568364237,,,,,,,,,,,,,,,260.5034826923776,,,,,
409,2020-08-03 21:41:39+00:00,,,199.97146302278054,210.60794716884905,202.59309161483347,201.86127516458282,,237.6408135137338,,,,,240.82517522402097,237.12204296732395,218.69156569834902,210.81821860343643,218.2478494027023,198.79828477880832,,277.945170572721,,,,231.80771479414835
410,2020-08-11 22:12:59+00:00,243.24586673199968,227.23372441097044,,205.11447282473875,,201.82261354803973,,203.47603302041045,210.16037226838185,,,,244.57618190495754,224.55121868460486,205.49216873197207,,,205.42550129348314,239.5422186021381,,258.6389891145238,,,
411,2020-08-27 22:13:08+00:00,,,,,,,,,,,,,220.9777952914715,215.0529374176808,194.91866481401735,191.11033524721773,204.9092318039858,189.40570380443722,238.61218449903598,,265.70107643242034,,212.02643022042068,
412,2020-09-19 22:19:27+00:00,,215.33950485402104,189.33028992407827,210.66236916585524,203.39752630907208,,183.3497048550437,186.5904077433557,192.94208831965224,211.25161756156467,217.77539451618387,222.53542569568228,230.81906230824245,221.20231854866714,198.17481566625565,185.8975096014171,,195.54166556969489,,258.0037831371281,,,,222.89826936234275
413,2020-09-20 21:38:32+00:00,,,,199.85027429288783,211.74997773264948,188.93148757605488,,175.2189088433322,192.33452557343543,190.92708759101876,224.1212356264295,238.96974699969672,234.85338567593413,228.39303298397044,201.41014347023298,192.57203545908973,,,,,,,214.13966557501732,245.74341942686635
414,2020-10-06 21:37:31+00:00,236.57431185019297,227.1265985243677,,,235.62639011345857,,,,,,222.8032293194421,226.37641309183093,241.15800202812173,228.36400781498793,202.4801144691581,210.2503309030993,223.9344762904294,193.21213480496695,,,262.35635556720507,,210.8946916202116,238.0685680789609
415,2020-10-14 22:13:20+00:00,232.21025713593838,,179.76110906262466,190.56859945383076,204.1012005859578,,181.57473045480327,187.90276958213605,185.19809356104722,202.1122210361554,216.94622305992533,218.0094498044257,230.36061894411756,221.4702953588344,200.94975475793615,,,186.88464045847294,,258.5009382886751,,,,
416,2020-10-21 22:19:31+00:00,,,211.1718402777247,209.08409290384313,206.25313214323603,155.71781521349476,219.49294922933123,,184.22634484425893,,229.87423698281438,220.7429257646453,,223.6357623060216,210.80181894711552,209.31751218028174,214.91621252880677,,,271.65655339729034,258.9609108913426,,209.79211815027335,231.25650588114752
417,2020-10-22 21:36:28+00:00,231.48790774463458,217.17591172321872,213.72807768907077,208.00478142203474,,161.8619235186925,,,,,,,,,,,,,252.21817432799702,274.86813669768145,,,,
418,2020-12-17 22:13:21+00:00,,235.62538421330748,234.73300899804252,240.08768795413218,249.4893014937921,,,,212.7356559088662,204.9522352641184,215.16715261896732,215.76957192405635,238.88790947547665,225.1656911138015,200.660655823966,198.85883145258617,209.47358952952084,200.85414232197766,,290.515487114318,,,211.4163624609347,236.86357935800498
419,2021-01-25 22:19:20+00:00,,224.7507388435756,228.452783169698,227.69226307770012,243.71494063632605,,234.68029442831326,192.47874257704873,207.2707995727802,211.07711796307007,208.63696247334562,215.15487558351523,228.4341650867412,218.45141846887768,196.8902110336633,191.64166433864872,194.40766424336536,190.50255019781326,,,,,,208.6338069956848
420,2021-01-26 21:29:40+00:00,,,,,,,257.96964291935376,205.0020914396064,228.2449402669055,235.947566684583,239.2048852434179,228.8386038134351,242.22224137263933,235.25037515108315,216.4801834638957,211.81328043647594,211.09843378838653,210.29016384788247,,,,,,
421,2021-02-03 22:13:08+00:00,221.62639491717695,214.09981530351024,210.4787050795375,211.165608702102,225.41463916681636,,212.661396502315,,,,,,235.01309257049581,221.4179446380765,213.3168975532246,,,,242.14902565889935,265.90226093344523,259.824447129506,,,
422,2021-02-10 22:19:17+00:00,229.0274355660622,,,,,,,199.29267534294,201.4609004189973,217.18076937735046,228.86582965878364,219.37836119223584,,225.9490243111757,209.01304545897236,204.39322866650426,204.24729914363792,202.8344151684804,,,,,208.2834377124987,215.30216967101137
423,2021-02-11 21:28:29+00:00,,229.2967019997829,235.9086149360394,237.24351891515855,,,,,,,238.9365425100423,233.14261256705865,,231.08453915591255,225.10116612028625,232.87733023055605,229.07932862584295,220.7640405256559,,,,249.827720564199,230.80962301723733,238.16324806420212
424,2021-02-19 22:13:03+00:00,232.85135409817022,219.15987435397696,218.96127379026987,217.8750673345062,233.6146934707663,,229.97235260624097,241.2044310432991,,,,,248.76207390249712,239.79784810814837,,,,,261.7155957765776,278.32466396358376,273.1245530528474,,,
425,2021-02-26 22:19:11+00:00,246.67196803522592,239.49854396490687,,241.40478895322556,245.66579403878796,,272.62910379107785,269.614039080568,,220.32020474987303,233.64688156367217,232.88758092345734,237.86213256250522,236.74237217829474,221.32871424589604,237.80850883150663,229.68861332006847,216.62101090998385,,,,,214.8948026022773,221.3263026108608
426,2021-03-07 22:12:56+00:00,,,191.68172898285948,,202.53361779700174,,,192.3408414896165,193.80344449405644,,207.7921029602205,199.14736479880824,207.9500892828371,201.7547535356343,172.29107271136238,,167.44704973636195,157.22484759550613,,247.14059967018486,,,160.04440263494493,197.59388522869844
427,2021-04-16 21:23:23+00:00,,,196.5580901536042,,188.38186803543798,207.0781928209166,,199.69740871954707,,,,,224.2894148175468,229.72145497384926,187.39870831918088,190.096880223259,,,,,,222.62763755954808,184.09625913371363,215.92173939763143
428,2021-04-24 22:12:37+00:00,224.29675286592746,196.6700015840941,,,175.19344034294076,220.27052015158665,,208.4588083192927,,210.0586267514525,220.18350914340138,227.56327515258872,235.5617651760933,230.32747776412413,202.3352220808807,,196.90857220123291,189.46967513783719,,,,,,
429,2021-05-01 22:18:43+00:00,,224.74928537167315,231.15043985535362,240.45451531224234,,240.00885044794592,248.91636039830598,,250.82859992946857,,,,,265.28670162855354,,,,,255.62371145726038,282.3189934356258,275.3547080448716,,,250.78248971108576
430,2021-05-02 21:22:02+00:00,229.08288702157586,211.17295000287837,219.64995367527408,224.32964431424602,,236.25578439036744,,,,,,,,,,,,,248.57307672847853,272.04272735445505,,,,260.1498009094082
431,2021-05-18 21:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,181.58965053825145
432,2021-06-03 21:19:19+00:00,,,,,247.75651568891686,,,,,,,,,,,,,200.34544694109076,206.4657744342067,255.27494163584606,248.52143522970937,,,204.6654165656845
433,2021-07-13 22:12:55+00:00,249.38591275018027,236.20054861350656,234.41010207521342,248.4852150425358,258.80252527235774,262.78859218814654,260.07243469531716,219.71281413292087,232.29633607006573,,211.99956326441304,227.1091042122182,241.08940134653696,236.4896613128084,212.022284168597,207.55183093318234,212.82762769903243,194.26093648294372,255.61936272737987,288.677934952751,,,205.15480342249987,231.9107976282735
434,2021-08-14 22:13:09+00:00,237.3429499924454,222.90696864834905,221.88138449722595,,224.51189856124304,215.44701042812343,,,,,,242.25411941712505,245.01192067526566,225.56252203761386,209.6354554134413,187.6744970010121,199.01714072326794,183.3963684329197,241.20075664779623,267.9395888022891,262.2877356900042,,198.8111293448946,239.24024106863254
435,2021-08-30 22:13:14+00:00,253.1677535187915,236.69258469369652,242.470099128667,256.64477430013744,269.87963648033303,,207.88175682184468,,,,,251.3564383197176,250.15824711035444,233.19227541202304,218.9983763347419,216.42471783202893,229.88761985792138,216.94638931277626,249.89793311585083,270.76756307718466,267.1540135070915,,,249.62209140271148
436,2021-09-23 21:09:41+00:00,,,,,,,,198.24831418701373,205.99706441942155,221.60431118016925,214.85653725857375,214.9327808453228,234.35717584275594,233.60183972654252,200.0541534026067,194.60755596554833,217.35796749446754,192.28893512435565,,,,,,
437,2021-10-01 22:13:22+00:00,245.6466709444261,235.0971322225482,239.93373290870173,,236.42409051251528,223.57267645288016,245.71299126343956,226.39670009387325,211.9479145007694,208.4498571497899,211.91269048173092,215.5252879867587,230.29658086352165,218.9919218244755,195.15942118012913,195.41839796805343,206.38413407322037,190.09259735422287,245.02404176101626,271.6962247098094,259.75248227114844,,184.20322695322824,225.12320785917535
438,2021-10-09 21:08:16+00:00,251.96194167026982,230.22717511763733,212.01508782115522,205.329711762783,209.60090309840984,230.78419621353416,,,,,,,239.2237981536899,225.69892511667027,201.99866983677134,188.0859801128857,201.2178117967545,207.41445439592383,249.12108126367286,271.5395561033203,260.5929947831669,,197.1544488359007,227.64134448187644
439,2021-11-02 22:13:26+00:00,240.04430012868048,225.77574335597538,,222.0463433809788,221.09371682844557,,,,204.48324691500977,212.78055064922825,218.33411229159887,227.70980527521772,233.09160829285378,224.19067734001746,201.90916286629226,191.71044356562209,199.82162831961438,,,,,,,
440,2021-11-09 22:19:34+00:00,238.83604515917224,226.17338724116794,230.43850716731714,232.02535285941548,238.43991561277556,244.85654208023922,264.78133861900466,,,,,,,,209.56978850307888,,,,250.92586761690964,267.7442650822951,256.35694509878056,241.31262377908573,,263.36995992718647
441,2021-11-18 22:13:20+00:00,,,244.18733968992257,261.84453224653885,260.0692942187781,258.11688764784424,,222.6705959599469,228.92277364484767,232.88955992118323,233.17892057222824,226.52581509337605,240.36550563193123,233.19796202838916,205.25578490376606,200.3040745027016,207.04623769029553,202.43078099407145,,,260.9891970202458,,200.781058165831,227.482853688925
442,2021-12-11 22:19:32+00:00,215.03145651713643,,208.78925722610205,210.55020556585617,223.60486905638857,214.8201764493414,210.03771592082913,,,186.56428622214247,192.691672720618,197.06755550603668,206.1288453582293,195.61523196431867,179.6032155638819,185.19599448204934,179.56041884282777,161.99203023201036,,241.8786245052489,,,174.88178656435548,204.29670821199753
443,2021-12-20 22:13:20+00:00,,228.92359527271978,218.52049430998449,230.98905520480994,233.91770007274,243.70582478821692,242.25502772248095,230.92171809582993,181.8529685505361,233.48163298080107,223.69643928049675,217.81518213058231,222.37772330194443,214.34546575345038,203.2485611033806,197.21420290233922,193.39611663192116,194.44650893947448,,,222.7956606884611,,,
444,2021-12-28 21:00:42+00:00,239.21742150239837,228.31571777520608,224.63604292014853,225.67022232395882,240.8238443051103,242.17814223252026,,,,,,,222.98895386886093,207.87168862229194,197.20170205920545,,,,248.68787296135505,269.12464774378816,,,201.87043381692976,225.78794955251868
