,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
48,1990-03-02 23:11:39+00:00,240.69327505808891,229.45950681073256,223.62147631727188,209.73509387657245,198.39091673031737,195.52445866097207,194.01320662151423,187.9876156112242,207.13975161473476,206.0219600466017,206.85218414840293,212.85319952287142,217.8567804134919,211.30542591618953,212.99584522566872,215.89690661299105,213.8113816237708,224.74104060297563,235.52921375854453,238.52939391686817,249.05629296048784,242.2545098790072,248.13807905834065,238.4566843090916,249.45907161149628,247.3356567811351,251.09627190227556,243.8757449735761,240.04776992565382,238.7033489076539,243.56145112485797,234.23574001350633,259.5135878394195
49,1990-03-11 23:05:10+00:00,223.80169905413032,224.87719765059236,228.88519246244664,212.5463098895169,212.5971242016387,203.05823002908295,199.00608022684017,187.6096261245964,178.05863889863437,,,,,,,,,,222.96200594918926,231.68743165672757,236.99987885231678,242.07562482218293,236.96503345998082,243.62312511513088,248.9631423792306,253.5245619967817,245.97412537931115,244.55128341890276,246.89485961062599,239.55637199170906,235.06361496174557,227.09778569093797,266.984220344745
50,1990-04-12 23:05:06+00:00,235.8064688920194,212.4943418492766,205.757240295403,196.8601169395477,200.2410195911616,207.147396348916,206.79178294625535,206.0024240026481,214.29212457819247,208.5485141736093,215.43761010265456,227.74127732065267,221.60123206347131,218.1833944087281,219.87419835419644,223.5851708978301,223.0902189993467,223.54954597084264,238.39178774592546,236.94209430739,244.63585373894784,242.24863816780882,243.67465318197162,236.95135275177083,243.19758132132844,242.80887492897665,237.12932824296823,242.883105413843,242.4748615533003,237.12394923238136,238.99752768725514,231.18883919570612,268.32287305770717
51,1990-07-24 23:10:45+00:00,211.6863827496029,221.54147232461517,220.52145989542808,222.87451478694177,219.8980569840877,215.74249365603558,211.37405303359796,199.53846630921802,196.5399029542394,208.4249462366615,217.74583732927456,231.40944530252034,226.94424513638094,225.51042918096974,222.33143765214004,218.7353612929072,224.53431308225285,233.30704990429348,245.5511139337481,242.63594115909626,243.5933217354689,246.5035559284968,246.28948876852914,246.41122216457453,249.53109837914067,248.13650704360612,253.37905945159008,253.6973115934897,250.89522847945648,247.28803856995413,254.20607067956254,238.11882890342932,269.42234252672984
52,1990-08-25 23:10:35+00:00,228.538416874554,219.66388977222016,196.33009542294567,168.43701072187812,,,,,,,,199.71772613566895,196.79429382623505,192.90610959580215,182.65602391421592,193.528753222492,200.2105599758249,200.13833777241564,208.46731353835105,196.4512737229449,212.1904899834665,216.6095745021725,218.1343809533448,210.41498379155726,208.92810710775709,227.19484774633534,226.44608005767768,237.24431417827466,234.25524928847705,222.36069444289484,230.76023400231355,212.15395482688632,
53,1990-09-03 23:04:45+00:00,240.22606104922232,230.8193922423328,210.48618467539188,205.49110141640512,204.25050207880264,207.85562976867118,199.97500566982544,199.6519970489384,199.04679903663708,198.5764415016088,201.7747861911747,209.19009584094752,204.2701756516911,202.43815705575528,201.62668299396668,211.2404412544548,215.49437523011488,220.52139503916732,220.8891196696536,224.94589107207176,228.60350684018485,233.09516912577888,232.27972200732225,231.61062606277784,239.83172077555994,243.01051631162542,241.76380835703438,244.39562784201522,242.7536441320127,235.55591920895776,242.53567588151967,226.60416538408566,270.7321451305365
54,1990-09-10 23:10:32+00:00,265.68399548810686,246.5307001490942,231.66618262646972,213.45892780746604,214.82820219240963,215.33090524917662,209.64094834499437,201.7051480842119,203.40199839618276,209.3177236650038,208.49093230113016,212.84788078063735,218.84248507797554,208.3120508767726,205.44973333291006,207.1050456544821,216.06165206207498,219.96846126941628,225.2801068320966,228.1890987477014,231.01801517956807,233.89301682312873,237.16838326810282,230.654169695847,240.60036388134614,241.9604670049678,241.995324512546,240.86621701472905,241.76051889596172,240.98456135125605,253.52812880971757,236.61334792261692,271.61381945170587
55,1990-09-19 23:04:17+00:00,251.4157205881554,239.90795011016715,233.87266855608456,212.34657809598076,216.40873842718585,213.9727620934778,213.52419847755675,211.59493535383012,207.22716902521518,202.15331840855256,209.82217899641708,215.16228531309014,218.82821221009053,211.81998321291,215.16250691394026,215.66151431211006,219.31652778713556,223.16889717617028,231.2342284388983,234.31000839216262,234.2690931352625,234.72382679270683,237.35076847190732,229.16997137358294,239.01206753541595,239.8575973078759,241.0549974004691,238.74153596928437,240.12201937185475,238.50726873801625,244.44056473272835,230.71444901709071,266.9718471570871
56,1990-09-26 23:10:25+00:00,238.7833355962802,234.65404903681835,235.14728878494435,215.50201562971867,217.34822563261645,215.1238337882428,209.74483858429934,210.14721998660343,213.74916988943792,216.03571741306223,215.77213376767838,223.72894645602486,231.2021541380921,220.5037292610216,218.4070205579995,215.66678105141594,221.41296087308143,227.45519244076792,232.5683352584118,231.34490706426834,239.69846347824785,238.50851129386254,240.03930439024748,237.732503655742,244.25329843594739,252.2913892029696,246.8726510993865,242.64143120334407,253.07346547932136,245.81166933811974,250.50669958829445,232.3428998818097,272.39595063783406
57,1990-11-13 23:10:11+00:00,232.10664219592255,228.491353064354,222.01013124226353,215.54768522545442,215.94402383196856,215.57111770979807,220.7144575713137,209.88690914524895,206.80708721669694,208.19271181442505,197.6312158868162,209.66968113676344,208.25737779710997,199.8317262701609,200.3091194476504,211.97213303963738,213.13278864901739,213.3245424202164,225.73578311275256,229.59705760811707,230.43481161903225,230.12683884512893,228.9678585568684,227.8969296366412,235.5026350859694,241.78771503414714,241.78924146434534,236.15818558702554,238.9417741338489,230.34509199361045,234.64193046307895,222.18267869091105,
58,1990-12-24 23:04:32+00:00,246.29814626480484,238.2160680334862,220.66751131597564,207.256731428295,209.06832550915752,207.0365064589587,208.52365716918902,199.640875005658,202.5113163581751,204.0493915367653,199.39251496613215,203.97672832657918,204.56059520259944,205.17619121727276,199.95459476040753,202.3820745035187,213.0667398937357,222.69931984532755,230.32696348032238,229.0940074208661,232.9891199424614,232.51801830332934,236.1027143531007,227.08427492736536,236.84945033788728,239.1086682123155,236.87813173076438,240.4596409250131,242.48982635267,237.1647369874034,241.76810641697438,227.3316889839541,269.06778140483846
59,1991-01-09 23:04:58+00:00,220.4536264085414,235.46730015578746,205.36337210026122,198.26653141909043,201.34430794506963,208.22148507427195,205.20989252403157,197.3853631869588,197.2216714782975,203.17765563257856,202.50660580214733,206.62211784472308,208.12146470530743,206.77835171864146,203.35324451896744,205.40870865668845,221.31114705797896,226.4801230085501,231.81518655643757,232.21934188733883,235.7529333039115,240.04102585698618,236.76907374697905,229.26265532692545,238.4407780706487,241.60317710776377,240.06007492764934,244.16333287848877,245.7589849251618,236.37687498773255,239.41922449452687,227.13531195430394,239.59637390157647
60,1991-01-16 23:11:00+00:00,215.4453479177514,225.92717228615615,212.6865612535001,202.51403150198348,206.3943856917516,209.7815804730357,209.71227342161876,199.02648173490113,197.99688404344607,192.3543887720636,193.94933148885013,207.02960857851792,213.1394449417757,212.3876609423885,210.03883547756456,213.63281228363172,216.26916837427592,219.45044521896511,229.08174292062733,225.29694311001833,230.95397564090194,231.39071068619717,234.97403309973276,231.00970151996555,240.77565344713534,238.07100380359014,233.1971443512885,234.30768358907787,236.30993588088933,230.54935076465082,238.7324972716674,224.28887251476843,263.54793947691707
61,1991-01-25 23:05:02+00:00,231.19035970878224,235.43903905474363,221.04899723193822,212.6514259315745,210.78318518944226,217.61399818075446,209.13121080345462,208.43721539385166,209.4057986500167,206.22948644767303,209.68945078725963,217.35268035665536,219.71536437984213,212.0858058855166,211.51957428428435,207.24256544592424,218.48605961600774,229.01999688510338,240.58730637088192,234.27447514304023,243.7878172925603,246.15103862143843,243.50348139773186,234.6667972772346,245.4273134710117,249.76578965993528,243.9577451634013,244.57383187932655,246.5299209778053,239.25903832797536,243.2091591224344,230.7849898702763,268.57582407762163
62,1991-02-17 23:11:34+00:00,234.28381768162842,242.40770250205583,226.5526485023672,189.93956513984185,196.45183127133936,208.37573497060697,207.6967629311207,205.57632439785266,199.9972306772733,200.78203731032704,202.98552393899462,203.96599224815708,206.81362147595695,199.12874379117812,203.36759434009196,208.2280342074249,210.56268638208175,221.91499104043655,228.18111083910404,227.05981307850607,230.72428794283644,231.94723872125218,236.32925941055592,233.827545732847,239.74812839739047,241.95070626364907,238.0617650345701,247.466737960838,246.9588254602323,240.141358657875,246.32402371990327,232.75204115325263,
63,1991-03-30 23:06:31+00:00,249.02234165948013,238.84643693333962,233.56523722577325,220.26188184471684,212.62078028963563,212.4788929385224,209.9497134497952,209.65184471256234,207.9292789812163,205.58478001859626,211.12221029973122,215.80562225067624,218.40747040423,212.54903042699848,204.00802017081776,202.24333872446226,205.97351499954522,219.39930664791197,225.50062620783063,233.4554803125314,235.77829125871213,230.9426541156629,234.9422096725788,229.96228491328614,239.8190880753876,242.27050326677207,239.07814313790163,241.9602876687012,242.48971431056344,237.38656196161668,243.70560428910628,235.12378268814092,271.7039631464521
64,1991-04-15 23:06:51+00:00,251.7861742701086,240.64564836406697,238.87557705535568,225.3351784559636,225.6779479850648,220.4511378136812,222.9485148246397,218.1011969236475,216.5095310783692,214.75463815524114,214.59997585170723,215.8746373425282,222.80137784708242,217.09776207822918,208.00305389052554,214.82408795708886,217.69845362789465,227.27066481224472,237.55474188278737,236.238537203829,239.12490223536173,239.21892352860826,239.5668796331866,232.8506597182499,249.6194048432425,250.9069875403467,252.81091290927665,257.49227413492764,251.9722249516001,248.9392075260837,255.04632775482798,243.6634620626057,270.8342963644725
65,1991-06-18 23:07:26+00:00,,272.84511174395686,248.01208347493395,205.4836860926181,208.71409245070097,216.10753656189482,211.18959336966105,208.44025603737126,213.64332053248424,205.04082937979183,206.42858290367934,210.4314801920045,211.48358176560671,203.6686539011582,195.53394894626118,203.96365457373818,202.1863819291155,210.7134639198173,219.37276333690335,219.60602887052647,228.29878310982568,224.62912638846953,233.23128610538626,229.81635891391866,240.11355160140803,236.56932500013517,240.55397280388974,240.96774348935713,236.42738755429923,236.96301769587552,237.82664772351413,231.0606313409884,276.4074862579663
66,1991-06-25 23:13:45+00:00,,274.7977160272389,241.77131262974626,208.79877029369186,204.42421895110382,213.30152196000796,200.5932651703735,197.5677038864838,,,,,,,,,,,,,,,226.48273388638688,221.0736447688733,234.7185496440176,236.3202726696432,236.6783112979122,234.72016526209018,231.27475778977845,226.3535816645061,229.87761880107206,224.70907598785698,
67,1991-07-20 23:08:19+00:00,,266.4063992604947,253.71059499381656,228.65929897121953,222.3823369770815,209.37591482077846,201.24244735051747,200.12924238899572,202.45214420889332,207.33919599079005,208.9095957391772,207.68419668881177,208.11659620011454,206.04528296813675,198.6929084308276,202.7044488623769,209.48107826393252,210.8886621223596,216.3929920263022,223.94197543143446,227.94917962219458,227.95400053900687,223.26393328638449,223.2770790078424,223.25441532368885,227.78362837219606,229.8978286721389,231.6335292304892,228.95524583588045,219.9197384417491,227.93162935007587,219.39227351883332,279.5289648131412
68,1991-08-05 23:08:25+00:00,205.98478049543164,257.8280021231426,266.18997675430364,241.50333356073668,232.73958601922536,229.2144758346381,225.40019825447126,220.77726057302823,226.14089104767817,229.77122929640242,229.26261551952604,228.819682090917,231.30101221030324,216.18940432099583,211.56139785980295,209.71911353365775,211.2092247518019,209.82767491916235,227.54889610687556,235.13806952147502,244.90382613397588,237.6524650107157,239.723022031583,224.40470538771334,227.02180143993914,230.33027320935892,237.26688218006834,239.94649158761453,235.03989412395185,221.71537155901265,223.41459179687547,213.85776656648096,272.05879788440797
69,1991-08-12 23:14:12+00:00,,250.74474952229411,258.6608546868074,239.58436059783912,233.82633119343015,225.68727170786883,221.67531488936356,221.31909306233905,226.05117174455754,228.25633797781444,231.38039819389144,227.9874995909213,232.026091799251,224.39943441547933,218.87478661786875,216.09814362159796,221.0347062760147,221.9659851661344,233.19342619992472,240.7601135052259,246.17329242279084,245.55962064171706,242.90876955825883,234.90993690183518,235.00869099578335,237.897803013204,240.98279419767877,244.59410118279683,233.70731261031548,224.40286986229538,225.95688590041723,218.46725420700432,264.9775671346652
70,1991-08-21 23:08:29+00:00,171.02181788277122,222.83999561562098,235.04617049914643,231.83512102113855,224.91106668173433,224.25854653379153,213.01489716217566,214.95733117208917,214.477802565379,217.50398945025265,214.85159550818113,216.91743329224346,211.0558218244957,205.50103749089268,203.47803576909197,205.74697134192792,210.61522413823167,213.50930567422785,229.00705153781283,230.9436312118449,228.43387829527245,234.48507803816779,226.03341167710994,223.40856843497383,223.1692040925649,229.71242156204156,237.96149353568038,238.7789578675839,241.15787601831232,227.06476241158597,224.32734858199643,217.45573143884133,271.58265488225595
71,1991-08-28 23:14:21+00:00,163.65954081826266,212.13536095949658,229.05506868674826,222.17848607570403,220.42666924451484,221.86825041510278,221.99422513328724,214.46326700118337,216.63999888131156,215.7238660146362,214.97434230886188,218.69500806715914,223.90798945014757,206.51258267110146,202.75677627280072,207.31992453915464,220.48165064653017,219.5797954767542,235.97047656114816,238.9773676570024,236.41609432254282,228.14146884782684,231.69974207883203,223.15126992467836,225.354565248628,229.21746932330288,234.33882150674447,240.7016079468908,238.51215431730031,227.99079346422008,226.50638621742578,218.06688293224306,239.22766815358588
