,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
499,2021-09-26 15:11:40+00:00,199.12807694078654,189.63728608785675,181.39622601381683,175.68443236450793,178.1506164581375,189.70817473874385,188.3606915807427,181.60990728267217,177.95495269995172,173.31433038847558,177.25596643368368,183.12638713119304,180.99733459212712,175.12728932081933,167.86631332122943,160.28683897557505,176.6719143422045,170.26678719775313,178.17601204234492,187.18936283292294
500,2021-10-04 14:07:28+00:00,191.53343796146768,176.3018037263873,160.86520941711584,,,,,,,,,,,,,,,,,
501,2021-10-28 15:11:47+00:00,199.29990630283092,192.98842703744268,189.92119199478617,196.1689156513237,186.4745313332636,195.80255954785224,182.11021720659804,183.37432791167362,174.38406387548252,175.02265447650743,193.00710950589374,171.51923127981553,176.00251563887477,177.33466214160998,165.33651409903916,163.38035419764066,182.2533685488895,175.15054208271556,170.15856089834256,194.21864001593732
502,2021-11-13 15:11:42+00:00,204.71992351939699,197.6235341429766,191.11594511448084,192.4609096983902,191.68630588805794,193.88323967568948,190.60236937403846,179.50869366759366,180.78391076244333,191.9234347194108,182.2572471888219,175.52472052401896,187.71148308863047,173.5943552691616,167.78872885637753,167.4713943617491,174.06768640064044,175.77315923918957,175.47599441049186,191.58113526287008
503,2021-11-29 15:11:42+00:00,205.37688885236994,199.68181542054262,194.40891823528432,196.57518514561082,191.57898002616315,193.46624668305043,200.2425829594029,179.59708175797053,179.4188133421638,201.1659058784565,192.83910350171286,172.48411023096318,188.2291408061667,178.38208697906953,167.8329285942862,164.69043531787491,175.82657156696976,185.1585333134186,179.39848377404843,208.81151213847912
504,2021-12-15 15:12:05+00:00,210.29504844589133,197.72593168412072,200.8072844481395,190.8322813588048,181.58988399774776,193.62046924667555,199.75163061531066,186.94312924147124,181.95535709061505,198.645848347847,199.8057441209181,176.79531844084903,177.00362405355997,190.59125697918188,165.37626920694586,161.78966183792122,170.85111693768476,193.30298803515632,191.76754431206007,205.31961352704957
505,2022-01-16 15:11:34+00:00,208.81437709733382,195.6134612112992,202.013982349671,197.98260818974484,194.16103950810233,208.15314839498828,209.80515493208992,200.6281825213884,192.94725883189122,202.4828319150137,204.8034731267179,198.44592502681468,184.02878799007922,199.89356490428753,189.90336858290158,171.20648202030662,191.00133425699977,215.35187540137508,205.00824503173334,211.88323934329497
506,2022-02-01 15:11:29+00:00,206.21238601333508,198.28296598522888,202.1665520844,196.9923999409209,192.32481766764334,207.92001012575648,209.73641935546476,197.894978486858,188.9866420874487,191.8712111471296,196.92890171179693,196.92879278618835,180.2376498648711,185.06560327888457,172.37222443340158,157.71119011076593,170.27831714235776,198.84986710339274,196.47117469946758,197.26137174571505
507,2022-03-05 15:11:21+00:00,188.29869670215152,165.76213783030252,160.62885023272486,157.81144539686323,156.38174858693105,,,,177.5510886077421,183.77051636388268,180.98183836961533,180.33340905265018,182.0156075397224,189.69468768313342,172.47380693918706,172.1532476886359,187.7928489890449,203.79780289759117,193.58017880731882,208.7766484777622
508,2022-03-21 15:11:12+00:00,202.7024063001921,193.8278078686076,194.5229954870553,180.33084273051114,180.2778200862723,203.26596957567693,199.40374514674505,193.8564212339873,181.57844114706648,185.4026460361136,177.93879936924,181.60040691529406,182.97067139745175,189.83974251251573,170.9516320512659,166.92991793422453,193.22075714568945,195.78741730186175,187.46988702835947,203.6519217904933
509,2022-04-06 15:11:07+00:00,197.4947339112294,188.78156452628656,175.51198216714567,165.8659551237244,168.5292186277847,184.09322738204486,192.47698449940304,177.8597833369913,176.60072032971442,172.44466310681938,164.3055012756364,182.88298944795093,177.44176362429724,181.16613830761838,162.5181464589494,161.1234061299085,175.90673263816362,181.62100885901282,186.7494075231199,194.38908681687383
510,2022-04-14 15:11:12+00:00,200.71599653888237,195.9662419205427,201.361954737379,169.22259760142197,185.87215843980198,202.10581210090146,209.82301747166446,194.29333559220217,188.54406110477512,176.23231691707093,175.72720526283572,195.91817784161458,189.7251495641189,193.51082456394144,173.20574903135469,177.66810607243764,179.15916554178787,189.3175655679599,199.38393549481287,198.65783213204378
511,2022-04-22 15:11:09+00:00,196.97056531698493,187.10387451583262,173.06236785710422,165.57532677737302,173.17469798504015,184.57243319356775,194.32856013202598,179.3041838928519,173.74644990939387,167.94709825647868,164.92742850285282,185.6512408523002,179.75431226405152,177.0203559774406,165.42627198609694,161.66871975525805,169.5461463417995,185.1480944045441,186.66430160131512,191.31301447295363
512,2022-04-30 15:11:05+00:00,198.4992154551626,194.83181799893083,176.9720775280082,169.2448175809751,180.73597786066972,206.80067768589487,205.4509454154194,188.3646012445423,177.67935318163939,170.24334966278744,176.75823571242063,201.37532189265835,190.54573493679413,188.41178763191851,168.22712226719142,155.65420790104923,186.9970692780874,198.30283124757318,195.9623786517662,200.37882148801532
513,2022-05-08 15:11:13+00:00,199.59600732755152,195.67747503198075,177.06963737564797,174.4676094330116,186.18849253661392,208.54775180821852,211.7174743402167,193.52878866829005,176.77910646362596,163.7607472314089,178.81990535250804,198.6405567257229,189.70858553205065,189.65846984636275,166.679230907611,155.34083365095864,192.26348850542973,205.4324796342593,197.98418849860238,198.63866327004456
514,2022-05-16 15:10:55+00:00,199.32681440084693,192.2244293439251,176.1269980899442,169.08203771051862,179.7309461715702,192.67581310463618,197.70690072860106,190.62342477365513,171.0060200694145,163.41668321920997,180.60811118266503,201.29248705925158,185.87065340407509,188.02760474730562,162.17165733681594,153.1789372097486,189.39468498240558,201.29438851441654,182.61720381091396,200.46457005591543
515,2022-05-24 15:11:17+00:00,196.5919314027347,186.13389453654253,169.92042268562926,163.81851822730428,165.50661196220727,192.8505079548702,193.03672661726677,181.12025272871503,160.752176070967,158.5141629866854,177.50310159562707,184.53063409212893,180.8671790841441,180.12114698750005,152.70652629806466,149.62050322150964,186.9318768682767,190.79722994472988,174.80472956164436,197.40972389802374
516,2022-06-09 15:11:27+00:00,199.05591347849412,192.13276334956953,176.75862515780847,167.26994065030897,168.38162554196686,206.61560953107983,210.87696321976853,197.43827470498076,167.52992527786904,173.05103338401833,197.20157533317487,205.10873899745204,202.59769543692448,203.75736493715743,160.15217789849777,156.76951635144675,210.4078687543103,210.22757705318355,174.57211696581726,199.46611222751721
517,2022-06-17 15:11:00+00:00,200.38862417172368,189.5387683232768,172.0517453778001,167.85817485950068,181.665650425528,196.1254395943845,200.60437365898514,190.76520102994328,159.2221638868325,168.16566375732037,186.75605996043248,190.32676648163226,188.88075452820047,187.0258414150705,157.08417305877458,154.67682901798716,195.52863826344912,193.0263038025921,174.56570846338565,189.01772348311567
518,2022-07-19 15:11:14+00:00,199.78549392020278,188.5144551639554,173.11460534493554,167.29620219992648,171.7516211773053,189.10078245345508,186.02715788153205,193.82272938529084,161.9025137275247,163.86890047790496,189.9722015543347,185.07659452174005,180.39732904005538,184.42913215338575,164.01585803745115,158.33253266397543,180.78891870418227,184.54301792710493,178.28539752501496,179.83290538178318
519,2022-08-04 15:11:27+00:00,196.13629130825015,186.70204116128957,166.53593410972542,161.79755618359178,163.70183090647376,184.82769599257605,181.1324259339546,186.94643864463544,160.84907261317284,154.72842510874162,188.1283415309445,192.83862069968478,172.4557742171648,179.7181542048489,172.71132466653427,160.2586995767961,171.1269988443164,188.35784826035598,181.16817267563783,183.45062858226026
520,2022-08-12 15:11:51+00:00,,,,,,,,,165.45308505569167,154.7747087589889,182.75491777929258,191.80120242614947,168.24764110728586,168.29231424082204,165.22902409533347,165.38126937794635,171.09473746566485,189.385260844992,178.7271785478053,182.95493826833524
521,2022-09-13 15:11:58+00:00,196.52160305510787,189.27729788440615,174.4339514415741,171.71558653350644,171.65068927448965,181.97030541899665,185.2549152530943,184.42638422309022,172.4483538387954,149.76218551086555,167.7418522059781,189.76898541560016,167.85561442060225,162.54274462722174,175.87804743363506,175.25421433898606,173.84795227237544,168.74107788919628,167.8613701511195,184.7993857132838
522,2022-09-21 15:11:41+00:00,197.55408913448468,189.81778228412225,172.13780341112343,173.67743039045575,170.5387330648157,180.523518658475,179.38321502174023,177.6769056584941,156.77065536121802,130.587875497925,162.70633928401563,195.42262783722282,160.80761906096927,147.80395832419487,161.30060457910298,165.85706353836042,168.91054186973219,150.69411294040773,160.04221183663466,183.59040722256816
523,2022-09-29 15:11:59+00:00,201.43925524014654,192.22497732190786,183.9498470478801,187.8472407263659,174.7083188139954,184.79416828943195,202.73159426973214,201.841661683751,188.37327073452502,152.71936991949119,172.93271440483284,202.14702585136942,166.812993419115,165.2270982051666,171.86605858978578,179.0743487648569,181.2258577017543,161.24387800116344,168.67334077422584,197.0911209598467
524,2022-10-07 15:11:42+00:00,201.6637596234579,194.4900538223539,189.06818631720984,189.89218255331025,178.93676325888356,192.38554097265438,207.0588070474215,207.25475896656778,173.40683477725727,156.11921318055505,186.38201910688593,199.5344833289881,169.75887663604655,168.26477019535002,179.06807649417323,189.27855599786966,183.65120261486464,162.4759632240462,175.14147177080494,199.43935658232374
525,2022-10-15 15:11:52+00:00,203.26910014564373,192.41739279986882,187.647676926642,,,,,,,,,,,,,,,,173.18193240405196,197.13094639924572
526,2022-10-23 15:12:12+00:00,212.46398767013784,193.25506493211356,201.36649534269463,205.14528033319962,182.3452960136833,194.102456824552,216.97598375447475,210.94318276252068,180.76979988931652,159.53758270518938,192.2356725739081,203.59614630351328,170.75914218774534,174.72680844630224,179.3916893891726,187.32637595046697,184.88680925153346,161.7301505609206,171.2119579653782,202.46569640208878
527,2022-11-24 15:12:12+00:00,209.68396551872718,194.7544862696016,201.6324500088487,193.00882420061816,188.64361707012594,199.61146333645638,206.81559808187615,198.56044728756393,183.64883766616225,171.19352487468518,189.24241799907207,199.7748304431645,173.74627342229954,173.18786045587362,185.29493489365842,181.22252760432184,186.36945591424893,163.86889383752114,184.7560175315299,203.4080668191309
528,2022-12-02 15:12:18+00:00,215.16759108236138,197.3644152945153,207.58110330694956,206.40828921485087,207.33192468394475,213.82177982484973,214.21285622770927,207.57982121600594,196.04607082691552,190.27651206906717,205.5842301745914,216.8370374552212,182.62163287912023,202.50473659025943,196.88985224586833,190.73523625198948,196.09353854069224,178.8868150365137,195.67669472901872,217.59390549915997
529,2022-12-18 15:12:11+00:00,212.00138880474765,196.08542429523368,199.69931655607542,198.02407602356186,198.16994430632366,205.53532580937087,208.614697749258,193.72840983145238,184.41229277761573,181.63775304457562,191.20558868266556,200.8295089377118,182.26474995245314,175.86512913534904,184.97257798266253,173.8067930639092,194.87541870362196,164.64896027421116,186.6663222864704,209.70996787978095
530,2023-01-03 15:11:46+00:00,200.19260625057206,194.19758057124903,193.18728810474835,187.75947555243735,189.1843784559452,194.4877544467676,209.35598165616221,185.40038251486192,189.7824002397188,175.36012898849873,196.40725392845627,197.6198226599034,165.96543896354126,178.08603814059438,181.1042282779787,165.50550935849267,185.73492413938104,164.891474767129,190.69926563903846,199.98825456153418
531,2023-01-11 15:11:46+00:00,200.4446485091239,192.80752619205182,195.43157625733363,192.57094972285157,197.50866212978983,195.98036540823233,200.86015489399813,192.96877112222631,177.2929941760711,179.81249597181775,194.00307283608117,200.38684933374822,165.1287265676704,181.95007967601455,187.9508311371926,175.67671287988333,187.17328630730333,169.88617729450442,192.87201648311577,204.77498762099583
532,2023-02-20 15:11:30+00:00,205.94680564033808,199.7809045790726,200.61082075828656,197.9847205922126,196.9135231258661,216.60264515259803,213.5874583915045,202.22434501321578,192.60102610713517,192.76552386165525,205.58306363901488,207.9991303539488,180.2028552304398,180.99456052017035,180.95862262894028,172.22675329363324,203.5109811245204,202.72473012585522,200.95635675600045,201.88196301012593
533,2023-02-28 15:11:36+00:00,207.3082555965854,194.49510686748448,182.52790735050746,174.46562845100124,174.96964719037197,192.16535678134633,193.83252971268723,184.55655974677398,186.5343097954617,178.35063765915044,191.22803476581225,194.4536844097873,171.8510728563944,175.54474767868209,170.40630319693213,162.14239184975543,189.42930992522832,184.7433859975427,196.0084776995219,194.08252644996634
534,2023-03-08 15:11:19+00:00,211.21682120149538,197.1466637181749,199.5101779448134,191.06424044621423,187.67647897024727,217.58629657150215,210.14876500010428,208.7517926222594,190.30366802439238,184.4462722199001,196.25360368312474,197.27687987751887,181.59034486585847,179.56669843676232,171.4479737942866,168.2783562586795,202.69327017272323,194.99654991318218,200.31557390924976,198.57013083273227
535,2023-03-16 15:11:53+00:00,207.80555330972828,198.53521409260986,202.59257259565894,198.50946950745978,191.4597937974581,217.7203491354382,211.30484943604068,210.29172866527867,196.0827979018379,192.56659219656322,199.51997883611202,200.7698661634143,174.23266141120388,182.6872868789108,173.5582781392991,173.18453425400332,203.44245698350232,205.0699807824111,208.5707852147529,202.67114173407458
536,2023-03-24 15:11:11+00:00,200.507307059472,190.8659367365692,183.0319024434404,169.2339484509606,174.45138136290154,198.88958989192247,196.32623402682233,197.92614876969702,185.27552069610823,174.33091794474822,193.1334570967819,189.11785192104435,171.1671757398534,172.43870406057545,164.07124129655108,163.74092636466173,190.13240983712652,195.9973563667751,196.5232371608938,194.55651999302606
537,2023-04-01 15:11:18+00:00,206.5098394152493,197.9820284340713,202.14345419587227,199.69533141513278,191.37663532402593,218.4159459852874,215.87925856497276,210.75539372436535,198.72391902134603,191.36330166900768,201.14110724488268,204.2645322941932,186.6881606044431,178.9798833745345,174.8137262711341,170.99164319544187,201.18495238810905,208.81719759611934,206.00469059884352,198.18636551341163
538,2023-04-09 15:10:56+00:00,198.8587162046983,187.22919432580682,183.45481768639166,174.51357935427586,178.36867065471586,199.2538661391148,208.82609197108158,201.7120998847792,190.84827454583,175.09019476043272,187.69140152500188,190.12189092322222,173.31323754884818,171.89414275853636,160.21548276505138,159.20298418669103,191.55916323574306,195.66925422700206,193.30394723923024,196.27915057873224
539,2023-05-03 15:11:01+00:00,201.88297989678097,194.84909842397335,198.38176042416654,179.96625307279564,182.25737654066802,,210.92369401173718,201.33515069955618,189.69573989040003,177.8925652060579,190.21675904177113,194.97701108441746,182.86807963079025,175.48079472888918,170.87049830904965,167.67367105682396,193.62615033128293,192.35078812633583,197.0357510687991,194.85167844387647
540,2023-06-04 15:10:48+00:00,198.96402086554656,190.96776096559327,169.0274900855238,166.42578055775252,173.96067668298156,184.93633719926078,177.22906621381813,179.61919116267322,162.12652679597895,157.598024074015,171.96441278609603,173.63878009649278,168.1751832359797,161.46717885809923,159.44257223379333,156.68425137105288,182.60682100779744,179.8559403684433,180.7478239816361,185.25384519674685
541,2023-06-12 15:10:47+00:00,198.25143867134489,188.8833806741305,171.3911252369203,165.39250293513754,186.56166623759583,184.23407716580206,187.9799564355502,188.12260181645394,177.08242623875887,185.79820078650283,179.56105602539222,181.0551518441206,175.49067740467808,173.53008215927952,168.6155107097397,167.73224049492987,186.25982012581602,198.09597916629855,184.4158268675382,192.38132252921625
542,2023-06-28 15:10:55+00:00,200.59524802986354,191.4399276325684,185.20819157812892,174.72192740228144,187.26581920241335,201.35923128420495,180.4690415556231,206.10771684347432,184.9771867992501,188.4404202660386,183.10642185077407,185.91125640232815,183.91503187647092,175.52865102254955,170.07400668979898,169.08331717154405,193.55170810596945,203.57772337108264,185.91597896154317,195.60859988563465
543,2023-07-22 15:10:56+00:00,199.6570974218603,192.22896732301166,178.2583034459853,170.47598411964185,181.5818900760006,181.42432476220603,179.40420190619236,199.26433398374627,182.43122502467264,176.67662917492174,172.82739424858244,190.7072428396549,170.35324561800405,157.4082280493619,189.4055444915767,162.6971393571086,175.54878802375381,196.0438407028854,177.24117843960255,192.00459256066387
544,2023-10-02 15:11:28+00:00,199.9350526874296,191.96157135656412,187.05476317045103,183.94532663488852,191.08831125019185,199.05867188086398,199.09383023316096,190.71572837231895,183.35560687532575,173.78361089920858,179.885968933688,185.23063872746258,175.63256612249708,163.90743518646548,170.28659522833013,175.2054764617358,170.83447775211653,184.77786971649869,175.6901036310823,186.21258039972918
545,2023-10-18 15:11:29+00:00,202.5888559553969,192.64967903660835,190.02095783081552,185.88471268077927,193.86751336149842,203.5886116508815,200.61639162399172,184.6353227105322,179.66021387768882,180.02815800102144,177.28793787224953,192.21428545687235,173.66713228070194,171.20421405991107,170.1992447641167,181.33351537755988,175.00561290144515,183.24922760453495,176.46252896484725,193.30256342713403
546,2023-12-05 15:11:27+00:00,206.45842289560852,190.56075337684524,191.58198434947917,196.9660552084946,202.13814026483143,197.3140392379454,197.9142789437256,189.0930582405562,178.96841614736232,191.86851412051377,166.91399466412895,179.0596664884382,188.17942885036396,156.79078256078355,182.9171218269377,166.1935267248844,177.32378878036232,190.831903579016,168.47655856607076,185.93719121787103
547,2023-12-13 15:11:38+00:00,205.97352068254986,191.48330591995767,199.70922486011105,199.08834450429998,204.79413444226387,199.3338241379385,201.34886231461587,192.1429273557886,194.84746733424464,194.5536723465081,170.62706797862452,187.3178522551251,188.53188378506488,163.09263000421439,183.9820474141626,180.11093072345835,177.3295884745085,195.86794464136636,175.36494307778537,194.91624999182255
548,2023-12-21 15:11:34+00:00,203.8239584873738,189.52638069250747,189.84417624089707,189.06030526380647,195.49210921741394,198.14607546606123,184.58877366533142,192.6981379216121,181.48584488866686,174.98034638087708,165.4036808864426,179.6857821453303,188.6129667502089,152.9658351145963,179.3916735038577,170.12758378428356,169.2226689872337,192.5957769758027,166.53625911779534,185.1711035055783
549,2024-01-06 15:11:26+00:00,203.27125921033763,193.0148039034037,200.57206387766365,193.43166676042196,197.46397509742783,198.6630181903215,206.30559067623813,196.2146531536378,187.21441644525163,185.18985545446486,172.32582180459323,192.99388284042038,187.36117633111198,157.64281826186493,184.97107532958475,180.77179140828903,178.13151658195426,198.95201108982147,171.95828809252967,197.71430820740653
550,2024-01-30 15:11:38+00:00,199.25378299186798,190.78498485628,182.66214553498043,183.19575130002514,181.44704623452714,189.91028328817845,201.48293873125405,192.25447257773777,183.31752776256485,174.85946026499118,170.0843019119143,188.87082377870527,175.64255832932605,165.5168333037554,179.92565801780373,174.36633323527417,189.11611502112873,185.79180444622176,169.84054896727176,189.39331959004278
551,2024-02-07 15:11:27+00:00,212.46220914407726,196.9131034796628,203.59038577245184,201.29181921453943,203.8869424935005,218.42798433506005,212.79535702781595,212.67336265886027,196.50765978286225,188.22356408957543,186.67396531974157,215.66551967709484,188.90435617896165,180.90465250383863,198.15541138925795,182.29779262466494,209.8712118580724,203.32255133431298,180.15535540905137,203.9391549490133
552,2024-02-15 15:11:35+00:00,204.60252114107493,194.5775431017102,190.7830520416451,190.0667038058258,186.99453097014757,206.2557726961553,205.15088140892732,200.57409581783696,183.6804105196809,174.0196466685489,167.8375721318275,198.88872079345583,181.814428207108,159.11957035830588,183.17317512822612,166.37017536174827,189.278134015599,194.65515723314275,170.73472126809597,197.91455595518232
553,2024-02-23 15:11:23+00:00,203.91252490237335,194.94577854341065,188.07838703243632,181.76030470390938,180.52353799492843,214.28719053750575,211.3497724573711,204.68010422556813,193.76932975405091,172.32305682338534,177.65352291752455,200.57710866205298,174.2835324759157,162.98479784515382,184.08220473781103,169.01007287243428,199.69576855890472,198.3048244635818,171.26738397254087,208.80015602068215
554,2024-03-10 15:11:12+00:00,201.36405479241407,187.8602074580885,183.1899144077443,176.58654886884142,175.45273421466118,203.67635236611554,196.4115886394987,200.40076717527302,194.10366128753543,174.93839870664544,181.57709848797836,199.52441813475673,174.19772835166964,164.9190176319345,175.63794969584148,182.4235846400216,200.90635221878836,195.86103763846114,173.35184717861023,204.01842532941208
555,2024-03-18 15:11:30+00:00,202.41255865606865,190.94997260174802,178.12154971268944,169.69724734886336,175.13324721057893,188.60641997570187,169.6567248544722,189.28531231585563,180.4786053181648,164.571218580645,174.75052025195964,191.07757121438237,174.7311511888712,164.73931693553334,175.9059786264333,176.37364692353725,190.14069832859002,194.4066211351639,172.25789925550563,188.69087060094125
556,2024-04-03 15:11:21+00:00,201.4457582194207,191.15501316814215,204.7942207142513,169.2381284967294,186.15082326257252,214.5933290838163,209.41536713840574,204.68769449808195,183.2424961325857,178.0760363832286,190.83335546440264,204.02345849177652,179.78172863329672,166.45023264646179,186.73191946865174,177.54064999966158,191.34165409529828,204.88587012235035,179.85802901074806,188.36290754475425
557,2024-04-11 15:10:55+00:00,202.270150324152,191.19817655361575,199.06429736673107,172.43554776126243,179.99176509872365,201.1124065417448,198.84694990629026,194.01289309546135,178.62686166978546,171.3748192374606,178.89699963676085,189.90880461861516,174.88021927580436,162.55577956224292,178.4513644217417,167.228014472474,190.77031788779857,196.01545335379808,174.45639539938526,191.5667762000913
558,2024-04-19 15:11:07+00:00,198.9629871356645,179.60603178397963,167.81816930985133,161.90741819096445,159.48309218327782,174.13858014643387,157.27079961468138,173.14103400055365,167.12874066604704,164.3472995157207,169.0578563421214,184.22793082877627,166.38280290138297,167.57766349016282,177.69922657646623,167.48365292038957,182.77309424043315,191.36119294986406,165.77921462809866,180.93957843865655
559,2024-04-27 15:10:45+00:00,199.95953663123203,187.9462188744707,184.21203300741212,166.91051489746178,166.52769285693284,193.55533901614456,197.04077979025172,185.80659031597082,173.21347566059848,173.50893869211296,178.94229446217892,192.05888909064615,173.9942498501626,166.73660698122407,175.30714348184233,169.58701382524853,189.32469429970428,192.98303121884794,171.5390008383439,191.97649140114032
560,2024-05-13 15:10:31+00:00,199.34402006949483,193.00692299145007,185.27629848555276,168.96968545763355,171.03959221320952,201.8775158296409,210.75031959868488,184.33699914490887,175.503697588591,175.87151686983913,183.7598080546473,204.1504786474841,183.18937115909688,167.23929636956086,178.94082076257106,165.30446256654685,188.54200324221614,200.34531208886415,177.17554664982447,183.4910575174373
561,2024-06-14 15:10:27+00:00,195.97746246922577,185.86050032433167,163.55426504200688,160.6257363049716,172.2987919672404,183.12719205587703,,175.85807710660492,169.47778637560384,161.12557071668996,167.9315625918268,185.44541547835865,167.69973268596397,171.49093097290768,157.6486501122348,160.98416583657058,186.5137503274769,191.78174663709933,173.11821340710404,183.9426453133131
562,2024-07-08 15:10:42+00:00,199.9887132758108,196.02733018205308,179.42878267233613,168.44756810649184,180.40472184230936,191.47206652598032,184.66818740186892,190.7568043833137,177.32739407265998,170.64485582077452,178.1683463865243,177.7035168634971,179.9015505553424,168.39697425317303,152.65485890549755,174.45283647216024,198.69815847801425,195.69168841076038,168.39435994965547,182.8706699372347
563,2024-08-25 15:11:07+00:00,199.47070520372458,194.72126378753933,183.31153451891754,170.09879251523097,180.02974998240518,195.52577626189105,189.28788081687122,203.41642264878544,199.05491990144367,164.6173941949575,185.3932489848134,208.2746821788156,195.95083531623516,185.6699808896003,166.2388923902661,175.25207702378526,203.87769187046348,214.4067669107979,179.76473831975773,186.07549436484135
564,2024-08-25 15:11:31+00:00,199.30697344097354,195.13754921834578,183.27743809973407,170.05737413717213,180.20463308877643,195.00655197773966,,,,,,,,,,,,,,
565,2024-09-02 15:11:12+00:00,196.3105824310495,192.0366548997645,169.55391740309716,169.94481756106381,176.75826613377626,188.07885854559646,162.8562677848795,198.26534286252843,192.327329646687,161.22752625189622,174.28742839608861,198.4513342597688,193.4550662262671,183.61944529162855,168.7553773907024,163.1088790916358,197.55204022720233,205.84468913148936,178.59566161018785,181.92680876441437
566,2024-09-10 15:11:09+00:00,197.42213324808552,185.53133445894952,174.92595717444766,168.07049060776373,164.05893009921175,187.7051312152791,176.2290097471262,190.30890524118323,179.705552229739,162.46603009203352,,,,,,,,,,
567,2024-10-04 15:11:13+00:00,205.36447024539854,199.1785229627099,202.81428363887468,179.70751417795424,199.57090022180887,189.69168771993327,208.23114409220784,205.75075756381548,183.98562984775106,173.0718626073448,170.3892061481746,202.4999796396673,190.6678877682316,187.89828701429275,189.61022572526963,168.463105014461,168.02268916847868,203.2195045398028,195.28014090566887,180.54241295854257
568,2024-10-04 15:11:37+00:00,205.29453676926295,199.05401990662477,202.91950262540678,179.27302079125195,199.64000209216573,190.06820334873277,192.5744705389132,205.88794800039818,184.08696750569797,173.0418393701155,,,,,,,,,,
569,2024-10-12 15:11:19+00:00,209.32497375693896,196.60509975801216,200.374421676304,195.68098062034647,199.53981267266232,193.03879972383936,209.0342670408397,204.3656553681998,192.60569029882123,169.60097489849,178.43592447139144,206.48703443870355,186.4437708996624,186.92857068799694,190.25582620191267,163.8558057105185,166.99667376019318,204.40065970877032,196.49717158231732,180.66370619775785
570,2024-10-28 15:11:30+00:00,213.34145184628252,205.84038614224534,200.95841882354196,197.74618272801087,198.84719506187565,192.8038420971738,205.06727575596577,186.26525669323206,177.703514973273,171.7014244479768,174.3085380656051,195.9144250957783,178.2085336314848,178.41452222065283,183.51571525868738,164.05923740855624,168.2763385942842,199.1891925836688,184.45983484501357,183.14266848562886
571,2024-11-05 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,
572,2024-11-21 15:11:29+00:00,211.37618374645814,197.86092275596417,199.30089367590716,196.7646594192008,202.92376152520384,192.45332818231287,195.59007093837943,181.73407025057537,170.85593056629625,182.5744117979235,180.4175522789776,198.3762075551687,179.0965749445217,163.17257024095403,174.59128943504754,172.57715401665916,171.81162522780164,188.1472238638301,194.29445252410915,182.07345342813184
573,2024-11-29 15:11:37+00:00,213.19594691098962,197.37207246393,200.75895352864902,200.05531578805676,202.4223020544019,197.2462884834127,200.40681139770885,186.91458873225147,178.39599865970942,183.37386813429214,188.93550663553054,202.62441258839405,193.81265602483774,177.1233818311874,188.01546088418652,183.06389516677058,176.2876754176117,199.4992904865137,198.4974951255017,192.10854455527323
574,2024-11-29 15:12:01+00:00,212.07762141993243,196.60042187812377,198.3786109864855,198.40359715850855,199.5128643070744,195.95050854933731,200.53834292692423,184.71587403454612,177.428544158919,180.69350416132917,185.4529055490138,201.07714842885815,191.73283993923553,,,,,,,
575,2024-12-07 15:11:26+00:00,207.4348786165526,196.45417824657363,195.87232979995255,193.73305972457666,196.05037898073317,194.79696494910473,193.94293790801623,176.02784214058732,167.80072175979404,179.59414425709508,181.80150826404622,192.9175045498393,180.56204428467169,171.3606699831715,182.14309951026962,175.87556412878982,168.36313072295766,188.21831478934544,192.16450732462118,185.8346641009568
576,2024-12-15 15:11:29+00:00,205.617717939703,193.01444160899405,198.40117502159507,192.60339867835444,192.31228788496628,195.5184239781095,197.46346002138642,178.58312879094515,170.51737045300288,182.38143300612776,181.02599729985548,201.91282688220602,179.70673585570847,172.4437153982105,187.7239620029524,186.28497472535787,163.1770867469576,191.9946270296495,190.81786875424447,191.00961278970146
577,2025-01-16 15:11:33+00:00,210.7324663732333,204.54514036845802,207.05098931350693,210.27674207101597,201.6957812382134,215.6507072490128,214.30417801774342,191.12692225772236,185.2527748021788,187.13332129614997,193.74132484553385,204.60625264781186,196.6829107441223,191.57066576433536,199.99434902164575,179.41681785833882,176.6258658211027,200.31320717743824,198.3230564200629,206.54575544113032
578,2025-01-16 15:11:57+00:00,211.1493733710791,198.78414783705367,207.8541872042833,209.8221730865539,201.9001699818273,216.57710446071374,215.73848154344006,194.62369086796372,186.86068350209086,188.04299692377043,195.90439113451464,206.6465369978791,197.44742337064363,193.7233991631994,201.65644310671337,181.1034919148144,178.5549230565632,202.22219777745062,204.6571040898076,208.82769405137793
579,2025-01-24 15:11:20+00:00,219.90737376876714,207.8526985496373,202.95936139931558,206.63212185466892,197.693166391004,219.94191708289355,217.67593356442353,184.52708166475736,175.17861660010664,191.07098985313837,204.1828995884462,220.73602042363683,204.53212957712458,,,,,,,
580,2025-02-01 15:11:27+00:00,198.9609989506605,191.2884092198069,184.33903966620275,185.5673451558702,176.2861866731879,199.05254941918488,200.23775769995913,177.2867942251676,180.19390579045597,175.6624802010778,176.60519452728977,186.05589262925812,176.17105360275175,170.63483559171618,171.27804623077617,158.62370393961066,171.1888308650215,180.46217555292554,187.08723535446666,182.32732709203393
