,dates,per0186-0000,per0186-0001,per0186-0002,per0186-0003,per0186-0004,per0186-0005,per0186-0006,per0186-0007,per0186-0008,per0186-0009,per0186-0010,per0186-0011,per0186-0012,per0186-0013,per0186-0014,per0186-0015,per0186-0016,per0186-0017,per0186-0018,per0186-0019
581,2025-02-09 15:11:23+00:00,202.34941022565252,188.73704697804453,188.10985755194628,182.8344682346526,184.47473898471526,202.8972880051906,192.12975290259706,175.21116343467486,173.69995856216167,179.34617301784334,186.2527663620536,195.40872234832588,189.27974626122457,185.33081656494215,181.70039802181776,173.41238812416637,188.61874436838838,200.52152108235975,202.16140151385977,198.99526412766505
582,2025-02-17 15:11:32+00:00,208.90395611999946,204.383085476756,209.62186133169658,202.93267679425534,194.92249734805318,218.4096269623347,211.53683806476295,195.76255121616467,187.47124373760772,196.1699094361933,202.56592881393948,200.8806565489661,199.2360594783889,194.76478617360064,187.37332917404456,182.44350152298165,191.4687515733447,211.4899727343159,209.02205264438751,201.16212158663498
583,2025-02-25 15:11:12+00:00,202.61801877552105,197.9426365704272,204.2623722944317,200.49526885721025,193.5277943876347,212.9749049689682,207.89917217002778,187.17269828417963,184.87105911791608,187.29241453666208,189.88389659408782,200.02695716377812,192.16095331593684,195.53708054902248,188.1831434718898,180.02057790028323,194.3389820105121,205.55069831632645,207.60244428432952,208.01814771380552
584,2025-03-13 15:11:09+00:00,205.87464669011598,203.84174135928876,203.32098718876048,198.66385620716648,198.50072330791605,213.74409308420738,207.30870820101694,180.67435786393034,188.13732996158114,176.74640535570626,178.82418209312425,181.34223904154294,189.9674273122056,180.81632091045603,184.11535027100462,166.55787470397172,182.7715243976836,206.43320139486386,201.1176448175571,202.43580932419536
585,2025-03-21 15:11:12+00:00,206.79302723007854,198.94330667960548,199.05015276335155,179.71545053998702,187.68568065094107,204.09216037813624,205.80622899668646,183.26908010883605,183.65109310318522,180.59746921200409,185.73129483041217,188.37777496046863,188.26361370377427,184.09347448614656,186.13642962952736,170.83688679153406,189.39233794623783,201.67848399650478,197.44811197918284,201.66061253352487
586,2025-03-29 15:11:00+00:00,200.77391517009337,189.90100670981326,187.530156272074,167.25709775367756,174.37688823033702,192.1720565175907,192.9683979941366,177.81464917868777,177.58861640513314,178.83505438284837,181.35961378703837,190.3801776863779,184.22793280859597,188.58456563735837,179.5415225582144,167.37915434417815,184.9296141315495,198.35856385988757,191.25436510933636,198.7732043954137
587,2025-04-06 15:11:12+00:00,211.93315354142723,200.2813379812185,203.17587373029446,197.35120556508085,183.97484225442435,210.88412042188176,210.62731718805253,193.4924399073643,184.29401213159215,186.5510146304417,190.68716304983647,192.28313590810527,189.58647486792597,183.54395027887585,192.9252316183468,174.74529175767117,194.49796515403693,202.47829874580654,207.19312278642488,192.43187355945557
588,2025-04-14 15:10:54+00:00,202.4121702834904,193.9876068609619,187.16734363330076,180.31652647118992,184.05974193126644,205.40568355315744,198.74530759546664,178.7096661686685,178.17326424340197,178.41241877773325,178.3439611228987,185.04448488358463,181.3649676264328,178.4227385833371,177.59731066324323,168.4840519572495,190.68286742934595,196.24371186544053,192.7903315646678,193.51744344356135
589,2025-04-22 15:11:07+00:00,199.68253864539656,192.8446046786368,180.4710028798775,175.40912111877606,178.6140066345322,195.24804741934162,193.94333658735772,181.74678235640164,180.3856372067138,179.14283717822858,180.76011984854364,185.13860339442263,177.89545534630213,178.3986652992064,174.64945467864297,167.50949484686322,184.6315936445619,191.66012150031216,186.2724578919262,190.05105838430657
590,2025-04-30 15:10:46+00:00,201.43405705742754,191.23222898502928,183.80478372276963,177.2268882343575,176.6916958467669,191.1305952699936,187.78589392728688,175.56959498892866,173.12596652360503,173.8759609758413,174.04019241473497,174.55673023177278,176.8627684028892,170.69627678499654,170.82906144874946,162.33223665636618,179.61853305069863,184.23423869132424,182.19883102994962,191.77413187274303
591,2025-05-08 15:11:00+00:00,197.82937573061045,191.26618177278831,178.11219713317286,170.81589296766683,174.72067167517523,195.23684131090818,194.1384773451515,176.91691584441247,174.5069904608039,185.13737929153766,177.22255904588494,182.47526405548243,174.61381623407388,176.57517215848446,175.48980426787816,164.5374704028128,192.42312157705427,188.24367420195549,187.46253484358218,191.56202785194637
