,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
356,2024-02-22 01:01:32+00:00,,,,137.3005468135072,133.34144702966114,140.83101630067875,139.6212270596469,143.51964952552083,142.0181035981617,139.25439793533565,141.06193690426574,137.01039320472066,141.19816277375423,141.71648075081447,138.84129595663808,135.1403024377305,136.76046930863242,135.44083571890553,134.89575297456486,135.3124852430955,139.18986768599157,147.25279916876906,147.21316196285383,146.64175299397104,149.98903465657355,140.88293783959162,127.92544325329938,,,,,,,,,,,,,124.19428450676105,138.13191874627307,128.50678926249748,133.8647881296142,130.98097637030145,128.852518388132
357,2024-02-23 00:55:21+00:00,144.56649372052848,144.9342411589816,152.16226068361334,146.81546327953157,144.8648843263071,145.9516614531841,145.38466625496648,147.3992731882648,143.89806891298852,142.55511065109948,144.95530121292876,142.55323248390744,149.7804388590663,146.97330799164368,150.70642379107025,141.69831437938473,141.59402984964385,139.73121852219185,143.49573422502328,139.53719752225157,142.4057577918259,158.87519676387808,163.07515291043177,151.03236342399035,148.061988946616,142.20484092777357,149.4333205881402,144.56697579566202,155.23174345184077,154.0225844505267,144.8415918399221,138.8686713005302,138.92879695711378,145.51030546512592,142.49345123359168,157.75703145235317,152.17944636746938,151.85255235386177,152.1029481056342,161.26328074256548,,,,,
358,2024-03-26 00:55:22+00:00,152.60199741830604,148.8546144736994,153.80864747780316,153.46353444679158,149.2375527853825,152.94547995033608,150.684601470164,149.65151638897754,149.20902651145866,146.98763409819304,145.44277329756204,147.2007601493692,148.7498840705098,155.84670027518314,148.88174520953163,142.34336689962905,141.67712079037597,144.82965016998406,145.1289123415711,146.94698346084067,155.5954910995314,157.99212576629856,160.11947718845946,151.03408725837704,149.54957065468398,139.48639294493822,154.45837806098027,149.04817580289324,155.08737212500407,156.97054317540125,154.41497275904038,149.90973526899614,150.2089884173143,147.28112457709364,149.69209855787568,152.48617661914557,162.10201742680485,156.71495544175198,167.8987133357511,163.90984143075275,176.5438857334537,177.573576591932,176.3711622871219,172.50105593798133,169.22291431002952
359,2024-04-02 01:01:29+00:00,150.948857776163,148.07743391991016,152.38686226387313,151.22789311107425,149.18223490697392,146.47678366600024,149.29320340680744,147.2079069266849,147.16595154719175,149.5919935856718,147.8777152332208,142.66257444389146,145.44296118833466,149.7374912968566,145.8020710391786,144.2256278874464,140.1983960801166,146.58563354357096,145.3008121267314,143.54139730477226,147.45109641457535,153.98754519033076,151.82591953967713,149.3906439728135,148.01595614921118,142.3267786097761,151.09209088569202,146.7923931908025,149.56888933086998,153.06955578779002,148.97558588140677,148.73827308180006,149.02198184049507,144.18064593890858,144.21288817329878,151.76012266284516,163.50226217697877,158.38548094575174,164.64278763635724,161.35697441219315,170.32707935521321,168.61100867003077,159.7003566013277,163.8549926633323,157.60968301170152
360,2024-04-03 00:54:54+00:00,152.186321874194,147.00607531403168,151.7876334852653,153.40540480777858,148.7006728367436,148.54950621423595,147.24767271250488,149.7865597627565,149.76441799844883,153.46446749580792,148.17191078439936,145.39247444244452,147.6704971589308,150.68607401079453,143.12754558725524,146.81536524637352,140.56584878617406,147.92331521135333,145.7817610762504,146.72747475651838,148.488781423916,156.16854541182312,153.04306060966496,151.06625440619328,148.65970238840583,147.26202356719287,151.03643961620915,147.55479990166566,153.18481730254655,156.53077724666952,157.50255001889514,154.83585582205188,155.9166014195995,148.39108572024358,149.57430388378663,154.98742679025165,164.78382161693037,159.97728018282123,167.29949535890603,165.8886156508637,175.60251031286583,171.38598382312045,174.95797632444567,168.31889959194675,163.07105548055102
361,2024-04-10 01:01:04+00:00,155.35889331635627,152.1768920533561,153.88819137303128,155.64020379434737,156.3383334300737,155.62886767492083,156.09815908656856,151.95412788839434,152.26698095974268,159.32327390833797,152.73050253546893,151.27333649512872,156.62609902240928,163.22441057978426,154.8159036125362,147.29412434597498,148.68601360725995,149.97934983019252,153.4360792378245,155.24076262495606,156.68718721014505,158.07164279543252,158.61429487602274,160.60293511821325,161.25903197318587,151.76155025394203,159.86912678779274,153.15137132513752,154.294080480127,161.30376917609283,155.98421881191925,152.45206392170732,156.224856405826,154.23834917921198,153.5426491002701,161.40828003207062,165.26622969856695,165.93037935945173,173.30003136631512,169.85647069764343,177.9751935711465,184.39985816562827,177.0950232020909,169.4350691559783,164.45959915954563
362,2024-04-11 00:55:14+00:00,156.93996418460253,154.36796443750723,157.62002524545122,159.02551052415237,158.63262120163586,156.06086288720104,157.42144465738,161.1086785347673,156.2775638774185,158.41170868594577,161.35622181195157,159.42935055154646,162.80902094818558,161.5959383222326,155.49972606633082,152.77835336343816,150.66146015759665,154.79954665443427,158.80930377979936,161.47092266717593,164.08849797497533,162.2718786654956,162.71142011682576,162.68764339022653,163.5108739603856,155.98710561397462,165.4672785409458,157.87280206354797,157.84211524546495,168.69100654820707,165.34657042345603,156.59592745507726,163.0462312778675,162.25821037551114,157.03889198682563,165.40212647595416,173.77306713766583,169.40642819171083,171.6133730557458,174.68318894787186,178.85246094615275,182.81379602073844,176.98045529903857,170.88872846633478,172.28656451240968
363,2024-04-26 01:00:54+00:00,154.05593419043652,147.4042249180061,145.6139109680069,145.85150198884384,143.7004276556226,142.75944113547683,145.13543871187375,148.8481227296172,148.31745425651712,149.10499562580281,146.29539881439916,140.17646399756885,144.5443127974965,150.28506839548336,147.68021788664626,141.52460912008644,140.03096051690662,140.87828280136614,143.5455941714939,145.32769375450465,142.57324650594703,150.3997297920866,156.1266554947199,151.73441723535814,153.43089761092855,146.1161258235661,153.7425634076269,145.59416866232397,144.50736938381564,151.46650060622974,150.35699700150687,148.6213831541095,158.21815948062536,145.08736866413503,145.21323481263232,155.0415312607599,164.40882835271378,158.08529162407277,168.74124496415644,165.53117271160536,176.18406883952593,170.52491189159895,173.31929606548982,167.22442992754065,167.2472965642321
364,2024-07-23 01:00:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,2024-09-01 01:01:18+00:00,141.12989529535236,140.1832386733552,141.6146071647514,143.3460234061386,137.8084328953508,136.29182848878094,144.50683635553338,144.2746159774514,151.43867536021855,153.74347725545425,147.81755730332503,144.6708355603237,148.03575313536828,144.97449543822455,142.95798214112477,142.01748174094593,139.0014322974602,148.10624378336104,149.31798919779237,145.79880084591358,144.30003501494696,145.6967791296957,148.67576067117335,147.4750827816344,157.84618361755582,148.3485173077686,148.21427773209712,138.61793160525974,136.5603134883554,146.65540844467392,146.27388239955854,151.137484833272,145.10702204675044,143.77345368285938,144.3431506117784,148.849392199487,158.92822182630766,155.28947020917343,148.7384454248987,158.67628564326967,171.86197744453304,169.50409882552344,167.03185916632964,160.70363287916,156.09642518184273
366,2024-09-09 01:01:14+00:00,139.34878701009166,138.7451662036931,139.6484112430154,142.227472744179,137.59664481196702,137.46857668919546,137.7991814355261,144.70716424227732,150.34767190560603,154.62023796783467,150.3578065077567,143.49420381941468,148.33221406502747,144.67279374244546,142.27963555565685,137.31800988369204,135.13024907558147,140.7918841649368,143.05300060470927,141.14825824639053,147.18573023569184,146.23238480071961,149.99228950436262,146.44964329185964,155.83961652900717,145.80238403507252,143.4281846122067,134.27361545197698,139.2908966394338,141.80235889766215,142.89493124110328,136.67279831215052,147.31860172127207,137.62867046495512,139.0766156964181,150.90764585995203,149.7520950893712,151.30868810472677,145.29002624677844,156.4827957673574,172.68558694857177,166.22857862336576,166.2953559707822,164.6060578638001,158.0348102256836
367,2024-09-10 00:55:11+00:00,137.86084835369948,135.5012788010154,137.3789277987404,138.63569512553119,135.1908907311301,135.8438302687838,135.55839960989422,142.66808686732685,143.94095289507754,149.32541443446613,142.69731607045716,140.25277149075401,143.14188047941693,143.74469929451408,137.44020738930746,135.42141022167112,131.5093516790937,142.72378533584714,138.21364005373567,142.9352473966193,141.6885037309953,143.64499639949014,145.42958970672447,146.10545544003875,149.7873942361977,146.31807131490024,139.92015087180476,129.87025293216448,133.76057590170564,135.3451312198098,138.83028249496462,131.00474198377867,145.42537054422178,134.4885740041885,137.308410151311,143.0615464047492,144.6676948422916,145.18921028329981,146.4119506804383,153.6224851497056,160.95421871820605,165.93957622811828,154.7614696561644,162.81400050587936,153.58242816017233
368,2024-09-18 00:55:07+00:00,145.02679113135108,143.2275923660323,146.02611421681223,144.84190883587848,141.92309805326227,141.92618542838989,147.6819591151609,153.87944071022136,154.69041922933803,164.2133386879054,160.0314004326715,157.47906513551845,155.54632160612277,154.5485506156839,151.90941298965026,152.0192255660954,144.49508395150565,159.58046932725443,152.35014588257246,150.2078298048203,150.94649734645557,149.9024722660704,149.47824958131565,162.323872972932,160.52293742310445,159.68892309888673,151.8771703934787,142.79331400559929,146.80402077955617,145.90211856044726,154.716586517149,151.69554341499787,159.10980758278498,146.97671442052237,149.23161296807197,149.96499523941026,159.39221601593482,153.8914085483895,159.29624583306241,161.14691182818254,173.70171844697217,174.35290495632498,167.722101173102,166.6422388254673,157.6497286352472
369,2024-09-25 01:01:16+00:00,139.94234557030282,141.3011517373594,144.04684447198787,146.60321550609646,143.98832591368983,138.2807245945954,143.31051837889544,147.4045145993834,144.70593275963157,141.91711895235446,141.9457939092484,140.18372662610838,141.97038270353892,149.27992714048452,144.15126425789015,142.0597268840925,135.91281237151583,140.5417243339411,141.94862726755724,142.97025791684706,142.24869234286996,148.42361958452,150.5715280268115,149.61878822324474,148.47830901567366,140.79894758606386,148.95147237283985,132.41617072445314,129.7409039505609,140.53052038647013,132.06857140427505,131.34233096847623,135.3096887134608,137.45211618950162,139.7932156943039,148.26437166317297,156.3807797218216,154.9952813360703,156.45121936186226,155.55502589398276,165.44864033274695,169.92049002001318,157.5433876148282,164.86512898488013,153.7457446501058
370,2024-09-26 00:55:09+00:00,141.03326860779595,138.87299089798807,140.8961527865348,138.7380676393309,138.8035478546485,136.45105332945815,141.4198608484263,146.0699303540314,144.75614442267377,142.57058865087564,143.57934517421643,137.1237505865288,140.8817879601296,144.87991187616495,142.49528132509835,139.0339890120853,136.82430223632946,134.06058158317958,142.30772733114594,138.55763565452187,141.46120151087942,146.52807629928887,150.2664098751487,149.09329299474808,154.02059749658758,137.50894739124217,145.80116873742148,128.8393204785059,129.76277842875368,142.73036131024082,134.77173007985013,134.1502502328789,131.91367939120818,133.8754364047365,136.50980242191613,150.59110944949174,152.97442415707397,155.0074948275082,149.3874815090838,154.35949121014607,166.55497667934546,164.1783633090565,170.36533888119337,165.19006810045437,154.6914120025822
371,2024-10-20 00:55:25+00:00,,,,,,,,,,,,,,124.33605123523103,117.79778639254442,121.7703953474618,129.49141502083984,127.14411991243861,132.90413560397366,136.17623726113868,143.49157993234132,149.53713480773393,147.39905612891943,140.67625263258515,147.2783816287771,140.1528024716606,134.66359034082944,108.21161339487307,106.54913191817067,109.37744133665052,101.96286194040414,97.254322492992,,,,99.25038864608344,113.60657615086129,113.06153667623818,121.26275853874431,124.90210124066851,132.07529666921758,137.33988254418293,137.3941059456204,139.45842750875514,140.0505563152825
372,2024-10-28 00:55:18+00:00,129.87010806363526,128.47515146538046,125.62972820008378,130.73760606496631,125.20208199324595,130.3509479816771,125.94097782685697,128.63956064661522,128.39839009440462,128.06936195406755,128.6964111312913,125.81712704010678,130.3670352035383,133.36632689333902,135.15565622477638,130.2391103557385,128.45662327922827,121.3675199266309,125.96916220859319,127.5416881286072,133.3819982420357,134.19542007599915,137.6238652593826,132.03545335780728,128.5675429681301,123.15910440392098,129.8234887541969,121.89171698009156,122.36296567525898,133.6816117079706,124.62317531956532,117.77474141632237,115.34302642548666,114.96783847945453,125.27274551457512,139.02028638490827,142.14482335526563,134.47329903768082,145.51257294038865,149.97018491899658,154.11171181905559,157.9757021314351,147.9016026459093,151.71043414465203,
373,2024-11-05 00:55:23+00:00,,,,,113.49785122776848,117.3834563494643,127.71897078626333,138.2385543600115,136.41697645529484,137.80650689584957,137.2541029241106,134.8523186080377,139.65993263332226,141.80234030763188,142.45555287549723,135.58725258943826,131.41379722378866,132.397723459979,136.268083150275,135.78659451852113,139.85971152654162,146.57536607304058,152.00508714568292,143.12321902092032,145.2157832969987,133.90336188750382,137.99951353384395,128.6300565052071,132.29471767397393,142.45060108647425,137.86872870206827,136.7340109056191,131.43102136474394,136.13243871830963,140.76267560734027,142.60980296856349,155.88328570610918,153.1947451558363,160.40226617292237,156.81485474011842,165.443611392028,163.243738493443,157.24683119355143,166.27466021475456,155.67082081837162
