,dates,jap0027-0000,jap0027-0001,jap0027-0002,jap0027-0003,jap0027-0004,jap0027-0005,jap0027-0006,jap0027-0007,jap0027-0008,jap0027-0009,jap0027-0010,jap0027-0011,jap0027-0012,jap0027-0013,jap0027-0014,jap0027-0015,jap0027-0016,jap0027-0017,jap0027-0018,jap0027-0019,jap0027-0020,jap0027-0021,jap0027-0022,jap0027-0023,jap0027-0024,jap0027-0025,jap0027-0026,jap0027-0027,jap0027-0028,jap0027-0029,jap0027-0030,jap0027-0031,jap0027-0032,jap0027-0033,jap0027-0034,jap0027-0035,jap0027-0036,jap0027-0037,jap0027-0038,jap0027-0039,jap0027-0040,jap0027-0041,jap0027-0042,jap0027-0043,jap0027-0044
309,2021-12-14 01:01:49+00:00,144.14693040433855,139.19181830234282,143.76792284872815,144.5856362477306,143.73175467895643,142.5283463638557,143.77202004542562,142.33797149406175,142.14526624481445,143.56967989844324,142.38815815551519,137.9893854996585,151.5753667902528,150.29685169333612,147.66565872588177,141.43798557834788,145.35854359949812,145.66751010462303,147.16459513044015,144.4124464185635,150.62950585504177,150.00850966510794,149.43473996934793,144.41294772380226,143.27369187959002,137.59988033643927,143.7858963544344,139.5747474940917,143.71823448128143,141.97934469386277,142.6860912738484,138.31468387074008,144.44211359542962,136.84162196439814,130.42871024458427,150.59728261848954,150.75647230899386,147.98044340863606,152.857932498348,159.94763008121438,170.35989502474675,164.52317318645285,158.17458623340073,168.53817131408155,155.52760024496584
310,2021-12-31 00:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2022-01-08 00:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2022-03-28 01:01:25+00:00,146.64962214163313,135.05583736924646,146.41556778056542,129.67879562628735,122.14219634635336,,,,,,,,,,,,,,,,,,,132.4740349197475,,,,,,,,,,,,,,,,,139.12917798166666,140.46472064155026,146.74980506389252,132.75441220544218,133.8436867886075
313,2022-03-29 00:55:02+00:00,149.31330384848414,142.300864312066,149.82942533813917,132.11931710427098,123.80442868839026,117.407752233047,112.84013887886374,,,,,,,,,,,,,,,,,130.38593607105204,125.9687373411413,128.062684832601,145.21555567540003,144.27634762125345,147.88989215259485,,,,,,,,,,,163.03510603007558,169.54327211201777,144.19144138215532,152.58576351281323,133.5856318028585,137.38206426221933
314,2022-04-05 01:01:14+00:00,154.03356998632268,155.98107580273884,153.56516288218577,155.86489782424124,150.23807275560247,154.01871475682344,,153.40641357103428,159.09299743085174,156.29287320472287,157.32186824558255,155.78805019910246,150.94679752096664,,154.55030946657132,154.92914046957767,153.6685915522164,160.77672180334608,154.68402800719505,151.27287426740153,154.42700263199504,156.35896540566137,165.97664373225055,159.45127607902003,,150.5979299771516,149.66187329299092,148.19683164644127,150.1732692555318,158.8521821819252,149.324432724476,147.05924526954476,,,,,,,,168.77632345160484,169.2022121171742,,169.83780873528426,,
315,2022-04-06 00:55:13+00:00,132.43837468905815,132.22809768304177,133.9849607167659,127.43620258080766,114.38058976954365,126.88836426316175,108.26811574272023,,105.86636832557498,108.57814040520701,111.36075401055132,109.2739795698346,107.91044717102089,111.20487188255204,109.46865092176519,109.5498027502299,112.04390955122288,108.91189468579742,111.48305521913781,119.40355528363864,117.84448315165137,127.64234603519596,130.8992403453755,121.43257307587797,116.5240006619318,120.12447443603209,132.25362324351025,127.10526439475393,134.44648941998298,142.51850386362707,135.63107082806678,127.19201390626782,,,,,,,,156.26283638382705,151.63448160177842,139.37442585909682,138.66233027971805,126.22398735522408,130.2865087410749
316,2022-04-14 00:55:08+00:00,150.17158170827372,145.7913236561645,151.38348750327222,145.4346485871702,144.95826754846277,146.53329741070897,136.7551675451556,147.5915030297561,133.29356844619798,128.0154823107557,139.01075154486637,140.4039383059715,128.9831130440666,144.789334671213,,146.05485293063748,137.4215121102577,141.8365535665857,143.04120744996075,144.0161175917555,143.17407131789872,148.64086521249865,150.35672285897874,149.81586381395218,146.9720499865663,143.05490633193088,148.5988996294325,142.42212469301094,145.11986418985563,153.91812675484547,148.51647459026833,144.76356984438576,144.06181399836203,140.6945978002912,141.0977438744587,,155.0532892792791,155.55406457745747,169.89368195531998,167.1384547899826,175.50421076493967,166.1378134147043,164.30508115671205,137.9371811011043,148.4663218603944
317,2022-04-21 01:01:17+00:00,141.76216059280554,143.39759503371423,142.9181484650333,145.1543945185613,138.6368004870486,141.9675052152123,144.042681725385,145.29971589656856,144.2085252717097,141.75072381204615,144.32716445843346,141.86946114904518,140.42487309282046,146.24984402971003,142.51207131549785,141.83911339641892,143.51426693439393,144.89017246764683,144.906227722378,139.10209061096498,141.56166964551844,145.10642498592358,147.99130584146204,145.1657026360989,143.3413203991658,136.16832473818278,139.81318784363773,134.12976296590713,133.47136643755056,145.03934866859416,137.7703118015713,130.56705709416252,134.39273833793033,134.80511064079658,138.62603155767837,140.82980392857564,150.73975045104538,147.37582470311568,155.93817158983938,160.76412971773735,164.7296967970875,162.87585036629898,156.27107593340014,134.83649541633784,145.4385173254639
318,2022-04-30 00:55:04+00:00,146.83425456099704,148.401762953509,147.7618894905162,148.85683426804107,144.76680841724524,151.84652988560381,150.11192573444825,151.95526364341595,157.4088509196895,153.36389265081593,156.319116765646,153.02043989088276,154.72949964718342,155.97719915216868,151.3431290874252,149.255736031986,154.7562405846087,156.87375636719176,156.2901151925635,149.94454312505752,146.50539238778111,152.0090747961447,159.71481702541783,152.73753587402587,154.07652179761783,148.81561144872705,144.71132784143882,137.18117693516126,145.77194494305883,148.87839921746976,141.81348100812738,144.83055136423587,149.89494215443483,143.133103200741,139.41977980099443,150.47491240823402,155.73506624432184,155.8854560876981,167.19115349829573,164.6653294988893,171.79766656805668,170.3145833356619,171.72175959603084,164.4549132952706,160.40772197062657
319,2022-05-08 00:54:58+00:00,139.00209035715585,138.42931176929466,138.65726259069322,140.7226221109846,135.8028765732582,134.14743634718056,137.86477473117822,139.3453460113084,139.89977075541134,141.24962355227441,138.77558288870955,137.71983915302562,139.65004933444288,145.8384484832273,140.70160490053266,138.94696298304834,141.13688433289954,136.36441443062984,140.2907237029855,138.47951486507077,142.1740690589417,143.2341660618907,145.76612185530752,142.9174194092308,138.72595865509672,132.59543395940406,138.31932667362057,126.4026096226524,132.29173410792328,140.20528785579643,131.41603746952524,128.86219784758987,129.99742741463717,129.24609404105206,138.71315230261595,138.0981949559747,143.63899974008928,139.0951945524853,144.78608577758357,153.14415569988319,154.4984936401854,158.57909652602925,154.0300441854006,159.17811027395564,151.7439635847553
320,2022-05-16 00:55:13+00:00,148.50554015345875,145.49917318283647,143.31400164902664,146.5963655693076,138.87418759138103,144.12933447679023,148.54041303500227,153.168756903623,150.66909966914557,153.24452285259818,154.77391374683694,150.88679902450934,151.40710078273847,155.6214233010802,152.8396053610645,150.32771822223413,147.37673313016603,151.62760446624648,152.3200675329499,148.34750583683206,148.25932285097187,156.01391526244214,150.38597727137284,155.5357904667016,147.79569580427895,140.11005124969455,144.51376103078252,134.40858006097406,138.15914693003796,141.68258876300183,139.80601855629294,137.19615850860123,137.78813995496915,134.51796629240943,138.86586650106779,140.44225398898757,153.20733585702078,149.68029668694476,153.24549611319853,161.0573472793484,164.61266420713588,165.86624862377474,163.93960913822374,161.9735855421829,160.36679928783707
321,2022-05-24 00:54:48+00:00,140.12625778066274,139.94739279052644,138.4863188500521,142.94549067430214,138.65120453250046,138.38337589475577,138.29415650003767,140.76487982829784,135.37940547474903,138.39433249929286,139.09552575272238,135.36360484620448,137.14369589053106,138.70446889096593,139.6849488540559,137.74895923248735,135.91639683982189,137.9037059713916,141.71275541599002,138.52266364262348,142.44215545202994,139.51741016927951,146.54916590306766,142.95069688467967,138.69972434057004,131.85933191658162,137.9206686640255,128.44452517856195,130.74463593771077,137.34821495922645,132.59411277052655,126.24523669361241,128.35860122165457,128.70018911399558,126.49504790117452,134.89812232347833,139.59424902637284,135.87239001263418,144.5947484243224,152.92077018341948,155.93661823384195,161.95050404702118,155.26321179660567,160.14420258486706,151.67028435970605
322,2022-08-20 00:55:50+00:00,140.65886658513864,136.61278957768846,140.57640741863364,144.88407888228113,138.51633062706142,138.82949357402066,140.25374536512314,143.4167430459287,142.48565935547754,140.8818044825254,141.64863425471452,139.78525027920023,139.92545954916358,153.98983838413648,159.58977239844646,141.04105651453006,143.074022253783,139.04307055268822,144.53748399540748,146.07405640742698,155.2229266259878,146.4375356904215,151.0953263842092,143.71422047666283,146.17991346786744,137.3223194537526,140.0873612594881,130.13639084462,132.79356799438318,141.23249041368302,134.55935951277363,131.7330665488252,132.53393493613973,133.4671062592242,130.38366088290948,143.4818377295383,149.49310155460935,146.72758925422218,157.32399200145883,151.244126279306,156.97546844526366,164.36355035182476,164.6409670855487,167.11202629450628,160.48468046053992
323,2022-09-12 01:02:05+00:00,137.78399969656303,137.57472195449202,138.7183911215849,142.40539293219464,138.53186895354622,139.87426418270007,139.4995407889898,145.01064450786728,147.14295073530482,147.98757362776414,151.97658899325106,147.9818332022759,153.88903303995275,169.4689937318252,165.69698880504927,146.8430935596385,164.92821547588372,146.1042754271379,145.2923858502962,145.7199481813823,151.38879529525255,157.46167451392787,151.2853379395042,150.56819311569143,142.75297495227616,135.52256256514866,135.77562005678342,124.02298017783563,122.20876632538655,133.52898544213556,127.9371488520425,130.58383268230452,129.41040510379452,136.00766056633157,132.56139278635666,139.83477179405108,141.19263848498906,139.3670576732002,144.22263221410103,150.72401660508908,159.75748150138148,160.81562286339792,159.8874268826218,161.49140810236028,153.2808290785389
324,2022-09-29 00:55:39+00:00,137.24951432039782,134.92352073565374,135.5451003522939,138.90906253616149,134.59592572235104,135.38689209902756,137.5222506104994,139.53257177385825,140.08005700059653,148.28887090104072,144.67331299371403,142.83835254807687,146.08077343411549,143.90084310999862,144.70987749101508,137.7065996713966,136.99875055813163,143.4276388867048,140.79588748104618,144.94125002879585,143.09278666864958,144.84469450450564,142.85080688909287,148.6540068123189,144.5448878796244,138.94675829401965,136.40061955116934,126.48104826373137,129.62593163405595,133.3588765503223,133.4253660612913,131.2279168696095,136.51240476627652,132.404577255897,134.3414072404681,147.08875679984095,147.8459121916437,142.42206717721524,143.79398706894517,155.30493273888632,156.75959416641828,163.27798384566026,157.2077679929218,158.5491393494253,156.517848845774
325,2022-10-23 00:55:53+00:00,143.29012574666703,140.97007338435006,141.16983438366134,141.9096089968752,139.18906858038284,139.55470216410933,141.12514689191318,144.2303555269052,146.8289472459856,144.98328946068685,146.5763322770649,143.99389136313775,145.008624022471,149.67543992762043,146.52507154566405,141.9918063504929,138.75380995163442,144.24365852296836,145.76346634458483,149.89888137764405,148.85662421729583,152.83290384267224,148.1851760310302,150.3854209997498,145.52342661623018,140.00415802154075,139.68661949964243,131.75908281171897,129.21044694975586,133.69500715386891,137.24812042153462,135.42373624287558,138.902806809625,136.47007019626457,136.3236795024363,146.25049120839032,147.2729641954503,149.71086404157208,147.43877651480904,155.752432136182,159.67636144580004,162.66868452824363,157.5139991665748,161.74424887622754,156.18361970094978
326,2022-10-31 00:55:43+00:00,137.05084487517345,130.76174377002943,136.102052713483,139.9629468400296,135.65100689924768,133.8823127893643,136.9248441927802,135.65700525118865,132.91265405613808,136.59438656579226,131.62500811293341,136.49352731810356,141.4671166978965,145.1903746429779,141.00942986419003,132.09555530922057,133.55731887818447,138.06281418740966,140.30540506489444,142.82465138838978,139.9918669924938,144.76332373032608,147.15367810034235,142.0319138013097,140.54280010376755,132.85990393258834,136.67745086094138,128.22533221845947,127.85241989525593,137.46873989531684,130.13484873061518,122.82977625095931,144.15434758760227,153.26177592639647,180.16824664100344,,132.09216370171254,129.86941435604479,149.0868808958172,149.50629328078853,152.26587458912067,161.46475439530187,157.5569824739185,163.81372845268754,153.63430119200507
327,2022-11-08 00:55:55+00:00,144.2268378273133,141.52619592935335,136.8956071335247,139.3263517097538,137.35826982150925,136.92755564689662,138.35759538292393,136.7346133855123,135.61665500089887,136.59946559128448,133.88147376774265,134.96490321308804,141.51985295705015,149.02725356665476,144.7840633507042,139.16393997664,132.2281563322832,133.94914566077912,135.5495089426098,139.18129942661744,144.1732148680841,149.69808692815755,147.7943921986447,142.29886874037496,140.4450939376488,132.44615668852205,137.82252379652846,130.85722584685408,131.00662364555788,137.74487059610198,134.27185553841977,128.15831430541033,134.8479328459203,131.48029685494436,139.81104725906172,141.5940241494432,151.32928206049493,149.35632038937942,154.7775043923522,155.79578339662802,157.29391984921827,164.99589963125248,157.54933232834424,165.59554491347188,153.63815066255225
328,2022-11-15 01:02:01+00:00,144.59106081084877,143.83578014460136,140.11687129565937,144.3157635446938,139.56041093979985,139.82266632008972,141.71617644269656,143.26063307479745,133.13660788408475,138.0289441847027,135.7897063467332,142.39501533595873,150.19029417484813,150.73584393645143,149.54800522221146,140.2902160894216,140.3936979604897,138.52010258956315,141.28363159791724,140.63691013348708,149.296238424569,151.1843815414508,154.76825966421424,147.3761135979991,146.60538178387785,141.02875173119324,144.94584220774234,131.91429977235674,127.68345129761158,144.6056652955431,138.87025466309564,130.21014817357994,142.1823750991982,129.59027363708634,138.17004982727008,144.90171229720852,148.67429899156042,154.17221306361327,148.99768719308486,155.0514583032407,155.9611562004464,162.43675632764348,165.2100259888132,166.5665873122259,157.35726750931363
329,2022-11-23 01:01:56+00:00,142.25267929240619,138.87252213988143,141.5529810278744,142.24537764566153,137.68751211825287,137.26577650581632,138.65957225871216,142.29756470789306,140.8691839054745,140.90807237480698,140.1912343253656,135.01142292571407,144.778832269673,147.45715748906434,146.5813371932999,139.7001862479729,134.64588139979213,136.01551928657577,139.53363167142686,143.03384046820415,146.37127120639127,146.08600172888498,151.7913304050377,147.58163717470106,146.46209637564323,138.3793255128675,142.73443042482884,132.8269389929243,136.71602302890605,141.84631416476415,135.78574256331967,131.08149349658322,137.0008622328621,135.07024274849957,132.76360758984492,142.72661386365377,143.1672608776791,145.55403300331366,148.63429434147776,156.57663648308878,164.46494554052896,164.36462688145738,161.73441370947208,166.05289356824372,154.33425371883718
330,2022-12-01 01:02:02+00:00,143.6932794115532,138.86715278734124,140.59460603002728,140.06014593909353,137.96358681871445,138.5301195239811,140.5168011534471,144.06779224216226,140.19286372460334,141.8593698193841,139.45951835423088,135.8542736465149,141.90466102470475,144.23845166081682,143.98017150504114,141.11582611722855,137.13477006369416,141.94850210908874,144.07617962750606,137.3772778965382,143.3365128585347,148.86342103531896,150.9598355756964,145.67622668859306,146.8744535923569,136.53353544327447,139.8555405237746,134.65132426537494,137.12622546926363,143.9430088307918,135.77392269904354,135.9134979832608,139.11534644264302,137.65647941983298,142.51082980139748,142.55275723755403,149.28379431545122,145.32650229089063,149.65678666245617,158.55665057825402,156.31680500506044,163.13118214458805,159.22043769749826,159.28978974708946,154.28243852318866
331,2022-12-02 00:55:42+00:00,143.96485968844203,140.43038747431703,143.04386405598152,144.79596448639106,137.7936021097837,137.75300177538088,141.02877012754965,144.37935026098486,144.98954424321389,146.28040043112588,140.70574392100272,139.22321363398356,148.19762472755454,147.86994659875356,145.0744427609314,143.14680118905412,141.9619511916854,143.56654548738322,140.23607185301523,139.0931357878776,140.11484409995953,148.50819980147378,148.17030933859067,150.8045952950056,144.59633340275826,138.47616213643417,139.1101697924187,135.16057513561424,138.1292276830826,143.97521185664934,141.60357903983785,139.31323534935808,143.00206893027763,135.42667038397335,137.8677578561974,148.39327975719962,151.2375844641155,154.10689098681442,150.80225012111387,159.22964598764415,156.7643584404094,164.3702820366709,157.28544300847582,159.2722127248656,154.35578078261486
332,2022-12-09 01:01:55+00:00,150.81113817932928,145.80672186880392,153.19764853810648,150.08273682449902,147.79351567416182,150.68388182542066,148.38076825216848,150.49229570051887,151.32605025143596,152.43942504232518,149.44452385978587,145.25388202434175,153.5760837265092,154.89633160256437,156.0704081732806,150.15166784194076,151.56090261860615,154.23645710173884,150.82177110497096,147.00499264709538,151.59841353115044,154.65486924783718,161.29270570348038,150.41414770937754,152.43527252164287,144.5613673836285,149.85364945323857,140.99574143451684,147.91404352515164,148.9636295573903,144.93049298607448,140.5104188305876,146.4175474830755,140.60673395422256,141.9273017343791,154.83080840878557,153.63559197819916,154.75614048825292,156.13372303747445,159.75404133494925,175.60255543087385,165.74710810731744,168.42925361101038,167.2009110888777,156.22033066117294
333,2022-12-10 00:55:50+00:00,149.4192178431478,146.99593954851682,146.98455844118763,147.52481934741434,144.46255403212487,144.7640379602379,148.34158885858812,146.1746117665331,149.20368567430714,149.22666773179978,149.02894212047272,142.74675075912256,150.22027282195728,151.05258855987958,150.15221881198042,148.020670343436,150.3845626325771,150.49720555719077,148.31856679686155,144.3788654752738,146.97016583911505,153.82242131184756,159.22667344568018,149.34020401800055,150.45930571560535,142.21581184264812,147.6568724034837,135.67234501935377,143.08438400035018,149.52558526109533,143.1898745125757,141.6616633383502,142.1890651271929,138.55093346799993,143.4137647020885,142.73497446438873,153.81706205612593,148.59036043457746,158.05624172664386,158.78652490854708,173.8519153823694,168.24133218210554,161.06706272453653,167.92409557176975,155.13013127621156
334,2023-01-02 01:01:53+00:00,,,,,,,,,,173.79014365372214,,,,,113.10281494322085,100.89610926812738,,100.76647286093811,103.72582137683872,,113.91334038005023,,,,,,,,,,,,,,,,,,,,,,,,
335,2023-03-15 01:01:37+00:00,141.49370959008888,143.4461443845004,143.34666822463217,146.20508365177645,141.32364545210353,136.23586675031547,113.31638608480063,108.34340298921778,134.6971820191032,126.75224472169461,130.87674681895,136.6671982481143,138.61427299233125,147.94586652063762,143.44507966506845,129.66359179711156,118.47400525511262,134.13216380642044,126.5150272066489,115.04542168687568,139.34441270098236,143.1727657323856,148.88485250790427,143.79095738677862,141.95140334387764,125.41200031028019,118.03018559309434,108.34108985037253,111.0033719922053,143.50058690539635,140.05019402145675,125.68423978421319,129.82490073748113,132.26650487409515,141.97495510793266,142.00148805658677,149.35631983985405,142.2457729896631,146.28598144583077,154.18927107482403,153.13104413022322,164.79080263772525,164.5925253928913,163.89299778013134,157.33065909148718
336,2023-04-24 01:00:59+00:00,148.92660871289536,148.15298263839,145.34637090567722,151.15548369633788,141.79475797867568,150.58407677230184,146.7023171047228,145.74210733404402,149.25958966625993,151.31512087329622,151.02591079898727,148.5382206259416,146.01355166266515,151.2348252628158,133.6056138870869,147.54901179618375,149.60426671949227,150.2473682407792,149.57281839325358,147.57725248935415,143.21537427535063,153.4826673152977,155.5567004602961,157.30010804606135,159.54508106174745,147.54055361839826,141.94803588070948,137.03442655683386,140.92070107058115,143.34703865113016,137.66360016653988,137.75398252880953,,,,,,,,,,,,,170.68821056535012
337,2023-05-02 01:01:10+00:00,142.55657934557973,142.40621842155016,143.1468786978969,144.66245339559129,136.50538801320113,141.05681874753665,140.06339580740445,145.6069996880049,144.3121060698592,144.97831364628422,143.05336545947463,138.0023394841614,143.71743051411138,143.45002706007185,144.1852143942357,138.17213145670274,141.1935980883808,145.19965785024584,146.71276168032455,137.92308825676412,146.46341025755595,148.0059143119422,153.237678861475,146.8801190853702,151.10205113770004,144.1217770958723,143.0698714825888,135.76030926837365,138.0910125263545,145.0173734274865,141.5365644394312,138.22029261454716,148.74514270570268,136.10210924906997,143.68226353092717,153.14722342684627,152.37317335031244,151.41398157660646,147.4671158730563,160.3946256145261,175.73771695996874,165.07451736532624,172.47395510006484,167.21936225687372,160.89970792291737
338,2023-05-03 00:54:45+00:00,143.7848575167822,146.89917027363347,146.0084265584365,147.068626551265,140.7426523843586,145.81077982731404,144.87168609067933,147.812429395821,149.0878439197413,153.88571642550212,149.9980520479148,147.22855343313626,149.11372864437215,149.60589972617214,145.4774504659317,150.15828952336966,148.4150024672129,150.3658021394459,146.43957087968602,143.43382254211176,148.35766120445675,153.19281082770195,158.79501720213875,156.74016974341436,155.61162168639868,148.02547579201982,149.20446912728096,141.05737349940765,139.45806967713136,147.91592580231023,141.6082458784294,139.36958978945515,149.61579559511125,142.99290828750668,143.68233215222904,155.27502232306844,157.52351046044942,153.48263574604596,159.69647183798804,158.43508637619934,170.5164611535301,168.13098853159113,169.3260355372287,168.56170461555547,160.889048727157
339,2023-05-26 01:00:47+00:00,141.10093989575927,140.0991031314102,139.23390040371862,139.33187777902177,140.32379979861486,139.1030848171577,137.33754877595666,142.75711787762185,143.46092355772063,138.54447982799604,142.79019091037551,137.94946195388005,141.6349475587096,148.61167088467573,147.7951222084885,143.14160501938207,138.07724077519055,142.8468806497368,142.91524961103443,143.13988704515276,143.03817525528058,147.31070005196068,144.33592186585167,146.38497956057938,145.50448443911054,140.0060390292861,147.04697795046494,132.8750076716375,131.51234586115936,140.12157667246018,133.0068271728182,129.73897706183544,129.49377838788612,133.36009728327375,131.9063537309758,141.68867818702236,147.40227527606905,145.11797012654873,151.4109954497348,154.78643774924362,161.71212885499455,167.62710696374788,169.01997002702217,166.227220364483,158.25324863856332
340,2023-05-27 00:54:46+00:00,,,,,,,,161.3361773827254,,,,150.60625581806573,147.59127371659423,164.14386589422602,,,154.3716479368002,152.9801914663937,147.33494570993312,152.88259733592236,148.39270806934547,153.99960501400034,158.8367173594833,156.0243349316184,152.59946975083247,146.8174485348338,152.9488031450588,143.0880136073306,141.65566949131497,146.84112286848455,146.3198798745295,139.24466775998047,149.3480179469418,144.89549676374747,145.57236550652837,150.0816486301958,159.00413525253086,155.67439085800916,162.65381216385603,159.15814990700514,174.07093460610199,184.34991091362303,180.09729623821775,172.9154487077908,163.93127983108673
341,2023-07-29 01:01:17+00:00,139.25644226657099,140.85531077974704,140.7698108438055,148.14622604648216,144.23023481365493,144.01567081752572,144.80333326106884,148.6080424844194,144.88265109628614,148.97151825738612,147.11612978646997,144.69199561917296,145.73668686912794,153.73706475255204,149.47333083598278,141.39853759261862,141.97058204411465,145.7634198667903,152.97030497927443,148.47798270760063,149.61083423358053,147.1190926721678,153.36852976026586,150.25734532480828,161.30462385807414,144.694234196409,147.27280641761507,134.33543050605468,137.2203052864441,140.07781832865263,136.29451176098877,130.76758749806973,145.83652166135946,139.5649622674242,138.79407075704293,145.09887288371004,145.77453740848134,149.23676484510102,144.979287074409,154.72783110933656,165.89020956898858,165.3606324418091,169.84652177829523,164.48907661184504,161.30603152659117
342,2023-09-07 01:01:29+00:00,141.85773333932525,136.59642888657433,140.30831076132728,139.4508240865685,140.1682851225882,137.84460958010706,139.65754668322785,142.4250753724507,138.5766685537886,140.36603781595292,140.821887623461,134.07742318242566,142.1117088531213,155.92259791890982,138.20905284856482,131.69929738275061,135.43329309010667,141.04154078457756,137.6074388106694,139.13371531184637,139.68515014235453,142.9557685703977,144.1424474178636,143.83001216455904,136.915569944129,135.41862089264438,138.66843365625675,127.37195030556343,126.25152655946793,139.82004826314548,133.1436710702698,123.07075512011161,131.29327506273395,137.01129142060674,140.995498444824,141.96241626657886,151.05058288453733,149.32225660600974,148.58660129311093,155.24138403301401,158.39265616990497,163.6109483882983,152.48822543503846,164.33277147808155,156.49514241376784
343,2023-09-08 00:55:16+00:00,146.98654874036748,144.67946804084804,148.77946510060804,144.46054039232408,142.23078523359905,144.20353391310184,142.38677225508798,151.4900720806593,153.14848609038603,153.9256803902871,149.00757854687015,146.4155987440385,149.41868788617478,159.09275449681735,149.34005291961543,147.1279361388029,143.5285285122689,150.43037037175495,144.80469456997108,145.4543296318198,146.6161561643825,150.0219589211417,149.0410196142337,152.3538028759215,149.70435842070935,143.62941657710314,144.53208938016434,137.64762064681375,137.34313005769107,140.4964684279399,142.75751331640524,137.08024415306147,144.44198776285634,139.38979234490486,143.58343411487334,151.9863238598567,154.5424905994717,153.09689857044916,148.2424223078078,158.32598762791184,167.8713879634513,170.0140769455663,170.71269151707446,166.31749443915353,164.23872322674058
344,2023-09-23 01:01:31+00:00,145.25035501697698,142.68131134408998,145.8908591352868,146.02761191287232,144.51814658449703,144.48912051451475,148.52468205027992,152.9175473487367,146.87392433920522,141.75258784924634,143.86638882178715,141.12414455003096,146.53857970351035,146.22382530454624,149.8850819058641,141.63448729647482,143.79869768056452,139.90456222018202,145.53427038131846,135.52560396740716,142.15548019077852,148.8233593682535,147.69790502201113,147.15344788759646,147.64668512046637,141.79328617169963,142.46959667543297,,137.80067746717094,139.30993918963088,139.02451269303285,135.91367596542278,137.61063009939403,136.6368765128512,138.9416225758629,151.50366970225042,148.1788516726434,150.2299230392709,153.09015961568116,156.85323095962562,161.8336247387691,163.37063894356174,158.0613906304566,164.4453536892146,155.430111421762
345,2023-10-09 01:01:37+00:00,145.55341033245742,146.5688011756923,149.29510697884004,150.36467715331614,145.10225309617027,135.0782086843313,131.00270055717135,145.48917626596725,145.54113596371343,141.38655444700072,139.41356370300093,141.61447317292829,146.80971186614687,153.70594070272003,146.22052693677028,139.91789163503523,131.5263525357714,135.779951135483,131.96161015134993,136.33495026126332,,,,,,,,,136.29311013880158,135.6487491486233,137.2166000517325,121.36679599521277,133.39984513985715,135.306097754969,139.8582081573307,143.24618079536333,152.63141147946715,151.4226353419096,153.88880490414869,156.17813557593868,158.51670978304514,165.0204649683224,159.81109358944957,162.9155776902691,153.80549425229853
346,2023-10-17 01:01:38+00:00,138.46949618687367,137.66163575584946,138.77500996288757,138.27472844092128,133.93240831757424,135.92413157855412,134.28726179046632,142.6902336103628,135.11444819361165,137.88919056395002,133.68566571335936,133.10369410442496,143.22642458477404,143.07906472680736,141.98874183616317,133.99190588303657,136.01582092099537,135.47479387076635,136.6199568358628,132.84423128129555,134.4065688720048,143.12239298830042,144.49090595200406,140.22567435565432,138.20079787227044,132.50303577391517,135.4204777753487,130.32919730327222,130.09084129537806,135.94543622020913,134.90713194239987,124.80498574688123,132.62153360968938,129.50278365483493,136.81830500859937,145.85545845268217,142.3224031965148,143.92016804940968,143.35384470621034,153.57647213430536,163.23969092277133,162.934499239828,156.97562458950011,160.61914855876992,152.97080948676123
347,2023-10-25 01:01:42+00:00,148.71576825654728,144.45360492781467,140.90123791300903,143.62497974507244,141.88814265707734,141.41371731698771,139.88694447695732,148.87734586441985,145.5952580928475,144.04182161776487,145.62202898827982,145.27882418373528,151.23038230798645,151.4217855421133,149.14827304919183,141.61852185933023,143.34570920436636,140.6442174558965,142.29212014041116,142.53699144169394,149.25432119594382,151.66771346097133,156.98715114499169,146.76400646050948,148.3174179844853,138.59640378668217,143.61174209995178,136.1283896640878,139.39666421103348,143.07564334412234,141.0825485953614,134.81036349067168,142.1445891507463,136.42845810205174,139.50252062878653,150.83011231865393,151.91803341285774,150.9673676311326,154.1010813449002,158.7572872877651,174.2067318239543,166.4331552010394,170.07944647794963,165.65506566146126,157.91852614290167
348,2023-11-03 00:55:24+00:00,136.21595178415086,132.26038182221737,133.35331190000474,137.43897151900833,132.76676450870556,132.1073943547408,134.41538756914053,139.69881871229296,133.73015165017196,133.48780007531283,132.30055124017412,135.67035376305802,138.90841525830845,145.47670484095062,141.3658604024522,136.66621784605454,134.6890500339722,135.06169517898357,131.5928435643572,133.84396946389975,139.46819781620655,146.02903724496986,146.9279589189631,141.5768898712288,135.68313854335224,130.74224960803383,138.63376328985996,134.99904310904216,137.42144217546752,140.70488824820347,135.0377711380751,125.55648988833923,132.32678670927822,130.30418856170027,135.80891642801993,137.00864376035247,142.09622460316137,144.63228741802567,150.47281229095995,155.80096291856216,160.9375734350429,165.9916352914214,157.23708602611404,160.2888297754883,153.32563522521082
