,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
530,2024-03-09 22:01:13+00:00,150.31184053306922,138.61184171784862,137.80854349253306,145.1037861138356,143.2295881134619,137.44427368763712,141.8401882800457,135.54884442625507,136.40683440924596,151.3679520284006,151.6238267949117,148.37949313526033,145.6308399081492,151.18678585653296,156.41215155352634,152.14953659776285,149.572343266391,149.25757437578824,140.551174757056,142.7593075019557,149.6603033444401,143.0162533715275,151.2382617672004,147.79047741372668,140.2615881800014,128.20796889079844,126.50799026157446,136.14207112058904,136.96637011493274,132.7874026648689,134.69386314659766,139.0727918875668,132.53505601810707,129.72434779320423,141.2056854173461,140.28041637540176,138.49023331072172,140.22552323804754,137.3693254273776,145.35352513047997,138.79440361905534,129.47866439839567,123.51524609766037,127.04921913814027,129.30483916398748,136.3715016005933,139.77359877872976,137.31521717944173,141.9714824560566,135.38819418766593,138.84093874156952,135.84305259728467,137.25445554669932,137.97882691776562,134.95786287367548,133.94269277703512,131.9270028969134,137.75385664764786,130.4896338047148,136.7664008661602,141.87588889218983,135.89309566833407,140.57962573155797,131.3230833715922,135.01597408325244,130.21873251384358,131.580171389766,141.55312296656228,144.5505746109174,145.83784318536718,153.10998481207798,167.15647781757355,163.19332099965027,158.0745746139379,146.1365015424407,145.65731148068727,124.5993368762278,107.81329197832241,115.08474577325924,140.75981996657185,154.16903265728303,156.31084386235568,167.1722946005959,169.3393795292701,161.3645407629184,155.2392118944262,153.21950970187197,151.38603093885172,145.84688283654148,151.72382918195828,152.0951941172873,150.67293946354644,153.6834145681683,154.3226688748781,154.44026805666581,153.1105591193655,139.37379884692098
531,2024-04-09 22:06:25+00:00,148.3088839729502,139.6147609002574,138.3699136132365,142.17034427606495,143.41466529684743,136.46838311573975,139.5913182233825,137.22047847047207,136.23541862620002,149.81881077015126,154.7195329859052,144.54623844509683,145.28254659308794,148.9836028799671,152.5978756270949,148.20259629227988,148.63751584897457,149.85224684521054,141.79351433955023,146.27292533693372,146.51816794555424,144.19663693156997,145.68640708573193,143.598310609073,134.3444554234315,136.71734918429507,134.51150057300188,130.78951867845427,134.8583393885906,136.51880436079594,138.4841210365897,135.7540851672882,135.4725314559129,128.17076112733025,140.72793689182052,137.90687176454614,139.90783990073993,139.16491736351955,135.77548806332592,144.12123294621,138.45241438632974,126.6662352886471,123.29363634389335,124.41040994158155,125.72362098173653,131.69328713936224,138.01313894944852,136.35131511349863,138.11715159234313,138.31036516886795,134.14774693185123,143.85806039324672,134.6295239573003,144.34007399470616,135.32855287629206,134.58966649877235,132.9466239414812,140.63674379283688,134.3251205197448,137.23259701793503,137.19299869145811,138.19028474959197,138.61203025886167,134.81854753586373,129.7937466339646,133.1526396813505,125.5169388467915,142.66443053515968,143.6001223407931,152.48638386177404,149.7452476302816,163.52565223945373,158.1591026247772,154.39284358034087,141.63975571343715,142.88787437730306,120.50957057854082,105.68246061169934,110.93957536902656,138.1127634156591,151.226680863179,147.1458368776277,164.99343920187818,162.25474637582005,157.67090581357084,152.25363797969084,149.00996815943486,144.52526344522363,143.50324672774332,153.23250569430064,145.91766005550267,147.24082664295335,152.9363764322704,150.23681502681,152.01668930086936,145.40718509141985,133.26058242574587
532,2024-04-17 22:06:39+00:00,149.40573806994587,142.9062214114324,138.25901845936642,138.57383285984116,144.99657013067903,146.93895875565872,136.85684771065854,140.849892265653,140.10099817873473,148.65484971518518,153.05720657299534,150.54847582319897,147.05282194392666,153.93867476930194,148.64649473943547,146.18925828375092,152.48395445818397,148.27937194045091,139.79830142870247,141.00319954312366,148.4901445758264,148.80924646827538,151.02573822547868,147.33949628846383,143.28315792870643,135.55896162140093,128.8320380883021,132.50959886138793,136.3518958724854,132.9817754663497,134.8803276157193,133.42704360255937,140.79112323132932,134.86572092636194,136.89013007069343,134.94888644036786,133.41958531174657,133.32600313887926,139.48679230804697,133.25519931669393,131.35246428438785,130.44863560082115,122.9152783713275,124.72268909099732,128.6751686899325,140.2237820484509,143.03759325446893,144.564100500456,144.1964002572162,148.27420957033075,145.51079027718117,148.39539224403512,144.64441095709293,146.58755728641376,142.19274588778984,139.97530651675794,138.63165464315688,144.12859085918117,144.3265904333206,141.9825689976294,144.24818360102054,142.88529494552137,144.07073867544338,140.86798881683214,142.74711743228346,136.87722251615332,127.39988975852746,142.70038225209825,148.39507298131633,155.11164041093852,159.85181505788682,157.73781633300376,153.5542028628693,145.97634414751158,148.3614003665955,141.69652234535116,124.83031648275622,111.64890993502637,120.35417438670203,136.11858967234906,145.69481537919728,150.94827382503405,158.07524399610492,155.73764066763877,157.3175093541234,147.25763300233245,140.1627020289862,139.28731293631375,142.8551353799701,145.83579309586165,146.88310414882667,148.49882589218518,149.44126561559213,149.92298622253523,146.63793965405424,143.64708466413572,133.51027016463487
533,2024-04-26 22:00:40+00:00,147.688785054172,133.97721396645568,132.7653515025075,135.57729477479938,138.7219180114638,132.1133162865202,132.1997340896801,132.61650707919648,129.95929313967883,144.3093572510212,153.2667192516203,140.77017848871515,141.87283261920246,144.5897661730148,148.0652410682529,138.82753713202212,140.19283469392425,142.54295744176292,135.50354621440763,142.007839129087,141.75496099840313,139.24036146526288,142.30733956193657,141.87352526052965,135.12387718284907,130.2227299041131,127.34870601174607,124.8580771366182,129.27769622033688,130.17531348553044,128.85959590189694,131.06317779662876,128.44803881294183,122.02860121836798,131.56258800614896,136.08312000566124,135.76919509201008,128.78119467840992,,,122.05372836973405,111.43585563160786,108.56982758828002,115.56905949371225,116.83316925832305,124.12203270350852,132.2545314311546,134.77540514737305,138.88839699942517,,,,,,,,,,,,,,,,,,147.19827063167878,137.5683447042347,137.24731180763445,143.18582147366797,148.3363595728094,151.82622218738592,150.39421904620266,141.58115694396267,139.18168423891615,131.0514496826815,116.10481106516193,,,,,129.28846338885057,151.03630346095935,153.46316622870398,145.83469592115975,138.04490840523323,129.90982730801667,127.0846681042809,135.6076959118805,134.45140434521846,132.0556277052323,137.30561931490698,133.92066386734984,,,,
534,2024-05-03 22:06:25+00:00,162.06780441555685,148.98243962596678,146.02197518115554,143.68333309848634,146.1244075984611,154.61689583224464,142.61844560593568,141.32298130248716,140.20409092453949,150.5647389869248,156.81537930554708,149.35466876493962,143.15773561069992,153.47203169072185,150.61799613891858,142.05728943646085,150.0384544967443,153.8191297772807,138.2521858014104,142.85255419966768,149.09932721006905,151.76347492123426,155.91300567690794,153.08333347997223,143.08604382112975,137.4644237378855,133.4532582235408,143.62389489649854,136.45056626945382,131.9776988157306,132.95101624472198,131.55351286751875,139.5702220694056,130.06289963013725,135.92747184969542,132.37366988556767,131.16279576029584,134.083033416743,140.16355976662032,133.44059305977729,133.0368162702954,128.75725089593558,123.24829776053448,123.92045985525502,134.073350772117,140.25473515657927,144.54609457262677,145.56427852738972,144.93123886244504,146.6598348032226,147.74108151594083,146.86146755511632,144.00970983363212,146.65042372308326,144.9744839710464,143.28587095136066,140.9132721753291,142.87251600661122,142.357449229243,142.23314022559435,148.58012179431495,145.7893152527888,145.73988113230118,148.47916957259963,141.69366679018214,134.05539026257213,129.82799517706673,142.81300179987127,144.304632055313,153.86805406794724,159.82765709915307,158.86011526517885,150.25653633608167,148.38055789289803,150.96703673320457,142.32170773800374,128.9532784336167,114.25583874881417,118.93572375227741,136.53769728120037,146.79649674540502,152.1956256380516,158.03310681410915,162.0009869563185,162.94947592167276,148.2524057223441,140.40989140458072,139.71645437377896,144.09335434678917,145.87214345786685,147.16694083333078,149.85977821680677,156.50579841442408,152.24193987379928,148.43498694156108,146.33028714052932,130.84238632252777
535,2024-05-04 21:59:58+00:00,147.05701610225768,138.65082610363206,135.6477970941856,135.75622670672476,140.51307021807833,136.94170490991846,135.74586576787613,138.59402410943127,143.13521416105146,145.55899881996785,152.9812052854411,145.366535988422,143.45197657414658,145.70310744109256,148.9171579290204,141.37168131623451,144.56039333807678,146.66899782322218,134.5816176869063,142.95245254293056,147.37994805472803,143.15052969084294,149.16575214992903,143.68186411151726,141.42534648661422,136.46215603092176,138.12700640173048,133.7290122763809,133.44575069310434,128.5544734440897,128.1378694445193,132.29369139319854,129.8517434117006,128.12106211820642,138.03637405145292,135.02857891432404,132.67990825677768,134.81710859411243,139.78051854830784,131.30062132370398,128.60908066521054,123.11791205052229,121.6177647178068,126.6579945677655,125.32496009505606,135.26078245936066,140.34418636211507,146.64800620212884,144.18334876140727,145.03177423506017,144.33788237097968,145.05860871736238,144.7810031500715,144.43030561892976,144.90112794284912,142.07995174541634,140.22795343694838,137.9892910049718,141.47031714805354,144.23513311015688,139.3880217940317,141.8619968358213,140.52451631342996,144.0675002169425,140.6435554008929,136.45451698479343,129.47140384045844,140.93665753047765,149.87682578488017,151.34091513444872,153.44361440755054,154.89596775383504,152.1091922022958,146.80599448286256,149.81964724393407,138.70205282439733,126.29691912186173,103.17296609745053,111.09488893283674,133.09673176453578,145.88512188000476,149.24104994547025,158.83240029832012,164.89282160275965,160.00774529453955,152.26956673777923,142.99263768425652,140.896160037796,142.38503770175907,145.2594475034683,146.55126336661624,151.07670873348223,153.02067214413566,152.76374302989115,149.20405736184256,142.6844987830133,122.05367473023688
536,2024-05-19 22:06:18+00:00,137.94556069573886,131.61196151998178,130.29153317972956,131.24160959405773,134.00132963837024,128.7560853081649,128.98277925423784,130.05678530217705,122.52587380157529,137.48887008326776,145.609369276982,139.1837611242652,137.5764727010317,141.19518383582295,139.75050168728004,135.66377057804146,136.01286520243022,135.4734323114403,128.41942055900125,135.09413031765789,139.65300787875233,140.64721174771682,139.13408812688127,144.3915573096161,135.39812869734268,134.98210217630796,129.04620828696392,128.43709189453037,125.32988068987495,125.54213140891152,121.97061865411231,123.57927097446228,122.87340584466557,115.30704263315928,130.71861673885167,131.3100146748662,126.42588336134548,128.70682524816488,138.95892771545024,128.32853022146617,123.47777210893602,118.9950835023734,118.7502034056978,123.8267744195795,118.78605280925237,126.28221729771013,136.08297522529716,142.5342013665023,141.68288180620132,141.90994142641745,142.8309493666203,141.53311535414744,143.74928819367776,143.55063636701084,142.36943541768272,140.62713584707922,134.8927169930146,136.44735303298248,138.42669162482127,141.58179006495965,136.8665730928349,142.7211403167263,141.00282411019796,152.27790535351667,,,,,,,,,152.6864198925008,151.17966218174368,145.18770879578238,136.91685370078457,116.00576009791504,102.18645295821784,111.10873394805333,133.78598554490205,144.1461895895689,146.2166689379951,156.46181171850932,155.9982296454916,156.58779137644086,150.29009463166415,141.91883921271824,140.08636266647548,140.4277370758064,144.55642279158198,148.43492009955412,151.0122369030968,154.14452000743674,151.27246445389548,149.50159817424776,141.80228138993303,127.27556934931951
537,2024-05-28 22:00:24+00:00,137.60388789957105,120.57386507440474,121.60146027875152,,119.61134885667335,116.15594880510528,117.07231293415421,124.20073594477773,109.90060609883504,131.12211719433301,146.36082113310945,133.53945779724208,135.50453535024977,136.8061506196214,140.74484843100876,135.41656859000682,130.91817856114693,135.15347584996994,125.25599278417135,133.94416298396942,136.2163406078922,133.49151449493212,138.81220955222082,128.32513479161724,122.89552550373136,112.80659452110984,99.92683370618752,104.07428114922126,,,,,,,,,,,106.37196430864496,113.63210076626008,109.79637498556741,110.58225917663373,110.40736182701478,115.48055836347595,109.45944555761103,123.25068522833277,132.67582407928307,136.7770271324256,135.2004765080688,137.31823325887282,135.50574107559788,140.05739602706987,137.4327483685063,139.12461538466982,136.48114814061486,133.7906432095872,133.27515850459548,134.38722236152418,134.9312765873057,134.47148832691997,131.28709412581821,132.28260101143943,137.12208908482063,126.39515672486993,123.01665232101526,123.89345720247962,123.15966050856272,129.28563058058103,138.04118957917854,139.74074493285508,142.24083475682662,140.1959629895747,141.91647537674606,134.20495203283065,136.60051662588944,134.39124083674298,118.4376439720149,107.33008210233203,112.08485794733383,120.85290443161121,134.51729089398899,145.75681287462095,148.74483480858683,154.6030608580935,155.24230282282082,142.93739036573953,135.44873658144203,135.71459180157836,141.62781450338187,142.58924849328974,143.65795854255234,153.0479129908472,158.35138927922105,152.2680207640007,148.1713146112317,143.9973107413125,131.07971298042665
538,2024-06-04 22:06:11+00:00,140.80924077834828,133.6335960991639,131.53446595714917,,131.40125158112056,130.70597987650166,125.66563577742869,132.15541061200426,123.37292920250091,141.24045305888663,146.3855417814245,139.49331187614288,133.69073342385164,143.7407824780993,143.9633388920622,138.51745094344986,142.22308339584959,139.8954697674605,130.0163917046275,139.3995920746384,142.01364010465502,136.95960173842354,144.344482263133,144.71696781383451,142.05826024493902,144.22489364342783,136.37219579508,133.51093235670442,132.74281454279048,132.58349292322237,130.24433873921186,130.99645171604857,125.9879150805635,117.66500956995459,130.8078661322035,130.4917376499407,131.45067970260044,133.2656560394949,135.8303714509723,130.56241745329285,125.85279717747053,119.85053217994897,120.726953596175,127.79614469904965,120.89707083408533,124.26254284968893,135.47729183613905,144.54240805800188,143.17320184983348,145.51210488802477,143.3811212503725,145.75301478634975,145.21028624614263,147.47694917849816,146.49527044167633,144.7942661479472,136.932281072502,140.88299719337851,145.12265802001522,144.2702896663242,141.2794493749375,146.53374542485435,140.10067648441122,143.7064980521049,143.29155725951475,137.68093477122332,133.3589681666535,142.16516639477675,151.26557517096782,154.3599894606088,156.83725031143612,160.29440453736154,157.77439579482993,150.6804017433246,145.80122459635444,140.715549856545,122.39721734530495,108.38434139755233,115.79715825278369,132.58816825989223,152.50779895063323,156.0905317477253,163.52724941048365,168.1481869899987,164.50442506227608,158.72252972732923,150.33213246850883,147.89088465841704,147.18004082565014,151.03179684291183,153.21633613977056,159.2917793731292,161.26604825810932,159.5262059604287,152.92407263786075,149.0068568996853,134.02902055407267
539,2024-06-12 22:05:54+00:00,137.39313918786203,123.85965591003904,134.60183308181402,125.16628049204563,131.29128580688365,126.17367481684799,114.62638472085459,135.32304370994427,138.29674157818005,138.71142782796764,153.11863287985855,145.5997558727133,138.7483084330642,146.8264376480825,142.34724139689678,137.82915049739208,142.61228068597947,147.42383964349722,126.15880473295238,131.40266972335297,144.53494266058607,146.58583270635262,144.6875200440263,148.7664466267184,137.48686773944488,133.86469952089232,129.0041795526502,133.416513842051,122.27531875158678,123.89750803142671,112.87998616964431,127.48438850727145,130.45796616088674,115.1666024363689,120.67925331137081,125.58303476342357,118.10562461894503,129.01376679865388,134.43948325738816,122.82733950321477,126.51112654449402,118.02118398375062,115.13142722734067,119.03508968431287,131.16701183382403,128.524103162727,137.93342746552102,137.7659747740054,142.32063586846274,137.91736641069855,144.97724557823585,144.05008968029236,146.50262668647466,145.55416666644356,143.00476073818712,138.87910818269805,136.2279080136224,141.57297563471593,140.58712007797456,141.80798526062708,141.63299470283107,146.05481151862733,142.50572598795858,137.85630313207326,135.6848209615829,144.96375945539347,141.09324528715118,156.09652120503753,156.3401830691813,165.06968514786985,166.9649814485001,167.2073815274598,160.82557422213847,155.76792978844404,151.28420868959898,149.5967628166376,132.00224749676715,113.76207907972412,121.55057568319091,133.5356237773495,139.06239404174454,153.78073939565468,153.03006499971568,162.27417293323185,159.93722688715638,151.8612505160641,146.85633775601147,142.91502329249766,145.43072640686037,148.78938975235565,149.49077854610312,152.3364587549523,156.71704679867486,150.83938866016723,143.37165780898567,143.6458200379225,132.39292489291492
540,2024-06-20 22:05:54+00:00,143.6390583793369,134.60111570326123,136.63544189230765,134.05004523435562,132.46622504033513,134.0894731564623,130.7524912287178,134.7584359171718,125.56495991775321,141.25188287889375,152.29955736991982,140.48889918600366,138.4418408296143,148.64680244930125,149.30173891299083,141.90560435705495,148.58593271845317,146.2240133812576,135.83762069360907,146.50598336992135,146.98347937209795,146.12746702601504,148.1650901095094,156.05111304002003,145.90620796073918,144.93363243281982,141.60115265876794,142.3310159208405,140.26340953849285,136.60947685691508,130.9840802831661,133.91786508023418,135.60717132180076,126.03092823262325,139.36038189327496,136.11839376287634,136.18506407877393,138.31662071160582,145.44040495607047,135.46110916323175,130.6744378256268,127.04354160066275,129.65628637966785,135.68995683818702,131.67511570092282,131.95168667366207,143.7121614536076,153.18027638527113,151.82697916109638,152.3674659053607,152.70656127401296,151.52283675604323,152.3577211393441,153.55542207808367,152.65447395902274,153.31777672707315,145.86564809642337,146.3114349573712,149.51042933658903,154.35673793538672,146.8132041444144,153.9925212598105,145.63085253986392,150.80004819207582,149.162707703074,149.25288344859084,140.61736278190085,152.69852764625708,162.03025005776138,163.7781114887413,162.5869717142449,168.23249986899773,163.78540443318525,158.58451823024134,151.59045708799349,149.41562949548512,129.8429150415098,116.74104539144993,125.83822865501932,144.91016476454453,160.9399734650321,163.44621898753442,174.8651981817685,178.1220803384882,172.69038410747928,168.15752193955043,158.58782013543527,159.59651036437813,158.5693348819507,162.11705442384877,162.87551064401637,168.64911253936842,172.90365021965803,170.76865948482396,165.37301680143992,162.0066591226494,149.98238974892342
541,2024-07-06 22:06:08+00:00,142.97250639154427,133.57073368752722,135.71437503680815,134.93307187813608,136.3172057602222,133.20008688514602,129.5122901673302,132.28347243504865,128.097450749018,142.85254764803457,149.5347261542797,139.85315816807773,140.3255345875759,144.44347047758333,146.3914021911063,141.59132524562162,142.9505351697334,139.98922721628443,132.72314926357456,140.94684690339912,140.44693908423264,140.722520367542,142.95252106846723,143.65752521347346,142.5910310078947,131.07544518540595,123.28209336429707,133.08695461125,128.6021235443316,131.78448349852988,129.11445983139484,130.0118841733828,119.68814074400477,124.26099717904947,132.3809436302152,130.85811011569365,131.39262091967188,130.97895587934238,131.03842284011859,133.2033580806966,125.86652513259254,118.43335971596247,121.05893825789077,126.57333262021791,123.07860002303147,128.37402943312617,133.747005374732,138.05225771763693,146.1134946024414,144.71358773951218,145.85726637696015,145.38100234231908,149.05447628354972,147.18988697264092,149.3463488749412,143.20113344637463,138.6480250553241,139.1151874388252,145.33939621323407,143.5630288569664,143.16039066926447,145.92940264751007,142.95434000902918,142.39716310060516,144.75258644526966,141.44144283505,135.91457625611858,140.87948718638214,150.74174451895635,156.46987636370298,159.0259008811397,162.6024298639328,159.3313464506291,153.39409421185465,147.34679230158702,141.15739354614425,125.72801103054708,110.30210924523934,117.99052173135618,132.30301031506374,153.32082179705617,154.77569640984672,166.0597019463099,169.31824601384938,163.3404649556578,154.68096399654968,152.18924820273347,147.2210079479052,146.77868482366688,153.69783233420915,154.95913759884345,159.67510746306152,160.13073351496553,159.0732815707315,154.7977824299184,149.17095834268042,134.7883985789824
542,2024-07-07 22:00:25+00:00,144.37627825552434,129.6757311452012,131.79363272630502,,128.7501748762131,129.337452137844,121.43023103117869,130.49823863347754,116.38898189031991,138.02105267462406,145.4948694698504,140.43810153497125,140.20524919127942,143.67070019976717,143.79396674137175,137.45082076919945,140.63440744129616,137.29974129675588,129.2014023825171,140.093965059661,138.79018727563087,137.63351296237434,142.88712010522056,144.57664984671783,141.51431339654437,131.29519729477335,127.21856724685085,132.10017937031108,127.1546367381517,128.3626186809262,123.2606653596055,127.9505574549203,125.76144714736449,120.81685120024494,130.81707412059563,127.30327317700984,131.93061926169287,131.4984257448486,130.69674936284028,125.73409146106827,119.82018280331062,112.56518244363996,118.19836384647337,126.29179681270793,121.50516946845768,123.84069633710544,135.62337384637817,143.7723915907965,144.09093770204478,144.11626735159035,143.614769889934,144.05571155644748,146.3426729221889,147.03309311235893,149.18341365527218,143.9906836294815,141.58800139219656,136.3061705315151,146.0041315575723,147.0143213473476,143.79947172112185,147.36100338351676,140.8100131768835,142.704535313128,140.2457866003777,143.16058701581858,134.80470973825254,145.82505878220698,154.68571380037457,157.1158560573535,158.70110683703163,160.3901216709074,160.13035450283445,149.99766807694579,145.56061125760098,137.43889926324755,122.90079807942794,105.56667564737579,115.39669597392755,127.39219506601356,147.56663376447884,149.47271579612638,160.4502680884929,165.3253526721918,160.88752426457654,152.60357137539793,146.12460828118006,143.0808804131579,143.55827816096058,148.41478369509133,152.81611080157106,155.25221114347747,158.09374999677567,156.45253166590635,152.6607328709627,143.71476285533615,133.18479815970937
543,2024-08-31 22:06:39+00:00,134.83741070394495,126.71000043969912,125.13498591308118,127.28106053185913,130.99984774844316,123.71567775460724,124.37259974912311,125.65900270804181,114.23748615509608,129.13138561113325,141.97874134494933,136.57875698719903,136.12216723086883,134.9203737441247,,129.95326181462835,131.66872357485602,128.951086546274,124.34391356689008,129.49459821002458,128.93588090811315,129.8876415922,130.0898185298404,126.54541196946765,111.64981318767627,,80.81121190663126,104.2768108919031,110.5015779193783,118.10337541696467,113.87637114681463,122.56659897808112,111.66023008826988,106.21931267075445,115.4271999676696,121.5092832126716,119.72462524117526,120.5570133108296,114.58555791605158,123.44584249633392,116.69609260284926,104.72343028442202,108.11182433751628,110.57076425371542,110.36610227391776,118.3982661058503,121.45703444958482,120.48131184457584,121.04351282449767,117.60130442806062,119.0898032732415,115.11917871669272,119.52133400664488,116.16760920622552,108.84620597328916,104.3773845851739,106.31473955080392,97.43591998572654,108.08744350844027,120.78313137094624,116.20883717080976,,,,,,,,,119.11165346775695,,,126.1667987245992,110.4248109950953,111.07693890277338,109.19199315535406,93.68407027381127,83.90073389947833,86.6839669629052,100.4698837952997,124.13878331084229,118.2660829106648,130.5523627299746,132.91247521753678,121.89168994525897,122.06507144924673,123.02166187557745,114.51891635619842,,,,,,,,,
544,2024-09-09 22:00:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,2024-09-17 22:00:28+00:00,149.9311762503182,141.74804054549506,140.8558814091911,141.68438607030856,144.98408954156807,140.31097367374218,142.4465478882322,137.6710195210243,139.5201040309391,149.06547459817412,149.81404712915648,148.17907313284078,144.03238327968876,154.91589166617013,157.8499565333625,148.27625295530137,152.35244507024075,,,148.93833032448526,153.23843621064984,146.34741473766303,149.855174054417,143.65073539103264,132.12173729196545,136.5156394789452,113.48300104909818,137.035144151017,143.15758660789098,,,140.40179949272928,134.5776279194951,128.35850075068498,140.52963230955933,137.02635186372262,139.11160281699338,142.08830430874298,139.15299066368146,149.46988879574698,138.79107615519598,130.50715816040864,127.00356153635934,134.8512690404521,134.682182788239,138.45635335509712,141.31425874345172,140.09839315056232,152.03333276318526,151.52973119237228,146.03776721881152,143.8661946289292,148.81492334602896,145.60246472875895,145.0580495847791,145.41433379675664,,,,,,,,,,,,,,,,,,,137.78188108606363,136.50624313478914,125.87678541846107,106.86491294197396,117.82924032569163,133.2321950501644,150.1099871873555,157.9435603244202,166.28591885213154,166.8827270912028,157.96734529860097,152.3115829501894,151.1957917067236,148.87993465859515,145.82937023221433,152.02696747793343,151.08635620468047,152.23681497637654,158.4678287863595,156.83713474944824,150.10922326160448,147.00536647700562,141.14865018005412
546,2024-09-24 22:06:37+00:00,,,,,,,,,,,,,,,,,,144.93961355228814,142.6748223967885,139.18620534246915,146.6359290894832,149.392179822394,148.6898987056829,141.58516903293383,136.02912415077157,123.18076925014772,116.1582753247026,122.3117284736456,123.41949692653485,122.15816081841565,122.36421175052705,124.6620614861735,124.99986970960718,127.2250660512489,133.92402034953884,135.1453498088059,127.94810100503535,133.1643451023296,139.16203741827778,135.34580891362987,128.08447473499518,125.82200793772908,120.63293868586638,128.76647027782116,134.77457984148646,139.48431153399318,144.29045080549963,147.50912612889184,149.5347446443777,153.75296625812695,149.79763731366987,142.03777750920398,143.96525994754086,135.79195941620623,118.39827339016333,91.07848375768158,69.03343971499733,70.75504363737919,139.40911131254248,143.311602306127,146.5994936781723,159.1500376023644,156.7698291562901,147.69844623363326,143.16937703267865,153.6308433316606,149.0844285567808,156.94746867234753,153.31968659456305,158.5934665985994,159.69421363587716,163.7202895219078,161.95265949178108,151.1603083131695,153.41736067289426,148.35093933977487,140.6109342971601,,,,,,,,,,,,,,151.9710507739766,157.8791580713856,162.25841946824298,154.47878989624158,151.64422258702908,,
547,2024-10-03 22:00:59+00:00,153.7330994441224,148.33031175811686,143.79359408961503,147.2315019278002,146.5388141749889,136.13095452319425,139.15927249951002,142.79548103364834,141.50179821825856,150.3916706310612,152.1312771747378,151.173304592255,,,,,147.32975952267614,144.51862776976552,144.2540618628229,149.0953363471963,147.6206261342774,147.13950856765115,145.15860006406294,143.07865751759516,135.12753598612872,127.92710792477028,117.63047228168962,128.96204504719867,138.0184398572887,132.34394151591465,134.7275992342708,135.0252880480187,133.81667650518523,132.12272062508583,146.99966296586095,142.95549507247483,141.39041209853434,143.2965879452686,140.07825712605836,145.94570117668036,137.60068595023307,127.19620874043244,127.17873770590089,129.4083406404235,132.69048302264042,133.13672130316075,140.82408334953436,139.85341062424425,140.73636881215532,144.18884378586228,141.88578085369048,147.5406638335382,145.57806088005833,149.18839151593536,142.63288311567743,139.0175432275521,133.45825235043228,134.12731336753654,132.8599082346964,133.2449788340638,139.7099640255365,,,,,,,,144.08558638333355,149.56025531368437,153.3458316742454,162.0518194414466,158.76088846983234,150.831544658179,146.72608916680025,141.42517562525882,127.88399876696262,109.96212332338698,119.52531200345952,133.39279440875438,151.0078223098903,151.21653005284423,158.76017428650684,164.558502630751,153.35447828609284,145.25383385928026,146.42004422435622,144.42249926182268,143.95666311340446,147.93898074594196,148.1678105507332,151.95100736003442,156.49910684007557,152.5376540013954,149.53028973655407,150.7751407648957,138.08197084456893
