,dates,usa_CA_0122-0000,usa_CA_0122-0001,usa_CA_0122-0002,usa_CA_0122-0003,usa_CA_0122-0004,usa_CA_0122-0005,usa_CA_0122-0006,usa_CA_0122-0007,usa_CA_0122-0008,usa_CA_0122-0009,usa_CA_0122-0010,usa_CA_0122-0011,usa_CA_0122-0012,usa_CA_0122-0013,usa_CA_0122-0014,usa_CA_0122-0015,usa_CA_0122-0016,usa_CA_0122-0017,usa_CA_0122-0018,usa_CA_0122-0019,usa_CA_0122-0020,usa_CA_0122-0021,usa_CA_0122-0022
347,2007-04-26 18:24:59+00:00,181.59329613090486,182.53077613799803,183.37197463925096,189.53218178256625,190.71440763400878,186.14154610674257,181.97878657499695,184.86136240874788,173.05989571609285,177.54047166503278,171.17885013988388,174.868796128248,197.52502720809326,202.49673490395506,205.33061679518434,208.36642919343174,202.5316847145098,205.03950856031528,216.34752625767004,203.65621944595992,203.74244030834106,213.4776297453884,209.12095168931168
348,2007-05-12 18:24:53+00:00,216.52334866815127,205.13032313328472,199.2195521112026,207.14683761130482,209.10796028726693,204.05681522582677,200.47655777778814,195.0186114875933,195.3728488864596,194.82424253313337,188.82910321901477,191.999955581169,207.1891294479302,217.4200638584002,215.810024699961,216.17514634657908,212.41918690275344,221.66758827246372,222.73261719659658,215.7013369096292,218.1678087113945,227.4783606886854,218.08919379017894
349,2007-06-21 18:28:27+00:00,191.24466888276322,195.56997725496774,192.3361939624504,198.53477183024518,194.60126599715647,197.30650912306118,188.9253449965576,188.74366746408015,188.86511093992695,185.2202520877916,177.63907878425272,179.06886297247095,197.36853919403416,209.48174327281495,211.90011826904976,212.58771069647747,215.03525586884192,215.73861508014033,220.54782881685466,220.04731169183987,216.34659926094184,227.805339985758,221.9056026874825
350,2007-06-29 18:24:45+00:00,189.37178358131885,188.54519893158613,188.60885188171972,190.8396824664322,188.4417626458225,189.28196075966258,180.69155469724882,183.46830227137838,177.80570617484472,178.38107565618753,177.5030070138058,173.68490532295397,192.665985738464,204.1530585281378,208.056277823154,211.74182198431942,206.650158223662,207.5033005139693,220.1879507873245,209.00928626492475,203.4373556452521,204.81535751788522,207.41386181136107
351,2007-07-15 18:24:42+00:00,185.32086165918776,191.34621201876288,184.51842688752458,189.01994568685964,184.69492358019937,178.94728525496848,182.09507835236207,184.9214112878381,176.96164231666762,177.3374849855274,165.62253252697283,173.5666010780724,188.48310155047486,199.8450843726352,205.278398475264,209.43440811039355,204.68717902339753,204.65778836955224,207.33287799582615,202.417267294286,197.11108735072844,200.68091392641668,197.15723312267835
352,2007-08-08 18:27:56+00:00,180.70156097150073,186.66134083840882,183.21219404459615,189.95427098142642,186.91053034773972,182.54920612547733,182.5926373274759,179.8257233939313,178.95757549925867,180.23141997569792,169.76941164658683,180.73344095995736,192.65643093103648,198.23157924104905,203.500467764932,207.2014695577594,205.8243810790736,207.08357189849448,211.4844194778678,208.004043618934,206.84406189629675,210.8021828051491,208.82427800580848
353,2007-09-01 18:24:25+00:00,169.88430246961468,180.03576176400583,176.10800442144802,166.67099496123467,162.87844892470628,196.96788559831546,174.9561815214958,173.2783120026081,166.52752794151002,164.50748880716446,161.00104948387354,170.74287390136436,184.432180467726,193.27255935458382,200.9161961430238,206.0326907209782,199.82349825145832,196.02336679277724,194.81133899267928,209.53367100146795,,190.41241531318553,200.38474993400928
354,2007-09-09 18:27:38+00:00,179.6048015501092,189.28984527081258,181.44532111508659,185.56643120424002,183.12909876747307,182.82393009238638,179.3971978258747,177.70286770325575,177.37719136957645,178.79383718181217,165.15116015927288,174.6657215709514,180.96528667027937,191.86376023432348,197.95651905027225,204.07116327586814,200.21989294290185,201.7547978699629,205.32619222139414,205.0583668568919,197.70399060204878,205.1680163965725,208.6873236455699
355,2007-09-17 18:24:18+00:00,180.54998786326775,179.84199650488608,182.84776528657102,187.75552992606237,181.2589152109244,177.38316515629887,174.70404225751903,175.04287300886787,171.85677796861066,166.3542435457533,159.91050808906058,169.82678154629332,185.80053588180817,191.78182150190943,196.577668674193,200.68943652912574,201.58141732482116,199.14218493933544,204.63052595190405,202.08852208522185,199.11769013660268,205.17573843886316,194.62010696138515
356,2007-09-25 18:27:31+00:00,177.79320815778425,184.2621284049385,178.37084019818678,184.70233953987372,180.80529472528235,177.64324261482818,175.94195020462806,174.3738963031229,172.65963786543156,171.6491956372254,160.52455115273966,174.6629782331725,189.36118780046564,199.73707808288768,203.12530800284475,208.78278322332113,196.4976426916795,199.53479550868616,198.13411756312647,199.91302543965617,195.14683478367874,198.62157777941653,199.50131934387767
357,2007-10-19 18:24:21+00:00,177.90025646039834,182.14592784419057,179.25671769622073,182.56917138091654,184.78349882152094,178.0386388149043,169.5519294996597,169.0769705789628,203.12995688807064,174.97718409090788,173.40917659756968,174.39050952812153,191.77171480080082,205.38868924289727,205.91670202921955,207.6731647031241,202.6406138842612,,206.13345251626595,,201.76176690944658,209.3038152054368,210.79907003445538
358,2007-11-20 18:24:40+00:00,187.50318683981823,188.83237667356497,174.42588138065886,178.8859330399485,201.67251370682578,187.18549170729955,186.75993590465816,185.29598890762597,182.9053101211122,181.91567203836456,173.28211094362803,182.72661991996256,194.8745416885132,208.26932517989215,213.87820320417285,212.3086599361277,205.69063843909802,207.12880426493462,214.70486072339247,206.20792754087435,213.0033775398146,208.9122373343192,197.50342468926218
359,2007-12-22 18:24:50+00:00,183.56782989395006,174.71970228481985,173.97220008163373,182.902205874463,175.27464052899848,179.2948399200691,175.43607005598392,184.22149370431745,178.367283962224,173.11907066900778,167.58235736844648,170.32140070463137,189.76083747779992,201.02645017512862,206.34566331449847,211.3681715988411,205.41849781236976,201.9236928814294,205.85044945048259,202.19387571019868,193.1341805064318,191.28967902676763,197.81317110448225
360,2008-02-08 18:24:49+00:00,181.29735373513856,174.88906933909394,175.75935885959586,175.08330308064754,176.25507541785316,158.1789680423762,157.16774586559717,200.48505002014383,172.85481822974356,170.66801390389605,165.93259397302677,169.63691206473362,188.7252440304204,201.40032050222015,205.45563572632173,206.61132712995237,202.1766360242779,198.3421865871195,230.44588315244494,182.35278739243194,194.85562321931184,188.76985338408397,194.6425037077174
361,2008-02-16 18:25:05+00:00,185.04719252034695,187.0407723108615,182.06244333194041,187.82755785496036,185.39613336907192,185.77431798066382,189.2673552971013,180.35573337862212,180.729384843773,180.71000091896167,172.12605773974468,182.4131939927805,197.62029961316256,211.14440418105676,216.21539948555233,217.54062916658748,214.42034974527053,215.71313574386772,217.2376864426679,212.35490910576607,210.66464418030014,218.20385052614444,214.977614103986
362,2008-02-24 18:24:44+00:00,167.13415401834868,164.38046108756896,164.35240871920507,171.29562807463435,165.13176592681862,165.11827140378352,162.7535923545478,166.6447165187782,162.51846231839752,150.00372023227305,151.49238468358504,160.65666232087102,182.3065939986668,192.48612836096655,192.6519832136716,191.78240508054049,169.30871648476577,188.41519610283717,187.00258079256878,183.79744414857885,178.5792532647225,182.51714280916363,181.69917342798266
363,2008-03-03 18:24:46+00:00,189.36610193435956,177.06945340765236,177.03317358276917,182.49111576351788,181.5644440364397,175.19855580859524,172.4280005668304,177.09475172491224,171.98734202588608,171.7492986572483,160.83378664539177,168.08704970921607,185.8348302798674,193.3919289901806,203.26940207528924,206.68280444702475,201.6563575488436,199.21355550016457,207.43271461749828,204.11045861725282,212.16766274683192,217.1292499264729,205.46300480925512
364,2008-03-11 18:24:38+00:00,192.65478069610552,190.21388702315735,185.9256222176077,194.15358669944348,191.17349925663336,183.5924299798817,177.5335735429916,185.78974368672573,174.3045771957287,178.4735204857284,170.26655509002148,174.36974691180754,194.9369867354148,208.39484195980955,208.81500268022575,213.34192075019303,206.5465064089756,206.02560655876133,215.434085477636,206.80232237697777,209.53958564910005,213.65759167801534,210.4908851069528
365,2008-03-27 18:24:39+00:00,179.8432769319008,171.84854606179368,170.6918905402959,174.3891622754011,179.14793212401878,175.67665728719274,172.14492940103997,172.3277313744254,169.00109607077223,170.90610135969445,161.15144745234863,165.46203509730145,184.12350369803607,190.91783436313395,198.1603310863222,209.62866417912983,204.13617884565627,204.25287311673497,204.75405365864037,204.82835291038293,215.01481789824138,213.40697407664058,208.34377087696492
366,2008-04-12 18:24:38+00:00,198.10637915889075,199.42076875116743,192.7182178840507,199.84348036818005,199.67324616463884,197.654556495723,193.45160603228774,188.1558575401447,187.99416881710067,188.31919837917303,181.12347657493655,188.73403151571688,205.71730048988937,213.52718631169049,224.0000480100753,221.42902879601513,229.3431254895222,230.1698593711814,234.50275434201507,232.39543192027014,235.6642194304181,245.4139232097896,229.56045739037552
367,2008-04-20 18:23:40+00:00,176.9069177461696,174.30355758139393,169.26821908716823,175.75115685298448,173.56576564105927,169.3530126564586,170.1416648235561,168.0234452441535,164.0971894864144,162.84020468795237,154.30267083965975,162.56047928329014,182.17543951776912,189.28617048611233,194.57477596819757,200.91289589830802,198.09742934830751,197.25446659499062,198.06876350566557,197.67639734179033,196.7239208530861,203.59654516818577,194.84400493912298
368,2008-04-28 18:24:35+00:00,189.23651563639876,190.58298044857722,187.4796565910827,189.9024717415735,188.73786257624067,184.8633035196039,182.9139063291414,185.62890614695615,179.25332414991294,179.22763909745817,174.85697380335108,171.55176313545428,188.27223071015928,199.1623709155009,208.2232077383607,214.37559752292685,212.89829314139183,218.60519839735528,222.61956789942911,214.91581099364183,225.2811059975382,230.6425199616927,220.17247512566885
369,2008-05-14 18:24:30+00:00,177.27302592209094,176.6595875538751,174.15601076659647,181.639929438597,176.16331208558603,177.71379739626482,169.95665720921187,172.21596974387148,167.3631961344475,168.53448339699077,158.7852670004453,160.8994854797839,184.9473608520823,199.29897398422315,201.65371013264303,208.09706768709611,207.18512973906542,206.56177033545748,218.32546931506397,212.51311986198164,210.8141979985267,224.12845916159108,217.58314563499292
370,2008-05-22 18:22:50+00:00,170.87891674940303,169.76379802390056,165.23803638546144,170.98160808576802,166.64865599186984,166.11998796059902,163.96397395375465,164.20528557259223,158.6968607190072,152.64721885996465,150.1687812818306,156.44418756083513,180.27493979633604,184.49820602307,189.81221162048396,189.80215603001548,193.98631692446276,193.09624158132203,196.35615730848477,195.23988127873238,193.20160000687494,200.98741594782285,194.7263469228726
371,2008-05-30 18:24:23+00:00,186.09128902535036,199.71197495235486,191.15112254431682,194.6078010863941,195.29646078462594,191.34714717943257,186.4405877620078,186.98623902720527,178.75839317135308,180.8170481519116,173.27779432592354,174.72283550914005,198.13170905660667,207.20598866804755,210.9004950328735,215.04642513165086,208.58369730897883,216.23056191194743,221.0713212139476,211.95042692679692,216.34288599931432,223.72469859874047,217.9332659956658
372,2008-06-23 18:21:57+00:00,178.06156026634676,188.46770992637164,183.2001397440361,186.19302201902224,183.42017753871826,177.7464289814793,174.43785669267845,169.33525543681026,170.05539161800027,171.3268743886916,167.44129582865705,169.1086704275033,184.8323759607964,200.3340900533075,205.4234500655458,209.71978024212171,207.1533380098619,211.49969544366814,200.91639894293195,200.7794544954778,200.2710372032995,209.19452172028298,202.5473848668646
373,2008-07-01 18:24:04+00:00,185.59597026596896,185.2200062661273,181.93668533422507,172.08150644544753,170.23219094977446,179.26499405196824,191.89978998152054,172.38309850788443,167.25938339776962,171.2513390717599,161.38747478538062,169.74819913709229,185.39448671660048,190.81785500175062,201.51929464485923,209.33917656449495,204.30736991244362,207.85973114390893,216.9245086664347,237.41882764535424,185.55270353521206,210.68244884005023,199.66602322092209
374,2008-07-09 18:21:30+00:00,,,,,,,,,,,,,,,,,,,,,,,
375,2008-07-17 18:23:52+00:00,187.9126168601336,186.65980284607042,182.8414042162589,185.21051443871485,180.61162070209764,177.915543049113,175.11476761474432,172.1794158127892,168.59929301377554,169.60674682712295,159.2783816016733,166.33747434777354,184.51426715930734,191.9725024276745,196.76366408927498,206.1409702679059,200.92672082269948,203.17779028691143,203.44692680863113,203.40598108127048,200.2634207309011,197.0628164201673,195.8226760183685
376,2008-07-25 18:21:02+00:00,182.4308710243804,190.88597565449663,189.16026496059158,,188.3768394791784,181.88465125411992,176.7660230069457,178.01686180391394,169.54334336331272,173.1073178509032,161.2322919648162,172.20343803087283,184.9448103979459,194.06917823750163,200.33039583698422,204.9986801001307,203.46158736247176,208.06374692858526,214.0076534555199,206.38896447524215,203.1035631243791,209.7552391358774,204.76696225041596
377,2008-08-10 18:20:33+00:00,186.2603641623669,187.61672359392185,185.61064109692268,183.5390523589087,184.5315604753642,176.58361384855255,177.56869118800032,175.9459897916131,169.21620763548665,167.62950111872428,160.46405709205368,167.5417599355473,187.2146227064445,196.08058886962374,205.13780501630038,206.37686572798214,203.31960271547086,208.41296280788796,213.85782103840464,204.67935525669643,203.42065703030374,208.23103986462027,203.097205511007
378,2008-08-26 18:20:07+00:00,185.81372870359039,189.13573562887038,185.27617867323238,194.03965749226245,188.67697806305438,184.48130655586797,180.9926813764359,179.54695921945205,181.453907201483,181.69878415668285,174.96513672617652,188.85800819586257,194.8517513346248,202.18497498794633,211.85216259851833,215.26436346128133,212.01332950937555,218.48856251552166,217.92205297638355,216.12319947802163,210.20236719208503,213.6239510369529,216.08975195916085
379,2008-09-11 18:19:40+00:00,180.33586681807594,179.70655263450328,179.28946866422396,183.9394538294253,181.2195122248869,172.60236149640988,175.68363707342272,177.30755146239284,169.22571388677426,164.82260121051718,168.15282798695256,175.3877532507874,189.29011723637916,197.2152099163011,200.14982965591628,204.54404262310186,201.70777884387317,195.0581446006386,199.51560276160922,194.04605467944018,191.58927307919535,199.94710482130606,197.43676038374662
380,2008-09-19 18:23:22+00:00,178.47019041893697,202.9991193921264,182.37942155673906,184.40559384889235,185.89262217567375,176.2506380761448,178.6460561589068,175.1920187644421,172.596426951973,173.7458019184177,165.94173423782615,170.85184043051038,188.8443906198257,194.32439087184454,196.08821841522354,203.45919577082157,201.83073426584758,198.33237696624292,199.53910199005395,201.50653207453092,196.6384022904413,189.0718893821682,192.06531780289228
381,2008-10-05 18:23:12+00:00,173.2599189724395,173.0337700143995,167.79044669435146,174.29674542820567,171.56284342861602,171.8087705521239,169.5431767151818,169.76893793198474,164.49623344190866,160.1839365565715,159.0512912957814,157.41510678024224,184.54884649949668,187.9293261312129,188.0977835408487,192.85324010040773,192.4184439224395,193.18001639681245,193.67043561403202,197.37354755539587,190.8074087079722,192.78448188433728,194.29504305303357
382,2008-10-13 18:18:40+00:00,183.18984980358914,188.36859294545414,183.14512871845614,182.8444899585506,183.70727848830379,175.67001438302643,179.7859819418479,177.11380629888578,170.9262277752239,175.22110919025937,160.33798020462683,166.43906832446373,179.1508883792071,189.80100598113478,190.21466538731042,204.88734739015527,199.38337262326115,201.6498148376218,204.14324781485578,202.0392390033795,199.6802490661714,206.8524592377688,206.44039920433147
383,2008-10-21 18:23:17+00:00,178.70589853643435,182.4609580355762,179.07145542372575,189.46806434332683,182.505514587289,184.73118095639245,177.3871989754315,179.2378836248312,171.63519210361528,171.98093895286968,,,,,,,,198.71143166504018,210.49354998023279,208.31227772550204,205.03733935707095,209.6009386602418,215.5973962698605
384,2008-10-29 18:18:06+00:00,180.60399374090798,180.4385628435914,171.0595417381939,178.61638715488397,174.82443493368697,174.15150548821748,170.8328277891007,173.8661927145425,166.32959291880783,163.3841982909595,158.60067607826295,160.95359131606673,180.61809149764818,188.5795906763398,197.56375139109218,199.86919276407906,198.03346068913206,197.61221618896766,201.63283746941292,204.14590373366187,199.0038226149121,203.30093356281054,193.23164136100416
385,2008-11-06 18:23:33+00:00,182.4682413431002,190.06202604004937,160.60297366554826,,188.56612164682002,183.76643958192355,182.13132727059732,183.12127473559428,177.4178504000618,180.390621346062,165.44085206630584,174.01776089760543,191.46767233274895,200.4254674087406,209.71214507627712,212.90818919490619,206.57244700114998,213.1203575124498,220.15263120762336,208.83669683481318,207.44295379447675,,
386,2008-11-14 18:17:45+00:00,172.49761518639684,165.2298424000677,164.52405134043892,175.05175038493311,178.24212781932215,173.75173888994982,176.253898073625,173.41249776826763,164.095881067204,164.71345250701134,155.2336879660064,157.90605990026876,179.67427732596624,189.63830095959008,195.3528139621124,204.69757786413393,194.3382769001824,194.27492653103843,194.72613065813667,193.00596888733892,182.26575964075005,186.29971515199168,191.04213613569368
387,2008-11-22 18:23:45+00:00,178.8018058426417,179.9176123197997,175.49003197460897,184.84683596538227,181.2002280809303,182.8909433781428,175.65016723980898,178.87628647926374,173.48368707197642,173.51420316221356,168.87372913066713,174.44998255288246,189.8429250164867,204.69535583500016,207.36261627443457,211.10726149588868,203.8281263241471,205.29767685055276,208.2737457097015,205.81994315741977,204.5119318164684,209.00842730767198,212.06141380637806
388,2009-01-09 18:24:10+00:00,178.38893434446214,176.81924239189976,165.1655776537986,179.25966520167594,176.85099407462351,176.95931609747169,,184.29179215452683,178.91913450478478,,176.47534489771596,168.90597274326245,196.99530051736014,209.13122923637957,214.20710663884665,213.57259619183105,207.1854236531836,197.16391107174886,201.60547792869497,206.7419125969555,192.30099312489304,196.99417493322446,214.34109896632995
389,2009-01-17 18:19:38+00:00,182.75308680398678,182.91673061459082,180.59766185617832,187.90770890191254,187.5413649077899,186.9495383371729,190.79997152142369,191.76056999970316,186.68606020341002,185.42958039331467,181.61383306542405,181.73252993753502,202.1725052210723,216.28549001716652,217.0030554619765,218.07858790445408,214.5722512928962,213.20092795973346,221.1599246763374,220.24929587006818,211.98892845691864,219.247054810558,212.72819635250903
390,2009-01-25 18:24:15+00:00,176.1300420371054,165.67033813413562,166.67586796112946,170.47233711311748,173.69668912616558,174.54597412695668,171.91052435943385,173.55373226436956,164.56600785962698,166.17150959823937,158.76418326508858,169.98223350429902,188.92911999938553,196.955594216247,203.26463647339853,208.2877543454085,202.61466541636813,200.41626239832522,201.37374012272448,198.60167795138875,190.902985215311,197.14926337014555,197.85757369215352
391,2009-02-02 18:20:04+00:00,192.4321079181612,197.2587407528291,192.22255698403401,201.6565389920579,201.70037859983154,195.20176083250604,190.17204579065367,191.00621831808783,194.35129888344449,195.85319996141126,190.92198711494908,192.47605797484061,213.86209832311772,225.74813126780757,222.62304213858192,226.59801751833123,222.16199320009142,220.26828042459647,224.50782932651043,212.17934177165338,217.31835336805335,224.42617439473725,220.72764222449962
392,2009-02-10 18:24:22+00:00,167.84739698147357,165.99717317460994,154.14010315041324,,,,169.97988094917142,168.5443527681391,163.08742762063534,159.30119049191558,159.3361807702211,157.05016177934462,184.7917490078758,192.00832599421045,197.21432781740546,204.18148197217238,187.21702490570178,195.99840347463908,193.466436553409,198.2914229908883,,,
393,2009-02-18 18:20:28+00:00,181.12343682679665,176.01058783044886,177.5948723070235,189.87226066511167,184.82846428071025,183.53180748966653,176.02264945048336,178.98594950518986,180.03956141093536,179.19518254152746,170.95851983931794,174.52343574709613,189.01907575914083,202.16036267346092,204.64192602849198,208.84019255288115,203.62624935849118,207.89375622785835,209.30343178655534,209.11117147911486,214.86503585866998,216.53535963768655,215.46066932529854
394,2009-02-26 18:24:32+00:00,172.4042122752704,173.71995028874926,176.76372433951548,172.4161027221329,174.12225276184412,177.86245975705032,169.73361083551384,179.04259229764554,164.3164333070699,162.6160754762565,159.33604557668406,161.98164873958552,187.631695034164,193.44385642860647,205.30211474030068,206.54157476162888,202.94257725479582,198.4142414472581,197.5781011447499,199.1619187371469,190.774120503691,202.3118044269425,200.21683102408218
395,2009-03-06 18:20:51+00:00,188.43351147450159,180.3396837199286,180.2637991480569,182.11195640252637,182.84892582836002,176.62934281356343,176.53903695205975,182.60669084006724,184.19207430853544,186.31125184600126,181.31076040300627,181.5169810198372,198.7107463552831,212.35481282782257,214.04872125030988,214.96377953432136,206.9784508093967,212.0145310513446,216.1923212054924,211.19757813540636,212.11669336854717,224.17721067665065,212.09186560621572
396,2009-03-22 18:21:13+00:00,181.14295975170745,181.59693374550312,172.56450172970483,182.5017475650227,179.143160806548,179.94406500435207,180.2005651195679,179.82463024452846,181.9884482716485,179.4928487502184,173.02520122805996,179.93208121397458,187.96436279141358,201.54145114482048,204.6349912139535,207.68960949287492,200.0680447084208,205.80791134098135,205.38199051207627,206.51940719046738,207.11454866429042,213.52051312105462,214.4532065587047
397,2009-03-30 18:24:46+00:00,183.6456828852999,179.3675874688255,178.82959234558575,182.33925842016941,180.82089266049388,182.13207915798006,175.3327190266951,181.11319365988584,172.6869995614963,180.1360668272443,167.87766112922773,163.235131481428,200.55207939575737,204.67405136360765,206.27104369894587,210.14570058666635,205.01159272740722,205.80201298377517,217.28379551602174,207.52188152730258,207.77095464314667,213.8015069854414,213.7181179093925
398,2009-04-15 18:24:51+00:00,,,,,,,181.09621641314465,179.11077648182368,180.09232801113947,179.69463330697093,169.38413535251215,174.18401769228487,185.9164487530735,196.1476894890297,201.9355718956848,207.15920136431546,202.6443546003952,204.96493205830208,213.853013930776,206.15050389093926,213.3965432847677,234.0567795057386,202.92397166191014
399,2009-05-01 18:24:55+00:00,185.66281229439522,185.47934736369143,181.53440657021247,188.84655708508433,183.9037674580832,180.8601229190677,177.74589209878297,180.145668720409,174.03007914858955,172.75627758179743,174.93473061888707,173.57908198661707,191.78537319742256,197.81519262569932,205.19045311690317,211.0762900554617,208.2699405659417,207.4261361138977,217.81984729425616,212.26468082786414,216.01672097259043,221.8559146075437,219.84364511537956
400,2009-06-18 18:24:55+00:00,184.17984848725644,188.5999174861147,190.87924728584693,192.91947859383316,194.0925530848421,183.85283215609678,187.10421685969777,202.18330798888232,185.9895644837054,180.77852727630594,175.0325500334023,178.1902162239099,188.26722986789042,202.2207543123959,206.32662643892155,210.39029346186635,207.2155629891239,211.69303372719162,232.08704994680255,227.69985948988173,194.78591546587805,211.7999725058001,215.8813984837761
401,2009-07-04 18:24:53+00:00,184.38777362316395,190.34714854359385,180.29917933173192,189.7528488673637,189.76141435305567,183.32210219914148,170.41061848712084,168.98700109983565,201.47730618703855,173.30318680280942,170.16710463533974,174.8455141363134,189.91503284383083,209.16321099836392,207.79212245662924,212.3497434009946,207.85295169710014,248.12387367935966,,,205.4865042411,210.00596821201134,214.22091134120961
402,2009-07-12 18:23:18+00:00,186.4651806340818,190.80860650519952,185.27761605476755,194.35926704044945,194.28733538597538,188.9493202638315,185.03071923940922,181.3870058193085,179.1419820081084,177.6896026717533,166.34179663252922,173.27115454363633,187.82703996743885,197.86129376839685,196.55415597218507,203.86761658665566,206.13318332453463,211.82053272462952,218.5390451282839,210.54381909049846,203.5224214439556,211.86719037190034,211.36085551454445
403,2009-07-20 18:24:48+00:00,179.14983583331372,187.32673845406237,181.77026649040005,194.25232741267973,186.6883359409589,184.3042180394163,180.05414488756867,175.42796760508148,174.27775523312147,174.19432711699054,166.87385481497986,158.73509448282175,168.30306549012124,173.24516643574225,172.84598310157696,203.60626601077004,204.95375918112646,203.58705058230524,213.88190077400895,206.32722371939383,200.72550851995095,206.30201727180383,208.98887977604585
404,2009-07-28 18:23:33+00:00,178.54885519771062,187.81564845563761,181.80502569352925,186.95972721177014,187.44962247866374,181.18660373013788,180.18458514985753,176.19778084298704,172.1468224248978,173.1636973251713,168.00757681478768,176.02624837983242,191.0003735693652,200.80823154184353,207.0769548988357,206.95954105725133,202.90757916531254,197.0428929815718,209.66908076263095,200.0594173919536,193.47946977183418,200.83763385644198,201.64906575090538
405,2009-08-21 18:24:41+00:00,182.35247142389053,183.96277921803215,178.96776501250912,189.90498420074556,187.01792177037925,180.56075356555567,172.9477678993766,175.60189197792914,201.09393673281068,165.832691314852,159.52866986347274,170.0523734661429,187.7432166812737,194.96470010563547,201.8855046514991,201.6923484690048,204.22062069292724,,,,197.08394727051055,199.88315190239973,195.64699187977345
406,2009-08-29 18:24:02+00:00,174.218591968789,179.88688122702536,181.97103222238962,184.76408724265036,181.04591507547,186.60220320731855,177.58271526016816,173.99433537705912,173.5466437384054,174.15018478077104,172.08770517725947,173.37196003633642,187.70904514634861,202.72396708758617,205.49232601173844,204.58970753182876,204.876244644682,207.16513953080587,207.2773094966184,204.45631435346147,198.16931236053355,197.12464802741584,195.54088863612876
407,2009-09-06 18:24:40+00:00,186.43900467310613,190.72973592556104,188.12879342447422,193.5175745459774,191.64756095218615,181.21351861819795,182.48499782612691,182.9084193184374,174.30004245992106,176.1361203990395,166.55985249423412,171.85030009866654,189.38392166673702,193.36509942220624,206.7088542803267,208.33390537716875,204.97657822362865,202.27639693040666,217.95923849783782,204.87794002054693,201.68153702709643,206.4916730159175,195.50133254809134
408,2009-09-14 18:24:16+00:00,173.50147927530566,181.61511398942423,181.23101577629018,190.86866794751904,190.79576162607316,183.71513294276104,172.99692272160553,176.37732999750682,171.5114839136084,169.85216170295325,169.1591929816201,170.0928987483346,190.08981752221462,198.14788135549273,204.2623008443141,205.49609031745808,204.1634749171685,203.98156281578562,212.00756512749322,205.87824865178683,199.82568856906607,203.31442772496374,204.6087653744699
409,2009-09-30 18:24:27+00:00,182.51021644009114,190.23687040434476,182.53108798565677,194.3675215716781,190.1698643418053,188.96361764130708,188.13816380611217,180.96104336247055,183.547936801246,179.38192657423272,170.9537018027287,177.80101408927368,193.82134780516338,200.63207096012962,210.51640840639564,212.63143881607493,209.41785544347363,205.48177642616136,211.03040390684416,206.20561107919963,200.42091289364868,206.53967271692844,208.84449585684166
410,2009-10-08 18:24:31+00:00,169.09328206951508,176.674477016185,172.17851152265456,182.18828356539473,178.16737491686777,,,,168.64673831300357,172.63767212428425,157.67716394315732,173.29776357392876,185.6150605880417,192.07181654953058,205.67037840693183,206.62009443222354,202.0768226087296,198.8088980665715,,,,189.65196447184724,195.34174270433556
411,2009-10-16 18:24:37+00:00,177.5646200568307,166.6283457210195,171.56438651921698,181.42525663485955,181.8278312060356,175.17037398940823,178.640501383392,179.3853381420094,174.1813330224035,171.7786734634755,161.98263579750665,166.27513868712862,182.8128530606557,195.26251529292432,204.0438445637964,201.67742938636854,200.56956681770203,199.9304747991497,203.89549468070703,200.19844837152527,194.50384169223588,198.13354261558092,194.9270492334128
412,2009-10-24 18:24:48+00:00,,174.0428691610513,163.88568303117384,177.17704250701502,174.01239531626607,172.19596799378826,169.558839371162,167.11403516244945,162.93447794213543,168.31484340592755,161.53411148262268,170.36326693215392,185.18613496108,193.1851747095747,207.6355130700977,203.72262731053848,194.5747598424669,196.55157018708505,199.0700651403225,199.17823767635383,192.00662288674644,204.67126913332916,201.520200718544
413,2009-11-01 18:24:46+00:00,180.1978657601757,169.32539784144723,175.66678264777448,183.33999296342006,177.29836784391068,183.08704124899452,177.61095038034637,177.754455610618,169.34027987283315,170.26344047331514,166.59994295144605,170.1062700740045,189.06282935560102,204.84970607454943,207.57552289195195,208.38853320279182,205.607173062413,204.12067869703117,209.68436571433926,206.7011470101238,201.5012374663617,206.3776399862625,209.23934260526227
414,2009-11-09 18:25:03+00:00,,,172.82575143382812,180.20708774811317,180.82585184234853,177.5868060524223,176.5613206403698,175.31432861828802,173.3940493625441,174.4504546863521,165.29949003730772,174.0405975815495,190.00079414992044,197.3499585235374,205.19329263615873,208.23424282079577,202.48412998510364,200.41857045248017,203.77071504816092,201.9541301841694,199.06074628831928,205.3269644179153,205.645399927683
415,2009-11-17 18:24:52+00:00,176.66798625982415,174.0875851137603,164.36235559166653,176.90661674561167,175.56203163208153,172.57678049662917,173.03164831956548,178.689488253075,176.72046004749362,176.71634386936122,166.08389329459936,178.918405482399,192.2828296803973,199.790299246257,210.0650696992586,210.07360112326106,203.8897818653393,201.53377133530097,210.72746668486604,199.2698425687626,192.3013098712461,198.48350054474392,198.13519999208077
416,2009-11-25 18:25:15+00:00,180.82999715375576,180.3642621457076,181.4791631288238,183.936455634454,184.04165941110236,182.58038843599138,182.94737626676508,181.9610042224861,176.53333458091925,179.39425448175274,179.85933873912612,177.66061780312546,195.1007962756562,216.16811536122404,211.51494709948508,212.081815737836,206.95412054024263,203.79110342788488,216.80687466964207,206.67554636847314,204.81062050582037,212.42599647357994,213.8334792542313
