,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
173,2010-01-28 22:05:07+00:00,245.53415952407494,199.3083521579577,243.21997729875272,226.5240926405811,188.32052198840444,,,,,203.41230060542057,200.50116798599353,,,,229.14139009734203,200.15160325737517,202.12088030145063,205.74461816085497,,,,,,,,239.68884176751942,233.65059875430228,231.2458952785521,,,,,,,,,213.31446524249276,203.69827741633486,213.17403660351516,221.20762563761673,,,246.60702586638348,,,,,
174,2010-02-20 22:11:33+00:00,,,,,,226.29901191873955,218.40579993212873,,,231.10686684480874,241.9723807885195,228.53947432498808,218.97279954742098,,,,,,238.37150267680167,256.7395435472379,,254.31832424959615,241.4609348807018,,,,,,,,,,,,,,,,,,,,,,,,,
175,2010-02-21 22:04:20+00:00,,,,,207.13583527251404,199.7364939913869,204.8332664845069,,,216.98542366674485,223.80972103792917,212.8907549379946,195.4308128923281,204.06686240444657,,212.54000656119183,202.66976120112597,225.2022953813136,226.47133195033408,240.06543916488363,,235.75876449502547,222.70232266929753,225.38177600581315,,,,,,230.1212461294782,227.1974669601386,,,205.86494737997847,,,,,,240.4348567884354,,,,,,,,
176,2010-03-08 22:11:41+00:00,,,,,185.67770641534383,201.15524470730193,210.41691634752908,,,,,226.0012605881579,216.17586704104093,,,,,,242.67376339250487,248.85669106655007,,243.91920706935167,243.60568585418852,241.53331246085227,,,,,,,,,,214.05421394422993,,,,,,240.86347461662396,,,,,,,,
177,2010-04-09 22:11:48+00:00,,,,,210.44124675348928,208.157011841139,221.5418931554871,,,237.6614044422536,232.24162794030772,229.49579696076827,,,,,220.97635863439854,231.55820090460548,240.5506511088817,244.30534723185679,,241.51268881721927,239.622186988261,249.6165953763797,,,,,,,,,,217.9614064329046,,,,,,,,,,,248.82264373178683,,,
178,2010-07-07 22:05:37+00:00,,,,,,,162.9616699092308,157.52115428820943,172.49891173225032,187.104566674811,,185.69448174748243,,,,,,,207.89673396237671,204.56817822604003,189.80929261434957,,,197.26844635090995,,201.02811781233618,,,,,,,,,169.0502432271197,178.78873983730634,179.64602064338976,168.7237525799989,184.6305846874512,,,,,,183.7402035670709,,241.49738266320432,
179,2010-08-15 22:11:49+00:00,,160.44300503857608,,,182.4613175324153,166.861916324989,168.43719489765036,162.95302757770145,186.70455812346205,,,,,,143.6515626327811,,143.59854318006438,186.6246876020672,187.96058901071757,196.81795089374975,175.63752229877883,,,,,,188.0367452079696,176.55417852883593,161.97462702937617,,197.14207706445723,206.50291759988167,,,,,,,,200.78561102794038,185.10207082356717,191.60748588169764,,,,,,
180,2010-09-08 22:09:49+00:00,226.27496794201096,,,,,180.48483826207297,184.18407281237614,180.4082715742727,,,,,,,193.972188085328,,167.79259910254413,184.5369524920689,214.2619291059305,204.54215581211054,187.95840794961669,,,196.17245090178437,,,,,,,,,184.0464604020908,196.8823744741071,171.75726810437828,177.06154565562036,192.03771386791504,,,,,,,,175.88143046395382,223.4685264252951,,274.485743552595
181,2010-09-09 22:05:42+00:00,,,,,,192.1709557389617,190.95803813014504,,,,,,,,220.37827062933977,,190.39961596088017,195.68996616020175,202.0591856714407,200.44804940061735,,,,,,201.96954415963674,,,,,,,172.64430631739148,,,,,,,,,,,,178.77297223327923,209.06073935409586,,
182,2010-10-02 22:11:49+00:00,,203.6205623614216,,,,,,,,207.77389652540387,214.21048649230255,202.6279734197876,205.81191387174786,204.632488651075,,221.60994266034737,212.63827639772387,,,,,214.05486946859514,,,,,227.38534843292632,225.25290323406702,210.14217771482166,,,,,,,,,206.5581558068282,216.96965822471722,218.91439538065674,230.26623591575807,233.39400034848077,,,,,,
183,2010-10-03 22:03:28+00:00,235.12967799052043,177.80353925963882,201.3729162675492,201.93942204928805,,180.78516981639208,188.23331564851023,182.51250229395905,185.31942977576128,197.9730835158969,197.57599949374153,189.86937941665977,,,,198.29342048401548,183.6023929053912,198.56277639439625,203.50322006354025,209.16116845024322,,,,,186.83332510660702,201.02347317894242,203.39810145515548,,,,,,,,,187.11992928386306,200.4495811797384,192.85812249382863,192.53330606467225,191.71149332156165,210.66045843748873,,,204.9793720768339,,,245.16585309911198,
184,2010-10-10 22:09:35+00:00,215.80163847981504,168.26708701001814,210.82090397906262,176.4331963348571,,,,141.07569724540704,,153.4634668903012,,,,166.6603229506271,195.55452324635465,178.62211260815022,162.6129863500185,,174.5534568201897,168.29539585950192,157.2138266379977,,,159.677104165218,175.44003322533828,188.79476233775807,185.68229081428427,,,,,,124.29928273338817,131.70497155845618,133.10829704822189,,153.16031081008884,157.42142228970795,161.21886230832,175.7364248196692,,,,,127.28549629475953,152.38574611361958,,223.46160120195572
185,2010-10-11 22:05:45+00:00,223.18450249890452,,,,,,,161.13937233190956,167.13316196932067,168.3483795876847,175.43437363582103,,170.3349048140242,166.04731518762378,,,,,,181.7400152362007,174.3764382352586,,,170.50013542331513,175.45579066144634,190.31169831531426,189.16502462282247,,,,,,,,161.81713088079252,171.78450307935393,174.90571078017555,170.9706393394869,190.54061486978432,199.7545553491458,,,,,,,231.5941734240685,
186,2010-10-19 22:03:19+00:00,,151.8492539115072,,166.7384998741933,,,,,,165.14305220700723,,,168.07880792797994,165.50294462497544,187.54684294558493,,160.99938793731542,,181.06882223524056,176.54883436731953,161.390070501133,,,167.62496048862005,,,,,,,,,140.8155450130136,148.998396314991,,,,,,,,,,,,147.72468178138845,,
187,2010-11-28 22:06:17+00:00,,,233.34054024834452,204.59066551871902,174.52238292896635,165.7243387743205,182.68760768707705,182.16995391025483,,,,,,,,213.53966435768606,196.1404201620597,209.2419825948572,200.3044724974762,,,208.2802067972053,202.31565583664982,,,,,,199.75964107547046,,197.29796568855778,,190.1475350247482,,,,,,,,,,,,,203.15180554280576,264.2373464946407,
188,2011-01-07 22:03:20+00:00,266.2770972844192,,260.96810591546915,230.5816815629862,175.5605397680881,173.34466926197197,,,186.18527409944943,,205.61459516469765,205.30539847303945,196.207234548832,,227.1973505501292,203.28582380741693,190.66431056722956,198.53990990587488,206.57457066173052,,198.7122348556517,,,,193.96340105240677,203.59334676162814,197.55724337212482,,,,182.95921482711034,,195.54362818601166,209.13068863785358,,,197.0634650120049,192.20048253405767,201.8073763840298,207.8776479582015,206.00638036381278,222.1032454489652,,,,,285.7276886652309,
189,2011-01-23 22:03:20+00:00,,,,,,195.3379183901437,200.4289688446777,,,,,,215.80666827565932,201.94678167231177,,219.35954923844764,,,,,,248.7156848599278,229.00075498050467,,,,,241.77656847742512,236.08389297924137,246.65156351734277,,,,215.04485888404747,,,,,,,,,,,,,,
190,2011-02-07 22:13:00+00:00,233.2696432685132,,217.32348607834388,211.012551719561,170.69136028391208,,174.70596430209577,162.76953004874792,,,,,185.89281802710158,182.25878354481617,,193.02569298896745,191.23337439071972,201.340109773796,200.83254833140006,,196.94908932305276,,,,,,188.23148988037664,196.16840094217787,180.29328290123522,,176.2851159515007,,188.37498799294525,,185.26787563823908,,,,,182.04788264230808,200.67169917369424,,,,,197.10119165262367,248.94616893236153,
191,2011-02-08 22:03:23+00:00,192.09162879712727,114.37598038237314,181.2087877092071,169.32433553072119,140.58594450414088,138.6841054897687,151.43289228164076,150.53480370809964,150.94318304626503,159.86262024151185,177.8133242748331,172.43998082655915,,,180.3128226627494,166.0120538304287,163.16639728981323,181.1853248844148,,,,,,165.5406858448478,173.4061448620648,180.23868558862415,187.60760591727052,176.9219956610387,152.62956118335336,,,,140.06587972234303,192.51281514790196,153.89254942138496,169.43428594393404,178.8909371923357,158.88579526429118,148.825574999426,158.36178111236455,,,203.4453409047368,190.2434600366151,172.71991695585868,172.36620100939072,210.89990435845343,
192,2011-02-15 22:09:34+00:00,255.39921495119444,195.9680549451215,219.21141759533455,203.94775216782472,171.4366853254926,166.69322635057216,176.08567671653753,157.790594205717,162.08789986602784,196.43657933417745,193.05543900668036,200.86043838487703,,,,186.4438056295059,173.3345610092638,181.5890125928853,203.3827362832571,202.88834894984905,186.84309413354933,,,,210.1225271660001,218.0401563798441,207.51519343245013,,205.57525919980037,,,,172.60213350234056,,173.97154049795157,191.40379035401997,205.69607119570315,185.07554639218324,193.46638075392093,,,,,186.649247584265,166.23038749824553,196.3644129616339,,230.75954376906267
193,2011-02-16 22:06:51+00:00,253.0493229753754,200.46287664563505,242.16540421233628,217.81221317691757,182.1883966737169,179.90590121323538,182.90813976084587,,,,,,,,229.14529007237286,204.6156968520313,188.1332209974153,191.60572406977175,216.48856325002572,213.55723215284925,,,,,,217.40283321399943,208.89148899775634,,217.3108903065272,,,,,,,,,,201.68768223538268,202.92229047338535,,,,,171.52946952814827,213.34114430128795,,
194,2011-02-23 22:13:05+00:00,,118.36256058759727,178.5269639799822,163.99950206554826,140.40080774230054,,,,,152.53689703358282,162.69322877242317,146.6862386840167,,,,181.3176958768007,165.0694376904074,182.54974794021294,,,,,,165.0333937925457,172.31743340746016,179.1842489398004,175.66243263067503,184.51205315709078,171.45105807914098,,157.9657094426887,,,,,,164.65501428814696,180.8235659665587,185.36308003687918,178.75432323168368,178.94754370614618,185.80449295465718,,,,,,
195,2011-03-11 22:13:09+00:00,,,,,,,,,,,,,193.6119837484995,132.4714754339537,131.69170548957595,227.74882641435562,,,,,,254.99438762671352,,,,,,231.54062512938683,207.4556714977011,219.32453791648388,,233.21046675164044,,228.66139538802906,,,,,,,,,,,,,,
196,2011-03-12 22:03:19+00:00,,,,,,,,,,,,223.7036154659811,214.87854031891612,,,227.30580969553938,,,,,,280.2161446497909,,,,,,229.31709964148556,213.635882019932,216.76663616719893,,240.0279250885061,,,,,,,,,,,,,,,,
197,2011-03-20 22:06:58+00:00,254.81411711611125,169.26198219804496,,,153.68442885883735,,,,,,,,,171.61928557203822,189.19797862019905,,,,184.7695536428485,,,,,197.30235458313967,190.7934682114515,209.30579411864977,193.2690887434422,,,,,,,,,,175.8954103568202,,,,,,,,,,,
198,2011-03-28 22:03:14+00:00,,,,,,130.64239882206064,141.74786541039333,,,,,,,156.96619462126952,186.08834424094204,,149.58314119124014,168.56071220447672,162.97243079898217,145.43788379325935,151.54198840994007,,,166.31080403173533,177.2003731397508,176.83795407992102,174.59975293125004,,,,142.26817670864352,,135.6530496143266,,150.4095009422897,156.6935552855197,163.8762534209589,162.36079331524633,,,,,,165.39367187131583,144.03463247887353,,,198.88365926018682
199,2011-04-28 22:13:12+00:00,,,238.66935522133267,228.19101788201516,,,,,,205.14855967484252,209.43361706291955,212.54800869656856,204.54419424152084,202.57017149460938,,202.84573709154262,,,,,,,,,,,,217.13242490597824,,,,,,,,,210.76229639802372,,228.63485128233748,215.5438416479127,229.57830484589587,237.60207918335027,,,,,,
200,2011-06-15 22:13:10+00:00,,165.6338484949501,194.19035713826167,,154.93024476705853,,153.52034014405416,142.13355835186482,,,,,,,186.9243453569378,,154.94762454045275,,182.1203562936029,173.91863770794563,156.49521795038135,,,,,,,,,,149.36110956662867,,144.06215448315794,,,,,,,,,,,153.45571206300266,128.81616634226808,,,
201,2011-08-18 22:12:59+00:00,,,,,,,,,,197.48706577616238,218.05531342351725,221.82098240716186,219.2022754281288,219.28868421497904,,,,,,,,,234.45038454248032,,,,,,248.53922156054617,,,,,,,,,,230.75450013451172,230.69630260418444,223.37785908507854,239.18459100492925,,,,,,
202,2011-09-11 22:08:09+00:00,230.01269762802127,138.39746779853044,195.5041712838631,,145.45334267565084,,,149.18607169217518,137.56582580540442,,,,,,158.4589063889814,,153.329212321357,160.28402221025996,170.4850448057592,168.68040266469825,157.89725569610044,,,,,182.09253205308744,177.00138106161077,,,,147.73540412810078,,145.10823768701232,,136.90880730060047,,,,,,,,,151.25580770904372,127.49329372688119,,,
203,2011-09-19 22:12:51+00:00,,,,,,,,,,218.53322405995317,220.43162458610237,207.96443224412735,,,,,,,,,,,223.36126923297738,,,,,,,214.51978552975922,,,,209.53720084748858,,,220.84602043131883,,,,,,,,,,,
204,2011-09-28 22:06:39+00:00,,,225.52134390459992,,,174.74825802721284,178.44190987180608,173.3972792447025,175.64085694463876,,,,,,,,197.49005221338288,201.26051769460975,,206.38890436115486,193.54298499700795,,,213.94183784730293,,,,,,,,,177.43677894951017,189.18510316871973,171.8825932314233,174.75603501462552,183.58057523254624,,,,,,,,170.08399535215145,205.78614927785088,,272.5893098322596
205,2011-11-06 22:13:03+00:00,245.4253883764412,,224.51522873950262,213.08352722882205,,,,,,183.8740801799629,189.68432285765223,,186.5226397944796,,,191.64450810834242,183.94417588064783,190.8557618901598,,,,,,,,,231.84280617948266,217.91497463615212,,,,,,,,,189.02434059676864,180.63598485131146,,199.39563039880952,222.82840626607276,,,,192.77169933924117,,,
206,2011-11-15 22:06:58+00:00,255.52152214874792,,,,,,,,,,,203.83956482547939,199.59245161933418,203.57809980619996,,207.86996841990958,193.40101515511898,210.86166851712403,,,,,,,,,,,222.81103298646326,,,,,,,,,,224.81120592296946,217.36328103419737,225.0679885092396,239.79073520331264,,,215.48836995426754,,,
207,2011-12-24 22:13:32+00:00,,185.1357654256437,,208.5193613445911,,192.58608610290287,190.3000220650514,185.68568967664135,189.08422530098318,,,,,,207.28538412788336,,,194.71175502163265,,215.223451810469,199.80411624900304,,,,,,222.9948419437501,216.82346847722255,,,,,,,180.44859857696247,,,,,,228.17767957030398,,,213.0700140961648,,228.38038740315395,254.73053199216733,281.5964131240869
208,2012-03-13 22:13:42+00:00,,,,,,,,,,,,,,214.69825422861135,227.80784262665367,214.02578539987402,197.76951656325687,,,,,257.2984774632831,,,,,,,221.69637587986117,214.92374888376352,,,,,,,,,,,,237.66189015787023,,,,,,
209,2012-03-29 22:13:42+00:00,,,,,,,,,,,,223.89617148600638,216.16415280408185,216.9246886349654,,,,,,,,244.14133158556288,253.60028712416874,,,,,,,,,,,,,,,,,248.11811423499088,,,,,,,,
210,2012-04-07 22:07:28+00:00,,,,,176.3082182804292,176.4806338962448,177.55978958894372,173.2200573610271,175.07989447134543,,,185.01037346463502,,,,,,,197.26416871760986,190.58812759518537,188.689723063504,,,212.71375891705515,211.64189045304,224.56002459513516,,,,,,,164.77966875845783,172.81311424558007,164.45062959180245,174.58812092758066,185.14917305692643,174.8006832515165,,,,,,,187.19299933927317,218.80089723001194,246.03188157187108,268.18858687107536
211,2012-04-30 22:14:02+00:00,248.44773548332603,,,,,,,,,181.50542719904578,188.40180135152707,171.49415917998132,159.76262056056476,,,,,,,184.7762619398743,173.41696715516457,,166.37716057120812,180.14992522624183,192.45723938781214,198.67256597221663,187.23083291430626,,,,,,,,149.9192548148324,164.84814272958766,175.56214947665165,170.33895218149647,192.6488343705585,183.27786747660565,189.29359215875928,,,,,,210.95369565805987,
212,2012-08-13 22:08:32+00:00,277.49099248533076,170.83553251149155,196.39415575203708,196.87909722029343,160.12720712084874,153.3082098055795,161.99899824375123,153.66133869322226,,,,,,,,183.57102611072312,171.78947663446,177.9931888619103,190.18297653203774,188.05770073867495,177.5084770572169,,,,,,,,,,,,161.66637033342943,162.27075262634725,160.92149048945552,,,,,,,,202.7651749217515,,160.01179164573784,178.6089768867989,,232.63813111248476
213,2012-08-20 22:14:47+00:00,,,,173.95779855099323,150.10651623113992,135.76193019946555,145.12797760129754,155.31807663522156,,,174.60791455920793,,,,,177.02308006058945,167.8485299975296,177.37739226054583,177.36086149579833,180.7849278864655,179.0169323003302,,170.12191411341894,169.6866620327073,178.60801324306448,,,,,,,,149.63429342787376,175.25966545344204,177.44431521002508,177.82804977747597,190.96857664968294,177.57353526733962,,,,,177.7472132700399,,148.78650137230915,170.04668710929914,239.28452884903726,
214,2012-08-29 22:08:40+00:00,,,,,168.72180405477954,159.15602326604034,167.03984285429704,,166.65178546189986,,,185.85092487364884,,,,,,,193.1263679310106,191.3426939828994,168.9013066131696,,,199.8622267350792,189.45720008061113,209.8916159917729,,,,,,,162.1272586522408,171.54579001368458,158.71744091971098,178.74499469013276,192.79030875577155,180.1223061235802,,,,,,,149.80704214594684,,,257.16615356725157
215,2012-09-21 22:15:05+00:00,,,,242.98642877557495,199.81696009060542,173.2948468915612,,,,,,,180.18236134502246,,206.55620875324294,184.73389716842973,174.80748309655775,193.09348077974485,204.91390056328112,212.3956378745248,183.90088973409632,,,,,,210.98659882459353,217.6754539161825,212.146583188599,225.7916300946857,,223.9724169298133,,,,,,,217.81741538829215,208.1897465278678,202.50184053332384,208.1067309631879,,,,,,
