,dates,jap0038-0000,jap0038-0001,jap0038-0002,jap0038-0003,jap0038-0004,jap0038-0005,jap0038-0006,jap0038-0007,jap0038-0008,jap0038-0009,jap0038-0010,jap0038-0011,jap0038-0012,jap0038-0013,jap0038-0014,jap0038-0015,jap0038-0016,jap0038-0017,jap0038-0018,jap0038-0019,jap0038-0020,jap0038-0021,jap0038-0022,jap0038-0023,jap0038-0024,jap0038-0025,jap0038-0026,jap0038-0027,jap0038-0028,jap0038-0029,jap0038-0030,jap0038-0031,jap0038-0032,jap0038-0033,jap0038-0034,jap0038-0035,jap0038-0036,jap0038-0037,jap0038-0038,jap0038-0039,jap0038-0040,jap0038-0041,jap0038-0042,jap0038-0043,jap0038-0044,jap0038-0045,jap0038-0046,jap0038-0047,jap0038-0048,jap0038-0049,jap0038-0050,jap0038-0051,jap0038-0052,jap0038-0053,jap0038-0054,jap0038-0055,jap0038-0056,jap0038-0057,jap0038-0058,jap0038-0059,jap0038-0060,jap0038-0061,jap0038-0062,jap0038-0063,jap0038-0064,jap0038-0065,jap0038-0066,jap0038-0067,jap0038-0068,jap0038-0069,jap0038-0070,jap0038-0071,jap0038-0072,jap0038-0073,jap0038-0074,jap0038-0075,jap0038-0076,jap0038-0077,jap0038-0078,jap0038-0079,jap0038-0080,jap0038-0081,jap0038-0082,jap0038-0083
310,2019-10-21 00:52:01+00:00,137.5584647415222,121.90665741067622,129.08678860454256,131.60374041206367,129.44031245628645,138.0579829392759,134.37728073289253,134.11790496802718,131.39885402347056,127.62739769003824,129.8300185529007,129.60534643763063,125.7959107772329,119.11538420353891,120.30921306344116,125.1493921175015,132.52661204801535,136.47318308320783,141.45955306760425,142.71508483477362,144.4455017115885,142.05094034829196,144.58574881690873,147.1973297276916,145.7804400828082,149.41020015433585,145.92666436805146,144.6767790509449,144.94621953400275,147.85777102861215,143.73881357013016,140.82673667236887,138.96791040278387,133.52106762004905,128.48563521015,129.51335348906528,132.15549329383776,135.85789043198335,139.5583420729062,140.47937611544197,144.46471016679766,147.3884494577785,152.496352726298,157.42651410456568,160.85869196281604,169.9057794807074,159.48359176898956,156.3727582254667,152.62503854254516,151.34458401287029,151.59796517792503,148.78849910917364,146.7060543242878,150.9558823135182,155.9150765876846,158.5263304743596,151.63444762554394,150.43927139095567,146.8667002295716,142.84606741192823,140.48669215634567,135.38373492617328,136.09808044143776,136.87779107706154,140.31103197820096,144.17919030701256,148.96681100100793,153.2565326948908,157.60909699182707,162.37746584589564,162.63582288810287,159.28826451340703,158.5074291710656,156.8063523752758,157.36220102033036,158.42368727316673,157.774095215206,155.19063131143722,154.03216244849375,153.27486992550394,153.37975686940666,145.5710625315562,148.84025794736255,153.5575104504473
311,2019-11-06 00:51:18+00:00,,,,,,,,,123.11667139025509,125.62868941605883,126.63859400942461,125.68483586823844,121.21556864451571,119.5124988034131,121.44912140558749,125.33335877374887,126.80544273861173,128.05717029093466,131.8743381796024,139.63898410648142,139.01120706025708,138.17687056299215,135.2893140292293,134.90245462581868,131.0747981309152,137.86234181552953,142.1640899228166,144.55682018865076,145.92087212541696,147.03730291964868,143.9566955095859,139.71657434234595,139.02948742482502,127.18423799469457,125.32556794504276,126.30925642467464,130.40327564877657,132.06196517720377,129.5983094271701,132.20189270846183,139.24329717430078,141.82399661555078,149.28687541321764,159.56738792939507,169.7057123195655,165.29330608079746,167.1345326953607,164.57229357702403,152.32745515333042,149.93750053029962,146.74709991522104,141.4680357881722,144.3285538425827,142.24792258660352,143.33806208747967,146.38299019094256,148.56786605666358,149.0692685850472,142.18351210503712,138.28314330662667,136.6174912537869,136.2586656235837,137.84185617489416,133.34215370159657,141.0212977557869,136.08023659131464,147.5460607788491,155.00970162232906,154.70463287673758,155.64848772766618,153.38782536196356,145.4455425615747,152.51700116499555,153.935853721252,155.63423060358036,150.4501581775275,147.9878130890654,147.23337062067887,147.92514397633136,148.81664777887002,150.05377179608354,142.49102176594744,137.11748515042203,140.6120667984667
312,2019-11-14 01:08:00+00:00,137.72911814428156,113.38817294433898,108.1908707255323,117.11224608956321,112.09047470593053,117.45124757829164,126.77822771775236,127.45310258284678,123.39763967221957,124.27888793516605,128.3626407857598,123.02642133591951,121.50072512381998,121.71292249053336,124.54951241298224,126.41369306454146,128.67052859158565,131.23291399830862,137.97326579192472,139.8040666776111,143.84751439436758,144.20146409654734,140.18444632829585,139.76329857660608,135.44742599580408,135.81954277897424,141.53573240428642,145.77821372621548,146.5330355638945,147.33725510235385,146.78008464301493,142.47097078199064,138.91101770594815,135.34814517994675,133.1789732301481,135.2118248152661,135.06488983531105,135.1204323866818,135.3055202273872,135.46649849407976,136.6792373079876,143.83163922918249,152.13808659507498,157.51316564458665,161.4301288594262,169.01433422299348,167.3179769111493,158.10689676125835,145.90854611125107,150.7341992747568,147.60942750963935,144.27064107491776,146.73049320892179,146.4821393414643,145.626109333007,145.64833360115557,149.41551462776908,149.6498794951125,142.49993982065254,137.05445734897927,135.65669734690715,130.391974248245,132.52219853653253,133.7760942318409,134.5582663388506,141.0638920410589,150.9609614160044,159.60700008948334,158.83061652813632,155.21822375736014,155.75935569301828,149.91983719738727,148.12726435305174,149.11743824708205,148.70456707738634,147.21139546153773,148.61236271115143,142.9291803850803,145.47357531557734,148.40566360909457,145.02003666379312,144.0805844442425,138.37948140307182,142.12629544619443
313,2019-11-30 01:07:58+00:00,160.6938407971859,126.38915426167398,136.7616596089681,139.27457666715327,141.0503106093248,145.52129728580087,143.52638009720238,140.68899555321826,141.01856614699344,138.44867694462923,143.06857498969978,139.7281971643715,134.93480253142496,137.4005320610788,140.45149382689033,145.15349172835624,151.02056737167678,153.5254820352334,151.9849149861705,160.1306266985111,157.57753573728147,157.70800258053694,159.7637914799967,157.53295886899465,148.78330376106464,149.85371675504467,153.4115813221709,154.87750185437827,155.00409917796208,155.0655300250254,152.84352238150032,150.32613915319158,148.67816403593469,148.61310063929497,147.61137340231693,146.4173272576187,148.0902794727045,143.28011827153756,148.60424240613048,152.73993738854966,146.11656398627625,153.7610701630619,158.58161375394207,167.20872895462514,173.56250452388957,182.99205755792843,178.66787396860133,170.92054317682997,164.58872969172154,163.29950663303293,155.95184828604377,159.06373770927652,158.83751167548218,157.88460596078616,158.39093049160368,158.7454532665615,156.0945347197218,160.00512723716605,156.2705360077196,151.58951771533046,150.54310614186494,141.51659044175918,147.72775640268168,141.75511540973145,148.6113132679188,157.8588441838108,162.01124534386798,169.6559388273188,172.28897717371922,172.6351310348798,170.31192502281843,169.31054382905523,168.34034777325377,166.23972964520496,162.84194746712092,163.4751121300934,159.54554663507,161.81112651925133,159.57725183723963,159.42010794477525,161.64102651500204,160.52428091634562,157.11325690861378,158.0836488201262
314,2019-12-08 00:49:47+00:00,147.57145666116318,114.29989431034097,133.336258964017,132.9400191506278,137.98846742349798,137.37377996163602,137.1575018548804,133.9993849962147,135.09743795480512,136.01275647826296,134.69940108116938,128.09968609635644,124.66728857727873,131.30074735229465,134.1750344527133,137.06948589926537,137.64445475383386,140.95087647777785,142.19434838099386,149.08580017164294,152.87213140847496,149.76783338094694,149.54243942273035,151.85648413868054,139.38760446169425,146.9035928527138,149.09900106188044,145.21818070466315,146.8120332431603,144.5848691499624,140.28477439315074,138.74672383139972,137.76260032576891,137.53683209354855,136.1950824745238,136.949064308139,140.27329882498853,139.00498436733074,144.0174825385326,144.79775541296112,146.22859134072982,149.6305559835794,152.631726116044,158.4196003732287,162.26056036808814,172.1315508882365,172.666983797735,164.3625285737828,157.7759768580516,154.17730783643,152.50942504746453,149.8963405576799,155.90446387121108,153.45907572973377,154.94516248022094,154.8143192844557,155.55533659083815,156.71345370443342,155.80735383984188,148.4000022470963,141.09132456785096,138.07266772982064,140.85304972094553,135.12531976722738,138.6218355569651,146.24143408515712,155.02998230765434,158.04433170407432,165.63474037247025,164.78831426390457,164.1780453325457,158.61472668792692,157.65199425663891,155.66540311138166,157.55542797648977,151.6667943075616,157.11804543663754,153.22722401756582,142.26839257009394,146.29007157413864,146.4603203509306,144.63450431289712,146.68892659635162,150.9278059445761
315,2019-12-24 00:48:58+00:00,145.67870954862437,94.62724424521602,129.7987649319656,127.49049698869938,132.7910023822531,130.07746761061827,121.97754241400455,101.6102891426078,103.0704921356013,,91.82310545848709,89.83376438872084,84.61953593325896,,89.2522013530485,98.50502757716218,134.0173409746825,143.43510274830487,136.29613987906393,145.97175375446224,149.1336291971097,133.28523918292382,119.83974353675883,120.87531788535725,105.27334544096077,119.69922216841306,137.5564765827441,146.55219455262284,146.83165686639083,143.12874663967807,142.8008573926846,134.2700369732804,129.65849232937762,112.46406093462758,111.6614038680251,116.18507340480294,116.79529726733224,115.74445114339149,120.97524475265642,127.49574350686994,139.61504275979348,142.51021671337483,148.0026894591522,151.87580836629007,149.68287132097143,148.39569698979977,152.01990140533817,153.21152158458426,156.01351419435508,145.3076619164031,150.74355307432384,135.68719972383866,133.65256873693258,133.0643534759218,136.86991797599387,148.06506521227394,142.59796907853655,143.3925893818224,137.69453498905142,140.56928155103142,143.33751136833513,136.9705499541145,139.47770545438246,128.11851055778243,137.17877592976993,137.9796874146983,131.70479424762306,123.63290751296893,124.12174882747867,123.12114195411415,126.87127065512668,127.65162209622227,126.75594249692054,149.11055048915884,132.05378941076893,120.64396906641667,,,,,,,,
316,2020-01-01 01:07:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2020-01-17 01:07:49+00:00,147.6892118007293,60.4928773644767,,,,136.3644578687212,138.29441454790944,136.3026367274214,134.29893893238167,,95.26900863245737,90.44237969706712,87.59407333739165,,90.95656392414497,,140.5233934797812,138.6100675764125,143.95141631833144,112.94677710115144,117.28874796105417,152.42037329598912,,,,147.15436579220903,151.0288450571025,148.6414558099334,147.75243855388484,146.53179246357394,150.1992206537551,149.57466674080706,148.58576805417627,138.54366840611482,141.21199508652612,140.81310015570733,138.018509261962,141.67368499479153,144.17705080251025,143.9778308776855,144.8988099077231,146.2054695289592,158.56573858157284,163.02497585125562,164.15522490927268,167.86119426207236,171.55103717315183,172.534452858161,165.72540773300133,152.7027633945986,145.80399141696012,144.0952852182718,133.3438898898656,129.52689714815907,133.3666392265749,144.12296750685834,151.44265233647596,153.15036220727657,144.24524465485408,140.43094167792944,144.77624289704553,139.70992287773961,132.0757834822642,119.48054349100845,136.7036257004946,148.17820681281265,127.70652484069002,119.37874121061465,119.10040155425787,118.41179643004901,120.08490067146921,117.82872120061461,117.19735286971864,118.044430949478,114.10733378731359,110.4085004337166,,,,,,,,
318,2020-01-25 00:47:21+00:00,143.47542683912923,132.07792622853165,138.17577831628176,131.64630832704063,125.64709431124112,128.84417792682174,130.86889201808577,128.79102404067987,133.7027863085305,136.0244037958824,133.48934069503085,129.4942278314538,126.24115232552029,126.22190035011963,128.4208685255615,129.71214865819886,132.69283169794562,131.84355756545858,133.50964798519274,138.53037263306246,144.55562699837446,143.51620090777246,140.6008563063108,142.11546336319302,129.84531794608782,143.51160321788396,145.4068915494977,141.7216840892714,142.77668641102423,142.16537736395915,140.8393497535154,139.08697663683643,138.55730038684456,134.89572448385812,128.3499554391892,130.70045400393371,128.15213368125788,129.68440529180933,130.76539470872618,136.11293649129357,139.89400775342045,147.21923501747875,147.46137882714086,155.28110028412732,164.07042682853378,166.72959987618484,169.5108010767423,168.5742810892093,162.3706422568636,165.7998197010185,147.81489675119482,146.57938817968736,147.8929201834053,142.64711150166943,142.6959502966184,145.06415395367108,145.7149449532828,147.0678642006219,148.05771802171375,146.74187026399787,145.0597516152239,138.5216516982893,133.40506033909566,132.09411293117486,135.19822280977016,141.60500777097502,141.47437090109207,151.07441763675195,153.1264366437496,149.57254724557382,152.90858034437366,152.46640103837393,151.21039528225884,155.5309982730202,,,,,,,,,,
319,2020-02-02 01:07:44+00:00,144.25185344260865,119.48923041195938,122.4265367784139,121.81450982060704,119.4737257828263,127.4893608605135,130.92589471549672,130.38192943191123,127.41835282055945,130.1150124876316,,,,,,,,,,,,,132.84100612307324,,,,139.43053646029685,140.45127702020383,139.029571632261,140.50110646994338,139.74024797764088,135.202364053584,136.86945219255082,137.43341421775233,137.10051672353674,136.79256968730456,134.69332739027408,136.01465969461373,139.61236527869323,139.0332193162699,144.69971114093423,146.33729530798178,147.784900965287,158.28637791796677,156.26051999524088,164.0211399789044,165.74719560992204,164.13241935143955,156.13153593801766,154.78010269744578,155.2849712951115,153.91121245737017,153.5921808724781,,,,,,,,,103.58108029085145,,91.14753872221091,,,143.4745801696615,151.23824809629573,152.37959796392485,150.1978669206591,119.02374345956241,109.03144629080732,142.789661646762,149.48125326195142,153.29287334650977,,,,,,,,,
320,2020-02-10 00:46:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,102.15062135536311,112.16738644148275,115.2590804868607,110.96803134058875,113.32404606496111,104.17909243057187,95.0642644893606,,97.64836563676897,109.62111130950477,118.19472160121983,111.94364451298118,108.80826943965302,109.32926322229517,107.57062959590893,123.90702388177655,,117.02779771794633,120.399483744058,,136.69308756372266,145.85354628569007,125.20070207531475,,,,,,,,,,,,,71.71109152659356,,,,,,,,,,,,,,,,,,,,,,
321,2020-02-26 00:45:42+00:00,146.51844452608674,139.1890934897241,114.89168821505497,105.79450233903096,113.33193214344445,118.85347628350256,126.70541842842854,131.35103164672086,131.31807769554388,130.13263180995833,129.9933609273229,134.61566211741726,126.33383272075261,124.33428276904388,118.98362857360583,125.1260688487956,133.54007418233923,132.27059440831835,136.61306321853579,138.80936924214834,144.42894276912352,145.13550074457729,143.90714528486285,146.04912849240225,144.91847655518833,150.3739787215888,145.41910451384524,147.85894991079724,152.3241861384272,149.0357328326869,144.3210562288223,141.74294672926092,141.52430197036324,138.5622171338883,138.43718656792245,141.12744095618893,141.34111890055382,139.64633870880886,143.1204841138847,144.6681936288486,149.03152906187802,150.25019777064807,151.58385323134786,158.6803384987914,164.82460781293508,166.42958375780572,166.23933962496528,162.46701659913865,161.4772356876999,151.17372081023387,156.6939022741401,147.42915200835907,153.65483575669708,152.72183915900425,152.22494080194875,155.19334784967086,156.58986241739143,145.15383098976253,149.82414374065524,144.07669177360978,139.49441379289175,138.27221918638963,92.24599451655571,89.96470900783957,130.5532915538082,146.53009261657922,149.7011595685314,151.53524819686547,149.7211277616003,148.61963546625836,136.0804908144985,140.35059647072194,139.77561270833124,131.19047853109757,,,,,,,,,,
322,2020-03-21 01:07:28+00:00,125.08872754918465,111.01115155387832,112.67409149784702,104.73073344154146,106.47197497797477,111.72308207571926,117.477885039156,120.63205824590156,120.08880887926423,118.622814888391,121.98112414940512,122.95798416029425,116.85054408980373,113.30828850273552,111.2504159768229,112.8833505897727,115.73316877648476,123.7528441092016,123.46700728756055,130.8218239759435,136.2882841111151,135.84465612615787,136.15738737754506,140.68269877595878,136.3444245640213,139.6043830851248,135.8051511259501,133.29829446456736,138.5192714618781,138.48241692726899,131.59898441552295,133.61060737247314,135.99461153614408,134.77795408502902,131.30221755896503,125.96926617545854,125.03767453013168,131.7518767411955,135.65092344321394,141.6917617564767,141.74085053337186,142.6292776579149,143.06162505353302,155.07293974406062,159.51795208939708,158.13831865093042,156.5191807574745,157.896454854623,154.66643365312288,149.10111603127643,144.69559686562857,142.90327538468244,142.43594135961067,138.35175170817445,143.03970239535403,142.39143549869698,144.6770630332427,146.8811697753108,141.93396352261996,143.2664126231648,139.63399344029202,129.9639294911306,134.9799146735759,130.49040104883656,140.4572059252594,149.7584175344861,145.94931571025703,143.2746176369189,147.33770726728213,151.87341481196447,150.1450267906821,146.117825499139,146.85224839879558,144.14755786441242,147.22975770379915,143.8975017563649,147.62770762704744,147.83404655347871,151.14295827380286,150.74310531624792,142.8601521194255,146.84996549122695,151.11255466012463,152.28807063691565
323,2020-04-06 01:07:19+00:00,142.47930704661292,135.99992875628232,124.5718937984433,120.8983696637147,125.72982555927122,131.18915762312835,135.633273949433,134.50289511702346,126.1980476903645,129.96338598597197,135.53418204383237,134.61288852169884,129.64752408776474,128.24288397930624,130.26137755333053,128.5160441449664,127.78210207361697,127.39236769132401,132.63976669221077,140.8359743688863,139.9165227140529,144.17254503043665,148.34419481834402,151.2322293475991,146.96398338569077,139.90639564608404,139.6808761106657,145.71893176705944,142.5360580658657,136.55568799278532,142.1772241053434,146.0918946286509,138.8232832252361,137.2302487278603,140.016118019473,136.4161010506056,136.4520035216315,140.38616276206918,142.52640782579104,148.89633580990332,149.89109243201693,153.75563783738778,156.07254823423585,161.33150910670813,164.7353500498836,162.6301369155322,161.97070568295447,167.57623721609693,164.40974874314702,157.53776405580075,152.73083605723025,153.41831829379186,147.22867234775785,153.11694870094064,150.96332815726439,153.10219893524322,154.96558480986383,150.58409524782067,148.71160582880933,144.07986117242268,142.0049921487275,145.55207661582733,147.74097097658577,142.0337756514451,141.2392898253405,148.00933685125733,149.41197667310624,155.58912236789783,156.73300074074032,161.53039322556555,157.8540000465346,154.55140302601174,155.83804937944655,154.30885327314638,155.0840234903334,159.75969525661858,158.51999287482752,157.81069451083758,154.60945051902434,154.20637888733322,164.72556381149542,164.22281409679812,170.04594977750455,161.12862712869332
324,2020-04-30 00:42:05+00:00,134.25757254536506,128.47669295726018,118.63550944746167,113.10503492397147,115.90109589796435,115.10698559014085,130.7776747011135,131.54101494629634,128.02167189012454,125.62119236612305,129.3472388550651,129.081368680926,126.61113799806306,120.76275998999307,122.37833593960612,117.68198236067796,118.8244094437872,126.5484820391385,129.01571131544821,128.16731166399202,133.97367208088514,133.40216840188967,144.52178179093534,147.5472215700009,142.35687192804704,148.42580020720334,147.99861072543857,143.1432283736841,145.09633816269343,139.260902231605,145.00895085639766,134.80654043728288,138.35484963506687,133.83592803679673,128.93088688043446,140.33580512258553,126.14736874329608,127.20937675382372,144.14729401839438,149.78687188915092,150.60179104421502,151.14766059877022,153.1614571559644,160.32709784123247,164.27805109727151,169.60657588080363,169.82868352801648,167.74833508540243,161.84147965499136,152.17161586662075,152.07871768125,148.1838547409375,147.10988352393784,142.78708494805005,136.56815344645256,148.02598871896723,148.37624399694803,149.57621816917396,154.2264958832674,150.53954404270056,146.8682920546499,145.05819421830589,147.34155023813997,139.44326430435996,142.1938616541852,142.06867049476725,143.56992048631128,148.15218815879766,148.66690553350693,153.44412765230118,154.10770459438803,157.71301853436682,155.36967805355766,157.83654576517387,158.25083822415405,159.46947874814384,161.44337039450647,160.06905544389952,160.6611887635099,154.7272489597414,150.81046250681132,156.4379428904836,161.4645367128468,154.07013492022213
325,2020-05-08 01:07:03+00:00,150.74066091622583,130.75942178266854,126.72982951706146,119.70179799367494,126.82256775145599,128.47655121631465,134.21700426704047,135.544924530148,121.08288990243236,127.35331737617409,128.05208781260183,127.58680636161631,125.95871217016165,122.99557717444763,122.27690812920852,118.97770788079747,133.739761219567,131.00139008599382,130.7000586251386,131.75738939651947,134.99822165045447,142.86212908394296,144.6668308095098,142.6452582371165,148.81006379308127,149.54053619477648,143.53790913828078,149.9340985714524,135.84821416889466,142.3510097885572,140.33598317248556,143.53317999595214,140.6842120935873,130.2965696806016,141.46989980171148,138.67644360761173,134.84159122792158,134.77157049357396,156.60492574949313,157.23469990893588,145.55832269335735,147.6051887029148,152.61085614796542,159.36748283876264,162.02389996972136,163.24250362424996,167.27597508088598,173.55205637541255,169.87709594413218,157.369289106512,157.44604173282664,155.52643467184004,152.18860067365114,151.21112743006023,142.03457893023696,142.8190788281436,152.19463037173836,147.95126425655897,148.70244357119321,144.89815859988315,147.65863953517194,144.70852078365965,140.46215616842744,144.05673001230116,146.11306467839717,148.493656578786,151.42568008759818,154.80103965324508,158.89537732295372,159.96061734239188,157.82171442764013,157.06752722328162,151.47263274414593,157.56107098380858,154.07916652794006,163.25901971814005,161.5244756816066,161.0486152749049,158.63087917215924,164.7614579285686,162.64225268842887,164.305281528691,167.88757751739058,160.21999268692122
326,2020-06-09 01:07:14+00:00,142.99068078775963,128.6247233615845,118.10464203089208,114.70242510847625,121.23246552962767,132.15712067169508,126.03936613601277,124.61184604031564,125.464301374362,120.54139428571396,121.01727024049534,122.63760573844311,119.95433166433234,115.28261086845059,112.13217314445579,119.3697307373432,117.16804575923152,123.45994108575162,129.26009089052357,134.17793519008558,134.6622738960071,138.863306430746,142.8721749849018,144.3710124817406,142.40164975707796,137.69959007449546,143.79542079811458,141.5241265374807,140.58781947043371,141.09787974990257,139.60965848976878,139.84061859664274,141.1285216990526,132.26890481167032,124.92499613951972,132.00780954517984,135.85381619957263,137.32142271481342,137.25950378899196,141.14616982625728,148.3222251366545,148.31968768365348,150.11344872173078,153.35584317450136,159.8952091015406,157.14573949289158,162.57482670708364,163.81525669125907,159.58165732136962,156.7035695354748,154.88591492189946,148.77819248801157,146.9377566325521,146.70875728772148,140.97184696474275,143.39996848371874,143.94303618985575,139.30022439732485,138.30049694345374,141.76048374598494,138.70552658767818,142.25168297659948,136.51967831307488,135.93401744398452,140.69611803691933,139.43838250532983,145.94029909635074,149.4747825217867,147.9453984157452,149.72474745938501,147.51935694844883,151.57090813616472,154.64043209160909,150.20718440570857,153.28203220129726,153.74844140676,155.22257906574686,160.30925965442498,155.79664171258244,154.47642868863286,159.11483530945478,157.74967268180086,158.71339004270908,153.5703355228756
327,2020-07-03 00:38:16+00:00,135.43696403455903,123.32105393515485,123.26347690422284,119.89362870160176,127.83071262825675,129.8061208462554,122.48303427915035,128.18074232953106,128.05252770246696,128.1521328857361,120.82727517106342,120.38786051402148,114.63296580798186,115.09205383268706,110.94338591657089,108.75854021355413,110.25891982757756,114.10771098645756,120.83782593054472,125.86881925138992,131.16633012978767,135.83859880236238,136.99237233926195,139.61873591630248,135.81077842056493,135.91610458627326,134.11279717535717,135.33844574326827,126.32995964823722,123.64246119315617,123.30162217680153,121.61584126810824,122.45343106848269,118.01345324509819,115.63433556262558,119.6724232791122,127.7311095830731,134.51835892960221,137.09238754597087,138.11299483927738,145.60351089435244,144.40185775332057,146.7872105002983,151.31234723264893,151.43923894860268,148.52115804802003,153.87349292184936,154.26018190917867,148.92837089711904,146.2734982813992,141.3253517030736,138.22717846303297,145.47354314261028,144.41774301504873,142.11498866597927,141.7192571500779,138.35999006417703,140.22238962151903,142.5811135165876,140.6535570617448,137.13501743589052,134.40143956560584,133.3853190471675,128.43158946714277,130.406782938493,136.52692058531528,136.89391438226517,141.9912256831991,154.3089904197959,152.88028925097572,151.80869367113195,148.9593885732669,153.55383480983778,154.4251033338607,150.36107948366276,152.2815140576734,143.8141110931694,145.89817266326287,142.85581890295873,141.14855872937807,137.33585821180796,142.87261042978898,149.75765255133695,151.6919854459095
328,2020-08-12 01:07:38+00:00,159.24373400609554,153.37606406459216,144.7094258199542,142.61524534208382,146.83530780988605,144.94441822358016,143.16877661694585,146.48774600255584,148.45878509020133,144.26074973207108,135.97784515524359,134.34450161854377,133.95735121983,139.52194104852768,138.1245858685653,138.01681933934393,140.9309154276859,144.19488955945906,144.81029118606816,151.60200670392095,149.64766282079867,155.62153946043014,154.68613573033963,153.78041932035973,151.24647482538003,155.712164677586,153.4183875539045,154.68671081234632,149.83392848669155,146.2305575809551,149.08620999659243,150.00971400465144,148.80512722181965,148.71360589893027,146.59797174031178,146.73748739609178,150.26280747194878,142.42388413520845,146.70772069509235,151.62575994970646,159.38682867236474,155.98249722110953,156.61516150549886,160.0355778526017,169.1304327305684,177.9379463818062,176.3081620531415,176.35876032544198,170.68378575980043,167.06790445981142,162.42771314985862,159.72822707187362,152.6673569131448,156.10389062309474,149.12793542994086,150.63831106260199,146.01757121978926,148.5188091780335,155.19094104530805,156.65887073062703,156.31499713079182,160.6710716076226,159.40318039209103,153.7616346019927,159.4589121901137,159.19735069966129,160.7922953823805,165.15905750629597,163.04427475086348,170.5251414165858,166.25575673547752,171.568250526896,172.98223892868407,171.48876336639972,173.5160398930473,172.2775132059002,171.78936799598878,170.24328161720288,168.37620558217117,166.81138646513034,171.50550679861644,170.03429370830617,170.27290469956444,172.10195109368203
329,2020-08-20 00:35:16+00:00,165.21443168320553,142.6194025031909,141.59098688941384,137.031277019822,145.92265987572566,143.31680004417203,144.73059459593298,141.92889862221472,138.12013133264415,137.22708377338813,134.42550117544414,135.852320674189,133.3872984768087,135.36172250084758,137.93749718142513,133.70713616830903,141.84646550038204,142.92050921419104,141.29607579517904,141.86338699047462,140.90315073662717,143.57462808346523,145.76880465851897,148.67511878767394,147.6953038728325,149.210109363321,153.68929321264682,149.24529585944828,146.0135751129264,144.49846656505596,150.84899790124774,149.96731630051136,148.3048068435089,142.87129403690938,139.80590956911985,140.15662466549597,141.76242106739716,147.20888343021534,146.04482628084762,148.11629385259607,153.75725103338453,153.99470289101328,157.99211640888706,164.11822849093357,167.67213171615782,169.64554498739471,181.04905410972515,177.8412670273787,174.54081660180233,169.0444664393078,164.72050496485895,156.21611640076193,148.17264402327726,153.06966370906758,143.60890372385242,145.5311145074251,148.84149308073117,147.8565757683152,161.3422431690902,166.80711661929104,164.7882711755588,159.3978690151278,155.1020424866027,149.37158573842555,150.42656791962915,155.32900669599462,158.98732781667954,160.15758872485466,157.69127453276403,159.9717581824511,152.42818707686882,155.30051409995883,158.6030129687628,159.1940716531285,156.6384638112163,162.46249654180036,161.4930766527313,166.32053311202046,162.59017484744078,159.3790806526161,159.9187351934227,161.83844935159846,162.28404593716135,173.9250152452084
330,2020-09-29 01:07:57+00:00,155.8805245875935,144.88413008638796,130.34286763705524,123.47663575204126,125.13137706083519,133.08698005226293,132.91880866227572,134.68260667585855,128.77091728512647,129.91014829627136,133.3700740812432,133.7402614130364,135.60132509278617,127.29097925927337,121.26486824135658,124.10762785829886,132.50100899751286,135.47475225208515,141.44192497045393,141.6428632304981,141.37232278958803,146.0197194621229,148.03397793866245,146.68177699637343,142.89169317010717,148.20345369432405,146.75079121942107,147.31875530197914,141.59459252146507,142.00463152289595,144.08658676346894,141.24377679110862,143.42916248945917,142.36609255765572,140.03377457363388,138.36687549733492,135.04202341324236,139.05160231423076,142.43207593872438,144.9319438005538,150.30633685593662,151.2165861215293,153.17895282505685,159.40062056469762,171.17650013655143,167.44993990810937,167.171792180483,160.64559679907327,168.95902513632,163.835466493088,148.60956430972092,142.48305389872863,146.11181415872196,152.59146353124478,154.07415669772962,150.9468267282009,152.225740627211,153.89987289653294,153.85226436516695,150.68826944968876,147.596318437376,142.50886837866574,139.5029902757284,142.4980561789244,149.31380837300833,155.01786001785987,152.4790717123859,159.4355495479473,159.91703140411067,163.8676704501528,164.60873786163762,157.71839592035613,150.7615127852993,154.24809452866788,155.2934451423033,157.95627721519747,160.18269435681822,160.4283786794481,163.0117448841845,160.18121866664856,161.37557793405912,166.60539419892143,166.88668182953103,167.9357722465726
