,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
473,2017-11-19 15:08:08+00:00,187.76080305442926,192.2090862706017,187.6702754591074,183.9498712759053,185.20391790690803,187.49752268635478,178.47739710129835,165.2592592125935,,,,,,,,,,,,,,,,,,,,,,,,,229.28474939971727,210.51832369284307,210.59475413590712,209.42375191276366,197.96895449385843,194.55471064352062,199.39163322799652,198.89356929475656,,,,192.34612450041618,191.36362846567104,186.75947269173935,192.4209465777415,204.5410655651999,213.41249075281436,225.00949032576057,232.73706029837564,240.7668569561243,,,,209.71976960638986,220.56739636552072,225.35074900450286,222.50407090201668,212.12921039409432,207.49729761134395,195.40034339246512,190.33502547033896,197.0006845224814
474,2017-12-13 15:06:08+00:00,194.79090832118277,194.17938242243955,199.73481722307613,189.40076723762587,184.4792085665759,183.2863247903304,174.26336894279655,170.36739440790788,168.0245009063156,168.73559846603956,183.94092516151903,196.68982585098718,207.08641637418123,202.54227859976353,202.31189416842656,199.18285805157302,203.04881542341877,209.93438852948847,221.92180619291594,216.25528373622564,210.60713347031967,209.70758957322207,210.07039040921663,222.1109265302276,223.9401574395498,217.17374347595916,216.2016532039332,217.41359804236703,225.73136686884845,230.15961931329704,229.55043421722488,232.33501816709511,226.69382366811763,215.08588624072212,208.99586342447054,200.39065281933307,190.39805403045415,187.73262222048496,191.79333506614898,196.72761197942555,197.41428370142424,204.95267116683365,200.6930976885691,195.0605516236919,190.9030216994244,194.0300156557686,198.59626222987606,203.93151771471602,216.4187316117,226.6426675392018,232.573640656166,242.04637993799753,231.99432622218492,224.2057099996757,216.5824967639229,219.21311024227145,231.40345123015683,236.22957702270196,234.2179322038944,224.8938223837056,213.32963375001492,197.97656864618799,190.5432445842947,203.16512685722856
475,2017-12-21 15:07:51+00:00,189.18643640575883,,,171.7563458136531,168.68899681742352,170.83317078888587,167.71912541524958,160.05237025070218,155.53573541756631,166.17808219367797,173.2490821538417,,,191.87596101093735,185.65921253141812,188.59867458949134,,,205.69833324417104,189.86639232089428,208.51756429335367,,,223.1588904289801,226.35582631118598,219.39896320601397,216.21570005915325,218.80158359547946,226.6814500909058,233.83441635970152,234.24224719331488,232.4383743592235,,,,199.34634214125742,190.5116303080191,185.5009892414644,187.8202085468699,198.71806556985624,198.72434047218667,207.60286369217366,205.71339462172836,202.13772077686164,,,197.51041141271648,204.41108517759704,212.02599055274854,221.98864430347294,232.54699243135946,242.13115174357873,239.63563748831365,228.4335949282793,218.0207078658663,219.47649501615078,,,,225.33556288173327,215.58622188018344,203.51766924761571,193.4217039856849,202.47951921501098
476,2018-01-06 15:07:39+00:00,201.24646782028327,207.07975896249167,200.5503604414251,195.04534626476706,193.42297321570518,190.5073449332224,190.98533504512156,184.13284179707532,,,195.62996580077913,206.08826071067463,218.15108431223243,211.19224125647133,214.97288178945496,207.69627069057324,218.56754967542426,,,,220.48194458387616,221.0270038703856,217.48057073415896,229.91084481455323,235.1266415746011,228.14117481458496,228.0394891284033,227.48776562573573,,,,244.932391531912,245.12748809143852,227.9345843091858,218.4363235350862,210.93533259893798,208.49307123090412,206.72798516561775,210.11188693044963,211.10334797229652,,,214.72516621972292,212.86301201147415,205.62969257683517,209.408397362399,208.22304715293538,220.1944363975574,232.28350048375228,242.91491921785158,250.63652908217557,253.1268881921337,,,,229.18519228058437,237.98199265959045,245.1792305775393,245.45019799886865,232.3029705140651,224.67601412976288,213.45502649216064,206.15127772321208,215.46584867518288
477,2018-01-14 15:06:01+00:00,197.27721247445788,198.7312029275342,196.19082465723085,185.85674439265884,185.73621601145788,185.2683512013382,175.2227926246072,175.4473515577068,172.26683412909856,174.6723934665081,187.2744022584417,197.9886588688332,206.92342023523878,203.79151390074233,203.26079745826902,200.72633774370502,204.07620466990997,213.05998793658324,226.24227079198818,218.50901844479282,214.91930335526283,214.41473231948035,212.0566450983344,225.76256177822324,228.80054206981,221.45789651932745,213.7918357698385,219.62166783783977,228.1917172412272,233.90606699253206,236.15448056299837,232.892345750659,230.5557450481414,218.50156794297888,210.99715327404047,202.05566628314608,193.66867259750404,192.0057477694337,197.43038157995713,200.87399596415582,203.1288074691997,212.053796915613,206.6281893638791,203.10918118741057,196.782066306676,199.68077258378273,200.4373802058731,207.17451778544088,221.0015979092006,228.95066335406074,240.86216968041109,240.84065609810986,236.24350421700672,228.03555896943382,220.47932425612447,225.63950568885846,232.2232147486675,235.50409754604473,234.7420137350582,224.92449679456965,216.98351017967266,203.37535912364802,194.98815258981665,204.96984337415893
478,2018-01-30 15:05:51+00:00,199.9000268021868,205.61399235125145,200.00211016084717,189.55951861051258,182.22086989001494,185.89720933264576,179.21043025500248,167.4996615004446,169.58252775576582,169.4609386241658,177.02290351063456,189.67472037762394,208.27247124962628,199.8947654797287,194.3624876245279,198.4884008797629,199.4473113124611,206.1708945848887,220.21652890589294,217.19553523297432,207.93255716069578,204.28866145835002,210.61533072719345,221.85155994760132,221.1733118546796,218.13813692612197,215.45297193883465,213.2167960836279,223.63942458760255,232.4531431545224,232.18704709586703,234.40716782724346,232.63921624037255,213.41604608103998,210.5851627911818,203.98155791406552,196.0957838988211,194.84642994971023,199.25603840603227,200.14631466828905,200.42283224569744,209.91221375892496,204.2909582022736,200.20968723954783,195.08140609444885,198.87194566121187,198.43104318551485,207.65693580360025,219.29620373100775,230.24247991753938,237.19458129509098,239.84282587987414,231.41300255938972,222.53568233921754,215.17007706536003,225.9163284014914,228.5402937767917,233.90597990979575,229.5977601576978,219.48224184640418,210.9777430304821,195.93636483755523,188.95671432000742,198.08866421880072
479,2018-02-07 15:07:09+00:00,192.73843198099988,198.3202016465113,194.87969985990233,,,191.72269226587719,179.88432458571893,176.29217980243234,173.8249897521029,170.79591741397834,174.64541858292282,189.47427050062197,202.57836715155895,,,198.2257141275703,204.4097000949458,209.15243878117775,223.12126092331889,223.1258774484779,215.00307301115754,209.69929431331195,214.92459583250474,,,224.9248794389557,216.63126380165727,219.98315890411317,227.7393966592304,233.97375187972673,233.41365675489715,237.85202658405555,230.15477347478281,212.20844871335666,208.7034177027917,,,196.74140588060877,199.39212186009806,199.74123747556018,205.75764617960766,210.99315168430493,208.53575975252963,201.55718632336402,198.13872269645915,199.8727795738677,,,,229.93245226947516,240.07535368116416,242.85188646094076,233.30574125467123,222.56598039472485,217.8569901647013,223.05360546431157,228.6999767951108,239.81577152545694,230.79811335608557,,,,192.57453240368952,201.43519728427907
480,2018-02-23 15:07:00+00:00,201.84122078281183,208.6415763580277,206.2583604368269,196.34427036582258,192.14876346586186,194.07813387742982,,,179.03083614910415,177.8994073050891,190.5515548301937,202.13514941786846,210.0519569161822,209.19864734369548,204.7778980307523,206.18052294370634,,,231.32456753546572,225.14657299642482,212.9136559639489,216.70364813479117,219.37699442997106,230.98310444025992,233.86182124260526,230.91808585744525,,,,240.5563990190554,238.98432688275432,239.23526818468312,231.99747756075558,218.2438692329111,213.6812371716251,207.20750251262436,200.08721079162754,191.92827886571237,,,201.19760033337764,208.15206665371724,207.175819724666,201.93579973819791,196.73147470165122,200.85086917220835,201.94230059308975,209.79495476643916,223.36203131807713,232.3032401264033,,,,225.72588029157527,218.10006326021494,219.54207612477958,223.11392069979158,236.2763443911144,233.68721180793293,229.3974280799579,214.05341140387537,200.0910381944418,187.1155584508281,
481,2018-03-03 15:05:15+00:00,210.32585329240501,215.60102337273048,212.95747047642934,206.9165626922154,203.84595409319354,203.9542693683593,196.14660384901487,186.46833402895857,182.9746558965568,187.27984633994754,201.28066231654424,206.9657019907783,217.3476079793942,215.23471513917718,212.75786267813677,207.3458210141169,216.27209288109054,225.26679234011536,233.01089962672089,228.44342180410757,219.098645282173,217.72165606726443,218.56777470251095,231.53818262933183,233.20879946843763,229.19956207740296,226.22712435991684,226.24792516651064,231.64642192137214,240.23728794088993,241.0416273054567,239.5147160883467,241.15143464674642,221.36599509155,216.52320388221935,208.96462992457677,202.7205903893431,198.9474836213877,202.0317270809227,208.61711952542709,207.80912646519107,217.67114738716927,213.2116876529884,208.95262380720442,201.94550646995776,206.61397278122993,205.57026815495172,214.54360523335282,225.16243134470227,234.3537624547233,243.47454170392882,251.6264322391578,236.73464722295697,232.23038168804163,222.94017641561345,226.75277887530817,229.19163652323093,239.5206804328117,238.12661183505577,225.5001647050775,215.43021440832996,202.50138354780606,193.21211001256015,210.7945095220798
482,2018-03-11 15:07:13+00:00,,218.86880387692875,213.09219476624108,199.89585225156407,197.84944433543043,192.69858367546664,187.85820320804802,181.2895967629662,181.68858590773814,183.1196535745987,,,215.557642089683,207.0082087240699,205.33092345456782,207.61885352609448,209.6584203844928,225.56005659467985,230.47607695033298,,,219.56707189292862,221.9132605419482,227.24151097691006,230.73851901120173,225.85374393361653,225.7086109058652,221.21973119638085,227.9989540242557,238.2932657283068,,,,218.98766817426068,212.0324674775671,206.3802546590995,201.9353572456679,196.91756588005643,199.88587217900886,203.2885024078543,207.16299986191063,210.99266411325544,,,200.92214787075835,204.1908546530201,206.27119974144878,208.6983882358764,220.2321803096236,230.8321223426158,239.01607017412385,243.27303089220933,234.88078840973645,221.19948587453717,,,,231.01284793087015,230.64258610147573,221.0482094377224,206.4786926340124,192.77514560866493,184.88409175803997,196.0244328614941
483,2018-03-19 15:05:06+00:00,,186.8047413280064,192.18637450396238,177.6784088262415,177.1369570162665,172.34424215111775,163.58939838539715,153.12060562635367,146.7422059635387,159.12813391103222,168.4227006168396,180.2564356175554,202.14665888895448,195.40073227765993,187.5313979857415,189.75116414367102,195.82215193714313,204.7298657683136,214.03694228319975,209.26714298298035,208.91532569177156,204.34381138275504,206.64663240173155,213.86169958287968,218.81609654526662,211.3466448464393,210.68868299507596,212.36648071297344,220.20132688631008,226.06738125784395,226.57507519608708,228.5208464263384,225.35180008047504,208.1809887337243,200.83565218028082,194.37635037666928,184.95274217705867,181.7493195415872,182.86229727004027,186.7555318210063,190.2213556521742,196.20290956211016,194.3823217669816,186.71064319752634,185.1318899633776,186.60410702441123,189.0172558818377,193.22389684195903,203.7137322398194,218.72876417765184,227.0201081440546,233.5793059773322,228.4672028346977,209.63156419058436,208.62106383206074,207.91574835203508,214.98458908707255,221.05089401320143,220.7675544991051,214.05250831269936,202.37906953474553,191.67943748052676,177.34865618026407,177.45361741800065
484,2018-03-27 15:07:00+00:00,,193.459480613752,204.19168586265394,192.39182369773178,186.99569365510044,180.3718711202639,176.43560221078462,166.2443281111339,167.56963637759915,,,187.82921567368746,203.37353200438207,198.727250362814,192.1218209379897,197.2577805375009,200.84556639799698,211.1579524254827,223.1604590693076,,,204.01517606819473,208.90185897840638,212.53754111330338,218.02287514011354,215.10579669746633,213.5612227670005,211.73257739393918,219.66119093783894,229.25264778905043,,,234.92732749062833,218.00758153286222,211.36754300441547,202.0294986247721,191.70662772150632,189.08874644271046,189.13128169061616,195.27403525431998,198.3857188206554,,,,193.0407704521521,195.53811064092966,195.46143385861401,205.00944474117836,215.4477815291706,229.2032935628451,237.15525729347235,239.35583174580998,230.14777797459234,225.4941708328093,,,222.46672049410338,233.50360521217672,228.81312278237715,219.24004194377488,207.73569999606246,197.81600642036852,185.7550808618032,195.448904786503
485,2018-04-04 15:04:59+00:00,199.41285920624424,197.22952403478814,205.54618749213952,198.78071672827156,185.97549749605585,183.29854952747215,179.97360616994595,169.87880065918304,166.25815805203706,175.08500712406337,183.2728383059828,190.41728641662965,212.3403297157573,204.72893924362336,196.36381477458136,199.72246533224555,205.66550575664493,212.22719713702628,223.19582045747106,217.48343284004142,216.5326368010697,207.2466427952613,216.3677803893552,219.0746691841051,222.01059985294276,218.00892400648112,216.49761397851628,216.4514881361392,222.355807555321,233.9532855650215,234.21812218269102,232.0098221092313,226.89867162237297,208.14293757948047,206.6608802194849,192.3523966319916,190.30750173047377,185.86097017538242,182.89645387303946,193.37241224125245,194.40992123221747,198.7639320189363,200.31176307824344,195.60175623155808,193.81431454462867,194.33224222308735,195.40392664057853,203.44734437843726,213.80428635266338,,,,,,,,,,,,,,,183.43093741411536
486,2018-04-12 15:06:45+00:00,202.81316314841533,205.76649908294448,,,,199.27544349981878,190.64377954278473,184.6523920578349,179.49562716157732,181.88244094622416,197.02105794868817,204.29491123032938,,,,210.959645641065,213.3871300516715,223.85404195445213,233.74904844276875,225.39606361113906,218.69928682929043,219.87497531696283,,,,225.46579654047733,224.40341287066386,221.39111504218764,229.36416200363567,239.1919575384594,237.66491229893677,237.60486762288613,236.90255878540304,213.1225135285381,,,204.4582936958061,197.78649351550624,203.66917412221736,205.30602298538898,202.20518912744328,207.6455220958756,204.95924355009794,203.4973784789898,198.49158744238937,202.72043442200166,,,221.6836855453541,231.24953398573817,243.452739013097,243.990756314593,232.07036056563075,223.34661901919344,217.04519662581677,219.8578855443037,224.6655386912042,232.81878263825556,,,,200.8860352704986,190.66487179061664,201.81908800335887
487,2018-04-28 15:06:28+00:00,204.514514513291,206.06255186284693,206.12422611516294,199.37620678758378,192.36293130748487,,,186.93976068900918,181.318272794604,186.61754728398074,198.46188693951694,203.9648512234828,219.30833275718595,211.10762826851874,211.60961887799593,,,222.38389590668172,233.84992087839836,223.57394311664603,218.6818949659246,216.86717789736255,218.91590063424414,227.47416528521006,228.12956391431905,,,,232.0101104407714,237.16129139170684,235.06555054789726,237.6031283063937,231.14660807030214,211.1092526585898,207.8808788567924,205.87593492467076,194.16457769748968,,,201.51059459425133,202.79444226875992,211.64460190688038,208.3145081920011,203.38605838322363,197.91468740809015,202.16853428011308,198.1075245938242,206.91496373861565,219.77021948985046,,,,234.12402862557022,225.91584195487528,217.41580941775547,220.3302178517053,218.8531831473235,233.52549210768626,233.6776570699287,217.02555138065506,210.96877126578337,,,
488,2018-05-06 15:05:04+00:00,202.95921370885836,204.85846108115962,208.14482358416504,198.18521901602256,195.9898411305629,192.8043938543811,186.87935549074913,183.36533604219952,181.50792846336728,181.24842326897544,195.74524811703773,208.2299732708062,213.04280063205348,212.87277134810768,210.87244447486583,202.1290856573561,212.8704291659635,223.2821364131418,235.44239617621187,226.67357089866044,220.7476827339054,219.88265534045135,218.42918849628202,230.04819628254262,231.76543265449644,222.6109361695742,218.65032071128363,219.57934494804655,232.7097699910598,238.2381472170843,,,,,,,,,,,,,,,,,200.10312973149485,206.78794819051387,218.69403580157748,229.15258966408575,241.67508954080657,246.26684814324665,230.97340770301187,222.74403262003736,220.04693794752396,217.40894572250605,222.0659189359247,234.10647434413795,234.14744387477543,217.93461222833247,211.19060734366087,198.58579342635673,183.64025161583015,186.72232905838206
489,2018-05-14 15:06:11+00:00,203.806526433841,204.63045121169415,209.66878914087116,201.5291857268466,,,191.70573846842,180.23673187562173,183.97828045947998,180.55020925155918,192.02453741148068,205.13827943398235,217.68537200997554,210.39448260031708,,,220.479395528815,226.14744815210494,235.55965496059108,225.5832249226802,221.91724753729108,221.15951476763342,220.7978991175714,229.3044047878919,,,220.74829246627877,218.0821577011048,227.90803396598827,240.44953457390204,237.3576857055466,237.9488805728106,233.87971915687731,211.22889931403463,209.12528768881003,,,192.5914773097085,194.11437376866394,199.2845065119418,202.7427162405772,206.36580001138316,208.02879445405776,200.52728793279107,196.91368871804647,193.94511204540854,199.79745896357767,,,,242.05328605393734,246.3977991769184,230.4732024730642,219.32076878866832,209.75380988515448,217.68927776607268,223.5858738593269,232.8916665881177,224.72276211334417,214.50475497070227,,,181.10364414514925,173.76618820601587
490,2018-05-30 15:05:33+00:00,195.71791684942366,195.39187720822758,196.86181093578475,,,,166.95641976380665,163.87472741071656,156.18667750487998,163.12046599428075,174.44388377622906,187.1351251365661,207.81356297124296,,,197.10970102853923,200.20418445748598,207.01698199309422,215.75416053818645,207.90607985717347,209.64291706271678,204.17251858915125,209.35378954757715,,,,219.73595748893865,220.69156847728345,231.07350187258822,232.967471901759,232.21179073187963,231.47488443175456,227.14813516702,209.01889525112216,200.3417094195923,,,183.87199574538238,185.55601050064374,186.12407751216662,194.24792957219873,197.99340259364251,194.4434585898003,189.0236222104752,189.94758354957946,189.10320806490165,,,,225.04523187617198,229.54575167923363,233.45788832611814,222.3824906754991,214.79751842599615,201.66513849910194,204.69590271215583,211.01044018891173,225.50291746732753,222.8459134299693,,,187.5140319905367,156.65188582325317,166.01240606603878
491,2018-06-07 15:04:46+00:00,204.72980890896076,207.12129335068695,206.5564079253836,196.07284307996233,193.33765765838825,191.4047178612812,186.9536984932156,179.9583616771081,179.45003789440818,183.32881779398747,200.23568046586612,205.27327732602797,211.1501993217812,211.5128176824449,210.76843200349305,203.2452473697235,212.0299035477292,223.55070644549204,233.93630887806728,225.8848199265397,219.00255416831067,218.7262957721447,217.44443358365862,228.32949708528548,228.38181377357913,224.18237587449124,220.01722908020338,225.68018325901,232.88733298912382,237.06864227532085,238.10633477916173,235.52479118022922,235.86287265480118,215.2696650613979,203.26014932809636,206.69063427578754,198.75714892675973,193.0305362960981,193.72635358708916,198.4916993680163,201.7407488000853,204.94198264534904,201.8663175785866,197.06823080780615,195.8192293848936,196.57421240487534,196.55755253805268,204.41980191508407,215.3841578797057,231.13781427673004,234.66153828630556,238.14495889322694,227.005676939917,213.60965213336644,208.56963946224425,207.0817964126331,213.1081671741674,225.38193263075408,223.69950986708423,227.7181783564791,211.40582352806177,194.67330463063905,193.99564383154592,
492,2018-06-23 15:04:33+00:00,200.50217930567402,196.17433469391003,205.3458772723572,196.90083665013614,188.8777585145858,191.47947777125492,177.41999172619953,178.53294715921558,174.15965739917368,172.5242551166694,182.12041084037418,201.0758161283471,212.87212919507957,206.68130483902087,199.45244927553682,200.84475848104933,202.87065834821115,209.24879369837447,226.7965923997791,221.24645630944087,213.00679805989805,213.18540814497916,214.95981171079387,225.18530815308844,226.15884831346833,222.42195362045643,220.23785040611043,216.241878842718,227.9658314130318,235.96957153347645,232.97175884764795,235.93931843361193,234.28478466156255,216.53916611647978,212.36553974952707,201.86444424869762,193.97901544787476,189.1836603745573,188.20061719574207,194.01815584736624,197.28142649923015,204.45013532863288,200.5962319191442,196.5096400749738,195.70625506214608,194.55212205120824,199.04673808471927,205.0890561987198,215.57826430020103,226.86812324504425,236.66980829177248,234.58621196221625,231.03961142390318,218.6971999454463,209.77206180044547,215.89751769526433,217.39787685062234,232.9888684032373,229.84533758360018,219.18915021649786,208.45570264602193,193.0671654591072,175.3469662490667,169.45863486873887
493,2018-08-18 15:04:04+00:00,198.40375650925645,,,187.248418151493,178.78406454229264,182.38810159514114,173.3601262037006,173.92640981184232,177.87712396336588,176.00021180675094,178.750080735256,,,206.44880690406842,196.112253185249,201.93030829878333,199.63091365800918,214.39517769997298,218.8941947701966,202.51484744539508,214.3756765560709,,,225.25797937765665,221.17539953270222,220.2083641408659,212.97902451617725,218.01084960748355,229.1692419436771,234.64327574552055,235.33636903016037,234.04007542467664,,,,208.11208243590798,196.4376560972417,191.5370821701895,191.93200608247622,197.59840643822335,203.02110395769034,203.96150766726535,198.45081464279596,200.4381210479773,,,194.7816467286373,207.96305674280282,210.24947273462246,221.8238836728409,231.22136676822862,240.72375603760707,234.78637642035017,217.23322067085348,215.93797927257168,209.69166636143174,,,222.46242717643506,221.06357330471192,205.01838765145172,,184.13632100175545,180.43357422003083
494,2018-09-03 15:04:08+00:00,197.40275613422207,201.031668409621,199.91883619407852,,,191.57554653876034,186.6053640818704,176.57093982195812,178.6441596490159,186.05142844237338,195.13503065575281,206.05577110849933,219.62736644365833,,,196.76274773099053,201.08987718425098,204.80598789252247,218.947585094683,222.4807523333487,217.79272859061172,216.18026260751208,217.77003275277568,,,224.65310733389788,219.98791927818888,217.6770633823752,229.41285060066105,234.5686341166234,236.14133599077223,232.66382976310442,230.4850069980097,211.88732952134788,206.82840298855527,,,189.0115487285204,186.71673955346833,194.53567362629545,196.0322716367104,210.5354825559437,203.33859556731457,201.83673795279807,200.5276496714602,195.85421128384198,199.37952108666852,,,218.96406556920402,233.25296841165988,232.97945643258907,218.32266840946824,222.02794121634471,215.59377153504013,210.9784289469706,217.20901012148443,228.7815355870461,225.0373267994725,,,,186.62627125362144,193.8917219293531
495,2018-10-21 15:03:01+00:00,172.18218785692335,184.9544594784667,193.05629633008277,,,179.2277329415181,173.81073826535766,166.79545188786926,165.10859846810098,170.62104376602778,180.74764652270474,197.36796192579328,206.70959940022982,,,193.98247911020633,197.0281285169194,201.52701925406805,219.95199501820187,215.52964434811526,210.5341472083777,208.34233574375492,209.92486627444956,,,216.4949304850627,212.61039314594538,215.2678171095036,227.6834484482854,236.43366738189454,234.41441665721888,234.34717946082458,228.66463213821405,214.60534447210753,,,,179.76059321986764,183.52887671104733,180.24467657788244,188.50369459992154,195.8431746511741,193.78139021774123,183.50953738709373,186.60711231688165,188.43381064880205,,,210.76591608728415,219.02594314302314,222.6667075745658,234.93897192390574,218.38044522469116,221.85487854166777,211.64368692043865,214.37912647237155,216.77772892228472,223.5319961246696,214.3885578911289,,,184.8122507005328,174.32963645566593,188.00007910323842
496,2018-10-29 15:05:28+00:00,172.6714693037637,191.53226741769606,196.91422603745522,189.6355288855593,183.53142520046188,187.06939516789123,177.68037748108898,173.1743614467638,172.07767489297973,174.79498065154442,178.4165573992272,194.77489902539494,207.48783326331363,204.56666654679512,197.41790879781743,196.43429732795545,200.19748839058863,208.66203202175637,221.49846443936497,219.50020217393794,212.8472539451567,209.76106608847408,213.89365510792268,218.11440288745874,222.61868584597534,217.0111159841088,215.03786729850702,217.01290921872663,224.58305620251124,233.8510753820862,233.5854331628236,231.08258045891628,229.56035205606744,213.21179282540635,203.46654131168543,200.0376218256912,196.2539150809962,190.76088876599982,189.55910132507677,197.4544010617827,200.9064409064037,203.1813178319074,201.63134544295767,193.368798519998,192.24124734154407,190.44808958794462,193.93808214774162,195.87220563482808,206.14789125823287,220.0170699570953,224.5243991666904,238.89011944690228,222.9385254692166,215.13818763065095,206.7433743891674,214.02040241480725,220.01252081591682,223.65507495720604,220.66351627588853,213.54457730358052,199.63446878011004,188.3056411623395,178.8874864368758,192.45583850970132
497,2018-11-06 15:02:16+00:00,163.47369748879618,158.99744836564665,170.36406644913043,154.37253237991004,157.4930314134608,,,154.9385892407468,152.03013708355888,153.7866600443944,164.9070080076885,169.13012404520163,184.28774712763868,172.98952457132373,171.5438600819771,,,198.83385581565742,208.43919066267276,208.16930547310804,205.40132660217833,193.0010512605136,196.28126813434983,202.8291063625859,207.3975471680755,203.46931416701972,,,224.77808844026578,231.50385340695266,231.78000701642287,229.90570765608734,213.5436830334307,199.8563426268052,190.0119791535139,185.7363587263913,172.0677349734881,,,179.88599047508316,186.12807262225022,187.84003711465468,184.9965844496399,179.20036673113734,171.12948843837697,172.6502309756079,177.87614710651783,184.12855824888976,190.39026283263115,,,,219.19734002393716,212.045496503331,201.83799037340302,205.49767768535494,201.3256053999001,206.3970921223999,207.36271524785118,195.56298821409032,188.19931298247204,169.426305814496,,
498,2018-12-08 15:01:28+00:00,,201.81341070400416,,,181.32739927814072,184.31387452186044,177.03397172074864,174.94526128701006,176.38337653954073,177.47338890370685,191.6947147005226,202.26038679675548,,,,205.68534878816564,203.90167850249293,216.5940217248028,227.35211935036654,221.37900400598312,213.50626112124306,214.63727020931884,,,,220.73120188857317,220.73701805344328,219.30991578117803,228.03130978079653,238.65171378037664,237.31764357326898,236.14133484752068,238.05499336912806,211.22353205625345,,,195.30812950884044,189.37587076710437,193.49167084441225,195.8524018978284,201.93051265930947,212.78688240957572,205.4474888524443,204.63001016945879,200.27385271678892,,,,216.94409050973164,228.28443020550745,240.63351262188715,244.99023071238028,236.0819354020891,219.61003187835567,218.3419919194088,219.03876626670294,226.97870951009503,232.69632998527499,,,,195.89521892844928,191.08199048324656,199.03792186081947
499,2018-12-16 15:05:26+00:00,,,,,,,,,,,,199.1939748071826,214.2822723647073,,,,178.04763246576445,196.06796051678955,223.32659192951334,219.63943352332063,212.45951622523046,209.46816808448176,210.06777342223307,226.009539043897,226.7395516278816,218.85253097895264,217.3887795368339,214.30561295998456,226.4343870372058,232.58574775022336,231.403035554695,234.24657937172978,228.4042811046603,208.89594999229627,207.00301218580196,204.3421023149885,194.621169261981,187.74468429963298,195.93376151582189,198.49492325152195,199.49687773249573,206.30988155887135,203.42614675488005,200.34155425260727,198.12651392082324,199.4942158414222,198.53739326622124,207.2039623066831,212.630197008364,225.0148870620181,235.24973501602278,238.99165965082494,232.1158215436036,222.43047656424068,213.42733385904654,218.79329616039712,221.8484090648371,229.63812271875364,231.1546085064188,224.12077709720327,207.44999692590267,193.43312885550714,186.03785797360632,196.0535298720211
500,2018-12-24 15:01:01+00:00,,189.65409352480387,184.23827557060062,168.9210303408033,172.44351884276787,,,156.79058919290827,160.8149875031925,164.271343323766,172.32716128963577,192.6920424362867,203.135958974436,201.67727021470336,193.29076560342082,,,205.3289675394725,214.9455927215233,214.27695171473712,209.99268513755976,203.03349733776554,207.81669996811846,220.00868260373855,224.53671944010227,,,209.87552862741381,216.34540791700442,229.7083397573506,229.88045036468185,228.21485867905534,236.87845675198773,215.0768392012009,211.66014988743476,205.3605388131039,196.00255223499244,,,189.31767482223106,195.30202071321256,197.20396001929439,191.92875338969066,195.338109175098,188.14287781626095,194.34704425463923,199.52691126780343,207.28788491948708,215.82968073657173,,,247.91034336389387,233.05716076170657,226.20523422022978,215.44005828996458,223.49638085146037,238.90142843171836,241.28624128214443,242.2249549166158,229.2174282509572,218.2895361375967,,,
501,2019-01-09 15:00:32+00:00,,,,,195.59280262417707,202.59999440854247,195.14608844618712,187.75865689122617,189.78629797698332,190.7987580203349,,,219.5023472163316,210.8077154286292,210.8945533001088,199.5156513450644,203.06649287691457,208.8289052210244,224.64100680420756,218.31439931132297,,,214.2733065943598,226.54755836204893,227.2044987154606,223.1919758572663,216.1555740527278,221.60416249748943,225.98811254005142,233.83495998556685,236.7413365338152,,,220.79489020321913,216.00539179029798,206.21953116538285,198.46427306017586,192.18442812623474,198.6609522030631,198.05671931262168,198.12967097848036,203.9383051312485,,,,205.8673218395881,205.6125190710439,211.65968311996374,220.05838148985612,225.36108212528495,238.13379671523342,244.24424197543954,231.07013374830376,215.77131604557022,208.92710841898756,,,235.74191767078702,237.29269694413296,222.33696187283695,212.9092562406931,196.4181385842666,192.16572144374084,206.58961675670548
